# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_5.out' -seed 155584362
# "uuid" : "698959469"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3627.,47,147,96,5,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,8,400,0,12,12,1,6,30,4,14,8,0,56,14,488,488,2,13,4,4,0,2,493,707,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3628.,49,145,96,2,7,6,3,5,2,13,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,8,400,1,10,11,0,3,30,1,7,8,0,49,7,495,495,3,17,2,2,0,2,497,703,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3629.,48,146,98,2,8,2,4,2,2,10,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,6,400,1,7,8,0,6,30,0,10,11,0,46,10,510,510,2,15,2,2,0,2,497,703,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3630.,50,146,96,1,5,7,1,4,1,12,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,7,400,2,12,14,0,2,30,3,6,11,0,52,6,515,515,2,13,3,3,0,2,497,703,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3631.,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,0,8,400,1,7,8,0,3,30,1,8,11,0,51,8,519,519,0,11,1,1,0,1,485,715,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3632.,49,147,95,2,3,6,3,7,4,9,0,484,147,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,15,93,1,7,400,3,5,8,0,2,30,2,12,12,0,48,12,522,522,1,16,5,5,0,5,481,719,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3633.,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,5,5,0,4,30,1,14,12,0,52,14,521,521,2,17,5,5,0,5,483,717,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3634.,50,147,98,0,3,4,3,3,0,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,8,8,0,2,30,0,12,11,0,39,11,527,527,0,15,4,4,0,4,483,717,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3635.,49,148,96,3,1,7,1,4,1,8,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,8,400,1,5,6,1,1,30,1,8,11,0,51,8,534,534,0,7,3,3,0,3,483,717,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3636.,49,145,97,3,6,5,2,5,1,11,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,3,5,400,1,12,13,0,2,30,1,10,11,0,42,10,522,522,1,13,3,3,0,1,485,715,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3637.,49,144,97,3,8,4,2,6,2,12,0,482,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,11,97,0,8,400,2,7,9,0,8,30,4,12,11,0,46,11,528,528,2,13,3,3,0,2,493,707,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3638.,47,148,96,5,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,0,8,400,3,5,8,0,6,30,5,7,12,0,56,7,537,537,1,17,2,2,0,2,494,706,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3639.,50,146,96,0,4,6,4,6,2,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,6,400,0,8,8,0,1,30,1,13,13,0,51,13,522,522,1,13,3,3,0,3,483,717,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3640.,49,148,99,0,4,1,4,1,1,5,0,494,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,8,400,1,5,6,0,6,30,1,8,14,0,54,8,546,546,0,10,3,3,0,3,487,713,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3641.,48,147,96,3,4,7,4,3,1,11,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,8,100,2,6,400,1,7,8,1,3,30,2,8,14,0,58,6,512,512,1,16,4,4,0,3,483,717,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3642.,49,147,97,1,8,3,0,1,3,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,6,400,0,8,8,0,4,30,4,10,13,0,50,10,502,502,0,11,3,3,0,2,483,717,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3643.,47,149,97,4,4,2,2,2,4,6,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,8,400,1,4,5,0,5,30,1,11,13,0,49,11,515,515,0,19,3,3,0,3,475,725,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3644.,49,149,97,1,4,3,0,1,3,7,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,4,4,400,1,7,8,0,3,30,3,10,11,0,55,10,500,500,1,13,4,4,0,4,479,721,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3645.,47,150,96,3,4,3,2,1,5,7,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,8,8,0,3,30,4,9,12,0,49,8,494,494,1,19,1,1,0,1,478,722,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3646.,48,148,94,1,7,6,3,3,6,13,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,8,8,0,6,30,3,12,12,0,52,12,505,505,1,15,2,2,0,1,479,721,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3647.,49,149,98,1,3,1,1,2,3,4,0,494,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,0,8,400,1,5,6,0,4,30,5,13,11,0,49,13,508,508,1,11,4,4,0,4,479,721,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3648.,48,149,98,2,3,1,3,2,3,4,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,7,400,0,5,5,0,4,30,8,12,11,0,52,12,521,521,0,11,5,5,0,5,475,725,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3649.,47,147,97,3,7,5,5,0,1,12,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,3,5,400,2,4,6,1,8,30,1,11,12,0,53,11,535,535,0,18,6,6,0,6,483,717,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3650.,49,146,98,3,5,3,1,4,1,8,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,0,8,400,1,6,7,0,5,30,1,6,12,0,53,6,543,543,0,13,6,6,0,4,483,717,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3651.,47,145,97,3,10,5,6,1,1,15,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,7,400,0,7,7,0,3,30,0,10,13,0,49,9,555,555,1,7,0,0,0,0,483,717,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3652.,48,145,98,4,7,4,3,3,0,11,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,1,7,400,1,7,8,0,4,30,4,11,13,0,57,11,563,563,0,12,4,4,0,3,487,713,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3653.,49,144,99,3,8,1,2,5,1,9,0,486,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,22,86,1,6,400,2,6,8,0,3,30,3,18,13,0,53,18,576,576,1,15,3,3,0,2,487,713,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3654.,50,147,94,1,3,10,1,5,2,13,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,0,8,400,0,9,9,0,3,30,3,12,13,0,49,12,565,565,1,14,2,2,0,2,491,709,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3655.,49,147,97,1,3,4,5,5,2,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,4,4,0,4,30,0,9,12,0,57,9,569,569,1,13,0,0,0,0,491,709,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3656.,50,144,98,2,8,4,0,4,0,12,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,10,10,0,3,30,0,14,12,0,52,14,559,559,1,15,1,1,0,0,487,713,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3657.,51,144,97,1,6,3,0,9,3,9,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,5,5,0,2,30,0,12,13,0,57,12,560,560,1,12,4,4,0,3,485,715,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3658.,50,145,96,3,3,7,1,8,1,10,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,8,400,0,9,9,0,6,30,0,13,15,0,48,13,538,538,1,16,2,2,0,1,485,715,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3659.,49,145,99,3,5,2,3,5,0,7,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,6,6,0,3,30,0,10,14,0,53,10,522,522,1,10,3,3,0,3,477,723,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3660.,50,147,96,0,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,7,7,0,2,30,1,12,13,0,49,12,505,505,1,13,3,3,0,2,473,727,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3661.,49,146,99,2,7,2,1,1,0,9,0,490,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,3,5,400,2,3,5,0,1,30,2,11,13,0,42,11,489,489,0,13,3,3,0,3,473,727,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3662.,49,145,99,3,6,2,2,4,0,8,0,488,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,1,7,400,1,5,6,0,4,30,1,6,12,0,48,6,485,485,1,9,5,5,0,5,470,730,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3663.,49,145,96,2,6,6,4,6,2,12,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,6,400,1,6,7,0,5,30,1,11,12,0,60,10,488,488,1,15,4,4,0,3,474,726,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3664.,48,146,99,4,5,1,3,4,1,6,0,490,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,2,6,400,1,3,4,0,4,30,1,9,12,0,56,9,493,493,0,14,5,5,0,5,474,726,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3665.,50,142,93,2,10,9,2,11,5,19,0,470,142,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,1,7,400,1,8,9,0,8,30,0,8,13,0,48,8,484,484,0,18,4,4,0,4,468,732,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3666.,48,147,98,2,5,3,5,2,1,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,8,400,0,5,5,0,4,30,0,8,13,0,50,8,490,490,0,15,0,0,0,0,472,728,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3667.,48,147,97,3,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,14,94,1,7,400,2,4,6,0,6,30,1,11,13,0,54,11,482,482,0,19,3,3,0,2,472,728,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3668.,48,148,96,1,7,4,3,1,4,11,0,488,148,0,0,0,0,0,0,0,3,0,0,3,0,0,3,11,97,1,7,400,3,5,8,0,3,30,1,7,13,0,58,7,465,465,0,11,0,0,0,0,472,728,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3669.,48,149,97,3,2,3,2,3,3,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,7,400,0,6,6,0,5,30,2,12,12,0,55,12,480,480,3,17,0,0,0,0,468,732,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3670.,49,145,99,0,8,1,6,3,1,9,0,488,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,7,101,1,7,400,2,4,6,0,3,30,1,6,12,0,58,6,483,483,0,10,3,3,0,3,468,732,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3671.,47,148,96,5,5,6,1,1,2,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,8,400,0,6,6,1,5,30,3,11,11,0,67,10,481,481,0,6,1,1,0,1,472,728,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3672.,48,146,97,5,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,6,400,1,4,5,0,5,30,2,5,11,0,60,5,483,483,1,10,1,1,0,1,476,724,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3673.,50,143,99,1,9,1,3,6,1,10,0,484,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,6,400,0,4,4,1,8,30,2,9,12,0,62,9,466,466,0,16,3,3,0,1,475,725,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3674.,49,144,96,3,6,7,4,7,1,13,0,480,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,7,400,1,8,9,0,2,30,3,6,12,0,57,6,479,479,1,15,7,7,0,6,475,725,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3675.,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,1,6,400,2,4,6,0,6,30,2,8,12,0,50,8,494,494,0,13,7,7,0,5,473,727,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3676.,50,145,98,2,4,4,2,6,0,8,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,4,4,400,1,5,6,0,6,30,1,11,13,0,50,9,493,493,1,11,4,4,0,3,473,727,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3677.,49,146,97,3,3,5,3,6,1,8,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,2,6,400,1,6,7,0,4,30,1,14,12,0,48,13,508,508,0,13,2,2,0,1,480,720,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3678.,49,144,99,4,6,1,2,7,1,7,0,486,144,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,14,94,2,6,400,3,6,9,0,8,30,1,3,12,0,49,3,497,497,1,15,0,0,0,0,480,720,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3679.,50,144,99,3,5,1,1,8,1,6,0,486,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,8,400,1,5,6,2,3,30,0,9,11,0,49,9,495,495,3,11,1,1,0,1,472,728,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3680.,50,143,96,1,8,7,4,7,1,15,0,478,143,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,11,97,1,7,400,1,7,8,1,8,30,0,7,11,0,43,7,502,502,0,18,1,1,0,1,476,724,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3681.,49,144,96,4,7,7,1,6,1,14,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,7,7,0,2,30,3,20,10,0,57,20,507,507,0,15,1,1,0,1,480,720,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3682.,48,147,97,5,3,5,1,4,1,8,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,12,96,1,7,400,2,3,5,0,1,30,2,4,9,0,55,4,505,505,1,11,2,2,0,1,480,720,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3683.,49,146,96,3,5,5,1,6,3,10,0,484,146,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,1,7,400,3,7,10,0,8,30,5,14,9,0,56,14,502,502,2,7,2,2,0,1,480,720,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3684.,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,3,5,400,1,7,8,0,5,30,3,6,8,0,61,4,494,494,1,13,2,2,0,2,476,724,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3685.,49,148,95,2,3,8,1,3,2,11,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,7,400,1,5,6,0,5,30,2,11,9,0,57,11,493,493,0,16,4,4,0,3,476,724,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3686.,49,148,96,2,2,6,2,4,2,8,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,7,400,1,3,4,0,6,30,1,6,9,0,51,6,473,473,0,15,4,4,0,2,476,724,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3687.,49,144,97,2,10,4,2,4,2,14,0,482,144,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,17,91,2,6,400,2,5,7,0,2,30,3,10,9,0,56,10,478,478,0,14,2,2,0,2,480,720,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3688.,49,145,97,1,7,5,5,4,1,12,0,484,145,0,0,0,0,0,0,0,3,0,1,2,0,0,3,18,90,2,6,400,3,5,8,0,9,30,2,10,8,0,59,10,478,478,0,10,2,2,0,2,480,720,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3689.,50,147,98,0,3,2,3,5,2,5,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,3,3,1,6,30,2,7,8,0,53,7,475,475,2,13,0,0,0,0,481,719,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3690.,49,147,97,0,7,3,3,2,3,10,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,1,7,400,2,8,10,0,4,30,3,8,8,0,59,8,462,462,1,15,4,4,0,2,488,712,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3691.,49,150,98,1,0,3,2,1,1,3,0,496,150,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,2,6,400,1,7,8,0,4,30,2,9,8,0,56,9,471,471,0,14,5,5,0,4,488,712,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3692.,48,148,99,3,3,2,3,1,0,5,0,494,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,1,7,400,1,5,6,0,3,30,0,4,8,0,56,4,457,457,1,7,5,5,0,5,488,712,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3693.,48,150,96,1,3,5,3,0,3,8,0,492,150,0,0,0,0,0,0,0,3,0.5,0,2,0,0,3,10,98,2,5,400,3,7,10,1,6,30,3,11,9,0,58,11,482,482,0,16,3,3,0,3,488,712,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3694.,48,147,95,3,5,6,3,5,4,11,0,484,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,13,95,4,4,400,2,7,9,0,8,30,2,13,9,0,56,13,476,476,0,17,5,5,0,3,492,708,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3695.,49,145,97,3,8,5,0,3,1,13,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,6,400,1,5,6,0,3,30,2,16,8,0,53,16,494,494,1,16,1,1,0,1,493,707,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3696.,49,147,97,2,6,3,0,3,3,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,5,5,0,4,30,4,5,8,0,53,5,496,496,1,18,0,0,0,0,493,707,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3697.,49,147,95,2,4,9,2,3,1,13,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,8,8,1,2,30,3,11,8,0,54,11,491,491,0,11,2,2,0,2,492,708,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3698.,48,147,98,2,6,3,4,1,1,9,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,15,93,3,5,400,2,7,9,0,3,30,4,10,7,0,46,10,466,466,0,14,3,3,0,3,492,708,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3699.,48,145,96,4,8,7,2,3,1,15,0,482,145,0,0,0,0,0,0,0,2,1,0,0,0,0,2,16,92,1,7,400,2,4,6,0,2,30,2,7,7,0,52,7,492,492,1,17,5,5,0,3,492,708,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3700.,48,147,94,3,4,9,4,5,3,13,0,482,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,6,400,1,7,8,0,6,30,0,7,7,0,52,7,500,500,1,14,3,3,0,2,491,709,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3701.,47,146,98,4,8,2,4,2,2,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,8,400,0,5,5,1,4,30,4,10,7,0,52,10,512,512,1,14,3,3,0,1,491,709,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3702.,46,150,97,4,2,4,6,0,2,6,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,10,10,0,10,30,1,5,7,0,49,5,504,504,0,14,5,5,0,4,495,705,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3703.,48,149,95,1,4,5,4,3,5,9,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,6,400,1,10,11,0,5,30,0,6,6,0,47,5,488,488,0,8,2,2,0,1,497,703,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3704.,47,146,96,3,7,4,7,5,4,11,0,484,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,20,88,1,7,400,2,8,10,1,2,30,0,11,6,0,43,10,497,497,0,15,5,5,0,4,496,704,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3705.,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,19,89,0,8,400,1,5,6,0,4,30,4,6,6,0,38,6,489,489,1,15,2,2,0,2,496,704,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3706.,50,145,98,0,8,2,2,4,2,10,0,486,145,0,0,0,0,0,0,0,2,0,1,1,0,0,2,17,91,2,6,400,2,9,11,1,3,30,0,10,6,0,42,10,491,491,0,14,4,4,0,4,496,704,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
