# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_4.out' -seed 958052470
# "uuid" : "552750566"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4095.,49,145,98,3,7,4,1,3,0,11,0,486,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,22,86,1,7,400,1,10,11,0,4,30,1,9,16,0,36,8,496,496,2,13,2,2,0,2,418,782,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4096.,47,148,97,5,2,3,4,5,3,5,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,13,13,0,6,30,2,6,16,0,44,6,495,495,0,15,1,1,0,1,418,782,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4097.,48,148,97,2,5,2,3,3,4,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,6,6,0,1,30,2,5,15,0,50,5,502,502,3,15,5,5,0,3,418,782,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4098.,50,147,97,0,6,3,0,3,3,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,10,10,0,3,30,2,10,14,0,50,10,514,514,0,12,4,4,0,3,416,784,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4099.,50,145,98,0,7,1,3,6,3,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,3,5,400,0,7,7,0,1,30,4,14,13,0,39,14,501,501,0,20,3,3,0,3,416,784,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4100.,49,148,95,0,4,6,4,4,4,10,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,400,1,9,10,0,2,30,3,12,12,0,39,12,510,510,1,9,2,2,0,2,412,788,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4101.,48,145,97,2,9,2,5,5,4,11,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,8,400,1,7,8,0,3,30,6,6,12,0,48,6,498,498,0,8,3,3,0,2,412,788,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4102.,49,144,96,1,10,6,4,4,2,16,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,7,400,0,9,9,0,5,30,2,10,12,0,47,10,494,494,2,19,4,4,0,2,412,788,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4103.,49,148,93,1,4,10,2,4,4,14,0,482,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,10,10,0,4,30,1,12,12,0,51,11,491,491,0,22,6,6,0,6,420,780,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4104.,49,146,99,0,5,2,7,3,0,7,0,490,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,1,7,400,1,7,8,0,2,30,4,8,13,0,52,8,495,495,0,20,5,5,0,3,416,784,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4105.,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,2,1,0,0,0,0,2,12,96,1,7,400,2,7,9,0,6,30,3,9,12,0,55,9,492,492,1,16,2,2,0,1,416,784,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4106.,46,148,96,4,7,4,5,1,4,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,3,5,400,0,7,7,0,6,30,2,14,12,0,56,13,502,502,0,18,1,1,0,1,412,788,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4107.,47,146,95,4,10,7,2,1,3,17,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,7,7,0,6,30,2,7,12,0,46,7,497,497,0,14,3,3,0,2,416,784,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4108.,47,147,95,3,9,6,3,1,4,15,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,0,8,400,1,8,9,0,4,30,2,10,12,0,41,10,487,487,0,11,5,5,0,5,418,782,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4109.,50,147,98,0,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,5,400,0,11,11,0,2,30,0,8,11,0,45,8,476,476,1,17,3,3,0,2,418,782,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4110.,49,148,97,1,5,2,1,3,4,7,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,1,7,400,1,6,7,0,1,30,3,12,11,0,45,12,479,479,2,14,6,6,0,6,422,778,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4111.,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,8,400,1,6,7,0,4,30,1,13,11,0,40,13,489,489,1,17,4,4,0,4,411,789,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
4112.,50,147,96,0,6,7,0,1,1,13,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,6,6,0,5,30,3,9,12,0,48,9,491,491,0,12,4,4,0,4,412,788,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4113.,50,146,96,0,6,7,2,3,1,13,0,484,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,3,5,400,1,11,12,1,5,30,1,9,12,0,47,9,484,484,1,14,2,2,0,2,416,784,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4114.,49,146,97,0,6,3,6,5,3,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,9,9,0,3,30,4,13,12,0,49,13,501,501,0,14,2,2,0,2,416,784,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4115.,49,146,98,1,6,1,4,5,3,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,14,14,0,4,30,3,18,11,0,51,17,513,513,0,18,1,1,0,1,419,781,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4116.,50,147,97,1,3,3,1,6,3,6,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,6,6,0,4,30,1,12,11,0,52,12,531,531,0,11,4,4,0,3,423,777,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4117.,48,149,95,3,3,4,1,5,6,7,0,488,149,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,3,5,400,2,7,9,0,2,30,1,5,11,0,54,5,542,542,0,18,5,5,0,5,423,777,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4118.,49,145,97,2,8,5,2,3,1,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,8,8,0,5,30,1,12,10,0,46,12,541,541,0,9,4,4,0,2,422,778,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4119.,49,145,97,2,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,5,5,0,3,30,0,13,10,0,50,13,524,524,0,15,3,3,0,2,422,778,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4120.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,6,400,1,11,12,0,0,30,1,8,10,0,47,8,519,519,0,18,4,4,0,4,422,778,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4121.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,6,6,0,4,30,0,5,10,0,57,5,508,508,1,12,2,2,0,1,422,778,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4122.,49,145,99,1,7,1,5,4,1,8,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,7,7,0,5,30,1,6,10,0,49,6,518,518,0,12,3,3,0,2,419,781,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4123.,49,146,98,3,4,4,2,4,0,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,8,8,0,6,30,2,14,12,0,58,14,521,521,1,13,2,2,0,1,419,781,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4124.,47,147,96,3,5,6,7,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,12,12,0,3,30,1,5,12,0,62,5,503,503,2,12,3,3,0,3,418,782,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4125.,48,147,97,2,8,3,2,1,3,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,5,5,0,5,30,2,6,11,0,58,6,510,510,0,12,3,3,0,3,421,779,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4126.,48,150,96,1,3,2,3,3,6,5,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,10,10,1,4,30,2,12,12,0,50,11,507,507,2,15,2,2,0,2,421,779,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4127.,48,146,97,1,9,4,5,1,2,13,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,8,8,0,6,30,3,9,13,0,61,8,506,506,0,14,4,4,0,3,425,775,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4128.,49,148,99,1,3,0,3,3,2,3,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,14,14,0,2,30,3,7,11,0,60,7,513,513,1,12,6,6,0,6,421,779,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4129.,48,145,97,4,10,4,0,2,2,14,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,3,5,400,0,9,9,0,4,30,3,8,11,0,56,8,510,510,1,17,3,3,0,1,417,783,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4130.,49,148,95,2,2,6,2,6,4,8,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,7,7,0,4,30,3,9,13,0,51,9,527,527,1,15,4,4,0,2,410,790,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4131.,46,147,97,4,6,3,8,3,3,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,7,7,2,4,30,2,15,13,0,45,15,523,523,0,15,3,3,0,3,410,790,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4132.,50,147,97,1,1,5,3,6,1,6,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,5,5,0,6,30,1,7,13,0,43,7,505,505,1,14,2,2,0,2,414,786,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4133.,48,143,99,4,12,1,2,3,1,13,0,484,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,11,11,0,5,30,2,8,12,0,58,8,499,499,0,15,3,3,0,3,414,786,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4134.,50,146,98,1,3,3,3,6,1,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,8,400,0,11,11,0,2,30,1,5,12,0,47,5,495,495,0,13,3,3,0,2,418,782,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4135.,49,146,98,1,5,4,5,3,0,9,0,488,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,1,7,400,1,5,6,1,6,30,0,11,12,0,48,11,498,498,0,13,3,3,0,2,410,790,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4136.,50,144,97,1,8,5,2,5,1,13,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,6,400,1,9,10,0,6,30,0,11,12,0,50,11,487,487,0,14,5,5,0,4,414,786,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4137.,48,145,99,4,8,2,2,2,0,10,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,7,7,0,5,30,1,9,12,0,54,9,470,470,0,14,6,6,0,5,414,786,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4138.,49,146,99,2,4,1,4,5,1,5,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,8,8,1,4,30,2,8,12,0,51,8,462,462,0,16,4,4,0,4,419,781,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4139.,49,146,95,1,7,5,3,6,5,12,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,7,7,0,5,30,2,5,12,0,57,5,464,464,1,16,2,2,0,1,418,782,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4140.,48,147,98,1,6,3,6,1,1,9,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,7,400,1,10,11,0,1,30,0,8,12,0,60,7,460,460,0,15,1,1,0,1,418,782,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4141.,48,150,98,1,3,1,3,0,3,4,0,496,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,9,9,0,6,30,4,8,12,0,57,8,457,457,0,15,2,2,0,2,421,779,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4142.,46,147,98,6,9,1,1,0,3,10,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,4,4,400,0,9,9,0,9,30,2,7,12,0,67,7,461,461,2,10,2,2,0,1,417,783,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4143.,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,8,8,0,6,30,4,7,12,0,53,7,446,446,0,15,2,2,0,1,409,791,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4144.,49,147,95,1,6,6,2,4,4,12,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,7,400,0,5,5,0,4,30,3,6,12,0,49,6,442,442,1,16,1,1,0,1,405,795,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4145.,48,148,96,3,5,3,1,4,5,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,9,9,0,6,30,2,7,13,0,50,7,457,457,1,13,4,4,0,4,405,795,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4146.,47,146,97,4,8,3,4,3,3,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,8,400,0,7,7,0,8,30,0,11,14,0,53,11,471,471,1,14,4,4,0,3,401,799,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4147.,49,146,97,2,5,3,3,6,3,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,5,5,0,8,30,1,5,14,0,51,4,458,458,1,22,7,7,0,4,401,799,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4148.,48,147,98,3,3,4,5,3,0,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,6,400,0,4,4,0,2,30,1,10,13,0,51,10,472,472,0,16,4,4,0,4,404,796,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4149.,48,148,97,2,6,3,2,1,3,9,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,2,6,400,1,6,7,0,5,30,1,6,12,0,51,6,477,477,1,14,1,1,0,0,399,801,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4150.,47,150,94,3,4,7,2,1,5,11,0,488,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,7,7,0,4,30,2,11,13,0,53,11,485,485,1,13,2,2,0,1,399,801,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4151.,47,147,95,4,9,6,1,1,4,15,0,484,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,1,7,400,1,5,6,0,3,30,3,8,13,0,47,8,486,486,0,7,2,2,0,2,412,788,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4152.,47,147,98,4,5,2,5,3,2,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,9,9,0,2,30,1,7,13,0,55,7,474,474,0,12,5,5,0,3,409,791,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4153.,46,150,96,5,4,3,2,1,5,7,0,492,150,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,2,6,400,1,6,7,0,6,30,1,10,13,0,52,10,467,467,0,15,2,2,0,2,408,792,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4154.,47,145,96,5,11,2,1,5,6,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,5,400,0,10,10,0,3,30,2,10,12,0,57,10,468,468,1,20,6,6,0,5,411,789,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
4155.,48,146,95,2,8,6,4,4,4,14,0,482,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,16,92,1,7,400,2,5,7,0,4,30,2,9,12,0,53,9,482,482,1,9,4,4,0,3,411,789,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4156.,47,147,96,4,7,5,3,2,3,12,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,400,1,4,5,1,4,30,3,5,10,0,57,5,466,466,0,16,3,3,0,2,411,789,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4157.,49,147,98,1,6,3,2,1,1,9,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,8,8,0,3,30,2,8,10,0,53,8,471,471,0,15,5,5,0,5,405,795,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4158.,51,143,97,0,8,5,2,7,1,13,0,480,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,3,5,400,1,5,6,0,3,30,2,7,9,0,49,7,465,465,0,9,5,5,0,3,409,791,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4159.,47,146,95,6,7,8,1,3,2,15,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,0,8,400,0,7,7,0,5,30,2,5,9,0,48,5,462,462,1,13,6,6,0,5,410,790,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4160.,49,146,98,3,6,2,0,4,2,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,0,8,400,0,9,9,1,2,30,1,11,10,0,44,11,459,459,1,12,6,6,0,4,415,785,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4161.,49,146,95,1,7,6,3,5,4,13,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,2,6,400,0,11,11,0,5,30,3,8,10,0,44,7,476,476,0,10,6,6,0,5,411,789,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4162.,50,148,97,0,3,4,1,3,2,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,3,5,400,1,7,8,0,0,30,2,6,10,0,42,6,494,494,1,15,4,4,0,4,408,792,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4163.,48,145,96,3,8,5,4,5,3,13,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,3,5,400,1,8,9,0,4,30,0,10,10,0,38,9,517,517,0,20,1,1,0,0,411,789,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4164.,49,148,98,1,4,3,2,1,1,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,12,12,1,4,30,0,10,11,0,43,9,525,525,0,16,3,3,0,3,411,789,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4165.,49,146,96,3,5,5,1,6,3,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,10,10,0,4,30,1,10,11,0,44,10,533,533,1,19,5,5,0,4,406,794,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4166.,45,147,96,10,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,3,5,400,0,9,9,1,6,30,1,9,9,0,38,8,536,536,0,16,8,8,0,5,408,792,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4167.,49,147,98,1,4,1,4,5,3,5,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,7,400,0,7,7,0,2,30,0,10,7,0,38,10,515,515,2,13,10,10,0,10,408,792,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4168.,49,148,98,1,2,2,4,4,2,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,10,10,1,6,30,0,15,9,0,41,15,502,502,1,13,7,7,0,6,408,792,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
4169.,49,147,97,0,7,0,3,5,6,7,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,2,6,400,1,10,11,0,7,30,0,14,9,0,48,14,492,492,0,17,4,4,0,4,407,793,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4170.,48,149,96,2,5,3,1,2,5,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,8,8,0,7,30,1,5,11,0,47,5,498,498,0,10,6,6,0,5,403,797,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4171.,47,148,96,5,4,5,2,3,3,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,5,5,1,7,30,2,7,12,0,50,7,503,503,1,9,4,4,0,3,406,794,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4172.,48,146,96,2,8,4,4,4,4,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,10,10,0,3,30,0,12,12,0,48,12,490,490,1,16,4,4,0,4,406,794,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4173.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,9,9,0,5,30,2,17,14,0,50,17,492,492,0,15,4,4,0,4,406,794,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4174.,48,147,96,2,4,6,6,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,13,13,0,3,30,3,8,14,0,57,8,495,495,1,17,2,2,0,2,406,794,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
4175.,47,148,96,1,5,5,9,2,3,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,5,5,0,8,30,1,12,13,0,56,12,526,526,1,18,5,5,0,4,398,802,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
