# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_3.out' -seed 540658810
# "uuid" : "217619254"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4767.,47,149,95,3,5,6,3,1,4,11,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,5,5,0,0,30,4,7,3,0,64,7,506,506,1,13,3,3,0,2,393,807,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4768.,49,147,96,2,5,4,1,5,4,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,3,400,0,10,10,0,3,30,2,6,3,0,60,6,502,502,0,12,2,2,0,1,394,806,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4769.,48,145,96,4,7,7,3,4,1,14,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,6,6,0,4,30,1,4,4,0,64,4,506,506,0,13,1,1,0,1,390,810,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4770.,48,145,97,4,8,5,2,3,1,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,6,6,0,4,30,2,6,4,0,52,6,514,514,0,13,3,3,0,3,394,806,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4771.,49,148,98,1,2,2,4,4,2,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,5,5,1,5,30,1,5,5,0,59,5,521,521,1,8,5,5,0,5,406,794,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4772.,49,145,97,2,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,7,7,1,4,30,4,8,5,0,65,8,528,528,0,14,6,6,0,6,406,794,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4773.,50,144,95,1,5,7,5,10,3,12,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,9,9,0,2,30,3,10,5,0,67,10,529,529,1,6,5,5,0,4,410,790,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4774.,50,144,99,1,8,1,2,5,1,9,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,7,7,0,4,30,2,13,7,0,69,13,541,541,0,14,4,4,0,4,410,790,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4775.,49,148,97,1,1,3,5,6,3,4,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,6,6,0,4,30,2,8,7,0,63,8,528,528,0,12,3,3,0,3,410,790,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4776.,49,147,96,0,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,7,7,1,6,30,1,6,7,0,72,6,528,528,0,15,3,3,0,3,410,790,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4777.,49,147,98,1,3,3,5,4,1,6,0,490,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,13,95,2,4,400,1,5,6,0,2,30,3,10,6,0,66,10,514,514,0,12,3,3,0,3,409,791,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4778.,49,147,96,0,7,6,3,1,2,13,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,6,6,0,3,30,4,9,6,0,70,9,505,505,2,14,3,3,0,3,409,791,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4779.,50,145,96,1,5,8,3,5,0,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,6,6,0,5,30,1,6,5,0,63,6,496,496,1,16,2,2,0,2,409,791,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4780.,47,148,97,5,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,8,8,1,6,30,5,8,6,0,61,8,503,503,1,12,4,4,0,4,407,793,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4781.,49,145,98,4,4,3,2,7,1,7,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,8,8,0,5,30,5,14,5,0,60,14,521,521,1,13,3,3,0,2,403,797,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4782.,47,146,96,6,6,7,2,3,1,13,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,400,1,6,7,0,1,30,6,9,5,0,64,9,508,508,0,15,4,4,0,4,404,796,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4783.,47,144,96,5,10,6,4,4,2,16,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,7,7,0,4,30,4,10,5,0,72,10,505,505,0,8,5,5,0,4,396,804,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4784.,48,148,94,2,3,9,5,4,3,12,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,3,400,0,7,7,0,7,30,1,10,5,0,68,9,495,495,0,14,3,3,0,3,392,808,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4785.,46,149,94,4,5,7,5,2,5,12,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,4,4,0,6,30,2,12,5,0,64,12,497,497,0,14,4,4,0,4,392,808,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4786.,48,150,98,2,0,3,4,1,1,3,0,496,150,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,1,5,400,1,6,7,0,7,30,1,7,5,0,65,6,493,493,1,18,3,3,0,3,388,812,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4787.,47,145,96,5,8,5,4,5,3,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,7,7,0,5,30,1,11,6,0,61,11,494,494,0,17,1,1,0,0,388,812,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4788.,48,147,95,2,7,6,3,3,4,13,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,4,400,1,3,4,0,8,30,1,9,6,0,58,9,515,515,1,20,1,1,0,1,396,804,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4789.,48,146,97,3,7,2,3,5,4,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,400,1,8,9,0,4,30,1,9,6,0,62,8,520,520,0,15,0,0,0,0,396,804,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4790.,48,148,96,3,4,6,2,2,2,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,9,9,0,4,30,0,8,6,0,62,8,514,514,0,12,2,2,0,2,392,808,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4791.,50,147,96,1,2,8,2,4,0,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,6,6,1,4,30,3,18,6,0,64,18,514,514,0,11,3,3,0,3,384,816,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4792.,48,147,96,3,4,8,4,2,0,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,6,6,0,5,30,3,12,6,0,62,12,533,533,1,20,3,3,0,3,384,816,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4793.,50,146,95,0,6,8,2,4,2,14,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,3,3,0,1,30,1,10,6,0,62,10,528,528,1,11,2,2,0,2,388,812,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4794.,48,147,95,3,4,6,4,6,4,10,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,4,400,0,4,4,0,10,30,1,6,6,0,61,6,511,511,0,14,3,3,0,2,388,812,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4795.,49,148,95,1,4,6,2,4,4,10,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,7,7,1,8,30,2,11,8,0,62,10,509,509,1,11,2,2,0,0,384,816,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4796.,48,147,97,2,4,3,6,5,3,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,3,3,0,2,30,1,15,9,0,60,15,525,525,0,14,2,2,0,2,388,812,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4797.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,6,6,0,3,30,2,6,9,0,71,6,522,522,1,14,3,3,0,2,392,808,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4798.,49,147,98,3,4,3,0,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,6,6,0,8,30,0,7,8,0,64,7,525,525,1,11,3,3,0,2,392,808,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4799.,48,146,96,5,4,7,2,5,1,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,3,3,0,1,30,1,9,8,0,64,9,526,526,0,21,2,2,0,1,392,808,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4800.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,7,7,1,5,30,1,12,7,0,61,12,526,526,0,13,3,3,0,2,396,804,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4801.,48,148,96,1,5,4,5,3,4,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,7,7,0,7,30,1,10,8,0,60,9,529,529,1,11,4,4,0,2,396,804,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4802.,49,147,97,2,6,2,0,4,4,8,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,0,6,400,1,3,4,0,4,30,2,9,9,0,59,9,530,530,0,19,6,6,0,5,395,805,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4803.,49,146,96,3,6,6,0,4,2,12,0,484,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,14,94,0,6,400,2,5,7,0,5,30,1,10,9,0,59,10,539,539,0,13,5,5,0,4,403,797,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4804.,48,149,95,2,3,5,3,4,5,8,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,5,5,1,11,30,2,11,8,0,52,11,534,534,0,14,2,2,0,2,403,797,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4805.,48,145,97,1,7,4,9,5,2,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,4,4,2,6,30,1,8,8,0,51,8,530,530,0,5,3,3,0,3,408,792,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4806.,47,149,95,4,4,6,2,2,4,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,3,400,0,5,5,0,3,30,2,7,8,0,58,7,535,535,1,18,2,2,0,1,412,788,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4807.,49,147,96,1,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,4,2,400,0,9,9,0,5,30,2,8,7,0,57,8,519,519,0,10,0,0,0,0,413,787,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4808.,47,148,94,2,7,4,5,5,8,11,0,484,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,400,1,6,7,0,3,30,3,13,8,0,58,12,510,510,3,17,2,2,0,2,417,783,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4809.,47,149,96,2,5,3,5,2,5,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,8,8,0,0,30,3,5,8,0,59,5,499,499,0,12,0,0,0,0,413,787,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4810.,47,151,94,3,3,5,1,2,7,8,0,490,151,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,400,1,6,7,0,3,30,4,20,10,0,58,19,509,509,0,7,3,3,0,2,413,787,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4811.,48,149,95,2,4,5,2,3,5,9,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,400,1,9,10,0,0,30,2,9,10,0,58,9,510,510,0,14,5,5,0,4,414,786,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4812.,47,150,94,2,4,8,4,0,4,12,0,488,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,3,3,400,0,4,4,0,4,30,3,15,10,0,57,15,528,528,0,18,3,3,0,3,413,787,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4813.,48,147,97,2,5,3,5,4,3,8,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,400,1,3,4,0,3,30,3,8,10,0,57,8,522,522,0,13,4,4,0,3,413,787,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4814.,48,145,97,4,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,7,7,0,6,30,3,7,10,0,51,7,515,515,0,15,5,5,0,5,413,787,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4815.,47,146,96,6,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,3,3,400,0,7,7,0,5,30,3,15,10,0,54,13,525,525,1,15,4,4,0,3,409,791,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4816.,48,146,97,5,3,4,3,7,2,7,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,5,5,1,9,30,4,10,10,0,57,9,525,525,0,17,4,4,0,3,413,787,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4817.,51,144,97,1,6,4,0,8,2,10,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,400,1,10,11,1,8,30,0,15,10,0,54,14,517,517,1,18,3,3,0,3,412,788,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4818.,49,148,97,1,2,4,4,4,2,6,0,490,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,0,6,400,2,6,8,0,6,30,1,12,10,0,60,11,514,514,1,13,5,5,0,4,409,791,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4819.,47,149,97,5,3,5,1,0,1,8,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,4,400,1,9,10,0,8,30,1,8,10,0,64,8,507,507,0,15,5,5,0,4,409,791,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4820.,48,144,96,2,11,5,5,4,3,16,0,480,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,400,1,7,8,0,3,30,0,4,10,0,60,4,505,505,0,12,5,5,0,4,405,795,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4821.,50,146,97,0,7,5,1,2,1,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,6,400,0,6,6,0,4,30,2,5,10,0,55,5,509,509,3,9,7,7,0,5,397,803,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4822.,48,148,95,3,3,7,3,4,3,10,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,0,6,400,1,8,9,1,2,30,2,13,10,0,53,12,508,508,0,18,5,5,0,2,394,806,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4823.,49,146,94,1,7,8,3,5,4,15,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,5,5,0,4,30,1,8,9,0,56,8,502,502,2,10,5,5,0,4,392,808,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4824.,48,147,95,3,4,8,4,4,2,12,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,5,5,0,4,30,1,10,8,0,58,10,507,507,2,11,4,4,0,2,388,812,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4825.,48,145,97,2,11,2,3,3,4,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,4,400,0,5,5,0,2,30,1,7,7,0,56,7,499,499,0,14,8,8,0,8,388,812,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4826.,48,146,98,4,5,4,3,3,0,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,7,7,1,3,30,1,9,7,0,58,8,506,506,0,12,5,5,0,4,384,816,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4827.,49,146,97,2,4,6,4,4,0,10,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,4,400,1,8,9,0,3,30,3,7,7,0,55,6,515,515,1,12,4,4,0,4,392,808,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4828.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,6,6,1,8,30,3,12,7,0,51,11,501,501,2,17,3,3,0,2,400,800,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4829.,48,149,97,2,2,3,4,3,3,5,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,400,1,4,5,0,4,30,3,10,6,0,58,9,491,491,1,15,4,4,0,3,399,801,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4830.,48,150,97,2,0,5,4,1,1,5,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,7,7,0,4,30,2,15,6,0,61,15,500,500,1,16,3,3,0,2,399,801,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4831.,48,148,96,3,3,4,3,5,4,7,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,400,1,11,12,0,4,30,2,9,6,0,59,9,488,488,1,17,4,4,0,2,395,805,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4832.,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,4,4,0,6,30,0,9,6,0,61,8,489,489,0,10,4,4,0,3,394,806,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4833.,49,147,98,3,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,8,8,0,4,30,0,9,6,0,60,9,493,493,1,9,5,5,0,4,402,798,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4834.,50,143,97,2,7,5,3,8,1,12,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,7,7,1,3,30,1,13,6,0,64,13,499,499,0,14,5,5,0,3,402,798,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4835.,47,146,98,4,6,4,6,2,0,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,8,8,0,5,30,2,12,6,0,63,12,496,496,1,11,4,4,0,2,398,802,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4836.,49,146,98,1,6,2,4,4,2,8,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,1,5,400,1,5,6,1,5,30,3,9,6,0,54,8,499,499,0,9,4,4,0,1,398,802,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4837.,47,145,95,6,8,7,2,5,3,15,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,5,5,0,5,30,3,8,6,0,57,8,509,509,0,6,1,1,0,1,398,802,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4838.,48,146,98,3,5,3,5,4,1,8,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,1,5,400,1,7,8,0,2,30,2,15,6,0,55,15,517,517,3,20,3,3,0,2,398,802,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4839.,48,144,95,5,8,9,2,5,1,17,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,7,7,0,2,30,3,10,6,0,57,10,506,506,0,13,3,3,0,3,402,798,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4840.,49,144,97,2,10,4,2,4,2,14,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,6,400,0,8,8,1,5,30,2,16,8,0,53,15,501,501,0,15,5,5,0,4,399,801,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4841.,47,146,95,4,6,8,6,4,2,14,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,9,9,0,7,30,3,8,8,0,49,8,490,490,0,15,4,4,0,3,398,802,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4842.,49,145,97,2,8,2,2,6,4,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,8,8,0,6,30,2,10,8,0,65,10,486,486,1,18,5,5,0,3,393,807,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4843.,47,148,96,5,3,4,3,5,4,7,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,3,3,0,7,30,1,7,7,0,62,7,463,463,0,16,2,2,0,2,393,807,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4844.,49,149,98,0,3,2,3,1,2,5,0,494,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,5,400,1,6,7,0,4,30,2,8,6,0,64,8,479,479,0,13,3,3,0,3,390,810,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4845.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,11,97,1,5,400,2,6,8,0,3,30,2,12,6,0,60,12,483,483,0,12,1,1,0,1,398,802,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4846.,49,144,97,2,9,5,3,4,1,14,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,2,2,1,4,30,0,18,6,0,66,17,480,480,0,14,3,3,0,2,402,798,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4847.,50,146,94,0,6,9,2,5,3,15,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,8,8,0,8,30,0,9,8,0,65,9,481,481,1,15,1,1,0,1,402,798,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
