# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_HFS16.ka' '-l' '5000' '-p' '1' '-o' 'HFS16_2.out' -seed 697609573
# "uuid" : "59515257"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4188.,49,144,97,3,7,5,3,6,1,12,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,4,4,0,7,30,2,8,8,0,86,8,495,495,2,13,5,5,0,4,383,817,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4189.,50,145,97,1,4,3,4,9,3,7,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,5,5,0,3,30,2,9,7,0,88,9,499,499,0,11,3,3,0,3,374,826,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4190.,51,144,98,0,6,4,2,6,0,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,5,5,1,2,30,1,8,7,0,90,8,483,483,2,18,1,1,0,1,386,814,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4191.,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,6,6,1,11,30,0,13,7,0,85,12,483,483,2,15,1,1,0,1,384,816,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4192.,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,6,6,0,3,30,1,8,7,0,84,8,498,498,0,18,1,1,0,1,392,808,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4193.,48,145,94,4,9,9,1,4,3,18,0,478,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,2,2,400,0,7,7,1,4,30,2,10,7,0,83,8,507,507,0,12,1,1,0,1,392,808,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4194.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,8,8,0,1,30,2,6,7,0,78,6,494,494,0,17,3,3,0,2,386,814,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4195.,49,146,93,1,8,10,2,4,4,18,0,478,146,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,6,102,1,3,400,2,8,10,0,4,30,2,10,6,0,80,9,481,481,0,15,3,3,0,3,390,810,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4196.,48,147,94,1,9,6,3,3,6,15,0,482,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,7,101,1,3,400,1,8,9,0,5,30,2,10,7,0,78,8,474,474,0,9,2,2,0,2,398,802,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4197.,47,147,97,4,8,4,2,0,2,12,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,7,7,0,4,30,0,9,7,0,80,9,465,465,0,17,4,4,0,2,394,806,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4198.,48,148,96,2,6,2,2,4,6,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,4,4,0,2,30,0,10,6,0,84,9,467,467,0,21,4,4,0,2,394,806,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4199.,50,147,98,0,5,3,1,2,1,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,6,6,0,8,30,2,7,6,0,78,7,480,480,1,16,3,3,0,2,394,806,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4200.,47,147,98,4,6,2,4,2,2,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,5,5,0,5,30,4,10,5,0,79,10,459,459,0,19,2,2,0,2,390,810,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4201.,50,146,99,0,6,2,2,2,0,8,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,2,400,0,7,7,0,3,30,4,13,5,0,74,12,463,463,0,12,2,2,0,2,397,803,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4202.,50,147,97,1,2,4,2,6,2,6,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,4,4,0,3,30,2,5,5,0,78,5,460,460,0,9,2,2,0,2,397,803,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4203.,49,148,97,3,2,4,0,4,2,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,2,400,0,7,7,0,6,30,3,7,5,0,78,7,456,456,0,21,1,1,0,1,397,803,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4204.,49,145,96,2,6,7,4,5,1,13,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,4,400,1,8,9,0,7,30,2,7,5,0,78,7,461,461,0,17,4,4,0,3,389,811,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
4205.,48,142,97,2,13,4,7,5,2,17,0,478,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,5,5,0,8,30,0,13,7,0,73,13,457,457,0,10,4,4,0,3,389,811,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
4206.,47,147,96,5,4,5,4,5,3,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,6,6,1,6,30,0,7,7,0,78,7,458,458,0,14,3,3,0,3,392,808,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
4207.,48,149,94,1,6,6,2,2,6,12,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,6,6,0,5,30,0,9,7,0,80,9,459,459,0,13,5,5,0,5,393,807,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4208.,49,148,94,0,6,8,2,2,4,14,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,2,2,400,0,5,5,1,2,30,0,12,6,0,82,12,487,487,0,17,3,3,0,3,397,803,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4209.,49,146,95,1,8,4,2,6,6,12,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,2,2,400,0,7,7,0,6,30,0,11,7,0,76,11,489,489,1,17,5,5,0,4,402,798,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4210.,49,145,97,1,8,3,4,5,3,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,10,10,0,9,30,1,6,7,0,79,5,482,482,1,12,4,4,0,4,403,797,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4211.,48,146,98,4,3,3,5,6,1,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,8,8,0,4,30,1,4,8,0,80,4,490,490,1,17,4,4,0,3,403,797,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4212.,49,145,98,3,5,3,3,6,1,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,7,7,1,3,30,3,7,9,0,81,6,482,482,0,13,3,3,0,2,405,795,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4213.,48,143,98,4,8,3,6,7,1,11,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,4,400,0,7,7,0,6,30,2,10,8,0,73,10,493,493,1,15,6,6,0,6,395,805,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4214.,49,149,97,1,3,3,1,2,3,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,5,5,0,3,30,1,11,8,0,72,11,493,493,3,14,4,4,0,3,395,805,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4215.,48,148,97,2,5,4,3,1,2,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,2,2,1,6,30,1,4,8,0,77,4,475,475,1,10,3,3,0,2,391,809,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4216.,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,7,7,0,3,30,2,10,8,0,76,10,470,470,0,14,3,3,0,2,395,805,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4217.,48,147,97,1,6,5,6,1,1,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,7,7,0,3,30,0,11,7,0,79,11,461,461,0,16,5,5,0,3,395,805,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4218.,50,147,98,1,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,7,7,0,3,30,1,15,7,0,80,13,457,457,0,14,2,2,0,2,391,809,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4219.,49,147,97,3,2,6,2,4,0,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,2,400,0,6,6,0,4,30,2,12,7,0,74,12,449,449,0,10,5,5,0,4,391,809,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4220.,50,144,98,1,7,4,3,5,0,11,0,484,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,3,400,1,6,7,0,3,30,2,10,7,0,69,10,463,463,0,15,0,0,0,0,390,810,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4221.,50,147,97,1,4,5,0,3,1,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,5,5,0,4,30,3,7,7,0,70,6,448,448,1,18,1,1,0,1,395,805,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4222.,49,148,98,1,0,4,6,4,0,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,7,7,0,2,30,2,11,6,0,69,11,470,470,0,13,0,0,0,0,398,802,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4223.,49,148,97,2,1,3,3,6,3,4,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,7,7,0,6,30,1,9,6,0,66,9,485,485,2,15,1,1,0,0,398,802,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4224.,49,148,93,1,5,9,1,4,5,14,0,482,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,6,6,0,5,30,1,7,6,0,77,6,480,480,2,17,1,1,0,1,402,798,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4225.,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,8,8,2,4,30,1,6,6,0,70,6,484,484,0,18,2,2,0,2,402,798,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4226.,48,146,98,2,8,4,4,0,0,12,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,8,8,0,7,30,1,7,5,0,62,7,497,497,0,19,2,2,0,2,406,794,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4227.,48,146,96,5,4,8,2,4,0,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,2,400,0,10,10,0,3,30,2,9,5,0,68,9,495,495,1,13,1,1,0,1,406,794,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4228.,50,147,99,1,3,1,1,4,1,4,0,492,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,0,4,400,1,9,10,0,8,30,1,10,5,0,66,10,499,499,1,9,2,2,0,2,403,797,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4229.,48,145,95,2,10,7,4,3,3,17,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,3,400,0,5,5,0,1,30,0,9,6,0,68,9,499,499,1,16,1,1,0,1,403,797,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4230.,49,146,98,1,8,2,2,2,2,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,9,9,0,1,30,2,7,6,0,72,7,500,500,2,13,0,0,0,0,395,805,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4231.,48,146,99,3,8,2,2,0,0,10,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,8,8,0,5,30,2,11,6,0,71,11,482,482,1,14,2,2,0,2,391,809,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4232.,49,144,97,2,11,4,1,3,2,15,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,4,400,1,8,9,0,9,30,1,8,6,0,69,7,483,483,0,8,3,3,0,3,395,805,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4233.,48,147,97,1,8,2,4,2,4,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,5,5,0,4,30,1,11,7,0,73,10,479,479,0,17,2,2,0,2,398,802,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4234.,48,146,97,3,7,5,3,2,1,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,7,7,0,2,30,1,7,7,0,76,7,477,477,2,20,4,4,0,4,398,802,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4235.,49,144,96,1,12,6,2,2,2,18,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,7,7,0,6,30,2,7,7,0,76,7,493,493,1,14,5,5,0,5,398,802,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4236.,47,151,95,1,3,3,5,2,7,6,0,492,151,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,8,100,0,4,400,1,7,8,0,2,30,1,12,6,0,80,12,499,499,2,17,6,6,0,4,390,810,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4237.,47,150,93,3,5,8,1,1,6,13,0,486,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,4,4,1,7,30,0,12,8,0,80,11,516,516,3,13,6,6,0,6,384,816,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4238.,48,150,96,2,2,3,2,3,5,5,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,5,5,0,3,30,2,9,10,0,78,9,538,538,1,15,7,7,0,7,389,811,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4239.,49,149,96,0,3,5,3,2,3,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,9,9,0,2,30,3,7,11,0,78,7,516,516,0,21,5,5,0,4,389,811,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4240.,47,147,97,4,5,4,5,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,6,6,0,2,30,3,11,11,0,79,11,520,520,0,20,5,5,0,4,389,811,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4241.,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,5,5,1,4,30,0,6,11,0,82,5,498,498,2,21,5,5,0,5,389,811,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4242.,47,147,98,6,2,4,4,4,0,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,3,3,0,6,30,3,4,10,0,79,4,513,513,1,14,1,1,0,1,386,814,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4243.,46,148,97,7,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,4,4,0,1,30,4,7,10,0,87,7,497,497,1,11,4,4,0,4,390,810,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4244.,49,146,96,3,5,5,1,6,3,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,4,400,0,7,7,0,3,30,1,6,10,0,86,6,487,487,0,13,5,5,0,4,397,803,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4245.,49,148,97,1,2,4,4,4,2,6,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,105,0,4,400,1,7,8,0,8,30,2,5,9,0,85,5,488,488,1,13,4,4,0,3,397,803,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4246.,49,147,98,2,5,1,1,4,3,6,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,105,0,4,400,1,5,6,1,4,30,1,11,9,0,88,11,495,495,1,13,6,6,0,5,397,803,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4247.,47,148,98,4,4,3,4,1,1,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,4,400,0,7,7,0,3,30,2,1,9,0,87,1,488,488,1,23,1,1,0,1,395,805,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4248.,49,147,93,1,7,10,1,3,4,17,0,480,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,106,0,4,400,1,7,8,0,4,30,5,8,9,0,89,8,489,489,0,16,2,2,0,1,400,800,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4249.,47,149,95,3,6,6,2,0,4,12,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,1,3,400,0,11,11,0,8,30,5,11,9,0,90,11,485,485,0,12,2,2,0,2,400,800,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4250.,47,151,96,2,2,2,4,2,6,4,0,494,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,4,400,0,7,7,0,5,30,2,8,9,0,87,8,482,482,0,14,4,4,0,4,400,800,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4251.,48,150,96,1,2,5,4,1,3,7,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,6,6,0,5,30,4,9,9,0,86,9,477,477,1,16,2,2,0,2,401,799,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4252.,47,147,96,2,9,5,5,0,3,14,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,0,4,400,1,4,5,0,6,30,1,8,10,0,83,8,488,488,2,17,2,2,0,2,405,795,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4253.,48,148,95,3,5,7,1,2,3,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,2,2,400,0,7,7,0,3,30,2,5,10,0,84,5,474,474,0,13,3,3,0,2,409,791,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4254.,49,145,98,3,5,4,3,5,0,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,4,4,0,3,30,0,11,10,0,85,11,478,478,1,11,4,4,0,3,401,799,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4255.,47,148,98,5,3,3,3,2,1,6,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,1,3,400,1,5,6,0,7,30,0,5,10,0,89,4,461,461,2,13,3,3,0,3,401,799,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4256.,48,147,96,2,4,6,6,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,3,1,400,0,8,8,0,6,30,1,2,7,0,87,2,466,466,0,13,0,0,0,0,401,799,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4257.,48,144,98,5,9,4,1,3,0,13,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,5,5,0,4,30,2,9,6,0,82,9,479,479,0,20,2,2,0,2,401,799,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4258.,50,146,97,1,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,6,6,0,2,30,1,4,6,0,84,4,472,472,1,12,5,5,0,4,405,795,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4259.,47,144,98,6,11,2,1,3,2,13,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,2,400,0,8,8,1,6,30,3,8,7,0,82,8,483,483,0,12,3,3,0,2,401,799,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4260.,49,148,98,1,2,3,4,3,1,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,2,2,0,5,30,3,9,7,0,83,9,483,483,1,14,4,4,0,4,397,803,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4261.,48,147,97,2,4,3,6,5,3,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,8,8,0,11,30,4,11,6,0,80,11,493,493,1,16,2,2,0,2,397,803,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4262.,49,146,95,0,8,8,4,2,2,16,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,7,7,0,6,30,0,8,4,0,82,8,505,505,1,16,3,3,0,2,398,802,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4263.,49,146,97,2,7,3,1,4,3,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,4,400,0,3,3,0,2,30,0,14,4,0,80,14,506,506,2,15,2,2,0,2,394,806,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4264.,48,147,98,4,3,2,3,5,2,5,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,7,7,0,3,30,0,10,4,0,78,10,505,505,1,16,0,0,0,0,390,810,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4265.,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,5,5,1,2,30,1,13,4,0,77,13,503,503,1,13,2,2,0,2,385,815,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4266.,49,143,99,2,8,1,6,7,1,9,0,484,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,3,400,0,7,7,0,3,30,2,8,4,0,76,8,491,491,2,11,2,2,0,2,393,807,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4267.,47,150,96,4,1,6,3,1,2,7,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,7,7,1,5,30,0,8,4,0,74,8,498,498,1,14,3,3,0,3,396,804,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4268.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,4,400,0,5,5,0,3,30,2,12,3,0,71,12,505,505,1,11,4,4,0,4,397,803,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
