# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_LFS16.ka' '-l' '5000' '-p' '1' '-o' 'LFS16_4.out' -seed 295481121
# "uuid" : "752547185"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4059.,49,149,95,1,4,7,0,1,3,11,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,2,4,400,0,5,5,0,4,30,2,9,4,0,76,9,454,454,0,23,3,3,0,3,416,784,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4060.,48,146,97,2,8,5,4,1,1,13,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,6,400,0,5,5,0,3,30,0,13,4,0,75,13,451,451,0,13,2,2,0,2,412,788,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4061.,49,146,99,1,5,1,5,4,1,6,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,5,400,0,6,6,1,8,30,1,5,4,0,82,5,455,455,1,11,2,2,0,1,414,786,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4062.,49,148,98,2,2,2,2,4,2,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,6,400,0,3,3,0,4,30,2,6,3,0,77,5,479,479,1,18,3,3,0,3,410,790,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4063.,49,146,99,1,8,1,2,1,1,9,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,6,400,0,5,5,0,4,30,3,16,3,0,81,16,475,475,0,15,1,1,0,1,409,791,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4064.,48,147,97,2,7,4,3,1,2,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,5,400,0,3,3,1,2,30,3,11,3,0,83,11,470,470,1,12,1,1,0,1,409,791,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4065.,49,148,97,2,3,3,1,4,3,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,6,400,0,6,6,0,5,30,1,6,3,0,80,6,471,471,0,13,3,3,0,2,413,787,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4066.,48,148,96,3,5,2,1,5,6,7,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,4,400,0,6,6,0,9,30,0,11,3,0,77,11,482,482,3,14,2,2,0,2,413,787,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4067.,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,6,400,0,6,6,0,6,30,1,9,2,0,75,9,489,489,1,16,1,1,0,1,409,791,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4068.,48,148,98,2,4,3,4,1,1,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,6,6,0,9,30,1,3,2,0,71,3,491,491,1,11,1,1,0,1,414,786,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4069.,48,148,95,1,5,5,5,4,5,10,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,8,8,0,2,30,1,6,2,0,68,6,492,492,1,13,1,1,0,0,414,786,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4070.,49,148,97,2,4,3,0,3,3,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,6,6,0,6,30,1,13,4,0,71,13,501,501,0,16,0,0,0,0,414,786,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4071.,48,148,98,3,4,2,2,2,2,6,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,7,7,0,3,30,3,9,5,0,74,9,496,496,2,13,3,3,0,2,410,790,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4072.,47,146,96,4,8,7,4,1,1,15,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,5,5,0,7,30,2,12,5,0,72,12,489,489,0,12,2,2,0,2,414,786,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4073.,48,148,99,2,4,0,4,2,2,4,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,4,400,0,8,8,0,4,30,3,14,5,0,74,13,493,493,0,14,4,4,0,4,414,786,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4074.,50,148,97,0,2,6,2,2,0,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,7,7,0,5,30,1,10,5,0,74,10,503,503,3,14,4,4,0,4,418,782,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4075.,50,146,98,0,7,3,1,2,1,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,3,3,1,3,30,2,6,5,0,69,6,489,489,0,16,2,2,0,2,418,782,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4076.,48,147,97,2,7,4,3,1,2,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,5,400,0,4,4,0,8,30,3,8,5,0,77,8,497,497,1,13,1,1,0,1,422,778,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4077.,50,147,98,0,4,3,2,3,1,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,5,400,0,6,6,0,5,30,1,4,5,0,79,3,493,493,1,16,1,1,0,1,422,778,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4078.,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,6,400,1,8,9,0,4,30,2,7,5,0,73,7,495,495,1,16,3,3,0,3,414,786,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4079.,47,147,97,6,5,5,1,2,1,10,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,2,4,400,1,6,7,0,2,30,2,9,5,0,80,9,478,478,1,17,3,3,0,3,410,790,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4080.,48,146,97,2,9,4,3,1,2,13,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,6,400,1,3,4,0,8,30,1,12,5,0,69,12,489,489,0,12,5,5,0,4,414,786,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4081.,49,146,97,1,7,5,3,2,1,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,3,3,0,4,30,1,16,5,0,71,15,477,477,0,13,3,3,0,3,410,790,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4082.,47,147,95,4,7,7,3,2,3,14,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,1,5,400,1,4,5,0,9,30,1,12,6,0,70,12,485,485,1,12,4,4,0,2,406,794,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4083.,49,147,95,1,6,4,2,6,6,10,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,5,5,0,5,30,1,14,6,0,71,13,487,487,1,13,5,5,0,5,406,794,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4084.,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,10,98,1,5,400,2,3,5,1,9,30,0,8,6,0,76,8,484,484,1,17,3,3,0,3,406,794,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4085.,49,144,96,1,9,6,5,5,2,15,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,5,5,2,4,30,1,12,6,0,78,11,485,485,1,10,3,3,0,3,410,790,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4086.,49,147,96,1,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,6,400,0,7,7,0,8,30,1,6,4,0,74,6,487,487,0,15,1,1,0,1,407,793,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4087.,49,146,99,3,4,2,2,4,0,6,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,3,3,400,0,4,4,0,2,30,1,9,4,0,75,9,486,486,1,15,1,1,0,1,403,797,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4088.,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,2,2,0,5,30,1,8,4,0,62,8,486,486,1,14,1,1,0,1,399,801,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4089.,48,144,98,4,8,3,4,5,1,11,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,3,3,400,0,4,4,0,3,30,2,9,3,0,66,9,475,475,0,16,3,3,0,1,399,801,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4090.,49,147,96,3,3,5,1,6,3,8,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,2,2,0,3,30,0,6,2,0,66,6,479,479,0,13,7,7,0,6,399,801,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4091.,49,146,98,1,6,2,4,4,2,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,4,4,0,4,30,1,6,2,0,65,6,483,483,3,17,1,1,0,1,405,795,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4092.,48,147,95,2,6,6,4,4,4,12,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,3,3,0,1,30,3,7,1,0,70,7,472,472,0,14,1,1,0,1,401,799,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4093.,48,147,95,1,9,5,3,2,5,14,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,2,4,400,1,3,4,0,4,30,2,11,1,0,73,11,470,470,0,17,1,1,0,1,405,795,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4094.,48,149,96,1,4,3,4,3,5,7,0,490,149,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,3,3,400,1,2,3,1,4,30,1,11,1,0,73,11,461,461,0,12,1,1,0,1,405,795,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4095.,49,147,97,0,8,2,2,2,4,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,5,400,0,0,0,0,3,30,1,2,1,0,72,2,461,461,1,15,5,5,0,3,404,796,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4096.,47,147,94,5,5,9,3,4,3,14,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,3,3,0,4,30,1,11,1,0,67,11,464,464,1,11,3,3,0,2,404,796,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4097.,49,147,97,1,6,2,2,4,4,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,2,2,0,2,30,1,6,1,0,71,6,461,461,1,15,4,4,0,2,405,795,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4098.,48,147,97,4,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,6,6,0,3,30,3,5,1,0,69,5,461,461,1,20,3,3,0,3,405,795,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
4099.,48,148,97,3,3,3,3,4,3,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,3,3,0,5,30,1,10,1,0,70,10,467,467,0,21,4,4,0,2,405,795,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4100.,48,148,98,2,5,2,3,1,2,7,0,492,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,9,99,1,5,400,1,2,3,0,8,30,0,8,1,0,63,8,455,455,2,13,1,1,0,1,405,795,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4101.,48,146,97,1,8,4,6,2,2,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,4,4,1,2,30,3,10,2,0,66,10,448,448,0,10,3,3,0,3,409,791,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4102.,48,148,97,2,6,2,2,2,4,8,0,490,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,14,94,1,5,400,1,2,3,0,8,30,1,5,3,0,65,5,453,453,2,18,2,2,0,2,405,795,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4103.,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,1,1,0,3,30,4,10,3,0,56,10,467,467,1,17,4,4,0,2,406,794,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4104.,47,148,96,5,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,5,400,0,6,6,0,2,30,1,12,3,0,59,12,463,463,1,16,6,6,0,6,407,793,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4105.,47,150,98,3,2,0,4,2,4,2,0,496,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,2,2,0,0,30,2,10,4,0,60,10,467,467,1,19,2,2,0,2,407,793,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4106.,49,147,97,0,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,4,4,1,4,30,2,11,4,0,58,11,464,464,0,15,2,2,0,1,407,793,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4107.,48,147,97,1,7,4,5,1,2,11,0,488,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,2,3,400,2,5,7,0,8,30,2,9,4,0,58,9,469,469,1,15,1,1,0,1,407,793,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4108.,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,5,5,0,5,30,1,5,4,0,65,5,469,469,1,16,2,2,0,0,403,797,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4109.,47,147,97,4,7,2,3,3,4,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,0,6,400,1,2,3,0,3,30,4,5,4,0,61,4,458,458,1,16,2,2,0,2,403,797,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4110.,47,148,95,4,5,5,3,4,5,10,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,5,400,1,3,4,0,4,30,2,11,4,0,57,11,457,457,1,15,1,1,0,1,403,797,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4111.,48,146,96,2,9,5,3,2,3,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,3,400,0,6,6,0,4,30,2,10,2,0,58,10,448,448,0,16,4,4,0,3,403,797,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4112.,49,146,97,2,8,3,0,3,3,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,4,2,400,0,1,1,2,1,30,3,7,2,0,56,7,454,454,0,10,3,3,0,3,403,797,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4113.,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,400,1,2,3,0,5,30,0,12,2,0,58,10,455,455,0,16,4,4,0,3,404,796,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4114.,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,3,5,400,1,7,8,0,4,30,2,9,2,0,63,9,457,457,2,14,5,5,0,5,407,793,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4115.,50,145,97,2,5,4,1,7,2,9,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,8,400,0,6,6,0,5,30,1,8,2,0,55,8,466,466,0,13,2,2,0,2,408,792,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4116.,49,145,98,2,7,2,3,5,2,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,9,9,0,6,30,1,11,3,0,54,11,480,480,0,13,6,6,0,3,412,788,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4117.,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,8,400,0,4,4,0,5,30,2,9,3,0,60,9,488,488,0,17,3,3,0,3,404,796,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4118.,47,149,96,4,4,6,2,0,2,10,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,8,400,1,6,7,0,4,30,2,8,3,0,65,8,497,497,0,13,5,5,0,3,404,796,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4119.,48,147,96,2,5,5,5,4,3,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,6,400,0,6,6,0,8,30,3,8,3,0,65,8,495,495,0,15,2,2,0,2,398,802,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4120.,49,147,98,3,1,4,3,5,0,5,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,0,8,400,1,3,4,0,7,30,4,10,3,0,73,10,506,506,1,11,3,3,0,3,401,799,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4121.,49,148,96,1,3,7,3,2,1,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,6,400,0,5,5,0,3,30,1,6,3,0,67,6,516,516,0,16,2,2,0,0,402,798,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4122.,50,147,96,0,4,7,2,3,1,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,8,400,0,4,4,1,6,30,2,8,4,0,65,8,501,501,1,15,1,1,0,0,400,800,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4123.,49,148,96,1,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,2,6,400,1,4,5,0,7,30,2,5,3,0,63,5,492,492,1,9,4,4,0,4,400,800,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4124.,47,146,99,4,8,1,4,1,1,9,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,5,5,0,5,30,2,9,3,0,69,9,497,497,0,11,2,2,0,2,404,796,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4125.,49,146,96,0,10,3,2,3,5,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,6,6,0,8,30,4,9,3,0,59,9,478,478,0,8,5,5,0,5,417,783,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4126.,47,150,97,2,4,1,4,1,5,5,0,494,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,2,6,400,2,6,8,1,5,30,3,8,3,0,54,7,481,481,0,14,5,5,0,3,413,787,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4127.,46,151,95,4,2,4,4,2,6,6,0,492,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,6,6,1,8,30,2,9,3,0,62,9,489,489,1,12,6,6,0,6,413,787,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4128.,48,148,94,2,6,7,2,3,5,13,0,484,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,7,400,1,7,8,0,6,30,1,11,3,0,60,11,483,483,0,16,4,4,0,4,413,787,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4129.,49,148,97,2,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,11,11,0,1,30,4,6,3,0,62,6,496,496,0,12,3,3,0,2,413,787,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4130.,50,146,97,2,2,4,2,8,2,6,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,8,400,0,5,5,0,5,30,4,8,4,0,60,8,492,492,1,15,3,3,0,3,409,791,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4131.,49,146,98,3,2,2,4,8,2,4,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,1,7,400,1,9,10,0,3,30,0,8,4,0,55,8,500,500,2,17,2,2,0,1,407,793,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4132.,50,146,98,0,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,4,4,400,1,7,8,0,2,30,1,13,4,0,57,13,492,492,1,11,2,2,0,2,408,792,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4133.,48,146,94,3,5,9,5,6,3,14,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,8,8,0,8,30,0,6,4,0,58,5,501,501,2,10,1,1,0,1,408,792,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4134.,48,147,98,4,4,4,2,2,0,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,10,10,0,4,30,1,16,4,0,58,16,483,483,1,11,2,2,0,2,406,794,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
4135.,48,146,98,2,7,3,5,2,1,10,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,1,7,400,1,7,8,0,3,30,0,5,5,0,46,5,496,496,0,16,6,6,0,6,402,798,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4136.,49,147,98,0,5,3,5,2,1,8,0,490,147,0,0,0,0,0,0,0,2,0.5,0,1,0,0,2,19,89,1,7,400,2,5,7,0,5,30,3,6,5,0,47,6,498,498,0,15,4,4,0,4,410,790,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
4137.,48,148,95,1,6,4,4,4,6,10,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,2,6,400,0,9,9,0,5,30,2,7,5,0,49,7,490,490,0,15,3,3,0,2,410,790,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
4138.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,6,6,0,7,30,0,6,5,0,47,6,501,501,0,10,1,1,0,0,410,790,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
4139.,48,146,97,3,8,4,2,2,2,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,7,7,0,4,30,3,8,5,0,44,8,515,515,1,19,3,3,0,3,407,793,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,25,25,25,0,1,1,1,1
