# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_4.out' -seed 207745395
# "uuid" : "8680602"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1908.,50,146,97,1,4,4,2,6,2,8,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,3,5,400,1,7,8,0,3,30,3,11,8,0,56,10,477,477,1,14,2,2,0,2,389,811,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1909.,49,145,98,1,5,3,7,6,1,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,7,400,0,7,7,0,3,30,3,6,8,0,61,6,464,464,1,11,3,3,0,2,393,807,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1910.,49,146,96,2,5,4,3,7,4,9,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,6,400,0,6,6,0,2,30,3,6,8,0,64,6,467,467,1,16,4,4,0,4,393,807,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1911.,47,148,96,5,3,3,3,6,5,6,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,7,7,0,7,30,2,11,8,0,60,11,460,460,1,14,5,5,0,4,399,801,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1912.,50,146,95,0,6,6,2,6,4,12,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,7,7,0,1,30,0,6,8,0,56,6,447,447,0,11,4,4,0,2,395,805,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1913.,48,148,96,2,3,7,5,2,1,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,6,400,1,4,5,0,5,30,2,11,8,0,54,11,459,459,2,18,6,6,0,5,399,801,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1914.,49,147,98,1,4,2,4,4,2,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,9,9,0,5,30,1,7,7,0,60,7,447,447,0,14,6,6,0,6,404,796,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1915.,48,147,97,2,5,4,5,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,8,400,0,9,9,0,4,30,0,5,9,0,55,5,441,441,0,17,5,5,0,3,404,796,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1916.,49,149,96,0,1,6,5,3,2,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,10,10,0,2,30,0,4,9,0,57,4,430,430,1,19,4,4,0,3,398,802,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1917.,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,10,10,0,2,30,0,7,9,0,48,7,443,443,0,14,3,3,0,2,398,802,0,499,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1918.,48,146,95,1,9,5,5,4,5,14,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,6,6,0,6,30,1,12,8,0,51,12,474,474,0,15,4,4,0,4,402,798,0,499,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1919.,47,147,97,5,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,5,5,1,2,30,1,14,7,0,50,14,464,464,1,10,3,3,0,2,403,797,0,499,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1920.,48,147,95,1,7,6,5,3,4,13,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,3,5,400,1,6,7,0,5,30,0,14,7,0,55,14,474,474,1,10,1,1,0,1,403,797,0,499,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1921.,46,150,97,3,3,3,7,0,3,6,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,6,6,1,2,30,0,7,8,0,52,6,492,492,2,10,2,2,0,2,407,793,0,499,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1922.,47,149,94,2,3,8,7,3,4,11,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,6,6,1,5,30,2,12,8,0,50,12,499,499,0,10,2,2,0,1,398,802,0,499,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1923.,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,6,6,0,3,30,2,6,8,0,51,6,502,502,0,10,0,0,0,0,398,802,0,498,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1924.,49,148,97,0,3,4,5,3,2,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,8,400,0,12,12,0,7,30,3,13,9,0,54,13,512,512,1,14,2,2,0,2,406,794,0,497,3,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1925.,48,149,96,2,3,3,3,4,5,6,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,8,400,0,8,8,0,3,30,2,5,10,0,47,5,516,516,1,11,2,2,0,2,398,802,0,497,3,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1926.,49,148,98,2,3,1,1,4,3,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,8,8,0,4,30,2,6,10,0,52,6,505,505,0,12,3,3,0,3,393,807,0,498,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1927.,47,147,95,3,8,7,4,1,3,15,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,8,8,0,1,30,2,11,10,0,55,11,503,503,1,11,3,3,0,3,394,806,0,498,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1928.,49,147,94,1,7,9,1,2,3,16,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,8,8,1,1,30,3,5,11,0,55,5,511,511,1,14,1,1,0,1,399,801,0,498,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,2,26,25,25,1,2,2,2,2
1929.,49,148,97,0,6,2,2,2,4,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,7,7,1,2,30,0,9,12,0,55,9,521,521,1,10,6,6,0,5,395,805,0,499,1,0,0,0,0,2,0,0,0,0,4,0,0,0,0,2,26,25,25,1,2,2,2,2
1930.,49,145,96,0,8,6,6,4,2,14,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,8,8,0,4,30,0,12,13,0,49,12,535,535,0,14,6,6,0,4,396,804,0,499,1,0,0,0,0,2,0,0,0,0,4,0,0,0,0,2,26,25,25,1,2,2,2,2
1931.,46,147,96,7,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,3,5,400,0,8,8,0,4,30,1,15,12,0,61,14,541,541,1,13,4,4,0,3,400,800,0,499,1,0,0,0,0,2,0,0,0,0,4,0,0,0,0,2,26,25,25,1,2,2,2,2
1932.,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,7,7,1,9,30,1,16,11,0,49,16,540,540,1,12,2,2,0,2,400,800,0,499,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1933.,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,3,5,400,1,6,7,0,4,30,1,10,11,0,61,10,545,545,0,7,4,4,0,3,400,800,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
1934.,48,146,97,4,8,4,0,2,2,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,6,6,0,7,30,3,15,10,0,53,15,549,549,1,14,2,2,0,2,396,804,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
1935.,48,148,97,2,3,4,5,3,2,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,8,400,0,5,5,0,3,30,2,12,9,0,56,12,554,554,3,16,5,5,0,4,400,800,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1936.,50,141,95,1,13,5,3,10,5,18,0,472,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,8,400,0,12,12,1,5,30,5,13,10,0,57,13,535,535,0,18,4,4,0,3,398,802,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1937.,49,144,98,4,7,2,1,7,2,9,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,10,10,1,6,30,4,17,9,0,61,17,529,529,1,19,2,2,0,2,388,812,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1938.,50,146,98,1,5,4,1,3,0,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,5,400,0,7,7,1,4,30,3,8,9,0,52,7,506,506,1,22,3,3,0,3,389,811,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1939.,50,143,99,1,6,1,6,9,1,7,0,484,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,400,1,8,9,1,5,30,1,7,8,0,59,7,507,507,0,12,3,3,0,2,393,807,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1940.,49,145,97,1,5,5,7,6,1,10,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,2,6,400,1,7,8,0,3,30,0,9,8,0,56,9,493,493,0,11,2,2,0,2,383,817,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1941.,49,145,98,3,5,2,3,7,2,7,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,8,8,0,1,30,0,9,8,0,53,9,488,488,0,23,2,2,0,2,382,818,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1942.,49,146,96,2,4,7,4,5,1,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,3,5,400,0,8,8,1,3,30,1,14,8,0,53,14,490,490,1,13,2,2,0,0,382,818,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1943.,47,147,96,3,5,6,7,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,7,400,0,11,11,1,6,30,1,8,8,0,48,8,480,480,0,13,1,1,0,1,389,811,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1944.,49,149,95,1,1,5,3,6,5,6,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,10,10,0,3,30,0,9,8,0,44,9,483,483,0,16,3,3,0,3,385,815,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1945.,48,147,98,4,4,4,2,2,0,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,9,9,0,6,30,1,8,6,0,53,8,477,477,0,16,0,0,0,0,381,819,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1946.,48,145,98,2,7,3,7,4,1,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,4,3,400,0,5,5,0,4,30,1,15,7,0,48,15,477,477,1,18,3,3,0,1,375,825,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1947.,50,147,93,0,5,10,1,5,4,15,0,480,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,8,400,0,3,3,0,5,30,1,5,7,0,47,4,476,476,0,14,1,1,0,1,371,829,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1948.,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,3,5,400,0,7,7,1,6,30,1,5,7,0,52,5,483,483,0,13,2,2,0,2,371,829,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1949.,49,144,97,2,10,5,2,3,1,15,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,10,10,0,5,30,1,5,6,0,42,5,472,472,0,12,2,2,0,2,379,821,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1950.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,1,7,400,0,6,6,0,4,30,0,7,6,0,48,7,486,486,1,13,4,4,0,3,382,818,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1951.,48,145,98,1,8,1,8,5,3,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,8,400,0,9,9,1,6,30,1,11,6,0,43,11,497,497,1,14,5,5,0,1,378,822,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1952.,50,145,98,1,4,3,4,7,1,7,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,4,4,2,6,30,1,7,5,0,48,7,496,496,0,17,2,2,0,2,378,822,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1953.,50,141,100,3,11,0,1,7,0,11,0,482,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,6,400,0,5,5,0,6,30,1,7,5,0,48,6,503,503,0,16,2,2,0,0,365,835,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1954.,48,144,97,6,5,6,3,7,0,11,0,482,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,3,5,400,1,6,7,0,9,30,0,7,5,0,48,7,494,494,0,14,2,2,0,2,368,832,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1955.,48,148,97,2,2,2,6,6,4,4,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20,88,3,5,400,1,8,9,0,7,30,2,3,5,0,43,3,490,490,1,19,2,2,0,2,372,828,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1956.,48,148,95,2,3,9,5,2,1,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,5,5,0,7,30,1,7,4,0,46,7,496,496,1,20,2,2,0,2,376,824,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1957.,49,146,97,3,4,3,2,7,3,7,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,2,6,400,0,5,5,0,3,30,1,10,4,0,52,10,502,502,0,16,3,3,0,3,380,820,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1958.,49,147,96,2,3,5,3,6,3,8,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,10,10,1,5,30,1,15,4,0,39,15,486,486,1,11,2,2,0,2,380,820,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1959.,49,145,96,2,6,6,4,6,2,12,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,7,400,1,6,7,0,3,30,1,8,4,0,52,8,475,475,0,14,4,4,0,4,378,822,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1960.,49,145,99,1,8,2,4,2,0,10,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,5,5,0,2,30,1,8,4,0,47,8,494,494,0,12,4,4,0,3,375,825,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1961.,46,147,97,6,4,5,6,3,1,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,3,5,400,0,7,7,0,4,30,0,4,3,0,50,4,493,493,0,13,6,6,0,4,381,819,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1962.,48,144,98,1,10,1,8,5,3,11,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,7,7,1,3,30,0,12,2,0,52,12,511,511,0,18,1,1,0,1,381,819,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1963.,47,147,94,3,9,7,3,2,5,16,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,8,8,2,7,30,3,15,2,0,51,15,514,514,0,16,3,3,0,3,384,816,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1964.,47,148,94,2,9,5,3,2,7,14,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,10,10,0,3,30,1,12,3,0,51,12,506,506,0,13,1,1,0,1,389,811,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1965.,46,149,95,4,6,4,4,2,6,10,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,9,9,0,2,30,2,7,3,0,45,7,518,518,0,17,3,3,0,3,393,807,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1966.,45,150,94,5,6,5,4,1,7,11,0,488,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,3,5,400,0,8,8,0,3,30,4,15,3,0,45,15,522,522,0,14,3,3,0,2,393,807,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1967.,48,148,92,1,7,10,3,3,6,17,0,480,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,8,8,0,4,30,4,11,3,0,49,11,534,534,0,12,4,4,0,3,392,808,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1968.,48,149,94,0,4,8,6,2,4,12,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,13,13,0,7,30,2,11,3,0,50,11,520,520,1,19,2,2,0,1,394,806,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1969.,48,148,98,1,6,1,4,1,3,7,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,0,8,400,0,2,2,0,5,30,0,7,3,0,51,7,512,512,2,12,3,3,0,3,394,806,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1970.,48,149,96,3,2,4,2,4,4,6,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,8,400,0,6,6,1,4,30,1,10,4,0,56,10,519,519,2,16,2,2,0,2,394,806,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1971.,49,147,98,2,5,2,1,3,2,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,7,7,0,10,30,2,9,4,0,55,9,512,512,1,14,2,2,0,1,386,814,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1972.,48,147,95,4,3,7,3,6,3,10,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,7,7,0,8,30,0,11,4,0,55,11,518,518,0,15,6,6,0,6,386,814,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1973.,48,145,98,2,8,3,6,3,1,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,2,6,400,0,7,7,0,8,30,1,8,3,0,54,8,507,507,0,10,6,6,0,4,386,814,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1974.,50,146,97,0,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,5,5,0,3,30,1,12,3,0,58,12,511,511,0,10,1,1,0,1,382,818,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1975.,48,146,94,3,5,11,5,4,1,16,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,5,5,0,2,30,0,13,2,0,55,13,515,515,0,9,2,2,0,1,382,818,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1976.,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,8,400,0,6,6,0,2,30,0,10,3,0,54,10,535,535,2,12,2,2,0,2,376,824,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1977.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,3,5,400,0,8,8,0,7,30,0,12,3,0,50,12,527,527,1,13,4,4,0,3,380,820,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1978.,49,146,96,3,4,5,2,7,3,9,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,2,6,400,0,8,8,0,7,30,2,11,3,0,44,11,521,521,1,13,5,5,0,5,384,816,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1979.,49,148,96,1,4,7,2,1,1,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,1,7,400,0,5,5,0,6,30,2,13,5,0,48,13,519,519,0,13,5,5,0,5,384,816,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1980.,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,3,5,400,0,6,6,1,2,30,5,5,5,0,49,5,507,507,1,12,4,4,0,3,384,816,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1981.,48,145,97,2,11,4,3,1,2,15,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,83,3,5,400,0,7,7,0,6,30,4,9,5,0,47,8,496,496,1,14,3,3,0,1,384,816,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
1982.,49,146,98,2,4,3,4,5,1,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,2,6,400,0,10,10,0,2,30,4,6,5,0,51,6,510,510,1,13,5,5,0,2,390,810,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1983.,50,144,98,2,4,3,4,9,1,7,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,3,5,400,0,4,4,0,6,30,2,13,7,0,44,13,486,486,0,10,4,4,0,4,379,821,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1984.,49,146,97,3,3,6,3,5,0,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,7,7,0,4,30,2,8,7,0,49,8,502,502,1,12,6,6,0,6,377,823,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1985.,50,146,97,2,3,6,1,5,0,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,9,9,0,5,30,1,11,7,0,48,11,498,498,2,12,4,4,0,4,385,815,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1986.,51,143,97,0,7,4,3,9,2,11,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,5,5,1,3,30,2,5,7,0,49,5,503,503,0,9,3,3,0,1,393,807,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1987.,50,146,98,1,3,3,3,6,1,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,8,8,0,5,30,2,12,6,0,42,12,489,489,2,12,6,6,0,5,406,794,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
1988.,49,147,94,1,5,9,3,4,3,14,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,6,6,1,2,30,2,14,6,0,39,13,484,484,1,13,7,7,0,7,406,794,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
