# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta16.ka' '-l' '5000' '-p' '1' '-o' 'Delta16_3.out' -seed 411087533
# "uuid" : "474015972"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4692.,50,145,98,1,7,4,1,3,0,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,5,5,1,7,30,3,6,10,0,83,6,481,481,1,12,2,2,0,1,400,800,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4693.,51,145,96,0,5,6,1,7,2,11,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,5,5,0,2,30,2,10,9,0,83,9,488,488,2,12,5,5,0,5,400,800,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4694.,48,146,97,2,8,4,4,2,2,12,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,7,101,0,4,400,1,5,6,0,5,30,3,8,9,0,85,8,496,496,1,11,4,4,0,4,402,798,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4695.,48,148,96,3,5,5,1,2,3,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,4,4,0,1,30,2,8,8,0,82,8,507,507,2,20,3,3,0,3,402,798,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4696.,48,148,98,3,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,2,2,400,0,7,7,0,6,30,2,8,8,0,77,7,479,479,3,21,5,5,0,4,402,798,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4697.,50,146,96,0,7,5,1,4,3,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,6,6,0,6,30,2,9,8,0,80,9,479,479,1,12,4,4,0,4,394,806,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4698.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,2,2,0,6,30,2,4,8,0,83,4,476,476,0,16,2,2,0,2,394,806,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4699.,50,142,97,4,5,6,3,11,0,11,0,478,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,6,6,0,6,30,2,8,8,0,84,7,464,464,0,18,5,5,0,3,394,806,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4700.,50,145,97,1,4,5,4,7,1,9,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,3,3,0,2,30,3,6,8,0,81,6,468,468,2,13,2,2,0,1,394,806,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4701.,50,144,97,2,6,4,2,8,2,10,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,4,400,0,5,5,0,6,30,2,5,7,0,80,5,454,454,0,17,2,2,0,2,394,806,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4702.,50,145,96,1,5,8,3,5,0,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,3,400,0,4,4,0,3,30,3,9,7,0,80,8,461,461,0,16,2,2,0,2,390,810,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4703.,50,147,96,0,5,6,1,3,2,11,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,6,102,0,4,400,1,7,8,0,10,30,3,8,7,0,84,8,473,473,2,16,2,2,0,2,392,808,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4704.,49,147,96,3,2,6,2,6,2,8,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,4,4,0,5,30,2,4,6,0,79,4,462,462,1,12,3,3,0,3,396,804,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4705.,48,146,98,2,4,4,8,4,0,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,6,6,1,2,30,4,12,8,0,82,12,461,461,2,14,3,3,0,3,398,802,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4706.,49,146,99,2,6,0,2,4,2,6,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,9,9,1,5,30,2,7,8,0,89,7,452,452,0,13,3,3,0,3,398,802,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4707.,50,144,95,0,5,8,7,9,2,13,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,6,6,0,3,30,2,6,9,0,87,6,459,459,2,18,1,1,0,0,402,798,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4708.,48,145,96,4,9,6,1,3,2,15,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,5,5,0,4,30,4,8,10,0,79,8,458,458,2,15,3,3,0,2,396,804,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4709.,49,147,97,2,4,4,2,4,2,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,5,5,0,6,30,3,6,11,0,81,6,455,455,1,15,0,0,0,0,396,804,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4710.,48,146,98,4,4,3,4,5,1,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,6,6,1,9,30,2,10,12,0,88,9,447,447,2,5,2,2,0,2,397,803,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4711.,48,147,98,3,3,2,5,5,2,5,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,5,5,0,7,30,1,13,12,0,84,13,454,454,1,10,3,3,0,3,393,807,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4712.,49,145,96,4,4,6,2,8,2,10,0,482,145,0,0,0,0,0,0,0,1,0,1,0,0,0,1,6,102,1,3,400,1,10,11,0,2,30,3,12,13,0,82,12,470,470,1,11,0,0,0,0,401,799,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4713.,49,144,97,2,8,4,4,6,2,12,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,6,6,0,1,30,3,12,12,0,76,11,474,474,1,13,3,3,0,3,401,799,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4714.,48,148,96,2,3,6,5,3,2,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,3,400,0,6,6,0,4,30,2,12,12,0,78,12,492,492,0,15,6,6,0,5,401,799,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4715.,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,9,9,0,6,30,2,11,12,0,76,10,503,503,0,12,5,5,0,3,410,790,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4716.,50,143,98,2,9,3,1,6,1,12,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,9,9,0,8,30,0,11,10,0,76,9,510,510,1,11,5,5,0,4,413,787,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4717.,49,145,96,3,7,6,1,5,2,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,9,9,0,5,30,1,7,9,0,82,7,505,505,1,12,6,6,0,4,413,787,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4718.,49,145,97,0,9,3,5,4,3,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,7,7,0,4,30,5,5,10,0,80,5,507,507,1,15,3,3,0,2,413,787,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4719.,48,149,96,2,3,4,3,3,4,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,3,400,0,7,7,0,4,30,3,4,10,0,76,3,499,499,0,14,2,2,0,2,409,791,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4720.,49,146,97,3,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,4,400,0,7,7,0,4,30,2,13,8,0,75,13,507,507,0,14,3,3,0,3,409,791,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4721.,49,148,97,2,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,7,7,0,3,30,4,7,7,0,78,7,502,502,1,17,2,2,0,2,409,791,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4722.,47,147,99,5,6,1,2,1,1,7,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,2,400,0,7,7,0,4,30,1,8,7,0,79,8,491,491,2,18,2,2,0,1,409,791,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4723.,48,148,96,4,2,7,2,3,1,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,3,400,0,6,6,0,9,30,2,7,7,0,77,7,483,483,0,11,1,1,0,0,408,792,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4724.,49,147,95,2,4,6,2,6,4,10,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,6,6,0,5,30,2,5,8,0,76,5,480,480,2,18,1,1,0,0,407,793,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4725.,49,148,97,1,5,4,1,1,2,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,3,400,0,8,8,1,7,30,2,11,8,0,80,11,487,487,0,13,1,1,0,1,404,796,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4726.,47,149,96,4,3,4,3,3,4,7,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,9,9,0,4,30,0,6,8,0,76,6,478,478,2,20,0,0,0,0,404,796,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4727.,48,147,97,2,7,4,3,1,2,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,4,400,0,8,8,0,6,30,0,5,8,0,77,5,465,465,1,11,1,1,0,1,404,796,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4728.,48,146,95,3,8,7,2,3,3,15,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,4,400,0,9,9,0,3,30,0,4,8,0,79,4,451,451,1,13,2,2,0,2,407,793,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4729.,49,148,97,1,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,9,9,0,6,30,0,8,8,0,81,8,461,461,0,17,1,1,0,1,406,794,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4730.,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,1,3,400,1,7,8,0,3,30,0,6,8,0,80,6,466,466,0,16,3,3,0,3,407,793,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4731.,48,149,95,1,5,6,3,1,4,11,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,7,101,0,4,400,1,8,9,0,1,30,1,4,7,0,83,4,446,446,1,13,4,4,0,4,405,795,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4732.,47,147,97,4,8,2,2,2,4,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,4,4,1,6,30,1,16,7,0,83,16,462,462,0,19,1,1,0,0,405,795,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4733.,49,146,97,3,5,4,1,5,2,9,0,486,146,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1,5,103,1,3,400,1,7,8,2,2,30,2,11,8,0,83,10,462,462,0,13,2,2,0,1,401,799,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4734.,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,6,6,1,1,30,0,8,8,0,82,8,472,472,0,12,6,6,0,6,401,799,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4735.,49,144,97,3,8,5,2,5,1,13,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,2,2,0,4,30,1,9,8,0,79,9,481,481,1,19,2,2,0,1,397,803,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4736.,50,146,98,1,4,4,2,4,0,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,6,6,0,7,30,0,7,7,0,81,7,467,467,0,10,2,2,0,1,397,803,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4737.,48,145,98,4,7,4,3,3,0,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,10,10,0,2,30,0,8,7,0,81,8,461,461,1,9,3,3,0,3,401,799,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4738.,49,148,95,2,3,7,1,4,3,10,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,6,6,0,5,30,0,11,8,0,77,11,447,447,0,18,1,1,0,1,397,803,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4739.,48,147,96,4,6,6,0,2,2,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,6,6,0,2,30,1,4,6,0,79,4,442,442,0,16,2,2,0,1,397,803,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4740.,47,148,97,4,4,4,4,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,6,6,0,8,30,1,6,5,0,78,6,445,445,1,16,2,2,0,2,397,803,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4741.,49,145,96,3,7,6,1,5,2,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,6,6,0,2,30,0,10,5,0,82,10,451,451,1,10,3,3,0,2,397,803,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4742.,49,147,98,1,3,3,5,4,1,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,7,7,0,3,30,1,13,6,0,81,13,453,453,0,19,2,2,0,2,397,803,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4743.,47,145,97,6,7,6,3,3,0,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,6,6,0,4,30,1,6,6,0,84,6,451,451,0,14,4,4,0,4,395,805,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4744.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,4,400,0,2,2,1,2,30,1,11,5,0,88,11,429,429,0,16,4,4,0,1,395,805,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4745.,50,146,96,0,6,5,2,5,3,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,9,9,0,2,30,3,8,5,0,90,8,445,445,0,13,3,3,0,3,397,803,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4746.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,3,400,0,6,6,0,4,30,0,12,4,0,89,12,441,441,0,14,2,2,0,2,389,811,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4747.,48,146,95,3,6,6,4,6,4,12,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,6,6,0,3,30,2,8,4,0,90,8,458,458,2,11,4,4,0,3,389,811,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4748.,48,145,96,3,7,6,5,5,2,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,8,8,0,2,30,4,6,4,0,84,6,443,443,0,16,4,4,0,3,397,803,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4749.,48,148,97,4,4,4,0,2,2,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,3,3,0,5,30,1,7,3,0,89,7,456,456,0,13,4,4,0,3,399,801,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4750.,50,145,96,1,7,6,1,5,2,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,7,7,0,7,30,0,6,3,0,90,6,469,469,0,16,3,3,0,3,391,809,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4751.,49,147,98,0,6,2,4,2,2,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,6,6,1,7,30,0,12,3,0,87,12,468,468,0,15,3,3,0,2,392,808,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4752.,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,0,4,400,1,5,6,0,5,30,1,7,3,0,87,7,463,463,1,15,2,2,0,2,389,811,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4753.,47,149,94,3,3,7,5,4,5,10,0,486,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,4,400,0,7,7,0,7,30,0,9,2,0,91,9,471,471,2,9,2,2,0,1,389,811,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4754.,49,146,97,0,5,5,7,4,1,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,2,2,400,0,5,5,0,8,30,0,5,2,0,89,5,447,447,0,19,4,4,0,3,393,807,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4755.,48,149,98,1,4,2,4,0,2,6,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,8,8,0,4,30,1,7,2,0,94,6,446,446,0,9,3,3,0,2,389,811,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4756.,47,147,93,4,9,6,1,5,8,15,0,480,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,105,0,4,400,0,8,8,1,8,30,0,8,2,0,92,7,448,448,0,16,2,2,0,1,389,811,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4757.,47,148,97,4,4,3,4,3,3,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,6,6,0,4,30,2,8,2,0,89,8,464,464,1,10,4,4,0,3,390,810,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4758.,50,146,97,1,3,4,3,7,2,7,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,1,3,400,0,3,3,1,3,30,2,10,1,0,88,10,490,490,0,13,4,4,0,4,390,810,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4759.,48,144,96,2,9,6,7,5,2,15,0,480,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,5,103,1,3,400,1,7,8,1,4,30,1,13,1,0,87,13,487,487,0,7,4,4,0,3,390,810,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
4760.,49,146,98,1,6,2,4,4,2,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,9,9,0,5,30,2,7,1,0,85,7,498,498,0,17,5,5,0,4,395,805,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4761.,48,146,97,2,7,2,5,5,4,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,0,4,400,0,6,6,0,8,30,5,8,1,0,84,8,502,502,1,13,3,3,0,3,392,808,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4762.,48,146,97,3,5,6,5,3,0,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,10,10,0,6,30,3,13,1,0,86,13,498,498,0,14,4,4,0,4,392,808,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4763.,49,146,94,1,7,9,3,4,3,16,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,103,0,4,400,0,6,6,0,7,30,0,11,1,0,85,11,503,503,1,12,4,4,0,3,396,804,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4764.,48,147,94,2,7,11,3,0,1,18,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104,1,3,400,0,10,10,0,4,30,3,14,2,0,86,14,511,511,0,11,2,2,0,2,392,808,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4765.,49,147,96,2,4,6,2,4,2,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,4,400,0,10,10,0,10,30,1,10,3,0,86,10,511,511,1,12,1,1,0,1,397,803,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4766.,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,1,3,400,0,9,9,1,4,30,1,10,3,0,89,10,512,512,0,6,3,3,0,3,397,803,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4767.,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,4,400,0,9,9,0,7,30,1,9,2,0,90,9,501,501,0,13,3,3,0,2,397,803,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4768.,49,145,97,2,8,4,2,4,2,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,2,2,400,0,7,7,2,4,30,1,14,2,0,88,14,518,518,0,24,2,2,0,1,401,799,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4769.,50,143,98,1,7,2,5,9,2,9,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,4,400,0,7,7,0,5,30,2,9,2,0,85,9,512,512,1,11,4,4,0,4,398,802,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4770.,49,147,97,3,3,6,1,3,0,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,4,400,0,11,11,0,4,30,3,10,2,0,88,10,509,509,0,14,4,4,0,4,402,798,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4771.,48,146,96,3,6,5,4,5,3,11,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,4,400,0,8,8,0,0,30,2,14,3,0,85,12,505,505,0,10,6,6,0,6,399,801,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
4772.,50,145,96,1,6,6,2,6,2,12,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,106,0,4,400,0,7,7,0,1,30,0,10,4,0,88,10,493,493,1,12,1,1,0,0,399,801,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
