# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_1.out' -seed 264953382
# "uuid" : "119766206"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2880.,48,147,98,2,5,2,5,3,2,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,5,5,0,3,30,3,14,7,0,54,14,493,493,0,15,2,2,0,1,382,818,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2881.,48,146,99,4,6,1,2,3,1,7,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,4,400,0,6,6,1,3,30,2,13,8,0,51,12,499,499,1,14,4,4,0,4,390,810,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2882.,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,6,6,0,7,30,2,10,8,0,50,10,507,507,1,16,5,5,0,2,391,809,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2883.,48,147,97,4,6,6,0,0,0,12,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,6,6,0,6,30,3,7,7,0,51,7,487,487,1,11,6,6,0,6,389,811,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2884.,49,148,98,0,4,1,4,3,3,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,8,8,0,3,30,3,9,6,0,50,9,501,501,1,14,4,4,0,2,390,810,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2885.,48,147,93,2,5,10,5,5,4,15,0,480,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,4,400,0,3,3,0,6,30,0,11,7,0,52,11,483,483,0,13,2,2,0,2,386,814,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2886.,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,5,5,0,10,30,0,8,8,0,59,8,477,477,1,12,3,3,0,3,382,818,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2887.,50,145,95,2,6,6,0,8,4,12,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,4,4,0,4,30,1,11,8,0,55,10,462,462,0,23,3,3,0,3,378,822,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2888.,49,148,98,2,1,3,3,4,1,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,4,4,0,3,30,1,8,7,0,61,8,466,466,1,11,2,2,0,2,377,823,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2889.,49,141,95,4,11,8,3,9,2,19,0,472,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,5,5,0,4,30,2,11,7,0,64,10,464,464,0,19,1,1,0,1,381,819,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2890.,50,145,98,1,5,3,3,6,1,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,6,6,0,1,30,1,8,7,0,59,8,466,466,1,6,5,5,0,5,381,819,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2891.,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,3,3,0,9,30,2,7,7,0,58,7,470,470,0,10,5,5,0,2,373,827,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2892.,50,144,95,2,7,4,1,11,6,11,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,3,3,0,6,30,4,10,7,0,61,9,472,472,2,9,3,3,0,3,377,823,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2893.,48,146,97,3,8,2,2,4,4,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,5,5,0,4,30,2,10,7,0,61,10,481,481,1,7,2,2,0,2,381,819,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2894.,47,149,98,3,2,2,6,2,2,4,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,3,3,0,5,30,1,8,7,0,64,8,492,492,1,14,3,3,0,3,381,819,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2895.,49,147,98,2,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,4,4,0,4,30,0,10,7,0,62,10,504,504,1,11,6,6,0,6,380,820,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2896.,49,144,96,2,10,6,2,4,2,16,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,4,4,0,5,30,1,6,7,0,69,5,501,501,1,8,3,3,0,3,380,820,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2897.,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,3,3,0,7,30,3,6,7,0,63,6,507,507,3,21,4,4,0,4,384,816,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2898.,48,147,97,1,7,4,5,1,2,11,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,6,6,0,5,30,1,6,7,0,65,6,516,516,1,9,6,6,0,5,388,812,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2899.,48,147,96,1,8,4,4,2,4,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,5,5,0,4,30,1,12,7,0,67,12,517,517,1,16,6,6,0,6,388,812,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2900.,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,6,6,2,4,30,2,9,7,0,68,9,532,532,0,13,7,7,0,6,382,818,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2901.,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,6,6,0,5,30,2,5,8,0,70,5,531,531,0,15,4,4,0,3,388,812,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2902.,49,148,95,2,2,8,2,4,2,10,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,8,8,0,1,30,1,12,8,0,68,12,540,540,3,18,3,3,0,3,384,816,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2903.,47,147,98,5,4,2,4,4,2,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,10,10,0,7,30,1,12,8,0,59,12,535,535,1,17,3,3,0,3,388,812,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2904.,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,2,4,400,0,5,5,0,8,30,5,13,7,0,71,12,517,517,1,15,6,6,0,3,383,817,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2905.,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,5,5,0,4,30,2,11,7,0,70,11,525,525,2,16,6,6,0,6,383,817,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2906.,49,146,99,1,7,1,3,2,1,8,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,6,6,0,3,30,4,11,7,0,68,11,517,517,1,14,3,3,0,3,389,811,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2907.,47,149,97,3,4,4,4,0,2,8,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,7,7,0,1,30,2,9,7,0,63,8,498,498,0,15,2,2,0,2,389,811,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2908.,46,150,94,3,1,9,9,2,3,10,0,488,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,8,8,0,5,30,3,14,6,0,64,14,501,501,0,12,4,4,0,4,385,815,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2909.,47,149,96,4,3,5,3,2,3,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,6,6,0,6,30,2,12,6,0,59,12,510,510,0,19,3,3,0,3,382,818,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2910.,50,147,96,0,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,400,1,5,6,0,3,30,1,7,6,0,65,7,510,510,1,21,3,3,0,3,378,822,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2911.,49,145,98,2,6,2,4,6,2,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,5,5,2,6,30,3,12,6,0,64,11,510,510,1,15,2,2,0,1,382,818,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2912.,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,6,6,0,1,30,1,6,6,0,67,5,521,521,1,13,3,3,0,3,383,817,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2913.,48,147,96,3,6,4,2,4,4,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,3,3,0,3,30,1,6,5,0,67,6,529,529,0,13,7,7,0,4,383,817,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2914.,46,148,96,6,4,7,4,1,1,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,6,6,1,2,30,1,16,5,0,62,16,533,533,1,18,6,6,0,6,383,817,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2915.,46,148,97,4,4,3,8,3,3,7,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,6,6,1,2,30,2,8,5,0,64,8,517,517,0,12,5,5,0,4,383,817,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2916.,50,144,97,2,6,6,2,6,0,12,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,400,1,7,8,0,5,30,2,6,5,0,74,6,511,511,0,16,7,7,0,6,383,817,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2917.,50,146,98,1,5,4,1,3,0,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,6,400,0,8,8,0,4,30,3,7,5,0,73,7,511,511,2,10,3,3,0,2,383,817,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2918.,47,144,96,5,8,5,6,7,3,13,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,6,400,0,7,7,0,3,30,4,12,5,0,72,11,506,506,0,15,2,2,0,0,383,817,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2919.,48,146,96,4,6,7,2,3,1,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,8,8,0,4,30,0,8,5,0,76,8,480,480,3,20,4,4,0,3,384,816,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2920.,47,149,95,2,3,6,7,3,4,9,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,6,6,0,3,30,1,12,5,0,70,12,466,466,0,17,5,5,0,4,380,820,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2921.,47,148,96,2,7,4,5,1,4,11,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,400,1,3,4,0,5,30,1,9,5,0,65,9,463,463,0,11,5,5,0,4,372,828,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2922.,48,150,96,3,2,5,0,1,3,7,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,4,400,0,2,2,0,5,30,1,3,5,0,63,2,461,461,0,18,3,3,0,3,372,828,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2923.,47,151,94,2,4,5,2,1,7,9,0,490,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,4,4,0,8,30,1,7,5,0,73,7,467,467,2,10,2,2,0,2,372,828,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2924.,48,148,94,2,6,6,2,4,6,12,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,4,4,0,3,30,1,10,5,0,70,10,470,470,2,15,1,1,0,1,372,828,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2925.,48,148,96,1,5,6,5,1,2,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,7,7,0,3,30,0,8,5,0,65,8,477,477,0,21,3,3,0,3,380,820,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2926.,49,148,97,1,5,3,1,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,3,3,0,5,30,1,8,5,0,69,8,461,461,0,11,3,3,0,2,381,819,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2927.,46,149,96,6,1,5,5,4,3,6,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,5,5,0,3,30,1,12,5,0,65,12,461,461,0,11,3,3,0,3,381,819,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2928.,49,149,97,1,2,2,2,4,4,4,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,4,400,0,7,7,0,2,30,4,12,5,0,63,12,471,471,1,16,3,3,0,2,381,819,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2929.,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,5,400,1,2,3,0,2,30,3,9,6,0,58,9,469,469,0,15,4,4,0,4,381,819,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2930.,51,145,96,0,6,7,0,5,1,13,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,400,1,5,6,1,6,30,1,6,6,0,62,5,465,465,0,11,3,3,0,3,378,822,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2931.,50,145,97,0,9,4,1,3,2,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,6,400,0,5,5,0,3,30,2,6,5,0,53,6,458,458,1,10,3,3,0,3,378,822,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2932.,48,144,98,3,8,2,6,6,2,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,5,5,0,7,30,3,10,5,0,56,10,456,456,1,13,4,4,0,2,378,822,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2933.,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,6,400,0,4,4,0,4,30,4,20,5,0,51,20,460,460,1,16,4,4,0,3,378,822,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2934.,50,147,97,1,2,4,2,6,2,6,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,5,400,0,7,7,0,7,30,0,13,6,0,53,13,467,467,1,7,3,3,0,3,378,822,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2935.,47,148,96,5,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,6,6,0,4,30,3,5,6,0,53,5,454,454,0,20,3,3,0,1,386,814,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2936.,46,149,95,6,3,5,3,4,5,8,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,6,6,1,3,30,2,8,6,0,52,8,438,438,2,15,4,4,0,3,382,818,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2937.,48,146,95,1,11,6,3,1,4,17,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,4,400,1,3,4,0,4,30,2,7,7,0,50,7,434,434,3,10,2,2,0,2,391,809,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2938.,48,146,97,3,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,6,6,0,4,30,1,11,7,0,55,11,438,438,0,12,1,1,0,1,390,810,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2939.,48,147,98,3,5,4,3,1,0,9,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,2,2,1,1,30,2,9,7,0,62,9,439,439,0,11,1,1,0,1,390,810,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2940.,50,147,98,0,3,3,3,4,1,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,4,400,0,8,8,1,4,30,3,8,7,0,66,8,446,446,1,11,3,3,0,2,388,812,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2941.,48,146,96,2,7,7,5,2,1,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,5,5,0,8,30,1,10,6,0,57,10,440,440,1,13,4,4,0,3,393,807,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2942.,49,148,97,2,3,5,1,2,1,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,5,5,0,5,30,1,6,6,0,65,6,452,452,0,14,1,1,0,1,393,807,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2943.,48,146,99,5,5,1,1,4,1,6,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,6,6,0,5,30,1,9,6,0,59,9,464,464,1,18,3,3,0,3,394,806,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2944.,48,143,97,4,10,6,4,4,0,16,0,480,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,6,400,1,4,5,0,5,30,0,15,4,0,61,15,471,471,0,13,2,2,0,2,393,807,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2945.,48,148,99,4,3,0,1,3,2,3,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,9,9,0,3,30,2,14,4,0,63,13,476,476,1,12,3,3,0,3,395,805,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2946.,50,145,98,0,7,4,3,3,0,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,4,4,0,3,30,3,6,5,0,60,6,463,463,0,13,1,1,0,1,391,809,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2947.,47,143,95,6,9,7,5,8,3,16,0,476,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,6,6,0,6,30,3,9,5,0,66,9,472,472,0,17,2,2,0,1,390,810,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2948.,49,145,96,1,9,5,3,4,3,14,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,12,12,0,4,30,4,3,4,0,64,3,482,482,0,17,4,4,0,3,390,810,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2949.,49,145,96,2,6,5,4,7,3,11,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,9,9,1,7,30,0,11,4,0,64,11,485,485,0,11,4,4,0,3,391,809,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2950.,49,144,97,3,7,5,3,6,1,12,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,9,9,0,4,30,2,4,4,0,63,4,479,479,0,14,3,3,0,2,391,809,0,497,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2951.,48,146,96,3,5,8,5,3,0,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,4,4,1,2,30,0,13,4,0,65,13,477,477,0,13,3,3,0,3,383,817,0,497,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2952.,49,147,95,1,7,6,1,3,4,13,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,10,98,2,4,400,1,4,5,0,7,30,2,11,5,0,67,11,492,492,2,14,3,3,0,2,379,821,0,497,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2953.,47,147,94,3,5,7,7,6,5,12,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,4,400,0,10,10,0,3,30,0,9,5,0,65,9,502,502,1,13,2,2,0,2,381,819,0,497,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2954.,48,148,97,1,8,2,2,0,4,10,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,4,4,0,1,30,1,10,5,0,66,10,528,528,1,18,3,3,0,3,381,819,0,497,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2955.,47,148,96,4,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,7,7,0,6,30,0,14,4,0,73,14,531,531,0,17,1,1,0,1,381,819,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2956.,48,146,97,3,6,3,4,5,3,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,5,5,0,4,30,1,5,4,0,64,5,534,534,2,15,2,2,0,2,381,819,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2957.,49,147,98,1,2,3,6,5,1,5,0,490,147,0,0,0,1,2250,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,5,5,1,6,30,1,13,3,0,66,13,525,525,0,12,3,3,0,3,379,821,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2958.,49,145,99,3,6,2,2,4,0,8,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,7,7,0,4,30,2,9,3,0,60,7,534,534,0,12,3,3,0,1,383,817,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2959.,50,144,97,1,8,3,2,7,3,11,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,9,9,0,6,30,2,10,3,0,58,10,516,516,1,18,4,4,0,4,383,817,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2960.,49,148,98,2,1,4,3,3,0,5,0,492,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,9,99,0,6,400,1,8,9,0,5,30,2,10,4,0,62,10,502,502,1,13,2,2,0,2,375,825,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
