# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_1.out' -seed 334984001
# "uuid" : "730706692"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3865.,50,145,97,1,6,5,2,5,1,11,0,484,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,2,6,400,2,6,8,2,5,30,0,13,5,0,58,13,482,482,0,20,2,2,0,1,438,762,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3866.,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,8,400,0,9,9,0,8,30,2,11,5,0,57,11,475,475,0,8,3,3,0,2,442,758,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3867.,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,7,400,0,11,11,0,6,30,3,4,5,0,58,4,465,465,2,12,3,3,0,3,437,763,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3868.,48,145,96,0,11,4,7,3,4,15,0,482,145,0,0,0,0,0,0,0,3,0,0,3,0,0,3,10,98,2,6,400,3,9,12,0,5,30,2,7,7,0,62,7,474,474,0,16,2,2,0,2,437,763,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3869.,46,147,94,6,7,8,3,3,4,15,0,482,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,5,400,0,8,8,0,7,30,1,7,8,0,55,7,471,471,0,18,3,3,0,3,437,763,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3870.,46,150,98,4,4,0,4,0,4,4,0,496,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,13,13,0,7,30,2,7,10,0,56,7,487,487,0,12,3,3,0,3,434,766,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3871.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,6,400,0,8,8,1,7,30,2,5,10,0,60,5,489,489,2,18,4,4,0,4,438,762,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3872.,48,147,97,2,6,5,4,1,1,11,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,1,7,400,1,6,7,1,4,30,3,10,10,0,58,10,486,486,0,17,4,4,0,2,434,766,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3873.,49,147,98,1,7,1,1,2,3,8,0,490,147,0,0,0,0,0,0,0,3,0,0,3,0,0,3,18,90,2,6,400,3,5,8,0,4,30,2,7,10,0,62,7,487,487,1,17,1,1,0,1,438,762,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3874.,48,144,99,4,10,1,2,3,1,11,0,486,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,6,400,0,8,8,0,4,30,1,13,11,0,55,13,483,483,1,19,1,1,0,1,429,771,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3875.,48,143,97,5,9,4,3,7,2,13,0,480,143,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,2,6,400,1,9,10,0,3,30,2,12,11,0,51,12,485,485,1,10,0,0,0,0,433,767,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3876.,49,146,97,2,3,5,5,6,1,8,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,1,7,400,1,9,10,0,2,30,2,7,11,0,49,6,473,473,2,16,0,0,0,0,425,775,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3877.,50,144,98,1,10,2,0,4,2,12,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,0,8,400,0,9,9,0,5,30,1,10,11,0,46,10,470,470,0,12,1,1,0,1,425,775,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3878.,48,145,99,4,6,1,4,5,1,7,0,488,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,1,7,400,1,6,7,1,4,30,1,6,10,0,54,6,481,481,1,16,1,1,0,1,425,775,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3879.,49,144,98,3,9,2,1,5,2,11,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,7,400,0,12,12,1,2,30,1,14,10,0,52,12,498,498,0,17,2,2,0,2,429,771,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3880.,50,142,96,1,10,6,4,8,2,16,0,476,142,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,0,8,400,1,4,5,0,2,30,4,11,9,0,49,11,504,504,0,13,1,1,0,1,429,771,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3881.,49,145,98,3,5,4,3,5,0,9,0,486,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,0,8,400,1,9,10,0,4,30,4,8,8,0,50,8,501,501,1,13,2,2,0,2,425,775,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3882.,49,145,99,1,9,2,3,1,0,11,0,488,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,1,7,400,1,10,11,0,5,30,4,14,8,0,50,14,516,516,0,19,2,2,0,2,433,767,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3883.,47,147,97,4,4,4,6,4,2,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,11,11,0,6,30,3,11,8,0,57,11,509,509,0,12,3,3,0,2,439,761,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3884.,48,144,98,3,11,2,3,3,2,13,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,10,10,1,6,30,2,17,9,0,55,17,513,513,1,12,4,4,0,3,443,757,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3885.,49,145,98,3,6,4,2,4,0,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,10,10,0,7,30,4,7,8,0,58,7,517,517,1,14,2,2,0,1,439,761,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3886.,49,143,98,4,9,3,1,6,1,12,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,3,5,400,0,7,7,0,3,30,2,9,8,0,52,9,529,529,1,12,2,2,0,1,443,757,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3887.,49,146,98,3,3,0,3,9,4,3,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,22,86,2,6,400,1,12,13,1,4,30,1,12,8,0,47,12,528,528,0,17,0,0,0,0,447,753,0,497,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3888.,48,144,98,5,6,3,4,7,1,9,0,484,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,0,8,400,1,8,9,0,5,30,2,9,8,0,51,9,545,545,0,13,1,1,0,0,448,752,0,497,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3889.,50,145,96,2,4,7,2,7,1,11,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,5,5,0,2,30,1,10,9,0,55,10,518,518,0,17,1,1,0,0,444,756,0,498,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3890.,49,143,96,3,8,6,4,8,2,14,0,478,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,1,7,400,0,5,5,0,6,30,5,11,9,0,48,11,506,506,1,14,2,2,0,2,444,756,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3891.,49,146,97,3,5,6,1,3,0,11,0,486,146,0,0,0,0,0,0,0,1,0,1,0,0,0,1,18,90,0,8,400,1,7,8,1,5,30,3,12,9,0,47,12,504,504,0,13,0,0,0,0,440,760,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3892.,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,1,7,400,1,12,13,0,4,30,3,7,11,0,51,7,497,497,2,10,3,3,0,0,441,759,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3893.,50,146,98,0,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,2,0,0,2,0,0,2,15,93,3,4,400,2,7,9,0,6,30,0,5,11,0,53,5,488,488,0,16,1,1,0,1,441,759,0,497,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3894.,49,146,99,0,5,1,7,4,1,6,0,490,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,2,6,400,1,9,10,1,4,30,0,11,10,0,47,11,487,487,0,13,1,1,0,1,441,759,0,497,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3895.,47,147,99,6,4,1,2,3,1,5,0,492,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,15,93,2,6,400,1,4,5,0,2,30,0,6,11,0,51,6,474,474,0,14,3,3,0,2,439,761,0,497,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3896.,47,148,96,3,5,4,5,3,4,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,7,7,0,2,30,0,11,11,0,47,11,481,481,2,13,3,3,0,3,435,765,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3897.,48,148,96,1,7,3,3,2,5,10,0,488,148,0,0,0,0,0,0,0,2,0,0,2,0,0,2,12,96,2,6,400,2,4,6,1,5,30,1,8,11,0,49,8,472,472,2,14,2,2,0,1,435,765,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3898.,48,148,98,1,6,1,4,1,3,7,0,492,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,17,91,0,8,400,1,8,9,0,2,30,1,6,11,0,51,6,464,464,1,11,3,3,0,2,439,761,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3899.,45,150,96,3,5,2,9,1,6,7,0,492,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,0,8,400,0,7,7,0,4,30,2,4,11,0,51,4,474,474,0,11,3,3,0,2,439,761,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3900.,46,151,94,4,4,5,2,1,7,9,0,490,151,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,2,6,400,1,5,6,0,2,30,0,6,11,0,54,5,476,476,1,20,4,4,0,3,439,761,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3901.,48,149,95,1,5,3,3,4,7,8,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,7,7,0,6,30,1,9,12,0,58,9,472,472,0,19,4,4,0,4,438,762,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3902.,49,148,95,0,6,4,2,4,6,10,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,7,400,0,11,11,0,2,30,3,9,10,0,51,8,496,496,0,15,4,4,0,4,442,758,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3903.,49,146,95,0,10,5,2,3,5,15,0,482,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,3,5,400,1,10,11,0,5,30,1,9,11,0,53,9,493,493,1,15,5,5,0,5,438,762,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3904.,48,148,98,2,5,1,3,2,3,6,0,492,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,12,96,4,4,400,1,9,10,0,5,30,2,6,12,0,49,6,482,482,1,22,1,1,0,1,446,754,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3905.,49,144,97,2,11,4,1,3,2,15,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,6,6,1,4,30,4,16,13,0,45,16,490,490,0,17,1,1,0,1,444,756,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3906.,49,145,97,3,5,6,3,5,0,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,6,6,0,7,30,4,3,13,0,53,3,486,486,1,14,6,6,0,4,448,752,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3907.,48,144,94,5,7,9,3,8,3,16,0,476,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,15,93,3,5,400,1,8,9,0,7,30,3,10,14,0,44,9,483,483,0,12,5,5,0,4,446,754,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3908.,49,145,96,2,4,7,6,7,1,11,0,482,145,0,0,0,0,0,0,0,2,0,0,2,0,0,2,18,90,2,6,400,2,6,8,0,6,30,1,7,13,0,47,6,468,468,0,14,5,5,0,4,446,754,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3909.,48,148,97,3,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,1,7,400,1,8,9,0,5,30,1,8,13,0,48,8,466,466,0,14,3,3,0,3,448,752,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3910.,46,146,98,6,10,1,2,1,3,11,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,2,6,400,1,8,9,0,6,30,2,9,14,0,49,9,472,472,0,22,1,1,0,1,452,748,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3911.,49,150,97,1,1,3,1,2,3,4,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,4,4,400,0,10,10,0,9,30,1,14,15,0,50,14,483,483,0,14,1,1,0,1,452,748,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3912.,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,84,0,8,400,0,7,7,0,0,30,4,10,15,0,44,10,476,476,1,16,2,2,0,1,447,753,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3913.,47,146,96,5,8,5,2,3,3,13,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,78,3,5,400,0,6,6,0,5,30,3,6,15,0,36,6,474,474,0,17,2,2,0,2,446,754,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3914.,48,147,97,4,5,4,1,3,2,9,0,488,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,29,79,0,8,400,1,9,10,0,4,30,4,10,15,0,33,9,488,488,0,13,2,2,0,2,446,754,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3915.,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,81,0,8,400,0,3,3,0,5,30,4,10,14,0,35,10,512,512,1,16,4,4,0,2,439,761,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3916.,48,148,95,2,6,6,2,2,4,12,0,486,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,27,81,1,7,400,1,5,6,0,4,30,2,9,14,0,39,9,524,524,1,21,5,5,0,5,440,760,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3917.,49,147,98,1,6,3,2,1,1,9,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,83,0,8,400,0,5,5,0,4,30,3,17,15,0,42,17,523,523,0,14,4,4,0,4,440,760,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3918.,47,145,97,4,9,3,5,4,3,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,79,4,4,400,0,5,5,0,1,30,1,9,15,0,33,9,532,532,1,16,3,3,0,3,428,772,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3919.,48,148,96,1,5,4,5,3,4,9,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,28,80,1,7,400,1,8,9,0,2,30,4,5,15,0,33,5,527,527,1,12,4,4,0,4,428,772,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3920.,48,150,97,2,2,2,2,2,4,4,0,494,150,0,0,0,0,0,0,0,1,0,0,1,0,0,1,27,81,2,6,400,1,8,9,1,4,30,4,13,14,0,38,13,523,523,2,10,4,4,0,3,432,768,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3921.,49,147,98,1,5,1,3,4,3,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,82,1,7,400,0,7,7,0,5,30,2,7,13,0,41,7,518,518,1,13,4,4,0,4,436,764,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3922.,48,146,97,2,8,5,4,1,1,13,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,81,2,6,400,0,7,7,1,4,30,1,9,13,0,32,9,507,507,0,9,2,2,0,2,428,772,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3923.,48,148,94,1,6,7,4,3,5,13,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,83,3,5,400,0,7,7,1,7,30,0,10,11,0,33,10,484,484,0,19,0,0,0,0,428,772,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3924.,48,150,97,1,3,2,3,1,4,5,0,494,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,82,1,7,400,0,8,8,0,6,30,1,13,11,0,36,13,500,500,1,12,2,2,0,1,433,767,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3925.,49,148,96,0,6,5,2,1,3,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,2,6,400,0,11,11,0,7,30,1,5,10,0,33,5,493,493,0,14,4,4,0,4,440,760,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3926.,48,149,95,1,3,4,5,5,6,7,0,488,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,2,6,400,0,5,5,1,3,30,0,13,10,0,34,13,490,490,0,18,2,2,0,2,442,758,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3927.,47,148,97,5,4,3,2,3,3,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,0,8,400,1,7,8,0,1,30,0,12,10,0,31,12,470,470,0,12,5,5,0,4,438,762,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3928.,48,144,97,4,10,5,2,3,1,15,0,482,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,2,6,400,1,5,6,0,1,30,0,8,10,0,32,7,474,474,0,13,3,3,0,3,434,766,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3929.,49,148,96,2,3,7,1,2,1,10,0,488,148,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,18,90,2,6,400,1,6,7,0,6,30,0,8,10,0,41,8,465,465,1,13,2,2,0,1,436,764,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3930.,49,147,98,3,2,3,2,5,1,5,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,5,5,0,2,30,1,7,10,0,43,7,476,476,0,15,1,1,0,1,434,766,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3931.,50,146,97,0,4,4,4,6,2,8,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,11,11,1,2,30,2,6,9,0,36,6,461,461,0,14,1,1,0,1,433,767,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3932.,50,145,96,0,7,6,3,5,2,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,2,6,400,0,6,6,0,3,30,5,7,10,0,39,6,464,464,1,11,1,1,0,1,433,767,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3933.,49,146,97,1,6,5,4,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,4,4,400,0,3,3,0,4,30,4,6,10,0,44,6,472,472,0,15,3,3,0,3,435,765,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3934.,47,147,98,4,5,2,5,3,2,7,0,490,147,0,0,0,0,0,0,0,2,0,0,2,0,0,2,13,95,1,7,400,2,7,9,0,5,30,2,4,11,0,44,4,481,481,0,13,3,3,0,2,439,761,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3935.,49,145,98,1,9,1,3,4,3,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,5,5,0,5,30,2,11,10,0,47,11,472,472,1,13,4,4,0,3,439,761,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3936.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,5,400,0,9,9,0,2,30,2,8,10,0,49,8,473,473,0,9,1,1,0,1,438,762,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3937.,49,147,95,2,3,8,3,5,2,11,0,484,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,7,400,1,8,9,0,1,30,2,10,10,0,44,9,499,499,2,17,2,2,0,2,438,762,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3938.,49,145,95,4,3,9,3,8,1,12,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,6,400,0,7,7,1,3,30,1,10,10,0,38,10,502,502,1,13,3,3,0,3,438,762,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3939.,49,149,96,1,2,6,2,2,2,8,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,7,400,0,7,7,0,6,30,0,5,8,0,41,5,492,492,0,13,5,5,0,5,438,762,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3940.,49,145,98,2,8,3,2,3,1,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,7,7,0,3,30,0,9,8,0,47,9,481,481,0,11,5,5,0,5,434,766,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3941.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,2,1,0,0,0,0,2,12,96,3,5,400,2,11,13,0,6,30,0,11,8,0,41,11,492,492,1,17,1,1,0,1,438,762,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3942.,49,146,96,2,4,6,4,6,2,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,2,6,400,0,8,8,0,5,30,0,10,7,0,47,10,478,478,1,14,3,3,0,3,449,751,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3943.,50,146,97,2,4,5,0,5,1,9,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,5,400,0,5,5,0,4,30,0,8,7,0,43,8,489,489,1,12,2,2,0,1,447,753,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3944.,50,145,98,2,6,3,0,5,1,9,0,486,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,19,89,1,7,400,1,8,9,0,1,30,1,6,5,0,34,6,483,483,1,14,4,4,0,4,447,753,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3945.,49,144,95,2,9,9,3,4,1,18,0,478,144,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,1,7,400,1,9,10,0,3,30,1,8,5,0,34,8,471,471,0,17,7,7,0,6,450,750,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
