# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Theta16.ka' '-l' '5000' '-p' '1' '-o' 'Theta16_5.out' -seed 79633081
# "uuid" : "1058851084"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3414.,50,142,98,1,10,3,4,7,1,13,0,480,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,4,4,400,0,8,8,0,3,30,1,7,5,0,51,7,466,466,1,15,1,1,0,1,409,791,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3415.,50,145,98,0,6,4,4,4,0,10,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,0,8,400,0,7,7,0,7,30,1,5,6,0,54,5,472,472,1,14,2,2,0,2,406,794,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3416.,49,146,99,2,4,2,4,4,0,6,0,490,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,4,4,400,0,7,7,0,2,30,2,10,7,0,55,10,496,496,2,15,3,3,0,3,398,802,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3417.,50,144,98,2,7,3,1,6,1,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,1,7,400,0,5,5,0,4,30,1,9,6,0,57,9,492,492,0,14,4,4,0,3,398,802,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3418.,49,145,95,3,6,9,2,5,1,15,0,480,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,0,8,400,0,9,9,0,6,30,4,8,6,0,51,8,496,496,0,6,6,6,0,5,400,800,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3419.,49,143,98,3,8,4,4,6,0,12,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,8,400,0,8,8,0,5,30,4,9,6,0,51,9,503,503,1,14,5,5,0,4,400,800,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3420.,48,144,97,5,8,5,2,5,1,13,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,6,400,0,7,7,0,3,30,7,12,6,0,58,12,520,520,2,13,3,3,0,2,404,796,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3421.,49,145,96,0,8,5,6,5,3,13,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,4,4,400,0,7,7,0,6,30,3,13,5,0,52,13,513,513,0,18,3,3,0,2,404,796,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3422.,48,148,97,1,5,3,5,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,8,400,0,10,10,0,5,30,3,10,5,0,53,10,493,493,2,15,3,3,0,3,405,795,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3423.,48,149,97,2,4,2,2,2,4,6,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,8,400,0,9,9,0,2,30,2,12,5,0,54,11,489,489,0,17,2,2,0,1,404,796,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3424.,48,149,97,1,4,1,4,3,5,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,0,8,400,0,8,8,0,5,30,0,6,5,0,48,6,478,478,0,18,2,2,0,2,403,797,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
3425.,47,146,97,4,8,3,4,3,3,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,7,400,0,9,9,1,4,30,1,12,5,0,54,12,483,483,3,12,4,4,0,4,403,797,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3426.,48,149,98,2,2,2,4,2,2,4,0,494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,5,400,0,6,6,0,3,30,2,6,7,0,58,5,485,485,1,15,0,0,0,0,411,789,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3427.,49,145,97,2,6,4,4,6,2,10,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,6,400,0,4,4,0,4,30,1,11,7,0,57,11,484,484,3,14,1,1,0,1,406,794,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3428.,50,147,96,0,3,7,3,4,1,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,8,400,0,5,5,0,7,30,1,8,6,0,56,8,486,486,0,11,4,4,0,4,402,798,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3429.,47,148,96,4,3,7,5,2,1,10,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,12,96,0,8,400,1,6,7,1,2,30,2,20,6,0,58,19,507,507,0,14,4,4,0,4,402,798,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3430.,51,144,98,0,5,3,3,8,1,8,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,7,400,0,4,4,0,3,30,1,13,6,0,61,12,510,510,0,17,7,7,0,4,402,798,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3431.,49,143,99,3,8,2,4,6,0,10,0,484,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,6,400,0,5,5,1,4,30,0,8,6,0,66,8,506,506,1,8,7,7,0,6,402,798,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3432.,49,144,97,3,8,5,2,5,1,13,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,6,400,0,8,8,0,6,30,0,5,6,0,63,5,504,504,0,12,4,4,0,3,405,795,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3433.,49,149,96,1,1,4,3,5,4,5,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,8,400,1,7,8,0,4,30,1,8,6,0,64,7,497,497,0,17,4,4,0,3,405,795,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3434.,49,148,95,0,5,7,3,2,3,12,0,486,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,6,400,0,3,3,0,2,30,0,12,7,0,60,12,492,492,1,16,3,3,0,2,401,799,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3435.,47,147,97,3,8,2,4,2,4,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,8,400,0,4,4,0,10,30,1,16,7,0,60,16,486,486,1,17,2,2,0,1,393,807,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3436.,47,147,97,4,5,4,5,3,2,9,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,3,5,400,0,11,11,0,4,30,1,7,7,0,66,7,497,497,1,13,2,2,0,2,401,799,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
3437.,47,146,96,4,7,6,5,3,2,13,0,484,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,7,400,1,8,9,0,3,30,1,7,7,0,63,7,494,494,1,13,2,2,0,1,401,799,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3438.,48,145,99,3,8,2,4,2,0,10,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,7,400,0,6,6,0,2,30,2,7,7,0,60,7,467,467,0,16,3,3,0,3,393,807,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3439.,48,149,97,1,4,4,4,0,2,8,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,2,6,400,0,6,6,1,2,30,2,11,8,0,62,11,480,480,0,14,1,1,0,0,389,811,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3440.,48,148,94,2,7,7,1,2,5,14,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,4,4,400,0,6,6,0,0,30,4,9,8,0,64,9,503,503,1,11,1,1,0,1,393,807,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3441.,48,148,96,1,4,5,6,3,3,9,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,2,8,400,1,2,3,0,2,30,4,9,8,0,57,9,512,512,0,16,3,3,0,2,392,808,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3442.,49,144,96,2,8,6,4,6,2,14,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,4,6,400,0,7,7,0,3,30,3,16,9,0,58,16,516,516,1,12,2,2,0,2,387,813,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3443.,50,145,97,1,7,4,1,5,2,11,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,2,8,400,1,6,7,0,3,30,1,16,10,0,52,16,519,519,0,15,2,2,0,2,387,813,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3444.,49,145,99,3,4,0,4,8,2,4,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,4,6,400,0,3,3,0,9,30,1,11,11,0,53,11,537,537,0,21,4,4,0,2,379,821,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3445.,49,147,96,2,3,7,3,4,1,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,8,400,0,4,4,0,8,30,2,6,11,0,44,6,550,550,1,16,2,2,0,1,380,820,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3446.,48,145,97,4,8,5,2,3,1,13,0,484,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,9,400,1,4,5,0,0,30,2,6,10,0,45,6,537,537,1,15,1,1,0,1,380,820,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3447.,49,145,98,2,5,3,5,6,1,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,9,400,0,4,4,0,4,30,2,11,10,0,41,11,535,535,0,13,1,1,0,1,376,824,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3448.,50,147,98,2,2,4,0,4,0,6,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,16,92,3,7,400,1,4,5,0,5,30,1,12,9,0,42,12,543,543,0,12,4,4,0,3,376,824,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3449.,49,144,98,4,6,3,2,7,1,9,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,3,7,400,0,3,3,0,5,30,1,11,9,0,44,11,552,552,1,15,2,2,0,2,378,822,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3450.,49,146,96,3,5,7,1,4,1,12,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,91,3,7,400,0,7,7,0,6,30,5,12,9,0,42,12,538,538,1,16,3,3,0,2,382,818,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3451.,50,147,100,0,5,0,1,1,0,5,0,494,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,2,8,400,0,8,8,0,2,30,6,7,9,0,42,7,553,553,0,12,3,3,0,2,386,814,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3452.,48,147,97,4,3,3,3,6,3,6,0,488,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,19,89,2,8,400,1,3,4,0,2,30,7,10,9,0,38,10,531,531,0,15,3,3,0,3,390,810,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3453.,49,147,96,1,4,7,4,3,1,11,0,486,147,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,20,88,1,9,400,1,7,8,0,3,30,5,10,9,0,29,9,522,522,2,19,2,2,0,2,394,806,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3454.,48,146,97,4,5,4,3,5,2,9,0,486,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,1,9,400,1,8,9,0,4,30,3,6,9,0,37,6,514,514,0,12,0,0,0,0,398,802,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3455.,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,2,8,400,0,5,5,0,4,30,2,11,9,0,36,11,519,519,0,19,3,3,0,3,398,802,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3456.,47,148,97,4,5,4,3,1,2,9,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,19,89,3,7,400,1,3,4,0,1,30,2,15,8,0,32,15,500,500,2,15,3,3,0,2,395,805,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3457.,48,148,94,2,6,6,2,4,6,12,0,484,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,1,9,400,1,3,4,1,5,30,3,9,8,0,36,9,510,510,0,12,2,2,0,1,395,805,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3458.,49,148,97,1,6,2,0,2,4,8,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,24,84,4,6,400,1,6,7,0,4,30,1,10,8,0,27,10,491,491,1,12,4,4,0,3,401,799,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3459.,50,144,97,0,7,5,5,6,1,12,0,482,144,0,0,0,0,0,0,0,1,0,0,1,0,0,1,26,82,2,8,400,1,11,12,0,3,30,2,4,8,0,32,4,498,498,1,20,1,1,0,1,404,796,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3460.,48,144,98,4,11,3,1,2,1,14,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,84,1,9,400,0,9,9,1,2,30,3,10,9,0,32,10,483,483,0,17,3,3,0,3,408,792,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3461.,50,147,98,1,4,4,0,2,0,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,86,1,9,400,0,7,7,0,1,30,3,8,9,0,27,8,479,479,2,16,5,5,0,4,406,794,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3462.,47,147,95,4,7,8,3,1,2,15,0,484,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,9,400,0,8,8,0,4,30,4,4,9,0,33,4,466,466,0,13,0,0,0,0,410,790,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3463.,49,146,97,1,8,4,2,2,2,12,0,486,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,22,86,1,9,400,1,3,4,0,4,30,2,4,8,0,35,4,454,454,0,19,2,2,0,1,406,794,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3464.,48,147,99,4,6,0,0,2,2,6,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,3,7,400,0,11,11,0,6,30,1,10,8,0,33,10,453,453,0,18,3,3,0,3,409,791,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3465.,47,147,96,5,7,5,1,2,3,12,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,3,7,400,0,5,5,0,8,30,4,7,8,0,29,7,456,456,0,18,4,4,0,4,402,798,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3466.,50,144,95,0,10,6,2,6,4,16,0,478,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,3,7,400,0,8,8,1,3,30,6,9,8,0,26,9,446,446,0,10,5,5,0,3,408,792,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3467.,49,147,96,1,5,6,3,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,9,400,0,9,9,1,3,30,5,6,8,0,30,6,466,466,0,12,4,4,0,4,400,800,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3468.,48,149,96,3,2,4,2,4,4,6,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,18,90,4,6,400,1,9,10,0,4,30,1,9,8,0,28,9,473,473,2,20,5,5,0,4,400,800,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3469.,49,146,98,2,7,2,1,3,2,9,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,2,8,400,1,7,8,1,6,30,4,11,8,0,26,11,457,457,3,14,3,3,0,3,401,799,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3470.,49,147,96,1,3,6,5,5,2,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,3,7,400,0,7,7,0,4,30,4,8,7,0,30,8,456,456,0,15,5,5,0,5,403,797,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3471.,50,144,97,2,7,5,1,6,1,12,0,482,144,0,0,0,0,0,0,0,2,0,0,2,0,0,2,19,89,0,10,400,2,7,9,0,6,30,2,5,7,0,26,5,445,445,0,12,2,2,0,2,398,802,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3472.,49,145,99,3,4,2,4,6,0,6,0,488,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,3,7,400,0,3,3,1,4,30,1,11,7,0,31,10,440,440,0,15,3,3,0,3,395,805,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3473.,49,147,100,3,3,0,1,3,0,3,0,494,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,84,1,8,400,0,5,5,0,8,30,0,11,7,0,31,11,443,443,1,16,1,1,0,1,397,803,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3474.,49,147,96,0,4,4,6,6,4,8,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,85,1,9,400,0,2,2,0,6,30,0,7,7,0,29,7,446,446,1,11,2,2,0,2,397,803,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3475.,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,9,400,0,4,4,0,4,30,1,7,6,0,31,7,449,449,1,10,3,3,0,1,397,803,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3476.,49,146,94,1,7,11,3,2,1,18,0,480,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,0,10,400,0,4,4,0,3,30,1,7,6,0,32,7,461,461,2,12,2,2,0,1,405,795,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3477.,49,148,96,1,3,5,3,4,3,8,0,488,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,21,87,0,9,400,1,6,7,0,7,30,2,8,5,0,31,8,455,455,1,15,2,2,0,2,408,792,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3478.,46,150,96,4,2,6,6,0,2,8,0,492,150,0,0,0,0,0,0,0,2,0,0,2,0,0,2,24,84,2,8,400,2,5,7,1,3,30,2,11,5,0,27,11,454,454,0,13,1,1,0,1,408,792,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3479.,47,146,95,4,9,5,3,4,5,14,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,83,1,9,400,0,9,9,0,5,30,3,8,5,0,29,8,471,471,0,6,3,3,0,3,415,785,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3480.,48,148,97,0,5,4,7,1,2,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,80,3,7,400,0,5,5,0,5,30,1,7,4,0,28,7,446,446,1,12,0,0,0,0,413,787,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3481.,49,149,95,1,3,4,1,5,6,7,0,488,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,27,81,3,7,400,1,6,7,0,2,30,0,8,5,0,26,8,449,449,3,13,4,4,0,3,412,788,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3482.,49,144,98,2,8,3,4,5,1,11,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,82,1,8,400,0,7,7,1,0,30,3,12,5,0,31,12,461,461,3,10,1,1,0,1,409,791,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3483.,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,81,1,9,400,0,8,8,0,5,30,1,7,4,0,25,7,464,464,0,10,1,1,0,0,413,787,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3484.,50,145,98,1,5,3,3,6,1,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,82,2,8,400,0,7,7,0,6,30,1,10,4,0,25,10,460,460,2,9,1,1,0,1,417,783,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3485.,51,146,98,0,2,3,2,7,1,5,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,25,83,1,9,400,1,6,7,0,3,30,2,11,4,0,23,11,449,449,1,11,4,4,0,2,421,779,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3486.,49,146,97,1,6,6,4,2,0,12,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,83,2,8,400,0,8,8,0,2,30,2,10,4,0,37,10,461,461,0,11,1,1,0,1,421,779,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3487.,49,146,98,2,7,4,1,1,0,11,0,488,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1,23,85,0,8,400,1,4,5,0,3,30,3,12,4,0,28,12,484,484,0,10,1,1,0,1,422,778,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3488.,50,146,97,1,4,6,2,4,0,10,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,89,1,7,400,0,8,8,0,6,30,2,8,5,0,34,8,478,478,2,13,2,2,0,2,426,774,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3489.,50,145,98,0,7,2,3,5,2,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,90,0,8,400,0,6,6,0,1,30,4,8,6,0,27,8,483,483,2,14,2,2,0,1,421,779,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3490.,50,145,96,1,5,8,3,5,0,13,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,17,91,5,3,400,1,5,6,1,6,30,4,13,7,0,31,13,497,497,1,17,0,0,0,0,431,769,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3491.,49,145,98,3,7,3,1,4,1,10,0,486,145,0,0,0,1,2545,0,0,0,0,0,0,0,0,0,20,88,1,7,400,0,7,7,0,3,30,3,11,7,0,31,10,492,492,0,17,1,1,0,1,431,769,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3492.,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,87,1,9,400,0,8,8,0,4,30,1,14,7,0,33,14,494,494,0,9,3,3,0,3,430,770,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3493.,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,0,0,1,0,0,1,0,0,1,22,86,1,9,400,1,7,8,0,8,30,1,15,7,0,28,15,506,506,2,14,1,1,0,1,429,771,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
3494.,47,145,98,5,9,2,3,3,2,11,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,88,1,9,400,0,5,5,2,5,30,1,11,7,0,33,11,504,504,3,14,3,3,0,1,421,779,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
