# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta16.ka' '-l' '5000' '-p' '1' '-o' 'cTheta16_2.out' -seed 239617986
# "uuid" : "749544386"
"[T]","AMPAR1","AMPAR12","AMPAR23","AMPAR1homo","AMPAR12hetero","AMPAR23hetero","A1","A2","A3","A2sub1","A2sub2","A2subboth","Basal","Small","Medium","Large","Glu_Trigger","Glutamate_level","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_p","S818_pp","S818_u","I1_P","I1_u","PKA_a","PKA_i","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","subunits_AMPA_PSD","subunits_AMPA_X","subunits_AMPA_endo","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","K870_ub","K870_ub2","K870_ub3","K870_ub4","K870_ub5","K882_ub","K882_ub2","K882_ub3","K882_ub4","K882_ub5","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3540.,47,149,96,3,5,4,3,1,4,9,0,490,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,400,1,4,5,1,3,30,1,10,2,0,61,9,499,499,0,19,4,4,0,3,386,814,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3541.,48,148,96,2,6,4,2,2,4,10,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,6,6,0,5,30,2,10,2,0,66,9,499,499,0,13,2,2,0,2,385,815,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3542.,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,4,4,0,3,30,2,11,2,0,62,11,495,495,0,19,2,2,0,1,380,820,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
3543.,48,148,96,4,2,6,2,4,2,8,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,2,4,400,0,5,5,0,5,30,1,8,2,0,60,8,487,487,0,15,3,3,0,1,380,820,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
3544.,47,146,96,4,7,3,5,6,5,10,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,5,5,1,5,30,0,6,2,0,58,6,486,486,3,17,2,2,0,2,382,818,0,497,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
3545.,48,148,98,3,3,1,3,4,3,4,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,5,5,0,4,30,1,12,2,0,56,12,500,500,1,12,1,1,0,1,382,818,0,497,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
3546.,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,8,8,0,6,30,2,7,2,0,64,7,510,510,0,10,3,3,0,3,382,818,0,497,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3547.,49,147,98,2,3,2,3,5,2,5,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,4,4,1,2,30,2,8,3,0,63,8,523,523,1,10,3,3,0,2,380,820,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3548.,48,143,98,4,10,3,4,5,1,13,0,482,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,4,400,0,5,5,0,4,30,2,8,4,0,56,8,516,516,0,9,2,2,0,2,386,814,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3549.,50,146,98,2,2,3,2,7,1,5,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,92,2,4,400,0,5,5,0,4,30,2,10,4,0,52,10,517,517,1,8,3,3,0,2,387,813,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3550.,50,145,97,0,8,5,2,3,1,13,0,484,145,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,16,92,0,6,400,1,7,8,1,6,30,3,8,4,0,49,8,522,522,1,21,2,2,0,2,385,815,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3551.,49,144,98,3,7,4,3,5,0,11,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,5,5,0,5,30,4,7,4,0,53,7,521,521,1,14,4,4,0,4,388,812,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3552.,49,148,97,2,3,2,1,5,4,5,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,93,1,5,400,0,6,6,0,3,30,5,14,4,0,56,14,555,555,1,11,2,2,0,2,389,811,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3553.,50,141,97,1,10,4,6,10,2,14,0,476,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,3,3,400,0,5,5,0,4,30,4,4,4,0,60,4,548,548,2,15,2,2,0,2,380,820,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3554.,50,147,98,0,4,2,2,4,2,6,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,6,6,0,4,30,4,10,4,0,58,9,549,549,0,11,2,2,0,0,380,820,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3555.,49,147,98,2,6,2,0,2,2,8,0,490,147,0,0,0,0,0,0,0,1,0,0,1,0,0,1,14,94,1,5,400,1,5,6,1,6,30,2,12,4,0,61,12,546,546,0,12,2,2,0,0,384,816,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3556.,48,148,96,3,4,7,2,1,1,11,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,8,8,1,4,30,3,9,4,0,63,9,540,540,2,11,4,4,0,4,379,821,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3557.,49,149,97,2,1,5,1,2,1,6,0,492,149,0,0,0,0,0,0,0,1,0,0,1,0,0,1,13,95,0,6,400,1,4,5,0,1,30,1,11,4,0,63,11,527,527,1,13,3,3,0,3,370,830,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3558.,49,145,97,3,7,5,1,4,1,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,5,5,1,5,30,2,9,4,0,66,8,515,515,2,17,2,2,0,2,370,830,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3559.,51,145,98,0,4,2,2,8,2,6,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,5,5,0,2,30,2,12,5,0,61,12,500,500,1,16,4,4,0,3,376,824,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3560.,49,147,96,2,2,5,4,7,3,7,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,7,7,0,2,30,2,9,5,0,65,9,497,497,0,15,2,2,0,2,375,825,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3561.,49,142,97,2,12,4,4,6,2,16,0,478,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,4,4,1,4,30,1,12,5,0,62,12,517,517,2,9,5,5,0,5,371,829,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3562.,48,146,98,5,3,3,3,6,1,6,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,4,4,1,3,30,2,12,5,0,71,12,511,511,1,17,4,4,0,4,367,833,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3563.,51,144,98,1,5,3,1,8,1,8,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,2,2,0,2,30,3,9,5,0,69,8,518,518,3,13,3,3,0,2,363,837,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3564.,51,141,96,2,8,7,2,11,1,15,0,474,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,1,1,0,5,30,2,5,5,0,73,5,521,521,1,11,2,2,0,1,363,837,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3565.,51,145,98,0,6,3,0,5,1,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,4,4,0,4,30,2,11,3,0,73,11,539,539,0,14,2,2,0,2,363,837,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3566.,48,144,98,5,5,4,5,7,0,9,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,2,2,0,2,30,2,11,3,0,71,11,545,545,0,13,3,3,0,3,359,841,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3567.,49,147,98,4,1,2,1,7,2,3,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,2,2,0,2,30,5,7,4,0,65,7,538,538,1,7,4,4,0,3,373,827,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3568.,50,144,98,0,6,4,6,6,0,10,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,1,5,400,0,3,3,0,7,30,5,9,4,0,61,9,537,537,0,15,4,4,0,3,381,819,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3569.,50,145,96,1,4,6,4,8,2,10,0,482,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,6,6,0,8,30,4,7,5,0,64,7,533,533,1,13,2,2,0,2,386,814,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3570.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,6,6,0,7,30,4,12,4,0,68,12,537,537,0,19,2,2,0,2,387,813,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3571.,48,151,95,2,1,3,1,4,7,4,0,492,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,2,4,400,0,6,6,0,1,30,3,6,5,0,69,6,548,548,0,10,0,0,0,0,383,817,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3572.,48,146,94,0,10,6,6,4,6,16,0,480,146,0,0,0,0,0,0,0,1,0.5,0,0,0,0,1,10,98,0,6,400,1,4,5,0,7,30,1,7,5,0,64,6,528,528,1,14,2,2,0,2,383,817,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3573.,49,146,96,1,9,5,1,2,3,14,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,9,9,0,2,30,1,11,5,0,68,11,525,525,0,17,2,2,0,2,384,816,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3574.,49,145,97,1,8,5,4,3,1,13,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,9,9,0,4,30,5,9,5,0,64,9,516,516,0,12,1,1,0,1,388,812,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3575.,48,149,97,3,3,2,1,3,4,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,5,5,0,6,30,2,5,4,0,70,5,514,514,2,14,2,2,0,2,388,812,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3576.,48,148,96,1,5,4,5,3,4,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,2,4,400,0,5,5,0,3,30,1,7,6,0,73,7,513,513,0,13,1,1,0,1,381,819,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3577.,49,148,97,1,5,3,1,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,5,5,0,9,30,0,11,6,0,74,11,498,498,0,15,0,0,0,0,381,819,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3578.,48,148,94,1,7,7,3,2,5,14,0,484,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,6,6,0,5,30,1,6,6,0,77,6,482,482,0,16,1,1,0,1,381,819,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3579.,49,148,96,0,5,4,3,3,4,9,0,488,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,5,400,0,7,7,0,7,30,3,7,6,0,78,7,473,473,0,17,4,4,0,4,382,818,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3580.,48,148,97,3,3,3,3,4,3,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,5,5,0,6,30,3,12,6,0,69,12,480,480,0,12,5,5,0,5,378,822,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3581.,49,145,97,2,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,1,5,400,0,8,8,0,1,30,1,8,6,0,64,7,464,464,2,13,5,5,0,3,378,822,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3582.,49,145,96,1,6,4,6,8,4,10,0,482,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,8,100,1,5,400,1,7,8,0,9,30,0,5,6,0,63,5,461,461,0,13,4,4,0,4,380,820,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3583.,49,148,97,2,3,5,1,2,1,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,7,7,0,6,30,2,12,6,0,66,12,467,467,0,10,1,1,0,1,387,813,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3584.,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,1,5,400,0,7,7,1,4,30,0,5,5,0,62,5,476,476,0,13,2,2,0,2,383,817,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3585.,50,146,96,0,3,6,5,7,2,9,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,7,7,0,4,30,0,9,6,0,67,9,483,483,2,9,2,2,0,2,379,821,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3586.,49,144,98,2,9,3,3,4,1,12,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,2,4,400,0,4,4,0,4,30,1,8,6,0,57,8,486,486,1,13,1,1,0,1,379,821,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3587.,49,145,98,4,4,4,2,6,0,8,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,1,5,400,0,2,2,0,5,30,2,5,5,0,63,5,471,471,0,15,1,1,0,1,378,822,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3588.,49,147,99,1,3,1,5,4,1,4,0,492,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,6,6,0,2,30,2,10,5,0,62,10,475,475,0,15,3,3,0,2,383,817,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3589.,47,148,97,3,5,3,5,2,3,8,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,5,5,0,1,30,3,12,5,0,65,12,470,470,0,10,5,5,0,4,383,817,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3590.,50,147,97,0,6,4,0,2,2,10,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,6,6,0,2,30,2,13,5,0,67,13,485,485,1,13,3,3,0,3,379,821,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3591.,46,147,96,6,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,4,4,0,2,30,1,7,6,0,69,7,494,494,0,11,4,4,0,4,379,821,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3592.,48,148,97,2,5,4,3,1,2,9,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,8,8,1,2,30,0,6,6,0,70,6,477,477,0,18,4,4,0,3,379,821,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3593.,48,148,98,3,4,1,2,3,3,5,0,492,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,1,5,400,0,6,6,0,3,30,1,8,6,0,69,8,465,465,0,12,4,4,0,4,384,816,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3594.,48,145,98,4,7,2,3,5,2,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,9,9,0,3,30,2,7,6,0,69,7,466,466,3,14,3,3,0,3,388,812,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3595.,48,149,97,3,4,0,0,4,6,4,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,4,4,0,5,30,1,14,6,0,72,14,479,479,0,14,3,3,0,2,388,812,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3596.,48,149,96,2,5,4,1,1,4,9,0,490,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,1,4,400,0,9,9,0,7,30,1,7,7,0,76,7,471,471,1,11,4,4,0,4,388,812,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3597.,48,147,97,3,3,5,5,4,1,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,6,6,0,7,30,2,10,7,0,72,10,479,479,1,10,8,8,0,8,388,812,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3598.,49,146,98,2,5,4,3,3,0,9,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,102,0,6,400,0,8,8,0,1,30,2,9,7,0,70,9,484,484,1,17,5,5,0,4,391,809,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3599.,49,146,98,1,7,3,3,2,1,10,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,6,400,0,7,7,0,1,30,1,12,8,0,77,10,489,489,0,15,8,8,0,4,394,806,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3600.,48,148,97,1,5,5,5,0,1,10,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,2,4,400,0,10,10,0,3,30,0,7,8,0,70,7,489,489,1,16,4,4,0,4,390,810,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3601.,49,148,99,2,1,2,3,3,0,3,0,494,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,6,6,1,0,30,2,8,7,0,66,8,478,478,3,21,2,2,0,2,390,810,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3602.,48,149,97,2,1,4,5,3,2,5,0,492,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,7,7,0,2,30,2,10,6,0,69,10,475,475,0,19,4,4,0,3,387,813,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3603.,50,146,95,1,4,9,2,5,1,13,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,4,4,2,1,30,4,13,7,0,69,12,481,481,1,11,2,2,0,2,387,813,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3604.,49,146,96,2,4,5,4,7,3,9,0,484,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,0,6,400,0,10,10,0,6,30,2,9,6,0,69,9,473,473,1,16,1,1,0,1,387,813,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3605.,48,144,96,3,9,6,5,5,2,15,0,480,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,12,12,0,3,30,2,12,6,0,68,12,467,467,1,11,2,2,0,1,391,809,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3606.,50,143,97,1,12,3,0,5,3,15,0,480,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1,5,400,0,5,5,0,7,30,2,11,6,0,60,11,486,486,0,13,4,4,0,3,392,808,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3607.,50,146,95,1,5,7,1,6,3,12,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,101,1,5,400,0,11,11,0,7,30,1,12,6,0,61,12,488,488,1,15,5,5,0,2,390,810,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3608.,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0,6,400,0,9,9,0,6,30,0,6,6,0,66,6,493,493,0,18,2,2,0,2,386,814,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3609.,48,147,96,2,6,4,4,4,4,10,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,99,0,6,400,0,5,5,0,6,30,1,15,6,0,68,14,486,486,1,19,6,6,0,5,386,814,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3610.,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,0,6,400,0,5,5,0,6,30,0,8,6,0,66,8,490,490,1,13,3,3,0,3,382,818,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3611.,50,144,98,0,10,4,2,2,0,14,0,484,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,94,0,6,400,0,8,8,0,1,30,2,5,6,0,67,5,491,491,2,15,2,2,0,1,383,817,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3612.,48,148,97,2,4,2,4,4,4,6,0,490,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,6,6,0,7,30,2,7,6,0,68,7,497,497,0,12,3,3,0,3,387,813,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3613.,49,146,98,4,4,3,0,5,1,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,10,10,0,1,30,2,7,5,0,69,7,494,494,0,14,3,3,0,3,392,808,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3614.,50,146,97,2,3,4,1,7,2,7,0,486,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,95,0,6,400,0,6,6,0,6,30,1,11,5,0,70,11,492,492,0,11,4,4,0,4,392,808,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3615.,48,144,97,6,6,4,2,8,2,10,0,482,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,1,5,400,0,6,6,1,7,30,1,8,6,0,66,7,484,484,1,7,4,4,0,4,384,816,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3616.,51,145,98,0,5,4,1,5,0,9,0,486,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,8,8,0,5,30,2,5,6,0,71,4,480,480,0,10,3,3,0,1,382,818,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3617.,49,146,95,4,3,7,1,8,3,10,0,482,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,96,0,6,400,0,5,5,1,6,30,4,11,6,0,69,11,490,490,0,12,1,1,0,1,382,818,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3618.,50,146,98,0,5,2,3,5,2,7,0,488,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,98,0,6,400,0,6,6,0,4,30,2,13,6,0,66,12,475,475,0,18,1,1,0,1,376,824,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3619.,49,147,96,3,2,7,2,5,1,9,0,486,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,97,2,4,400,0,5,5,1,2,30,1,10,5,0,69,10,491,491,2,8,3,3,0,2,372,828,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3620.,49,145,99,3,6,1,2,5,1,7,0,488,145,0,0,0,0,0,0,0,1,0,0,1,0,0,1,11,97,0,6,400,1,6,7,0,4,30,1,14,5,0,70,14,490,490,1,12,2,2,0,2,371,829,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
