# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta.ka' '-l' '5000' '-p' '1' '-o' 'cTheta_1.out' -seed 224451357
# "uuid" : "889215549"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
197.,213,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,64,1,24,34,13,71,0,0,9,99,3,9,117.,539,1,71,3,74,0,8,30,5,28,3332,211,3,28,86,86,1213,18,8,8,0,7,0,0,5,41,71,1,0,0,6,0,23,77,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
198.,213,68,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,63,0,25,32,14,71,0,0,10,98,1,11,115.5,536,1,71,3,74,1,11,30,3,22,3348,218,4,22,64,64,1209,13,9,9,0,6,0,0,4,34,71,1,0,0,6,0,23,77,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
199.,213,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,64,0,24,32,15,71,0,0,8,100,1,11,115.,540,1,71,3,74,1,6,30,2,21,3348,219,7,21,47,47,1216,14,11,11,0,10,0,0,7,35,71,2,0,0,7,0,22,78,2,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
200.,213,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,63,0,23,32,16,70,1,0,7,101,2,10,114.5,536,1,71,3,74,0,5,30,2,26,3353,223,4,26,53,53,1213,20,7,7,0,6,0,0,8,36,71,1,0,0,7,0,22,78,1,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
201.,213,69,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,63,0,24,32,15,70,1,0,7,101,3,9,115.,536,1,71,3,74,0,7,30,2,17,3346,224,9,17,47,47,1216,18,9,9,0,8,0,0,8,38,71,4,0,0,7,0,22,78,4,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
202.,214,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,62,0,23,32,16,70,1,0,9,99,0,12,114.5,532,1,71,3,74,0,7,30,1,12,3347,225,6,12,49,49,1216,19,6,6,0,5,0,0,9,33,71,3,0,0,7,0,22,78,3,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
203.,218,66,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4.95,8,63,0,23,32,16,71,0,0,12,96,2,10,114.5,536,1,71,3,74,1,10,30,0,23,3340,225,9,23,61,61,1220,19,10,10,0,8,0,1,11,31,71,3,0,0,7,0,22,78,3,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
204.,218,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,62,1,23,32,16,71,0,0,8,100,1,11,114.5,531,1,71,3,74,0,8,30,1,18,3346,233,5,18,57,57,1215,10,11,11,0,9,0,1,9,29,71,3,0,0,6,0,23,77,3,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
205.,218,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,61,1,23,32,16,71,0,0,10,98,1,11,114.5,527,1,71,3,74,0,6,30,1,18,3352,237,4,18,53,53,1217,14,8,8,0,7,0,0,10,41,71,3,0,0,6,0,23,77,3,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
206.,218,69,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,64,0,23,32,16,71,0,0,9,99,3,9,114.5,540,1,71,3,74,0,4,30,0,14,3352,235,8,14,41,41,1219,19,4,4,0,4,0,0,10,32,71,3,0,0,6,0,23,77,3,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
207.,218,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,62,0,23,31,17,71,0,0,9,99,3,9,113.5,532,1,71,3,74,1,6,30,1,22,3350,235,4,22,46,46,1213,22,6,6,0,3,0,0,10,27,71,1,0,0,6,0,23,77,1,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
208.,219,69,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,63,0,24,31,16,71,0,0,10,98,4,8,114.,536,1,71,3,74,0,2,30,1,15,3347,233,6,15,54,54,1211,16,4,4,0,4,0,0,10,43,71,3,0,0,6,0,23,77,3,98,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
209.,219,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,60,1,24,32,15,71,0,0,10,98,2,10,115.,523,1,71,3,74,1,4,30,1,12,3328,224,4,12,39,39,1212,21,4,4,0,4,0,0,7,34,71,3,0,0,6,0,23,77,3,98,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
210.,228,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,8,61,1,23,32,15,70,0,0,10,98,0,11,113.5,523,3,70,2,72,0,5,30,1,23,3330,221,6,23,59,59,1218,17,4,4,0,4,0,0,6,40,70,2,1,0,7,0,23,77,3,98,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
211.,228,69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,65,1,22,33,15,70,0,0,10,98,1,11,114.,539,3,70,2,72,0,6,30,0,21,3333,216,4,21,64,64,1207,14,7,7,0,6,0,0,6,35,70,1,0,0,7,0,23,77,1,98,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
212.,228,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,68,1,22,34,14,70,0,0,10,98,2,10,115.,551,2,70,3,73,0,4,30,1,18,3338,222,5,18,56,56,1215,16,9,9,0,7,0,1,6,30,70,2,0,0,7,0,23,77,2,98,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
213.,228,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,69,1,19,38,14,71,0,0,13,95,1,11,118.5,559,1,71,3,74,1,9,30,0,18,3329,220,4,18,54,54,1214,17,8,8,0,6,0,0,7,35,71,3,0,0,6,0,23,77,3,98,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
214.,230,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,67,1,19,39,13,71,0,0,13,95,0,12,119.5,551,1,71,3,74,0,8,30,0,11,3337,225,5,11,46,46,1218,16,6,6,0,6,0,0,6,37,71,4,0,0,6,0,23,77,4,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
215.,238,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,2,68,1,19,38,14,71,0,0,11,97,0,12,118.5,555,1,71,3,74,3,6,30,3,33,3362,231,9,33,99,99,1213,15,9,9,0,6,0,1,7,31,71,1,0,0,6,0,23,77,1,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
216.,240,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,68,1,21,36,14,71,0,0,9,99,0,12,117.5,555,1,71,3,74,3,4,30,5,36,3400,250,7,36,92,92,1216,16,14,14,0,13,0,0,8,30,71,3,0,0,6,0,23,77,3,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
217.,240,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,68,1,21,36,14,71,0,0,10,98,3,9,117.5,555,1,71,3,74,1,9,30,7,36,3413,247,1,36,93,93,1216,20,13,13,0,11,0,0,8,40,71,4,0,0,7,0,22,78,4,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
218.,242,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,69,0,21,38,13,72,0,0,13,95,3,9,120.5,564,0,72,3,75,0,4,30,6,21,3417,246,8,21,73,73,1214,17,5,5,0,5,0,0,8,40,72,3,0,0,6,0,22,78,3,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
219.,243,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,5,67,0,21,38,13,72,0,0,10,98,3,9,120.5,556,0,72,3,75,0,4,30,4,23,3415,242,4,23,73,73,1212,13,7,7,0,7,0,0,7,36,72,1,0,0,6,0,22,78,1,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
220.,243,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,21,39,12,72,0,0,8,100,3,8,121.5,552,0,72,3,75,0,4,30,2,20,3421,247,5,20,61,61,1212,18,3,3,0,2,0,0,8,47,72,4,0,0,6,0,22,78,4,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
221.,243,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,65,0,22,38,12,72,0,0,14,94,4,8,121.,548,0,72,3,75,0,4,30,1,17,3421,244,0,17,43,43,1215,13,2,2,0,1,0,0,7,40,72,1,0,0,6,0,22,78,1,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
222.,244,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,22,37,13,72,0,0,10,98,4,8,120.,552,0,72,3,75,0,3,30,3,21,3423,242,5,21,53,53,1214,13,2,2,0,2,0,0,9,36,72,2,0,0,7,0,21,79,2,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
223.,244,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,66,1,22,37,13,72,0,0,7,101,2,10,120.,551,0,72,3,75,1,4,30,1,9,3414,238,4,9,40,40,1212,16,4,4,0,4,0,0,8,40,72,1,0,0,7,0,21,79,1,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
224.,244,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,66,1,22,36,14,72,0,0,7,101,0,12,119.,551,0,72,3,75,0,6,30,0,6,3411,238,3,6,39,39,1212,11,4,4,0,4,0,0,6,43,72,1,0,0,7,0,21,79,1,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
225.,244,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,65,1,22,36,14,72,0,0,8,100,2,10,119.,547,0,72,3,75,1,6,30,1,16,3412,235,2,16,48,48,1214,16,5,5,0,5,0,0,5,43,72,3,0,0,7,0,21,79,3,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
226.,244,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,1,23,35,14,72,0,0,11,97,2,10,118.5,555,0,72,3,75,0,3,30,1,10,3418,231,4,10,44,44,1212,14,3,3,0,2,0,0,5,37,72,0,0,0,7,0,21,79,0,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
227.,244,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,1,22,35,15,72,0,0,2,106,0,12,118.,555,0,72,3,75,0,5,30,1,6,3408,231,12,6,29,29,1213,16,6,6,0,6,0,0,5,37,72,0,0,0,7,0,21,79,0,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
228.,244,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,1,20,35,17,71,1,0,1,107,3,9,117.,559,0,72,3,75,1,2,30,0,11,3404,234,4,11,33,33,1214,15,4,4,0,4,0,0,5,41,72,3,0,0,7,0,21,79,3,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
229.,245,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,1,21,34,17,71,1,0,3,105,3,9,116.5,559,0,72,3,75,0,3,30,1,13,3401,233,5,13,34,34,1218,17,2,2,0,2,0,0,5,46,72,2,0,0,7,0,21,79,2,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
230.,245,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,1,21,34,17,72,0,0,7,101,3,8,116.5,559,0,72,3,75,0,4,30,2,11,3401,231,2,11,37,37,1213,15,5,5,0,4,0,0,5,40,72,2,0,0,7,0,21,79,2,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
231.,245,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,67,1,21,33,18,72,0,0,8,100,0,12,115.5,555,0,72,3,75,0,5,30,0,15,3393,230,4,15,35,35,1211,15,3,3,0,3,0,0,5,31,72,0,0,0,7,0,21,79,0,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
232.,245,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,68,1,22,33,17,72,0,0,8,100,3,9,116.,559,0,72,3,75,0,6,30,0,8,3384,224,8,8,31,31,1213,19,2,2,0,2,0,0,6,39,72,4,0,0,8,0,20,80,4,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
233.,246,67,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.835,4,68,0,23,32,17,72,0,0,9,99,1,9,115.5,560,0,72,3,75,1,8,30,3,14,3364,221,8,14,32,32,1209,17,6,6,0,4,0,1,5,42,72,1,0,0,8,0,20,80,1,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
234.,247,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,67,0,23,32,17,72,0,0,9,99,2,8,115.5,556,0,72,3,75,0,6,30,1,10,3363,221,6,10,37,37,1215,14,7,7,0,5,0,0,6,42,72,3,0,0,8,0,20,80,3,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
235.,249,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.115,5,67,0,25,32,15,72,0,0,11,97,1,9,116.5,556,0,72,3,75,0,7,30,1,12,3358,223,5,12,36,36,1211,16,6,6,0,4,0,0,6,35,72,2,0,0,8,0,20,80,2,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
236.,252,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,66,0,25,31,16,72,0,0,9,99,0,10,115.5,552,0,72,3,75,0,4,30,2,10,3348,224,4,10,42,42,1213,18,5,5,0,5,0,0,5,37,72,1,0,0,8,0,20,80,1,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
237.,253,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,64,0,23,33,16,72,0,0,9,99,1,9,116.5,544,0,72,3,75,0,7,30,0,18,3338,216,6,18,50,50,1211,14,7,7,0,7,0,0,5,42,72,1,0,0,8,0,20,80,1,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
238.,253,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,63,0,23,33,16,72,0,0,8,100,2,7,116.5,540,0,72,3,75,0,5,30,0,11,3331,214,8,11,42,42,1212,15,5,5,0,5,0,0,3,41,72,0,0,0,8,0,20,80,0,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
239.,253,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,63,0,23,33,16,72,0,0,7,101,1,9,116.5,540,0,72,3,75,0,3,30,0,17,3324,207,7,17,54,54,1209,11,5,5,0,5,0,0,3,46,72,0,0,0,8,0,20,80,0,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
240.,253,70,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,64,0,23,32,16,71,0,0,6,102,3,7,114.5,540,1,71,3,74,0,3,30,0,7,3313,200,6,7,38,38,1210,19,7,7,0,6,0,0,3,48,71,0,1,0,9,0,20,80,1,99,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,27,1,25,25,25,0,1,1,1,1
