"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2125.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,5,103,0,6,8.,24,12,8,0,8,0,6,30,1,7,44,0,91,7,508,508,1255,21,5,5,0,4,0,1,4,17,8,0,1,0,35,0,25,43,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2126.,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,6,102,0,6,8.,24,12,8,0,8,0,5,30,2,8,45,0,89,7,516,516,1256,27,1,1,0,1,0,0,4,23,8,1,0,0,35,0,25,43,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2127.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,0,0,8,8,0,0,6,102,0,6,8.,25,12,8,0,8,0,3,30,2,8,45,0,92,8,498,498,1254,25,3,3,0,1,0,0,4,22,8,0,1,0,35,0,25,43,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2128.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,0,0,8,8,0,0,9,99,0,6,8.,25,12,8,0,8,0,5,30,1,9,45,0,88,8,497,497,1252,24,2,2,0,1,0,0,4,21,8,0,1,0,35,0,25,43,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2129.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,0,0,8,8,0,0,9,99,1,5,8.,25,12,8,0,8,1,6,30,0,4,46,0,88,4,500,500,1254,29,1,1,0,1,0,0,4,23,8,0,0,0,35,0,25,43,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2130.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,0,0,8,8,0,0,9,99,0,6,8.,25,12,8,0,8,1,1,30,1,7,46,0,87,6,508,508,1254,20,3,3,0,2,0,0,4,23,8,0,0,0,35,0,25,43,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2131.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,0,0,8,8,0,0,8,100,1,5,8.,25,12,8,0,8,0,4,30,1,8,46,0,89,7,518,518,1256,19,2,2,0,2,0,0,4,16,8,0,2,0,35,0,25,43,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2132.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,0,0,8,8,0,0,9,99,2,4,8.,25,12,8,0,8,0,2,30,1,8,47,0,89,8,526,526,1252,26,1,1,0,1,0,0,5,24,8,0,1,0,35,0,25,43,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2133.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,0,0,8,8,0,0,9,99,0,6,8.,25,12,8,0,8,1,4,30,2,12,46,0,87,12,530,530,1255,24,1,1,0,1,0,0,5,22,8,1,4,0,35,0,25,43,5,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2134.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,0,0,8,8,0,0,10,98,1,5,8.,25,12,8,0,8,0,3,30,2,8,46,0,86,8,525,525,1254,23,1,1,0,1,0,0,5,26,8,0,2,0,35,0,25,43,2,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2135.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,0,0,8,8,0,0,12,96,0,6,8.,25,12,8,0,8,1,1,30,2,11,45,0,86,11,530,530,1250,23,3,3,0,3,0,0,3,23,8,0,0,0,35,0,25,43,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2136.,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,0,0,8,8,0,0,11,97,1,5,8.,25,12,8,0,8,0,3,30,2,8,46,0,86,8,511,511,1251,22,4,4,0,2,0,0,3,21,8,1,0,0,35,0,25,43,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2137.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,7,0,0,8,8,0,0,11,97,1,5,8.,25,12,8,0,8,0,5,30,4,7,45,0,85,7,513,513,1250,23,3,3,0,3,0,0,3,25,8,1,0,0,35,0,25,43,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2138.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,12,96,1,5,8.,24,12,8,0,8,0,3,30,2,3,44,0,87,3,489,489,1254,23,2,2,0,2,0,0,2,16,8,0,0,0,35,0,25,43,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2139.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,11,97,0,6,8.,24,12,8,0,8,0,7,30,0,6,43,0,88,6,495,495,1252,25,1,1,0,0,0,0,2,19,8,1,1,0,35,0,25,43,2,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2140.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,11,97,0,6,8.,24,12,8,0,8,2,2,30,2,11,43,0,90,10,515,515,1249,25,1,1,0,1,0,0,2,21,8,0,0,0,35,0,25,43,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2141.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,10,98,1,5,8.,24,12,8,0,8,0,3,30,1,10,44,0,90,10,513,513,1252,21,3,3,0,1,0,0,2,24,8,0,1,0,35,0,25,43,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2142.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,1,0,7,8,0,0,10,98,0,6,8.5,24,12,8,0,8,0,7,30,1,8,42,0,89,8,509,509,1256,23,0,0,0,0,0,0,2,24,8,0,1,0,35,0,25,43,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2143.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,1,0,7,8,0,0,10,98,0,6,8.5,24,12,8,1,9,0,10,30,2,11,42,0,87,11,520,520,1255,26,1,1,0,1,0,0,2,23,8,0,1,0,35,0,25,43,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2144.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,1,0,7,8,0,0,9,99,0,6,8.5,24,12,8,1,9,1,5,30,1,14,42,0,89,14,509,509,1253,26,2,2,0,1,0,0,2,27,8,1,0,0,35,0,25,43,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2145.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,9,99,0,6,8.,24,12,8,1,9,0,4,30,1,10,41,0,92,10,492,492,1253,22,6,6,0,6,0,0,2,23,8,1,0,0,35,0,25,43,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2146.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,8,100,1,5,8.,24,12,8,1,9,1,8,30,1,13,40,0,92,13,491,491,1252,24,3,3,0,3,0,0,2,19,8,0,0,0,35,0,25,43,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2147.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,8,100,0,6,8.,24,12,8,1,9,0,6,30,0,6,37,0,93,6,479,479,1253,21,2,2,0,2,0,0,2,22,8,0,0,0,35,0,25,43,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2148.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,7,101,1,5,8.,24,12,8,1,9,0,5,30,3,12,39,0,94,12,473,473,1259,24,4,4,0,4,0,0,2,27,8,1,0,0,35,0,25,43,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2149.,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,6,102,0,6,8.,24,12,8,1,9,0,6,30,0,8,38,0,97,8,476,476,1255,23,3,3,0,3,0,0,2,29,8,1,0,0,35,0,25,43,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2150.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,4,104,0,6,8.,24,12,8,1,9,0,4,30,0,6,39,0,98,5,491,491,1247,28,1,1,0,0,0,0,1,29,8,0,0,0,35,0,25,43,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2151.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,5,103,1,5,8.,24,12,8,1,9,0,2,30,1,10,39,0,94,10,501,501,1256,26,1,1,0,0,0,0,1,23,8,1,0,0,35,0,25,43,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2152.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,4,104,0,6,8.,24,12,8,1,9,0,4,30,5,11,39,0,93,11,493,493,1253,18,2,2,0,2,0,0,1,25,8,0,0,0,35,0,25,43,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2153.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,5,103,0,6,8.,24,12,8,1,9,0,4,30,4,8,39,0,95,8,510,510,1250,23,0,0,0,0,0,0,1,25,8,0,0,0,35,0,25,43,0,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2154.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,8,100,0,6,8.,24,12,8,1,9,1,5,30,4,9,40,0,91,9,517,517,1254,24,2,2,0,2,0,0,1,26,8,0,2,0,35,0,25,43,2,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2155.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,7,101,0,6,8.,24,12,8,1,9,0,3,30,3,8,39,0,91,8,514,514,1253,22,1,1,0,1,0,0,1,24,8,0,0,0,35,0,25,43,0,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2156.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,6,102,1,5,8.,24,12,8,1,9,1,4,30,3,9,37,0,91,9,513,513,1251,24,3,3,0,3,0,0,1,17,8,0,0,0,35,0,25,43,0,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2157.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,5,103,0,6,8.,24,12,8,1,9,0,6,30,1,10,37,0,88,10,506,506,1248,24,2,2,0,1,0,0,1,24,8,0,0,0,35,0,25,43,0,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2158.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,5,103,2,4,8.,24,12,8,1,9,0,10,30,1,13,38,0,88,13,509,509,1252,24,3,3,0,3,0,0,0,19,8,0,0,0,35,0,25,43,0,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2159.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,5,103,0,6,8.,24,12,8,1,9,0,2,30,2,4,37,0,93,4,510,510,1253,22,1,1,0,1,0,0,1,23,8,0,0,0,35,0,25,43,0,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2160.,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,3,105,0,6,8.,24,12,8,1,9,0,2,30,4,8,36,0,93,7,504,504,1253,22,4,4,0,1,0,0,1,27,8,0,1,0,35,0,25,43,1,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2161.,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,3,105,0,6,8.,24,12,8,1,9,0,4,30,7,8,36,0,95,7,482,482,1249,17,0,0,0,0,0,0,1,23,8,0,0,0,35,0,25,43,0,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2162.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,2,106,0,6,8.,24,12,8,1,9,0,5,30,4,6,35,0,94,6,480,480,1252,27,5,5,0,3,0,0,1,22,8,0,1,0,35,0,25,43,1,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2163.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,1,0,7,8,0,0,2,106,1,5,8.5,24,12,8,1,9,0,2,30,4,9,35,0,93,9,490,490,1255,22,6,6,0,3,0,0,3,18,8,0,1,0,35,0,25,43,1,66,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2164.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,1,0,7,8,0,0,2,106,0,5,8.5,24,12,8,1,9,1,6,30,3,11,35,0,95,10,499,499,1255,21,4,4,0,4,0,0,4,18,8,1,1,0,35,0,25,43,2,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2165.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,1,0,7,8,0,0,4,104,1,5,8.5,24,12,8,1,9,0,2,30,2,5,36,0,95,5,508,508,1253,26,4,4,0,4,0,0,3,26,8,0,0,0,35,0,25,43,0,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2166.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,2,0,6,8,0,0,5,103,2,4,9.,24,12,8,2,10,1,4,30,2,11,36,0,90,11,504,504,1249,23,4,4,0,3,0,0,4,22,8,0,0,0,35,0,25,43,0,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2167.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,2,0,6,8,0,0,5,103,2,4,9.,24,12,8,2,10,0,4,30,3,13,37,0,88,12,496,496,1250,21,4,4,0,2,0,1,4,25,8,0,1,0,35,0,25,43,1,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2168.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,1,0,7,8,0,0,4,104,0,6,8.5,24,12,8,2,10,0,3,30,1,7,36,0,87,6,492,492,1254,27,2,2,0,1,0,0,4,17,8,0,1,0,35,0,25,43,1,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
2169.,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,1,0,7,8,0,0,3,105,0,6,8.5,24,12,8,2,10,2,5,30,3,14,37,0,92,13,506,506,1251,20,2,2,0,2,0,0,4,17,8,1,0,0,35,0,25,43,1,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,68,19,1,25,25,25,1,1,51,1,51
