"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
689.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,0,15,17,0,0,9,99,1,5,18.,51,12,17,1,18,0,4,30,0,9,144,0,75,9,498,498,1252,18,2,2,0,2,0,0,0,32,17,0,0,0,37,0,13,54,0,65,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
690.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,0,15,17,0,0,8,100,1,5,18.,51,12,17,1,18,0,6,30,1,9,145,0,79,9,505,505,1249,21,2,2,0,1,0,0,0,29,17,0,0,0,37,0,13,54,0,65,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
691.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,7,101,0,6,18.,52,12,17,1,18,1,3,30,1,10,146,0,80,10,524,524,1252,25,4,4,0,4,0,0,0,29,17,0,0,0,37,0,13,54,0,65,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
692.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,0,14,17,0,0,7,101,1,5,18.5,51,12,17,1,18,0,6,30,1,5,145,0,82,4,518,518,1251,20,3,3,0,3,0,0,0,32,17,0,0,0,37,0,13,54,0,65,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
693.,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,0,14,17,0,0,6,102,0,6,18.5,51,12,17,1,18,0,7,30,4,9,144,0,78,9,524,524,1250,20,4,4,0,4,0,0,0,28,17,0,0,0,37,0,13,54,0,65,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
694.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,17,0,0,6,102,0,6,18.5,52,12,17,1,18,0,6,30,1,5,143,0,81,5,521,521,1251,21,4,4,0,3,0,0,0,37,17,0,0,0,37,0,13,54,0,65,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
695.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,17,0,0,9,99,1,5,18.5,52,12,17,1,18,0,6,30,1,10,140,0,83,10,503,503,1251,26,4,4,0,3,0,0,0,31,17,0,1,0,37,0,13,54,1,65,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
696.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,17,0,0,10,98,0,6,18.5,52,12,17,1,18,0,8,30,1,12,139,0,79,11,502,502,1252,20,3,3,0,3,0,0,0,31,17,0,0,0,37,0,13,54,0,65,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
697.,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,9,99,0,6,18.,52,12,17,1,18,0,7,30,3,15,136,0,81,15,493,493,1251,20,0,0,0,0,0,0,0,33,17,0,0,0,37,0,13,54,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
698.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,9,99,1,5,18.,52,12,17,1,18,1,2,30,1,8,138,0,83,6,484,484,1253,28,1,1,0,1,0,0,0,27,17,0,0,0,37,0,13,54,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
699.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,9,99,1,5,18.,52,12,17,1,18,0,9,30,3,11,133,0,78,11,492,492,1249,24,0,0,0,0,0,0,0,27,17,0,0,0,37,0,13,54,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
700.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,7,101,0,6,18.,52,12,17,1,18,0,4,30,0,5,135,0,76,4,486,486,1253,20,1,1,0,1,0,0,0,29,17,0,0,0,37,0,13,54,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
701.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,7,101,2,4,18.,52,12,17,1,18,0,2,30,3,9,135,0,82,9,501,501,1254,24,3,3,0,1,0,0,0,36,17,0,0,0,37,0,13,54,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
702.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,7,101,0,6,18.,52,12,17,1,18,0,6,30,1,8,135,0,85,8,512,512,1253,19,2,2,0,2,0,0,0,30,17,0,0,0,37,0,13,54,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
703.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,5,103,0,6,18.,52,12,17,1,18,0,1,30,1,11,136,0,86,11,499,499,1251,19,2,2,0,2,0,0,0,39,17,0,0,0,37,0,13,54,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
704.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,0,15,17,0,0,5,103,1,5,18.,51,12,17,1,18,0,6,30,0,12,135,0,87,12,484,484,1252,18,2,2,0,2,0,0,1,33,17,0,0,0,37,0,13,54,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
705.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,5,103,0,6,18.,52,12,17,1,18,0,3,30,0,10,134,0,88,10,496,496,1250,17,3,3,0,3,0,0,1,25,17,0,0,0,37,0,13,54,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
706.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,5,103,0,6,18.,52,12,17,1,18,0,4,30,0,7,137,0,90,5,500,500,1253,22,4,4,0,3,0,0,1,26,17,0,0,0,37,0,13,54,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
707.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,17,0,0,5,103,1,5,18.5,52,12,17,1,18,0,2,30,1,10,136,0,89,10,497,497,1251,22,2,2,0,2,0,0,1,35,17,0,0,0,37,0,13,54,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
708.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,16,1,0,6,102,0,6,18.5,52,12,17,1,18,0,3,30,2,10,135,0,88,10,496,496,1249,21,3,3,0,3,0,0,1,34,17,0,0,0,37,0,13,54,0,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
709.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,3,0,14,16,1,0,6,102,0,6,18.5,53,12,17,1,18,1,7,30,2,13,134,0,85,13,505,505,1253,17,4,4,0,3,0,0,1,36,17,0,1,0,37,0,13,54,1,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
710.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,16,1,0,7,101,0,6,18.5,52,12,17,1,18,0,3,30,4,8,136,0,87,8,505,505,1252,20,0,0,0,0,0,0,1,34,17,0,0,0,37,0,13,54,0,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
711.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,16,1,0,8,100,1,5,18.5,52,12,17,1,18,0,4,30,1,5,136,0,88,5,517,517,1250,24,2,2,0,2,0,0,2,29,17,0,1,0,37,0,13,54,1,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
712.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,16,1,0,9,99,0,6,18.5,52,12,17,1,18,1,4,30,1,12,141,0,85,12,511,511,1250,17,3,3,0,3,0,0,2,31,17,0,0,0,37,0,13,54,0,65,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
713.,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,16,1,0,11,97,1,5,18.5,52,12,17,1,18,0,7,30,0,7,142,0,80,6,495,495,1250,21,1,1,0,1,0,0,2,26,17,0,0,0,37,0,13,54,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
714.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,0,14,16,1,0,12,96,1,5,18.5,51,12,17,1,18,0,2,30,2,8,141,0,80,7,504,504,1249,17,1,1,0,1,0,0,1,36,17,0,0,0,37,0,13,54,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
715.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,16,1,0,12,96,1,5,18.5,52,12,17,1,18,0,6,30,0,6,141,0,85,6,506,506,1252,19,2,2,0,2,0,0,1,32,17,0,0,0,37,0,13,54,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
716.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,16,1,0,13,95,2,4,18.5,52,12,17,1,18,0,10,30,0,10,139,0,82,10,511,511,1253,19,2,2,0,2,0,0,2,24,17,0,1,0,37,0,13,54,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
717.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,16,1,0,13,95,0,5,18.5,52,12,17,1,18,0,7,30,3,10,137,0,85,10,509,509,1255,20,1,1,0,1,0,0,2,30,17,0,1,0,37,0,13,54,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
718.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,0,14,16,1,0,14,94,1,5,18.5,51,12,17,1,18,0,3,30,2,12,137,0,81,12,499,499,1254,20,1,1,0,1,0,0,2,30,17,0,3,0,37,0,13,54,3,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
719.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,16,1,0,16,92,1,5,19.,51,12,17,1,18,1,4,30,2,9,139,0,80,9,483,483,1255,21,2,2,0,2,0,0,3,29,17,0,1,0,37,0,13,54,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
720.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,16,1,0,18,90,0,6,19.,51,12,17,1,18,1,5,30,3,12,139,0,79,12,487,487,1248,21,3,3,0,2,0,0,3,35,17,0,0,0,37,0,13,54,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
721.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,1,13,16,1,0,18,90,1,5,19.5,51,12,17,1,18,0,3,30,1,12,140,0,78,11,491,491,1254,26,1,1,0,1,0,0,3,29,17,0,0,0,37,0,13,54,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
722.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,1,12,17,0,0,17,91,1,5,20.,51,12,17,1,18,0,3,30,1,9,140,0,77,9,496,496,1254,14,1,1,0,1,0,0,3,31,17,0,1,0,37,0,13,54,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
723.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,1,13,17,0,0,18,90,0,6,19.5,51,12,17,0,17,1,1,30,1,8,139,0,78,8,492,492,1250,22,3,3,0,3,0,0,2,30,17,0,0,0,37,0,13,54,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
724.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,1,13,17,0,0,17,91,0,6,19.5,51,12,17,0,17,0,2,30,1,4,136,0,76,4,497,497,1255,22,5,5,0,4,0,0,2,23,17,0,1,0,37,0,13,54,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
725.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,4,0,13,17,0,0,15,93,0,6,19.,52,12,17,0,17,0,3,30,1,11,136,0,77,11,501,501,1250,18,6,6,0,5,0,0,3,30,17,0,0,0,37,0,13,54,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
726.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,14,94,2,4,19.,51,12,17,0,17,0,4,30,0,8,138,0,73,8,498,498,1252,19,3,3,0,3,0,0,2,30,17,0,2,0,37,0,13,54,2,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
727.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,10,98,0,6,19.,51,12,17,0,17,0,3,30,1,8,138,0,78,8,495,495,1252,19,4,4,0,4,0,0,2,35,17,0,1,0,37,0,13,54,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
728.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,12,96,1,5,19.,51,12,17,0,17,0,6,30,0,12,137,0,80,12,476,476,1251,23,6,6,0,3,0,0,3,24,17,0,1,0,37,0,13,54,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
729.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,12,96,0,6,19.,51,12,17,0,17,0,5,30,0,9,136,0,78,9,467,467,1254,22,6,6,0,5,0,0,3,27,17,0,1,0,37,0,13,54,1,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
730.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,4,0,13,17,0,0,12,96,0,6,19.,52,12,17,0,17,0,5,30,1,8,137,0,74,8,474,474,1250,26,2,2,0,1,0,0,3,36,17,0,0,0,37,0,13,54,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
731.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,3,0,14,17,0,0,13,95,1,5,18.5,52,12,17,0,17,1,2,30,0,12,138,0,75,12,478,478,1249,25,6,6,0,5,0,0,3,24,17,0,0,0,37,0,13,54,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
732.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,15,93,2,4,18.,52,12,17,0,17,0,2,30,0,7,138,0,74,7,482,482,1247,20,3,3,0,2,0,0,2,28,17,0,0,0,37,0,13,54,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
733.,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,0,15,17,0,0,14,94,0,6,18.,52,12,17,0,17,1,5,30,0,9,137,0,74,9,470,470,1250,20,3,3,0,3,0,0,2,31,17,0,0,0,37,0,13,54,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,16,0,25,25,25,3,1,1,1,1
