"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3164.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,15,0,0,13,95,2,8,15.5,45,12,15,1,16,0,6,30,2,7,67,0,64,7,510,510,1241,27,7,7,0,3,0,0,4,26,15,0,0,0,39,0,17,54,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3165.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,15,0,0,14,94,1,9,15.5,45,12,15,1,16,0,4,30,3,7,66,0,69,7,507,507,1243,20,6,6,0,6,0,0,5,25,15,0,3,0,39,0,17,54,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3166.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,15,93,1,9,16.,45,12,15,1,16,0,5,30,2,14,66,0,68,14,488,488,1239,18,4,4,0,4,0,0,4,27,15,0,0,0,39,0,17,54,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3167.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,15,93,5,5,16.,45,12,15,1,16,1,3,30,3,7,65,0,67,7,479,479,1241,19,2,2,0,0,0,1,6,25,15,0,2,0,39,0,17,54,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3168.,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,18,90,1,9,16.,45,12,15,1,16,0,2,30,1,10,65,0,64,10,477,477,1244,12,7,7,0,4,0,0,6,24,15,1,1,0,39,0,17,54,2,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3169.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,15,0,0,15,93,2,8,15.5,45,12,15,1,16,0,3,30,3,9,65,0,67,9,483,483,1237,18,6,6,0,4,0,0,4,25,15,0,1,0,39,0,17,54,1,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3170.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,15,0,0,15,93,2,8,15.5,45,12,15,1,16,1,3,30,0,11,65,0,68,10,488,488,1240,17,7,7,0,6,0,0,4,32,15,0,2,0,39,0,17,54,2,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3171.,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,15,0,0,18,90,1,9,15.5,45,12,15,1,16,0,4,30,2,8,65,0,68,8,497,497,1237,19,5,5,0,5,0,0,4,28,15,0,0,0,39,0,17,54,0,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3172.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,0,0,15,15,0,0,17,91,0,10,15.,45,12,15,1,16,1,0,30,1,7,65,0,66,7,499,499,1238,22,2,2,0,2,0,0,4,26,15,1,1,0,39,0,17,54,2,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3173.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,16,92,2,8,16.,45,12,15,1,16,0,7,30,3,12,65,0,70,12,496,496,1239,19,1,1,0,1,0,0,3,23,15,0,0,0,39,0,17,54,0,70,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3174.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,2,0,13,15,0,0,18,90,1,9,16.,45,12,15,1,16,0,3,30,5,14,64,0,69,14,519,519,1238,15,3,3,0,2,0,1,4,24,15,0,1,0,39,0,17,54,1,70,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3175.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,16,92,1,9,15.,42,12,14,1,15,0,2,30,2,6,65,0,65,6,525,525,1244,17,2,2,0,2,0,0,5,23,14,0,4,0,40,0,17,54,4,70,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3176.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,17,91,1,9,15.,42,12,14,1,15,0,3,30,1,9,65,0,65,9,502,502,1239,22,3,3,0,2,0,1,5,24,14,0,2,0,40,0,17,54,2,70,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3177.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,19,89,1,8,15.,42,12,14,1,15,0,2,30,2,9,67,0,62,9,513,513,1242,21,1,1,0,1,0,0,5,22,14,0,1,0,40,0,17,54,1,70,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3178.,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,20,88,0,10,14.5,42,12,14,1,15,0,2,30,1,6,67,0,60,6,516,516,1240,19,0,0,0,0,0,0,4,25,14,0,2,0,40,0,17,54,2,70,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3179.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,18,90,1,9,15.,42,12,14,1,15,0,5,30,0,15,68,0,63,14,528,528,1237,19,0,0,0,0,0,0,4,29,14,0,0,0,40,0,17,54,0,70,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3180.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,20,88,2,8,16.5,45,12,15,1,16,0,6,30,4,7,67,0,61,7,523,523,1239,16,0,0,0,0,0,0,4,33,15,0,2,0,39,0,17,54,2,70,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3181.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,15,0,0,20,88,2,8,15.5,45,12,15,1,16,0,5,30,1,14,70,0,65,14,519,519,1239,18,2,2,0,2,0,0,4,32,15,0,1,0,39,0,17,54,1,70,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3182.,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,15,0,0,20,88,1,9,15.5,45,12,15,1,16,0,3,30,1,12,69,0,67,10,514,514,1239,18,2,2,0,2,0,0,6,31,15,1,0,0,39,0,17,54,1,70,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3183.,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,0,14,15,0,0,17,91,2,8,15.5,45,12,15,1,16,0,3,30,2,8,69,0,66,8,517,517,1239,23,3,3,0,1,0,0,5,26,15,0,1,0,39,0,17,54,1,70,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3184.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,16,92,1,9,14.5,42,12,14,1,15,0,5,30,0,4,70,0,68,4,504,504,1241,19,4,4,0,3,0,1,4,27,14,0,2,0,40,0,17,54,2,70,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3185.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,14,94,1,9,14.5,42,12,14,1,15,0,2,30,0,6,71,0,70,6,500,500,1239,18,2,2,0,2,0,0,4,25,14,0,1,0,40,0,17,54,1,70,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3186.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,15,93,1,9,14.5,42,12,14,1,15,0,6,30,0,13,74,0,70,13,497,497,1239,12,3,3,0,2,0,0,3,25,14,0,0,0,40,0,17,54,0,70,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3187.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,17,91,0,10,14.5,42,12,14,1,15,0,1,30,0,7,75,0,68,7,488,488,1243,15,1,1,0,1,0,0,3,26,14,0,1,0,40,0,17,54,1,70,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3188.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,14,94,0,10,14.5,42,12,14,1,15,0,0,30,1,10,77,0,67,10,475,475,1239,19,2,2,0,2,0,0,3,23,14,0,1,0,40,0,17,54,1,70,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3189.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,13,95,0,10,14.5,42,12,14,1,15,0,5,30,2,6,76,0,72,6,480,480,1239,19,1,1,0,1,0,0,3,32,14,0,0,0,40,0,17,54,0,70,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3190.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,13,95,0,10,14.5,42,12,14,1,15,0,5,30,5,9,76,0,72,9,477,477,1239,19,1,1,0,1,0,0,3,29,14,0,0,0,40,0,17,54,0,70,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3191.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,11,97,2,8,15.,42,12,14,1,15,0,2,30,1,9,78,0,71,8,495,495,1240,20,2,2,0,2,0,0,3,29,14,0,1,0,40,0,17,54,1,70,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3192.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,0,13,14,0,0,14,94,3,7,14.5,42,12,14,1,15,0,7,30,1,11,78,0,73,11,499,499,1238,21,3,3,0,3,0,0,3,26,14,0,1,0,40,0,17,54,1,70,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3193.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,14,94,1,9,15.,42,12,14,1,15,0,5,30,1,9,77,0,73,9,506,506,1237,20,2,2,0,2,0,0,2,29,14,0,0,0,39,0,18,53,0,70,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3194.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,16,92,1,9,15.5,42,12,14,1,15,0,2,30,4,8,78,0,72,8,515,515,1238,17,3,3,0,3,0,0,1,33,14,0,0,0,39,0,18,53,0,70,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3195.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,14,94,0,10,15.5,42,12,14,1,15,0,3,30,4,7,79,0,66,7,509,509,1238,18,1,1,0,1,0,0,1,29,14,0,0,0,39,0,18,53,0,70,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3196.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,16,92,1,9,15.5,42,12,14,1,15,0,4,30,2,11,79,0,67,11,504,504,1235,19,2,2,0,1,0,1,1,27,14,0,0,0,39,0,18,53,0,70,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3197.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,15,93,1,9,15.5,42,12,14,1,15,0,6,30,2,9,79,0,67,9,500,500,1235,20,4,4,0,4,0,0,3,27,14,0,0,0,39,0,18,53,0,70,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3198.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,17,91,1,9,15.5,42,12,14,1,15,0,4,30,4,12,82,0,70,12,501,501,1243,16,7,7,0,7,0,0,3,23,14,0,0,0,39,0,18,53,0,70,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3199.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,20,88,1,9,15.5,42,12,14,1,15,0,7,30,4,12,82,0,67,12,512,512,1240,19,6,6,0,6,0,0,3,28,14,0,1,0,39,0,18,53,1,70,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3200.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,3,0,11,14,0,0,16,92,1,9,15.5,43,12,14,1,15,0,5,30,4,11,81,0,69,11,502,502,1237,21,4,4,0,4,0,0,4,28,14,1,0,0,39,0,18,53,1,70,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3201.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,4,0,10,14,0,0,17,91,0,10,16.,43,12,14,1,15,0,2,30,5,8,82,0,61,8,492,492,1242,15,2,2,0,2,0,0,4,29,14,1,0,0,39,0,18,53,1,70,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3202.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,4,0,10,14,0,0,19,89,4,6,16.,43,12,14,1,15,0,3,30,3,10,82,0,62,8,502,502,1236,22,5,5,0,4,0,0,4,23,14,0,0,0,39,0,18,53,0,70,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3203.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,5,0,9,14,0,0,18,90,1,9,16.5,42,12,14,1,15,1,2,30,1,11,84,0,62,11,503,503,1239,17,2,2,0,0,0,0,4,29,14,0,0,0,39,0,18,53,0,70,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3204.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,18,90,1,9,15.5,42,12,14,1,15,0,1,30,2,6,84,0,64,6,508,508,1240,20,4,4,0,2,0,0,3,21,14,0,0,0,39,0,18,53,0,70,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3205.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,15,93,0,10,15.5,42,12,14,1,15,0,7,30,0,8,84,0,63,8,518,518,1239,20,3,3,0,3,0,0,2,28,14,0,1,0,39,0,18,53,1,70,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3206.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,13,95,2,8,16.,42,12,14,1,15,0,6,30,0,3,83,0,69,3,514,514,1239,24,1,1,0,1,0,0,2,31,14,0,1,0,39,0,18,53,1,70,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3207.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,14,94,1,9,16.,42,12,14,1,15,0,4,30,3,13,83,0,70,13,510,510,1237,23,6,6,0,5,0,0,2,29,14,1,0,0,39,0,18,53,1,70,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
3208.,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,13,95,2,8,16.,42,12,14,1,15,0,3,30,5,9,82,0,61,9,512,512,1240,17,1,1,0,1,0,0,2,32,14,0,0,0,39,0,18,53,0,70,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,26,1,25,25,25,3,1,1,1,1
