"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
440.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,34,2,10,35,0,45,0,0,37,71,12,14,85.,314,12,45,0,45,1,11,30,2,23,1465,102,12,23,883,883,1258,23,6,6,0,6,0,0,11,25,45,3,0,0,9,0,10,54,3,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
441.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,37,2,11,34,0,44,1,0,37,71,7,14,84.5,326,12,45,0,45,1,2,30,9,22,1469,103,12,22,871,871,1252,17,6,6,0,6,0,0,10,22,45,2,0,0,9,0,10,54,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
442.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,36,2,11,33,1,44,1,0,35,73,8,12,83.5,322,12,45,0,45,0,6,30,8,29,1470,102,14,29,848,848,1254,24,9,9,0,8,0,1,9,20,45,1,0,0,9,0,10,54,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
443.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,36,2,9,34,2,44,1,0,37,71,6,14,83.5,322,12,45,0,45,0,10,30,8,24,1482,104,12,24,867,867,1253,21,9,9,0,7,0,0,9,25,45,3,1,0,9,0,10,54,4,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
444.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,38,1,9,34,2,44,1,0,37,71,9,13,83.5,331,12,45,0,45,1,6,30,8,18,1486,105,12,17,847,847,1254,21,9,9,0,9,0,0,9,25,45,1,0,0,9,0,10,54,1,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
445.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,37,1,9,34,2,44,1,0,37,71,10,14,83.5,327,12,45,0,45,1,10,30,3,33,1490,107,14,33,854,854,1254,25,6,6,0,6,0,0,11,24,45,2,0,0,9,0,10,54,2,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
446.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,36,1,10,33,2,44,1,0,41,67,8,15,83.,323,12,45,0,45,0,8,30,9,34,1495,105,10,34,865,865,1257,25,6,6,0,5,0,0,11,22,45,2,1,0,9,0,10,54,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
447.,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,36,3,10,33,2,44,1,0,40,68,13,14,83.,321,12,45,0,45,0,10,30,8,25,1500,106,11,25,856,856,1252,25,4,4,0,4,0,0,12,21,45,1,0,0,9,0,10,54,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
448.,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,37,3,11,33,1,44,1,0,47,61,12,14,83.5,325,12,45,0,45,0,9,30,7,20,1503,106,7,19,855,855,1256,26,7,7,0,4,0,0,12,18,45,4,1,0,9,0,10,54,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
449.,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,7,37,1,10,33,2,44,1,0,50,58,13,13,83.,327,12,45,0,45,0,7,30,13,22,1506,105,3,22,856,856,1257,26,5,5,0,4,0,0,12,27,45,5,1,0,9,0,10,54,6,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
450.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,38,1,12,33,1,45,1,0,50,58,9,15,85.,335,12,46,0,46,1,2,30,11,30,1512,106,9,30,844,844,1257,23,9,9,0,7,0,1,11,27,46,3,1,0,8,0,10,54,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
451.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,38,2,10,35,1,45,1,0,54,54,13,14,86.,334,12,46,0,46,1,4,30,10,25,1514,107,4,25,837,837,1252,21,6,6,0,5,0,0,10,21,46,1,0,0,8,0,10,54,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
452.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,37,2,11,34,1,46,0,0,51,57,14,14,85.5,330,12,46,0,46,1,6,30,16,21,1521,110,3,20,845,845,1254,28,9,9,0,7,0,0,10,27,46,2,0,0,8,0,10,54,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
453.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,37,2,10,36,0,46,0,0,44,64,13,15,87.,330,12,46,0,46,1,9,30,13,23,1521,110,4,21,855,855,1253,23,10,10,0,8,0,0,10,26,46,4,0,0,8,0,10,54,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
454.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,36,2,9,37,0,46,0,0,40,68,12,14,87.5,326,12,46,0,46,1,6,30,10,22,1527,111,8,22,857,857,1254,23,11,11,0,10,0,0,11,30,46,3,0,0,8,0,10,54,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
455.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,36,1,7,39,0,46,0,0,41,67,15,13,88.5,327,12,46,0,46,0,8,30,6,18,1532,111,10,18,850,850,1254,24,7,7,0,6,0,0,11,24,46,1,0,0,8,0,10,54,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
456.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,37,1,6,40,0,46,0,0,37,71,11,14,89.,331,12,46,0,46,0,6,30,12,23,1533,112,11,23,841,841,1255,22,12,12,0,9,0,0,12,25,46,5,0,0,8,0,10,54,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
457.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,38,1,6,40,0,46,0,0,34,74,12,15,89.,335,12,46,0,46,2,8,30,9,20,1541,113,12,20,853,853,1255,22,9,9,0,7,0,0,10,23,46,2,0,0,8,0,10,54,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
458.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,36,3,6,40,0,46,0,0,35,73,8,15,89.,325,12,46,0,46,2,6,30,15,28,1542,112,14,27,855,855,1257,26,10,10,0,7,0,1,7,23,46,4,0,0,8,0,10,54,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
459.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,35,2,7,39,0,46,0,0,39,69,9,14,88.5,322,12,46,0,46,1,6,30,12,24,1546,113,11,22,858,858,1251,21,6,6,0,5,0,0,5,25,46,0,0,0,8,0,10,54,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
460.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,35,2,8,37,1,46,0,0,42,66,8,14,87.,322,12,46,0,46,2,5,30,7,25,1558,115,8,24,862,862,1253,19,9,9,0,9,0,0,5,26,46,1,0,0,8,0,10,54,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
461.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,35,2,8,37,1,45,1,0,36,72,9,13,87.,322,12,46,0,46,0,7,30,14,24,1563,115,10,24,881,881,1254,24,8,8,0,4,0,0,5,27,46,1,0,0,8,0,10,54,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
462.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,35,2,10,35,1,45,1,0,35,73,9,14,86.,322,12,46,0,46,0,6,30,13,23,1567,114,10,23,878,878,1255,20,8,8,0,6,0,0,6,28,46,3,0,0,8,0,10,54,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
463.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,34,1,9,36,1,45,1,0,37,71,13,15,86.5,319,12,46,0,46,1,2,30,7,22,1573,114,9,22,873,873,1256,19,13,13,0,8,0,0,8,28,46,4,0,0,8,0,10,54,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
464.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,35,1,10,35,1,45,1,0,33,75,14,13,86.,323,12,46,0,46,0,9,30,13,12,1576,114,9,11,871,871,1253,22,10,10,0,8,0,0,9,26,46,2,0,0,8,0,10,54,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
465.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,36,1,14,31,1,45,1,0,28,80,14,15,84.,327,12,46,0,46,1,7,30,10,24,1582,117,12,24,869,869,1255,27,9,9,0,5,0,0,9,24,46,2,0,0,8,0,10,54,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
466.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,37,1,15,30,1,45,1,0,32,76,10,15,83.5,331,12,46,0,46,1,9,30,11,30,1587,119,12,30,879,879,1253,30,7,7,0,6,0,0,9,27,46,5,0,0,8,0,10,54,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
467.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,37,1,13,32,1,45,1,0,35,73,9,15,84.5,331,12,46,0,46,1,7,30,12,26,1593,122,10,26,882,882,1253,21,9,9,0,8,0,0,8,29,46,1,0,0,8,0,10,54,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
468.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,39,1,12,33,1,45,1,0,39,69,13,14,85.,339,12,46,0,46,0,5,30,14,21,1594,123,7,21,875,875,1254,25,4,4,0,4,0,0,9,26,46,1,0,0,8,0,10,54,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
469.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,39,1,12,33,1,45,1,0,44,64,14,15,85.,339,12,46,0,46,0,6,30,11,22,1594,122,9,20,884,884,1252,23,8,8,0,8,0,0,6,29,46,1,1,0,8,0,10,54,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
470.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,38,1,11,34,1,45,1,0,43,65,16,13,85.5,335,12,46,0,46,2,4,30,12,20,1597,123,8,19,909,909,1255,24,7,7,0,5,0,0,6,29,46,2,0,0,8,0,10,54,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
471.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,39,1,9,36,1,45,1,0,43,65,15,14,86.5,339,12,46,0,46,1,11,30,10,18,1600,124,5,17,896,896,1255,21,7,7,0,5,0,0,6,28,46,1,0,0,8,0,10,54,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
472.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,39,1,9,36,1,45,1,0,36,72,14,13,86.5,339,12,46,0,46,0,8,30,19,28,1605,123,5,28,897,897,1253,25,10,10,0,9,0,0,5,29,46,2,0,0,8,0,10,54,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
473.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,39,0,7,38,1,45,1,0,36,72,17,15,87.5,340,12,46,0,46,1,4,30,12,21,1607,121,6,20,883,883,1254,25,7,7,0,5,0,0,4,33,46,2,0,0,8,0,10,54,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
474.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,38,0,7,38,1,45,1,0,43,65,19,14,87.5,336,12,46,0,46,3,4,30,13,26,1618,125,9,26,888,888,1255,21,12,12,0,12,0,0,6,28,46,2,1,0,9,0,9,55,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
475.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,38,0,7,38,1,45,1,0,45,63,16,13,87.5,336,12,46,0,46,0,5,30,10,37,1632,132,9,37,910,910,1251,28,10,10,0,9,0,0,5,28,46,1,0,0,9,0,9,55,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
476.,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,38,0,7,38,1,45,1,0,47,61,15,15,87.5,336,12,46,0,46,0,7,30,12,29,1632,131,5,28,903,903,1251,25,9,9,0,8,0,0,4,29,46,0,0,0,9,0,9,55,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
477.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,37,0,6,38,2,45,1,0,49,59,11,14,87.,332,12,46,0,46,1,9,30,21,28,1634,132,7,27,896,896,1254,22,10,10,0,9,0,0,3,22,46,2,1,0,9,0,9,55,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
478.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,37,0,6,38,2,45,1,0,46,62,16,15,87.,332,12,46,0,46,0,8,30,12,22,1634,131,10,22,882,882,1250,23,7,7,0,6,0,0,3,28,46,0,0,0,9,0,9,55,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
479.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,39,0,4,40,2,45,1,0,52,56,17,13,88.,340,12,46,0,46,4,6,30,16,30,1636,130,4,29,880,880,1251,20,8,8,0,7,0,1,4,24,46,0,0,0,9,0,9,55,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
480.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,38,0,5,39,2,45,1,0,51,57,18,14,87.5,336,12,46,0,46,0,5,30,10,23,1645,133,3,23,876,876,1250,17,5,5,0,3,0,0,6,24,46,0,0,0,10,0,8,56,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
481.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,40,0,6,39,1,45,1,0,49,59,17,15,88.,344,12,46,0,46,1,9,30,10,24,1646,132,4,24,882,882,1250,23,5,5,0,5,0,0,8,26,46,1,0,0,10,0,8,56,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
482.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,40,0,6,39,1,45,1,0,51,57,19,14,88.,344,12,46,0,46,3,4,30,14,27,1649,130,6,27,884,884,1252,18,5,5,0,4,0,0,8,26,46,1,2,0,10,0,8,56,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
483.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,41,0,6,39,1,45,1,0,48,60,18,15,88.,348,12,46,0,46,1,13,30,11,25,1651,127,9,23,917,917,1253,18,6,6,0,6,0,0,8,34,46,2,1,0,10,0,8,56,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
484.,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,41,1,7,39,0,45,1,0,46,62,17,13,88.5,347,12,46,0,46,1,7,30,13,27,1653,127,7,27,907,907,1254,25,7,7,0,7,0,0,8,26,46,2,0,0,10,0,8,56,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,18,0,0,0,0,1,0,0,0,0
