"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
332.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,9,4,0,7,11,0,0,14,94,1,9,13.,35,12,11,0,11,0,8,30,4,14,241,1,69,13,468,468,1259,23,2,2,0,2,0,0,2,13,11,0,0,0,23,0,29,34,0,61,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
333.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,9,3,0,8,10,1,0,13,95,1,9,12.5,35,12,11,0,11,0,4,30,2,7,239,1,66,7,466,466,1261,23,2,2,0,2,0,0,1,15,11,0,0,0,23,0,29,34,0,61,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
334.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,9,4,0,7,10,1,0,12,96,2,7,13.,35,12,11,0,11,0,3,30,1,8,239,2,69,7,462,462,1257,23,3,3,0,3,0,0,1,21,11,0,1,0,23,0,29,34,1,61,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
335.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,9,4,0,7,11,0,0,14,94,0,10,13.,35,12,11,0,11,0,2,30,1,7,238,2,63,6,469,469,1261,23,1,1,0,1,0,0,1,21,11,0,1,0,23,0,29,34,1,61,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
336.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,3,0,8,11,0,0,16,92,1,9,12.5,34,12,11,0,11,0,6,30,1,10,236,2,68,10,479,479,1258,19,1,1,0,1,0,0,1,20,11,0,1,0,23,0,29,34,1,61,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
337.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,9,3,0,8,11,0,0,14,94,0,10,12.5,35,12,11,0,11,1,6,30,1,6,235,2,69,6,475,475,1260,27,2,2,0,2,0,0,0,24,11,0,0,0,23,0,29,34,0,61,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
338.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,9,2,0,9,11,0,0,13,95,0,10,12.,35,12,11,0,11,0,2,30,0,9,235,2,68,8,471,471,1255,20,0,0,0,0,0,0,0,20,11,0,0,0,23,0,29,34,0,61,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
339.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,9,2,0,9,11,0,0,13,95,2,8,12.,35,12,11,0,11,1,1,30,0,15,237,2,68,15,461,461,1260,27,2,2,0,1,0,0,0,21,11,0,0,0,23,0,29,34,0,61,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
340.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,2,0,9,11,0,0,12,96,0,10,12.,33,12,11,0,11,0,3,30,1,7,235,2,70,7,455,455,1260,24,3,3,0,1,0,0,0,16,11,0,0,0,23,0,29,34,0,61,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
341.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,2,1,8,11,0,0,11,97,2,8,13.,33,12,11,0,11,1,3,30,2,13,236,2,70,12,453,453,1265,26,6,6,0,4,0,1,0,22,11,0,0,0,23,0,29,34,0,61,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
342.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,2,1,8,11,0,0,15,93,2,8,13.,34,12,11,0,11,0,4,30,3,9,234,2,57,9,448,448,1260,25,5,5,0,5,0,0,1,18,11,0,1,0,23,0,29,34,1,61,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
343.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,2,1,8,11,0,0,13,95,3,7,13.,34,12,11,0,11,0,4,30,2,11,233,2,63,10,466,466,1260,25,5,5,0,3,0,0,3,19,11,0,1,0,24,0,28,35,1,61,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
344.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,2,1,8,11,0,0,13,95,1,9,13.,34,12,11,0,11,0,3,30,2,8,233,2,66,8,455,455,1255,24,6,6,0,4,0,1,2,14,11,0,0,0,24,0,28,35,0,61,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
345.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,1,1,9,11,0,0,13,95,1,9,12.5,34,12,11,0,11,0,3,30,1,4,231,2,68,4,450,450,1256,26,3,3,0,2,0,0,3,13,11,0,0,0,24,0,28,35,0,61,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
346.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,1,1,9,11,0,0,13,95,1,9,12.5,34,12,11,0,11,0,5,30,2,9,232,2,69,9,465,465,1259,21,3,3,0,3,0,0,3,15,11,0,0,0,24,0,28,35,0,61,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
347.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,9,1,1,9,11,0,0,12,96,0,9,12.5,35,12,11,0,11,1,3,30,2,15,233,2,73,15,482,482,1258,17,2,2,0,2,0,0,3,24,11,0,1,0,24,0,28,35,1,61,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
348.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,8,2,1,8,11,0,0,13,95,2,8,13.,36,12,11,0,11,0,7,30,6,4,232,2,68,4,479,479,1262,24,3,3,0,2,0,0,3,15,11,0,0,0,24,0,28,35,0,61,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
349.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,8,3,0,8,11,0,0,13,95,3,7,12.5,40,12,11,0,11,0,7,30,3,11,228,1,70,11,481,481,1260,23,5,5,0,4,0,0,3,16,11,0,0,0,24,0,28,35,0,61,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
350.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,8,3,0,8,11,0,0,12,96,1,9,12.5,40,12,11,1,12,0,3,30,0,7,226,1,63,7,470,470,1262,23,6,6,0,6,0,0,2,18,11,0,1,0,24,0,28,35,1,61,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
351.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,8,2,0,9,11,0,0,12,96,1,9,12.,40,12,11,1,12,0,11,30,1,6,228,1,71,6,469,469,1260,23,6,6,0,6,0,0,2,25,11,0,2,0,24,0,28,35,2,61,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
352.,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,8,3,0,8,11,0,0,13,95,1,9,12.5,40,12,11,1,12,0,5,30,2,6,226,1,72,6,477,477,1257,23,1,1,0,1,0,0,2,21,11,0,1,0,24,0,28,35,1,61,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
353.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,8,3,0,8,11,0,0,12,96,1,9,12.5,40,12,11,1,12,0,2,30,2,14,225,1,75,13,503,503,1259,22,0,0,0,0,0,0,2,21,11,0,0,0,24,0,28,35,0,61,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
354.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,8,2,0,9,11,0,0,11,97,1,9,12.,40,12,11,1,12,0,5,30,0,8,223,1,72,8,488,488,1261,24,1,1,0,1,0,0,2,23,11,0,1,0,24,0,28,35,1,61,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
355.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,1,8,1,0,10,11,0,0,12,96,1,9,11.5,40,12,11,1,12,2,7,30,0,9,221,1,73,9,477,477,1260,22,2,2,0,2,0,0,2,19,11,0,2,0,24,0,28,35,2,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
356.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,10,1,0,10,11,0,0,12,96,3,7,11.5,38,12,11,1,12,0,5,30,0,10,223,1,77,10,512,512,1263,26,4,4,0,3,0,0,2,19,11,0,1,0,24,0,28,35,1,60,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
357.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,2,0,9,11,0,0,14,94,1,9,12.,34,12,11,1,12,1,7,30,2,19,223,1,74,19,524,524,1264,28,1,1,0,0,0,0,2,16,11,0,1,0,24,0,28,35,1,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
358.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,2,0,9,11,0,0,13,95,1,9,12.,33,12,11,1,12,0,5,30,2,14,223,1,76,13,505,505,1258,24,2,2,0,1,0,0,2,17,11,0,1,0,24,0,28,35,1,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
359.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,2,0,9,11,0,0,13,95,2,8,12.,33,12,11,1,12,0,9,30,4,7,221,1,69,7,509,509,1260,24,3,3,0,3,0,0,2,16,11,0,0,0,24,0,28,35,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
360.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,2,0,9,11,0,0,13,95,2,8,12.,33,12,11,1,12,0,2,30,3,12,221,1,67,12,497,497,1261,23,4,4,0,2,0,0,1,21,11,0,0,0,24,0,28,35,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
361.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,2,0,9,11,0,0,12,96,0,10,12.,33,12,11,1,12,0,3,30,3,9,221,1,67,9,487,487,1263,26,0,0,0,0,0,0,2,23,11,2,0,0,24,0,28,35,2,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
362.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,2,0,9,11,0,0,12,96,0,9,12.,34,12,11,1,12,0,6,30,4,14,223,1,66,14,498,498,1263,31,2,2,0,2,0,0,2,13,11,0,0,0,24,0,28,35,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
363.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,2,0,9,11,0,0,14,94,2,8,12.,34,12,11,1,12,0,1,30,2,11,222,1,69,11,510,510,1261,23,3,3,0,3,0,0,2,15,11,0,0,0,24,0,28,35,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
364.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,3,0,8,11,0,0,14,94,3,7,12.5,34,12,11,1,12,0,5,30,6,20,222,1,68,20,530,530,1260,25,3,3,0,3,0,0,3,20,11,0,0,0,24,0,28,35,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
365.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,3,0,8,11,0,0,14,94,1,9,12.5,34,12,11,1,12,1,1,30,3,11,222,1,72,11,541,541,1260,28,4,4,0,2,0,0,3,13,11,0,0,0,24,0,28,35,0,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
366.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,2,0,9,11,0,0,12,96,2,8,12.,34,12,11,1,12,0,4,30,7,13,221,1,74,13,565,565,1261,25,5,5,0,4,0,0,4,21,11,1,0,0,25,0,27,36,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
367.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,2,0,9,11,0,0,10,98,2,8,12.,34,12,11,1,12,0,6,30,4,7,219,1,72,7,556,556,1263,24,5,5,0,5,0,0,4,20,11,0,1,0,25,0,27,36,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
368.,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,2,0,9,11,0,0,10,98,2,8,12.,34,12,11,1,12,1,6,30,3,15,218,1,71,15,552,552,1258,22,2,2,0,1,0,0,4,16,11,0,0,0,25,0,27,36,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
369.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,1,0,10,11,0,0,14,94,3,7,11.5,34,12,11,1,12,0,5,30,2,7,218,1,72,7,546,546,1260,26,2,2,0,2,0,0,4,21,11,1,1,0,25,0,27,36,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
370.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,1,0,10,11,0,0,13,95,1,9,11.5,34,12,11,1,12,0,2,30,3,9,217,1,70,9,546,546,1258,20,4,4,0,4,0,0,4,22,11,0,0,0,25,0,27,36,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
371.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,1,0,10,11,0,0,12,96,1,9,11.5,34,12,11,1,12,0,6,30,1,9,218,1,71,9,569,569,1260,25,4,4,0,3,0,0,4,18,11,0,1,0,25,0,27,36,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
372.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,2,0,9,11,0,0,11,97,2,8,12.,34,12,11,1,12,0,5,30,3,7,218,1,65,7,562,562,1261,26,3,3,0,3,0,0,4,14,11,1,1,0,25,0,27,36,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
373.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,2,0,9,11,0,0,12,96,1,9,12.,34,12,11,1,12,0,6,30,3,11,219,1,69,11,553,553,1258,23,2,2,0,1,0,1,3,18,11,1,1,0,25,0,27,36,2,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
374.,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,2,0,9,11,0,0,16,92,0,10,12.,33,12,11,1,12,0,6,30,7,12,216,0,67,11,549,549,1262,24,4,4,0,3,0,0,4,18,11,0,0,0,25,0,27,36,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
375.,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,2,0,9,11,0,0,17,91,0,10,12.,33,12,11,1,12,1,4,30,4,10,218,0,70,10,538,538,1264,30,3,3,0,2,0,0,4,21,11,1,0,0,25,0,27,36,1,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
376.,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,2,0,9,11,0,0,19,89,1,8,12.,33,12,11,1,12,0,4,30,3,8,218,0,62,8,532,532,1263,25,4,4,0,3,0,0,5,14,11,0,0,0,25,0,27,36,0,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,0,0,3,0,0,0,0
