"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2520.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,40,3,23,17,18,57,0,1,18,90,6,14,86.5,389,1,58,13,71,0,8,30,10,35,3088,169,28,35,961,961,27,12,14,14,0,11,0,2,8,44,58,15,8,0,42,0,7,100,23,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2521.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,40,4,24,18,17,58,0,1,19,89,10,14,89.,392,1,59,12,71,2,10,30,13,21,3092,169,27,21,940,940,22,13,11,11,0,8,0,0,8,47,59,17,8,0,41,0,7,100,25,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2522.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,38,6,23,22,14,58,0,1,28,80,8,14,92.5,382,1,59,12,71,1,7,30,16,20,3091,173,11,20,917,917,28,21,11,11,0,10,0,0,8,45,59,19,10,0,41,0,7,100,29,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2523.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,38,3,25,21,11,56,0,1,30,78,10,12,90.5,377,4,57,11,68,0,9,30,8,17,3093,176,17,17,874,874,24,14,12,12,0,10,0,0,9,51,57,14,7,0,43,0,7,100,21,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2524.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,38,2,21,21,13,54,0,1,34,74,9,13,86.5,370,2,55,15,70,0,8,30,11,16,3097,178,16,15,850,850,27,16,9,9,0,7,0,0,8,54,55,14,7,0,45,0,7,100,21,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2525.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,42,2,20,22,14,54,1,1,37,71,9,15,88.,390,2,56,14,70,0,2,30,7,13,3092,178,10,12,806,806,26,20,7,7,0,4,0,1,9,43,56,12,10,0,44,0,7,100,22,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2526.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,45,2,21,24,12,55,1,1,37,71,12,10,91.5,406,2,57,13,70,0,6,30,6,15,3097,180,11,15,769,769,28,15,5,5,0,4,0,0,11,41,57,16,11,0,43,0,7,100,27,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2527.,57,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,45,2,24,24,11,58,0,1,42,66,9,11,95.,414,0,59,13,72,0,2,30,5,11,3099,181,9,11,758,758,22,13,5,5,0,5,0,0,10,49,59,10,10,0,41,0,7,100,20,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2528.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,47,3,22,25,12,58,0,1,43,65,6,14,95.,421,0,59,13,72,1,5,30,8,18,3102,180,12,18,718,718,19,19,3,3,0,2,0,1,9,48,59,9,8,0,41,0,7,100,17,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2529.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,50,2,22,27,10,58,1,0,43,65,8,12,97.,434,1,59,12,71,0,8,30,4,11,3097,178,8,11,711,711,23,18,4,4,0,3,0,0,9,50,59,11,11,0,41,0,7,100,22,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2530.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,2,24,26,8,58,0,0,38,70,6,14,96.,426,2,58,12,70,0,3,30,5,15,3100,177,9,15,718,718,25,21,3,3,0,2,0,0,9,50,58,12,10,0,42,0,7,100,22,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2531.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,50,2,23,28,8,59,0,0,42,66,6,14,98.5,434,1,59,12,71,0,6,30,4,12,3105,181,8,12,709,709,25,13,10,10,0,10,0,0,10,43,59,17,7,0,41,0,7,100,24,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2532.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,51,2,25,26,7,58,0,0,38,70,4,14,96.5,434,2,58,12,70,0,4,30,3,10,3105,180,15,10,695,695,25,15,3,3,0,3,0,0,11,57,58,18,7,0,42,0,7,100,25,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2533.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,50,1,27,24,8,59,0,0,37,71,5,13,96.5,435,1,59,12,71,0,5,30,4,19,3107,176,10,18,690,690,25,14,3,3,0,3,0,0,11,47,59,16,7,0,41,0,7,100,23,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2534.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,1,23,25,10,58,0,0,30,78,5,12,94.5,427,0,58,14,72,1,5,30,2,11,3102,176,19,11,667,667,31,23,2,2,0,2,0,0,9,52,58,21,10,0,42,0,7,100,31,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2535.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,1,23,24,11,58,0,0,32,76,5,13,93.5,427,0,58,14,72,0,5,30,3,16,3099,175,18,15,653,653,22,15,3,3,0,3,0,0,9,51,58,14,9,0,42,0,7,100,23,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2536.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,1,24,23,11,58,0,0,30,78,4,14,93.,427,0,58,14,72,0,7,30,6,14,3103,174,13,14,670,670,22,17,4,4,0,3,0,0,8,47,58,14,4,0,42,0,7,100,18,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2537.,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,48,1,23,23,11,57,0,0,33,75,5,13,91.5,419,1,57,14,71,0,4,30,5,8,3102,173,13,8,642,642,19,24,4,4,0,3,0,0,8,58,57,8,7,0,43,0,7,100,15,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2538.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,47,1,25,22,10,56,1,0,33,75,5,13,91.5,415,3,57,12,69,0,4,30,2,9,3106,174,13,8,622,622,28,15,3,3,0,1,0,0,8,53,57,15,8,0,43,0,7,100,23,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2539.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,47,0,23,24,12,58,1,0,33,75,7,11,94.5,424,1,59,12,71,0,4,30,1,11,3108,172,13,10,624,624,20,20,4,4,0,4,0,0,8,45,59,12,4,0,41,0,7,100,16,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2540.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,47,0,22,25,11,57,1,0,33,75,6,12,94.,420,1,58,13,71,1,5,30,0,16,3116,175,10,16,632,632,20,18,5,5,0,4,0,0,10,49,58,10,8,0,42,0,7,100,18,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2541.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,46,0,20,25,12,56,1,0,29,79,6,12,92.,412,2,57,13,70,0,5,30,3,8,3114,175,7,8,612,612,22,15,3,3,0,3,0,0,9,48,57,9,10,0,43,0,7,100,19,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2542.,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,47,0,19,25,12,55,1,0,25,83,4,14,90.5,412,2,56,14,70,0,3,30,4,13,3116,177,7,13,594,594,22,20,7,7,0,7,0,0,10,50,56,6,11,0,44,0,7,100,17,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2543.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,45,0,21,23,12,55,1,0,26,82,6,12,89.5,404,2,56,14,70,0,4,30,4,9,3118,177,6,9,570,570,22,16,4,4,0,3,0,0,11,40,56,8,12,0,44,0,7,100,20,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2544.,54,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,0,21,24,12,56,1,0,23,85,4,14,91.5,424,0,57,15,72,0,2,30,2,11,3124,179,14,11,573,573,30,20,3,3,0,2,0,0,9,50,57,17,12,0,43,0,7,100,29,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2545.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,47,0,19,24,12,54,1,0,24,84,3,15,88.5,408,4,55,13,68,0,2,30,2,3,3124,177,9,3,555,555,28,19,2,2,0,2,0,0,9,48,55,13,10,0,45,0,7,100,23,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2546.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,8,48,0,21,23,12,55,1,0,24,84,6,12,89.5,416,3,56,13,69,3,12,30,1,35,3133,180,12,34,591,591,28,18,6,6,0,5,0,0,9,53,56,15,10,0,44,0,7,100,25,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2547.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,48,0,20,23,14,56,1,0,27,81,5,13,90.,420,1,57,14,71,2,11,30,14,45,3161,189,9,44,809,809,26,21,11,11,0,10,0,0,11,44,57,10,8,0,43,0,7,100,18,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2548.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,49,0,18,24,15,56,1,0,30,78,8,14,90.,424,1,57,14,71,0,8,30,12,21,3169,192,9,21,860,860,27,14,14,14,0,13,0,0,13,54,57,12,11,0,43,0,7,100,23,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2549.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,50,0,19,24,15,57,1,0,33,75,10,13,91.5,432,0,58,14,72,0,1,30,8,24,3174,196,10,24,845,845,28,18,16,16,0,14,0,1,16,55,58,17,10,0,42,0,7,100,27,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2550.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,52,0,18,26,15,58,1,0,34,74,10,14,94.,444,0,59,13,72,0,5,30,8,18,3177,197,3,18,829,829,28,23,7,7,0,7,0,0,15,47,59,13,9,0,41,0,7,100,22,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2551.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,0,18,26,15,58,1,0,40,68,12,13,94.,432,0,59,13,72,0,9,30,7,17,3176,197,7,17,803,803,31,23,10,10,0,6,0,1,15,56,59,15,14,0,41,0,7,100,29,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2552.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,49,0,19,26,14,58,1,0,44,64,12,14,94.5,432,0,59,13,72,1,5,30,1,16,3179,197,11,16,787,787,32,16,8,8,0,7,0,0,14,47,59,15,12,0,41,0,7,100,27,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2553.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,50,0,17,28,14,58,1,0,46,62,13,12,95.5,436,2,59,11,70,2,6,30,3,18,3179,199,6,18,776,776,25,24,9,9,0,5,0,1,11,49,59,11,9,0,41,0,7,100,20,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2554.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,1,17,33,11,59,2,0,43,65,13,13,102.5,447,0,61,11,72,1,5,30,6,22,3183,199,7,22,751,751,23,18,6,6,0,6,0,0,9,49,61,12,8,0,39,0,7,100,20,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2555.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,53,1,18,33,10,59,2,0,46,62,14,12,103.,455,1,61,10,71,0,5,30,6,14,3186,200,5,14,749,749,25,17,2,2,0,1,0,0,9,50,61,13,4,0,39,0,7,100,17,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2556.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2.205,5,55,1,18,34,9,59,2,0,47,61,10,15,104.,463,0,61,11,72,0,5,30,6,17,3191,203,7,17,702,702,24,13,3,3,0,2,0,0,9,43,61,15,5,0,39,0,7,100,20,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2557.,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,55,1,17,36,8,60,1,0,45,63,11,13,105.5,463,0,61,11,72,0,10,30,16,14,3207,208,6,14,754,754,27,22,7,7,0,7,0,0,9,48,61,13,9,0,39,0,7,100,22,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2558.,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,53,1,19,33,8,59,1,0,42,66,12,14,102.5,451,1,60,11,71,1,9,30,9,23,3220,211,6,22,767,767,21,16,10,10,0,9,0,0,8,52,60,15,7,0,40,0,7,100,22,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2559.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,7,52,0,15,36,8,58,1,0,40,68,10,13,102.5,444,2,59,11,70,0,4,30,13,16,3226,214,7,16,766,766,20,17,9,9,0,8,0,0,8,46,59,12,5,0,41,0,7,100,17,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2560.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,53,1,16,34,8,57,1,0,38,70,12,13,100.,443,1,58,13,71,0,2,30,9,12,3233,215,5,12,780,780,24,18,7,7,0,7,0,0,7,41,58,11,10,0,42,0,7,100,21,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2561.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,50,1,15,35,8,57,1,0,42,66,14,14,100.5,431,1,58,13,71,0,7,30,4,16,3238,218,6,16,771,771,26,20,10,10,0,7,0,0,7,45,58,14,9,0,42,0,7,100,23,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2562.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,51,1,17,34,5,55,1,0,44,64,9,14,98.5,427,2,56,14,70,0,4,30,12,18,3245,222,7,18,755,755,24,18,9,9,0,7,0,0,8,47,56,12,7,0,44,0,7,100,19,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2563.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,51,1,20,32,5,56,1,0,43,65,11,11,99.,431,0,57,15,72,1,5,30,5,18,3248,221,7,18,735,735,25,16,9,9,0,8,0,0,8,46,57,9,14,0,43,0,7,100,23,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
2564.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,50,1,18,33,5,55,1,0,44,64,7,14,98.,423,1,56,15,71,2,6,30,6,17,3255,225,9,17,724,724,16,16,4,4,0,3,0,0,7,55,56,6,8,0,44,0,7,100,14,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,32,1,25,0,0,3,0,0,0,0
