"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2356.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,46,2,10,38,8,56,0,0,33,75,3,13,99.,406,0,56,16,72,0,1,30,7,12,3617,266,16,12,678,678,26,13,8,8,0,7,0,0,12,47,56,13,10,0,44,0,7,100,23,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2357.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,45,2,9,38,10,57,0,0,32,76,5,10,99.5,406,0,57,15,72,0,6,30,6,12,3618,267,10,11,671,671,29,23,7,7,0,6,0,0,12,48,57,14,9,0,43,0,7,100,23,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2358.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,46,1,10,38,11,59,0,0,36,72,3,11,102.,419,1,59,12,71,1,4,30,6,12,3616,266,15,10,662,662,28,16,4,4,0,4,0,0,11,44,59,16,8,0,41,0,7,100,24,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2359.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,46,1,11,37,11,59,0,0,33,75,2,11,101.5,419,1,59,12,71,0,1,30,5,7,3614,262,23,7,671,671,27,20,9,9,0,7,0,1,10,43,59,14,6,0,41,0,7,100,20,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2360.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,43,1,11,35,9,55,0,0,32,76,3,11,95.5,391,4,55,13,68,0,4,30,3,12,3601,258,12,12,665,665,25,22,3,3,0,3,0,0,11,40,55,14,8,0,45,0,7,100,22,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2361.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,43,2,11,36,9,56,0,0,32,76,2,12,97.5,394,2,56,14,70,0,4,30,6,11,3602,258,13,11,654,654,26,12,5,5,0,4,0,0,12,44,56,15,7,0,44,0,7,100,22,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2362.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,46,3,10,37,10,57,0,0,28,80,1,12,99.,409,2,57,13,70,1,7,30,5,26,3609,263,13,26,664,664,27,15,4,4,0,4,0,0,12,53,57,16,7,0,43,0,7,100,23,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2363.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,49,3,10,38,10,58,0,0,28,80,3,11,101.,425,1,58,13,71,0,3,30,6,16,3610,265,17,16,675,675,27,15,4,4,0,3,0,0,12,41,58,11,13,0,42,0,7,100,24,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2364.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,2,12,36,10,58,0,0,26,82,1,12,100.,426,1,58,13,71,0,5,30,7,19,3613,265,19,18,670,670,23,17,5,5,0,5,0,0,12,46,58,12,8,0,42,0,7,100,20,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2365.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,47,1,12,36,10,58,0,0,22,86,5,9,100.,419,0,58,14,72,1,11,30,8,18,3613,263,19,16,652,652,25,21,4,4,0,3,0,0,11,51,58,13,7,0,42,0,7,100,20,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2366.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,2,13,35,10,58,0,0,23,85,3,11,99.5,426,0,58,14,72,0,8,30,3,15,3612,261,19,14,657,657,28,19,4,4,0,4,0,0,10,43,58,13,10,0,42,0,7,100,23,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2367.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,46,1,14,33,10,57,0,0,20,88,2,12,97.,411,1,57,14,71,0,7,30,3,11,3609,262,12,11,656,656,24,19,1,1,0,1,0,0,10,32,57,9,11,0,43,0,7,100,20,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2368.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,46,0,12,33,11,56,0,0,21,87,1,13,95.,408,1,56,15,71,1,9,30,3,21,3609,261,10,21,672,672,22,20,5,5,0,4,0,0,9,48,56,9,12,0,44,0,7,100,21,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2369.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.295,11,46,0,12,33,12,57,0,0,18,90,1,13,96.,412,0,57,15,72,0,5,30,4,8,3602,257,19,8,653,653,22,15,3,3,0,1,0,0,8,47,57,9,9,0,43,0,7,100,18,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2370.,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,45,2,10,33,14,57,0,0,20,88,2,14,95.,406,0,57,15,72,0,5,30,5,18,3606,260,20,17,670,670,27,15,6,6,0,5,0,0,8,50,57,12,10,0,43,0,7,100,22,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2371.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,39,3,14,28,14,56,0,0,19,89,3,13,91.,377,1,56,15,71,0,8,30,4,19,3599,256,14,18,685,685,25,15,1,1,0,1,0,0,7,45,56,11,8,0,44,0,7,100,19,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2372.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,44,3,13,28,15,56,0,0,21,87,5,10,90.5,397,1,56,15,71,1,5,30,5,22,3606,256,13,22,681,681,32,12,2,2,0,2,0,0,7,54,56,11,15,0,44,0,7,100,26,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2373.,53,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,47,2,12,27,16,55,0,0,21,87,5,11,88.,406,4,55,13,68,0,9,30,3,14,3609,260,22,14,698,698,23,15,7,7,0,7,0,0,7,56,55,13,8,0,45,0,7,100,21,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2374.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,49,1,16,26,14,56,0,0,23,85,6,12,90.,419,3,56,13,69,0,6,30,5,9,3611,259,18,9,692,692,22,15,7,7,0,7,0,0,9,59,56,14,7,0,44,0,7,100,21,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2375.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,48,2,15,26,17,58,0,0,26,82,5,13,91.5,422,1,58,13,71,2,7,30,3,17,3612,261,14,17,685,685,24,14,6,6,0,5,0,0,9,45,58,10,10,0,42,0,7,100,20,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2376.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,46,1,17,25,15,56,1,0,25,83,6,11,90.5,411,2,57,13,70,1,4,30,2,16,3615,257,17,16,666,666,27,23,7,7,0,6,0,0,10,50,57,8,12,0,43,0,7,100,20,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2377.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,46,1,16,26,16,57,1,0,25,83,7,11,92.,415,1,58,13,71,0,9,30,3,12,3615,258,10,12,635,635,24,28,5,5,0,5,0,0,10,50,58,11,7,0,42,0,7,100,18,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2378.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,48,1,15,27,16,57,1,0,29,79,5,13,92.5,423,0,58,14,72,0,8,30,2,7,3618,258,11,7,619,619,24,21,5,5,0,5,0,0,8,51,58,13,8,0,42,0,7,100,21,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2379.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,46,1,13,27,16,54,2,0,27,81,6,12,89.5,407,2,56,14,70,0,5,30,2,12,3616,257,12,11,600,600,19,15,6,6,0,5,0,0,7,47,56,9,7,0,44,0,7,100,16,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2380.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,46,1,10,28,18,54,2,0,26,82,3,14,89.,407,2,56,14,70,1,5,30,4,11,3613,255,16,11,609,609,23,19,6,6,0,5,0,0,8,63,56,14,7,0,44,0,7,100,21,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2381.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,46,0,11,28,17,54,2,0,27,81,7,11,89.5,408,2,56,14,70,0,6,30,3,14,3618,258,12,14,612,612,24,13,8,8,0,8,0,0,9,49,56,12,9,0,44,0,7,100,21,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2382.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,44,1,13,28,15,54,2,0,30,78,3,15,90.5,399,0,56,16,72,1,4,30,2,8,3612,254,19,8,589,589,22,17,5,5,0,5,0,0,7,51,56,10,9,0,44,0,7,100,19,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2383.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,10,45,1,14,29,13,54,2,0,32,76,4,14,92.,403,0,56,16,72,1,5,30,6,14,3614,253,15,14,604,604,23,10,4,4,0,4,0,0,6,46,56,10,11,0,44,0,7,100,21,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2384.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2.295,8,47,1,13,30,13,54,2,0,36,72,4,14,92.5,411,0,56,16,72,3,11,30,10,55,3626,256,15,55,693,693,17,14,6,6,0,4,0,0,6,55,56,8,9,0,44,0,7,100,17,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2385.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,1,14,30,13,56,1,0,34,74,6,14,94.,427,0,57,15,72,7,19,30,10,94,3671,271,13,93,1091,1091,28,17,22,22,0,18,0,1,6,51,57,12,10,0,43,0,7,100,22,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2386.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,50,1,14,31,12,56,1,0,38,70,5,14,95.,427,0,57,15,72,1,13,30,12,43,3702,279,10,42,1140,1140,30,18,25,25,0,21,0,0,8,55,57,18,7,0,43,0,7,100,25,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2387.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,50,1,16,34,8,57,1,0,42,66,11,15,100.,431,0,58,14,72,2,14,30,14,24,3711,281,13,24,1112,1112,32,22,20,20,0,16,0,0,13,45,58,16,10,0,42,0,7,100,26,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2388.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,54,1,16,35,7,57,1,0,48,60,15,14,101.,447,0,58,14,72,0,5,30,10,23,3711,282,8,23,1085,1085,31,22,15,15,0,13,0,0,13,48,58,11,15,0,42,0,7,100,26,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2389.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,53,1,13,38,6,56,1,0,47,61,14,15,101.5,439,1,57,14,71,1,13,30,10,15,3714,286,2,15,1014,1014,26,11,15,15,0,15,0,0,14,47,57,5,14,0,43,0,7,100,19,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2390.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,51,1,12,39,6,56,1,0,46,62,15,14,102.,431,1,57,14,71,1,5,30,6,16,3720,288,7,16,994,994,25,16,8,8,0,7,0,0,15,49,57,5,13,0,43,0,7,100,18,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2391.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,51,0,12,40,5,56,1,0,53,55,15,14,103.,432,0,57,15,72,0,3,30,5,25,3728,291,1,25,963,963,30,15,10,10,0,9,0,0,13,46,57,9,13,0,43,0,7,100,22,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2392.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,51,0,13,40,4,56,1,0,51,57,16,14,103.5,432,0,57,15,72,0,6,30,7,15,3735,292,5,13,916,916,30,15,9,9,0,8,0,0,13,54,57,12,13,0,43,0,7,100,25,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2393.,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,50,0,13,40,4,57,0,0,53,55,14,15,103.5,428,0,57,15,72,1,6,30,7,20,3744,295,1,20,890,890,31,21,5,5,0,5,0,0,13,43,57,11,14,0,43,0,7,100,25,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2394.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,0,11,41,3,55,0,0,48,60,16,14,101.5,412,2,55,15,70,2,7,30,13,31,3753,297,4,30,911,911,22,17,9,9,0,6,0,0,12,55,55,9,8,0,45,0,7,100,17,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2395.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,49,0,9,42,3,54,0,0,50,58,14,15,100.5,412,3,54,15,69,0,5,30,12,30,3762,301,1,29,919,919,27,21,8,8,0,6,0,0,11,53,54,9,10,0,46,0,7,100,19,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2396.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,51,0,10,43,2,55,0,0,45,63,9,15,103.,424,1,55,16,71,0,1,30,13,16,3768,305,1,16,905,905,22,20,10,10,0,10,0,0,12,48,55,6,11,0,45,0,7,100,17,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2397.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,51,0,8,43,3,54,0,0,41,67,10,14,101.,420,1,54,17,71,1,6,30,11,15,3769,306,4,15,874,874,24,18,6,6,0,6,0,0,12,55,54,7,14,0,46,0,7,100,21,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2398.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,51,0,8,45,2,55,0,0,45,63,10,15,104.,424,0,55,17,72,0,3,30,10,22,3774,306,4,22,831,831,19,13,6,6,0,4,0,0,9,60,55,7,8,0,45,0,7,100,15,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2399.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,49,0,8,43,2,53,0,0,41,67,11,14,100.,408,3,53,16,69,1,6,30,8,14,3781,306,5,14,803,803,24,14,6,6,0,6,0,0,9,42,53,7,12,0,47,0,7,100,19,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
2400.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,49,0,7,44,2,53,0,0,38,70,13,13,100.5,408,1,53,18,71,1,3,30,3,13,3784,305,6,13,772,772,23,15,5,5,0,5,0,0,9,49,53,9,13,0,47,0,7,100,22,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,29,1,25,25,25,0,1,1,1,1
