"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2700.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,55,2,0,55,57,0,0,9,99,1,3,58.,173,0,57,15,72,0,8,30,1,15,31,0,91,15,484,484,17,14,3,3,0,2,0,0,3,44,57,9,4,0,43,0,8,100,13,108,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2701.,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,55,2,0,55,57,0,0,8,100,0,4,58.,173,0,57,15,72,1,7,30,3,6,31,0,89,6,494,494,15,10,2,2,0,2,0,0,2,54,57,8,7,0,43,0,8,100,15,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2702.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,55,2,0,55,57,0,0,7,101,0,4,58.,173,0,57,15,72,0,6,30,1,7,32,0,87,7,474,474,16,16,2,2,0,2,0,0,2,45,57,11,6,0,43,0,8,100,17,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2703.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,55,2,0,54,56,0,0,5,103,0,4,57.,169,1,56,15,71,0,8,30,1,12,34,0,89,12,488,488,16,13,4,4,0,3,0,0,2,57,56,10,6,0,44,0,8,100,16,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2704.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,55,2,0,54,56,0,0,7,101,0,4,57.,169,0,56,16,72,1,2,30,1,9,34,0,88,8,494,494,16,20,3,3,0,2,0,0,3,58,56,11,8,0,44,0,8,100,19,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2705.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,55,1,0,55,56,0,0,7,101,0,4,56.5,169,0,56,16,72,1,5,30,1,14,35,0,90,14,483,483,26,12,1,1,0,1,0,0,2,72,56,18,9,0,44,0,8,100,27,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2706.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,55,1,0,55,56,0,0,7,101,0,4,56.5,169,0,56,16,72,0,6,30,1,13,34,0,91,12,479,479,17,10,1,1,0,1,0,0,2,59,56,13,7,0,44,0,8,100,20,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2707.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,53,1,0,53,54,0,0,6,102,0,4,54.5,163,1,54,17,71,2,4,30,3,8,33,0,91,8,487,487,16,11,1,1,0,1,0,0,2,48,54,7,9,0,46,0,8,100,16,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2708.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,1,0,53,54,0,0,6,102,0,4,54.5,162,1,54,17,71,0,2,30,0,9,32,0,94,9,503,503,21,16,1,1,0,1,0,0,1,53,54,10,10,0,46,0,8,100,20,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2709.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,53,1,0,52,53,0,0,6,102,1,3,53.5,159,2,53,17,70,0,5,30,0,13,32,0,92,13,506,506,17,17,1,1,0,1,0,0,1,48,53,8,10,0,47,0,8,100,18,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2710.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,1,0,53,54,0,0,8,100,1,3,54.5,162,0,54,18,72,0,4,30,1,10,32,0,91,10,512,512,20,17,1,1,0,1,0,0,1,56,54,17,4,0,46,0,8,100,21,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2711.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,54,0,0,7,101,0,4,55.,162,0,54,18,72,0,3,30,1,12,32,0,89,12,514,514,17,15,1,1,0,1,0,0,1,56,54,8,7,0,46,0,8,100,15,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2712.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,53,2,0,51,53,0,0,7,101,0,4,54.,159,2,53,17,70,1,3,30,1,6,32,0,86,6,516,516,18,14,4,4,0,3,0,0,2,53,53,8,13,0,47,0,8,100,21,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2713.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,54,2,0,52,54,0,0,7,101,0,4,55.,162,1,54,17,71,0,0,30,3,9,32,0,85,9,522,522,19,20,2,2,0,2,0,0,1,60,54,8,12,0,46,0,8,100,20,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2714.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,2,0,54,56,0,0,6,102,0,4,57.,168,1,56,15,71,0,4,30,3,7,31,0,90,7,508,508,19,18,3,3,0,3,0,0,1,70,56,14,8,0,44,0,8,100,22,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2715.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,3,0,53,56,0,0,6,102,1,3,57.5,168,1,56,15,71,0,5,30,1,8,31,0,88,8,493,493,19,17,3,3,0,3,0,0,1,46,56,13,8,0,44,0,8,100,21,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2716.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,56,3,0,53,56,0,0,7,101,0,4,57.5,168,3,56,13,69,0,3,30,1,10,31,0,84,10,487,487,17,13,4,4,0,3,0,0,2,53,56,9,7,0,44,0,8,100,16,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2717.,57,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,59,3,0,56,59,0,0,7,101,1,3,60.5,177,0,59,13,72,2,6,30,0,15,31,0,89,15,502,502,17,14,1,1,0,1,0,0,3,52,59,7,10,0,41,0,8,100,17,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2718.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,58,2,0,57,59,0,0,7,101,0,4,60.,178,0,59,13,72,0,3,30,0,9,31,0,91,8,497,497,17,15,1,1,0,0,0,0,3,44,59,13,7,0,41,0,8,100,20,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2719.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,57,3,0,55,58,0,0,8,100,1,3,59.5,175,1,58,13,71,0,4,30,2,10,30,0,90,10,497,497,22,17,2,2,0,1,0,0,4,48,58,10,12,0,42,0,8,100,22,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2720.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,55,2,0,55,57,0,0,8,100,0,4,58.,173,2,57,13,70,0,5,30,3,10,28,0,90,10,507,507,19,17,0,0,0,0,0,0,4,55,57,12,9,0,43,0,8,100,21,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2721.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,55,2,0,55,57,0,0,7,101,0,4,58.,173,1,57,14,71,0,1,30,0,6,29,0,89,6,503,503,23,16,2,2,0,2,0,0,4,55,57,13,7,0,43,0,8,100,20,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2722.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,56,3,0,55,58,0,0,7,101,0,4,59.5,176,0,58,14,72,1,2,30,3,14,30,0,86,14,517,517,11,11,3,3,0,3,0,0,4,52,58,8,4,0,42,0,8,100,12,108,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2723.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,57,3,0,55,58,0,0,6,102,0,4,59.5,175,0,58,14,72,0,5,30,3,13,30,0,87,13,516,516,22,14,2,2,0,1,0,0,4,53,58,10,9,0,42,0,8,100,19,108,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2724.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,56,2,0,55,57,0,0,6,102,0,4,58.,172,1,57,14,71,1,7,30,1,12,29,0,89,11,526,526,18,16,3,3,0,3,0,0,4,48,57,15,4,0,43,0,8,100,19,108,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2725.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,54,2,0,54,56,0,0,7,101,0,4,57.,170,2,56,14,70,0,3,30,2,8,29,0,90,8,534,534,17,17,3,3,0,3,0,0,4,59,56,12,6,0,44,0,8,100,18,108,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2726.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,56,3,0,55,58,0,0,6,102,0,4,59.5,176,0,58,14,72,0,4,30,2,4,30,0,90,4,532,532,19,14,2,2,0,2,0,0,2,50,58,8,14,0,42,0,8,100,22,108,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2727.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,56,4,0,54,58,0,0,9,99,2,2,60.,176,0,58,14,72,2,5,30,1,10,31,0,87,10,510,510,12,17,3,3,0,3,0,0,2,52,58,7,9,0,42,0,8,100,16,108,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2728.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,54,4,0,53,57,0,0,8,100,0,4,59.,174,1,57,14,71,0,4,30,3,5,30,0,82,5,527,527,19,16,2,2,0,2,0,0,2,56,57,10,12,0,43,0,8,100,22,108,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2729.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,55,4,0,53,57,0,0,9,99,1,3,59.,177,1,57,14,71,1,9,30,2,10,30,0,86,10,532,532,25,16,4,4,0,4,0,0,4,55,57,12,11,0,43,0,8,100,23,108,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2730.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,54,2,0,54,56,0,0,9,99,0,4,57.,174,2,56,14,70,0,0,30,3,10,30,0,87,9,542,542,17,16,4,4,0,4,0,0,3,38,56,10,9,0,44,0,8,100,19,108,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2731.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,55,2,0,55,57,0,0,9,99,0,4,58.,177,1,57,14,71,0,6,30,2,12,30,0,89,12,537,537,15,16,4,4,0,3,0,0,4,50,57,10,7,0,43,0,8,100,17,108,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2732.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,56,2,0,56,58,0,0,9,99,0,4,59.,180,0,58,14,72,2,2,30,2,8,29,0,90,8,538,538,19,16,2,2,0,2,0,0,5,52,58,11,6,0,42,0,8,100,17,108,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2733.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,56,1,0,57,58,0,0,8,100,2,2,58.5,180,0,58,14,72,0,4,30,1,7,30,0,92,7,530,530,20,24,4,4,0,2,0,0,6,47,58,10,9,0,42,0,8,100,19,108,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2734.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,56,2,0,56,58,0,0,8,100,0,4,59.,180,1,58,13,71,0,4,30,1,9,32,0,91,9,532,532,18,15,4,4,0,4,0,0,6,48,58,14,5,0,42,0,8,100,19,108,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2735.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,57,2,0,57,59,0,0,7,101,1,3,60.,183,0,59,13,72,0,4,30,1,11,32,0,93,11,536,536,20,15,4,4,0,4,0,0,6,58,59,13,10,0,41,0,8,100,23,108,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2736.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,57,2,0,57,59,0,0,6,102,0,4,60.,183,0,59,13,72,1,2,30,1,9,32,0,91,9,534,534,13,16,3,3,0,3,0,0,5,53,59,9,7,0,41,0,8,100,16,108,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2737.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,57,2,0,57,59,0,0,6,102,0,4,60.,183,0,59,13,72,0,2,30,1,16,31,0,90,16,545,545,20,19,5,5,0,5,0,0,5,55,59,11,8,0,41,0,8,100,19,108,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2738.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,56,2,0,56,58,0,0,6,102,1,3,59.,180,2,58,12,70,0,11,30,0,8,31,0,92,7,534,534,19,20,4,4,0,3,0,0,5,53,58,11,8,0,42,0,8,100,19,108,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2739.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,56,2,0,56,58,0,0,4,104,0,4,59.,180,2,58,12,70,0,2,30,1,12,31,0,94,12,523,523,21,21,2,2,0,1,0,0,5,49,58,12,8,0,42,0,8,100,20,108,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2740.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,55,1,0,56,57,0,0,4,104,0,4,57.5,177,2,57,13,70,0,5,30,2,7,32,0,94,7,522,522,19,16,4,4,0,2,0,0,5,50,57,9,8,0,43,0,8,100,17,108,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2741.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,55,1,0,56,57,0,0,4,104,1,3,57.5,177,2,57,13,70,0,7,30,2,12,33,0,92,12,533,533,20,15,4,4,0,4,0,0,5,60,57,11,8,0,43,0,8,100,19,108,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2742.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,57,1,0,57,58,0,0,4,104,1,3,58.5,179,1,58,13,71,0,4,30,2,10,33,0,94,10,539,539,23,19,4,4,0,4,0,0,6,52,58,13,5,0,42,0,8,100,18,108,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2743.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,57,2,0,56,58,0,0,4,104,0,4,59.,179,0,58,14,72,0,1,30,1,14,32,0,98,14,553,553,23,22,5,5,0,4,0,1,7,57,58,12,5,0,42,0,8,100,17,108,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
2744.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,56,1,0,56,57,0,0,4,104,1,3,57.5,172,1,57,14,71,1,1,30,2,9,31,0,97,8,540,540,21,15,2,2,0,1,0,0,7,63,57,10,9,0,43,0,8,100,19,108,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,32,0,0,0,0,0,0,0,0,0
