"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1026.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,33,7,21,20,14,54,1,0,34,74,4,10,85.5,345,1,55,16,71,1,6,30,2,8,1393,68,20,7,577,577,25,16,4,4,0,3,0,0,7,51,55,14,9,0,45,0,1,100,23,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1027.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,32,9,20,20,15,55,0,0,33,75,3,11,85.,339,0,55,17,72,0,8,30,1,8,1391,67,16,7,578,578,22,19,5,5,0,4,0,0,7,48,55,11,8,0,45,0,1,100,19,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1028.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,29,8,19,20,16,55,0,0,31,77,3,11,84.5,328,0,55,17,72,0,6,30,2,12,1392,68,14,12,576,576,26,21,6,6,0,3,0,1,6,56,55,12,10,0,45,0,1,100,22,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1029.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,28,8,22,17,15,54,0,0,30,78,5,9,82.,320,1,54,17,71,0,2,30,0,13,1388,67,14,13,579,579,27,21,1,1,0,0,0,0,6,49,54,14,8,0,46,0,1,100,22,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1030.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,31,9,24,16,15,55,0,0,29,79,1,11,83.,335,0,55,17,72,2,8,30,3,10,1382,65,24,10,566,566,23,20,3,3,0,3,0,0,6,51,55,12,10,0,45,0,1,100,22,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1031.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,33,10,22,16,17,55,0,0,28,80,1,11,82.,342,1,55,16,71,0,5,30,0,14,1381,64,25,13,589,589,20,16,3,3,0,3,0,0,5,49,55,11,6,0,45,0,1,100,17,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1032.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,29,10,21,15,18,54,0,0,26,82,1,11,79.5,322,2,54,16,70,0,5,30,1,15,1377,63,18,14,582,582,27,16,3,3,0,3,0,0,3,50,54,14,7,0,46,0,1,100,21,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1033.,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,30,10,21,16,17,54,0,0,26,82,3,9,80.5,326,1,54,17,71,0,4,30,2,9,1375,64,21,9,571,571,17,10,6,6,0,5,0,0,3,45,54,10,3,0,46,0,1,100,13,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1034.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,30,10,22,14,18,54,0,0,26,82,2,10,79.,326,1,54,17,71,0,5,30,1,14,1382,65,29,14,563,563,22,11,2,2,0,2,0,0,3,54,54,12,7,0,46,0,1,100,19,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1035.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,29,14,21,15,20,56,0,0,26,82,0,12,81.5,326,0,56,16,72,1,9,30,2,10,1382,62,30,9,559,559,26,19,4,4,0,4,0,0,3,47,56,14,7,0,44,0,1,100,21,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1036.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,26,11,19,15,22,56,0,0,24,84,2,10,80.5,317,0,56,16,72,0,3,30,2,5,1386,64,30,5,573,573,18,18,10,10,0,7,0,1,3,51,56,9,9,0,44,0,1,100,18,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1037.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,27,10,21,14,19,54,0,0,24,84,3,9,78.5,314,1,54,17,71,0,5,30,2,10,1383,64,18,10,560,560,18,11,5,5,0,4,0,0,4,51,54,10,8,0,46,0,1,100,18,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1038.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,29,10,19,14,21,54,0,0,20,88,1,9,77.5,322,1,54,17,71,0,3,30,1,7,1387,63,26,7,558,558,18,13,3,3,0,2,0,0,4,52,54,5,8,0,46,0,1,100,13,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1039.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,28,11,18,13,24,55,0,0,20,88,0,10,77.,321,0,55,17,72,0,6,30,2,11,1384,64,29,11,574,574,19,18,5,5,0,5,0,0,6,51,55,7,9,0,45,0,1,100,16,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1040.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,29,11,18,11,26,55,0,0,17,91,2,8,75.,325,0,55,17,72,0,6,30,3,15,1382,64,37,15,583,583,21,18,6,6,0,6,0,0,6,51,55,10,9,0,45,0,1,100,19,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1041.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,26,10,20,10,25,55,0,0,18,90,2,8,75.,314,0,55,17,72,1,4,30,7,14,1383,64,31,14,591,591,15,13,6,6,0,6,0,0,6,46,55,4,9,0,45,0,1,100,13,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1042.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,25,9,23,10,22,55,0,0,17,91,2,8,76.5,311,0,55,17,72,0,7,30,6,7,1382,63,40,7,585,585,23,12,3,3,0,1,0,0,6,53,55,12,9,0,45,0,1,100,21,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1043.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,24,8,22,10,23,55,0,0,18,90,2,8,76.,308,0,55,17,72,0,5,30,6,15,1375,61,42,15,598,598,24,22,3,3,0,2,0,0,6,48,55,16,7,0,45,0,1,100,23,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1044.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,23,9,22,9,24,55,0,0,17,91,1,9,75.,303,0,55,17,72,0,11,30,7,24,1375,61,35,24,633,633,17,17,4,4,0,4,0,0,6,58,55,9,5,0,45,0,1,100,14,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1045.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,25,8,24,8,24,56,0,0,17,91,0,10,76.,316,0,56,16,72,1,5,30,9,17,1381,60,37,17,685,685,27,15,4,4,0,4,0,0,6,67,56,13,9,0,44,0,1,100,22,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1046.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,24,9,25,6,25,56,0,0,18,90,1,9,74.5,311,0,56,16,72,0,8,30,11,18,1374,57,28,18,686,686,26,15,11,11,0,10,0,1,7,51,56,10,11,0,44,0,1,100,21,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1047.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,28,9,23,6,26,55,0,0,20,88,3,9,72.5,323,0,55,17,72,0,5,30,6,12,1373,56,32,12,695,695,24,16,5,5,0,4,0,0,8,45,55,13,9,0,45,0,1,100,22,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1048.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,25,9,20,7,28,55,0,0,24,84,1,12,72.,311,0,55,17,72,0,2,30,7,13,1369,55,32,13,684,684,22,14,10,10,0,10,0,0,10,40,55,12,9,0,45,0,1,100,21,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1049.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,23,8,19,7,29,55,0,0,20,88,5,9,71.5,304,1,55,16,71,0,8,30,2,9,1371,57,33,9,683,683,21,13,9,9,0,5,0,0,8,45,55,7,10,0,45,0,1,100,17,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1050.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,20,25,10,21,7,27,55,0,0,20,88,3,11,72.5,310,1,55,16,71,0,15,30,1,13,1368,57,29,13,660,660,24,22,4,4,0,4,0,0,9,63,55,8,11,0,45,0,1,100,19,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1051.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,20,25,9,22,6,26,54,0,0,23,85,2,12,71.,307,2,54,16,70,1,17,30,4,18,1374,60,28,18,700,700,28,20,5,5,0,5,0,0,9,51,54,7,13,0,46,0,1,100,20,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1052.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,26,9,24,6,24,54,0,0,25,83,1,12,72.,311,1,54,17,71,0,10,30,8,55,1377,61,28,53,849,849,25,19,12,12,0,11,0,0,8,57,54,5,13,0,46,0,1,100,18,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1053.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,25,10,25,6,22,53,0,0,28,80,5,11,71.5,302,2,53,17,70,1,12,30,13,30,1382,61,32,30,923,923,28,15,10,10,0,8,0,1,7,51,53,10,10,0,47,0,1,100,20,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1054.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,27,8,23,7,23,53,0,0,35,73,7,13,71.5,312,2,53,17,70,1,7,30,9,24,1384,59,25,24,913,913,28,10,13,13,0,13,0,0,6,48,53,7,11,0,47,0,1,100,18,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1055.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,27,7,23,9,22,54,0,0,37,71,7,13,74.5,317,2,54,16,70,0,14,30,18,18,1395,63,28,18,920,920,26,10,11,11,0,9,0,0,6,50,54,6,8,0,46,0,1,100,14,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1056.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,25,8,24,11,19,54,0,0,37,71,10,13,77.,308,2,54,16,70,0,6,30,10,20,1400,64,21,19,893,893,25,16,11,11,0,9,0,1,8,43,54,6,6,0,46,0,1,100,12,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1057.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,25,9,24,12,18,54,0,0,43,65,9,15,78.,307,2,54,16,70,0,6,30,7,22,1403,66,14,22,881,881,31,17,8,8,0,7,0,1,10,46,54,15,7,0,46,0,1,100,22,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1058.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,24,9,25,14,15,54,0,0,48,60,11,12,80.5,303,2,54,16,70,0,9,30,6,23,1401,64,14,23,837,837,32,17,8,8,0,8,0,0,12,47,54,11,8,0,46,0,1,100,19,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1059.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,22,9,29,15,10,54,0,0,49,59,9,14,83.5,295,3,54,15,69,0,5,30,6,16,1401,65,13,16,821,821,27,14,5,5,0,5,0,0,10,51,54,10,9,0,46,0,1,100,19,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1060.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.,23,26,8,27,18,12,57,0,0,51,57,10,13,88.5,324,0,57,15,72,0,9,30,6,17,1403,65,14,17,824,824,24,21,5,5,0,5,0,0,13,44,57,10,8,0,43,0,1,100,18,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1061.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,27,8,25,23,9,57,0,0,49,59,12,12,92.5,328,0,57,15,72,0,3,30,7,18,1405,66,10,18,782,782,30,22,6,6,0,4,0,0,14,44,57,15,9,0,43,0,1,100,24,101,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1062.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,28,8,21,28,8,57,0,0,52,56,11,13,95.5,332,1,57,14,71,0,9,30,5,21,1403,64,5,21,774,774,31,21,8,8,0,6,0,0,15,47,57,14,9,0,43,0,1,100,23,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1063.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,31,8,21,28,8,57,0,0,51,57,10,14,95.5,344,2,57,13,70,0,4,30,6,9,1409,67,8,9,736,736,31,19,6,6,0,5,0,0,15,41,57,18,6,0,43,0,1,100,24,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1064.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,33,7,20,29,7,56,0,0,52,56,8,15,95.,349,0,56,16,72,1,9,30,4,16,1412,68,9,16,738,738,27,19,7,7,0,7,0,0,11,51,56,13,9,0,44,0,1,100,22,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1065.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,33,5,19,30,7,56,0,0,50,58,9,14,95.5,351,1,56,15,71,0,7,30,8,14,1416,68,9,14,723,723,25,21,8,8,0,6,1,0,12,42,56,9,12,0,44,0,1,100,21,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1066.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,35,5,18,29,8,55,0,0,49,59,9,11,93.,355,2,55,15,70,0,8,30,8,13,1415,66,2,13,701,701,20,15,3,3,0,3,0,0,12,54,55,10,8,0,45,0,1,100,18,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1067.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,33,5,19,29,7,55,0,0,47,61,4,15,93.5,347,2,55,15,70,0,6,30,11,9,1418,68,9,9,671,671,25,17,2,2,0,2,0,0,12,52,55,9,11,0,45,0,1,100,20,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1068.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,32,6,18,31,6,55,0,0,48,60,7,12,95.,342,2,55,15,70,0,5,30,5,18,1422,68,14,18,667,667,29,17,3,3,0,2,0,0,11,53,55,7,13,0,45,0,1,100,20,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,28,1,25,25,0,0,1,1,0,0
1069.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,35,6,19,30,6,55,0,0,47,61,6,12,94.5,354,2,55,15,70,0,2,30,3,7,1421,68,17,6,631,631,23,18,3,3,0,3,0,0,10,47,55,8,12,0,45,0,1,100,20,101,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,0,0,1,1,0,0
1070.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,35,6,20,29,6,55,0,0,46,62,4,14,94.,354,2,55,15,70,1,4,30,1,15,1425,70,9,15,615,615,25,16,1,1,0,1,0,0,10,51,55,9,14,0,45,0,1,100,23,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,101,29,1,25,25,0,0,1,1,0,0
