"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
655.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,44,1,19,14,22,54,1,0,41,67,3,13,78.5,395,1,55,16,71,1,8,30,5,11,2589,124,15,11,687,687,23,21,2,2,0,2,0,0,7,63,55,8,9,0,45,0,0,100,17,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
656.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,42,1,18,14,22,53,1,0,39,69,5,11,77.,383,1,54,17,71,0,5,30,4,19,2589,125,23,19,694,694,28,17,2,2,0,2,0,0,7,47,54,14,10,0,46,0,0,100,24,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
657.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,42,2,18,14,22,53,1,0,38,70,4,12,77.,382,1,54,17,71,0,8,30,3,11,2589,123,16,11,680,680,23,11,3,3,0,2,0,0,8,46,54,12,8,0,46,0,0,100,20,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
658.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,41,2,19,14,20,52,1,0,40,68,3,13,76.5,374,2,53,17,70,1,6,30,2,11,2590,119,17,11,676,676,25,18,3,3,0,3,0,0,8,54,53,8,12,0,47,0,0,100,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
659.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,40,2,21,14,20,54,1,0,35,73,2,13,79.5,378,0,55,17,72,0,3,30,1,13,2593,118,17,12,652,652,27,14,5,5,0,5,0,0,8,43,55,10,11,0,45,0,0,100,21,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
660.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,40,3,22,14,19,55,0,0,29,79,2,13,80.,377,0,55,17,72,0,7,30,2,11,2592,122,16,10,632,632,20,19,6,6,0,6,0,0,7,44,55,8,7,0,45,0,0,100,15,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
661.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,38,2,21,14,19,54,0,0,28,80,3,13,78.5,366,1,54,17,71,0,5,30,2,8,2598,123,14,8,610,610,24,20,6,6,0,4,0,0,7,48,54,13,7,0,46,0,0,100,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
662.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,37,2,20,13,20,53,0,0,24,84,3,13,76.,358,1,53,18,71,0,7,30,6,11,2603,124,23,10,596,596,21,18,6,6,0,4,0,0,8,53,53,7,9,0,47,0,0,100,16,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
663.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,38,2,19,15,20,54,0,0,21,87,5,11,78.5,366,0,54,18,72,0,7,30,5,9,2605,124,20,9,593,593,28,20,4,4,0,3,0,0,8,54,54,12,12,0,46,0,0,100,24,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
664.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,39,2,19,16,19,54,0,0,22,86,4,12,79.5,370,2,54,16,70,0,3,30,3,10,2603,124,23,10,580,580,20,22,3,3,0,2,0,1,7,52,54,12,4,0,46,0,0,100,16,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
665.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,38,2,19,14,21,54,0,0,25,83,6,10,77.5,366,2,54,16,70,0,6,30,6,10,2600,123,17,10,565,565,18,17,3,3,0,3,0,0,7,48,54,11,6,0,46,0,0,100,17,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
666.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,39,2,19,14,22,55,0,0,23,85,3,13,78.5,374,1,55,16,71,0,11,30,4,11,2599,123,16,11,561,561,23,19,3,3,0,2,0,0,7,54,55,10,10,0,45,0,0,100,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
667.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,36,3,20,13,23,56,0,0,23,85,5,11,79.,365,0,56,16,72,0,3,30,1,14,2595,122,21,14,563,563,21,16,1,1,0,1,0,0,7,49,56,11,5,0,44,0,0,100,16,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
668.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,37,3,22,11,23,56,0,0,21,87,5,11,78.,369,0,56,16,72,1,4,30,3,5,2598,123,17,5,551,551,19,15,3,3,0,2,0,1,7,48,56,13,4,0,44,0,0,100,17,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
669.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,37,4,23,10,23,56,0,0,21,87,4,12,77.5,368,0,56,16,72,0,5,30,5,17,2593,122,21,17,561,561,22,12,4,4,0,4,0,0,6,46,56,13,6,0,44,0,0,100,19,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
670.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,38,3,22,11,22,55,0,0,21,87,4,11,77.,369,1,55,16,71,0,6,30,5,12,2591,123,21,12,550,550,22,17,2,2,0,0,0,1,6,45,55,14,6,0,45,0,0,100,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
671.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,38,3,21,10,24,55,0,0,27,81,3,13,75.5,369,2,55,15,70,0,3,30,1,15,2596,123,20,15,585,585,21,19,1,1,0,1,0,0,6,54,55,10,9,0,45,0,0,100,19,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
672.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,34,2,21,10,23,54,0,0,29,79,5,10,74.5,350,4,54,14,68,1,11,30,2,18,2595,122,19,18,617,617,19,13,4,4,0,4,0,0,5,49,54,10,10,0,46,0,0,100,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
673.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,38,1,22,12,21,55,0,0,30,78,2,12,78.,371,3,55,14,69,1,3,30,3,18,2600,123,15,17,644,644,21,8,2,2,0,1,0,0,5,54,55,11,8,0,45,0,0,100,19,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
674.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,37,2,23,12,20,55,0,0,27,81,3,11,78.5,366,4,55,13,68,0,5,30,6,16,2605,124,12,16,659,659,21,15,2,2,0,1,0,0,5,54,55,9,9,0,45,0,0,100,18,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
675.,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,39,1,22,12,22,56,0,0,22,86,3,11,79.,379,3,56,13,69,0,2,30,8,20,2612,128,16,20,701,701,16,21,4,4,0,2,0,0,6,45,56,7,8,0,44,0,0,100,15,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
676.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,40,0,20,12,25,57,0,0,22,86,0,13,79.,388,2,57,13,70,0,1,30,3,9,2614,127,22,9,696,696,25,17,5,5,0,3,0,1,5,50,57,15,9,0,43,0,0,100,24,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
677.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,39,2,21,11,24,56,0,0,26,82,3,11,77.5,378,1,56,15,71,0,5,30,2,15,2618,130,18,15,691,691,27,13,6,6,0,6,0,0,4,52,56,13,7,0,44,0,0,100,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
678.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,40,2,21,11,24,56,0,0,24,84,3,11,77.5,382,2,56,14,70,0,7,30,2,15,2620,133,16,15,690,690,29,15,8,8,0,5,0,0,3,52,56,16,9,0,44,0,0,100,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
679.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,39,3,21,10,24,54,1,0,25,83,6,8,75.5,373,2,55,15,70,0,6,30,4,16,2622,131,19,15,692,692,17,15,7,7,0,7,0,0,3,50,55,11,4,0,45,0,0,100,15,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
680.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,38,3,19,9,27,54,1,0,25,83,4,10,73.5,369,2,55,15,70,1,3,30,2,21,2631,135,11,21,671,671,22,14,8,8,0,6,0,0,4,53,55,12,5,0,45,0,0,100,17,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
681.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,39,3,18,10,25,52,1,0,24,84,4,10,72.,365,3,53,16,69,1,5,30,4,12,2632,130,24,10,674,674,25,14,9,9,0,9,0,0,6,56,53,11,10,0,47,0,0,100,21,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
682.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,40,3,13,13,27,52,1,0,28,80,5,9,72.5,369,3,53,16,69,0,3,30,5,13,2631,131,19,13,667,667,27,15,7,7,0,5,0,1,7,61,53,10,12,0,47,0,0,100,22,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
683.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,41,2,15,13,26,52,2,0,26,82,2,12,74.5,378,1,54,17,71,0,2,30,0,8,2626,129,24,8,645,645,28,21,4,4,0,4,0,0,8,53,54,11,10,0,46,0,0,100,21,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
684.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,41,2,15,13,26,52,2,0,27,81,2,12,74.5,378,1,54,17,71,1,5,30,2,14,2623,127,27,14,645,645,24,17,7,7,0,5,0,1,7,50,54,10,8,0,46,0,0,100,18,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
685.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,40,3,14,13,27,52,2,0,29,79,4,10,74.,373,0,54,18,72,0,6,30,3,11,2620,125,21,11,637,637,19,23,2,2,0,2,0,0,7,38,54,7,6,0,46,0,0,100,13,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
686.,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,37,4,17,10,26,51,2,0,26,82,3,11,71.5,356,0,53,19,72,1,6,30,2,11,2621,127,16,11,646,646,31,18,4,4,0,3,0,0,7,51,53,12,13,0,47,0,0,100,25,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
687.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,36,4,17,9,27,51,2,0,26,82,4,10,70.5,352,0,53,19,72,0,4,30,5,13,2619,125,23,12,623,623,26,17,5,5,0,5,0,0,5,58,53,6,13,0,47,0,0,100,19,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
688.,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,37,5,18,8,26,50,2,0,24,84,2,12,69.,351,1,52,19,71,0,2,30,4,13,2618,127,27,13,602,602,24,16,4,4,0,3,0,0,5,52,52,11,11,0,48,0,0,100,22,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
689.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,40,5,17,9,27,51,2,0,20,88,4,10,70.5,367,0,53,19,72,1,6,30,6,15,2608,123,26,15,584,584,23,15,8,8,0,8,0,0,6,49,53,10,10,0,47,0,0,100,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
690.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,39,4,18,9,26,51,2,0,19,89,2,12,71.,364,0,53,19,72,0,3,30,4,7,2603,120,23,6,586,586,23,18,6,6,0,5,0,0,6,57,53,9,8,0,47,0,0,100,17,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
691.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,39,2,18,9,26,51,2,0,18,90,4,10,71.,366,0,53,19,72,0,10,30,5,10,2599,119,21,10,584,584,23,19,3,3,0,2,0,0,6,51,53,10,10,0,47,0,0,100,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
692.,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1120,0.,14,37,2,23,7,23,51,2,0,19,89,2,12,71.5,358,0,53,19,72,0,8,30,2,13,2600,120,26,13,593,593,26,14,4,4,0,4,0,0,7,54,53,10,10,0,47,0,0,100,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
693.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,37,3,22,8,23,51,2,0,18,90,2,12,72.,357,1,53,18,71,0,2,30,6,18,2593,118,30,18,616,616,28,21,6,6,0,3,0,1,5,49,53,14,10,0,47,0,0,100,24,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
694.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,35,3,24,7,22,51,2,0,20,88,2,12,72.,349,1,53,18,71,0,7,30,4,13,2587,113,28,13,613,613,28,17,8,8,0,7,0,0,5,56,53,13,10,0,47,0,0,100,23,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
695.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,35,3,24,7,23,52,2,0,23,85,4,10,73.,353,0,54,18,72,0,10,30,3,11,2577,114,29,11,597,597,21,20,6,6,0,4,0,0,5,49,54,9,8,0,46,0,0,100,17,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
696.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,31,2,22,8,23,52,1,0,23,85,4,10,72.,334,2,53,17,70,0,8,30,2,10,2584,112,23,10,578,578,24,21,7,7,0,4,0,0,5,43,53,7,10,0,47,0,0,100,17,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
697.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,33,5,19,10,25,53,1,0,24,84,2,12,73.5,343,1,54,17,71,1,4,30,2,6,2581,113,20,6,562,562,24,19,2,2,0,2,0,0,5,57,54,11,10,0,46,0,0,100,21,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
698.,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,32,6,18,10,25,52,1,0,25,83,5,9,72.,334,2,53,17,70,0,3,30,2,5,2579,114,23,5,554,554,18,17,5,5,0,5,0,0,5,54,53,6,11,0,47,0,0,100,17,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
699.,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,31,6,21,10,23,52,2,0,28,80,0,12,74.5,334,4,54,14,68,1,6,30,2,21,2577,112,18,21,560,560,23,21,4,4,0,3,0,0,9,50,54,12,8,0,46,0,0,100,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,26,1,25,25,25,0,1,1,1,1
