"T","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2197.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,46,3,29,14,13,55,1,0,26,82,2,12,84.5,405,1,56,15,71,1,3,30,2,10,3358,175,13,10,510,510,16,17,4,4,0,4,0,0,5,47,56,10,4,0,44,0,6,100,14,105,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2198.,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,46,3,29,13,14,55,1,0,26,82,3,10,83.5,405,1,56,15,71,0,5,30,1,7,3354,173,16,6,500,500,24,20,1,1,0,0,0,0,5,53,56,15,7,0,44,0,6,100,22,105,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2199.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,49,2,32,10,15,55,2,0,23,85,2,12,83.,422,1,57,14,71,0,5,30,2,16,3351,173,20,16,501,501,18,18,4,4,0,4,0,0,6,48,57,10,7,0,43,0,6,100,17,105,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2200.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,49,2,31,10,17,56,2,0,21,87,3,11,83.5,426,2,58,12,70,1,2,30,4,10,3350,170,15,10,504,504,23,18,1,1,0,1,0,0,6,58,58,15,6,0,42,0,6,100,21,105,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2201.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,49,2,30,10,17,55,2,0,23,85,2,12,82.,422,1,57,14,71,0,11,30,4,25,3365,177,15,24,570,570,17,18,3,3,0,3,0,0,5,52,57,10,6,0,43,0,6,100,16,105,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2202.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,49,2,28,12,17,55,2,0,21,87,5,11,83.,422,0,57,15,72,1,4,30,7,29,3372,179,23,28,625,625,20,20,7,7,0,7,0,0,5,42,57,12,6,0,43,0,6,100,18,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2203.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,48,1,28,12,16,54,2,0,25,83,4,12,82.,415,1,56,15,71,0,10,30,6,14,3376,178,15,13,672,672,16,22,5,5,0,5,0,0,5,52,56,10,7,0,44,0,6,100,17,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2204.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,45,1,26,13,17,54,2,0,24,84,3,13,82.,403,1,56,15,71,0,3,30,6,11,3377,177,20,11,665,665,17,23,8,8,0,8,0,0,5,45,56,10,7,0,44,0,6,100,17,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2205.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,44,1,23,14,18,53,2,0,24,84,2,13,80.5,395,2,55,15,70,1,6,30,12,29,3383,175,16,29,725,725,22,24,8,8,0,6,0,1,6,44,55,12,9,0,45,0,6,100,21,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2206.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,46,1,23,14,18,53,2,0,29,79,4,12,80.5,403,2,55,15,70,1,8,30,5,16,3384,179,13,16,736,736,20,19,9,9,0,7,0,0,5,53,55,13,6,0,45,0,6,100,19,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2207.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,46,1,24,13,18,53,2,0,31,77,4,12,80.,403,3,55,14,69,0,11,30,6,13,3387,177,16,12,727,727,22,20,7,7,0,5,0,1,5,52,55,15,6,0,45,0,6,100,21,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2208.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,48,1,25,13,17,53,2,0,34,74,5,12,80.5,411,2,55,15,70,0,7,30,10,11,3384,176,15,11,715,715,20,22,6,6,0,5,0,0,8,55,55,12,7,0,45,0,6,100,19,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2209.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,46,1,24,13,18,54,1,0,32,76,4,12,80.,403,3,55,14,69,0,8,30,8,13,3394,178,13,13,672,672,20,16,3,3,0,2,0,0,7,48,55,11,11,0,45,0,6,100,22,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2210.,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,47,2,24,14,16,53,1,0,34,74,3,12,80.,402,4,54,14,68,0,5,30,4,17,3391,176,13,16,659,659,20,22,5,5,0,4,0,0,6,45,54,12,8,0,46,0,6,100,20,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2211.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,48,0,21,19,16,55,1,0,36,72,3,13,85.5,416,2,56,14,70,0,3,30,6,11,3399,179,11,10,634,634,19,19,5,5,0,4,0,0,8,45,56,13,7,0,44,0,6,100,20,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2212.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,43,1,19,20,17,55,1,0,38,70,2,14,85.5,395,1,56,15,71,0,3,30,6,13,3401,179,17,13,632,632,22,18,4,4,0,4,0,0,8,47,56,13,7,0,44,0,6,100,20,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2213.,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,40,1,20,18,17,54,1,0,33,75,5,13,83.,379,3,55,14,69,0,4,30,6,8,3400,181,18,8,626,626,14,19,3,3,0,3,0,0,7,53,55,8,5,0,45,0,6,100,13,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2214.,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,43,2,20,19,17,55,1,0,37,71,6,12,85.,394,2,56,14,70,0,4,30,7,12,3398,178,16,12,609,609,20,14,5,5,0,3,0,0,6,46,56,13,7,0,44,0,6,100,20,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2215.,51,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2.205,11,43,2,18,22,16,55,1,0,38,70,3,15,87.,394,2,56,14,70,0,7,30,4,6,3401,179,10,6,598,598,18,20,6,6,0,3,0,0,5,47,56,12,4,0,44,0,6,100,16,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2216.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,44,1,19,22,16,55,2,0,39,69,4,14,88.5,403,1,57,14,71,1,4,30,3,15,3402,180,15,15,604,604,18,17,6,6,0,2,0,1,7,49,57,11,8,0,43,0,6,100,19,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2217.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,47,1,17,23,17,55,2,0,41,67,3,12,88.5,415,1,57,14,71,0,7,30,6,8,3410,184,6,8,601,601,16,19,3,3,0,2,0,0,7,52,57,13,6,0,43,0,6,100,19,106,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2218.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,48,1,16,25,17,56,2,0,44,64,7,11,91.,423,1,58,13,71,2,3,30,6,12,3415,183,9,12,597,597,25,19,4,4,0,3,0,0,7,48,58,15,8,0,42,0,6,100,23,105,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2219.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,48,1,14,24,19,55,2,0,41,67,4,14,88.,419,2,57,13,70,0,6,30,7,14,3413,183,15,14,603,603,21,22,3,3,0,3,0,0,5,52,57,11,9,0,43,0,6,100,20,105,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2220.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,45,0,15,23,20,56,2,0,40,68,4,14,88.5,412,1,58,13,71,0,0,30,7,11,3411,181,11,11,578,578,22,24,5,5,0,4,0,1,5,58,58,15,6,0,42,0,6,100,21,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2221.,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,44,3,17,22,18,55,2,0,37,71,4,12,87.5,401,3,57,12,69,0,5,30,7,8,3409,180,11,8,569,569,23,19,5,5,0,4,0,0,5,59,57,15,8,0,43,0,6,100,23,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2222.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,44,3,17,24,18,57,2,0,36,72,4,14,91.5,409,1,59,12,71,1,5,30,7,21,3411,181,17,21,555,555,20,20,3,3,0,3,0,0,6,50,59,12,8,0,41,0,6,100,20,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2223.,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,39,2,15,22,18,53,2,0,36,72,8,10,84.5,374,3,55,14,69,0,4,30,11,24,3417,182,10,24,593,593,20,11,7,7,0,6,0,0,7,51,55,8,12,0,45,0,6,100,20,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2224.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,44,2,20,21,17,56,2,0,31,77,7,11,89.,406,0,58,14,72,1,8,30,9,21,3426,185,16,20,647,647,14,14,7,7,0,5,0,0,8,49,58,8,7,0,42,0,6,100,15,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2225.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,44,2,21,21,16,56,2,0,34,74,7,13,89.5,406,0,58,14,72,0,9,30,3,21,3430,186,8,21,662,662,19,17,6,6,0,4,0,0,8,48,58,8,13,0,42,0,6,100,21,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2226.,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,45,2,18,23,17,56,2,0,34,74,9,11,90.,410,1,58,13,71,0,6,30,8,22,3430,189,13,20,658,658,23,17,5,5,0,5,0,0,8,50,58,9,11,0,42,0,6,100,20,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2227.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,45,2,20,22,16,56,2,0,35,73,7,13,90.,410,1,58,13,71,0,2,30,6,18,3433,192,15,18,675,675,23,12,7,7,0,7,0,0,8,50,58,11,10,0,42,0,6,100,21,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2228.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,46,2,21,22,16,57,2,0,35,73,7,13,91.5,418,0,59,13,72,0,5,30,6,15,3430,192,9,15,662,662,19,16,5,5,0,4,0,0,7,42,59,7,9,0,41,0,6,100,16,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2229.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,43,3,23,23,13,58,1,0,34,74,5,14,93.5,405,0,59,13,72,1,9,30,4,19,3437,197,8,19,657,657,21,18,4,4,0,4,0,0,7,38,59,6,11,0,41,0,6,100,17,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2230.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,42,2,25,22,12,58,1,0,33,75,6,14,93.5,402,0,59,13,72,0,3,30,2,14,3441,198,8,14,650,650,25,17,4,4,0,4,0,0,7,48,59,11,11,0,41,0,6,100,22,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2231.,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,42,3,25,21,13,58,1,0,33,75,5,14,92.5,401,0,59,13,72,0,3,30,8,22,3449,200,10,21,686,686,22,14,8,8,0,6,0,0,7,47,59,10,13,0,41,0,6,100,23,105,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2232.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,42,3,25,21,13,57,2,0,31,77,7,12,92.5,401,0,59,13,72,0,7,30,5,11,3450,200,11,11,675,675,26,24,10,10,0,9,0,0,9,45,59,14,10,0,41,0,6,100,24,105,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2233.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,44,2,23,22,13,56,2,0,32,76,6,14,91.5,406,0,58,14,72,1,5,30,6,16,3452,198,11,16,680,680,22,20,7,7,0,7,0,0,9,42,58,11,10,0,42,0,6,100,21,105,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2234.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,45,0,24,23,11,56,2,0,31,77,6,14,93.,412,0,58,14,72,0,10,30,6,17,3462,199,10,16,698,698,26,17,7,7,0,6,0,0,10,48,58,10,15,0,42,0,6,100,25,105,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2235.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,45,1,23,25,10,56,2,0,33,75,7,13,94.5,411,0,58,14,72,0,7,30,5,7,3466,200,11,7,701,701,26,22,7,7,0,6,0,0,12,46,58,12,13,0,42,0,6,100,25,105,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2236.,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,46,2,23,25,10,56,2,0,38,70,6,14,94.5,414,0,58,14,72,0,3,30,4,13,3471,202,10,13,697,697,20,16,4,4,0,3,0,0,9,43,58,10,11,0,42,0,6,100,21,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2237.,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.125,6,49,3,20,28,10,56,2,0,37,71,7,11,96.,425,0,58,14,72,0,4,30,7,18,3474,204,11,17,673,673,20,15,5,5,0,3,0,0,10,44,58,10,10,0,42,0,6,100,20,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2238.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,47,2,19,29,10,56,2,0,36,72,4,14,96.5,418,0,58,14,72,0,6,30,5,25,3482,207,11,25,718,718,21,17,8,8,0,6,0,0,10,44,58,11,8,0,42,0,6,100,19,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2239.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,47,2,17,32,10,57,2,0,35,73,5,13,99.5,422,0,59,13,72,0,4,30,7,26,3488,203,10,25,733,733,23,18,9,9,0,8,0,0,10,44,59,13,10,0,41,0,6,100,23,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2240.,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,48,2,19,30,9,56,2,0,32,76,6,12,97.5,422,1,58,13,71,0,5,30,9,15,3496,208,7,14,716,716,25,17,7,7,0,4,0,0,12,49,58,13,9,0,42,0,6,100,22,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
2241.,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,50,2,19,32,8,57,2,0,32,76,7,13,100.5,434,1,59,12,71,1,4,30,8,14,3504,211,8,14,711,711,28,18,4,4,0,2,0,0,14,47,59,18,9,0,41,0,6,100,27,104,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106,32,1,25,25,25,3,1,1,1,1
