"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4578.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,7,1,20,28,0,0,18,90,2,8,32.5,85,12,28,13,41,1,4,30,2,9,44,0,63,9,513,513,1250,23,4,4,0,4,0,0,5,31,28,0,2,0,34,0,19,62,2,78,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4579.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,7,1,20,28,0,0,16,92,0,10,32.5,85,12,28,13,41,0,7,30,3,7,44,0,65,7,497,497,1248,27,4,4,0,3,0,0,6,23,28,2,0,0,34,0,19,62,2,79,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4580.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,7,1,20,28,0,0,16,92,1,9,32.5,85,12,28,13,41,0,4,30,3,12,44,0,64,12,501,501,1250,20,5,5,0,5,0,0,5,22,28,1,1,0,34,0,19,62,2,79,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4581.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,7,1,20,28,0,0,18,90,1,9,32.5,86,12,28,13,41,0,1,30,3,8,43,0,68,8,494,494,1249,21,3,3,0,2,0,0,5,34,28,1,1,0,34,0,19,62,2,79,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4582.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,8,1,19,28,0,0,19,89,2,8,33.,86,12,28,13,41,0,3,30,3,9,42,0,59,9,514,514,1247,20,3,3,0,3,0,0,4,38,28,0,1,0,34,0,19,62,1,79,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4583.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,7,1,20,28,0,0,19,89,0,10,32.5,86,12,28,13,41,0,4,30,2,10,42,0,60,10,501,501,1250,22,2,2,0,2,0,0,4,40,28,0,1,0,34,0,19,62,1,80,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4584.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,6,1,21,28,0,0,19,89,3,6,32.,86,12,28,13,41,1,4,30,3,8,42,0,63,8,479,479,1248,25,5,5,0,4,0,0,4,32,28,0,1,0,34,0,19,62,1,80,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4585.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,3,1,24,28,0,0,15,93,3,7,30.5,86,12,28,13,41,1,3,30,4,13,41,0,73,12,489,489,1248,20,6,6,0,5,0,0,3,25,28,0,1,0,34,0,19,62,1,80,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4586.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,0,23,28,0,0,16,92,2,8,30.5,85,12,28,13,41,0,5,30,4,11,41,0,71,11,472,472,1249,25,5,5,0,5,0,0,4,30,28,1,1,0,34,0,19,62,2,80,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4587.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,5,0,23,28,0,0,14,94,0,10,30.5,86,12,28,13,41,0,8,30,4,15,41,0,70,15,482,482,1247,22,6,6,0,5,0,0,4,34,28,0,0,0,34,0,19,62,0,80,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4588.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,6,0,22,28,0,0,16,92,3,9,31.,85,12,28,13,41,0,3,30,6,12,42,0,71,11,485,485,1246,20,4,4,0,4,0,0,4,36,28,0,0,0,34,0,19,62,0,79,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4589.,26,2,0,0,26,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,6,0,22,28,0,0,16,92,2,10,31.,85,12,28,13,41,0,5,30,2,9,44,0,69,9,500,500,1246,17,3,3,0,3,0,0,4,28,28,0,0,0,34,0,19,62,0,79,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4590.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,6,0,22,28,0,0,17,91,2,9,31.,85,12,28,13,41,0,3,30,3,8,44,0,69,7,506,506,1249,21,8,8,0,8,0,0,5,32,28,2,0,0,34,0,19,62,2,79,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4591.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,7,0,21,28,0,0,17,91,3,9,31.5,85,12,28,13,41,0,2,30,3,5,44,0,62,4,499,499,1249,16,4,4,0,4,0,0,4,35,28,1,1,0,34,0,19,62,2,79,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4592.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,8,0,20,28,0,0,20,88,2,10,32.,85,12,28,13,41,0,7,30,4,7,44,0,61,7,511,511,1248,21,5,5,0,4,0,1,4,33,28,0,0,0,34,0,19,62,0,80,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4593.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,8,0,20,28,0,0,20,88,1,11,32.,85,12,28,13,41,0,2,30,4,14,45,0,59,14,516,516,1249,17,3,3,0,3,0,0,3,34,28,0,0,0,34,0,19,62,0,80,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4594.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,9,0,19,28,0,0,21,87,1,10,32.5,85,12,28,13,41,0,1,30,2,5,45,0,60,5,501,501,1249,20,3,3,0,3,0,0,3,34,28,0,2,0,34,0,19,62,2,80,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4595.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,9,1,18,28,0,0,16,92,3,9,33.5,85,12,28,13,41,1,6,30,3,9,45,0,58,9,513,513,1248,12,7,7,0,6,0,0,5,33,28,0,1,0,34,0,19,62,1,81,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4596.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,8,2,18,28,0,0,17,91,1,11,34.,85,12,28,13,41,1,3,30,1,10,43,0,63,10,501,501,1249,22,6,6,0,6,0,0,5,30,28,0,1,0,34,0,19,62,1,81,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4597.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,7,2,19,28,0,0,17,91,3,9,33.5,86,12,28,13,41,0,8,30,1,14,43,0,61,14,500,500,1248,24,4,4,0,3,0,0,5,26,28,0,1,0,34,0,19,62,1,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4598.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,7,2,19,28,0,0,18,90,2,10,33.5,86,12,28,13,41,0,5,30,2,10,44,0,62,9,498,498,1252,27,4,4,0,4,0,0,5,29,28,1,2,0,34,0,19,62,3,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4599.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,8,2,18,28,0,0,21,87,3,9,34.,85,12,28,13,41,0,5,30,2,5,44,0,57,5,500,500,1249,17,2,2,0,1,0,0,5,27,28,1,2,0,34,0,19,62,3,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4600.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,8,2,18,28,0,0,26,82,5,7,34.,85,12,28,13,41,0,1,30,0,8,44,0,50,8,501,501,1250,22,2,2,0,2,0,0,4,35,28,1,1,0,34,0,19,62,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4601.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,8,1,19,28,0,0,23,85,2,10,33.,85,12,28,13,41,0,6,30,3,12,44,0,54,12,513,513,1248,21,2,2,0,2,0,0,4,27,28,0,1,0,34,0,19,62,1,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4602.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,1,21,28,0,0,21,87,2,10,32.,84,12,28,13,41,0,5,30,2,10,45,0,48,10,527,527,1252,26,1,1,0,1,0,0,3,35,28,1,1,0,34,0,19,62,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4603.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,1,21,28,0,0,19,89,3,9,32.,84,12,28,13,41,0,8,30,2,10,48,0,55,10,526,526,1249,19,5,5,0,4,0,0,3,36,28,0,3,0,34,0,19,62,3,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4604.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,1,22,28,0,0,21,87,1,10,31.5,84,12,28,13,41,0,4,30,3,5,47,0,50,5,528,528,1248,22,3,3,0,2,0,0,3,32,28,0,2,0,34,0,19,62,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4605.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,1,22,28,0,0,21,87,2,10,31.5,84,12,28,13,41,0,8,30,1,5,47,0,52,5,541,541,1248,19,4,4,0,2,0,0,3,31,28,0,0,0,34,0,19,62,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4606.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,1,22,28,0,0,22,86,4,8,31.5,84,12,28,13,41,0,4,30,2,9,46,0,52,9,532,532,1247,21,2,2,0,2,0,0,4,33,28,1,0,0,34,0,19,62,1,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4607.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,1,22,28,0,0,24,84,3,9,31.5,84,12,28,13,41,0,4,30,0,9,46,0,53,9,519,519,1250,18,3,3,0,3,0,0,4,34,28,0,1,0,34,0,19,62,1,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4608.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,1,22,28,0,0,23,85,2,10,31.5,84,12,28,13,41,1,6,30,0,10,47,0,52,10,536,536,1247,18,4,4,0,4,0,0,3,36,28,0,0,0,34,0,19,62,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4609.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,1,22,28,0,0,18,90,1,11,31.5,84,12,28,13,41,0,2,30,1,12,47,0,49,12,539,539,1247,23,3,3,0,2,0,0,4,41,28,0,0,0,34,0,19,62,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4610.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,1,23,28,0,0,17,91,1,11,31.,84,12,28,13,41,0,5,30,2,14,49,0,54,14,549,549,1249,19,3,3,0,3,0,0,4,33,28,0,1,0,34,0,19,62,1,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4611.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,1,22,28,0,0,14,94,3,9,31.5,84,12,28,13,41,0,6,30,2,17,48,0,62,17,580,580,1247,26,3,3,0,3,0,0,4,31,28,0,0,0,34,0,19,62,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4612.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,4,0,24,28,0,0,17,91,3,9,30.,84,12,28,13,41,0,7,30,1,12,46,0,61,11,566,566,1247,20,1,1,0,1,0,0,3,33,28,0,0,0,34,0,19,62,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4613.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,0,23,28,0,0,16,92,3,9,30.5,84,12,28,13,41,2,3,30,4,13,47,0,63,13,572,572,1248,18,5,5,0,4,0,1,3,35,28,0,0,0,34,0,19,62,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4614.,27,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,28,7,0,21,28,0,0,18,90,2,10,31.5,84,12,28,13,41,0,6,30,3,13,46,0,63,13,584,584,1248,23,1,1,0,1,0,0,3,31,28,1,0,0,34,0,19,62,1,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4615.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,0,22,28,0,0,18,90,4,10,31.,84,12,28,13,41,1,7,30,2,14,47,0,59,13,590,590,1247,26,1,1,0,1,0,0,3,43,28,0,0,0,34,0,19,62,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4616.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,6,1,21,28,0,0,17,91,3,11,32.,84,12,28,14,42,0,5,30,6,15,47,0,61,14,593,593,1248,19,3,3,0,2,0,0,3,37,28,0,2,0,34,0,19,62,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4617.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,5,2,21,28,0,0,18,90,3,11,32.5,84,12,28,13,41,0,4,30,4,15,47,0,56,15,613,613,1248,21,1,1,0,0,0,0,3,33,28,1,0,0,34,0,19,62,1,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4618.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,6,1,20,27,0,0,20,88,3,11,31.,82,12,27,13,40,0,6,30,2,16,48,0,55,16,609,609,1246,18,3,3,0,3,0,0,3,39,27,0,0,0,35,0,19,62,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4619.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,8,1,18,27,0,0,23,85,3,11,32.,82,12,27,13,40,1,4,30,2,12,48,0,55,12,593,593,1247,19,2,2,0,2,0,0,3,31,27,0,0,0,35,0,19,62,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4620.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,5,1,21,27,0,0,21,87,2,12,30.5,82,12,27,13,40,0,3,30,4,16,49,0,53,14,573,573,1247,14,3,3,0,3,0,0,3,33,27,0,1,0,35,0,19,62,1,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
4621.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,5,1,21,27,0,0,21,87,2,10,30.5,82,12,27,13,40,1,2,30,4,15,49,0,56,14,567,567,1249,22,1,1,0,1,0,0,2,42,27,0,2,0,35,0,19,62,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,22,1,25,25,25,1,1,51,1,51
