"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
4303.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,1,12,13,0,0,13,95,3,5,14.,39,12,13,4,17,0,5,30,1,10,35,0,73,10,466,466,1238,17,4,4,0,4,0,0,3,33,13,0,0,0,49,0,9,62,0,70,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4304.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,1,12,13,0,0,13,95,0,8,14.,39,12,13,4,17,0,4,30,1,11,34,0,75,11,479,479,1240,20,2,2,0,1,0,0,3,36,13,0,1,0,49,0,9,62,1,70,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4305.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,1,12,13,0,0,12,96,2,6,14.,39,12,13,4,17,0,3,30,3,7,34,0,77,7,461,461,1238,17,0,0,0,0,0,0,3,32,13,0,0,0,49,0,9,62,0,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4306.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,1,12,13,0,0,11,97,1,7,14.,39,12,13,5,18,0,4,30,5,9,33,0,75,8,464,464,1240,16,2,2,0,2,0,0,1,27,13,0,0,0,49,0,9,62,0,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4307.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,0,1,12,13,0,0,10,98,1,7,14.,39,12,13,5,18,0,5,30,5,7,33,0,74,7,458,458,1239,22,2,2,0,2,0,0,1,34,13,1,0,0,49,0,9,62,1,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4308.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,1,11,12,0,0,11,97,0,8,13.,36,12,12,5,17,0,3,30,1,7,33,0,77,7,454,454,1240,16,2,2,0,2,0,0,1,35,12,0,0,0,50,0,9,62,0,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4309.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,1,11,12,0,0,10,98,0,8,13.,36,12,12,5,17,1,2,30,0,5,33,0,79,5,450,450,1242,19,2,2,0,2,0,0,2,34,12,0,1,0,50,0,9,62,1,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4310.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,1,11,12,0,0,11,97,1,7,13.,36,12,12,5,17,0,4,30,1,11,32,0,76,10,453,453,1241,22,2,2,0,2,0,0,2,31,12,0,1,0,50,0,9,62,1,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4311.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,1,11,12,0,0,13,95,1,7,13.,36,12,12,5,17,0,3,30,2,18,33,0,71,18,472,472,1241,17,1,1,0,0,0,0,2,29,12,0,1,0,50,0,9,62,1,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4312.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,1,11,12,0,0,12,96,0,8,13.,36,12,12,5,17,0,2,30,2,10,36,0,76,10,493,493,1238,14,4,4,0,3,0,0,2,32,12,0,0,0,50,0,9,62,0,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4313.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,1,11,12,0,0,11,97,0,8,13.,36,12,12,5,17,0,4,30,1,17,36,0,76,17,502,502,1239,17,3,3,0,2,0,0,1,31,12,0,0,0,50,0,9,62,0,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4314.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,0,1,11,12,0,0,15,93,1,7,13.,36,12,12,3,15,0,4,30,2,10,36,0,76,10,528,528,1238,20,4,4,0,4,0,0,1,30,12,0,0,0,50,0,9,62,0,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4315.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,14,94,2,6,12.5,36,12,12,3,15,0,2,30,1,15,37,0,79,15,536,536,1240,21,6,6,0,5,0,0,1,34,12,0,0,0,50,0,9,62,0,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4316.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,16,92,2,6,12.5,36,12,12,3,15,0,6,30,2,7,35,0,73,7,519,519,1238,21,5,5,0,5,0,0,1,35,12,0,0,0,50,0,9,62,0,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4317.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,17,91,2,6,12.5,36,12,12,3,15,0,4,30,1,4,34,0,75,4,495,495,1239,20,5,5,0,2,0,1,0,29,12,0,0,0,50,0,9,62,0,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4318.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,19,89,0,8,12.5,36,12,12,3,15,0,3,30,1,9,33,0,73,9,487,487,1240,15,4,4,0,3,0,0,2,38,12,0,0,0,50,0,9,62,0,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4319.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,17,91,1,7,12.5,36,12,12,3,15,0,6,30,0,5,33,0,72,5,494,494,1239,19,4,4,0,3,0,0,2,33,12,0,0,0,50,0,9,62,0,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4320.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,17,91,0,8,12.5,36,12,12,3,15,0,2,30,2,10,33,0,72,10,501,501,1238,19,2,2,0,1,0,1,2,30,12,0,0,0,50,0,9,62,0,69,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4321.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,16,92,0,8,12.5,36,12,12,3,15,0,4,30,1,11,33,0,74,11,494,494,1238,18,3,3,0,3,0,0,2,28,12,0,0,0,50,0,9,62,0,69,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4322.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,1,0,11,12,0,0,22,86,2,6,12.5,37,12,12,3,15,0,2,30,2,5,33,0,70,5,466,466,1239,23,2,2,0,1,0,0,2,33,12,0,0,0,50,0,9,62,0,69,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4323.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,18,90,0,8,12.5,36,12,12,3,15,0,6,30,3,4,33,0,69,4,458,458,1238,23,2,2,0,2,0,0,2,28,12,0,0,0,50,0,9,62,0,69,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4324.,11,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,14,94,2,6,12.5,36,12,12,3,15,0,5,30,2,6,32,0,73,6,456,456,1240,20,3,3,0,3,0,0,3,37,12,0,1,0,50,0,9,62,1,69,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4325.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,12,96,0,8,12.5,36,12,12,3,15,0,1,30,3,11,31,0,70,11,456,456,1240,16,4,4,0,4,0,0,3,38,12,0,1,0,50,0,9,62,1,69,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4326.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,11,97,1,7,12.5,36,12,12,3,15,0,4,30,1,4,31,0,74,4,455,455,1241,23,3,3,0,1,0,0,3,35,12,0,1,0,50,0,9,62,1,69,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4327.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,13,95,1,7,12.5,36,12,12,3,15,0,7,30,1,11,30,0,73,11,459,459,1241,23,1,1,0,0,0,0,3,36,12,0,3,0,50,0,9,62,3,69,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4328.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,1,0,11,12,0,0,13,95,2,6,12.5,36,12,12,3,15,0,5,30,1,9,31,0,68,9,465,465,1239,23,1,1,0,1,0,0,3,27,12,0,1,0,50,0,9,62,1,69,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4329.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,7,101,0,8,13.,36,12,12,3,15,0,7,30,1,12,31,0,74,12,478,478,1238,23,1,1,0,1,0,0,3,24,12,0,0,0,50,0,9,62,0,69,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4330.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,8,100,0,8,13.,36,12,12,3,15,0,2,30,3,8,31,0,80,8,474,474,1239,18,0,0,0,0,0,0,3,37,12,0,1,0,50,0,9,62,1,69,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4331.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,10,98,3,5,14.,40,12,13,3,16,0,0,30,2,9,31,0,81,8,493,493,1239,22,1,1,0,1,0,0,2,40,13,0,0,0,49,0,9,62,0,69,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4332.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,10,98,2,6,14.,40,12,13,3,16,0,9,30,1,7,30,0,74,7,495,495,1239,18,4,4,0,3,0,0,3,30,13,0,0,0,49,0,9,62,0,69,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4333.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,12,96,1,7,14.,40,12,13,3,16,0,4,30,3,11,31,0,76,11,475,475,1240,18,5,5,0,3,0,0,2,32,13,0,0,0,49,0,9,62,0,69,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4334.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,10,98,1,7,14.,40,12,13,3,16,0,3,30,2,4,31,0,78,4,471,471,1239,17,3,3,0,2,0,0,2,30,13,0,0,0,49,0,9,62,0,69,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4335.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,10,98,1,7,13.5,40,12,13,2,15,0,5,30,0,8,31,0,79,7,480,480,1241,20,1,1,0,1,0,0,2,30,13,1,1,0,49,0,9,62,2,69,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4336.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,10,98,1,7,13.5,40,12,13,2,15,0,7,30,0,11,33,0,79,11,495,495,1239,21,5,5,0,3,0,0,2,31,13,0,1,0,49,0,9,62,1,69,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4337.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,10,98,2,6,13.5,40,12,13,2,15,0,4,30,0,11,33,0,76,11,487,487,1239,15,4,4,0,4,0,0,2,35,13,0,0,0,49,0,9,62,0,69,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4338.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,9,99,0,8,13.5,40,12,13,2,15,0,2,30,0,9,35,0,79,9,488,488,1239,16,4,4,0,2,0,0,3,37,13,0,0,0,49,0,9,62,0,70,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4339.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,0,12,13,0,0,11,97,0,8,13.5,40,12,13,2,15,0,6,30,3,7,34,0,75,7,492,492,1239,18,3,3,0,3,0,0,2,31,13,0,1,0,49,0,9,62,1,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4340.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,11,97,0,8,13.5,39,12,13,2,15,1,4,30,2,11,34,0,80,10,484,484,1240,17,1,1,0,1,0,0,2,33,13,0,1,0,49,0,9,62,1,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4341.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,9,99,1,7,13.5,39,12,13,2,15,0,2,30,1,14,34,0,81,14,495,495,1242,17,0,0,0,0,0,0,2,35,13,0,2,0,49,0,9,62,2,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4342.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,9,99,1,7,13.5,39,12,13,2,15,1,3,30,1,14,34,0,82,14,495,495,1238,20,1,1,0,1,0,0,2,35,13,0,0,0,49,0,9,62,0,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4343.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,1,0,12,13,0,0,8,100,0,8,13.5,39,12,13,2,15,0,8,30,2,6,34,0,83,6,505,505,1239,22,0,0,0,0,0,0,2,29,13,0,0,0,49,0,9,62,0,70,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4344.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,6,102,0,8,14.,39,12,13,3,16,0,5,30,0,6,35,0,81,5,499,499,1238,14,2,2,0,2,0,0,1,26,13,0,0,0,49,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4345.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,5,103,3,5,14.,39,12,13,2,15,0,2,30,1,9,33,0,87,9,509,509,1239,19,2,2,0,2,0,0,1,40,13,0,0,0,49,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
4346.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,5,103,1,7,14.,39,12,13,2,15,0,6,30,1,7,33,0,87,7,496,496,1239,24,2,2,0,1,0,0,1,42,13,0,0,0,49,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,30,1,25,0,0,3,0,0,0,0
