"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3804.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,18,2,18,38,0,0,21,87,4,10,49.,115,12,38,9,47,0,6,30,4,16,94,0,41,15,504,504,1249,19,3,3,0,3,0,0,2,34,38,0,0,0,24,0,13,62,0,74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3805.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,16,3,19,38,0,0,22,86,2,12,49.,116,12,38,9,47,1,5,30,4,10,93,0,39,10,517,517,1250,19,3,3,0,3,0,0,3,33,38,0,0,0,24,0,13,62,0,74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3806.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,17,3,18,38,0,0,20,88,3,11,49.5,116,12,38,9,47,0,4,30,4,5,93,0,42,5,514,514,1251,16,3,3,0,3,0,0,3,35,38,0,2,0,24,0,13,62,2,74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3807.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,14,4,20,38,0,0,19,89,2,12,49.,116,12,38,9,47,0,6,30,2,6,93,0,43,6,488,488,1251,19,1,1,0,1,0,0,4,26,38,0,2,0,24,0,13,62,2,74,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3808.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,13,4,21,38,0,0,20,88,2,12,48.5,117,12,38,9,47,0,4,30,4,14,93,0,48,14,494,494,1250,20,2,2,0,2,0,0,3,28,38,1,0,0,24,0,13,62,1,74,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3809.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,12,5,21,38,0,0,24,84,3,11,49.,117,12,38,9,47,1,1,30,5,14,93,0,44,14,494,494,1249,21,2,2,0,1,0,0,3,28,38,0,0,0,24,0,13,62,0,74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3810.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,10,4,24,38,0,0,23,85,3,11,47.,118,12,38,9,47,0,7,30,4,14,93,0,43,14,509,509,1250,15,2,2,0,2,0,0,3,31,38,1,0,0,24,0,13,62,1,74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3811.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,33,9,4,25,38,0,0,23,85,2,12,46.5,119,12,38,9,47,0,7,30,2,15,92,0,38,15,511,511,1251,22,2,2,0,2,0,0,2,39,38,0,0,0,24,0,13,62,0,74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3812.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,33,10,3,25,38,0,0,22,86,2,12,46.,119,12,38,9,47,0,4,30,1,11,96,0,44,11,509,509,1249,19,2,2,0,2,0,0,2,38,38,0,0,0,24,0,13,62,0,74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3813.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,9,3,26,38,0,0,21,87,4,10,45.5,117,12,38,9,47,0,4,30,3,6,97,0,44,6,497,497,1250,25,2,2,0,2,0,0,2,36,38,1,0,0,24,0,13,62,1,74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3814.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,9,3,26,38,0,0,20,88,4,10,45.5,118,12,38,9,47,0,3,30,1,4,99,0,47,4,494,494,1251,19,6,6,0,6,0,0,2,36,38,0,2,0,24,0,13,62,2,74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3815.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,10,3,25,38,0,0,21,87,2,11,46.,117,12,38,9,47,1,2,30,2,15,100,0,51,14,513,513,1251,21,4,4,0,4,0,0,2,35,38,0,0,0,24,0,13,62,0,74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3816.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,11,4,23,38,0,0,21,87,1,13,47.5,118,12,38,9,47,0,3,30,3,13,102,0,51,13,527,527,1249,24,2,2,0,2,0,0,2,29,38,0,0,0,24,0,13,62,0,74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3817.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,12,5,21,38,0,0,20,88,4,10,49.,118,12,38,9,47,0,2,30,2,6,103,0,47,5,529,529,1249,15,4,4,0,4,0,0,3,27,38,0,0,0,24,0,13,62,0,74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3818.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,13,5,20,38,0,0,23,85,4,10,49.5,118,12,38,9,47,0,5,30,1,14,104,0,43,13,526,526,1251,22,2,2,0,2,0,0,3,35,38,1,0,0,24,0,13,62,1,74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3819.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,11,5,22,38,0,0,21,87,2,12,48.5,118,12,38,9,47,1,3,30,2,9,105,1,48,9,526,526,1250,13,3,3,0,3,0,0,2,41,38,1,0,0,24,0,13,62,1,74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3820.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,10,7,21,38,0,0,19,89,2,12,50.,118,12,38,9,47,0,1,30,2,14,107,1,45,14,525,525,1250,24,2,2,0,2,0,0,2,33,38,0,0,0,24,0,13,62,0,74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3821.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,32,12,6,20,38,0,0,21,87,4,10,50.,120,12,38,9,47,0,6,30,3,14,106,1,48,14,550,550,1249,16,2,2,0,2,0,0,2,25,38,0,0,0,24,0,13,62,0,74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3822.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,31,11,6,21,38,0,0,19,89,1,13,49.5,121,12,38,9,47,1,6,30,4,8,106,1,46,8,542,542,1249,20,2,2,0,2,0,0,1,31,38,0,0,0,24,0,13,62,0,73,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3823.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,10,6,22,38,0,0,19,89,2,11,49.,118,12,38,9,47,0,5,30,5,6,106,1,46,6,552,552,1249,21,1,1,0,1,0,0,1,31,38,0,0,0,24,0,13,62,0,73,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3824.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,7,6,25,38,0,0,22,86,4,10,47.5,118,12,38,9,47,0,5,30,4,16,105,1,47,16,566,566,1251,21,2,2,0,2,0,0,1,37,38,1,0,0,24,0,13,62,1,73,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3825.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,7,5,26,38,0,0,25,83,3,10,46.5,118,12,38,9,47,2,2,30,3,8,105,1,42,8,547,547,1250,23,2,2,0,2,0,0,1,30,38,1,0,0,24,0,13,62,1,73,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3826.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,7,6,25,38,0,0,28,80,3,11,47.5,118,12,38,8,46,2,3,30,3,11,104,1,42,11,545,545,1249,17,2,2,0,2,0,0,1,39,38,0,0,0,24,0,13,62,0,73,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3827.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,8,5,25,38,0,0,25,83,2,11,47.,118,12,38,8,46,0,5,30,2,13,102,1,42,12,537,537,1249,20,2,2,0,1,0,0,1,38,38,0,0,0,24,0,13,62,0,73,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3828.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,34,11,5,22,38,0,0,26,82,4,10,48.5,118,12,38,8,46,0,3,30,3,9,103,1,41,9,521,521,1250,14,3,3,0,3,0,0,2,32,38,1,0,0,24,0,13,62,1,73,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3829.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,13,4,21,38,0,0,27,81,4,10,48.5,117,12,38,8,46,0,1,30,3,9,102,1,43,9,522,522,1249,18,4,4,0,3,0,0,2,24,38,0,0,0,24,0,13,62,0,73,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3830.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,15,4,19,38,0,0,25,83,2,12,49.5,117,12,38,8,46,1,5,30,3,8,103,1,38,8,528,528,1250,22,4,4,0,4,0,0,2,39,38,1,0,0,24,0,13,62,1,73,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3831.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,15,4,19,38,0,0,23,85,5,9,49.5,117,12,38,8,46,0,7,30,2,8,103,1,38,8,510,510,1249,18,4,4,0,4,0,0,2,31,38,0,0,0,24,0,13,62,0,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3832.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,15,3,20,38,0,0,21,87,2,12,48.5,117,12,38,8,46,0,5,30,1,5,102,1,39,5,507,507,1253,25,2,2,0,1,0,0,2,34,38,1,0,0,24,0,13,62,1,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3833.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,16,2,20,38,0,0,21,87,3,11,48.,117,12,38,8,46,0,3,30,4,10,102,1,39,9,510,510,1250,16,3,3,0,3,0,0,2,40,38,1,0,0,24,0,13,62,1,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3834.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,16,2,20,38,0,0,21,87,3,11,48.,117,12,38,8,46,0,4,30,1,7,102,1,43,7,507,507,1252,16,1,1,0,1,0,0,2,31,38,1,0,0,24,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3835.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,16,2,20,38,0,0,23,85,3,11,48.,117,12,38,8,46,0,7,30,0,11,101,1,44,11,514,514,1252,21,4,4,0,3,0,0,2,25,38,2,0,0,24,0,13,62,2,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3836.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,15,3,20,38,0,0,23,85,3,11,48.5,117,12,38,8,46,0,10,30,2,7,103,1,41,6,509,509,1251,22,6,6,0,4,0,0,3,27,38,2,0,0,24,0,13,62,2,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3837.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,15,3,20,38,0,0,22,86,1,13,48.5,117,12,38,8,46,0,1,30,1,11,100,1,44,11,511,511,1251,22,4,4,0,2,0,0,3,28,38,1,0,0,24,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3838.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,13,4,21,38,0,0,19,89,2,12,48.5,117,12,38,8,46,0,4,30,3,6,100,1,46,6,507,507,1250,26,2,2,0,1,0,0,3,38,38,1,0,0,24,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3839.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,12,5,21,38,0,0,18,90,4,10,49.,117,12,38,8,46,1,6,30,2,11,99,1,47,11,498,498,1250,23,4,4,0,3,0,0,4,33,38,0,0,0,24,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3840.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,12,5,21,38,0,0,19,89,3,11,49.,117,12,38,8,46,0,1,30,3,4,100,1,45,4,488,488,1249,19,4,4,0,3,0,0,3,34,38,0,0,0,24,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3841.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,35,12,5,21,38,0,0,18,90,0,14,49.,117,12,38,8,46,0,3,30,2,6,99,0,47,5,505,505,1253,21,4,4,0,4,0,0,3,39,38,3,0,0,24,0,13,62,3,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3842.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,35,13,4,20,37,0,0,15,93,3,10,47.5,113,12,37,8,45,1,2,30,2,11,100,0,54,11,511,511,1252,20,4,4,0,3,0,0,3,40,37,1,2,0,25,0,13,62,3,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3843.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,13,4,20,37,0,0,17,91,2,11,47.5,112,12,37,8,45,0,5,30,4,12,100,0,51,12,507,507,1252,23,6,6,0,5,0,0,3,27,37,2,0,0,25,0,13,62,2,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3844.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,13,4,20,37,0,0,16,92,2,12,47.5,112,12,37,8,45,0,8,30,1,13,101,0,51,12,503,503,1251,25,7,7,0,6,0,0,4,31,37,1,0,0,25,0,13,62,1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3845.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,34,13,4,20,37,0,0,19,89,4,10,47.5,114,12,37,8,45,0,4,30,4,12,100,0,45,12,506,506,1250,22,5,5,0,5,0,0,5,33,37,0,0,0,25,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3846.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,33,14,3,20,37,0,0,17,91,3,11,47.,115,12,37,8,45,0,5,30,0,6,101,0,50,6,497,497,1249,22,3,3,0,2,0,0,5,37,37,0,0,0,25,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
3847.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,33,13,3,21,37,0,0,21,87,2,12,46.5,115,12,37,8,45,0,2,30,3,10,102,0,42,10,500,500,1250,25,2,2,0,2,0,0,4,23,37,0,0,0,25,0,13,62,0,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,19,1,25,25,25,0,1,1,1,1
