T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
2226,47,147,96,4,7,6,3,1,2,13,0,486,147,0,0,0,0,0,3,13,1,4,0,12,0,0,20,9,99,2,4,5,20,29,49,0,3,30,1,11,1610,63,17,11,491,491,0,13,1,1,0,1,762,438,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2227,49,147,95,1,5,8,3,3,2,13,0,484,147,0,0,0,0,0,3,10,5,5,1,10,0,0,21,11,97,0,6,4,21,29,50,0,4,30,0,11,1612,65,14,11,475,475,0,20,3,3,0,2,763,437,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2228,49,144,97,2,7,4,5,7,2,11,0,482,144,0,0,0,0,0,3,10,3,2,1,14,0,0,19,11,97,1,5,8,19,34,53,0,1,30,0,13,1614,65,22,13,471,471,0,18,1,1,0,1,759,441,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2229,50,144,97,2,6,6,2,6,0,12,0,482,144,0,0,0,0,0,3,7,1,4,2,4,0,0,14,9,99,1,5,2,14,32,46,0,1,30,1,11,1615,67,20,11,462,462,1,10,3,3,0,2,765,435,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2230,49,145,97,5,3,5,1,8,1,8,0,484,145,0,0,0,0,0,2,6,1,1.5,1,7,0,0,11,9,99,2,4,0,11,29,40,1,6,30,2,9,1613,66,12,8,479,479,0,16,4,4,0,4,767,433,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2231,50,144,99,1,8,2,2,4,0,10,0,486,144,0,0,0,0,0,5.5,9,3,4.5,1,13,0,0,23,8,100,0,6,5,23,29,52,0,6,30,4,8,1616,67,12,8,494,494,1,16,3,3,0,3,762,438,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2232,49,148,97,3,1,6,1,3,0,7,0,490,148,0,0,0,0,0,4,14,0,4,0,14,0,0,22,8,100,1,5,3,22,29,51,0,1,30,3,6,1615,68,19,6,495,495,0,12,4,4,0,4,764,436,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2233,49,146,95,1,6,7,4,5,3,13,0,482,146,0,0,0,0,0,4.5,9,1,3.5,0,12,0,0,19,7,101,0,6,7,19,30,49,0,5,30,1,7,1617,70,23,7,487,487,0,14,1,1,0,1,760,440,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2234,47,146,95,4,7,6,5,5,4,13,0,482,146,0,0,0,0,0,5.5,8,1,5,0,10,0,0,20,7,101,0,6,2,20,33,53,0,3,30,2,8,1615,70,24,8,519,519,0,16,0,0,0,0,765,435,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2235,49,149,98,1,2,1,2,3,3,3,0,494,149,0,0,0,0,0,3.5,7,1,2,1,10,0,0,15,8,100,0,6,2,15,27,42,0,2,30,3,15,1612,70,20,15,519,519,0,18,3,3,0,2,765,435,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2236,48,147,98,2,6,2,4,2,2,8,0,490,147,0,0,0,0,0,2.5,7,2,3.5,1,6,0,0,14,10,98,3,3,8,14,33,47,0,3,30,2,11,1609,68,10,11,507,507,1,15,6,6,0,3,759,441,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2237,49,146,95,1,7,6,3,5,4,13,0,482,146,0,0,0,0,0,4.5,10,1,5,1,9,0,0,20,12,96,1,5,7,20,30,50,0,6,30,1,10,1608,68,15,9,526,526,0,16,2,2,0,2,760,440,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2238,48,148,97,3,2,3,4,5,3,5,0,490,148,0,0,0,0,0,3,13,0,3,2,11,0,0,19,12,96,3,3,2,19,30,49,1,2,30,3,12,1611,68,22,12,532,532,2,16,4,4,0,2,765,435,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2239,50,146,98,0,4,4,4,4,0,8,0,488,146,0,0,0,0,0,2,7,0,3.5,3,1,0,0,11,18,90,0,6,5,11,36,47,0,3,30,0,8,1612,68,14,8,534,534,0,12,4,4,0,4,762,438,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2240,50,147,96,0,2,6,4,6,2,8,0,486,147,0,0,0,0,0,3,6,2,3,1,7,0,0,14,15,93,1,5,10,14,36,50,0,8,30,1,8,1614,68,16,8,536,536,1,17,2,2,0,2,757,443,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2241,48,145,96,2,7,6,7,5,2,13,0,482,145,0,0,0,0,0,3,4,3,2.5,1,7,0,0,13,15,93,1,5,7,13,27,40,1,6,30,1,12,1607,68,17,11,512,512,0,10,4,4,0,4,760,440,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2242,47,147,96,5,5,6,3,3,2,11,0,486,147,0,0,0,0,0,2.5,6,2,3.5,0,6,0.5,0,12,16,92,1,5,4,13,33,46,0,7,30,1,6,1610,69,10,6,504,504,2,11,4,4,0,4,763,437,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2243,49,147,94,1,7,8,1,3,4,15,0,482,147,0,0,0,0,0,3,8,2,4,1,7,0,0,16,15,93,0,6,2,16,40,56,0,2,30,1,10,1612,69,17,10,507,507,0,13,2,2,0,2,765,435,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2244,49,146,96,2,7,6,1,3,2,13,0,484,146,0,0,0,0,0,3,7,2,2,2,9,0,0,15,16,92,0,6,2,15,36,51,0,5,30,3,8,1606,67,14,8,488,488,2,21,3,3,0,2,765,435,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2245,49,146,96,0,9,5,3,2,3,14,0,484,146,0,0,0,0,0,4,8,2,3.5,1,10,0,0,18,14,94,1,5,6,18,42,60,0,6,30,4,4,1607,64,23,3,493,493,1,13,3,3,0,3,761,439,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2246,46,147,93,4,8,9,6,3,5,17,0,480,147,0,0,0,0,0,3,7,2,3,1,8,0.5,0,14,13,95,1,5,4,15,33,48,0,5,30,3,11,1613,63,15,10,506,506,0,16,5,5,0,4,763,437,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2247,49,146,97,2,6,6,2,2,0,12,0,486,146,0,0,0,0,0,3,9,0,2.5,1,9,0,0,15,14,94,2,4,9,15,35,50,0,7,30,5,5,1612,63,24,5,495,495,0,15,6,6,0,5,758,442,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2248,49,147,96,1,4,6,4,4,2,10,0,486,147,0,0,0,0,0,2,8,1,3,0,7,0,0,13,14,94,0,6,3,13,37,50,0,1,30,0,8,1609,61,16,8,505,505,0,15,6,6,0,5,764,436,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2249,50,148,96,0,3,6,1,3,2,9,0,488,148,0,0,0,0,0,3,5,4,2,2,9,0,0,15,13,95,0,6,3,15,33,48,0,1,30,0,9,1610,60,13,9,517,517,1,16,10,10,0,7,764,436,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2250,51,143,100,0,6,0,4,8,0,6,0,486,143,0,0,0,0,0,3.5,6,1,3.5,0,7,0,0,14,13,95,0,6,5,14,36,50,1,4,30,1,7,1609,59,19,7,512,512,0,17,8,8,0,5,762,438,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2251,52,144,97,0,4,5,0,9,1,9,0,482,144,0,0,0,0,0,2,8,4,1.5,2,11,0,0,16,13,95,0,6,3,16,41,57,0,7,30,2,8,1611,59,17,8,503,503,0,17,1,1,0,1,764,436,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2252,50,143,99,2,7,1,3,8,1,8,0,484,143,0,0,0,0,0,2.5,6,2,3,1,6,0,0,13,12,96,2,4,1,13,40,53,0,6,30,2,12,1615,59,17,12,507,507,1,13,6,6,0,5,766,434,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2253,50,146,97,0,6,5,2,3,1,11,0,486,146,0,0,0,0,0,3.5,7,2,3,0,10,0,0,16,13,95,1,5,3,16,40,56,0,9,30,0,2,1620,59,19,2,520,520,0,14,4,4,0,4,766,434,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2254,48,146,96,4,5,7,3,4,1,12,0,484,146,0,0,0,0,0,4,5,1,2.5,1,8,0,0,14,15,93,1,5,6,14,42,56,0,1,30,2,8,1622,60,17,7,522,522,0,21,3,3,0,2,764,436,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2255,50,147,93,0,4,12,2,4,2,16,0,480,147,0,0,0,0,0,4,7,2,2.5,0,12,0,0,17,15,93,0,6,3,17,39,56,0,8,30,1,12,1626,59,21,11,529,529,1,14,1,1,0,1,767,433,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2256,48,145,97,3,8,4,4,4,2,12,0,484,145,0,0,0,0,0,4,7,4,3,0,13,0,0,19,13,95,1,5,3,19,39,58,0,3,30,0,10,1626,57,16,10,528,528,1,17,1,1,0,0,768,432,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2257,48,144,99,2,10,1,6,3,1,11,0,486,144,0,0,0,0,0,0.5,8,1,2,1,5,0,0,10,12,96,2,4,4,10,41,51,0,4,30,2,13,1623,57,21,12,544,544,2,12,3,3,0,2,767,433,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2258,49,143,97,3,7,4,5,9,2,11,0,480,143,0,0,0,0,0,2.5,10,0,3,0,9,0,0,15,12,96,1,5,5,15,39,54,1,9,30,0,9,1626,56,22,9,547,547,0,18,3,3,0,2,767,433,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2259,48,145,98,4,8,3,2,3,1,11,0,486,145,0,0,0,0,0,2.5,7,1,4,0,5,0,0,13,13,95,2,4,1,13,41,54,0,0,30,1,14,1624,55,15,14,539,539,1,13,5,5,0,4,771,429,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2260,49,149,95,1,2,8,2,2,2,10,0,488,149,0,0,0,0,0,3,7,1,1,1,11,0,0,14,15,93,3,3,5,14,39,53,0,4,30,1,3,1620,55,18,3,522,522,0,10,4,4,0,3,767,433,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2261,48,146,97,4,6,3,2,5,3,9,0,486,146,0,0,0,0,0,3,7,0,0.5,1,11,0,0,13,16,92,0,6,7,13,41,54,0,4,30,0,7,1620,56,16,7,505,505,0,16,5,5,0,3,765,435,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2262,48,145,97,2,6,4,8,6,2,10,0,484,145,0,0,0,0,0,3,8,1,1.5,1,11,0,0,15,12,96,1,5,5,15,41,56,0,8,30,1,7,1620,56,18,7,499,499,0,9,5,5,0,4,767,433,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2263,49,147,97,1,6,5,2,1,1,11,0,488,147,0,0,0,0,0,2.5,6,1,1,1,9,0,0,12,12,96,1,5,5,12,41,53,0,4,30,3,5,1620,58,14,5,504,504,0,17,6,6,0,4,767,433,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2264,49,148,95,1,5,6,1,3,4,11,0,486,148,0,0,0,0,0,2.5,7,1,0.5,0,12,0,0,13,11,97,1,5,7,13,39,52,0,2,30,1,10,1623,60,21,10,510,510,2,14,4,4,0,2,765,435,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2265,49,145,96,1,9,7,3,2,1,16,0,482,145,0,0,0,0,0,2.5,11,1,0.5,3,13,0,0,17,11,97,1,5,6,17,38,55,0,4,30,1,7,1622,59,16,7,530,530,1,16,3,3,0,2,766,434,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2266,51,146,98,0,4,3,0,5,1,7,0,488,146,0,0,0,0,0,1.5,9,0,3,1,5,0,0,12,9,99,1,5,2,12,41,53,0,6,30,0,12,1622,60,17,12,531,531,0,15,5,5,0,4,770,430,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2267,49,144,97,3,8,6,2,4,0,14,0,482,144,0,0,0,0,0,4,8,0,3.5,1,8,0,0,16,10,98,1,5,2,16,39,55,0,9,30,0,10,1623,61,19,9,538,538,1,14,8,8,0,7,770,430,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2268,47,148,97,3,2,3,8,5,3,5,0,490,148,0,0,0,0,0,3.5,9,0,1,3,11,0,0,16,9,99,1,5,0,16,39,55,0,8,30,0,9,1622,61,25,9,514,514,0,17,4,4,0,2,772,428,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2269,49,145,98,3,8,3,0,3,1,11,0,486,145,0,0,0,0,0,5,5,1,3,0,10,0,0,16,8,100,0,6,4,16,39,55,0,7,30,0,8,1631,64,22,8,500,500,0,16,4,4,0,3,768,432,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2270,49,146,98,3,4,3,2,5,1,7,0,488,146,0,0,0,0,0,4.5,4,2,2,1,10,0,0,15,10,98,2,4,2,15,43,58,0,4,30,1,10,1627,64,17,10,488,488,1,15,4,4,0,3,770,430,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2271,49,148,96,2,2,6,2,4,2,8,0,488,148,0,0,0,0,0,2,8,1,2.5,1,7,0,0,13,11,97,1,5,4,13,35,48,0,6,30,1,8,1627,67,18,8,479,479,1,14,4,4,0,4,768,432,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2272,50,147,99,1,3,2,1,3,0,5,0,492,147,0,0,0,0,0,3.5,5,3,2,2,9,0,0,15,11,97,1,5,2,15,39,54,0,5,30,1,6,1628,67,21,6,480,480,0,14,5,5,0,3,770,430,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2273,50,143,99,0,11,1,3,4,1,12,0,484,143,0,0,0,0,0,5,8,0,3,0,12,0,0,18,12,96,1,5,5,18,40,58,0,2,30,1,6,1629,69,14,5,496,496,0,13,5,5,0,5,767,433,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2274,48,146,97,4,5,4,3,5,2,9,0,486,146,0,0,0,0,0,3.5,11,1,3.5,1,11,0,0,19,11,97,0,6,3,19,36,55,0,5,30,0,7,1629,70,26,7,495,495,1,14,6,6,0,5,769,431,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2275,49,143,97,3,8,4,4,8,2,12,0,480,143,0,0,0,0,0,3.5,8,2,3,0,11,0,0,17,12,96,0,6,7,17,41,58,0,3,30,0,7,1632,72,15,6,480,480,1,16,1,1,0,0,765,435,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2276,50,145,98,1,7,3,1,4,1,10,0,486,145,0,0,0,0,0,2,4,2,2.5,0,5,0,0,10,12,96,0,6,1,10,36,46,1,5,30,1,11,1634,72,16,10,498,498,0,15,0,0,0,0,771,429,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2277,48,148,98,2,3,3,5,2,1,6,0,492,148,0,0,0,0,0,3,10,0,2.5,0,11,0,0,16,12,96,1,5,6,16,41,57,1,9,30,0,12,1635,72,23,12,511,511,0,13,3,3,0,3,766,434,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2278,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,4.5,8,1,1.5,0,15,0,0,18,11,97,3,3,6,18,43,61,0,2,30,4,12,1633,71,22,12,525,525,3,14,1,1,0,1,766,434,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2279,49,148,95,3,2,7,0,5,3,9,0,486,148,0,0,0,0,0,4,8,2,1.5,0,15,0,0,18,11,97,0,6,9,18,40,58,0,4,30,2,5,1634,72,17,5,540,540,1,13,2,2,0,1,763,437,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2280,49,146,97,2,5,2,3,7,4,7,0,486,146,0,0,0,0,0,3.5,10,0,5,0,7,0,0,17,9,99,1,5,4,17,42,59,0,5,30,1,3,1635,71,20,3,514,514,0,14,3,3,0,3,768,432,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2281,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,2.5,11,2,2.5,0,13,0,0,18,11,97,2,4,1,18,30,48,0,4,30,1,7,1631,70,18,7,513,513,0,18,4,4,0,3,771,429,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2282,50,144,95,1,7,7,3,8,3,14,0,478,144,0,0,0,0,0,2,9,3,2.5,0,11,0,0,16,12,96,1,5,1,16,34,50,0,9,30,4,13,1626,67,12,12,484,484,0,21,5,5,0,4,771,429,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2283,47,148,97,5,2,6,4,2,0,8,0,490,148,0,0,0,0,0,4,5,0,1.5,1,9,0,0,13,13,95,1,5,1,13,36,49,0,4,30,2,8,1629,67,18,7,483,483,1,18,6,6,0,6,771,429,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2284,49,146,97,2,8,3,0,3,3,11,0,486,146,0,0,0,0,0,3.5,12,3,2,0,18,0,0,22,12,96,0,6,8,22,36,58,1,7,30,4,15,1631,67,17,15,484,484,0,16,5,5,0,5,764,436,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2285,50,145,97,0,8,5,2,3,1,13,0,484,145,0,0,0,0,0,2,8,2,0.5,1,12,0,0,14,12,96,0,6,13,14,37,51,0,6,30,2,13,1632,66,19,13,474,474,3,13,4,4,0,4,760,440,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2286,49,147,98,1,4,3,4,3,1,7,0,490,147,0,0,0,0,0,2.5,7,4,3.5,0,9,0,0,16,11,97,5,1,4,16,37,53,0,3,30,0,4,1628,64,21,3,459,459,0,15,2,2,0,2,769,431,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2287,50,148,97,0,2,3,2,5,3,5,0,490,148,0,0,0,0,0,3.5,14,1,3,0,16,0,0,22,12,96,0,6,2,22,39,61,0,2,30,0,6,1622,61,18,6,468,468,0,12,4,4,0,3,771,429,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2288,49,144,99,3,8,2,2,4,0,10,0,486,144,0,0,0,0,0,3,9,0,2,0,11,0,0,15,11,97,0,6,2,15,31,46,0,5,30,1,4,1623,61,24,4,464,464,1,13,4,4,0,4,771,429,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2289,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,3,9,2,2,0,13,0,0,17,14,94,3,3,12,17,31,48,1,2,30,0,9,1622,61,12,9,474,474,1,13,4,4,0,4,761,439,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2290,47,147,96,5,7,5,1,2,3,12,0,486,147,0,0,0,0,0,5.5,8,1,3,0,14,0,0,20,13,95,0,6,6,20,32,52,0,7,30,0,11,1624,63,18,11,480,480,1,10,3,3,0,2,767,433,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2291,50,145,97,2,4,5,2,7,1,9,0,484,145,0,0,0,0,0,4.5,13,2,3,0,18,0,0,24,11,97,1,5,10,24,33,57,0,3,30,2,6,1620,62,22,6,471,471,1,15,1,1,0,1,764,436,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2292,50,146,97,1,5,5,1,4,1,10,0,486,146,0,0,0,0,0,3.5,9,1,2.5,1,11,0,0,17,10,98,1,5,5,17,34,51,0,2,30,2,8,1614,61,17,8,463,463,1,17,0,0,0,0,770,430,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2293,51,143,97,1,8,5,0,7,1,13,0,480,143,0,0,0,0,0,3,7,0,1.5,0,10,0,0,13,8,100,0,5,2,13,30,43,0,8,30,2,12,1612,61,17,12,473,473,1,21,2,2,0,2,773,427,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2294,47,145,98,6,7,3,3,4,1,10,0,486,145,0,0,0,0,0,3.5,5,1,1.5,0,10,0,0,13,9,99,1,5,5,13,33,46,0,3,30,4,8,1614,63,18,8,479,479,0,17,2,2,0,2,770,430,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2295,49,146,98,1,7,3,3,2,1,10,0,488,146,0,0,0,0,0,3,12,1,2,1,14,0,0,19,9,99,0,6,4,19,39,58,0,3,30,3,10,1616,63,17,10,484,484,1,15,0,0,0,0,771,429,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2296,48,148,96,4,2,5,2,5,3,7,0,488,148,0,0,0,0,0,2.5,10,0,2,0,11,0,0,15,10,98,1,5,6,15,33,48,0,3,30,1,8,1616,63,18,8,493,493,0,18,4,4,0,3,769,431,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2297,49,147,98,1,6,4,2,0,0,10,0,490,147,0,0,0,0,0,3.5,13,1,3.5,1,13,0,0,21,12,96,1,5,3,21,32,53,0,2,30,1,9,1614,63,17,9,480,480,0,13,2,2,0,2,772,428,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2298,50,148,97,0,1,5,3,4,1,6,0,490,148,0,0,0,0,0,1,14,0,1.5,0,13,0,0,16,16,92,1,5,10,16,35,51,1,9,30,3,7,1612,61,14,6,488,488,0,12,1,1,0,1,766,434,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2299,49,148,94,2,2,8,2,6,4,10,0,484,148,0,0,0,0,0,1.5,13,2,2,1,13,0,0,18,16,92,0,6,1,18,32,50,0,5,30,3,9,1615,59,20,9,478,478,1,18,1,1,0,1,776,424,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2300,50,145,97,0,7,4,3,5,2,11,0,484,145,0,0,0,0,0,2,10,2,2.5,0,11,0,0,16,16,92,2,4,3,16,35,51,0,5,30,1,6,1617,59,16,6,461,461,1,16,4,4,0,4,775,425,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2301,50,147,96,1,3,6,1,5,2,9,0,486,147,0,0,0,0,0,4.5,10,2,4,0,13,0,0,21,17,91,0,6,5,21,36,57,0,1,30,1,5,1617,58,16,4,443,443,2,14,3,3,0,3,773,427,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2302,50,146,98,0,6,3,2,3,1,9,0,488,146,0,0,0,0,0,4.5,6,3,4,0,10,0,0,18,19,89,1,5,7,18,33,51,0,4,30,2,10,1621,59,15,10,453,453,0,18,1,1,0,0,772,428,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2303,48,147,97,4,5,4,1,3,2,9,0,488,147,0,0,0,0,0,3.5,9,0,3.5,0,9,0,0,16,18,90,2,4,7,16,31,47,0,7,30,5,9,1624,59,14,9,474,474,0,17,4,4,0,1,772,428,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2304,49,145,98,4,4,4,2,6,0,8,0,486,145,0,0,0,0,0,1.5,8,2,4,0,5,0,0,13,18,90,1,5,6,13,31,44,0,2,30,4,7,1622,59,17,7,470,470,1,14,4,4,0,4,773,427,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2305,49,145,97,2,6,4,4,6,2,10,0,484,145,0,0,0,0,0,5,11,0,3,0,15,0,0,21,17,91,1,5,6,21,32,53,0,5,30,0,12,1619,59,14,12,474,474,1,19,1,1,0,0,773,427,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2306,50,147,98,1,4,2,0,4,2,6,0,490,147,0,0,0,0,0,3.5,8,1,2,1,11,0,0,16,16,92,0,6,7,16,28,44,0,6,30,0,5,1623,60,13,5,475,475,1,16,1,1,0,1,772,428,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
