T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
1636,49,144,98,2,9,4,3,3,0,13,0,484,144,0,0,0,0,0,3,5,0,0,0,11,0,0,11,8,100,0,4,2,11,30,41,2,5,30,0,10,1776,50,19,10,515,515,0,8,5,5,0,4,689,511,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1637,48,145,97,3,9,5,3,2,1,14,0,484,145,0,0,0,0,0,0.5,5,0,0,0,6,0,0,6,7,101,1,3,6,6,33,39,0,8,30,1,8,1770,48,17,8,525,525,0,20,4,4,0,3,685,515,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1638,49,149,96,1,2,5,2,3,3,7,0,490,149,0,0,0,0,0,1,4,2,0,0,8,0,0,8,4,104,0,4,4,8,32,40,0,5,30,2,13,1764,49,17,12,533,533,0,13,3,3,0,3,687,513,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1639,49,148,97,1,4,2,2,4,4,6,0,490,148,0,0,0,0,0,1.5,1,3,1,0,5,0,0,7,4,104,1,3,1,7,28,35,0,2,30,3,11,1764,48,20,11,521,521,3,13,3,3,0,3,690,510,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1640,48,146,97,1,7,4,7,3,2,11,0,486,146,0,0,0,0,0,3.5,5,1,0,0,13,0,0,13,8,100,0,4,4,13,30,43,1,6,30,1,12,1764,50,25,11,533,533,2,18,2,2,0,2,687,513,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1641,48,150,96,1,3,3,3,2,5,6,0,492,150,0,0,0,0,0,2,4,1,1,0,7,0,0,9,6,102,1,3,3,9,31,40,0,5,30,3,12,1761,49,29,12,535,535,1,14,2,2,0,2,688,512,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1642,49,146,96,1,9,4,1,3,4,13,0,484,146,0,0,0,0,0,1,1,1,0,0,4,0,0,4,7,101,1,3,4,4,35,39,0,5,30,2,10,1760,49,26,10,522,522,0,17,2,2,0,1,687,513,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1643,48,149,96,2,3,6,3,1,2,9,0,490,149,0,0,0,0,0,2.5,4,1,0.5,0,9,0,0,10,6,102,0,4,2,10,27,37,0,5,30,0,13,1762,50,23,12,507,507,2,19,2,2,0,2,690,510,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1644,48,146,96,2,8,3,4,5,5,11,0,484,146,0,0,0,0,0,0.5,3,1,0,0,5,0,0,5,5,103,0,4,6,5,31,36,0,1,30,2,11,1764,50,27,11,511,511,2,14,3,3,0,2,686,514,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1645,48,148,96,2,3,5,5,4,3,8,0,488,148,0,0,0,0,0,2.5,2,2,0.5,0,8,0,0,9,7,101,2,2,2,9,33,42,0,3,30,0,12,1767,54,21,11,517,517,0,14,5,5,0,5,690,510,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1646,48,147,97,1,8,4,4,0,2,12,0,488,147,0,0,0,0,0,1,3,1,0,0,6,0,0,6,8,100,0,4,2,6,33,39,0,5,30,1,8,1763,55,19,8,522,522,0,9,3,3,0,2,690,510,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1647,48,149,94,2,6,4,0,4,8,10,0,486,149,0,0,0,0,0,1,1,1,0.5,0,3,0,0,4,7,101,0,4,6,4,35,39,0,6,30,1,6,1762,54,24,6,505,505,0,14,3,3,0,3,686,514,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1648,48,147,94,2,9,8,1,1,4,17,0,482,147,0,0,0,0,0,0.5,2,0,0,0,3,0,0,3,8,100,0,4,8,3,31,34,0,4,30,0,12,1760,52,16,12,499,499,1,16,1,1,0,1,685,515,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1649,48,146,97,2,9,4,3,1,2,13,0,486,146,0,0,0,0,0,1.5,1,1,0.5,0,4,0,0,5,8,100,0,4,2,5,36,41,0,3,30,0,7,1762,53,21,7,503,503,0,14,2,2,0,2,691,509,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1650,49,147,95,1,6,8,2,2,2,14,0,484,147,0,0,0,0,0,1,5,0,1,0,5,0,0,7,7,101,0,4,7,7,33,40,0,5,30,3,12,1763,52,20,12,496,496,1,15,2,2,0,2,686,514,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1651,50,149,98,0,1,3,1,2,1,4,0,494,149,0,0,0,0,0,2,4,0,0,0,8,0,0,8,7,101,0,4,2,8,40,48,0,2,30,4,5,1765,53,21,5,508,508,2,19,4,4,0,4,691,509,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1652,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,1.5,3,1,1,0,5,0,0,7,6,102,0,4,5,7,36,43,1,7,30,3,8,1759,53,28,8,499,499,1,15,4,4,0,4,688,512,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1653,48,146,97,2,7,4,5,3,2,11,0,486,146,0,0,0,0,0,0.5,4,4,0.5,0,8,0,0,9,8,100,1,3,2,9,39,48,0,2,30,5,10,1761,53,21,10,497,497,1,16,3,3,0,2,691,509,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1654,48,147,95,1,8,5,4,3,5,13,0,484,147,0,0,0,0,0,1,6,1,0.5,0,8,0,0,9,7,101,0,4,5,9,38,47,0,4,30,1,10,1761,54,23,10,515,515,0,11,3,3,0,3,688,512,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1655,47,148,98,3,4,1,6,3,3,5,0,492,148,0,0,0,0,0,1.5,6,2,1,0,9,0,0,11,8,100,0,4,3,11,32,43,0,7,30,3,13,1756,54,14,12,496,496,0,22,2,2,0,2,690,510,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1656,48,147,97,3,4,0,4,8,6,4,0,488,147,0,0,0,0,0,1,5,0,0.5,0,6,0,0,7,8,100,1,3,5,7,33,40,0,1,30,2,9,1753,54,21,9,494,494,0,12,6,6,0,4,689,511,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1657,49,148,98,1,4,2,2,2,2,6,0,492,148,0,0,0,0,0,0,4,1,0,0,5,0,0,5,9,99,1,3,4,5,35,40,1,2,30,1,12,1757,53,19,12,494,494,0,12,4,4,0,3,690,510,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1658,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,0,5,0,1,0,3,0,0,5,8,100,0,4,2,5,37,42,1,2,30,2,13,1761,53,25,13,504,504,1,15,6,6,0,5,692,508,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1659,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,0.5,9,1,0.5,0,10,0.5,0,10,7,101,0,4,5,11,36,47,0,2,30,4,9,1762,53,19,9,504,504,0,15,4,4,0,4,689,511,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1660,48,146,97,2,7,3,5,4,3,10,0,486,146,0,0,0,0,0,1,9,1,1,0,10,0,0,12,10,98,0,4,2,12,39,51,0,4,30,2,7,1762,53,19,7,492,492,1,20,3,3,0,3,692,508,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1661,48,144,93,2,11,9,5,6,5,20,0,474,144,0,0,0,0,0,0.5,8,0,1,0,7,0,0,9,9,99,0,4,1,9,37,46,0,3,30,1,7,1760,54,19,7,498,498,1,9,1,1,0,0,693,507,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1662,48,147,97,0,7,5,7,0,1,12,0,488,147,0,0,0,0,0,2.5,5,0,0.5,0,9,0,0,10,8,100,0,4,2,10,34,44,0,7,30,0,10,1759,54,21,9,489,489,0,15,2,2,0,2,692,508,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1663,49,145,99,2,6,1,4,5,1,7,0,488,145,0,0,0,0,0,2,1,0,0,0,5,0,0,5,8,100,1,3,4,5,38,43,0,5,30,2,6,1760,53,22,5,477,477,1,18,1,1,0,1,690,510,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1664,50,146,99,1,5,2,1,3,0,7,0,490,146,0,0,0,0,0,2.5,3,0,0.5,0,7,0,0,8,7,101,0,4,2,8,40,48,0,9,30,2,5,1755,53,22,5,475,475,1,16,2,2,0,2,693,507,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1665,49,147,96,2,4,7,2,3,1,11,0,486,147,0,0,0,0,0,1,6,0,0.5,0,7,0,0,8,7,101,0,4,2,8,35,43,0,1,30,1,9,1751,53,27,9,493,493,1,17,2,2,0,2,693,507,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1666,47,145,98,5,8,3,4,3,1,11,0,486,145,0,0,0,0,0,2,6,0,1,0,8,0,0,10,7,101,1,3,5,10,40,50,0,5,30,4,9,1751,55,24,9,502,502,1,13,1,1,0,0,690,510,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1667,50,145,97,1,7,5,1,4,1,12,0,484,145,0,0,0,0,0,1,2,0,0,0,4,0,0,4,8,100,1,3,5,4,36,40,0,7,30,3,5,1744,51,23,5,499,499,1,16,2,2,0,1,690,510,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1668,46,150,95,5,2,5,4,3,5,7,0,490,150,0,0,0,0,0,1.5,5,0,1.5,1,4,0,0,8,8,100,0,4,5,8,34,42,0,5,30,0,11,1748,50,22,11,482,482,1,13,5,5,0,3,690,510,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1669,48,145,94,3,7,10,5,5,2,17,0,478,145,0,0,0,0,0,1.5,3,1,0.5,0,6,0,0,7,8,100,0,4,1,7,34,41,0,3,30,2,13,1744,51,20,13,481,481,1,15,2,2,0,2,694,506,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1670,50,142,98,1,11,4,3,5,0,15,0,480,142,0,0,0,0,0,1.5,2,0,1,0,3,0,0,5,7,101,1,3,1,5,38,43,1,6,30,1,8,1742,50,24,8,477,477,0,12,3,3,0,2,694,506,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1671,50,146,96,1,3,7,3,6,1,10,0,484,146,0,0,0,0,0,0.5,7,0,2.5,0,3,0,0,8,5,103,1,3,4,8,36,44,1,1,30,1,8,1739,51,22,8,473,473,0,20,2,2,0,2,691,509,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1672,51,141,97,1,10,6,2,8,0,16,0,476,141,0,0,0,0,0,1,3,1,1.5,0,3,0,0,6,6,102,0,4,3,6,32,38,1,5,30,4,10,1740,50,16,10,474,474,0,15,4,4,0,2,692,508,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1673,50,144,97,2,6,5,2,7,1,11,0,482,144,0,0,0,0,0,1.5,5,0,2,0,4,0,0,8,5,103,1,3,4,8,35,43,1,3,30,0,11,1733,47,22,11,494,494,0,19,1,1,0,1,691,509,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1674,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,1.5,4,1,0.5,0,7,0,0,8,5,103,1,3,4,8,33,41,0,7,30,1,11,1730,46,27,11,498,498,2,14,2,2,0,2,691,509,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1675,47,148,98,3,6,2,4,0,2,8,0,492,148,0,0,0,0,0,2,5,1,1,0,8,0,0,10,4,104,0,4,2,10,34,44,1,2,30,1,8,1729,47,23,8,488,488,0,12,1,1,0,1,693,507,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1676,46,148,96,5,6,5,4,1,3,11,0,488,148,0,0,0,0,0,0.5,3,0,0,0,4,0,0,4,6,102,1,3,2,4,29,33,0,3,30,2,12,1728,48,24,12,490,490,0,19,1,1,0,1,693,507,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1677,48,147,94,1,9,5,3,4,7,14,0,482,147,0,0,0,0,0,1,6,1,1,0,7,0,0,9,6,102,0,4,6,9,31,40,1,6,30,0,11,1716,46,19,10,485,485,1,15,2,2,0,2,689,511,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1678,46,146,95,4,12,3,4,3,7,15,0,482,146,0,0,0,0,0,1.5,5,0,1,0,6,0,0,8,7,101,0,4,3,8,32,40,0,2,30,3,9,1718,47,25,9,493,493,0,10,4,4,0,3,692,508,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1679,47,149,95,3,5,3,3,4,7,8,0,488,149,0,0,0,0,0,2,3,1,0.5,0,7,0,0,8,7,101,1,3,3,8,27,35,0,7,30,2,7,1712,46,26,7,473,473,1,18,5,5,0,5,692,508,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1680,47,147,96,4,8,4,2,2,4,12,0,486,147,0,0,0,0,0,2,4,1,1.5,0,6,0,0,9,9,99,1,3,0,9,32,41,0,8,30,2,9,1716,46,21,9,472,472,1,13,3,3,0,3,695,505,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1681,48,148,96,1,5,5,5,2,3,10,0,488,148,0,0,0,0,0,2,2,1,0.5,0,6,0,0,7,9,99,0,4,2,7,30,37,0,2,30,0,9,1718,46,13,9,474,474,0,18,3,3,0,3,693,507,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1682,49,146,96,1,8,6,2,2,2,14,0,484,146,0,0,0,0,0,3,3,1,1,0,8,0,0,10,6,102,0,4,1,10,32,42,0,7,30,1,11,1721,49,20,11,485,485,2,14,2,2,0,1,694,506,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1683,47,147,94,3,8,7,4,3,5,15,0,482,147,0,0,0,0,0,2,3,0,0.5,0,6,0,0,7,9,99,3,1,1,7,34,41,0,6,30,4,5,1718,49,20,4,470,470,1,13,0,0,0,0,694,506,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1684,49,147,97,0,7,4,3,1,2,11,0,488,147,0,0,0,0,0,2,6,2,0,0,12,0,0,12,11,97,0,4,7,12,32,44,1,2,30,5,10,1718,50,19,10,465,465,0,16,3,3,0,3,688,512,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1685,48,148,94,1,3,9,7,4,3,12,0,484,148,0,0,0,0,0,1.5,5,2,0.5,0,9,0,0,10,10,98,0,4,4,10,30,40,0,4,30,2,7,1719,50,21,6,454,454,0,16,2,2,0,2,691,509,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1686,47,146,96,5,5,8,5,3,0,13,0,484,146,0,0,0,0,0,2,4,0,0,0,8,0,0,8,8,100,0,4,0,8,28,36,0,5,30,2,8,1718,51,20,8,459,459,0,12,5,5,0,5,695,505,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1687,48,150,97,1,1,3,5,2,3,4,0,494,150,0,0,0,0,0,0.5,7,2,0,0,10,0,0,10,6,102,1,3,4,10,27,37,0,6,30,2,6,1716,51,18,6,455,455,1,9,4,4,0,3,691,509,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1688,49,144,99,2,8,2,4,4,0,10,0,486,144,0,0,0,0,0,3.5,3,0,0.5,0,9,0,0,10,5,103,0,4,4,10,30,40,0,4,30,2,9,1715,51,22,9,471,471,0,11,5,5,0,5,691,509,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1689,50,147,97,0,3,3,3,6,3,6,0,488,147,0,0,0,0,0,1,7,0,0.5,0,8,0,0,9,4,104,0,4,3,9,27,36,0,1,30,1,9,1706,49,18,9,479,479,3,17,4,4,0,2,692,508,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1690,48,148,98,4,3,3,1,2,1,6,0,492,148,0,0,0,0,0,1.5,7,2,1,0,10,0,0,12,5,103,0,4,6,12,31,43,0,4,30,1,7,1704,50,19,7,463,463,0,8,3,3,0,3,689,511,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1691,47,147,98,3,7,1,5,2,3,8,0,490,147,0,0,0,0,0,2,6,1,0.5,0,10,0,0,11,5,103,0,4,5,11,28,39,0,2,30,0,8,1703,50,21,8,470,470,1,19,1,1,0,1,690,510,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1692,47,146,97,3,10,3,4,1,3,13,0,486,146,0,0,0,0,0,3.5,5,1,0.5,0,12,0,0,13,5,103,1,3,5,13,25,38,0,2,30,2,17,1702,50,28,17,501,501,0,11,2,2,0,2,690,510,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1693,46,147,94,5,8,9,4,1,3,17,0,482,147,0,0,0,0,0,3,5,2,0.5,0,12,0,0,13,5,103,1,3,9,13,25,38,0,5,30,0,8,1698,49,28,8,497,497,3,16,3,3,0,3,686,514,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1694,49,147,98,2,4,3,2,3,1,7,0,490,147,0,0,0,0,0,4,3,2,1,0,11,0,0,13,5,103,0,4,3,13,32,45,0,5,30,2,7,1694,47,23,6,505,505,0,10,2,2,0,2,693,507,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1695,50,147,97,0,4,4,2,4,2,8,0,488,147,0,0,0,0,0,1.5,5,0,1.5,0,5,0,0,8,6,102,1,3,9,8,31,39,0,5,30,3,8,1693,46,26,8,507,507,0,15,4,4,0,4,688,512,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1696,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,1,5,0,1.5,0,4,0,0,7,6,102,2,2,1,7,32,39,1,4,30,3,15,1690,48,23,15,501,501,0,13,4,4,0,4,696,504,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1697,50,146,97,0,6,3,2,5,3,9,0,486,146,0,0,0,0,0,1.5,6,1,0.5,0,9,0,0,10,6,102,1,3,3,10,25,35,0,8,30,3,8,1688,47,20,8,484,484,0,12,5,5,0,3,695,505,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1698,49,146,95,2,5,10,3,3,0,15,0,482,146,0,0,0,0,0,1.5,5,2,1,0,8,0,0,10,6,102,2,2,4,10,33,43,0,2,30,3,10,1686,46,24,10,484,484,1,18,6,6,0,2,694,506,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1699,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,2,5,2,0,0,11,0,0,11,6,102,0,4,3,11,32,43,1,3,30,2,9,1686,47,23,9,515,515,1,10,5,5,0,3,695,505,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1700,48,148,97,1,5,4,5,1,2,9,0,490,148,0,0,0,0,0,3.5,4,0,0.5,0,10,0,0,11,6,102,0,4,5,11,32,43,0,1,30,3,11,1684,47,18,11,507,507,1,17,0,0,0,0,693,507,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1701,47,149,96,3,5,3,3,2,5,8,0,490,149,0,0,0,0,0,2,4,0,1.5,0,5,0,0,8,7,101,1,3,0,8,27,35,0,4,30,4,15,1679,46,21,15,519,519,1,17,1,1,0,1,698,502,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1702,47,149,97,3,5,2,3,1,4,7,0,492,149,0,0,0,0,0,2,4,0,0.5,0,7,0,0,8,6,102,1,3,4,8,30,38,0,4,30,5,8,1676,44,17,8,497,497,0,11,4,4,0,4,694,506,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1703,48,148,96,0,5,3,7,4,5,8,0,488,148,0,0,0,0,0,2.5,2,0,1,0,5,0,0,7,6,102,1,3,8,7,27,34,0,5,30,8,8,1672,44,25,8,476,476,0,8,4,4,0,3,691,509,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1704,47,149,96,4,4,3,2,3,5,7,0,490,149,0,0,0,0,0,2.5,6,1,2.5,0,7,0,0,12,5,103,1,3,6,12,27,39,0,4,30,5,8,1669,43,22,8,478,478,3,18,4,4,0,3,693,507,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1705,48,145,96,2,9,4,5,5,4,13,0,482,145,0,0,0,0,0,1,4,1,0.5,0,6,0,0,7,6,102,0,4,6,7,32,39,0,3,30,3,5,1668,41,23,5,481,481,1,15,2,2,0,1,693,507,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1706,49,148,98,0,5,2,3,1,2,7,0,492,148,0,0,0,0,0,1,2,0,0.5,0,3,0,0,4,6,102,0,6,2,4,32,36,0,4,30,4,10,1671,41,17,10,479,479,0,12,3,3,0,2,697,503,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1707,49,149,96,1,1,5,3,4,3,6,0,490,149,0,0,0,0,0,2,6,0,2,0,6,0,0,10,7,101,1,5,3,10,28,38,0,4,30,1,6,1665,40,19,5,480,480,0,11,2,2,0,2,696,504,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1708,47,148,95,4,6,7,2,1,3,13,0,486,148,0,0,0,0,0,0.5,4,0,1,0,3,0,0,5,10,98,2,4,5,5,28,33,0,7,30,1,5,1667,39,16,5,472,472,1,14,4,4,0,2,694,506,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1709,48,148,96,1,4,5,6,3,3,9,0,488,148,0,0,0,0,0,1,7,0,0.5,1,7,0,0,9,9,99,1,5,3,9,31,40,0,4,30,2,11,1669,39,25,11,462,462,0,18,5,5,0,4,696,504,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1710,49,146,97,3,3,2,3,9,4,5,0,486,146,0,0,0,0,0,2,5,0,0.5,0,8,0,0,9,10,98,1,5,3,9,32,41,0,5,30,2,7,1666,39,30,6,461,461,1,11,5,5,0,3,696,504,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1711,50,145,97,2,4,5,2,7,1,9,0,484,145,0,0,0,0,0,2.5,7,1,1,0,11,0,0,13,10,98,1,5,2,13,31,44,0,6,30,3,7,1664,38,21,7,451,451,1,11,7,7,0,4,697,503,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1712,50,145,97,1,7,4,1,5,2,11,0,484,145,0,0,0,0,0,0.5,8,0,2,0,5,0,0,9,10,98,0,6,4,9,27,36,0,3,30,0,10,1663,38,25,10,453,453,3,12,4,4,0,3,695,505,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1713,49,145,97,1,9,3,3,4,3,12,0,484,145,0,0,0,0,0,2,2,0,1.5,0,3,0,0,6,10,98,1,5,4,6,26,32,1,3,30,0,15,1666,39,19,15,456,456,1,12,5,5,0,4,695,505,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1714,50,144,96,1,8,7,2,5,1,15,0,480,144,0,0,0,0,0,1.5,7,0,2,0,6,0,0,10,10,98,3,3,3,10,18,28,0,4,30,1,10,1669,39,25,10,468,468,1,10,5,5,0,4,696,504,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1715,49,144,97,2,9,4,3,5,2,13,0,482,144,0,0,0,0,0,3,3,0,1,1,6,0,0,9,11,97,1,5,1,9,20,29,0,6,30,1,6,1670,42,22,6,477,477,1,12,2,2,0,2,698,502,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1716,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,1.5,6,2,0.5,0,10,0,0,11,11,97,0,6,7,11,20,31,0,0,30,1,5,1666,42,25,5,464,464,1,14,3,3,0,3,692,508,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
