T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
1962,48,148,96,4,2,5,2,5,3,7,0,488,148,0,0,0,0,0,4,4,0,2,0,8,0,0,12,12,96,1,5,4,12,39,51,0,4,30,3,16,1494,57,15,16,525,525,0,9,2,2,0,2,747,453,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1963,49,146,98,1,6,4,4,2,0,10,0,488,146,0,0,0,0,0,1.5,3,1,1.5,0,4,0,0,7,14,94,1,5,3,7,38,45,0,5,30,2,12,1494,56,16,12,523,523,2,18,1,1,0,1,748,452,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1964,49,148,96,1,3,5,3,4,3,8,0,488,148,0,0,0,0,0,2,3,0,0.5,0,6,0,0,7,16,92,3,3,1,7,39,46,0,5,30,2,11,1494,55,17,10,525,525,1,15,1,1,0,1,750,450,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1965,48,147,96,3,5,5,3,4,3,10,0,486,147,0,0,0,0,0,3.5,5,0,2.5,0,7,0,0,12,14,94,2,4,1,12,42,54,0,3,30,1,8,1496,56,20,7,520,520,0,15,3,3,0,3,750,450,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1966,50,147,97,0,6,5,0,1,1,11,0,488,147,0,0,0,0,0,2.5,3,3,1,0,9,0,0,11,15,93,0,6,1,11,43,54,1,5,30,5,11,1499,58,20,11,539,539,0,17,5,5,0,3,750,450,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1967,49,147,96,0,6,5,4,3,3,11,0,486,147,0,0,0,0,0,2,3,1,0.5,1,6,0,0,8,14,94,1,5,2,8,43,51,0,3,30,5,6,1497,57,16,6,527,527,0,14,3,3,0,3,749,451,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1968,49,148,96,0,4,6,4,2,2,10,0,488,148,0,0,0,0,0,1.5,5,0,1,0,6,0,0,8,12,96,1,5,5,8,48,56,0,2,30,3,9,1502,59,20,9,509,509,1,15,3,3,0,3,746,454,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1969,48,146,96,3,7,7,3,2,1,14,0,484,146,0,0,0,0,0,3.5,5,0,2.5,0,7,0,0,12,14,94,1,5,3,12,43,55,0,5,30,1,10,1503,60,18,10,503,503,0,16,3,3,0,3,748,452,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1970,50,144,96,2,7,8,1,5,0,15,0,480,144,0,0,0,0,0,3,4,0,2,0,6,0,0,10,14,94,2,4,5,10,43,53,0,4,30,2,6,1504,60,11,6,499,499,0,14,3,3,0,3,746,454,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1971,50,145,99,1,7,1,1,4,1,8,0,488,145,0,0,0,0,0,2.5,3,0,1.5,0,5,0,0,8,12,96,0,6,5,8,43,51,1,2,30,1,12,1500,59,19,12,493,493,2,15,2,2,0,2,746,454,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1972,49,146,98,1,4,2,6,6,2,6,0,488,146,0,0,0,0,0,3,2,1,1,0,7,0,0,9,10,98,1,5,4,9,42,51,0,3,30,1,10,1500,59,20,10,502,502,0,16,2,2,0,1,747,453,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1973,48,146,95,3,7,4,3,7,6,11,0,482,146,0,0,0,0,0,2,6,0,1,0,8,0,0,10,9,99,1,5,6,10,43,53,0,6,30,0,14,1502,60,14,14,504,504,0,17,3,3,0,1,745,455,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1974,47,143,97,5,12,4,4,4,2,16,0,480,143,0,0,0,0,0,1,4,1,0,1,6,0,0,7,7,101,0,6,10,7,36,43,0,3,30,0,11,1500,60,18,11,508,508,0,15,3,3,0,0,742,458,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1975,48,150,97,2,3,1,1,2,5,4,0,494,150,0,0,0,0,0,2,5,1,2.5,0,5,0,0,10,8,100,0,6,5,10,39,49,0,4,30,0,4,1497,59,10,4,494,494,2,17,2,2,0,2,747,453,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1976,47,149,96,2,5,4,5,1,4,9,0,490,149,0,0,0,0,0,4,3,0,3,1,4,0,0,11,8,100,0,6,4,11,43,54,0,4,30,2,12,1495,58,18,12,477,477,1,17,1,1,0,1,749,451,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1977,48,148,96,1,8,1,2,3,7,9,0,488,148,0,0,0,0,0,2.5,3,1,1.5,0,6,0,0,9,11,97,0,6,8,9,39,48,0,2,30,0,11,1489,57,17,11,491,491,0,15,2,2,0,2,745,455,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1978,48,147,97,1,6,3,6,3,3,9,0,488,147,0,0,0,0,0,3.5,5,1,1.5,1,9,0,0,13,10,98,1,5,6,13,39,52,0,3,30,1,11,1497,60,22,11,505,505,0,19,3,3,0,3,747,453,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1979,47,148,95,5,5,5,1,4,5,10,0,486,148,0,0,0,0,0,1.5,8,0,2,0,7,0,0,11,13,95,1,5,5,11,36,47,0,2,30,4,3,1498,61,16,3,497,497,0,12,1,1,0,1,748,452,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1980,48,148,98,1,8,0,2,0,4,8,0,492,148,0,0,0,0,0,2,4,0,0.5,0,7,0,0,8,13,95,1,5,3,8,41,49,0,5,30,1,10,1498,60,20,10,501,501,2,16,3,3,0,2,750,450,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1981,47,149,98,2,3,2,7,1,2,5,0,494,149,0,0,0,0,0,2,7,0,1.5,0,8,0,0,11,14,94,0,6,3,11,43,54,0,7,30,0,12,1510,62,16,12,509,509,1,20,0,0,0,0,750,450,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1982,50,144,99,2,7,2,1,5,0,9,0,486,144,0,0,0,0,0,1,6,1,1.5,0,6,0,0,9,16,92,0,6,6,9,43,52,0,4,30,2,8,1515,62,16,8,503,503,2,23,2,2,0,2,747,453,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1983,50,145,97,1,6,6,2,4,0,12,0,484,145,0,0,0,0,0,3,6,0,2.5,0,7,0,0,12,15,93,0,6,8,12,39,51,0,4,30,4,10,1514,62,19,10,497,497,0,10,6,6,0,5,745,455,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1984,48,147,95,3,5,6,3,5,4,11,0,484,147,0,0,0,0,0,3,8,0,2.5,0,9,0,0,14,13,95,2,3,7,14,41,55,0,7,30,0,8,1513,62,13,8,485,485,0,16,5,5,0,4,746,454,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1985,47,149,96,2,3,5,7,2,3,8,0,490,149,0,0,0,0,0,1,9,1,1,1,9,0,0,12,11,97,1,5,3,12,39,51,0,5,30,4,8,1515,62,14,8,461,461,0,13,0,0,0,0,750,450,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1986,47,149,97,4,4,2,2,2,4,6,0,492,149,0,0,0,0,0,1.5,6,4,1,1,10,0,0,13,10,98,2,4,7,13,44,57,0,3,30,5,9,1516,61,17,9,480,480,0,18,3,3,0,3,746,454,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1987,48,148,96,3,4,6,2,2,2,10,0,488,148,0,0,0,0,0,1.5,7,3,1,0,11,0,0,13,8,100,1,5,4,13,36,49,0,3,30,2,10,1515,61,18,10,502,502,1,13,7,7,0,7,749,451,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1988,49,147,97,3,4,3,0,5,3,7,0,488,147,0,0,0,0,0,2,5,0,1,0,7,0,0,9,8,100,1,5,4,9,44,53,0,5,30,2,16,1517,61,19,16,503,503,0,14,2,2,0,2,749,451,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1989,48,147,97,2,6,3,4,3,3,9,0,488,147,0,0,0,0,0,2,5,1,2.5,0,5,0,0,10,8,100,2,4,1,10,45,55,0,4,30,3,7,1514,59,23,7,515,515,0,18,4,4,0,2,752,448,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1990,47,148,96,5,3,4,3,5,4,7,0,488,148,0,0,0,0,0,1.5,5,1,1,0,7,0,0,9,8,100,1,5,1,9,37,46,0,5,30,2,5,1514,60,20,5,514,514,0,13,1,1,0,1,752,448,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1991,48,147,97,3,7,3,1,2,3,10,0,488,147,0,0,0,0,0,1,7,2,2,0,7,0,0,11,8,100,0,6,1,11,40,51,1,5,30,3,11,1512,60,21,11,505,505,2,8,3,3,0,2,752,448,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1992,48,150,97,2,3,2,1,1,4,5,0,494,150,0,0,0,0,0,1.5,3,1,1,1,4,0,0,7,7,101,1,5,3,7,40,47,0,3,30,1,9,1509,60,21,9,508,508,1,11,0,0,0,0,750,450,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1993,47,149,95,3,4,6,4,2,4,10,0,488,149,0,0,0,0,0,4,3,1,1,0,10,0,0,12,7,101,1,5,3,12,37,49,0,4,30,2,8,1507,59,21,7,482,482,0,14,1,1,0,1,750,450,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1994,48,147,98,2,5,2,5,3,2,7,0,490,147,0,0,0,0,0,1.5,4,2,0.5,0,8,0,0,9,5,103,1,5,5,9,42,51,0,6,30,2,10,1505,61,17,10,504,504,0,15,1,1,0,1,748,452,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1995,47,145,97,5,9,5,3,2,1,14,0,484,145,0,0,0,0,120,1.5,8,1,1,0,10,0,0,12,5,103,0,6,4,12,45,57,0,8,30,3,12,1502,60,26,12,495,495,0,12,2,2,0,1,749,451,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1996,49,146,97,2,4,5,4,5,1,9,0,486,146,0,0,0,0,0,3.5,4,1,1.5,1,8,0,0,12,6,102,0,6,6,12,37,49,0,3,30,4,7,1499,60,19,7,488,488,1,12,2,2,0,1,747,453,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
1997,47,146,96,6,5,6,3,5,2,11,0,484,146,0,0,0,0,0,1.5,7,1,1,1,8,0,0,11,6,102,1,5,5,11,40,51,1,4,30,3,11,1497,60,18,11,498,498,0,15,2,2,0,1,748,452,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1998,50,145,95,1,6,7,2,7,3,13,0,480,145,0,0,0,0,0,4,5,0,1.5,0,10,0,0,13,7,101,0,6,1,13,41,54,1,10,30,3,7,1493,60,20,7,503,503,1,15,1,1,0,1,752,448,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
1999,50,145,99,2,4,2,2,6,0,6,0,488,145,0,0,0,0,0,5,2,0,1.5,1,8,0,0,12,7,101,0,6,5,12,42,54,1,8,30,0,11,1490,59,20,11,503,503,2,14,2,2,0,2,748,452,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2000,50,147,96,0,5,5,1,4,3,10,0,486,147,0,0,0,0,0,3.5,6,0,2.5,0,8,0,0,13,7,101,0,6,5,13,34,47,1,6,30,2,8,1488,58,18,8,506,506,2,14,2,2,0,2,749,451,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2001,48,148,97,3,3,3,3,4,3,6,0,490,148,0,0,0,0,0,3.5,5,3,2.5,1,9,0,0,15,9,99,2,4,1,15,40,55,0,7,30,1,8,1483,56,23,8,498,498,0,14,0,0,0,0,753,447,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2002,48,147,96,2,5,5,5,4,3,10,0,486,147,0,0,0,0,0,2,3,2,1,1,6,0,0,9,10,98,0,6,2,9,38,47,0,2,30,2,7,1486,56,27,7,499,499,2,15,2,2,0,1,752,448,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2003,48,147,95,3,8,7,0,1,3,15,0,484,147,0,0,0,0,0,3.5,7,2,2,1,11,0,0,16,9,99,0,6,2,16,42,58,0,4,30,1,8,1485,54,25,8,500,500,0,16,2,2,0,1,752,448,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2004,49,148,97,1,4,1,2,5,5,5,0,490,148,0,0,0,0,0,3.5,4,2,1.5,0,10,0,0,13,9,99,0,6,3,13,44,57,0,12,30,1,10,1492,58,16,10,512,512,0,11,4,4,0,3,751,449,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2005,47,147,96,2,8,4,6,2,4,12,0,486,147,0,0,0,0,0,1.5,7,1,2.5,0,6,0,0,11,8,100,1,5,3,11,42,53,0,5,30,0,9,1489,57,22,9,493,493,0,12,6,6,0,6,751,449,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2006,48,147,93,2,5,10,5,5,4,15,0,480,147,0,0,0,0,0,4,8,0,3.5,0,9,0,0,16,8,100,2,4,6,16,35,51,0,3,30,2,8,1489,57,18,8,493,493,1,14,2,2,0,1,748,452,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2007,48,147,96,2,5,4,5,5,4,9,0,486,147,0,0,0,0,0,2,3,3,0,1,9,0,0,10,10,98,1,5,1,10,39,49,0,6,30,3,7,1483,55,22,6,483,483,1,13,5,5,0,4,753,447,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2008,49,145,98,2,8,3,2,3,1,11,0,486,145,0,0,0,0,0,2.5,7,1,1.5,1,9,0,0,13,9,99,0,6,1,13,47,60,1,4,30,2,9,1476,54,20,9,500,500,2,13,6,6,0,5,753,447,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2009,47,147,97,8,2,5,0,5,1,7,0,488,147,0,0,0,0,0,2,6,0,1.5,0,7,0,0,10,11,97,1,5,4,10,41,51,0,2,30,1,10,1473,54,30,10,496,496,1,15,5,5,0,5,750,450,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2010,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,2,4,2,1.5,0,7,0,0,10,10,98,1,5,5,10,43,53,0,3,30,0,11,1469,54,18,11,489,489,1,16,4,4,0,4,749,451,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2011,50,143,96,1,10,7,2,5,1,17,0,478,143,0,0,0,0,0,3,3,4,3,0,7,0,0,13,7,101,0,6,7,13,41,54,0,2,30,0,11,1468,54,21,11,497,497,0,11,3,3,0,1,747,453,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2012,49,146,97,1,4,5,6,5,1,9,0,486,146,0,0,0,0,0,2.5,8,0,1,0,11,0,0,13,6,102,1,5,4,13,38,51,0,6,30,3,10,1465,54,29,10,497,497,3,17,0,0,0,0,750,450,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2013,48,146,98,3,5,3,5,4,1,8,0,488,146,0,0,0,0,0,3.5,5,1,2.5,0,8,0,0,13,7,101,1,5,11,13,43,56,1,5,30,4,11,1466,55,20,11,493,493,1,16,1,1,0,1,743,457,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2014,50,147,94,0,4,9,2,5,3,13,0,482,147,0,0,0,0,0,4,2,1,0.5,1,9,0,0,11,7,101,1,5,4,11,37,48,0,8,30,3,7,1464,57,28,6,475,475,1,14,5,5,0,4,750,450,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2015,49,148,94,2,4,7,0,5,5,11,0,484,148,0,0,0,0,0,2,2,3,1,0,7,0,0,9,7,101,1,5,3,9,37,46,1,1,30,1,5,1464,57,19,5,466,466,0,16,4,4,0,4,751,449,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2016,49,143,96,3,7,7,5,8,1,14,0,478,143,0,0,0,0,0,2.5,4,1,2.5,0,5,0,0,10,6,102,1,5,12,10,38,48,0,3,30,1,8,1464,57,16,8,463,463,0,12,5,5,0,4,742,458,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2017,49,148,97,1,3,3,3,4,3,6,0,490,148,0,0,0,0,0,3.5,7,0,3,0,8,0,0,14,10,98,2,4,10,14,34,48,0,4,30,1,10,1466,58,24,10,487,487,0,15,3,3,0,3,744,456,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2018,49,145,94,2,9,7,1,6,5,16,0,478,145,0,0,0,0,0,2.5,5,0,1,0,8,0,0,10,12,96,1,5,4,10,39,49,0,3,30,1,17,1467,58,18,16,498,498,1,10,5,5,0,4,750,450,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2019,48,147,97,2,5,4,5,3,2,9,0,488,147,0,0,0,0,0,3,5,0,1,0,9,0,0,11,12,96,0,6,2,11,41,52,0,2,30,1,10,1471,59,24,10,518,518,1,16,6,6,0,3,752,448,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2020,48,147,95,3,7,6,1,3,4,13,0,484,147,0,0,0,0,0,2.5,4,0,0.5,1,7,0,0,9,11,97,0,6,5,9,38,47,0,4,30,0,12,1472,59,35,12,529,529,0,12,4,4,0,3,749,451,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,25,25,1,1,1,1,1
2021,48,149,97,3,1,2,3,5,4,3,0,492,149,0,0,0,0,0,2,4,2,2,0,6,0,0,10,12,96,0,6,3,10,40,50,0,6,30,0,8,1467,59,23,8,531,531,0,14,3,3,0,3,751,449,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2022,48,147,97,4,2,5,4,5,1,7,0,488,147,0,0,0,0,0,4,6,0,2.5,0,9,0,0,14,12,96,1,5,2,14,40,54,1,4,30,2,14,1463,60,20,14,545,545,1,10,2,2,0,2,752,448,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2023,48,148,97,2,6,3,2,1,3,9,0,490,148,0,0,0,0,0,1.5,5,0,2,0,4,0,0,8,11,97,0,6,4,8,42,50,0,6,30,1,18,1459,59,20,18,538,538,0,17,3,3,0,3,750,450,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2024,48,148,94,2,4,8,4,4,4,12,0,484,148,0,0,0,0,0,2,3,0,1,0,5,0,0,7,11,97,2,4,5,7,44,51,0,6,30,2,9,1462,60,13,9,534,534,0,15,2,2,0,2,749,451,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2025,49,150,98,0,1,2,3,1,2,3,0,496,150,0,0,0,0,0,2.5,5,0,1,0,8,0,0,10,9,99,1,5,3,10,43,53,0,8,30,2,9,1461,60,17,9,529,529,0,17,3,3,0,1,751,449,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2026,49,148,95,2,3,8,1,3,2,11,0,486,148,0,0,0,0,0,2,7,1,0.5,0,11,0,0,12,11,97,0,6,5,12,44,56,1,7,30,3,10,1457,57,20,10,518,518,4,12,6,6,0,5,749,451,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2027,49,145,98,2,6,4,4,4,0,10,0,486,145,0,0,0,0,0,2,3,3,2.5,0,5,0,0,10,11,97,2,4,5,10,40,50,1,5,30,1,10,1459,57,21,10,517,517,1,10,2,2,0,2,749,451,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2028,49,146,98,2,7,4,1,1,0,11,0,488,146,0,0,0,0,0,1,7,3,2,0,8,0,0,12,12,96,2,4,1,12,47,59,0,7,30,1,5,1459,56,21,5,506,506,1,11,7,7,0,5,753,447,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2029,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,1.5,6,2,1.5,0,8,0,0,11,11,97,1,5,3,11,41,52,0,7,30,3,16,1458,55,13,16,505,505,1,13,4,4,0,3,751,449,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2030,50,146,98,0,6,2,2,4,2,8,0,488,146,0,0,0,0,0,2.5,3,1,2.5,0,4,0,0,9,10,98,0,6,7,9,42,51,0,4,30,0,9,1460,55,18,9,489,489,0,16,3,3,0,1,747,453,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2031,49,145,96,1,7,5,5,6,3,12,0,482,145,0,0,0,0,0,4,5,0,2.5,0,8,0,0,13,9,99,0,6,0,13,38,51,0,4,30,0,10,1463,55,19,10,482,482,1,17,2,2,0,2,754,446,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2032,48,146,96,4,7,7,1,2,1,14,0,484,146,0,0,0,0,0,3,2,3,1.5,0,8,0,0,11,10,98,0,6,1,11,45,56,0,3,30,0,9,1464,55,25,9,481,481,0,5,2,2,0,1,753,447,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2033,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,2,5,2,0,0,11,0,0,11,10,98,0,6,1,11,39,50,0,4,30,0,7,1463,55,12,7,485,485,1,10,6,6,0,3,753,447,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2034,48,148,97,3,1,5,5,4,1,6,0,490,148,0,0,0,0,0,1.5,0,2,0.5,0,4,0,0,5,13,95,3,3,3,5,44,49,0,8,30,3,12,1465,56,25,11,501,501,0,16,6,6,0,5,751,449,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2035,48,146,96,3,6,5,4,5,3,11,0,484,146,0,0,0,0,0,2,6,1,2.5,0,6,0,0,11,14,94,1,5,7,11,39,50,0,8,30,3,4,1469,57,16,4,491,491,2,11,3,3,0,2,747,453,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2036,48,147,97,5,1,4,3,7,2,5,0,488,147,0,0,0,0,0,3.5,1,1,1,0,7,0,0,9,14,94,0,6,6,9,40,49,0,2,30,2,10,1466,55,19,10,503,503,1,14,3,3,0,2,748,452,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2037,48,146,97,4,7,3,1,4,3,10,0,486,146,0,0,0,0,0,1,6,1,0.5,0,8,0,0,9,14,94,1,5,4,9,43,52,0,1,30,3,6,1464,55,20,6,514,514,0,18,3,3,0,1,750,450,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2038,49,147,96,1,4,5,4,5,3,9,0,486,147,0,0,0,0,0,2,5,1,1.5,0,7,0,0,10,15,93,1,5,3,10,40,50,0,3,30,1,6,1456,53,23,6,505,505,1,16,2,2,0,1,751,449,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2039,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,1,6,1,0.5,0,8,0,0,9,16,92,1,5,3,9,42,51,0,1,30,2,4,1455,53,17,4,494,494,0,8,2,2,0,1,751,449,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2040,48,146,98,5,4,3,2,5,1,7,0,488,146,0,0,0,0,0,1.5,6,1,2.5,0,5,0,0,10,16,92,0,6,3,10,45,55,1,9,30,2,6,1460,52,17,5,492,492,0,13,4,4,0,3,751,449,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2041,50,145,98,1,7,1,1,6,3,8,0,486,145,0,0,0,0,0,2,6,2,1,1,9,0,0,12,13,95,0,6,1,12,41,53,0,3,30,0,10,1456,48,25,10,494,494,2,15,4,4,0,3,753,447,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
