T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3581,50,146,97,1,4,4,2,6,2,8,0,486,146,0,0,0,0,0,7.5,24,0,7,12,13,0,0,39,17,91,2,8,11,39,51,90,0,4,30,1,12,1894,102,14,11,467,467,3,14,3,3,0,3,920,280,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3582,49,146,99,3,3,1,3,6,1,4,0,490,146,0,0,0,0,0,6,26,1,10,7,12,0,0,39,23,85,3,7,7,39,53,92,0,7,30,1,9,1897,104,11,9,471,471,0,14,1,1,0,1,924,276,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3583,48,146,97,3,4,3,6,7,3,7,0,486,146,0,0,0,0,0,5.5,25,3,7.5,13,11,0,0,39,20,88,2,8,10,39,56,95,0,4,30,2,12,1897,104,10,12,474,474,1,17,2,2,0,2,921,279,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3584,47,146,97,2,11,1,5,2,5,12,0,486,146,0,0,0,0,0,4,27,0,9.5,5,11,0,0,35,17,91,1,9,12,35,57,92,1,5,30,1,13,1897,105,6,12,475,475,0,14,2,2,0,1,919,281,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3585,47,149,94,3,3,7,5,4,5,10,0,486,149,0,0,0,0,0,3.5,30,2,10.5,5,13,0,0,39,14,94,1,9,11,39,51,90,0,9,30,1,8,1891,105,9,8,473,473,0,9,3,3,0,3,920,280,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3586,50,147,97,0,6,3,0,3,3,9,0,488,147,0,0,0,0,0,6.5,28,0,10,10,11,0,0,41,15,93,3,7,11,41,53,94,0,2,30,1,5,1892,103,8,5,445,445,1,13,4,4,0,4,920,280,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3587,47,150,96,3,3,5,3,0,3,8,0,492,150,0,0,0,0,0,5.5,26,0,9,10,9,0,0,37,14,94,0,10,5,37,54,91,0,9,30,1,11,1889,101,9,11,463,463,0,10,4,4,0,3,926,274,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3588,48,146,94,1,11,7,3,2,5,18,0,480,146,0,0,0,0,0,6,22,0,9.5,4,11,0,0,34,18,90,1,9,13,34,53,87,1,4,30,3,7,1892,102,10,7,471,471,0,12,5,5,0,5,919,281,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3589,45,149,97,5,7,1,5,0,5,8,0,492,149,0,0,0,0,0,4.5,24,2,8,7,12,0,0,35,19,89,1,9,9,35,59,94,0,4,30,2,11,1895,102,11,11,472,472,0,16,4,4,0,2,923,277,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3590,47,149,95,1,7,4,5,1,6,11,0,488,149,0,0,0,0,0,6,28,2,11,4,16,0,0,42,18,90,2,8,7,42,59,101,0,3,30,3,9,1900,105,12,8,473,473,0,12,1,1,0,1,925,275,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3591,47,147,94,3,10,7,2,1,5,17,0,482,147,0,0,0,0,0,2,31,3,8.5,10,11,0,0,38,18,90,4,6,8,38,56,94,0,6,30,2,7,1899,107,10,5,484,484,1,12,1,1,0,1,926,274,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3592,47,148,97,3,5,2,5,3,4,7,0,490,148,0,0,0,0,0,6,30,1,11,6,15,0,0,43,19,89,1,9,12,43,59,102,0,5,30,3,7,1904,107,9,7,473,473,0,10,2,2,0,1,922,278,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3593,48,148,95,3,4,7,2,3,3,11,0,486,148,0,0,0,0,0,4.5,28,2,9,4,17,0,0,39,19,89,3,7,9,39,58,97,1,6,30,2,7,1907,107,10,7,479,479,0,13,1,1,0,1,925,275,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3594,50,147,97,1,4,2,0,6,4,6,0,488,147,0,0,0,0,0,5,27,0,10,4,13,0,0,37,19,89,3,7,12,37,60,97,0,6,30,1,11,1907,106,15,11,485,485,1,10,2,2,0,1,922,278,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3595,49,145,97,2,6,3,4,7,3,9,0,484,145,0,0,0,0,0,5.5,24,2,6.5,6,18,0,0,37,20,88,3,7,13,37,60,97,0,2,30,1,7,1906,105,8,7,490,490,1,10,2,2,0,2,921,279,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3596,48,146,98,4,4,2,4,6,2,6,0,488,146,0,0,0,0,0,5,26,2,7.5,6,17,0,0,38,19,89,4,6,13,38,61,99,1,8,30,1,8,1906,105,16,8,479,479,1,16,6,6,0,5,921,279,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3597,51,145,98,0,6,3,0,5,1,9,0,486,145,0,0,0,0,0,6.5,19,1,7,5,14,0,0,33,14,94,3,7,18,33,61,94,0,2,30,1,6,1912,106,10,6,470,470,0,15,4,4,0,2,916,284,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3598,49,147,97,2,5,2,1,5,4,7,0,488,147,0,0,0,0,0,6,23,2,7.5,9,13,0,0,37,15,93,2,8,12,37,59,96,0,4,30,2,4,1914,109,4,4,471,471,0,10,6,6,0,6,922,278,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3599,48,147,96,1,9,5,3,0,3,14,0,486,147,0,0,0,0,0,5.5,21,3,9,3,14,0,0,35,18,90,2,8,15,35,60,95,0,5,30,2,8,1914,109,11,8,486,486,0,13,5,5,0,5,919,281,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3600,47,148,94,3,4,10,6,2,2,14,0,484,148,0,0,0,0,0,6.5,27,3,9.5,9,15,0,0,43,16,92,2,8,9,43,63,106,0,3,30,1,10,1919,111,5,10,501,501,0,8,4,4,0,3,925,275,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3601,48,147,97,1,7,5,5,0,1,12,0,488,147,0,0,0,0,0,9,25,0,9.5,7,17,0,0,43,19,89,1,9,9,43,58,101,0,4,30,3,4,1921,112,8,4,501,501,0,13,2,2,0,2,925,275,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3602,48,147,95,1,8,5,4,3,5,13,0,484,147,0,0,0,0,0,8,19,4,10,5,14,0,0,39,21,87,0,10,10,39,59,98,0,6,30,5,11,1922,112,13,11,490,490,1,15,2,2,0,1,924,276,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3603,47,147,96,3,8,1,4,5,7,9,0,486,147,0,0,0,0,0,5.5,23,2,8,5,15,0,0,36,18,90,3,7,24,36,63,99,0,13,30,3,5,1924,113,10,5,491,491,0,12,2,2,0,2,910,290,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3604,48,144,97,1,15,1,3,2,5,16,0,482,144,0,0,0,0,0,9.5,18,2,6,10,17,0.5,0,38,16,92,1,9,10,39,59,98,0,4,30,1,18,1925,113,10,18,477,477,0,12,3,3,0,2,924,276,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3605,48,149,95,0,2,4,8,6,6,6,0,488,149,0,0,0,0,0,7.5,30,1,11,10,14,0.5,0,45,15,93,1,8,7,46,61,107,0,6,30,1,11,1925,113,11,11,506,506,0,11,4,4,0,3,927,273,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3606,46,149,93,4,6,10,4,0,4,16,0,484,149,0,0,0,0,0,5.5,21,3,7.5,7,13,0,0,35,14,94,1,9,5,35,58,93,0,3,30,1,18,1934,114,6,17,528,528,1,8,2,2,0,2,929,271,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3607,48,148,96,2,4,4,4,4,4,8,0,488,148,0,0,0,0,0,7,29,1,13,4,14,0.5,0,43,12,96,2,8,3,44,57,101,0,7,30,0,15,1932,114,7,14,514,514,1,14,2,2,0,1,931,269,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3608,47,149,98,3,2,2,6,2,2,4,0,494,149,0,0,0,0,0,4,26,1,7.5,9,11,0,0,35,14,94,2,8,7,35,61,96,0,2,30,3,7,1935,114,7,7,510,510,0,13,0,0,0,0,928,272,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3609,46,148,97,5,6,3,4,1,3,9,0,490,148,0,0,0,0,0,6,21,3,10,7,9,0,0,36,13,95,2,8,10,36,58,94,2,4,30,2,13,1935,112,10,13,516,516,1,13,0,0,0,0,925,275,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3610,49,148,98,1,4,3,2,1,1,7,0,492,148,0,0,0,0,0,7.5,29,3,12,9,14,0.5,0,46,16,92,3,7,5,47,62,109,0,3,30,5,4,1937,114,10,4,502,502,0,11,0,0,0,0,931,269,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3611,48,148,96,2,5,7,3,0,1,12,0,488,148,0,0,0,0,0,9,22,1,10,10,11,0,0,41,13,95,4,6,13,41,61,102,0,5,30,1,6,1938,115,4,5,501,501,2,18,2,2,0,2,923,277,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3612,48,147,98,4,5,2,1,3,2,7,0,490,147,0,0,0,0,0,5.5,23,1,9.5,6,10,0.5,0,34,15,93,2,8,14,35,62,97,0,4,30,1,6,1938,115,10,6,488,488,1,15,0,0,0,0,923,277,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3613,48,146,96,2,7,6,5,3,2,13,0,484,146,0,0,0,0,0,7.5,24,0,10.5,5,13,0.5,0,38,17,91,4,5,10,39,59,98,0,1,30,1,7,1941,116,11,7,510,510,0,15,2,2,0,2,928,272,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3614,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,6.5,23,1,10,4,13,0,0,37,18,90,2,8,14,37,61,98,0,2,30,1,9,1937,116,15,9,523,523,0,14,4,4,0,3,924,276,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3615,48,148,97,1,6,2,4,2,4,8,0,490,148,0,0,0,0,0,5,24,1,8,9,10,0,0,35,17,91,4,6,5,35,63,98,0,4,30,0,7,1938,117,11,7,514,514,0,15,1,1,0,1,933,267,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3616,47,149,95,5,2,6,2,4,4,8,0,488,149,0,0,0,0,0,5.5,28,0,10,6,13,0.5,0,38,15,93,1,9,7,39,62,101,0,6,30,2,4,1938,117,10,4,498,498,1,17,2,2,0,1,932,268,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3617,47,147,97,4,7,3,3,2,3,10,0,488,147,0,0,0,0,0,5,26,0,10.5,4,11,0,0,36,15,93,2,7,10,36,59,95,1,8,30,2,10,1939,118,10,10,482,482,0,8,3,3,0,3,930,270,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3618,49,149,96,0,5,2,1,3,6,7,0,490,149,0,0,0,0,0,5,28,1,11.5,6,10,0,0,39,15,93,3,7,11,39,61,100,1,1,30,1,9,1940,119,9,9,478,478,1,13,3,3,0,3,929,271,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3619,48,147,96,1,8,4,4,2,4,12,0,486,147,0,0,0,0,0,5,27,1,8.5,8,13,0.5,0,37,16,92,3,5,13,38,61,99,0,6,30,3,5,1941,119,7,5,488,488,2,17,2,2,0,1,927,273,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3620,47,150,96,4,1,5,3,2,3,6,0,492,150,0,0,0,0,0,4.5,29,0,10.5,9,8,0.5,0,37,17,91,1,7,10,38,62,100,0,3,30,1,5,1945,121,13,5,485,485,0,14,4,4,0,3,931,269,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3621,47,146,96,2,12,2,4,2,6,14,0,484,146,0,0,0,0,0,5.5,28,0,9,10,11,0.5,0,38,17,91,1,7,14,39,62,101,0,9,30,2,9,1943,119,14,9,471,471,0,16,2,2,0,2,927,273,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3622,47,147,94,2,8,6,6,4,6,14,0,482,147,0,0,0,0,0,5,27,0,11,5,10,0,0,37,16,92,1,7,10,37,62,99,0,8,30,4,6,1944,119,7,6,491,491,0,11,2,2,0,1,931,269,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3623,48,147,97,1,9,2,3,1,4,11,0,488,147,0,0,0,0,0,5.5,29,0,6,9,19,0.5,0,39,13,95,1,7,10,40,57,97,0,3,30,1,9,1943,118,7,8,490,490,1,10,5,5,0,3,931,269,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3624,47,150,95,3,5,3,1,2,7,8,0,490,150,0,0,0,0,0,5.5,28,0,7.5,7,17,0,0,39,11,97,2,6,13,39,57,96,0,4,30,1,5,1944,118,9,5,479,479,0,12,3,3,0,2,928,272,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3625,48,146,97,3,8,4,2,2,2,12,0,486,146,0,0,0,0,0,8,26,2,11.5,5,16,0,0,44,8,100,0,8,10,44,60,104,0,7,30,2,7,1945,117,13,7,476,476,1,18,3,3,0,3,931,269,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3626,49,148,96,2,2,5,2,5,3,7,0,488,148,0,0,0,0,0,5,27,3,10,8,12,0,0,40,8,100,0,8,8,40,63,103,0,11,30,1,12,1946,117,11,12,483,483,2,18,1,1,0,1,933,267,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3627,48,147,96,1,5,4,7,5,4,9,0,486,147,0,0,0,0,0,8.5,20,3,7.5,5,20,0,0,40,9,99,0,8,12,40,59,99,0,7,30,2,15,1947,117,14,15,489,489,1,16,3,3,0,3,929,271,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3628,48,147,96,2,6,6,4,2,2,12,0,486,147,0,0,0,0,0,6,25,1,8.5,4,17,0,0,38,9,99,1,7,8,38,60,98,1,3,30,0,14,1950,117,8,14,486,486,0,17,3,3,0,3,933,267,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3629,49,148,94,1,3,9,3,4,3,12,0,484,148,0,0,0,0,0,7.5,20,1,10,6,10,0,0,36,8,100,1,6,13,36,59,95,0,4,30,1,10,1955,119,22,9,502,502,1,8,2,2,0,1,928,272,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3630,47,149,97,3,3,2,5,3,4,5,0,492,149,0,0,0,0,0,8,24,2,11,4,16,0,0,42,12,96,2,6,7,42,58,100,0,7,30,3,9,1953,115,16,9,494,494,1,15,2,2,0,2,934,266,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3631,47,148,97,4,5,4,3,1,2,9,0,490,148,0,0,0,0,0,10,21,5,12,5,17,0,0,46,14,94,2,6,7,46,61,107,0,3,30,3,7,1956,117,7,7,500,500,2,11,3,3,0,3,934,266,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3632,49,147,94,1,5,9,3,4,3,14,0,482,147,0,0,0,0,0,7.5,31,0,12,6,16,0,0,46,17,91,3,5,2,46,61,107,2,7,30,3,12,1957,116,15,12,505,505,1,17,7,7,0,5,939,261,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3633,49,149,96,0,3,5,3,2,3,8,0,490,149,0,0,0,0,0,5,24,2,5,9,17,0,0,36,15,93,2,6,12,36,59,95,0,8,30,3,4,1958,118,13,4,506,506,0,16,4,4,0,3,931,269,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3634,49,148,97,1,5,0,1,5,6,5,0,490,148,0,0,0,0,0,5.5,25,1,9.5,3,15,0,0,37,14,94,0,7,9,37,61,98,0,3,30,3,6,1960,120,10,6,506,506,0,13,4,4,0,4,934,266,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3635,48,147,96,1,6,5,6,3,3,11,0,486,147,0,0,0,0,0,6.5,24,1,10.5,2,15,0,0,38,13,95,1,7,15,38,58,96,1,4,30,1,7,1959,120,11,7,486,486,0,13,5,5,0,4,929,271,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3636,49,148,97,0,5,3,3,2,3,8,0,490,148,0,0,0,0,0,6.5,22,5,12,4,12,0,0,40,13,95,1,7,15,40,56,96,0,7,30,0,7,1956,118,10,7,481,481,2,14,4,4,0,4,930,270,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3637,49,145,98,2,5,2,5,7,2,7,0,486,145,0,0,0,0,0,4,23,4,9.5,4,12,0,0,35,12,96,0,8,21,35,61,96,1,2,30,3,13,1955,119,13,13,473,473,1,16,4,4,0,4,924,276,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3638,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,6,23,4,7.5,6,18,0,0,39,9,99,2,6,11,39,61,100,0,2,30,2,9,1957,122,17,9,466,466,2,11,2,2,0,1,934,266,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3639,49,144,97,3,9,6,1,3,0,15,0,482,144,0,0,0,0,0,6.5,25,1,7,5,20,0,0,39,9,99,1,7,15,39,59,98,1,5,30,2,6,1956,123,14,6,455,455,0,16,0,0,0,0,930,270,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3640,50,144,97,1,7,5,3,6,1,12,0,482,144,0,0,0,0,0,4,33,2,11,1,20,0,0,43,7,101,0,8,14,43,58,101,1,7,30,1,6,1955,121,13,6,466,466,0,15,3,3,0,3,931,269,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3641,50,141,97,2,11,4,3,9,2,15,0,476,141,0,0,0,0,0,9,23,3,10,2,22,0,0,44,8,100,1,7,16,44,60,104,0,2,30,0,7,1953,122,16,7,462,462,1,18,1,1,0,1,929,271,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3642,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,5,27,3,9.5,2,19,0,0,40,9,99,0,8,13,40,62,102,1,8,30,1,4,1955,122,18,4,458,458,1,16,0,0,0,0,933,267,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3643,49,147,97,1,3,4,5,5,2,7,0,488,147,0,0,0,0,0,8,22,1,7.5,1,23,0,0,39,10,98,2,6,11,39,64,103,0,8,30,1,9,1957,124,11,9,463,463,0,12,0,0,0,0,935,265,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3644,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,6.5,26,2,9.5,3,19,0,0,41,11,97,1,7,7,41,61,102,0,4,30,1,10,1961,125,9,10,484,484,0,25,0,0,0,0,939,261,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3645,48,147,96,2,7,5,3,2,3,12,0,486,147,0,0,0,0,0,7.5,19,2,6,5,19,0,0,36,11,97,1,7,9,36,60,96,0,6,30,2,13,1962,124,15,13,495,495,4,12,2,2,0,2,937,263,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3646,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,11.5,14,1,10.5,2,15,0,0,38,10,98,2,6,7,38,61,99,0,4,30,2,7,1962,124,11,7,507,507,0,9,1,1,0,0,939,261,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3647,47,148,96,3,4,6,6,2,2,10,0,488,148,0,0,0,0,0,7.5,25,0,9.5,2,19,0,0,40,14,94,2,6,12,40,61,101,0,7,30,2,6,1960,122,14,6,504,504,0,18,2,2,0,2,934,266,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3648,48,149,96,1,4,4,4,2,4,8,0,490,149,0,0,0,0,0,5,29,4,8.5,3,23,0,0,43,17,91,2,6,19,43,61,104,0,4,30,3,8,1960,120,9,8,496,496,0,13,2,2,0,1,927,273,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3649,47,147,95,2,11,4,3,1,6,15,0,484,147,0,0,0,0,0,6,31,3,8.5,1,28,0,0,46,19,89,0,8,9,46,57,103,0,6,30,1,7,1956,117,10,7,492,492,2,20,2,2,0,2,937,263,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3650,46,148,92,4,7,10,5,3,6,17,0,480,148,0,0,0,0,0,5,29,2,9,4,19,0,0,41,19,89,0,8,8,41,57,98,1,1,30,0,9,1956,117,13,9,486,486,0,15,3,3,0,3,938,262,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3651,47,150,94,1,5,5,5,2,7,10,0,488,150,0,0,0,0,0,9.5,24,2,8.5,4,24,0,0,45,18,90,1,7,18,45,56,101,0,2,30,2,8,1956,118,15,8,507,507,0,17,4,4,0,3,929,271,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3652,47,150,93,2,6,7,2,1,7,13,0,486,150,0,0,0,0,0,8.5,25,3,11,3,20,0,0,45,16,92,2,6,10,45,57,102,1,4,30,2,12,1953,116,5,12,492,492,1,16,4,4,0,4,937,263,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3653,47,148,96,1,9,2,5,1,6,11,0,488,148,0,0,0,0,0,7.5,29,3,12.5,1,21,0,0,47,18,90,2,6,10,47,61,108,0,6,30,3,9,1945,113,12,9,506,506,1,14,0,0,0,0,937,263,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3654,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,7.5,26,1,10,3,19,0,0,42,15,93,2,6,12,42,59,101,0,7,30,3,2,1949,115,18,2,500,500,0,17,2,2,0,2,935,265,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3655,48,147,96,3,6,4,2,4,4,10,0,486,147,0,0,0,0,0,7.5,23,1,10,2,17,0,0,39,13,95,3,5,11,39,59,98,0,2,30,1,7,1945,111,15,7,510,510,2,15,3,3,0,1,936,264,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3656,48,148,95,3,3,8,3,3,2,11,0,486,148,0,0,0,0,0,6.5,24,2,10,4,15,0,0,39,14,94,0,7,12,39,57,96,0,7,30,5,9,1943,111,14,9,511,511,0,16,5,5,0,4,935,265,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3657,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,6,22,2,8,3,17,0,0,36,12,96,1,7,12,36,61,97,0,4,30,3,7,1944,110,22,7,508,508,2,13,5,5,0,4,935,265,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3658,48,146,97,1,9,3,5,2,3,12,0,486,146,0,0,0,0,0,8.5,25,2,10,3,21,0,0,44,11,97,2,6,3,44,60,104,0,8,30,3,8,1948,114,17,8,516,516,0,16,6,6,0,5,944,256,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3659,48,146,96,3,7,2,3,7,6,9,0,484,146,0,0,0,0,0,7,22,1,7,4,19,0,0,37,9,99,1,7,19,37,56,93,0,3,30,6,7,1953,115,10,7,517,517,0,13,3,3,0,1,928,272,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3660,47,151,96,3,2,2,2,2,6,4,0,494,151,0,0,0,0,0,9.5,17,3,4.5,8,22,0,0,39,9,99,1,7,20,39,62,101,0,4,30,3,13,1952,113,17,13,523,523,0,20,2,2,0,2,927,273,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
