T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
2129,48,146,98,3,7,3,3,2,1,10,0,488,146,0,0,0,0,0,3,10,1,2,0,13,0,0,17,15,93,2,4,6,17,49,66,0,6,30,2,10,2547,112,17,10,519,519,0,7,4,4,0,4,799,401,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2130,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,3.5,12,2,1.5,0,18,0,0,21,15,93,1,5,6,21,48,69,0,6,30,0,16,2551,112,21,16,534,534,0,15,6,6,0,5,799,401,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2131,48,147,95,3,6,6,2,4,4,12,0,484,147,0,0,0,0,0,5.5,12,1,2.5,1,18,0,0,24,14,94,2,4,3,24,50,74,0,1,30,1,15,2552,113,20,15,550,550,2,16,5,5,0,4,802,398,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2132,48,146,96,3,6,6,4,4,2,12,0,484,146,0,0,0,0,0,4,9,1,1.5,1,14,0,0,18,15,93,1,5,0,18,49,67,1,5,30,0,17,2551,112,13,17,558,558,1,17,3,3,0,3,805,395,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2133,48,146,96,1,8,6,6,2,2,14,0,484,146,0,0,0,0,0,4,13,3,2,1,19,0,0,24,15,93,2,4,8,24,51,75,0,5,30,0,9,2554,115,18,9,552,552,1,13,2,2,0,2,797,403,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2134,47,148,97,3,5,5,5,0,1,10,0,490,148,0,0,0,0,0,4,11,2,2.5,2,14,0,0,21,14,94,2,4,6,21,45,66,0,7,30,4,10,2548,112,26,9,558,558,1,17,4,4,0,4,799,401,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2135,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,2.5,11,1,2.5,0,12,0,0,17,13,95,0,6,5,17,47,64,0,2,30,2,15,2553,113,16,15,566,566,0,17,4,4,0,3,800,400,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2136,49,145,97,3,6,4,2,6,2,10,0,484,145,0,0,0,0,0,4,8,1,1,0,15,0,0,17,16,92,0,6,6,17,50,67,0,4,30,2,12,2554,113,16,11,560,560,0,16,4,4,0,4,799,401,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2137,49,146,97,4,4,4,0,6,2,8,0,486,146,0,0,0,0,0,5,11,0,3,1,14,0,0,21,13,95,3,3,10,21,48,69,1,5,30,5,13,2553,110,14,13,561,561,0,15,2,2,0,2,795,405,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2138,50,145,98,1,7,2,1,5,2,9,0,486,145,0,0,0,0,0,3,7,2,0.5,0,14,0,0,15,10,98,0,6,8,15,58,73,0,3,30,1,11,2548,106,14,11,562,562,0,10,4,4,0,4,797,403,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2139,50,148,96,1,2,5,0,5,3,7,0,488,148,0,0,0,0,0,2.5,9,3,2,0,13,0,0,17,10,98,1,5,4,17,55,72,0,8,30,3,10,2549,108,16,10,571,571,0,14,3,3,0,3,801,399,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2140,49,147,98,1,4,3,4,3,1,7,0,490,147,0,0,0,0,0,3.5,15,0,6,0,10,0,0,22,11,97,0,6,3,22,54,76,0,6,30,3,18,2556,116,15,18,566,566,0,15,7,7,0,7,802,398,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2141,50,147,96,1,2,7,2,5,1,9,0,486,147,0,0,0,0,0,3,11,1,3.5,0,11,0,0,18,9,99,1,5,5,18,50,68,0,4,30,3,9,2551,114,12,9,548,548,2,11,3,3,0,3,801,399,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2142,50,144,98,0,8,2,4,6,2,10,0,484,144,0,0,0,0,0,2.5,13,0,3.5,2,9,0,0,18,10,98,0,6,3,18,51,69,0,3,30,3,9,2553,114,20,9,547,547,1,11,3,3,0,2,803,397,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2143,50,146,96,1,5,5,1,6,3,10,0,484,146,0,0,0,0,0,4.5,5,0,2,0,10,0,0,14,10,98,2,4,3,14,48,62,0,1,30,6,7,2547,114,27,7,543,543,0,10,1,1,0,1,803,397,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2144,48,147,95,1,6,8,6,2,2,14,0,484,147,0,0,0,0,0,4,11,0,2.5,1,13,0,0,19,11,97,0,6,3,19,51,70,0,8,30,3,11,2551,116,14,10,557,557,1,7,1,1,0,1,803,397,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2145,48,150,97,2,2,3,2,1,3,5,0,494,150,0,0,0,0,0,3,13,1,3,0,14,0,0,20,12,96,1,5,7,20,46,66,0,5,30,1,10,2554,118,14,10,562,562,2,17,1,1,0,1,799,401,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2146,49,149,97,1,2,5,2,1,1,7,0,492,149,0,0,0,0,0,2,12,2,1.5,2,13,0,0,18,13,95,1,5,3,18,44,62,0,3,30,1,6,2550,116,10,6,553,553,2,16,2,2,0,2,803,397,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2147,47,146,97,4,9,3,3,2,3,12,0,486,146,0,0,0,0,0,2,13,1,3,0,12,0,0,18,12,96,1,5,4,18,50,68,0,4,30,0,13,2555,117,11,13,560,560,0,16,3,3,0,3,802,398,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2148,46,148,94,5,4,6,6,6,6,10,0,484,148,0,0,0,0,0,3.5,12,0,2.5,2,12,0,0,19,14,94,0,6,5,19,43,62,0,2,30,0,10,2556,117,15,10,532,532,1,14,1,1,0,1,801,399,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2149,49,149,96,1,4,6,0,0,2,10,0,490,149,0,0,0,0,0,4,6,2,2,1,11,0,0,16,13,95,2,4,6,16,49,65,0,3,30,0,9,2556,117,20,8,522,522,1,14,2,2,0,1,800,400,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2150,48,148,96,2,4,5,4,3,3,9,0,488,148,0,0,0,0,0,2,11,2,3.5,1,9,0,0,17,13,95,1,5,8,17,49,66,0,1,30,2,12,2560,118,14,12,519,519,1,12,3,3,0,3,798,402,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2151,49,144,97,1,11,3,3,4,3,14,0,482,144,0,0,0,0,0,3,15,1,6,0,10,0,0,22,12,96,1,5,7,22,50,72,0,5,30,0,9,2555,114,21,9,511,511,2,10,4,4,0,4,799,401,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2152,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,3.5,11,3,2,4,13,0,0,21,14,94,0,6,4,21,43,64,0,11,30,2,5,2551,112,13,5,497,497,0,12,4,4,0,4,803,397,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2153,50,146,96,0,8,4,0,4,4,12,0,484,146,0,0,0,0,0,4,13,2,3,1,16,0,0,23,14,94,0,6,6,23,49,72,0,3,30,1,8,2552,111,19,8,480,480,0,11,6,6,0,6,801,399,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2154,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,1,11,1,2,0,10,0,0,14,14,94,0,6,4,14,45,59,0,1,30,1,10,2553,114,14,10,483,483,0,15,6,6,0,6,804,396,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2155,49,145,97,3,7,5,1,4,1,12,0,484,145,0,0,0,0,0,4,11,2,2.5,1,15,0,0,21,13,95,1,5,3,21,46,67,0,2,30,3,8,2550,115,16,8,478,478,2,20,2,2,0,2,805,395,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2156,49,148,97,1,4,5,2,1,1,9,0,490,148,0,0,0,0,0,2,18,0,3.5,0,15,0,0,22,15,93,0,6,3,22,45,67,0,10,30,2,13,2547,114,16,13,501,501,2,14,3,3,0,3,805,395,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2157,48,147,98,4,5,2,1,3,2,7,0,490,147,0,0,0,0,0,6,11,0,2.5,1,17,0,0,23,15,93,1,5,5,23,47,70,0,7,30,3,14,2544,114,17,14,524,524,0,13,1,1,0,1,803,397,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2158,48,149,95,2,3,5,3,4,5,8,0,488,149,0,0,0,0,0,4.5,10,1,3.5,0,13,0,0,20,15,93,1,5,8,20,42,62,1,7,30,1,18,2547,116,19,17,553,553,1,12,1,1,0,1,800,400,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2159,48,147,98,2,4,2,6,4,2,6,0,490,147,0,0,0,0,0,1.5,14,1,2.5,1,12,0,0,18,13,95,0,6,10,18,42,60,0,4,30,3,8,2547,112,19,8,550,550,0,12,1,1,0,1,798,402,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2160,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,5.5,9,1,2,0,17,0,0,21,15,93,2,4,7,21,45,66,1,4,30,1,7,2546,114,18,7,554,554,0,12,1,1,0,1,801,399,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2161,47,147,96,3,8,5,4,1,3,13,0,486,147,0,0,0,0,0,1.5,10,5,4.5,0,9,0,0,18,12,96,0,6,4,18,47,65,1,5,30,1,7,2543,114,22,7,545,545,0,14,3,3,0,1,804,396,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2162,48,149,96,2,4,4,2,2,4,8,0,490,149,0,0,0,0,0,4,11,2,4,0,13,0,0,21,12,96,1,5,4,21,49,70,0,7,30,2,9,2542,114,14,9,533,533,1,14,1,1,0,1,805,395,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2163,47,147,96,2,9,5,5,0,3,14,0,486,147,0,0,0,0,0,4.5,9,1,3.5,2,10,0,0,19,11,97,0,6,10,19,46,65,0,4,30,3,14,2544,119,17,14,538,538,1,13,0,0,0,0,799,401,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2164,46,150,95,3,4,5,6,1,5,9,0,490,150,0,0,0,0,0,4.5,13,2,4.5,0,15,0,0,24,7,101,1,5,11,24,47,71,0,3,30,1,7,2549,119,16,7,549,549,1,15,2,2,0,2,798,402,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2165,48,150,95,1,3,7,3,0,3,10,0,490,150,0,0,0,0,0,5.5,8,1,4.5,1,10,0,0,20,6,102,1,5,6,20,49,69,1,5,30,2,13,2546,119,24,13,537,537,2,17,3,3,0,1,803,397,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2166,47,148,94,5,4,8,2,4,4,12,0,484,148,0,0,0,0,0,3,12,0,2,1,13,0,0,18,7,101,1,5,5,18,50,68,0,2,30,1,5,2547,120,10,5,525,525,2,16,2,2,0,1,804,396,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2167,50,145,99,0,7,1,3,4,1,8,0,488,145,0,0,0,0,0,4,7,1,2,1,11,0,0,16,6,102,1,5,10,16,52,68,1,5,30,2,7,2546,123,13,7,515,515,1,14,3,3,0,3,800,400,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2168,49,145,96,3,8,7,0,3,1,15,0,482,145,0,0,0,1,2571,4,15,1,4,2,14,0,0,24,7,101,0,6,13,24,48,72,1,3,30,1,13,2538,117,13,13,497,497,1,7,3,3,0,3,798,402,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2169,49,146,96,2,7,6,1,3,2,13,0,484,146,0,0,0,0,0,3,8,0,2,0,10,0,0,14,6,102,2,4,6,14,51,65,0,4,30,5,9,2540,116,14,9,503,503,1,9,1,1,0,1,805,395,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2170,50,146,99,0,5,2,3,3,0,7,0,490,146,0,0,0,0,0,5.5,10,1,2.5,0,17,0,0,22,7,101,0,6,4,22,51,73,0,8,30,3,8,2536,113,20,6,490,490,1,13,2,2,0,1,807,393,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2171,47,147,97,5,4,3,4,5,3,7,0,488,147,0,0,0,0,0,3.5,13,2,2.5,0,17,0,0,22,6,102,0,6,6,22,52,74,0,3,30,1,6,2532,114,17,6,485,485,0,13,1,1,0,0,805,395,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2172,49,146,96,2,7,4,1,5,4,11,0,484,146,0,0,0,0,0,5,12,0,3,0,16,0,0,22,6,102,1,5,10,22,48,70,0,6,30,1,9,2536,113,16,9,487,487,1,9,3,3,0,2,801,399,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2173,50,145,97,0,5,3,5,8,3,8,0,484,145,0,0,0,0,0,2.5,14,2,2.5,1,15,0,0,21,6,102,0,6,8,21,52,73,0,2,30,3,10,2539,111,14,10,492,492,2,11,3,3,0,2,803,397,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2174,49,148,97,2,3,5,1,2,1,8,0,490,148,0,0,0,0,0,5,9,2,2,1,16,0,0,21,6,102,0,6,6,21,53,74,0,6,30,1,8,2537,112,20,8,501,501,0,11,3,3,0,2,806,394,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2175,49,147,94,3,3,7,1,8,5,10,0,482,147,0,0,0,0,0,5,9,0,3,1,12,0,0,19,6,102,0,6,7,19,48,67,0,2,30,2,8,2534,113,14,7,508,508,0,12,3,3,0,2,806,394,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2176,50,146,98,0,6,3,2,3,1,9,0,488,146,0,0,0,0,0,3.5,13,0,3,2,12,0,0,20,7,101,1,5,5,20,53,73,0,6,30,2,4,2529,112,15,4,484,484,2,14,8,8,0,7,808,392,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2177,47,145,96,5,10,4,2,4,4,14,0,482,145,0,0,0,0,0,3,12,1,2,1,14,0,0,19,6,102,1,5,4,19,50,69,0,7,30,1,8,2532,114,23,7,496,496,0,15,7,7,0,4,809,391,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2178,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,3.5,14,1,3.5,0,15,0,0,22,6,102,0,6,4,22,53,75,0,6,30,1,10,2531,113,17,9,503,503,1,11,2,2,0,1,809,391,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2179,48,146,98,3,8,1,2,3,3,9,0,488,146,0,0,0,0,0,2,14,2,2.5,0,15,0,0,20,9,99,1,5,10,20,53,73,0,4,30,1,16,2529,112,17,16,496,496,0,13,1,1,0,1,803,397,0,497,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2180,49,149,98,1,2,3,2,1,1,5,0,494,149,0,0,0,0,0,3.5,6,0,2.5,1,7,0,0,13,11,97,2,4,5,13,57,70,0,0,30,1,7,2532,111,12,7,493,493,1,11,4,4,0,4,808,392,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2181,49,146,97,1,5,4,5,5,2,9,0,486,146,0,0,0,0,0,4,7,0,0.5,1,13,0,0,15,7,101,0,6,8,15,56,71,1,4,30,0,7,2531,113,18,7,482,482,1,17,4,4,0,4,805,395,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2182,49,145,98,2,8,2,2,4,2,10,0,486,145,0,0,0,0,0,2.5,9,1,1.5,2,10,0,0,15,8,100,2,4,7,15,57,72,0,5,30,2,16,2536,114,18,16,486,486,1,23,3,3,0,3,806,394,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2183,50,145,96,2,5,6,1,7,2,11,0,482,145,0,0,0,0,0,3.5,7,4,2,2,12,0,0,18,9,99,0,6,4,18,52,70,0,5,30,3,15,2540,115,22,15,497,497,0,5,3,3,0,3,809,391,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2184,50,144,96,1,7,7,3,6,1,14,0,480,144,0,0,0,0,0,4,13,2,5,0,13,0,0,23,6,102,0,6,3,23,55,78,0,4,30,1,12,2539,116,19,12,496,496,0,13,5,5,0,5,810,390,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2185,49,146,98,3,5,3,1,4,1,8,0,488,146,0,0,0,0,0,3.5,10,1,3,0,12,0,0,18,7,101,1,5,3,18,55,73,0,4,30,4,11,2533,113,17,11,506,506,1,13,3,3,0,3,810,390,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2186,48,142,97,6,11,4,1,7,2,15,0,478,142,0,0,0,0,0,4.5,9,2,5.5,0,9,0,0,20,9,99,0,6,6,20,50,70,0,6,30,1,9,2530,112,17,9,521,521,0,11,5,5,0,4,807,393,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2187,49,143,95,3,8,9,4,7,1,17,0,476,143,0,0,0,0,0,3,5,3,3,2,6,0,0,14,13,95,1,5,4,14,53,67,0,5,30,1,5,2530,111,14,5,522,522,2,19,3,3,0,0,809,391,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2188,49,147,98,0,4,2,6,4,2,6,0,490,147,0,0,0,0,0,5,10,2,5.5,0,11,0,0,22,13,95,1,4,4,22,53,75,0,5,30,2,10,2526,111,20,10,507,507,1,10,2,2,0,1,809,391,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2189,49,146,96,2,7,5,1,4,3,12,0,484,146,0,0,0,0,0,4.5,6,1,2,0,12,0,0,16,10,98,0,6,4,16,50,66,0,6,30,4,10,2525,112,20,10,499,499,0,12,5,5,0,4,809,391,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2190,49,147,93,1,4,9,4,7,5,13,0,480,147,0,0,0,0,0,5,8,1,4,0,11,0,0,19,11,97,1,5,5,19,53,72,0,3,30,0,13,2525,116,16,13,497,497,0,7,5,5,0,4,808,392,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2191,48,146,96,3,8,4,2,4,4,12,0,484,146,0,0,0,0,0,5,9,2,2.5,0,16,0,0,21,10,98,3,3,3,21,53,74,0,3,30,1,5,2528,118,20,5,489,489,0,13,3,3,0,3,810,390,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2192,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,5.5,15,0,4,0,18,0,0,26,7,101,0,6,6,26,50,76,0,4,30,3,7,2525,116,19,7,493,493,1,13,2,2,0,2,807,393,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2193,48,144,98,4,8,4,4,4,0,12,0,484,144,0,0,0,0,0,3,10,0,2,1,11,0,0,16,6,102,0,6,8,16,50,66,1,1,30,1,10,2523,115,17,10,483,483,1,18,2,2,0,2,805,395,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2194,50,145,97,1,5,5,3,6,1,10,0,484,145,0,0,0,0,0,1.5,12,0,0.5,1,13,0,0,15,10,98,1,5,4,15,55,70,0,4,30,3,13,2527,115,23,13,470,470,0,10,5,5,0,3,809,391,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2195,48,147,97,1,6,3,6,3,3,9,0,488,147,0,0,0,0,0,4,13,0,3.5,0,14,0,0,21,11,97,0,5,6,21,44,65,0,5,30,0,6,2525,116,20,6,471,471,2,13,4,4,0,4,807,393,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2196,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,3,8,3,2.5,0,12,0,0,17,11,97,1,5,6,17,45,62,3,6,30,3,10,2520,112,16,10,471,471,0,10,4,4,0,4,807,393,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2197,48,146,98,4,7,3,1,2,1,10,0,488,146,0,0,0,0,0,3,15,0,2.5,0,16,0,0,21,11,97,3,3,11,21,48,69,1,2,30,0,7,2521,113,15,7,480,480,0,11,2,2,0,0,802,398,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2198,49,148,98,2,4,2,0,2,2,6,0,492,148,0,0,0,0,0,4,17,1,3,1,19,0,0,26,13,95,1,5,8,26,49,75,0,4,30,1,10,2518,113,17,10,489,489,1,16,1,1,0,1,806,394,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2199,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,4.5,17,2,4,0,20,0,0,28,12,96,0,6,5,28,46,74,0,4,30,1,5,2524,114,20,5,491,491,0,17,1,1,0,0,809,391,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2200,49,147,96,1,3,5,5,6,3,8,0,486,147,0,0,0,0,0,3.5,14,2,3,0,17,0,0,23,11,97,1,5,7,23,49,72,0,7,30,2,5,2525,114,22,5,495,495,2,15,2,2,0,2,807,393,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2201,48,149,96,2,3,5,3,2,3,8,0,490,149,0,0,0,0,0,4.5,15,1,4.5,1,15,0,0,25,14,94,1,5,1,25,48,73,0,5,30,0,10,2523,111,14,10,496,496,1,12,2,2,0,2,813,387,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2202,47,149,98,2,3,2,7,1,2,5,0,494,149,0,0,0,0,0,4.5,14,0,3,2,15,0,0,23,15,93,0,6,2,23,49,72,0,5,30,0,7,2523,111,17,7,486,486,2,12,4,4,0,3,812,388,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2203,49,146,97,0,8,3,4,3,3,11,0,486,146,0,0,0,0,0,5.5,15,1,2.5,1,21,0,0,27,15,93,2,4,2,27,46,73,0,4,30,1,12,2522,108,20,12,501,501,1,21,1,1,0,1,812,388,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2204,48,144,98,2,12,1,4,3,3,13,0,484,144,0,0,0,0,0,4.5,9,0,2.5,2,11,0,0,18,15,93,2,4,2,18,50,68,0,5,30,0,7,2522,108,15,7,494,494,1,14,4,4,0,4,812,388,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2205,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,1,15,0,3,0,11,0,0,17,15,93,1,5,4,17,50,67,0,5,30,0,9,2519,110,14,9,502,502,0,13,1,1,0,1,810,390,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2206,48,150,96,2,1,4,3,3,4,5,0,492,150,0,0,0,0,0,3,16,0,5.5,0,11,0,0,22,18,90,2,4,3,22,48,70,0,8,30,1,5,2522,110,20,5,509,509,1,14,0,0,0,0,811,389,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2207,49,148,97,2,2,3,2,5,3,5,0,490,148,0,0,0,0,0,4.5,11,0,2,1,15,0,0,20,20,88,2,4,6,20,50,70,0,7,30,1,8,2520,111,14,8,493,493,2,17,1,1,0,1,808,392,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2208,49,145,96,2,6,5,4,7,3,11,0,482,145,0,0,0,0,0,1.5,13,0,4,0,8,0,0,16,22,86,1,5,8,16,47,63,0,6,30,1,7,2522,111,15,7,511,511,1,11,3,3,0,1,806,394,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2209,48,147,95,2,5,8,5,3,2,13,0,484,147,0,0,0,0,0,2.5,13,2,4,0,12,0,0,20,21,87,2,4,0,20,47,67,0,2,30,1,7,2524,111,17,7,501,501,0,15,2,2,0,2,814,386,0,500,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
