T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
2030,48,148,96,1,7,3,3,2,5,10,0,488,148,0,0,0,0,0,1,4,0,1,2,2,0,0,6,13,95,1,5,4,6,41,47,0,10,30,2,9,1034,16,29,8,494,494,1,6,2,2,0,2,721,479,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2031,47,147,96,3,7,3,5,4,5,10,0,486,147,0,0,0,0,0,0.5,8,3,1.5,1,8,0,0,12,14,94,0,6,2,12,35,47,1,2,30,2,11,1034,18,24,11,503,503,0,16,3,3,0,2,723,477,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2032,48,148,96,3,3,7,3,2,1,10,0,488,148,0,0,0,0,0,1.5,3,2,2,0,4,0,0,8,13,95,0,6,0,8,38,46,0,6,30,2,14,1033,18,20,14,522,522,2,15,2,2,0,2,725,475,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2033,48,146,99,4,7,2,1,1,0,9,0,490,146,0,0,0,1,948,2.5,1,0,1,1,3,0,0,6,13,95,1,5,2,6,40,46,0,8,30,1,6,1032,19,21,6,526,526,0,9,2,2,0,2,723,477,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2034,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,4,3,3,3,0,8,0,0,14,14,94,2,4,4,14,41,55,0,1,30,1,14,1029,18,26,14,524,524,2,14,2,2,0,2,721,479,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
2035,50,146,96,0,4,3,4,9,5,7,0,484,146,0,0,0,0,0,2,3,2,1,1,6,0,0,9,14,94,0,6,4,9,37,46,0,5,30,2,6,1033,19,20,6,524,524,1,13,2,2,0,2,721,479,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
2036,49,147,98,3,3,3,1,4,1,6,0,490,147,0,0,0,0,0,3,1,2,2,0,5,0,0,9,14,94,0,5,4,9,38,47,0,6,30,1,15,1033,19,21,14,515,515,1,12,5,5,0,4,721,479,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
2037,49,145,98,2,6,2,4,6,2,8,0,486,145,0,0,0,0,0,2.5,1,1,1.5,0,4,0,0,7,16,92,0,6,2,7,40,47,0,6,30,1,12,1033,20,18,12,509,509,0,8,5,5,0,5,723,477,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
2038,48,147,94,4,5,7,1,6,5,12,0,482,147,0,0,0,0,0,2.5,3,1,2,0,5,0,0,9,17,91,1,5,9,9,35,44,0,5,30,0,10,1036,23,20,10,512,512,0,18,2,2,0,2,716,484,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
2039,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,1.5,4,1,2,1,3,0,0,8,15,93,1,5,3,8,39,47,0,3,30,1,6,1034,23,24,6,493,493,0,13,1,1,0,0,722,478,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
2040,48,145,95,2,10,4,4,6,6,14,0,480,145,0,0,0,0,0,2,3,1,2,0,4,0,0,8,14,94,2,4,1,8,36,44,0,4,30,0,5,1034,24,18,4,496,496,0,12,1,1,0,1,725,475,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
2041,48,148,96,2,8,4,0,0,4,12,0,488,148,0,0,0,0,0,2.5,3,1,0.5,2,6,0,0,9,11,97,0,6,4,9,38,47,0,6,30,1,11,1035,24,14,11,487,487,1,12,4,4,0,4,722,478,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
2042,48,149,96,3,3,4,1,3,4,7,0,490,149,0,0,0,0,0,2.5,1,2,0.5,0,7,0,0,8,7,101,1,5,12,8,35,43,0,3,30,3,11,1040,24,27,11,483,483,0,13,4,4,0,2,714,486,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
2043,49,147,95,1,5,7,3,4,3,12,0,484,147,0,0,0,0,0,2.5,6,1,1.5,1,8,0,0,12,7,101,0,6,3,12,29,41,1,3,30,3,7,1041,24,25,7,471,471,0,16,1,1,0,0,723,477,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
2044,49,146,98,2,7,2,1,3,2,9,0,488,146,0,0,0,0,0,4,3,3,2.5,0,9,0,0,14,8,100,0,6,2,14,32,46,0,3,30,1,11,1037,23,19,11,481,481,5,11,2,2,0,2,724,476,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2045,49,148,94,1,5,7,1,4,5,12,0,484,148,0,0,0,0,0,4,4,1,2,0,9,0,0,13,8,100,3,3,3,13,33,46,0,4,30,3,7,1037,22,19,7,467,467,0,12,2,2,0,2,723,477,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
2046,49,146,98,2,7,2,1,3,2,9,0,488,146,0,0,0,0,0,2,3,0,0.5,0,6,0,0,7,8,100,0,6,2,7,38,45,0,6,30,4,9,1044,24,17,9,475,475,2,14,2,2,0,1,724,476,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2047,48,148,95,3,3,8,3,3,2,11,0,486,148,0,0,0,0,0,3,1,1,1,0,6,0,0,8,6,102,2,4,5,8,30,38,0,3,30,3,10,1047,25,22,8,487,487,1,18,3,3,0,1,721,479,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2048,49,147,96,0,7,5,3,2,3,12,0,486,147,0,0,0,0,0,2,5,1,3,0,4,0,0,10,6,102,1,5,5,10,35,45,1,3,30,3,10,1047,25,19,10,483,483,1,11,4,4,0,4,721,479,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2049,47,148,96,4,6,2,2,4,6,8,0,488,148,0,0,0,0,0,4.5,2,2,1.5,0,10,0,0,13,7,101,2,4,2,13,38,51,0,3,30,2,10,1046,26,18,10,493,493,0,12,2,2,0,2,724,476,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2050,49,149,96,1,3,5,1,2,3,8,0,490,149,0,0,0,0,0,1.5,3,3,1,0,7,0,0,9,8,100,0,6,4,9,30,39,0,5,30,1,15,1045,27,26,15,490,490,0,16,4,4,0,2,722,478,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2051,49,148,96,0,5,5,3,2,3,10,0,488,148,0,0,0,0,0,1.5,4,1,0.5,0,7,0,0,8,6,102,0,6,2,8,36,44,0,5,30,2,8,1048,27,17,8,478,478,0,17,4,4,0,2,724,476,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2052,48,148,99,2,5,0,3,1,2,5,0,494,148,0,0,0,0,0,3,2,1,0.5,0,8,0,0,9,7,101,1,5,2,9,32,41,0,2,30,2,4,1046,26,25,4,467,467,1,16,3,3,0,3,724,476,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2053,45,146,97,7,9,4,5,1,2,13,0,486,146,0,0,0,0,0,3,2,2,1,0,8,0,0,10,11,97,2,4,2,10,31,41,0,4,30,0,6,1046,26,24,6,481,481,1,15,1,1,0,1,724,476,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2054,46,149,95,5,5,5,3,2,5,10,0,488,149,0,0,0,0,0,2,3,2,1,0,7,0,0,9,11,97,1,5,2,9,31,40,0,3,30,3,5,1045,25,18,5,468,468,1,19,2,2,0,2,724,476,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2055,49,146,96,1,7,4,3,5,4,11,0,484,146,0,0,0,0,0,2.5,4,1,1,0,8,0,0,10,10,98,1,5,4,10,27,37,0,3,30,1,6,1049,26,18,6,479,479,0,18,3,3,0,2,722,478,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2056,49,145,95,0,9,4,5,7,6,13,0,480,145,0,0,0,0,0,2,3,0,1.5,0,4,0,0,7,10,98,1,5,2,7,31,38,0,1,30,1,4,1047,26,24,4,464,464,3,12,2,2,0,1,726,474,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2057,49,147,97,1,5,5,3,2,1,10,0,488,147,0,0,0,0,0,3,4,0,1.5,0,7,0,0,10,10,98,0,6,5,10,29,39,0,3,30,0,5,1047,26,26,5,459,459,1,16,3,3,0,3,723,477,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2058,49,148,94,0,3,6,5,7,6,9,0,484,148,0,0,0,0,0,4,2,0,0.5,0,9,0,0,10,9,99,1,5,2,10,28,38,0,6,30,0,11,1045,26,23,10,454,454,1,16,3,3,0,2,726,474,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2059,48,145,96,3,10,4,2,4,4,14,0,482,145,0,0,0,0,0,1.5,2,1,0.5,0,5,0,0,6,7,101,1,5,5,6,31,37,0,8,30,0,7,1041,26,17,7,450,450,0,14,4,4,0,3,723,477,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2060,48,149,94,1,4,7,4,3,5,11,0,486,149,0,0,0,0,0,2.5,6,1,2,0,8,0,0,12,6,102,0,6,4,12,30,42,0,1,30,1,4,1042,26,22,4,453,453,0,14,5,5,0,4,724,476,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2061,48,147,98,3,6,3,2,1,1,9,0,490,147,0,0,0,0,0,4.5,2,0,2,0,7,0,0,11,7,101,1,5,4,11,33,44,0,3,30,1,8,1044,27,19,8,464,464,1,15,4,4,0,3,724,476,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2062,47,148,94,5,5,10,1,1,2,15,0,484,148,0,0,0,0,0,2,3,2,1.5,0,6,0,0,9,6,102,0,6,6,9,34,43,0,2,30,1,8,1046,26,28,8,459,459,2,15,5,5,0,4,722,478,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2063,48,147,96,2,5,6,5,3,2,11,0,486,147,0,0,0,0,0,2.5,1,1,1,0,5,0,0,7,8,100,3,3,6,7,33,40,0,4,30,2,9,1046,25,29,9,446,446,1,14,4,4,0,4,722,478,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2064,49,146,96,0,7,6,5,3,2,13,0,484,146,0,0,0,0,0,2.5,6,1,1.5,0,9,0.5,0,11,9,99,2,4,4,12,38,50,0,5,30,1,9,1043,24,24,9,464,464,1,12,3,3,0,3,724,476,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2065,48,147,96,2,6,2,4,6,6,8,0,486,147,0,0,0,0,0,0.5,2,0,0,0,3,0,0,3,9,99,1,5,3,3,41,44,0,1,30,0,8,1041,23,22,8,469,469,0,13,5,5,0,5,725,475,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2066,48,148,96,2,4,4,4,4,4,8,0,488,148,0,0,0,0,0,3,2,1,0.5,1,7,0,0,9,11,97,2,4,2,9,36,45,0,8,30,1,18,1042,23,17,18,464,464,2,12,0,0,0,0,726,474,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2067,48,148,95,2,6,5,2,3,5,11,0,486,148,0,0,0,0,0,3,3,4,2.5,0,8,0,0,13,11,97,0,6,1,13,37,50,0,3,30,1,8,1041,23,29,8,475,475,0,10,0,0,0,0,727,473,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2068,48,145,99,4,6,2,4,4,0,8,0,488,145,0,0,0,0,0,3.5,3,2,1.5,0,9,0,0,12,8,100,0,6,2,12,41,53,0,4,30,1,12,1040,22,24,12,485,485,1,16,1,1,0,1,726,474,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2069,49,147,98,3,3,1,1,6,3,4,0,490,147,0,0,0,0,0,2,6,2,2.5,0,7,0,0,12,9,99,1,5,6,12,39,51,0,2,30,3,13,1040,23,23,13,494,494,2,8,4,4,0,4,722,478,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2070,49,146,97,0,4,5,8,5,1,9,0,486,146,0,0,0,0,0,2.5,2,2,1,0,7,0,0,9,7,101,0,6,10,9,34,43,0,4,30,2,17,1046,23,23,17,522,522,0,13,1,1,0,1,718,482,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2071,49,146,98,1,7,2,3,3,2,9,0,488,146,0,0,0,0,0,2,3,3,1,0,8,0,0,10,9,99,1,5,5,10,37,47,0,4,30,2,12,1047,23,22,12,529,529,0,13,2,2,0,2,723,477,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2072,46,148,97,6,3,4,5,3,2,7,0,490,148,0,0,0,0,0,4,2,2,2.5,0,7,0,0,12,8,100,0,6,6,12,32,44,0,5,30,1,8,1044,23,25,7,509,509,0,13,4,4,0,4,722,478,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2073,48,148,96,2,5,6,3,1,2,11,0,488,148,0,0,0,0,0,3.5,2,3,1.5,0,9,0,0,12,9,99,3,3,2,12,33,45,0,6,30,2,9,1044,23,24,8,496,496,1,15,5,5,0,5,726,474,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2074,47,147,97,2,7,3,7,2,3,10,0,488,147,0,0,0,0,0,1.5,2,4,0.5,0,8,0,0,9,9,99,1,5,5,9,33,42,1,5,30,1,6,1045,22,26,6,503,503,2,15,3,3,0,2,723,477,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2075,48,149,96,3,3,6,1,1,2,9,0,490,149,0,0,0,0,0,2.5,2,2,1,1,6,0,0,9,9,99,2,4,2,9,30,39,2,5,30,2,13,1044,23,23,12,493,493,0,19,3,3,0,2,726,474,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2076,49,145,95,1,10,8,2,2,2,18,0,480,145,0,0,0,0,0,2.5,1,4,1,0,8,0,0,10,13,95,2,4,3,10,31,41,0,4,30,0,12,1044,22,26,10,505,505,0,13,3,3,0,1,725,475,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2077,50,146,97,0,6,4,2,4,2,10,0,486,146,0,0,0,0,0,2,2,5,2,0,7,0,0,11,12,96,2,4,2,11,29,40,0,1,30,2,6,1043,21,25,6,492,492,0,13,4,4,0,2,726,474,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2078,48,148,96,1,6,4,4,2,4,10,0,488,148,0,0,0,0,0,5,4,3,5,0,7,0.5,0,16,12,96,1,5,6,17,28,45,0,9,30,2,7,1040,19,21,7,494,494,1,12,3,3,0,3,722,478,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2079,47,149,97,2,5,3,5,0,3,8,0,492,149,0,0,0,0,0,2.5,5,2,2.5,0,7,0.5,0,11,10,98,1,5,2,12,30,42,0,1,30,0,10,1039,18,20,10,487,487,1,13,1,1,0,1,726,474,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2080,47,148,97,4,3,5,5,2,1,8,0,490,148,0,0,0,0,0,1.5,3,2,0.5,1,6,0,0,8,11,97,1,5,3,8,26,34,0,7,30,2,9,1042,20,20,9,492,492,1,17,1,1,0,0,725,475,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2081,48,147,94,3,7,6,1,5,6,13,0,482,147,0,0,0,0,0,3,2,2,2.5,0,5,0,0,10,13,95,1,5,1,10,26,36,0,3,30,1,5,1042,20,33,5,500,500,0,13,3,3,0,3,727,473,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2082,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,3.5,1,3,2,1,6,0,0,11,12,96,1,5,2,11,26,37,0,4,30,1,18,1039,18,24,18,519,519,2,13,3,3,0,1,726,474,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2083,48,145,95,2,9,9,5,2,1,18,0,480,145,0,0,0,0,0,3,4,4,4,1,5,0,0,14,10,98,1,5,3,14,24,38,0,3,30,2,11,1041,18,27,11,520,520,0,15,4,4,0,3,725,475,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2084,49,148,98,1,3,2,3,3,2,5,0,492,148,0,0,0,0,0,2.5,4,4,2,0,9,0,0,13,10,98,0,6,4,13,30,43,0,5,30,0,8,1039,17,25,8,513,513,1,12,3,3,0,3,724,476,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2085,48,145,99,3,9,0,3,3,2,9,0,488,145,0,0,0,0,0,2.5,6,4,3,0,9,0.5,0,14,12,96,2,4,2,15,23,38,0,6,30,1,9,1037,17,26,9,516,516,1,12,0,0,0,0,726,474,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2086,49,146,96,2,5,8,3,3,0,13,0,484,146,0,0,0,0,0,3.5,1,2,2,1,5,0,0,10,12,96,1,5,7,10,26,36,0,3,30,0,12,1038,19,24,12,518,518,1,10,3,3,0,3,721,479,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2087,48,148,95,3,2,9,4,3,1,11,0,486,148,0,0,0,0,0,2,3,2,2.5,0,4,0,0,9,12,96,1,5,5,9,29,38,0,5,30,2,11,1036,20,20,10,513,513,2,16,5,5,0,4,723,477,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2088,50,145,98,0,8,3,2,3,1,11,0,486,145,0,0,0,0,0,2,1,2,2.5,0,2,0,0,7,15,93,1,5,3,7,33,40,0,4,30,1,11,1037,19,24,11,527,527,1,12,2,2,0,1,725,475,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2089,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,2,5,2,1.5,0,8,0,0,11,14,94,1,5,2,11,30,41,0,7,30,3,10,1038,20,20,10,510,510,0,9,3,3,0,3,727,473,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2090,49,148,94,1,4,8,2,4,4,12,0,484,148,0,0,0,0,0,3,2,3,1.5,0,8,0,0,11,13,95,1,5,8,11,33,44,0,3,30,3,7,1043,21,23,7,518,518,0,14,4,4,0,4,721,479,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2091,47,147,93,3,7,11,5,2,3,18,0,480,147,0,0,0,0,0,3,5,4,3,0,9,0,0,15,13,95,2,4,2,15,27,42,0,6,30,4,7,1041,21,18,7,503,503,0,11,6,6,0,5,727,473,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2092,46,148,95,6,7,7,1,0,3,14,0,486,148,0,0,0,0,0,3.5,6,1,1.5,1,10,0,0,14,13,95,2,4,6,14,31,45,0,6,30,3,8,1040,20,22,8,509,509,0,11,2,2,0,2,724,476,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2093,48,148,95,1,8,4,2,2,6,12,0,486,148,0,0,0,0,0,2,2,2,1.5,1,4,0.5,0,7,12,96,0,6,5,8,32,40,0,5,30,6,6,1039,20,23,6,503,503,2,13,1,1,0,1,725,475,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2094,48,148,96,1,5,3,5,4,5,8,0,488,148,0,0,0,0,0,1.5,5,2,3.5,0,3,0,0,10,14,94,3,3,2,10,32,42,0,4,30,4,14,1040,22,26,14,510,510,1,11,3,3,0,1,728,472,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2095,49,149,98,0,4,1,2,1,3,5,0,494,149,0,0,0,0,0,2,8,0,2.5,0,7,0,0,12,11,97,0,6,6,12,34,46,1,3,30,4,11,1035,21,19,11,494,494,0,14,1,1,0,1,724,476,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2096,49,149,95,0,4,7,2,1,3,11,0,488,149,0,0,0,0,0,3,8,1,1.5,2,10,0,0,15,9,99,1,5,2,15,34,49,0,3,30,5,5,1029,21,17,5,492,492,0,13,1,1,0,1,728,472,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2097,46,148,96,4,3,4,9,5,4,7,0,488,148,0,0,0,0,0,2,4,2,2.5,0,5,0.5,0,9,9,99,1,5,3,10,33,43,0,2,30,2,6,1031,21,18,6,475,475,1,11,3,3,0,3,727,473,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2098,48,148,95,3,5,6,1,3,4,11,0,486,148,0,0,0,0,0,2,5,2,1.5,1,7,0.5,0,10,9,99,2,4,1,11,34,45,0,2,30,1,9,1031,21,27,9,498,498,4,12,1,1,0,1,729,471,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2099,49,146,96,1,8,6,2,2,2,14,0,484,146,0,0,0,0,0,3,0,2,1.5,0,5,0,0,8,11,97,1,5,3,8,36,44,1,5,30,0,18,1030,22,21,18,490,490,0,15,3,3,0,3,727,473,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2100,49,147,95,2,3,7,3,6,3,10,0,484,147,0,0,0,0,0,3.5,3,4,3.5,1,6,0.5,0,13,10,98,2,4,1,14,35,49,0,4,30,0,13,1033,22,22,13,501,501,1,12,1,1,0,1,729,471,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2101,48,147,96,4,4,5,2,5,3,9,0,486,147,0,0,0,0,0,4,1,4,3.5,0,6,0,0,13,13,95,1,5,3,13,30,43,0,1,30,0,8,1034,24,24,8,494,494,2,15,1,1,0,0,727,473,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2102,48,147,97,2,7,4,3,1,2,11,0,488,147,0,0,0,0,0,3.5,4,3,2.5,1,8,0,0,14,13,95,2,4,2,14,28,42,1,4,30,1,7,1030,24,29,7,471,471,0,7,1,1,0,1,728,472,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2103,48,147,94,1,7,9,5,2,3,16,0,482,147,0,0,0,0,0,3.5,4,4,3,1,8,0,0,15,16,92,2,4,9,15,28,43,1,8,30,1,9,1027,23,22,9,474,474,1,13,0,0,0,0,723,477,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2104,49,147,98,2,6,2,0,2,2,8,0,490,147,0,0,0,0,0,4,4,0,3,0,6,0,0,12,15,93,0,6,6,12,32,44,0,2,30,1,12,1028,23,18,11,480,480,0,15,3,3,0,3,726,474,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2105,49,146,96,1,7,6,3,3,2,13,0,484,146,0,0,0,0,0,3,4,4,3,0,8,0,0,14,17,91,1,5,6,14,29,43,0,6,30,1,12,1028,23,23,12,482,482,1,13,4,4,0,2,726,474,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2106,49,148,96,0,5,4,3,3,4,9,0,488,148,0,0,0,0,0,5,2,1,1.5,0,10,0,0,13,15,93,0,6,5,13,31,44,0,3,30,0,10,1025,23,20,10,480,480,2,23,1,1,0,1,727,473,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2107,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,3,1,0,0.5,0,6,0,0,7,12,96,1,5,1,7,33,40,0,10,30,2,9,1026,23,18,9,488,488,0,12,8,8,0,7,731,469,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2108,49,146,98,0,6,3,6,3,1,9,0,488,146,0,0,0,0,0,2,2,4,1,0,8,0,0,10,14,94,1,5,5,10,31,41,0,2,30,1,11,1027,24,25,11,495,495,1,6,4,4,0,4,727,473,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2109,48,147,97,4,3,3,3,6,3,6,0,488,147,0,0,0,0,0,3.5,1,2,2,1,5,0,0,10,13,95,1,5,2,10,29,39,0,5,30,2,3,1022,23,24,2,503,503,0,10,3,3,0,1,730,470,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
