T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3228,50,145,96,1,6,8,2,4,0,14,0,482,145,0,0,0,0,0,10,12,6,6,0,26,0,0,38,11,97,3,5,7,38,62,100,0,6,30,1,9,1462,52,22,9,528,528,0,15,4,4,0,3,909,291,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3229,47,146,95,4,6,9,6,3,1,15,0,482,146,0,0,0,0,0,10,11,5,6,0,24,0,0,36,14,94,2,6,16,36,61,97,0,5,30,2,7,1459,52,18,7,522,522,0,11,2,2,0,2,900,300,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3230,50,148,99,0,3,2,1,1,0,5,0,494,148,0,0,0,0,0,8,17,3,6.5,1,22,0,0,36,18,90,3,5,11,36,64,100,0,4,30,2,4,1465,53,22,4,514,514,0,16,4,4,0,3,905,295,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3231,48,149,97,3,3,4,1,1,2,7,0,492,149,0,0,0,0,0,8.5,14,5,3.5,1,28,0,0,36,17,91,1,7,5,36,60,96,0,5,30,4,10,1460,52,17,10,499,499,0,15,5,5,0,4,911,289,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3232,50,145,96,1,5,4,3,9,4,9,0,482,145,0,0,0,0,0,7.5,18,3,5.5,0,25,0,0,36,15,93,1,7,11,36,63,99,1,4,30,1,8,1460,51,18,8,485,485,1,17,3,3,0,2,905,295,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3233,49,146,98,2,6,4,2,2,0,10,0,488,146,0,0,0,0,0,7.5,17,3,6,0,23,0,0,35,14,94,2,6,8,35,67,102,0,3,30,6,9,1458,50,21,9,469,469,0,14,3,3,0,3,908,292,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3234,48,145,98,4,8,3,2,3,1,11,0,486,145,0,0,0,0,0,5.5,14,4,3.5,1,21,0,0,29,14,94,2,6,12,29,62,91,0,3,30,2,10,1456,49,18,10,481,481,1,11,5,5,0,4,906,294,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3235,50,144,96,0,9,6,3,5,2,15,0,480,144,0,0,0,0,0,5.5,19,5,4.5,0,26,0,0,35,15,93,2,6,10,35,60,95,0,5,30,1,6,1452,48,17,6,479,479,0,11,1,1,0,0,908,292,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3236,50,147,97,2,2,5,0,5,1,7,0,488,147,0,0,0,0,0,7.5,13,3,5,1,20,0,0,31,13,95,5,3,17,31,64,95,0,6,30,3,6,1448,45,24,6,483,483,1,13,1,1,0,1,901,299,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3237,49,146,98,3,4,3,2,5,1,7,0,488,146,0,0,0,0,0,5.5,13,6,5.5,0,19,0,0,30,12,96,0,8,15,30,65,95,0,4,30,4,12,1445,45,25,12,485,485,0,16,0,0,0,0,903,297,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3238,49,146,97,2,5,4,3,5,2,9,0,486,146,0,0,0,0,0,10,14,3,4.5,1,27,0,0,37,12,96,2,6,8,37,63,100,0,4,30,2,8,1449,46,26,8,472,472,2,14,0,0,0,0,910,290,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3239,50,146,98,0,5,2,3,5,2,7,0,488,146,0,0,0,0,0,6.5,14,4,1.5,2,26,0,0,31,13,95,2,6,14,31,66,97,0,4,30,4,10,1455,47,24,10,471,471,0,19,1,1,0,1,904,296,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3240,49,146,97,3,4,4,2,6,2,8,0,486,146,0,0,0,0,0,9,12,2,3.5,0,25,0,0,32,11,97,1,7,16,32,68,100,0,2,30,1,8,1454,45,15,8,468,468,1,17,1,1,0,1,902,298,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3241,49,144,97,3,7,4,3,7,2,11,0,482,144,0,0,0,0,0,6.5,14,5,5.5,0,21,0,0,32,9,99,2,6,13,32,66,98,0,3,30,1,6,1453,45,15,6,459,459,0,10,1,1,0,1,905,295,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3242,50,146,97,1,5,4,1,5,2,9,0,486,146,0,0,0,0,0,5.5,16,6,4,2,23,0,0,33,13,95,0,8,15,33,66,99,1,8,30,0,12,1453,44,17,12,443,443,1,19,2,2,0,1,903,297,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3243,49,145,96,2,5,7,5,6,1,12,0,482,145,0,0,0,0,0,4.5,19,5,3.5,2,24,0,0,33,13,95,1,7,18,33,61,94,0,1,30,0,9,1455,45,17,9,440,440,1,13,2,2,0,2,900,300,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3244,49,144,99,3,8,2,2,4,0,10,0,486,144,0,0,0,0,0,6.5,17,4,4,1,25,0,0,34,14,94,0,8,9,34,69,103,0,7,30,2,9,1459,44,21,9,455,455,1,19,5,5,0,3,909,291,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3245,48,149,97,2,2,5,4,1,1,7,0,492,149,0,0,0,0,0,7.5,17,3,5.5,1,23,0,0,35,14,94,1,7,10,35,61,96,1,6,30,2,10,1456,42,20,10,467,467,0,12,5,5,0,4,908,292,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3246,49,149,97,1,2,4,2,2,2,6,0,492,149,0,0,0,0,0,10,12,2,5.5,1,22,0,0,34,14,94,1,7,10,34,62,96,0,2,30,1,12,1457,43,19,12,466,466,1,18,3,3,0,3,908,292,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3247,50,146,98,1,4,4,2,4,0,8,0,488,146,0,0,0,0,0,8.5,19,3,5.5,2,26,0,0,39,16,92,1,7,7,39,64,103,0,9,30,0,6,1460,44,19,6,458,458,0,16,3,3,0,3,912,288,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3248,49,149,97,1,1,6,3,1,0,7,0,492,149,0,0,0,0,0,8,19,2,5,3,24,0,0,37,17,91,2,6,12,37,61,98,0,6,30,2,11,1460,43,9,11,447,447,0,17,2,2,0,2,907,293,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3249,48,141,97,4,13,5,5,6,1,18,0,476,141,0,0,0,0,0,7.5,17,2,4.5,4,21,0,0,34,19,89,1,7,8,34,60,94,1,3,30,3,8,1460,45,17,7,451,451,2,17,3,3,0,3,911,289,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3250,48,147,96,3,3,7,5,4,1,10,0,486,147,0,0,0,0,0,6,22,3,8.5,0,20,0,0,37,15,93,1,7,13,37,58,95,1,3,30,4,11,1462,45,13,10,472,472,0,15,2,2,0,1,907,293,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3251,50,145,95,1,3,9,5,8,1,12,0,480,145,0,0,0,0,0,5,25,3,8,3,19,0,0,38,13,95,1,7,15,38,59,97,0,3,30,0,10,1459,44,14,10,481,481,1,8,4,4,0,4,906,294,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3252,48,147,97,2,6,4,4,2,2,10,0,488,147,0,0,0,0,0,6,22,4,8.5,2,19,0,0,38,16,92,0,8,5,38,58,96,0,2,30,1,11,1459,43,16,10,473,473,0,15,5,5,0,4,916,284,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3253,48,150,98,0,2,1,6,1,3,3,0,496,150,0,0,0,0,0,8,20,2,7,3,21,0,0,38,15,93,2,6,3,38,59,97,0,5,30,1,10,1461,44,21,10,481,481,0,9,5,5,0,4,918,282,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3254,48,149,97,2,3,4,3,1,2,7,0,492,149,0,0,0,0,0,5.5,20,5,8,3,17,0,0,36,15,93,2,6,7,36,59,95,0,4,30,3,5,1455,44,15,4,468,468,1,15,4,4,0,2,914,286,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3255,46,148,97,4,6,3,6,1,3,9,0,490,148,0,0,0,0,0,5,23,4,8,3,18,0,0,37,14,94,1,7,10,37,60,97,0,3,30,2,9,1456,44,11,9,463,463,1,13,2,2,0,2,911,289,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3256,47,148,97,4,5,4,3,1,2,9,0,490,148,0,0,0,0,0,7,15,2,4.5,1,21,0,0,31,15,93,0,8,16,31,58,89,0,2,30,1,12,1454,43,13,12,461,461,0,14,2,2,0,2,906,294,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3257,48,146,96,3,10,4,0,2,4,14,0,484,146,0,0,0,0,0,8,19,3,6,2,24,0,0,38,16,92,2,6,2,38,56,94,0,4,30,1,7,1455,43,16,7,452,452,1,15,3,3,0,2,920,280,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3258,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,6,17,4,4.5,3,21,0,0,33,18,90,1,7,16,33,57,90,0,0,30,1,7,1451,41,11,7,445,445,0,13,2,2,0,2,907,293,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3259,50,147,97,0,3,5,3,4,1,8,0,488,147,0,0,0,0,0,9,17,4,8,2,21,0,0,39,15,93,2,6,13,39,60,99,1,3,30,1,9,1454,43,16,9,448,448,2,9,1,1,0,1,911,289,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3260,50,147,98,0,1,2,5,7,2,3,0,490,147,0,0,0,0,0,7.5,23,5,9,2,23,0,0,43,18,90,2,6,8,43,58,101,0,9,30,3,4,1452,43,8,4,446,446,1,12,1,1,0,1,916,284,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3261,48,146,98,5,4,2,2,6,2,6,0,488,146,0,0,0,0,0,3.5,20,2,6,1,16,0,0,29,16,92,0,7,15,29,60,89,0,7,30,1,7,1455,42,14,7,452,452,0,13,1,1,0,0,910,290,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3262,49,145,96,2,8,6,2,4,2,14,0,482,145,0,0,0,0,0,7.5,20,1,9,2,16,0,0,36,14,94,1,7,11,36,58,94,1,3,30,2,8,1455,39,13,8,456,456,0,9,4,4,0,4,914,286,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3263,48,147,98,4,5,3,1,2,1,8,0,490,147,0,0,0,0,0,6.5,20,3,4.5,3,24,0,0,36,12,96,0,8,10,36,63,99,1,2,30,2,18,1451,39,20,18,456,456,0,18,3,3,0,2,915,285,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3264,49,145,96,2,8,6,2,4,2,14,0,482,145,0,0,0,0,0,5,23,3,5.5,4,21,0,0,36,11,97,4,4,5,36,57,93,0,5,30,1,10,1453,40,14,9,450,450,2,9,2,2,0,2,920,280,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3265,48,145,98,3,6,3,6,5,1,9,0,486,145,0,0,0,0,0,11,15,0,7.5,3,19,0,0,37,10,98,1,7,7,37,58,95,0,5,30,1,10,1454,38,13,10,465,465,1,12,3,3,0,2,918,282,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3266,49,147,94,2,3,9,3,6,3,12,0,482,147,0,0,0,0,0,6,20,1,6.5,5,15,0,0,33,10,98,3,5,7,33,52,85,0,1,30,0,7,1458,40,16,7,457,457,0,10,3,3,0,2,918,282,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3267,49,149,98,1,2,2,2,2,2,4,0,494,149,0,0,0,0,0,6.5,20,3,7.5,2,19,0,0,36,12,96,2,6,11,36,57,93,0,4,30,2,11,1457,41,13,11,444,444,1,15,5,5,0,3,914,286,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3268,48,145,97,2,12,3,2,1,3,15,0,484,145,0,0,0,0,0,6.5,20,3,7,3,19,0,0,36,11,97,0,8,9,36,59,95,0,4,30,0,14,1459,42,21,14,454,454,2,15,6,6,0,4,917,283,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3269,49,146,97,1,9,3,1,2,3,12,0,486,146,0,0,0,0,0,4.5,19,5,6,2,19,0,0,33,11,97,0,8,17,33,56,89,0,3,30,1,14,1459,41,15,14,466,466,0,13,4,4,0,3,910,290,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3270,49,148,96,1,2,6,4,4,2,8,0,488,148,0,0,0,0,0,5,16,3,6,2,15,0,0,29,12,96,0,8,17,29,56,85,0,3,30,2,11,1458,41,16,11,475,475,1,13,3,3,0,2,910,290,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3271,48,150,96,2,3,4,1,1,4,7,0,492,150,0,0,0,0,0,6.5,23,3,6,4,23,0,0,39,11,97,1,7,9,39,59,98,0,2,30,0,11,1460,41,20,10,475,475,0,13,3,3,0,3,919,281,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3272,47,151,97,1,3,0,5,1,6,3,0,496,151,0,0,0,0,0,7.5,17,3,6,4,19,0,0,35,14,94,1,7,7,35,61,96,0,2,30,2,5,1465,42,16,5,498,498,0,9,5,5,0,4,921,279,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3273,47,149,95,2,6,4,4,2,6,10,0,488,149,0,0,0,0,0,7.5,23,4,10.5,1,20,0,0,42,16,92,0,8,1,42,59,101,0,8,30,0,16,1460,41,16,15,512,512,0,15,4,4,0,3,927,273,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3274,47,147,95,2,6,5,8,5,5,11,0,484,147,0,0,0,0,0,6.5,19,1,5.5,1,21,0,0,33,15,93,0,8,14,33,57,90,0,4,30,1,14,1463,41,10,12,523,523,0,15,7,7,0,5,914,286,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3275,50,146,97,0,7,5,1,2,1,12,0,486,146,0,0,0,0,0,3,23,4,4,4,21,0,0,33,13,95,3,5,9,33,59,92,0,5,30,0,13,1462,41,11,13,507,507,1,12,5,5,0,5,919,281,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3276,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,6,19,2,6,4,17,0,0,33,14,94,2,6,8,33,61,94,0,5,30,0,7,1462,42,13,7,492,492,1,18,2,2,0,2,920,280,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3277,48,148,97,4,3,3,1,4,3,6,0,490,148,0,0,0,0,0,5.5,22,1,8.5,4,13,0,0,34,12,96,2,6,12,34,56,90,0,4,30,2,10,1462,43,19,10,498,498,1,15,1,1,0,1,916,284,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3278,49,149,97,0,4,3,2,1,3,7,0,492,149,0,0,0,0,0,4,18,2,5,3,15,0,0,28,12,96,2,6,13,28,60,88,0,6,30,3,10,1461,43,15,8,493,493,0,8,4,4,0,4,915,285,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3279,49,147,94,1,6,11,2,1,1,17,0,482,147,0,0,0,0,0,3.5,20,1,6,3,13,0,0,28,12,96,2,6,8,28,55,83,1,2,30,2,14,1463,43,8,14,515,515,1,18,4,4,0,4,920,280,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3280,48,144,98,3,10,1,4,5,3,11,0,484,144,0,0,0,0,0,6,20,0,8,1,15,0,0,32,11,97,1,7,11,32,60,92,0,3,30,1,10,1472,47,11,10,502,502,0,12,3,3,0,2,919,281,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3281,49,145,96,2,8,5,2,5,3,13,0,482,145,0,0,0,0,0,4,18,1,5.5,1,15,0,0,27,10,98,0,8,16,27,57,84,0,3,30,1,6,1472,47,14,5,504,504,0,12,2,2,0,2,914,286,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3282,48,147,96,2,6,4,4,4,4,10,0,486,147,0,0,0,0,0,5.5,19,2,6.5,1,18,0,0,32,10,98,3,5,12,32,54,86,1,4,30,2,4,1475,49,16,4,484,484,0,17,4,4,0,4,918,282,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3283,48,146,97,4,5,4,3,5,2,9,0,486,146,0,0,0,0,0,4,17,2,4,5,14,0,0,27,14,94,5,3,8,27,60,87,0,5,30,1,10,1479,50,12,10,473,473,1,18,5,5,0,5,922,278,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3284,48,147,97,2,5,4,5,3,2,9,0,488,147,0,0,0,0,0,6,16,1,5,4,15,0,0,29,13,95,1,7,10,29,56,85,0,10,30,1,5,1478,50,11,5,474,474,0,14,2,2,0,1,920,280,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3285,48,147,97,2,5,3,5,4,3,8,0,488,147,0,0,0,0,0,8,18,2,6,5,19,0,0,36,13,95,1,7,10,36,60,96,1,1,30,2,11,1477,50,11,11,466,466,1,14,5,5,0,4,920,280,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3286,47,148,95,5,6,7,0,1,3,13,0,486,148,0,0,0,0,0,6,21,2,6.5,3,19,0,0,35,11,97,3,5,5,35,60,95,0,5,30,1,13,1478,50,15,13,465,465,0,16,2,2,0,1,926,274,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3287,50,146,96,1,5,6,1,5,2,11,0,484,146,0,0,0,0,0,4.5,17,1,8,2,9,0,0,27,11,97,1,7,7,27,60,87,0,5,30,2,2,1478,50,13,2,474,474,0,19,2,2,0,1,924,276,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3288,46,147,97,3,8,2,8,2,4,10,0,488,147,0,0,0,0,0,7.5,19,1,7,3,18,0,0,35,9,99,1,7,11,35,56,91,0,5,30,1,7,1483,51,12,7,492,492,0,9,4,4,0,3,920,280,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3289,48,149,96,2,3,4,3,3,4,7,0,490,149,0,0,0,0,0,7.5,17,2,6.5,2,19,0,0,34,8,100,2,6,7,34,58,92,0,5,30,4,7,1483,51,17,7,495,495,0,12,2,2,0,1,924,276,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3290,48,149,96,2,5,5,1,0,3,10,0,490,149,0,0,0,0,0,8.5,16,1,5.5,3,20,0,0,34,11,97,1,7,13,34,61,95,0,4,30,4,12,1484,51,13,12,489,489,1,11,3,3,0,3,919,281,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3291,46,147,95,5,7,3,5,6,7,10,0,484,147,0,0,0,0,0,8.5,16,3,5.5,5,20,0,0,36,9,99,3,5,8,36,56,92,1,5,30,2,8,1484,50,15,8,492,492,0,14,2,2,0,1,924,276,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3292,47,147,98,3,4,2,8,4,2,6,0,490,147,0,0,0,0,0,9.5,15,3,10.5,3,13,0,0,37,8,100,2,6,5,37,57,94,1,5,30,3,10,1488,51,9,9,506,506,1,10,3,3,0,3,927,273,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3293,45,146,95,6,8,7,8,3,3,15,0,482,146,0,0,0,0,0,7.5,16,3,6.5,4,17,0,0,34,9,99,0,8,9,34,57,91,0,5,30,2,13,1486,49,9,13,510,510,2,12,2,2,0,2,923,277,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3294,48,147,98,3,5,0,3,5,4,5,0,490,147,0,0,0,0,0,3,21,4,4.5,6,16,0,0,31,9,99,1,7,6,31,57,88,0,2,30,1,8,1491,48,14,8,510,510,0,6,2,2,0,1,926,274,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3295,46,146,97,7,4,4,6,6,2,8,0,486,146,0,0,0,0,0,6,20,3,4.5,4,22,0,0,35,8,100,1,7,11,35,54,89,0,6,30,3,7,1493,49,11,6,502,502,0,13,4,4,0,4,921,279,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3296,48,148,98,2,4,3,4,1,1,7,0,492,148,0,0,0,0,0,6.5,24,3,8,4,20,0,0,40,12,96,1,7,13,40,58,98,0,6,30,0,12,1492,49,13,12,506,506,1,13,4,4,0,4,919,281,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3297,48,149,97,2,2,5,4,1,1,7,0,492,149,0,0,0,0,0,9,20,0,9.5,3,16,0,0,38,14,94,2,6,8,38,54,92,0,5,30,3,8,1493,49,18,8,496,496,0,13,4,4,0,3,924,276,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3298,47,148,99,5,4,0,2,2,2,4,0,494,148,0,0,0,0,0,7.5,18,1,7,2,18,0,0,34,11,97,2,6,3,34,59,93,2,3,30,3,7,1494,50,12,7,489,489,0,14,4,4,0,3,929,271,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3299,47,148,97,5,2,4,4,4,2,6,0,490,148,0,0,0,0,0,6.5,22,5,9.5,2,19,0,0,40,11,97,0,8,10,40,59,99,0,3,30,4,9,1491,50,16,9,474,474,2,14,2,2,0,2,922,278,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3300,48,147,98,3,3,3,5,4,1,6,0,490,147,0,0,0,0,0,6.5,18,5,6.5,3,20,0,0,36,11,97,0,8,14,36,57,93,1,1,30,2,9,1493,50,19,9,482,482,2,11,0,0,0,0,918,282,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3301,47,148,97,3,5,2,5,3,4,7,0,490,148,0,0,0,0,0,6.5,25,2,9,1,21,0,0,40,9,99,4,4,11,40,57,97,1,2,30,4,12,1495,52,15,12,489,489,1,18,3,3,0,3,922,278,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3302,47,150,96,2,4,2,4,2,6,6,0,492,150,0,0,0,0,0,6,18,5,10,2,13,0,0,35,10,98,0,8,15,35,53,88,0,4,30,4,3,1496,52,17,2,490,490,1,13,2,2,0,2,918,282,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3303,47,150,95,3,3,4,3,3,6,7,0,490,150,0,0,0,0,0,9,20,2,11.5,1,16,0,0,40,11,97,3,7,9,40,56,96,0,5,30,0,13,1496,52,18,12,490,490,1,18,3,3,0,3,924,276,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3304,48,147,97,2,8,2,2,2,4,10,0,488,147,0,0,0,0,0,9.5,17,4,9.5,3,18,0,0,40,13,95,3,7,5,40,53,93,0,3,30,3,7,1496,51,15,7,485,485,0,13,4,4,0,4,928,272,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3305,47,149,96,3,5,4,3,1,4,9,0,490,149,0,0,0,0,0,11,17,2,8.5,7,17,0,0,41,16,92,2,8,5,41,53,94,0,6,30,3,13,1495,51,19,13,486,486,0,15,5,5,0,4,928,272,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3306,48,145,94,1,9,9,7,4,3,18,0,478,145,0,0,0,0,0,5.5,20,0,5,3,18,0,0,31,18,90,1,9,6,31,52,83,1,7,30,2,7,1498,51,10,7,492,492,1,14,2,2,0,2,927,273,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3307,49,144,100,3,9,0,1,3,0,9,0,488,144,0,0,0,0,0,6.5,21,3,7.5,4,18,0,0,37,16,92,3,7,7,37,56,93,1,5,30,2,8,1497,50,11,7,522,522,0,22,5,5,0,4,927,273,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
