T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
2803,45,147,94,6,6,7,8,5,5,13,0,482,147,0,0,0,0,0,3.5,14,0,2,1,16,0,0,21,9,99,1,5,8,21,51,72,0,3,30,2,7,2705,112,22,7,460,460,0,8,3,3,0,3,844,356,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2804,47,151,95,2,5,3,1,0,7,8,0,492,151,0,0,0,0,0,4.5,15,0,1,0,22,0,0,24,11,97,0,5,11,24,51,75,0,4,30,1,14,2705,109,15,14,460,460,2,14,4,4,0,2,841,359,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2805,48,150,94,1,4,7,2,1,5,11,0,488,150,0,0,0,0,0,2.5,16,1,2,1,17,0,0,22,10,98,1,5,14,22,51,73,0,4,30,1,8,2708,112,23,8,464,464,1,15,4,4,0,3,838,362,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2806,47,145,95,2,10,5,8,5,5,15,0,480,145,0,0,0,0,0,4,10,2,2,0,16,0,0,20,10,98,0,6,11,20,54,74,0,5,30,1,8,2706,112,19,8,479,479,1,13,4,4,0,4,841,359,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2807,49,145,97,0,6,4,8,6,2,10,0,484,145,0,0,0,0,0,1.5,17,1,2.5,1,15,0,0,21,12,96,1,5,7,21,58,79,0,4,30,1,10,2707,111,17,10,458,458,1,19,3,3,0,3,845,355,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2808,48,146,98,2,6,2,6,4,2,8,0,488,146,0,0,0,0,0,5,13,2,2.5,1,19,0,0,25,11,97,2,4,7,25,57,82,0,4,30,3,6,2714,114,24,6,466,466,1,9,2,2,0,2,845,355,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2809,47,148,98,5,3,3,3,2,1,6,0,492,148,0,0,0,0,0,2,13,2,2,0,15,0,0,19,11,97,3,3,8,19,56,75,0,0,30,1,8,2714,117,16,7,458,458,0,15,0,0,0,0,844,356,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2810,48,144,96,3,9,5,5,6,3,14,0,480,144,0,0,0,0,0,6,8,0,2.5,0,15,0,0,20,11,97,1,5,5,20,53,73,1,5,30,1,7,2711,117,17,7,474,474,0,16,3,3,0,2,847,353,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2811,48,146,99,3,6,1,4,3,1,7,0,490,146,0,0,0,0,0,3,14,1,3.5,0,14,0,0,21,13,95,1,5,6,21,57,78,0,2,30,1,10,2704,113,20,10,461,461,1,13,2,2,0,2,846,354,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2812,49,143,95,3,11,8,1,5,2,19,0,476,143,0,0,0,0,0,1,17,1,1.5,2,15,0,0,20,15,93,2,4,7,20,56,76,1,4,30,2,7,2702,115,23,7,452,452,0,12,3,3,0,2,845,355,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2813,48,149,94,2,2,7,4,5,5,9,0,486,149,0,0,0,0,0,4,12,0,2.5,1,14,0,0,20,15,93,2,4,9,20,50,70,1,6,30,0,9,2700,114,25,9,466,466,0,16,0,0,0,0,844,356,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2814,50,146,97,0,6,5,2,3,1,11,0,486,146,0,0,0,0,0,5.5,14,0,4,0,17,0,0,25,13,95,2,4,7,25,58,83,0,5,30,2,10,2704,115,21,9,457,457,1,15,3,3,0,3,846,354,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2815,50,146,99,1,5,2,1,3,0,7,0,490,146,0,0,0,0,0,3.5,16,2,5.5,0,14,0,0,25,13,95,2,4,5,25,55,80,0,4,30,2,12,2702,114,19,12,481,481,0,15,5,5,0,4,848,352,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2816,48,149,97,3,3,4,1,1,2,7,0,492,149,0,0,0,0,0,3,13,0,2,0,15,0,0,19,14,94,0,6,10,19,56,75,0,2,30,3,7,2707,115,13,7,496,496,0,11,1,1,0,0,843,357,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2817,47,148,96,3,5,6,5,1,2,11,0,488,148,0,0,0,0,0,3.5,20,1,4,1,19,0,0,28,12,96,0,6,2,28,52,80,0,6,30,2,6,2702,113,17,6,497,497,0,17,0,0,0,0,851,349,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2818,47,150,94,3,3,6,3,3,6,9,0,488,150,0,0,0,0,0,5.5,14,0,2.5,0,20,0,0,25,13,95,0,6,8,25,56,81,0,1,30,1,11,2699,108,15,11,502,502,2,20,1,1,0,1,846,354,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2819,46,147,95,4,10,3,4,3,7,13,0,484,147,0,0,0,0,0,3.5,14,2,3.5,2,14,0,0,23,12,96,1,5,3,23,56,79,0,1,30,1,8,2699,107,15,8,501,501,0,16,1,1,0,1,851,349,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2820,47,149,94,4,4,7,2,3,5,11,0,486,149,0,0,0,0,0,4,10,2,3,0,14,0,0,20,13,95,1,5,7,20,59,79,0,1,30,1,8,2697,108,11,8,511,511,1,13,1,1,0,1,847,353,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2821,49,150,96,1,1,4,1,3,4,5,0,492,150,0,0,0,0,0,3.5,12,2,3,0,15,0,0,21,13,95,1,5,11,21,59,80,0,5,30,2,14,2698,109,17,14,502,502,2,13,4,4,0,3,844,356,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2822,50,143,98,0,11,2,3,5,2,13,0,482,143,0,0,0,0,0,3.5,11,4,2.5,2,15,0,0,22,13,95,1,5,11,22,54,76,0,2,30,0,14,2694,107,18,14,505,505,1,12,4,4,0,4,845,355,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2823,47,147,97,7,3,4,1,5,2,7,0,488,147,0,0,0,0,0,6,14,0,4.5,0,17,0,0,26,12,96,1,5,6,26,59,85,0,7,30,1,12,2697,105,7,11,514,514,0,14,2,2,0,1,850,350,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2824,49,146,97,2,5,3,3,6,3,8,0,486,146,0,0,0,0,0,4.5,6,1,1.5,0,13,0,0,16,12,96,0,6,8,16,56,72,0,7,30,2,8,2693,103,21,8,508,508,0,15,2,2,0,2,848,352,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2825,48,146,97,4,4,5,4,5,1,9,0,486,146,0,0,0,0,0,4,14,0,3.5,1,14,0,0,22,10,98,0,6,7,22,60,82,0,4,30,1,6,2690,103,11,5,505,505,2,11,1,1,0,0,849,351,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2826,48,148,99,4,3,2,1,1,0,5,0,494,148,0,0,0,0,0,5,13,5,4,1,19,0,0,28,10,98,1,5,9,28,61,89,1,1,30,1,10,2692,105,22,10,490,490,2,15,1,1,0,1,847,353,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2827,48,146,97,2,7,2,5,5,4,9,0,486,146,0,0,0,0,0,7,8,0,2.5,1,16,0,0,22,10,98,1,5,7,22,56,78,0,5,30,2,6,2690,105,15,6,472,472,0,10,2,2,0,2,849,351,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2828,48,148,94,3,2,8,4,6,4,10,0,484,148,0,0,0,0,0,5,13,2,2.5,1,19,0,0,25,12,96,1,5,4,25,57,82,0,3,30,2,8,2695,106,13,8,477,477,1,11,3,3,0,2,852,348,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2829,48,147,97,3,4,5,4,3,1,9,0,488,147,0,0,0,0,0,2.5,15,0,4.5,1,10,0,0,20,13,95,1,5,9,20,56,76,0,1,30,3,8,2691,105,16,8,468,468,1,12,2,2,0,2,847,353,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2830,49,146,99,2,6,2,2,2,0,8,0,490,146,0,0,0,0,0,3.5,15,1,3,1,16,0,0,23,12,96,1,5,8,23,58,81,0,5,30,2,8,2691,104,20,8,471,471,0,14,2,2,0,2,848,352,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2831,47,149,98,4,3,2,3,1,2,5,0,494,149,0,0,0,0,0,4,15,0,2.5,1,17,0,0,23,12,96,0,6,9,23,56,79,0,5,30,2,8,2684,104,20,8,459,459,1,12,5,5,0,4,847,353,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2832,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,2.5,17,0,2,0,18,0,0,22,12,96,0,6,6,22,60,82,0,3,30,1,8,2685,106,18,8,447,447,0,13,6,6,0,4,850,350,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2833,50,148,97,0,2,5,2,3,1,7,0,490,148,0,0,0,0,0,3,17,0,2.5,0,18,0,0,23,12,96,2,4,8,23,59,82,0,6,30,0,10,2683,105,21,10,429,429,0,20,6,6,0,4,848,352,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2834,50,144,98,0,7,4,5,5,0,11,0,484,144,0,0,0,0,0,3,17,2,2.5,2,18,0,0,25,10,98,1,5,2,25,57,82,1,4,30,0,9,2683,105,19,9,425,425,0,8,3,3,0,3,854,346,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2835,47,147,95,3,6,6,6,4,4,12,0,484,147,0,0,0,0,0,4.5,19,1,4,0,21,0,0,29,10,98,2,4,8,29,57,86,0,4,30,0,5,2680,103,22,5,433,433,0,11,4,4,0,3,848,352,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2836,48,144,97,3,9,5,5,4,1,14,0,482,144,0,0,0,0,0,3.5,14,0,3,0,15,0,0,21,11,97,3,3,6,21,53,74,0,3,30,2,6,2679,103,25,6,448,448,0,16,2,2,0,2,850,350,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2837,48,148,95,3,4,6,2,4,4,10,0,486,148,0,0,0,0,0,4.5,17,0,3,0,20,0,0,26,9,99,3,3,4,26,55,81,0,3,30,2,4,2673,102,17,4,435,435,0,12,3,3,0,3,852,348,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2838,48,147,96,3,4,6,4,4,2,10,0,486,147,0,0,0,0,0,4.5,15,2,2.5,0,21,0,0,26,7,101,1,5,9,26,56,82,0,6,30,1,8,2672,101,20,8,433,433,0,10,4,4,0,3,847,353,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2839,49,146,98,3,4,4,2,4,0,8,0,488,146,0,0,0,0,0,4,16,3,3,1,20,0,0,27,8,100,1,5,10,27,55,82,0,2,30,1,8,2679,103,22,8,438,438,1,24,3,3,0,1,847,353,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2840,50,143,99,0,9,2,5,5,0,11,0,484,143,0,0,0,0,0,3.5,12,1,2.5,1,14,0,0,20,9,99,1,5,11,20,55,75,1,2,30,1,7,2674,102,20,7,441,441,0,21,1,1,0,1,846,354,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2841,49,147,95,1,6,8,2,2,2,14,0,484,147,0,0,0,0,0,3,10,4,1.5,0,17,0,0,20,8,100,0,6,14,20,52,72,0,4,30,2,6,2675,98,21,6,445,445,0,18,1,1,0,1,843,357,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2842,47,145,99,7,4,2,4,6,0,6,0,488,145,0,0,0,0,0,3,15,1,2.5,1,16,0,0,22,8,100,0,6,8,22,60,82,1,4,30,1,5,2671,100,13,5,445,445,1,16,4,4,0,4,850,350,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2843,49,145,98,3,6,3,2,5,1,9,0,486,145,0,0,0,0,0,4,12,2,3,0,16,0,0,22,7,101,0,6,4,22,55,77,0,1,30,0,9,2667,99,18,9,443,443,1,18,4,4,0,2,854,346,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2844,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,2,15,3,3.5,0,15,0,0,22,7,101,2,4,9,22,53,75,1,4,30,2,9,2667,95,19,9,446,446,1,14,3,3,0,3,849,351,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2845,49,147,97,0,7,5,3,0,1,12,0,488,147,0,0,0,0,0,4.5,16,2,1,0,25,0,0,27,7,101,0,6,4,27,53,80,0,7,30,1,7,2665,93,13,7,457,457,1,16,3,3,0,3,854,346,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2846,50,146,98,2,3,4,1,5,0,7,0,488,146,0,0,0,0,0,6.5,15,1,4,1,20,0,0,29,9,99,1,5,9,29,53,82,0,9,30,0,7,2668,92,20,6,467,467,0,20,2,2,0,2,850,350,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2847,50,140,96,3,11,6,3,11,2,17,0,472,140,0,0,0,0,0,5.5,8,0,2.5,0,14,0,0,19,9,99,2,4,12,19,56,75,1,7,30,0,10,2669,93,14,10,469,469,1,17,3,3,0,3,847,353,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2848,50,147,97,0,3,3,3,6,3,6,0,488,147,0,0,0,0,0,5.5,15,1,2.5,1,21,0,0,27,11,97,0,6,2,27,53,80,0,5,30,2,5,2669,93,16,5,470,470,1,9,2,2,0,2,857,343,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2849,48,148,98,1,4,1,6,3,3,5,0,492,148,0,0,0,0,0,4.5,12,2,2,0,19,0,0,23,9,99,0,6,11,23,53,76,0,5,30,0,11,2661,93,24,11,474,474,1,16,0,0,0,0,848,352,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2850,48,146,98,1,9,1,5,2,3,10,0,488,146,0,0,0,0,0,4.5,20,1,5,1,19,0,0,30,8,100,1,5,12,30,51,81,1,10,30,1,5,2665,97,16,5,471,471,0,17,2,2,0,2,847,353,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2851,48,149,97,2,4,2,2,2,4,6,0,492,149,0,0,0,0,0,5,11,1,3,0,16,0,0,22,8,100,2,4,9,22,52,74,0,4,30,3,8,2665,97,20,7,454,454,0,13,2,2,0,2,850,350,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2852,49,146,98,2,8,2,0,2,2,10,0,488,146,0,0,0,0,0,3.5,19,1,3.5,2,18,0,0,27,7,101,0,6,8,27,51,78,1,3,30,2,8,2667,95,18,7,458,458,1,11,3,3,0,2,851,349,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2853,50,146,98,0,7,2,1,3,2,9,0,488,146,0,0,0,0,0,4,16,1,4.5,1,15,0,0,25,7,101,1,5,6,25,51,76,0,5,30,5,4,2668,96,11,4,463,463,1,14,3,3,0,3,853,347,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2854,48,148,98,4,3,3,1,2,1,6,0,492,148,0,0,0,0,6,5.5,19,0,7,1,15,0,0,30,8,100,1,5,7,30,55,85,0,7,30,0,7,2673,97,14,7,461,461,1,13,2,2,0,1,852,348,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2855,50,144,96,1,7,7,3,6,1,14,0,480,144,0,0,0,0,0,3,17,1,4,1,15,0,0,24,7,101,0,6,9,24,49,73,2,6,30,3,12,2669,96,22,12,457,457,0,14,2,2,0,2,851,349,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2856,49,146,96,2,6,5,2,5,3,11,0,484,146,0,0,0,0,0,5.5,15,0,3,1,19,0,0,26,7,101,1,5,7,26,45,71,0,5,30,2,9,2665,95,19,9,455,455,0,9,3,3,0,2,853,347,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2857,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,5,15,1,4,1,17,0,0,26,7,101,1,5,4,26,51,77,0,4,30,3,14,2666,97,15,14,465,465,1,12,4,4,0,4,857,343,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2858,47,148,98,3,3,3,7,2,1,6,0,492,148,0,0,0,0,0,4,17,1,4,1,17,0,0,26,6,102,0,6,7,26,50,76,0,4,30,2,10,2665,98,12,10,481,481,1,15,3,3,0,1,854,346,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2859,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,5,14,2,2.5,2,19,0,0,26,5,103,0,6,12,26,56,82,1,5,30,0,9,2668,96,18,9,492,492,2,13,6,6,0,3,849,351,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2860,47,149,93,1,2,8,10,6,6,10,0,484,149,0,0,0,0,0,2.5,14,2,4,0,13,0,0,21,6,102,2,4,3,21,52,73,0,6,30,0,6,2668,96,20,6,488,488,1,9,7,7,0,5,858,342,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2861,47,147,97,3,7,2,5,3,4,9,0,488,147,0,0,0,0,0,3.5,15,3,3,0,19,0,0,25,6,102,0,6,7,25,49,74,0,4,30,2,6,2671,98,15,6,486,486,0,11,5,5,0,3,854,346,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2862,48,148,96,2,6,5,2,1,3,11,0,488,148,0,0,0,0,0,8.5,12,1,5.5,0,19,0,0,30,7,101,1,5,15,30,52,82,0,4,30,0,4,2670,97,15,4,480,480,0,17,7,7,0,6,846,354,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2863,47,147,97,5,6,3,2,3,3,9,0,488,147,0,0,0,0,0,5.5,16,4,4,2,21,0,0,31,8,100,2,4,9,31,53,84,0,3,30,2,7,2675,97,19,7,464,464,0,16,5,5,0,5,852,348,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2864,49,149,97,1,3,3,1,2,3,6,0,492,149,0,0,0,0,0,4,14,2,4,1,15,0,0,24,8,100,3,3,6,24,55,79,0,5,30,5,9,2672,96,14,8,471,471,2,20,2,2,0,2,856,344,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2865,47,148,97,5,3,4,3,3,2,7,0,490,148,0,0,0,0,0,7,10,0,4.5,2,13,0,0,24,7,101,0,6,7,24,53,77,0,6,30,2,8,2664,94,24,8,463,463,0,11,1,1,0,1,855,345,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2866,48,148,94,2,5,6,3,5,6,11,0,484,148,0,0,0,0,0,4.5,17,2,5,2,16,0,0,28,7,101,0,6,6,28,52,80,0,5,30,3,9,2664,93,28,9,462,462,0,14,3,3,0,2,856,344,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2867,48,149,95,1,3,6,5,3,4,9,0,488,149,0,0,0,0,0,6.5,14,2,5.5,1,17,0,0,29,6,102,2,4,3,29,56,85,0,8,30,1,7,2664,93,18,7,457,457,1,11,4,4,0,4,859,341,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2868,49,148,96,1,3,3,3,6,5,6,0,488,148,0,0,0,0,0,4,14,1,6.5,0,10,0,0,23,9,99,1,5,10,23,53,76,1,4,30,3,12,2663,93,19,12,468,468,1,18,4,4,0,4,852,348,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2869,48,146,96,1,7,5,7,4,3,12,0,484,146,0,0,0,0,0,4,18,2,5,0,18,0,0,28,10,98,0,6,6,28,52,80,0,5,30,0,11,2664,93,17,11,485,485,1,9,3,3,0,2,857,343,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2870,48,146,95,3,9,7,1,2,3,16,0,482,146,0,0,0,0,0,5.5,14,0,4.5,1,15,0,0,25,11,97,1,5,4,25,50,75,0,2,30,1,13,2655,91,22,13,470,470,1,11,2,2,0,2,859,341,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2871,49,145,97,2,8,5,2,3,1,13,0,484,145,0,0,0,0,0,4,23,0,5.5,3,17,0,0,31,10,98,0,6,4,31,50,81,0,7,30,1,9,2656,93,22,9,477,477,1,10,1,1,0,1,859,341,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2872,48,147,96,3,4,6,4,4,2,10,0,486,147,0,0,0,0,0,3.5,21,0,5.5,1,16,0,0,28,7,101,1,5,13,28,53,81,0,3,30,1,11,2655,93,20,11,489,489,0,17,3,3,0,3,850,350,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2873,50,143,99,3,7,2,1,7,0,9,0,484,143,0,0,0,0,0,4.5,17,1,4,0,19,0,0,27,10,98,1,5,13,27,55,82,0,5,30,1,8,2652,90,19,8,509,509,1,18,2,2,0,2,850,350,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
2874,52,144,95,0,3,9,1,10,1,12,0,478,144,0,0,0,0,0,5.5,12,3,4.5,0,17,0,0,26,10,98,2,4,15,26,51,77,0,5,30,3,13,2652,91,22,13,521,521,3,15,1,1,0,1,848,352,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2875,50,145,98,2,4,4,2,6,0,8,0,486,145,0,0,0,0,0,5,7,2,1.5,1,15,0,0,19,9,99,1,5,17,19,52,71,0,4,30,1,15,2651,90,9,15,532,532,1,16,3,3,0,2,846,354,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2876,49,147,98,4,1,3,1,6,1,4,0,490,147,0,0,0,0,0,4,14,5,5.5,1,15,0,0,27,9,99,0,6,7,27,50,77,0,1,30,3,13,2660,93,18,13,519,519,2,8,3,3,0,2,856,344,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2877,49,145,97,2,7,5,3,4,1,12,0,484,145,0,0,0,0,0,3.5,15,3,5.5,0,14,0,0,25,10,98,0,6,11,25,51,76,1,1,30,3,6,2660,96,11,6,512,512,2,16,6,6,0,6,853,347,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2878,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,6.5,15,1,5,2,17,0,0,29,10,98,3,3,7,29,51,80,0,2,30,3,11,2669,98,18,11,507,507,0,17,3,3,0,3,857,343,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2879,49,146,97,2,8,3,0,3,3,11,0,486,146,0,0,0,0,0,5.5,11,3,2.5,2,18,0,0,25,11,97,0,6,7,25,50,75,0,5,30,3,8,2673,99,24,8,511,511,1,15,2,2,0,0,857,343,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2880,49,147,96,2,5,4,1,5,4,9,0,486,147,0,0,0,0,0,6,16,1,3,1,22,0,0,29,7,101,0,6,11,29,50,79,2,4,30,1,12,2678,99,21,12,505,505,1,19,2,2,0,2,853,347,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2881,47,148,96,2,6,5,6,1,3,11,0,488,148,0,0,0,0,0,4,23,1,6,0,20,0,0,32,10,98,2,4,8,32,50,82,1,4,30,2,7,2675,97,16,7,516,516,0,17,4,4,0,3,856,344,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2882,47,149,94,2,7,3,3,4,9,10,0,486,149,0,0,0,0,0,4.5,17,1,5,2,15,0,0,27,9,99,0,6,3,27,51,78,0,3,30,2,13,2680,97,10,13,493,493,0,19,3,3,0,2,861,339,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
