T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
2886,48,149,96,2,2,4,4,4,4,6,0,490,149,0,0,0,0,0,8.5,2,7,4.5,0,17,0,0,26,11,97,1,5,10,26,47,73,0,3,30,0,11,1094,33,35,11,496,496,1,16,3,3,0,1,822,378,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2887,49,147,99,1,6,1,2,1,1,7,0,492,147,0,0,0,0,0,7.5,5,6,2,0,22,0,0,26,15,93,2,4,10,26,52,78,0,4,30,1,9,1088,31,24,9,488,488,0,14,3,3,0,3,823,377,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2888,48,147,98,3,6,3,2,1,1,9,0,490,147,0,0,0,0,0,7.5,4,4,2.5,0,18,0,0,23,13,95,0,6,6,23,55,78,0,4,30,1,11,1088,30,21,11,494,494,0,17,5,5,0,4,827,373,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2889,48,147,94,1,5,11,7,2,1,16,0,482,147,0,0,0,0,0,6.5,10,2,3,0,19,0,0,25,14,94,1,4,5,25,45,70,0,1,30,0,8,1090,28,31,8,473,473,0,7,1,1,0,1,828,372,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2890,48,149,94,2,4,6,2,4,6,10,0,486,149,0,0,0,0,0,4.5,9,2,2,0,16,0,0,20,14,94,0,6,9,20,52,72,0,3,30,1,6,1091,27,28,6,495,495,2,13,3,3,0,3,825,375,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2891,49,147,99,1,5,0,3,3,2,5,0,492,147,0,0,0,0,0,4.5,4,6,1,0,17,0,0,19,13,95,1,5,9,19,51,70,0,6,30,1,8,1089,27,21,8,504,504,1,13,4,4,0,4,825,375,0,500,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2892,50,145,97,0,8,4,2,4,2,12,0,484,145,0,0,0,0,0,4.5,7,4,1.5,1,16,0,0,20,13,95,2,4,3,20,52,72,0,6,30,2,9,1089,27,17,9,512,512,0,15,3,3,0,3,831,369,0,500,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2893,48,145,96,4,9,5,1,4,3,14,0,482,145,0,0,0,0,0,3.5,10,6,4,0,15,0,0,23,17,91,1,5,6,23,53,76,0,4,30,2,13,1088,27,19,12,508,508,0,20,3,3,0,3,828,372,0,500,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2894,50,144,96,3,5,8,1,7,0,13,0,480,144,0,0,0,0,0,5,9,8,2.5,2,20,0,0,27,15,93,2,4,6,27,47,74,0,5,30,1,11,1089,28,15,11,508,508,0,13,3,3,0,3,828,372,0,500,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2895,49,144,97,5,5,5,1,8,1,10,0,482,144,0,0,0,0,0,3,5,8,2,0,15,0,0,19,15,93,1,5,7,19,49,68,1,4,30,0,7,1093,27,20,7,503,503,0,12,3,3,0,2,827,373,0,500,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2896,51,143,99,1,7,2,1,7,0,9,0,484,143,0,0,0,0,0,4.5,4,5,2.5,1,12,0,0,18,15,93,1,5,12,18,50,68,0,6,30,2,6,1089,25,26,6,507,507,0,14,4,4,0,3,822,378,0,500,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2897,49,145,98,3,4,4,4,6,0,8,0,486,145,0,0,0,0,0,7,4,4,1.5,0,19,0,0,22,11,97,0,6,7,22,51,73,0,5,30,1,9,1089,25,27,9,523,523,2,16,1,1,0,1,827,373,0,500,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2898,49,143,96,2,11,6,3,5,2,17,0,478,143,0,0,0,0,0,4.5,12,3,3.5,0,17,0,0,24,10,98,1,5,7,24,48,72,0,5,30,1,8,1087,24,22,7,531,531,1,11,0,0,0,0,827,373,0,500,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2899,47,147,98,3,5,3,7,2,1,8,0,490,147,0,0,0,0,0,8.5,11,2,3,0,24,0,0,30,10,98,1,5,10,30,52,82,0,7,30,1,10,1086,26,26,10,537,537,0,15,2,2,0,1,825,375,0,500,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2900,48,146,98,3,5,2,5,5,2,7,0,488,146,0,0,0,0,0,3,11,5,2,0,18,0,0,22,10,98,1,5,8,22,54,76,0,6,30,0,10,1081,24,28,10,526,526,0,17,1,1,0,0,827,373,0,500,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,26,26,26,1,0,2,0,2
2901,50,147,97,1,3,6,1,3,0,9,0,488,147,0,0,0,0,0,4,11,6,3,0,19,0,0,25,12,96,2,4,6,25,50,75,0,8,30,2,12,1081,23,27,12,521,521,0,13,3,3,0,3,830,370,0,500,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,26,26,26,1,0,2,0,2
2902,47,146,98,6,6,3,2,3,1,9,0,488,146,0,0,0,0,0,3.5,9,1,0.5,1,15,0,0,17,12,96,1,5,3,17,51,68,1,3,30,3,10,1087,24,26,10,509,509,0,13,2,2,0,1,833,367,0,500,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,26,26,26,1,0,2,0,2
2903,48,146,99,3,7,0,3,3,2,7,0,490,146,0,0,0,0,0,2.5,10,1,1.5,1,12,0,0,16,13,95,0,6,7,16,51,67,0,4,30,3,16,1087,24,20,16,510,510,3,7,5,5,0,5,829,371,0,499,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,26,26,26,1,0,2,0,2
2904,49,146,98,3,5,3,1,4,1,8,0,488,146,0,0,0,0,0,5,12,1,1,1,20,0,0,23,13,95,2,4,12,23,56,79,0,5,30,1,14,1087,23,23,14,513,513,3,9,2,2,0,2,824,376,0,499,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,26,26,26,1,0,2,0,2
2905,48,147,96,3,5,3,3,6,5,8,0,486,147,0,0,0,0,0,5,13,6,4.5,1,19,0.5,0,28,13,95,1,5,8,29,51,80,0,6,30,3,14,1089,23,22,14,527,527,0,13,3,3,0,3,828,372,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2906,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,1,2555,4,14,2,2.5,0,19,0.5,0,23,14,94,0,6,11,24,55,79,1,7,30,2,12,1087,23,25,12,530,530,0,9,3,3,0,3,825,375,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2907,48,147,97,4,4,3,2,5,3,7,0,488,147,0,0,0,0,0,6.5,7,2,4,0,14,0,0,22,15,93,1,5,5,22,54,76,1,4,30,5,11,1086,22,24,11,532,532,1,17,3,3,0,3,832,368,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2908,49,148,97,2,2,5,2,3,1,7,0,490,148,0,0,0,0,0,2.5,11,5,3,0,15,0.5,0,20,14,94,0,6,3,21,56,77,0,3,30,2,6,1086,21,16,6,539,539,0,11,3,3,0,3,834,366,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2909,49,146,97,3,6,5,0,3,1,11,0,486,146,0,0,0,0,0,5.5,5,4,3,0,14,0,0,20,16,92,2,4,6,20,52,72,0,5,30,4,11,1085,21,15,11,554,554,0,13,3,3,0,3,831,369,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2910,50,148,96,0,4,4,0,4,4,8,0,488,148,0,0,0,0,0,5,7,2,3.5,1,11,0.5,0,18,14,94,1,5,4,19,50,69,0,5,30,4,10,1087,22,17,10,546,546,2,11,4,4,0,2,833,367,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2911,48,150,96,2,1,5,3,2,3,6,0,492,150,0,0,0,0,0,6,5,5,4,0,14,0,0,22,14,94,1,5,7,22,49,71,0,7,30,4,7,1089,21,20,7,542,542,1,12,2,2,0,2,830,370,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2912,48,149,97,1,3,3,5,2,3,6,0,492,149,0,0,0,0,0,4,12,2,2.5,1,16,0,0,22,15,93,2,4,9,22,47,69,1,5,30,7,13,1088,20,20,13,542,542,1,11,5,5,0,4,828,372,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2913,49,149,96,0,3,5,3,2,3,8,0,490,149,0,0,0,0,0,6,7,2,2.5,0,16,0.5,0,20,16,92,1,5,7,21,50,71,0,3,30,6,6,1085,20,18,6,513,513,0,12,2,2,0,2,830,370,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2914,49,143,96,2,13,3,1,6,5,16,0,478,143,0,0,0,0,0,6,9,0,2.5,0,16,0,0,21,14,94,3,3,6,21,51,72,0,8,30,5,15,1088,20,22,15,526,526,1,15,3,3,0,3,832,368,0,499,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,26,26,1,0,2,0,2
2915,50,145,98,0,7,2,3,5,2,9,0,486,145,0,0,0,0,0,7.5,11,2,2.5,1,22,0.5,0,27,17,91,2,4,7,28,46,74,0,6,30,3,7,1084,20,18,7,508,508,1,19,3,3,0,2,831,369,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2916,51,147,98,0,1,3,1,6,1,4,0,490,147,0,0,0,0,0,7,7,3,3,1,17,0,0,24,19,89,1,5,9,24,45,69,0,4,30,1,8,1084,19,19,8,499,499,4,16,1,1,0,0,829,371,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2917,49,146,96,1,5,7,5,4,1,12,0,484,146,0,0,0,0,0,7.5,5,2,2.5,0,17,0,0,22,20,88,0,6,11,22,45,67,0,2,30,2,7,1081,19,25,7,494,494,0,16,1,1,0,1,827,373,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2918,49,145,97,3,7,5,1,4,1,12,0,484,145,0,0,0,0,0,4,12,4,3,0,18,0,0,24,19,89,1,5,5,24,48,72,0,3,30,2,7,1077,18,19,7,519,519,1,20,2,2,0,2,833,367,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2919,50,147,97,1,3,4,1,5,2,7,0,488,147,0,0,0,0,0,6,6,5,3,0,17,0.5,0,22,17,91,1,5,12,23,49,72,1,6,30,0,7,1075,18,19,7,510,510,0,6,5,5,0,5,827,373,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2920,49,146,95,2,7,5,1,6,5,12,0,482,146,0,0,0,0,0,5,7,5,2.5,1,16,0,0,22,16,92,1,5,6,22,43,65,0,7,30,2,13,1072,18,25,12,514,514,2,14,6,6,0,5,833,367,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2921,50,146,98,1,4,2,2,6,2,6,0,488,146,0,0,0,0,0,4.5,8,5,2.5,0,17,0.5,0,21,18,90,1,5,11,22,48,70,0,2,30,2,12,1071,19,16,11,511,511,0,12,1,1,0,1,829,371,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2922,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,4.5,9,1,3,0,13,0,0,19,15,93,1,5,7,19,46,65,0,3,30,2,15,1071,19,26,15,530,530,0,15,3,3,0,2,833,367,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2923,48,147,98,3,4,4,4,2,0,8,0,490,147,0,0,0,0,0,5,7,6,3,0,17,0.5,0,22,14,94,0,6,10,23,49,72,0,7,30,2,8,1071,20,20,8,533,533,1,13,3,3,0,3,830,370,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2924,49,146,96,3,6,3,0,7,5,9,0,484,146,0,0,0,0,0,5,9,5,3,0,18,0,0,24,15,93,1,5,3,24,50,74,1,5,30,1,16,1071,20,18,16,529,529,1,20,4,4,0,3,837,363,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2925,48,148,95,2,5,7,3,2,3,12,0,486,148,0,0,0,0,0,5.5,11,4,2,0,22,0.5,0,25,14,94,1,5,3,26,45,71,0,5,30,0,15,1078,21,24,15,544,544,0,15,5,5,0,4,837,363,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2926,47,148,96,3,6,6,4,0,2,12,0,488,148,0,0,0,0,0,4.5,9,5,3.5,0,16,0.5,0,22,17,91,2,4,8,23,49,72,0,1,30,1,5,1074,21,21,5,527,527,0,13,5,5,0,2,832,368,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2927,47,148,96,4,5,4,3,3,4,9,0,488,148,0,0,0,0,0,5,11,2,3,0,17,0,0,23,17,91,2,3,12,23,46,69,1,3,30,1,8,1075,21,12,8,514,514,1,7,1,1,0,1,828,372,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2928,50,145,96,0,9,6,1,3,2,15,0,482,145,0,0,0,0,0,4.5,9,7,3,0,19,0,0,25,16,92,1,5,6,25,46,71,1,7,30,0,12,1077,23,15,12,516,516,0,13,0,0,0,0,834,366,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
2929,50,145,98,1,6,2,2,6,2,8,0,486,145,0,0,0,0,0,5.5,9,2,2.5,1,16,0.5,0,21,14,94,1,5,4,22,49,71,0,3,30,2,6,1079,24,17,5,501,501,0,19,3,3,0,1,836,364,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2930,48,147,98,3,6,2,2,2,2,8,0,490,147,0,0,0,0,0,4.5,6,3,1,0,16,0,0,18,17,91,1,5,10,18,47,65,0,3,30,2,10,1084,25,20,10,505,505,0,19,0,0,0,0,830,370,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2931,48,146,97,3,6,3,4,5,3,9,0,486,146,0,0,0,0,0,6.5,7,2,1.5,1,18,0,0,22,16,92,0,6,7,22,50,72,0,2,30,2,12,1089,26,15,11,509,509,1,16,1,1,0,1,833,367,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2932,50,146,98,1,3,3,3,6,1,6,0,488,146,0,0,0,0,0,7.5,8,3,2.5,0,21,0,0,26,11,97,0,6,5,26,43,69,0,2,30,2,10,1086,23,17,10,505,505,1,11,2,2,0,2,835,365,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2933,50,146,96,3,1,7,1,8,1,8,0,484,146,0,0,0,0,0,4,10,5,3,1,16,0,0,23,9,99,0,6,11,23,46,69,0,1,30,1,11,1088,25,21,10,518,518,0,12,1,1,0,1,829,371,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2934,51,146,95,0,3,7,1,8,3,10,0,482,146,0,0,0,0,0,5,12,3,2,0,21,0,0,25,8,100,0,6,5,25,42,67,0,5,30,1,8,1094,26,25,8,520,520,0,17,2,2,0,0,835,365,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2935,49,145,97,3,6,6,2,4,0,12,0,484,145,0,0,0,0,0,4,9,3,1.5,1,16,0,0,20,7,101,1,5,7,20,43,63,1,2,30,0,9,1092,24,16,9,525,525,1,13,2,2,0,2,833,367,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2936,50,145,96,1,6,5,2,7,3,11,0,482,145,0,0,0,0,0,7.5,6,3,2.5,0,19,0,0,24,7,101,0,6,8,24,51,75,1,5,30,0,8,1089,24,15,8,508,508,2,17,4,4,0,4,832,368,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2937,47,146,97,3,7,6,7,1,0,13,0,486,146,0,0,0,0,0,7.5,7,7,3.5,0,22,0,0,29,8,100,3,3,5,29,47,76,0,7,30,0,8,1091,27,19,8,502,502,0,10,3,3,0,3,835,365,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
2938,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,3.5,6,4,2.5,1,11,0,0,17,9,99,3,3,6,17,50,67,1,4,30,1,4,1094,29,16,3,488,488,0,14,5,5,0,3,834,366,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2939,47,150,95,2,3,5,5,2,5,8,0,490,150,0,0,0,0,0,6.5,4,3,2,0,16,0,0,20,8,100,0,6,6,20,48,68,0,8,30,3,9,1096,27,21,9,477,477,1,15,4,4,0,4,834,366,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2940,47,150,95,2,4,5,4,1,5,9,0,490,150,0,0,0,0,0,6.5,5,3,3.5,1,13,0,0,21,8,100,2,4,7,21,45,66,0,9,30,2,9,1094,27,27,8,474,474,1,17,3,3,0,3,833,367,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2941,49,147,98,1,5,2,3,3,2,7,0,490,147,0,0,0,0,0,4,14,2,2,1,19,0,0,24,9,99,1,5,9,24,46,70,1,3,30,0,16,1097,27,14,15,465,465,0,19,2,2,0,1,831,369,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2942,47,148,96,3,6,3,4,3,5,9,0,488,148,0,0,0,0,0,4,10,1,2,1,14,0,0,19,9,99,2,4,11,19,47,66,0,5,30,2,4,1093,26,16,4,450,450,0,15,1,1,0,0,829,371,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2943,48,149,95,2,4,5,2,3,5,9,0,488,149,0,0,0,0,0,7,8,4,4,2,16,0,0,26,12,96,1,5,6,26,48,74,1,5,30,1,9,1094,27,18,9,459,459,1,19,2,2,0,2,834,366,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2944,48,146,95,3,9,5,1,4,5,14,0,482,146,0,0,0,0,0,9,8,3,5,0,19,0,0,29,11,97,2,4,9,29,45,74,0,5,30,0,8,1094,27,19,8,449,449,0,12,1,1,0,1,831,369,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2945,47,150,96,4,1,4,3,3,4,5,0,492,150,0,0,0,0,0,5,11,4,4.5,0,16,0,0,25,8,100,1,5,5,25,46,71,0,3,30,2,7,1094,27,18,7,457,457,0,16,0,0,0,0,835,365,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2946,48,148,96,1,6,4,4,2,4,10,0,488,148,0,0,0,0,0,7,8,6,4,0,20,0,0,28,10,98,2,4,7,28,46,74,0,5,30,0,12,1095,28,25,12,467,467,0,13,2,2,0,1,833,367,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2947,48,146,95,2,7,7,5,4,3,14,0,482,146,0,0,0,0,0,6.5,12,2,4,1,18,0,0,27,9,99,0,6,6,27,48,75,0,2,30,0,7,1097,29,24,7,469,469,2,22,4,4,0,1,834,366,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2948,49,145,98,3,6,3,2,5,1,9,0,486,145,0,0,0,0,0,7.5,10,3,4,3,17,0,0,28,7,101,0,6,4,28,52,80,0,0,30,0,7,1095,28,15,7,483,483,1,10,1,1,0,0,836,364,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2949,49,149,94,1,4,8,0,2,4,12,0,486,149,0,0,0,0,0,6.5,9,4,3,3,17,0,0,26,9,99,0,6,7,26,47,73,1,4,30,0,12,1095,27,21,12,485,485,1,14,2,2,0,2,833,367,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2950,48,150,97,2,3,3,1,0,3,6,0,494,150,0,0,0,0,0,6.5,10,4,6,2,13,0,0,27,9,99,0,6,5,27,51,78,1,6,30,2,13,1096,28,16,12,502,502,0,12,3,3,0,1,835,365,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2951,48,149,95,1,5,5,3,2,5,10,0,488,149,0,0,0,0,0,6.5,11,1,4.5,0,16,0,0,25,10,98,2,4,12,25,46,71,0,3,30,1,10,1100,28,16,10,497,497,2,13,1,1,0,0,828,372,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2952,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,4.5,11,4,3.5,1,16,0,0,24,13,95,1,5,9,24,49,73,0,9,30,0,5,1101,28,18,4,491,491,0,10,4,4,0,4,831,369,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2953,49,146,94,2,5,9,3,6,3,14,0,480,146,0,0,0,0,0,4,13,4,3,1,18,0,0,25,12,96,1,5,9,25,46,71,0,3,30,3,7,1102,28,24,7,492,492,0,14,2,2,0,2,831,369,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2954,48,147,96,4,3,8,3,3,0,11,0,486,147,0,0,0,0,0,8,9,5,5,2,18,0,0,30,13,95,0,6,5,30,50,80,0,3,30,0,8,1101,29,23,8,509,509,1,9,3,3,0,3,835,365,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2955,48,145,98,3,9,2,3,3,2,11,0,486,145,0,0,0,0,0,8.5,9,1,4,2,17,0,0,27,15,93,1,5,11,27,44,71,0,6,30,1,10,1102,30,16,10,500,500,0,17,3,3,0,3,829,371,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2956,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,7,7,7,3,0,22,0,0,28,16,92,2,4,6,28,46,74,0,3,30,1,6,1102,27,17,6,478,478,1,12,6,6,0,4,835,365,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2957,49,144,99,1,9,1,5,4,1,10,0,486,144,0,0,0,0,0,3.5,6,8,1.5,1,17,0,0,21,16,92,1,5,5,21,54,75,1,4,30,2,8,1099,26,18,8,480,480,0,7,2,2,0,1,836,364,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2958,48,147,99,3,4,1,4,3,1,5,0,492,147,0,0,0,0,0,6.5,6,6,4,0,17,0,0,25,16,92,0,6,7,25,50,75,0,4,30,5,7,1096,26,19,7,491,491,1,15,2,2,0,2,834,366,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2959,48,145,92,3,8,11,4,7,5,19,0,474,145,0,0,0,0,0,4.5,9,8,3.5,1,18,0,0,26,16,92,1,5,2,26,46,72,0,5,30,6,9,1096,26,23,9,487,487,0,12,5,5,0,5,839,361,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2960,50,147,97,0,6,1,0,5,5,7,0,488,147,0,0,0,0,0,8,6,5,3.5,0,20,0,0,27,17,91,0,6,5,27,51,78,0,4,30,5,10,1095,27,24,10,483,483,0,10,8,8,0,6,836,364,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2961,48,146,95,2,9,8,3,1,2,17,0,482,146,0,0,0,0,0,4,10,6,2,0,20,0,0,24,13,95,1,5,4,24,46,70,0,3,30,3,13,1091,25,19,13,497,497,1,12,5,5,0,5,837,363,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2962,48,147,94,1,7,9,5,2,3,16,0,482,147,0,0,0,0,0,5.5,5,3,2.5,0,14,0,0,19,12,96,2,4,10,19,48,67,0,3,30,3,8,1089,25,32,8,473,473,0,13,4,4,0,4,831,369,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2963,45,148,96,6,7,4,5,1,4,11,0,488,148,0,0,0,0,0,5.5,5,5,4.5,0,12,0,0,21,17,91,2,4,10,21,48,69,0,1,30,6,6,1091,25,22,5,466,466,0,19,4,4,0,2,831,369,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2964,49,146,98,2,6,1,2,5,3,7,0,488,146,0,0,0,0,0,5.5,3,4,3,0,12,0,0,18,15,93,2,4,11,18,52,70,0,4,30,2,8,1095,27,13,7,474,474,0,13,5,5,0,5,830,370,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2965,49,149,97,1,1,3,3,4,3,4,0,492,149,0,0,0,0,0,7.5,8,3,6,0,14,0,0,26,14,94,1,5,3,26,49,75,0,4,30,0,8,1097,27,17,8,463,463,0,9,5,5,0,4,838,362,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
