T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
2408,48,148,96,0,6,4,6,2,4,10,0,488,148,0,0,0,0,0,2,10,0,4,1,5,0,0,14,14,94,2,6,6,14,36,50,0,3,30,1,7,3165,178,21,7,525,525,1,12,4,4,0,4,772,428,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2409,45,149,96,6,4,1,6,5,7,5,0,490,149,0,0,0,0,0,2.5,14,0,4,1,10,0,0,19,19,89,3,5,4,19,41,60,1,8,30,2,10,3162,180,10,10,522,522,0,15,2,2,0,2,774,426,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2410,48,150,93,0,3,8,5,3,6,11,0,486,150,0,0,0,0,0,2,12,0,3.5,1,8,0,0,16,23,85,2,6,3,16,43,59,0,5,30,4,8,3157,177,7,7,530,530,0,12,5,5,0,5,775,425,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2411,48,148,96,3,1,6,5,5,2,7,0,488,148,0,0,0,0,0,2.5,14,0,5,0,9,0,0,19,21,87,1,7,8,19,45,64,0,6,30,3,7,3160,178,8,7,525,525,0,7,7,7,0,6,770,430,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2412,49,145,95,1,8,6,4,6,4,14,0,480,145,0,0,0,0,0,0.5,11,0,1.5,0,9,0,0,12,22,86,0,8,6,12,41,53,0,6,30,5,16,3159,177,6,16,521,521,2,13,3,3,0,3,772,428,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2413,49,148,98,1,4,2,2,2,2,6,0,492,148,0,0,0,0,0,2,9,0,2.5,1,7,0,0,13,21,87,0,8,1,13,43,56,0,5,30,4,10,3156,179,16,9,523,523,0,13,1,1,0,1,777,423,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2414,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,2.5,12,0,3.5,2,8,0,0,17,19,89,0,8,5,17,42,59,0,6,30,2,6,3154,179,9,6,510,510,0,19,3,3,0,3,773,427,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2415,49,147,98,3,2,3,2,5,1,5,0,490,147,0,0,0,0,0,2.5,8,1,1,1,11,0,0,14,17,91,2,6,8,14,40,54,0,6,30,0,10,3152,179,10,10,526,526,0,13,5,5,0,3,770,430,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2416,49,145,97,1,6,4,6,6,2,10,0,484,145,0,0,0,0,0,3,4,1,3.5,0,4,0,0,11,20,88,1,7,3,11,44,55,0,7,30,0,9,3161,181,12,9,543,543,2,18,3,3,0,2,775,425,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2417,49,147,99,2,3,1,3,4,1,4,0,492,147,0,0,0,0,0,1.5,11,1,3,2,7,0,0,15,20,88,0,8,2,15,37,52,0,11,30,1,10,3166,181,9,10,531,531,1,12,0,0,0,0,776,424,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2418,49,146,95,2,6,6,2,6,4,12,0,482,146,0,0,0,0,0,0,15,1,2.5,0,11,0,0,16,19,89,3,5,4,16,42,58,0,5,30,0,4,3166,179,10,3,519,519,0,10,5,5,0,4,774,426,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2419,50,144,96,0,9,6,3,5,2,15,0,480,144,0,0,0,0,0,1.5,8,1,2.5,0,7,0,0,12,18,90,5,3,4,12,43,55,0,7,30,2,15,3162,175,10,14,522,522,2,10,3,3,0,2,774,426,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2420,48,147,98,3,6,1,2,3,3,7,0,490,147,0,0,0,0,0,2,12,0,3.5,0,9,0.5,0,15,14,94,3,5,9,16,42,58,0,2,30,1,11,3161,175,13,11,525,525,2,12,3,3,0,3,769,431,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2421,47,147,96,4,7,3,3,4,5,10,0,486,147,0,0,0,0,0,1.5,9,1,1.5,1,9,0,0,13,12,96,2,6,9,13,41,54,0,6,30,2,6,3162,176,9,6,494,494,2,12,3,3,0,3,769,431,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2422,49,149,95,0,4,5,2,3,5,9,0,488,149,0,0,0,0,0,1.5,8,1,2,1,7,0,0,12,14,94,2,6,11,12,41,53,1,9,30,1,5,3156,172,10,5,489,489,3,13,2,2,0,2,767,433,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2423,47,147,97,4,6,4,4,2,2,10,0,488,147,0,0,0,0,0,3.5,10,0,1.5,1,13,0,0,17,14,94,2,6,3,17,41,58,0,2,30,1,9,3156,176,10,9,489,489,0,14,3,3,0,3,775,425,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2424,48,148,95,1,5,7,5,2,3,12,0,486,148,0,0,0,0,0,2.5,6,1,3,0,6,0,0,12,13,95,2,6,3,12,46,58,0,6,30,2,10,3153,174,12,10,470,470,0,17,3,3,0,2,775,425,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2425,49,148,97,0,4,3,4,3,3,7,0,490,148,0,0,0,0,0,3,8,0,3,0,8,0,0,14,12,96,3,5,1,14,42,56,1,4,30,1,12,3152,175,10,12,464,464,0,14,0,0,0,0,777,423,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2426,48,146,96,2,7,6,5,3,2,13,0,484,146,0,0,0,0,0,2.5,10,1,3,1,9,0.5,0,15,13,95,1,7,4,16,42,58,1,2,30,2,6,3153,175,14,6,474,474,1,14,2,2,0,2,774,426,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2427,48,144,96,2,10,6,6,4,2,16,0,480,144,0,0,0,0,0,1.5,9,1,3,1,6,0.5,0,12,15,93,0,8,8,13,43,56,0,3,30,1,10,3157,175,12,10,486,486,1,13,2,2,0,2,771,429,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2428,50,143,95,0,9,9,5,6,1,18,0,476,143,0,0,0,0,0,1,12,1,3,2,7,0,0,15,16,92,2,6,5,15,45,60,1,10,30,2,9,3162,176,10,9,481,481,2,18,3,3,0,2,774,426,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2429,50,145,99,0,5,1,5,6,1,6,0,488,145,0,0,0,0,0,2,10,0,2.5,1,8,0,0,14,15,93,1,7,3,14,46,60,0,4,30,2,8,3158,173,14,7,487,487,0,16,4,4,0,3,776,424,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2430,50,146,97,2,3,4,1,7,2,7,0,486,146,0,0,0,0,0,0.5,14,0,2,2,9,0,0,15,14,94,1,7,4,15,43,58,1,5,30,3,8,3159,176,10,8,498,498,1,16,4,4,0,3,775,425,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2431,49,145,97,2,8,6,2,2,0,14,0,484,145,0,0,0,0,0,1,11,0,4,0,5,0,0,13,15,93,3,5,5,13,42,55,0,0,30,2,11,3158,175,15,11,501,501,0,14,1,1,0,0,774,426,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2432,48,144,97,5,6,3,4,9,3,9,0,482,144,0,0,0,0,0,1.5,10,0,3,0,7,0,0,13,15,93,1,7,3,13,43,56,0,5,30,2,18,3160,177,16,18,496,496,1,16,2,2,0,2,776,424,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2433,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,3,11,0,3.5,2,8,0,0,17,13,95,1,7,1,17,36,53,2,5,30,2,10,3163,180,5,10,488,488,2,11,3,3,0,3,779,421,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2434,47,148,96,4,5,7,3,0,1,12,0,488,148,0,0,0,0,0,3.5,12,0,3,3,10,0,0,19,13,95,1,7,1,19,43,62,0,6,30,3,10,3164,180,10,10,485,485,0,12,2,2,0,1,779,421,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2435,45,147,98,7,6,3,6,1,1,9,0,490,147,0,0,0,0,0,3,13,0,3,0,13,0,0,19,10,98,2,6,1,19,43,62,0,7,30,2,9,3163,179,12,9,492,492,0,12,3,3,0,3,779,421,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2436,49,146,94,2,6,8,2,6,4,14,0,480,146,0,0,0,0,0,2,8,1,4,0,5,0,0,13,8,100,2,6,4,13,47,60,0,12,30,1,13,3164,180,12,13,489,489,1,8,3,3,0,2,776,424,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2437,47,148,95,3,4,7,6,3,3,11,0,486,148,0,0,0,0,0,4,8,1,4.5,0,8,0,0,17,8,100,0,8,2,17,47,64,1,4,30,2,10,3160,178,12,10,475,475,0,20,1,1,0,1,778,422,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2438,49,148,96,0,5,4,3,3,4,9,0,488,148,0,0,0,0,0,3,9,0,2.5,3,7,0,0,15,9,99,1,7,10,15,47,62,0,4,30,1,10,3164,179,15,10,486,486,2,15,2,2,0,1,770,430,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2439,47,148,96,2,4,5,8,3,3,9,0,488,148,0,0,0,0,0,0,7,2,0.5,3,5,0,0,9,8,100,2,6,5,9,46,55,0,11,30,2,7,3170,182,15,7,492,492,0,14,1,1,0,1,775,425,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2440,48,149,98,3,2,3,2,1,1,5,0,494,149,0,0,0,0,0,2,8,1,3.5,1,5,0,0,13,9,99,1,7,1,13,49,62,0,6,30,2,3,3168,182,18,3,490,490,1,15,3,3,0,3,779,421,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2441,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,2,10,1,2.5,2,8,0,0,15,9,99,3,5,7,15,46,61,1,6,30,3,8,3170,183,15,8,493,493,0,12,6,6,0,4,774,426,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2442,48,148,96,2,5,6,3,1,2,11,0,488,148,0,0,0,0,0,2,8,1,4,0,5,0,0,13,11,97,1,7,9,13,43,56,0,7,30,1,9,3175,184,13,9,503,503,0,16,4,4,0,4,772,428,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2443,46,145,97,6,6,4,8,6,2,10,0,484,145,0,0,0,0,0,2,9,0,2.5,2,6,0,0,13,11,97,2,6,3,13,48,61,0,5,30,1,12,3172,181,15,12,494,494,1,12,4,4,0,4,778,422,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2444,50,146,96,1,5,5,1,6,3,10,0,484,146,0,0,0,0,0,2,11,0,2,2,9,0,0,15,14,94,2,6,3,15,44,59,0,4,30,0,8,3177,183,10,8,495,495,0,17,2,2,0,1,778,422,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2445,50,145,97,0,8,3,2,5,3,11,0,484,145,0,0,0,0,0,1.5,12,0,2,3,8,0,0,15,13,95,1,7,6,15,45,60,0,6,30,1,7,3173,182,16,7,485,485,0,15,2,2,0,2,775,425,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2446,47,145,96,6,7,6,3,5,2,13,0,482,145,0,0,0,0,0,3,9,0,2.5,3,7,0,0,15,14,94,1,7,5,15,47,62,0,3,30,1,16,3167,182,13,16,483,483,2,10,2,2,0,2,776,424,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2447,47,148,96,5,3,4,3,5,4,7,0,488,148,0,0,0,0,0,2,11,2,3.5,2,8,0,0,17,21,87,1,7,6,17,46,63,1,3,30,0,8,3170,183,9,8,484,484,1,8,2,2,0,2,775,425,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2448,49,148,98,1,5,2,1,1,2,7,0,492,148,0,0,0,0,0,2,12,2,5.5,0,7,0,0,18,21,87,2,6,4,18,45,63,0,4,30,3,12,3171,184,8,12,488,488,0,16,1,1,0,1,777,423,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2449,48,146,97,3,8,5,2,1,1,13,0,486,146,0,0,0,0,0,2,9,1,3,1,7,0,0,14,21,87,1,7,3,14,39,53,0,1,30,3,11,3172,183,8,11,488,488,1,12,1,1,0,0,778,422,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2450,48,148,96,0,5,5,7,2,3,10,0,488,148,0,0,0,0,0,1.5,10,0,4,0,5,0,0,13,18,90,0,8,3,13,41,54,0,4,30,3,9,3174,184,4,9,478,478,0,11,2,2,0,2,778,422,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2451,47,149,96,4,4,4,2,2,4,8,0,490,149,0,0,0,0,0,1,13,0,3,2,7,0,0,15,18,90,0,8,3,15,36,51,0,5,30,3,4,3176,184,15,4,475,475,0,15,3,3,0,3,778,422,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2452,49,145,98,2,8,3,2,3,1,11,0,486,145,0,0,0,0,0,2,7,0,2.5,1,5,0,0,11,17,91,2,6,3,11,44,55,0,3,30,3,11,3175,184,10,11,469,469,0,15,4,4,0,4,779,421,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2453,49,144,96,4,5,6,3,9,2,11,0,480,144,0,0,0,0,0,0.5,17,0,5,2,6,0,0,18,17,91,2,6,3,18,41,59,0,8,30,3,11,3172,182,12,10,473,473,0,16,6,6,0,6,779,421,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2454,48,144,97,5,8,3,2,7,3,11,0,482,144,0,0,0,0,0,2.5,8,0,2.5,1,7,0,0,13,15,93,0,7,4,13,44,57,0,8,30,0,12,3174,184,14,12,478,478,2,12,7,7,0,6,778,422,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2455,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,2,10,1,3.5,1,7,0,0,15,16,92,0,8,3,15,41,56,1,4,30,1,10,3171,185,12,10,484,484,0,17,6,6,0,5,779,421,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2456,48,149,97,4,1,2,1,5,4,3,0,492,149,0,0,0,0,0,0.5,10,1,2,1,7,0,0,12,17,91,3,5,7,12,42,54,0,4,30,2,11,3168,183,15,10,486,486,0,15,5,5,0,3,775,425,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2457,48,145,97,3,4,6,8,6,0,10,0,484,145,0,0,0,0,0,2,11,0,4.5,1,5,0,0,15,21,87,1,7,5,15,47,62,0,4,30,2,8,3171,183,9,8,482,482,0,12,5,5,0,4,777,423,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2458,50,145,98,1,7,4,1,3,0,11,0,486,145,0,0,0,0,0,1.5,16,0,5.5,2,6,0,0,19,23,85,3,4,3,19,48,67,0,3,30,2,8,3175,184,7,8,484,484,1,14,2,2,0,2,779,421,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2459,50,144,97,0,8,5,4,5,1,13,0,482,144,0,0,0,0,0,1.5,12,0,4,0,7,0,0,15,23,85,1,7,12,15,45,60,0,8,30,2,11,3176,186,11,11,492,492,0,9,2,2,0,1,770,430,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2460,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,1.5,13,0,4,1,7,0,0,16,20,88,2,6,2,16,47,63,0,3,30,2,13,3181,187,7,13,493,493,0,13,2,2,0,1,780,420,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2461,50,146,97,0,7,5,1,2,1,12,0,486,146,0,0,0,0,0,1.5,13,1,4,2,7,0,0,17,19,89,2,6,4,17,43,60,0,2,30,1,16,3184,188,12,16,499,499,0,9,2,2,0,1,778,422,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2462,49,146,97,0,6,4,6,4,2,10,0,486,146,0,0,0,0,0,1.5,12,0,4.5,2,4,0,0,15,16,92,0,8,0,15,43,58,0,5,30,1,7,3189,188,10,7,499,499,1,17,2,2,0,2,782,418,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2463,47,148,96,2,5,6,7,1,2,11,0,488,148,0,0,0,0,0,1.5,11,1,3,5,4,0,0,15,16,92,1,7,7,15,39,54,1,8,30,1,19,3189,186,11,19,492,492,0,14,3,3,0,3,775,425,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2464,50,144,98,0,9,3,3,4,1,12,0,484,144,0,0,0,0,0,2.5,8,0,2,3,6,0,0,13,16,92,3,5,5,13,48,61,0,2,30,1,11,3191,186,11,11,498,498,0,15,5,5,0,4,777,423,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2465,49,145,97,2,6,4,4,6,2,10,0,484,145,0,0,0,0,0,1.5,13,0,4.5,2,5,0,0,16,19,89,2,6,6,16,45,61,0,6,30,2,7,3190,185,10,7,493,493,1,15,6,6,0,5,776,424,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2466,49,146,98,2,7,4,1,1,0,11,0,488,146,0,0,0,0,0,2,16,0,4,3,9,0,0,20,17,91,0,8,6,20,45,65,0,3,30,4,2,3192,187,12,2,508,508,0,15,5,5,0,5,776,424,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2467,49,147,96,2,4,4,2,6,4,8,0,486,147,0,0,0,0,0,1,11,0,3.5,3,3,0,0,13,17,91,1,7,8,13,39,52,0,5,30,1,12,3189,187,15,12,501,501,1,22,3,3,0,3,775,425,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2468,48,148,96,4,3,4,1,5,4,7,0,488,148,0,0,0,0,0,1,13,0,3.5,5,3,0,0,15,18,90,0,8,0,15,44,59,2,5,30,0,12,3190,191,11,12,482,482,1,18,3,3,0,2,783,417,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2469,50,145,97,0,7,3,3,6,3,10,0,484,145,0,0,0,0,0,0.5,16,0,4.5,2,6,0,0,17,20,88,0,8,4,17,39,56,0,3,30,0,8,3195,190,8,8,490,490,1,14,6,6,0,4,779,421,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2470,50,147,97,0,6,3,0,3,3,9,0,488,147,0,0,0,0,0,1,12,1,3.5,2,6,0,0,15,19,89,0,8,6,15,39,54,0,5,30,1,12,3195,191,7,12,507,507,3,16,6,6,0,6,777,423,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2471,48,148,95,4,4,9,0,1,1,13,0,486,148,0,0,0,0,0,1,12,1,3.5,3,5,0,0,15,17,91,0,8,3,15,41,56,0,5,30,2,7,3195,191,13,7,526,526,3,21,2,2,0,1,780,420,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2472,48,148,98,5,1,4,1,3,0,5,0,492,148,0,0,0,0,0,2,10,0,4,2,4,0,0,14,14,94,3,5,7,14,40,54,0,4,30,2,11,3195,188,11,10,510,510,1,15,3,3,0,1,776,424,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2473,49,148,96,2,3,5,1,4,3,8,0,488,148,0,0,0,0,0,2,13,0,2.5,4,8,0,0,17,14,94,1,7,4,17,43,60,1,5,30,2,12,3197,185,8,12,521,521,2,9,2,2,0,2,779,421,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2474,49,144,97,3,7,6,3,5,0,13,0,482,144,0,0,0,0,0,2.5,13,0,4,4,6,0,0,18,15,93,1,7,4,18,49,67,0,1,30,3,9,3194,184,9,9,511,511,0,13,2,2,0,2,779,421,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2475,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,2.5,7,1,2.5,0,8,0,0,13,16,92,1,7,5,13,40,53,1,10,30,3,9,3195,185,12,9,510,510,2,16,1,1,0,1,778,422,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2476,48,146,98,3,6,2,4,4,2,8,0,488,146,0,0,0,0,0,3.5,13,1,5.5,6,4,0,0,21,15,93,1,7,6,21,44,65,0,6,30,1,13,3202,189,14,13,501,501,0,18,2,2,0,1,777,423,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2477,48,142,97,4,9,4,7,9,2,13,0,478,142,0,0,0,0,0,3,14,1,4.5,6,6,0,0,21,15,93,1,7,6,21,40,61,0,5,30,1,8,3196,185,19,8,502,502,0,17,3,3,0,2,777,423,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2478,50,143,98,2,9,2,1,7,2,11,0,482,143,0,0,0,0,0,1.5,15,1,5.5,2,6,0,0,19,17,91,3,5,2,19,40,59,1,2,30,2,3,3197,187,8,3,502,502,1,13,2,2,0,2,781,419,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2479,50,147,98,0,4,4,2,2,0,8,0,490,147,0,0,0,0,0,2,11,1,5,2,4,0,0,16,18,90,2,6,5,16,42,58,1,7,30,3,6,3204,190,9,6,486,486,2,17,0,0,0,0,778,422,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2480,49,146,98,1,6,4,4,2,0,10,0,488,146,0,0,0,0,0,1.5,10,1,2,3,7,0,0,14,17,91,1,7,4,14,43,57,1,2,30,0,5,3201,189,10,5,487,487,1,15,4,4,0,3,779,421,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2481,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,2.5,11,1,6,1,4,0,0,17,16,92,1,7,6,17,42,59,0,4,30,2,10,3203,191,16,10,506,506,2,14,3,3,0,2,777,423,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2482,47,147,98,5,5,3,3,2,1,8,0,490,147,0,0,0,0,0,4,14,0,5.5,2,9,0,0,22,15,93,1,7,5,22,39,61,0,3,30,1,7,3204,191,8,7,489,489,0,10,1,1,0,1,778,422,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2483,50,147,96,0,4,7,2,3,1,11,0,486,147,0,0,0,0,0,5,11,0,4,7,6,0,0,21,15,93,0,8,6,21,37,58,0,3,30,1,6,3206,190,9,5,470,470,0,15,0,0,0,0,777,423,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2484,49,146,98,3,4,4,2,4,0,8,0,488,146,0,0,0,0,0,2,7,2,4,1,4,0,0,13,14,94,4,4,7,13,37,50,0,1,30,2,10,3209,192,16,10,475,475,0,10,2,2,0,2,778,422,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2485,49,146,98,3,4,4,2,4,0,8,0,488,146,0,0,0,0,0,3,7,1,3.5,2,5,0,0,14,17,91,4,4,8,14,37,51,0,5,30,3,5,3210,192,8,5,467,467,0,13,3,3,0,3,777,423,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2486,48,148,98,3,2,2,4,4,2,4,0,492,148,0,0,0,0,0,2,12,1,6,1,4,0,0,17,17,91,3,5,7,17,43,60,0,5,30,1,11,3214,193,16,11,454,454,0,15,2,2,0,1,779,421,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2487,49,146,93,1,5,11,5,6,3,16,0,478,146,0,0,0,0,0,2,11,0,4.5,1,5,0,0,15,19,89,0,8,3,15,41,56,0,2,30,2,7,3217,194,19,7,461,461,0,13,0,0,0,0,783,417,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2488,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,2,19,0,7,2,7,0,0,23,19,89,1,7,2,23,47,70,0,7,30,2,9,3217,194,4,9,479,479,1,14,3,3,0,3,784,416,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
