T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3382,49,143,95,1,13,7,3,4,3,20,0,476,143,0,0,0,0,0,6.5,17,0,9.5,3,8,0,0,30,13,95,1,7,15,30,52,82,0,8,30,1,8,1999,121,12,8,464,464,0,12,4,4,0,3,882,318,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3383,48,149,96,2,4,3,2,3,5,7,0,490,149,0,0,0,0,0,4.5,18,0,4.5,5,13,0,0,27,15,93,3,5,11,27,54,81,1,7,30,3,12,2001,123,14,12,479,479,0,15,4,4,0,3,888,312,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3384,47,144,95,5,12,6,2,4,4,18,0,478,144,0,0,0,0,0,5.5,25,1,9.5,5,13,0,0,37,16,92,2,6,5,37,57,94,0,3,30,2,7,2004,123,7,7,490,490,0,8,2,2,0,1,895,305,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3385,47,148,97,3,5,4,5,1,2,9,0,490,148,0,0,0,0,0,3.5,25,0,6.5,7,12,0,0,32,16,92,3,5,16,32,59,91,0,5,30,1,7,2002,121,12,6,473,473,1,13,2,2,0,2,886,314,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3386,48,147,97,2,6,1,4,5,5,7,0,488,147,0,0,0,0,0,5,26,1,10,5,12,0,0,37,16,92,2,6,10,37,57,94,0,2,30,0,9,2001,120,10,9,476,476,0,15,3,3,0,3,892,308,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3387,48,148,98,2,6,2,2,0,2,8,0,492,148,0,0,0,0,0,5,14,1,5.5,3,11,0,0,25,13,95,0,8,8,25,57,82,0,3,30,1,10,2003,120,6,10,476,476,0,14,1,1,0,1,894,306,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3388,49,147,95,2,6,6,0,4,4,12,0,484,147,0,0,0,0,0,7.5,21,1,9,6,13,0,0,37,11,97,0,8,8,37,54,91,0,4,30,1,14,2002,119,14,13,478,478,0,17,4,4,0,4,894,306,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3389,49,146,98,2,5,4,3,3,0,9,0,488,146,0,0,0,0,0,5,20,1,7.5,3,13,0,0,31,11,97,0,8,13,31,56,87,0,3,30,3,14,1999,118,7,14,489,489,0,13,3,3,0,3,889,311,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3390,50,144,97,0,7,5,5,6,1,12,0,482,144,0,0,0,0,0,4.5,25,1,10.5,4,10,0,0,35,10,98,1,7,6,35,59,94,0,5,30,2,11,2003,121,19,10,494,494,1,17,4,4,0,3,896,304,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3391,50,147,98,1,2,2,2,6,2,4,0,490,147,0,0,0,0,0,4.5,24,0,8,3,14,0,0,33,13,95,2,6,12,33,57,90,0,4,30,1,7,2007,122,15,7,494,494,0,12,4,4,0,3,890,310,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3392,49,145,99,1,7,1,5,4,1,8,0,488,145,0,0,0,0,0,4,21,1,6.5,5,12,0,0,30,13,95,1,7,20,30,56,86,0,5,30,2,15,2006,122,19,15,508,508,0,13,3,3,0,3,882,318,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3393,50,145,98,0,6,2,4,6,2,8,0,486,145,0,0,0,0,0,3.5,23,1,7.5,3,13,0,0,31,12,96,1,7,11,31,57,88,0,4,30,1,13,2004,121,7,12,497,497,0,15,6,6,0,3,891,309,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3394,48,147,97,4,5,4,1,3,2,9,0,488,147,0,0,0,0,0,4,27,1,4.5,7,20,0,0,36,10,98,0,8,9,36,57,93,0,6,30,1,12,2003,119,10,12,519,519,1,8,3,3,0,2,893,307,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3395,49,149,93,0,2,10,4,4,4,12,0,484,149,0,0,0,0,0,4,24,1,7.5,3,15,0,0,33,9,99,1,6,7,33,55,88,1,3,30,1,11,2004,121,10,11,514,514,3,11,4,4,0,4,896,304,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3396,49,146,98,2,4,2,4,6,2,6,0,488,146,0,0,0,0,0,6.5,14,2,5.5,4,14,0,0,29,9,99,0,8,14,29,54,83,0,5,30,2,11,2005,124,12,11,526,526,0,16,2,2,0,2,890,310,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3397,48,143,98,4,10,4,4,4,0,14,0,482,143,0,0,0,0,0,3,21,2,5,4,15,0,0,29,9,99,1,7,7,29,55,84,0,3,30,0,10,2006,123,9,10,531,531,0,13,6,6,0,5,897,303,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3398,49,147,97,3,3,5,1,4,1,8,0,488,147,0,0,0,0,0,6,20,1,8,2,15,0,0,33,8,100,0,8,5,33,56,89,2,3,30,5,12,2009,124,14,12,530,530,1,17,4,4,0,4,899,301,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3399,47,147,97,3,4,5,8,3,1,9,0,488,147,0,0,0,0,0,4,21,1,3,8,16,0,0,30,7,101,2,6,6,30,54,84,0,5,30,1,11,2009,125,15,11,513,513,0,10,5,5,0,4,898,302,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3400,48,149,98,2,3,3,3,0,1,6,0,494,149,0,0,0,0,0,5,20,0,7.5,1,14,0,0,30,7,101,2,6,10,30,58,88,0,10,30,1,13,2011,127,15,12,515,515,1,13,3,3,0,3,894,306,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3401,48,149,97,0,5,1,5,2,5,6,0,492,149,0,0,0,0,0,5,23,2,9.5,3,13,0.5,0,34,5,103,1,7,5,35,55,90,0,11,30,3,11,2015,129,9,9,520,520,1,11,7,7,0,4,900,300,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3402,48,147,98,2,8,2,2,0,2,10,0,490,147,0,0,0,0,0,6,19,1,6,4,16,0.5,0,31,5,103,2,6,9,32,56,88,0,8,30,0,8,2011,128,13,8,507,507,4,17,9,9,0,8,896,304,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3403,49,146,95,1,7,3,3,8,7,10,0,482,146,0,0,0,0,0,6.5,23,0,9,6,12,0.5,0,35,5,103,2,6,6,36,58,94,1,10,30,6,12,2012,128,13,12,493,493,1,13,7,7,0,5,899,301,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3404,48,147,97,2,7,3,3,2,3,10,0,488,147,0,0,0,0,0,2.5,22,1,7.5,2,11,0,0,28,4,104,1,7,15,28,54,82,0,2,30,3,12,2012,127,16,12,498,498,0,15,5,5,0,4,890,310,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3405,49,146,95,1,8,6,2,4,4,14,0,482,146,0,0,0,0,0,6.5,24,2,8.5,2,20,0.5,0,38,5,103,3,5,6,39,55,94,0,2,30,1,8,2009,125,13,8,501,501,1,10,7,7,0,6,901,299,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3406,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,8,22,1,7,6,19,0,0,39,7,101,2,6,0,39,52,91,1,4,30,1,11,2006,123,16,11,513,513,0,18,3,3,0,3,907,293,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3407,48,148,98,1,5,0,5,3,4,5,0,492,148,0,0,0,0,0,5.5,21,1,7.5,3,15,0.5,0,32,8,100,1,7,13,33,52,85,0,3,30,2,11,2004,124,20,11,527,527,0,11,4,4,0,4,894,306,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3408,48,148,97,2,5,1,3,4,5,6,0,490,148,0,0,0,0,0,6,24,1,10.5,3,13,0,0,37,9,99,0,8,17,37,56,93,0,5,30,1,5,2003,124,17,5,520,520,1,15,3,3,0,2,891,309,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3409,48,146,97,1,9,3,5,2,3,12,0,486,146,0,0,0,0,0,7,26,1,9.5,2,20,0,0,41,9,99,2,6,15,41,52,93,1,5,30,1,10,2005,124,22,10,506,506,0,12,2,2,0,2,893,307,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3410,48,149,98,2,3,3,3,0,1,6,0,494,149,0,0,0,0,0,4.5,23,1,7,2,17,0,0,33,13,95,1,7,14,33,54,87,0,4,30,2,13,2001,124,14,13,504,504,0,14,3,3,0,3,894,306,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3411,50,145,98,0,8,2,2,4,2,10,0,486,145,0,0,0,0,0,5,25,1,6.5,3,20,0,0,36,13,95,2,6,7,36,55,91,0,2,30,4,11,1999,124,11,11,508,508,1,20,4,4,0,4,901,299,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3412,49,145,98,3,5,3,3,6,1,8,0,486,145,0,0,0,0,0,4,25,3,10,3,13,0,0,36,13,95,3,5,11,36,52,88,0,6,30,1,9,2002,126,22,9,514,514,1,17,1,1,0,1,897,303,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3413,50,145,98,2,4,3,2,7,1,7,0,486,145,0,0,0,0,0,7,23,0,8.5,3,17,0,0,37,14,94,1,6,7,37,53,90,0,3,30,2,7,1999,125,10,7,521,521,0,19,2,2,0,1,901,299,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3414,48,148,97,5,0,5,2,5,1,5,0,490,148,0,0,0,0,0,5,23,0,7,3,16,0,0,33,14,94,2,6,9,33,54,87,0,6,30,0,13,1999,123,14,13,521,521,0,18,2,2,0,2,899,301,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3415,49,146,98,3,5,2,1,5,2,7,0,488,146,0,0,0,0,0,4,27,1,4.5,8,19,0,0,36,15,93,2,6,11,36,49,85,0,7,30,1,10,2001,121,17,10,525,525,1,17,1,1,0,1,897,303,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3416,49,145,97,3,6,6,2,4,0,12,0,484,145,0,0,0,0,0,6.5,23,1,7,6,17,0,0,37,11,97,1,7,10,37,48,85,0,2,30,0,8,1996,121,17,8,526,526,1,11,2,2,0,2,898,302,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3417,49,147,98,4,1,2,1,7,2,3,0,490,147,0,0,0,0,0,5,25,1,8.5,2,17,0,0,36,12,96,0,8,11,36,56,92,0,7,30,0,9,1999,120,15,9,543,543,1,9,1,1,0,1,897,303,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3418,49,143,96,3,9,6,3,7,2,15,0,478,143,0,0,0,0,0,8,22,1,10.5,2,16,0,0,39,14,94,2,6,12,39,52,91,0,4,30,3,11,1995,119,18,11,541,541,0,11,1,1,0,1,896,304,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3419,49,145,97,3,6,4,2,6,2,10,0,484,145,0,0,0,0,0,5.5,21,2,8,3,15,0,0,34,17,91,1,7,10,34,56,90,0,1,30,0,11,1995,119,19,11,550,550,1,16,2,2,0,2,898,302,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3420,47,148,94,5,4,7,2,5,5,11,0,484,148,0,0,0,0,0,7,24,2,8,4,20,0,0,40,18,90,2,6,8,40,54,94,0,5,30,3,12,1999,121,12,11,559,559,0,15,1,1,0,1,901,299,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3421,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,6.5,20,3,6.5,2,21,0,0,36,19,89,0,8,8,36,54,90,1,4,30,2,10,2001,121,11,10,550,550,0,16,2,2,0,2,901,299,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3422,47,148,96,4,3,5,5,4,3,8,0,488,148,0,0,0,0,0,8,19,3,8.5,4,17,0,0,38,21,87,2,6,11,38,57,95,0,3,30,0,10,2010,124,22,10,521,521,0,13,2,2,0,2,898,302,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3423,47,148,94,4,6,7,2,3,5,13,0,484,148,0,0,0,0,0,9,24,0,7,6,22,0,0,42,23,85,2,6,6,42,56,98,0,1,30,1,7,2005,121,10,7,502,502,1,20,4,4,0,3,903,297,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3424,48,145,97,1,9,4,7,3,2,13,0,484,145,0,0,0,0,0,6.5,25,1,8,2,21,0,0,39,26,82,0,8,10,39,53,92,0,6,30,0,5,2003,120,10,5,480,480,0,11,3,3,0,1,902,298,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3425,48,149,96,3,1,4,3,5,4,5,0,490,149,0,0,0,0,0,6,25,1,9,3,17,0,0,38,24,84,2,6,5,38,54,92,0,6,30,0,10,2002,119,11,10,475,475,0,19,3,3,0,2,908,292,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3426,49,148,95,2,3,7,1,4,3,10,0,486,148,0,0,0,0,0,6,23,0,6.5,3,19,0,0,35,24,84,2,6,21,35,50,85,0,1,30,4,8,2007,119,6,8,492,492,0,13,3,3,0,3,893,307,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3427,50,149,96,0,1,5,1,4,3,6,0,490,149,0,0,0,0,0,5,26,2,8,4,18,0,0,38,24,84,1,7,14,38,54,92,0,7,30,1,5,2007,121,12,4,494,494,1,9,3,3,0,2,900,300,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3428,48,146,95,2,8,6,4,4,4,14,0,482,146,0,0,0,0,0,8,16,1,8.5,1,15,0,0,33,24,84,0,8,16,33,50,83,0,6,30,1,10,2007,121,8,10,506,506,2,17,4,4,0,4,898,302,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3429,49,148,99,2,2,1,2,3,1,3,0,494,148,0,0,0,0,0,6,26,1,8,4,19,0,0,39,18,90,2,6,13,39,58,97,1,4,30,2,8,2008,123,10,8,513,513,1,12,7,7,0,6,903,297,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3430,48,147,97,4,5,3,1,4,3,8,0,488,147,0,0,0,0,0,5,24,0,6,5,17,0,0,34,21,87,2,6,10,34,58,92,0,7,30,2,9,2006,121,10,9,504,504,1,21,2,2,0,1,906,294,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3431,48,146,95,2,8,7,4,3,3,15,0,482,146,0,0,0,0,0,6,22,3,9,5,14,0,0,37,17,91,1,7,10,37,64,101,0,6,30,5,4,2005,121,13,4,521,521,1,15,3,3,0,3,906,294,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3432,51,145,96,0,4,5,2,9,3,9,0,482,145,0,0,0,0,0,7.5,24,2,10,1,20,0,0,41,14,94,1,7,10,41,57,98,0,1,30,3,13,2008,121,9,13,519,519,2,14,7,7,0,6,906,294,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3433,48,146,98,3,8,4,2,0,0,12,0,488,146,0,0,0,0,0,7.5,22,0,8,2,19,0,0,37,13,95,2,6,12,37,61,98,0,3,30,0,11,2010,121,10,11,501,501,0,16,4,4,0,3,904,296,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3434,49,146,97,0,7,4,5,3,2,11,0,486,146,0,0,0,0,0,3.5,27,0,9,1,15,0,0,34,13,95,1,7,14,34,59,93,0,3,30,0,5,2013,123,11,4,507,507,1,12,1,1,0,1,902,298,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3435,49,147,96,0,7,4,3,3,4,11,0,486,147,0,0,0,0,0,2,27,3,8.5,2,15,0,0,34,11,97,0,8,13,34,60,94,1,2,30,2,11,2012,123,9,11,520,520,2,13,3,3,0,3,903,297,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3436,48,147,96,2,5,3,5,6,5,8,0,486,147,0,0,0,0,0,3.5,24,2,6,6,15,0,0,33,11,97,2,6,16,33,59,92,0,6,30,1,9,2018,127,12,9,504,504,0,15,4,4,0,3,900,300,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3437,49,149,93,0,5,9,1,2,5,14,0,484,149,0,0,0,0,0,4.5,28,1,7,7,17,0,0,38,12,96,3,5,15,38,62,100,0,2,30,4,8,2019,126,10,8,498,498,0,14,3,3,0,3,903,297,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3438,48,150,97,1,1,3,5,2,3,4,0,494,150,0,0,0,0,0,4.5,28,0,6.5,5,19,0,0,37,11,97,1,7,13,37,63,100,0,8,30,2,11,2021,127,9,11,501,501,2,14,6,6,0,5,906,294,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3439,48,147,97,1,8,2,4,2,4,10,0,488,147,0,0,0,0,0,5.5,23,2,6,9,15,0,0,36,11,97,0,8,14,36,66,102,0,5,30,0,10,2023,126,13,9,494,494,0,19,3,3,0,3,905,295,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3440,48,145,98,3,9,1,3,4,3,10,0,486,145,0,0,0,0,0,6.5,23,2,7,5,19,0,0,38,11,97,0,8,12,38,62,100,0,2,30,2,8,2024,126,19,8,504,504,0,9,3,3,0,3,907,293,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3441,49,148,96,0,3,7,5,2,1,10,0,488,148,0,0,0,0,0,3.5,27,2,10.5,4,11,0,0,36,11,97,2,6,19,36,59,95,0,4,30,1,10,2022,126,9,10,498,498,0,17,4,4,0,4,900,300,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3442,48,146,96,2,6,4,6,6,4,10,0,484,146,0,0,0,0,0,5.5,29,2,8.5,3,22,0,0,42,12,96,2,6,12,42,61,103,0,7,30,3,8,2025,126,14,8,514,514,0,17,3,3,0,3,907,293,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3443,46,147,96,6,3,5,7,6,3,8,0,486,147,0,0,0,0,0,6,27,0,11,3,14,0,0,39,10,98,0,8,15,39,62,101,0,4,30,3,9,2020,125,11,9,524,524,1,16,6,6,0,4,904,296,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3444,49,145,97,4,5,4,1,7,2,9,0,484,145,0,0,0,0,0,7,29,1,8.5,6,21,0,0,44,15,93,0,8,11,44,61,105,0,2,30,1,6,2019,122,13,6,518,518,0,20,3,3,0,1,908,292,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3445,49,146,96,2,6,3,2,7,5,9,0,484,146,0,0,0,0,0,7.5,27,2,12,3,17,0,0,44,12,96,0,8,13,44,60,104,0,2,30,1,5,2022,122,12,4,511,511,0,9,1,1,0,1,906,294,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3446,48,148,96,2,7,4,1,1,4,11,0,488,148,0,0,0,0,0,6.5,25,0,9,3,17,0,0,38,10,98,0,8,15,38,56,94,0,5,30,0,10,2029,126,17,9,532,532,0,11,2,2,0,1,904,296,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3447,47,146,95,4,9,5,3,4,5,14,0,482,146,0,0,0,0,0,8,25,0,10,2,19,0,0,41,10,98,0,8,8,41,56,97,0,4,30,0,14,2030,127,12,13,526,526,0,14,0,0,0,0,911,289,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3448,47,149,96,3,4,4,4,2,4,8,0,490,149,0,0,0,0,0,8,22,0,9.5,2,17,0,0,38,9,99,1,7,12,38,59,97,1,5,30,0,8,2030,127,12,7,523,523,0,12,4,4,0,2,907,293,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3449,48,147,96,1,6,4,6,4,4,10,0,486,147,0,0,0,0,0,8,24,2,7.5,3,24,0,0,42,10,98,1,7,9,42,60,102,0,1,30,0,10,2030,125,19,10,519,519,0,19,2,2,0,2,910,290,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3450,48,145,97,3,9,2,3,5,4,11,0,484,145,0,0,0,0,0,4,30,1,7,3,22,0,0,39,9,99,1,7,16,39,58,97,0,6,30,1,4,2029,125,12,4,496,496,1,9,2,2,0,1,904,296,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3451,48,149,96,1,4,5,4,1,3,9,0,490,149,0,0,0,0,0,5,29,1,7,6,20,0,0,40,8,100,2,6,14,40,60,100,0,2,30,1,6,2028,125,19,5,487,487,1,19,3,3,0,3,906,294,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3452,46,149,96,4,5,4,5,1,4,9,0,490,149,0,0,0,0,0,4,31,0,8,6,17,0,0,39,9,99,0,8,11,39,59,98,0,4,30,1,6,2028,126,11,6,487,487,0,16,3,3,0,3,909,291,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3453,49,146,96,1,7,5,3,4,3,12,0,484,146,0,0,0,0,0,5.5,23,1,6,3,20,0,0,35,11,97,1,7,25,35,63,98,0,0,30,0,14,2029,127,11,14,484,484,0,15,4,4,0,4,895,305,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3454,48,145,96,4,6,6,4,6,2,12,0,482,145,0,0,0,0,0,5.5,31,1,7.5,5,23,0,0,43,13,95,2,6,9,43,63,106,0,6,30,0,5,2027,127,10,4,464,464,0,11,4,4,0,3,911,289,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3455,50,146,97,1,6,4,0,4,2,10,0,486,146,0,0,0,0,0,4,28,2,6,4,22,0,0,38,12,96,2,6,12,38,60,98,0,4,30,1,7,2028,125,15,7,468,468,0,10,4,4,0,3,908,292,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3456,47,145,97,6,8,5,2,3,1,13,0,484,145,0,0,0,0,0,5,28,0,7,1,23,0,0,38,14,94,4,4,14,38,62,100,0,4,30,1,10,2026,125,18,10,470,470,2,13,5,5,0,4,906,294,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3457,50,145,97,2,6,4,0,6,2,10,0,484,145,0,0,0,0,0,7.5,25,2,9.5,3,20,0,0,42,14,94,2,6,2,42,62,104,0,2,30,1,13,2025,126,17,11,454,454,1,17,4,4,0,3,918,282,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3458,48,148,96,4,1,4,3,7,4,5,0,488,148,0,0,0,0,0,6,30,1,10,2,21,0,0,43,14,94,1,7,12,43,62,105,0,3,30,2,5,2023,123,7,5,450,450,1,13,2,2,0,2,908,292,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3459,47,148,97,4,5,4,3,1,2,9,0,490,148,0,0,0,0,0,5,26,1,8,3,18,0,0,37,14,94,4,4,6,37,64,101,0,5,30,2,10,2025,125,12,10,446,446,0,12,3,3,0,3,914,286,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3460,48,148,95,3,4,7,2,3,3,11,0,486,148,0,0,0,0,0,4.5,33,0,8,5,21,0,0,42,13,95,2,6,8,42,57,99,0,5,30,0,6,2027,126,16,6,452,452,1,13,1,1,0,1,912,288,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3461,47,148,96,6,3,6,1,3,2,9,0,488,148,0,0,0,0,0,4.5,27,0,5.5,7,18,0,0,36,14,94,2,6,8,36,59,95,0,6,30,0,10,2029,127,18,10,444,444,1,13,2,2,0,1,912,288,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3462,50,146,97,0,6,4,2,4,2,10,0,486,146,0,0,0,0,0,5.5,31,0,6.5,5,24,0,0,42,16,92,1,7,8,42,61,103,0,6,30,1,14,2031,129,23,14,452,452,2,16,2,2,0,2,912,288,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
