T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3574,49,142,98,3,8,2,6,10,2,10,0,480,142,0,0,0,0,0,8.5,19,3,2.5,0,34,0,0,39,5,103,1,3,11,39,55,94,0,3,30,0,8,1578,40,27,8,462,462,0,15,4,4,0,4,934,266,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3575,49,144,98,4,7,3,1,6,1,10,0,484,144,0,0,0,0,0,9,17,3,2,0,34,0,0,38,7,101,0,4,11,38,53,91,0,5,30,1,10,1577,42,22,10,462,462,3,16,1,1,0,0,934,266,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3576,50,145,100,1,5,0,3,5,0,5,0,490,145,0,0,0,0,0,8,19,7,4.5,0,33,0,0,42,6,102,2,2,12,42,56,98,0,8,30,0,6,1576,42,16,6,473,473,0,16,3,3,0,3,933,267,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3577,48,147,96,3,5,6,3,3,2,11,0,486,147,0,0,0,0,0,11,14,4,3.5,0,33,0,0,40,5,103,1,3,14,40,56,96,0,4,30,1,12,1575,42,25,12,462,462,0,7,1,1,0,1,931,269,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3578,49,146,97,1,8,3,2,3,3,11,0,486,146,0,0,0,0,0,8.5,11,10,3.5,1,30,0.5,0,37,5,103,1,3,13,38,60,98,0,4,30,1,7,1568,40,34,7,464,464,2,17,1,1,0,1,933,267,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3579,49,146,96,2,5,6,3,5,2,11,0,484,146,0,0,0,0,0,11,16,7,2,1,40,0,0,45,7,101,0,3,13,45,50,95,0,3,30,0,8,1565,39,20,8,470,470,1,14,3,3,0,2,934,266,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3580,48,148,96,3,3,6,3,3,2,9,0,488,148,0,0,0,0,0,9,13,5,3.5,0,29,0.5,0,35,7,101,1,3,22,36,57,93,0,4,30,0,3,1563,36,30,3,471,471,0,14,2,2,0,1,926,274,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3581,49,147,96,1,6,4,2,4,4,10,0,486,147,0,0,0,0,0,10,16,7,3.5,0,36,0.5,0,42,7,101,1,3,10,43,56,99,0,5,30,0,9,1564,37,21,9,472,472,0,17,2,2,0,2,938,262,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3582,49,146,98,3,4,4,2,4,0,8,0,488,146,0,0,0,0,0,10.5,14,5,4,1,31,0.5,0,39,7,101,0,4,11,40,56,96,0,6,30,2,10,1569,38,27,10,477,477,1,12,1,1,0,0,937,263,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3583,50,146,98,1,6,3,0,3,1,9,0,488,146,0,0,0,0,0,7,18,9,3.5,0,34,0,0,41,6,102,0,4,11,41,55,96,0,4,30,0,13,1569,37,18,13,474,474,0,16,2,2,0,1,937,263,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3584,50,146,96,1,4,8,2,4,0,12,0,484,146,0,0,0,0,0,10.5,13,8,4.5,0,33,0.5,0,41,7,101,2,2,17,42,60,102,0,3,30,0,9,1570,38,23,9,465,465,0,12,0,0,0,0,931,269,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3585,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,10.5,16,6,4.5,0,34,0,0,43,5,103,2,2,10,43,55,98,0,2,30,0,10,1570,40,29,10,478,478,0,19,1,1,0,1,938,262,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3586,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,10,14,3,4,1,28,0,0,37,5,103,0,4,17,37,56,93,0,6,30,0,13,1573,40,21,13,487,487,2,10,3,3,0,2,931,269,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3587,47,150,95,3,4,5,2,1,5,9,0,490,150,0,0,0,0,0,11,19,4,3,0,39,0,0,45,6,102,1,3,16,45,54,99,1,8,30,0,10,1573,39,27,10,506,506,0,13,1,1,0,1,932,268,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3588,47,148,96,3,3,4,7,5,4,7,0,488,148,0,0,0,0,0,10.5,17,6,3.5,0,37,0,0,44,6,102,0,4,11,44,58,102,0,8,30,0,10,1569,39,19,9,501,501,0,15,1,1,0,1,937,263,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3589,48,147,94,4,3,10,3,5,2,13,0,482,147,0,0,0,0,0,14,18,0,3,1,39,0,0,46,9,99,2,2,7,46,53,99,0,6,30,1,11,1567,38,21,11,492,492,0,13,4,4,0,4,941,259,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3590,49,145,95,2,7,6,3,7,4,13,0,480,145,0,0,0,0,0,7,16,4,1.5,1,30,0,0,34,9,99,0,4,18,34,53,87,0,4,30,2,9,1569,38,33,9,499,499,0,10,5,5,0,5,930,270,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3591,50,147,96,1,2,6,2,6,2,8,0,486,147,0,0,0,0,0,10.5,15,4,3,1,33,0,0,40,8,100,0,4,10,40,53,93,1,3,30,2,11,1568,36,27,10,490,490,0,12,1,1,0,1,938,262,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3592,50,145,97,1,6,5,2,5,1,11,0,484,145,0,0,0,0,0,9.5,16,0,4,0,27,0,0,35,8,100,0,4,17,35,57,92,1,5,30,1,12,1567,35,22,11,497,497,1,14,1,1,0,0,931,269,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3593,50,142,99,3,9,2,1,7,0,11,0,482,142,0,0,0,0,0,10,20,3,6,0,31,0,0,43,9,99,0,4,11,43,59,102,0,4,30,1,5,1567,36,26,4,499,499,1,9,3,3,0,3,937,263,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3594,50,143,96,2,9,5,1,8,3,14,0,478,143,0,0,0,0,0,8,20,4,4,0,32,0,0,40,8,100,0,4,13,40,59,99,0,7,30,0,12,1569,35,25,12,498,498,0,15,3,3,0,2,935,265,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3595,49,144,98,1,11,3,3,2,1,14,0,484,144,0,0,0,0,0,7.5,18,5,3.5,0,31,0,0,38,9,99,0,4,20,38,61,99,0,3,30,1,8,1572,34,27,7,503,503,1,12,1,1,0,1,928,272,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3596,47,147,97,5,5,4,3,3,2,9,0,488,147,0,0,0,0,0,7,17,3,2,1,29,0,0,34,8,100,0,4,25,34,54,88,0,5,30,0,7,1573,37,31,7,490,490,1,12,1,1,0,1,923,277,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3597,49,147,98,2,2,2,4,6,2,4,0,490,147,0,0,0,0,0,10,19,5,3,1,37,0,0,44,7,101,0,4,21,44,56,100,0,1,30,2,14,1570,37,34,14,487,487,0,10,1,1,0,1,927,273,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3598,48,148,98,3,2,3,4,3,1,5,0,492,148,0,0,0,0,0,10.5,15,4,4.5,0,31,0,0,40,6,102,1,3,11,40,56,96,0,3,30,1,7,1573,36,28,7,482,482,0,17,2,2,0,2,938,262,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3599,49,145,96,2,7,5,3,6,3,12,0,482,145,0,0,0,0,0,6,20,7,2,0,35,0,0,39,6,102,0,4,11,39,57,96,0,4,30,1,5,1572,35,24,5,474,474,1,17,1,1,0,0,938,262,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3600,46,147,96,3,8,3,8,3,5,11,0,486,147,0,0,0,0,0,7.5,20,3,4.5,0,29,0,0,38,9,99,1,3,13,38,59,97,0,4,30,1,10,1572,35,19,10,477,477,1,12,1,1,0,1,937,263,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3601,49,148,98,1,4,2,2,2,2,6,0,492,148,0,0,0,0,0,8.5,13,5,2.5,0,30,0,0,35,8,100,0,4,10,35,56,91,0,5,30,1,7,1568,33,28,7,465,465,0,11,3,3,0,2,941,259,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3602,49,148,96,0,5,5,3,2,3,10,0,488,148,0,0,0,0,0,11,18,5,4.5,0,36,0,0,45,9,99,0,4,16,45,54,99,1,2,30,1,7,1568,33,17,7,469,469,1,16,1,1,0,1,935,265,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3603,49,145,96,1,7,7,5,4,1,14,0,482,145,0,0,0,0,0,14.5,11,3,3.5,0,36,0,0,43,9,99,0,4,24,43,57,100,0,7,30,3,9,1567,34,25,9,458,458,0,15,2,2,0,2,927,273,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3604,47,148,97,5,4,3,2,3,3,7,0,490,148,0,0,0,0,0,10.5,19,3,1.5,0,40,0,0,43,11,97,0,4,14,43,55,98,0,4,30,1,4,1564,35,34,4,468,468,1,16,5,5,0,3,937,263,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3605,48,146,98,2,6,4,6,2,0,10,0,488,146,0,0,0,0,0,9,21,5,2.5,0,39,0,0,44,9,99,0,4,13,44,56,100,0,3,30,2,8,1565,35,22,7,468,468,1,13,3,3,0,3,938,262,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3606,48,146,96,2,6,7,6,3,1,13,0,484,146,0,0,0,0,0,9.5,16,5,2.5,0,35,0,0,40,10,98,1,3,19,40,53,93,0,3,30,2,7,1563,34,23,7,465,465,0,11,1,1,0,0,932,268,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3607,47,147,97,4,5,5,5,2,1,10,0,488,147,0,0,0,0,0,9.5,13,7,3,1,32,0,0,39,11,97,0,4,23,39,53,92,1,4,30,4,9,1558,33,29,9,482,482,1,14,3,3,0,3,928,272,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3608,48,148,96,3,3,6,3,3,2,9,0,488,148,0,0,0,0,0,9,20,6,2,0,40,0,0,44,10,98,1,3,25,44,57,101,0,7,30,3,6,1556,34,31,5,466,466,0,12,4,4,0,1,927,273,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3609,49,146,95,2,7,7,1,4,3,14,0,482,146,0,0,0,0,0,7.5,17,5,3,0,31,0,0,37,13,95,1,3,25,37,58,95,0,3,30,1,9,1552,34,20,9,473,473,0,18,5,5,0,4,928,272,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3610,47,151,95,3,2,5,2,1,5,7,0,492,151,0,0,0,0,0,6.5,31,3,3,0,41,0,0,47,8,100,0,4,15,47,57,104,0,7,30,4,8,1547,33,26,8,459,459,0,10,3,3,0,3,938,262,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3611,47,147,96,2,10,3,4,1,5,13,0,486,147,0,0,0,0,0,10,20,1,1.5,1,37,0,0,41,8,100,0,4,12,41,56,97,0,5,30,0,10,1548,35,23,9,449,449,0,12,1,1,0,1,941,259,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3612,48,145,97,2,11,3,3,2,3,14,0,484,145,0,0,0,0,0,9,17,3,3.5,0,31,0,0,38,8,100,0,4,18,38,56,94,0,5,30,0,10,1545,35,25,10,461,461,1,20,1,1,0,1,935,265,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3613,47,148,98,3,6,1,4,1,3,7,0,492,148,0,0,0,0,0,9.5,20,4,2,1,38,0,0,43,7,101,2,2,20,43,55,98,0,5,30,0,14,1549,35,27,14,469,469,0,18,1,1,0,1,933,267,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3614,47,149,95,3,3,6,5,3,4,9,0,488,149,0,0,0,0,0,8,18,5,5.5,0,28,0,0,39,9,99,2,2,13,39,52,91,0,6,30,0,6,1549,35,29,5,462,462,0,13,1,1,0,0,941,259,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3615,48,148,95,1,6,5,4,3,5,11,0,486,148,0,0,0,0,0,7.5,16,5,4.5,0,27,0,0,36,9,99,1,3,22,36,54,90,1,8,30,2,9,1551,36,22,9,480,480,0,17,2,2,0,1,933,267,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3616,48,147,97,3,7,2,1,3,4,9,0,488,147,0,0,0,0,0,10,20,3,3,2,35,0,0,43,8,100,0,4,20,43,57,100,0,5,30,2,9,1549,35,24,9,465,465,1,11,1,1,0,1,935,265,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3617,48,146,96,2,9,5,3,2,3,14,0,484,146,0,0,0,0,0,9.5,14,7,3.5,0,33,0,0,40,9,99,1,3,20,40,56,96,2,4,30,4,7,1550,34,20,7,445,445,0,11,1,1,0,0,935,265,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3618,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,8.5,21,4,5.5,0,31,0,0,42,9,99,0,4,12,42,55,97,0,4,30,3,7,1546,35,21,7,435,435,1,12,1,1,0,1,943,257,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3619,47,147,96,3,7,6,5,1,2,13,0,486,147,0,0,0,0,0,8,22,6,2.5,1,38,0,0,44,8,100,1,3,13,44,55,99,0,4,30,1,10,1545,34,21,9,446,446,0,10,2,2,0,2,942,258,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3620,47,148,96,5,4,5,2,3,3,9,0,488,148,0,0,0,0,0,9.5,21,4,1.5,1,40,0,0,44,6,102,0,4,21,44,56,100,1,0,30,2,12,1540,33,30,12,448,448,1,14,2,2,0,1,935,265,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3621,50,147,96,0,4,6,2,4,2,10,0,486,147,0,0,0,0,0,6.5,21,9,2.5,1,37,0,0,43,5,103,0,4,12,43,55,98,0,9,30,3,5,1542,32,26,5,453,453,1,14,2,2,0,2,944,256,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3622,47,148,95,4,5,5,3,4,5,10,0,486,148,0,0,0,0,0,13.5,15,4,3,0,40,0,0,46,6,102,0,4,18,46,60,106,1,7,30,3,11,1543,31,30,11,467,467,3,15,1,1,0,1,938,262,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3623,47,151,96,3,3,2,1,1,6,5,0,494,151,0,0,0,0,0,11.5,19,5,2.5,2,40,0,0,47,7,101,0,4,20,47,56,103,0,2,30,4,5,1540,31,26,5,460,460,0,14,0,0,0,0,937,263,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3624,48,149,93,1,6,9,2,1,5,15,0,484,149,0,0,0,0,0,10.5,15,5,2.5,0,36,0,0,41,7,101,0,4,12,41,54,95,1,7,30,3,8,1543,30,21,7,465,465,0,13,1,1,0,1,945,255,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3625,47,150,96,4,4,4,0,0,4,8,0,492,150,0,0,0,0,0,11,19,7,3.5,0,41,0,0,48,5,103,2,2,11,48,60,108,0,3,30,4,8,1538,30,23,8,453,453,0,20,1,1,0,1,946,254,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3626,48,150,96,1,4,3,2,1,5,7,0,492,150,0,0,0,0,0,8.5,19,4,3,1,33,0,0,40,5,103,0,4,12,40,58,98,0,6,30,3,10,1538,30,22,9,454,454,0,10,1,1,0,1,945,255,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3627,48,149,92,2,5,7,1,6,9,12,0,482,149,0,0,0,0,0,8.5,19,6,2,2,36,0,0,42,5,103,0,4,24,42,53,95,1,4,30,2,8,1537,31,31,8,445,445,1,13,2,2,0,2,933,267,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3628,47,148,95,3,7,5,3,2,5,12,0,486,148,0,0,0,0,0,10,12,7,3,0,33,0,0,39,4,104,0,4,15,39,51,90,1,3,30,1,12,1540,31,24,12,446,446,2,16,3,3,0,3,942,258,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3629,48,147,96,2,5,5,5,4,3,10,0,486,147,0,0,0,0,0,10,17,3,4,0,32,0,0,40,4,104,1,3,20,40,58,98,0,5,30,0,5,1533,30,21,5,454,454,0,15,3,3,0,2,937,263,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
3630,48,146,98,2,7,3,5,2,1,10,0,488,146,0,0,0,0,0,12.5,15,4,4.5,0,35,0,0,44,6,102,1,3,12,44,58,102,0,4,30,0,8,1534,29,24,8,460,460,2,19,5,5,0,4,946,254,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3631,48,145,96,3,7,7,5,4,1,14,0,482,145,0,0,0,0,0,9.5,17,7,6,0,31,0,0,43,7,101,3,1,15,43,57,100,0,4,30,1,13,1535,28,20,12,467,467,1,14,3,3,0,3,943,257,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3632,47,148,97,5,3,5,3,2,1,8,0,490,148,0,0,0,0,0,8,11,8,2.5,1,29,0,0,35,6,102,1,3,32,35,58,93,0,3,30,0,7,1533,29,31,7,465,465,0,13,5,5,0,4,926,274,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3633,49,145,97,2,7,5,3,4,1,12,0,484,145,0,0,0,0,0,10,9,5,5,2,22,0,0,34,7,101,1,3,29,34,56,90,0,2,30,1,11,1530,28,30,11,458,458,0,15,2,2,0,2,930,270,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3634,48,148,98,3,3,3,3,2,1,6,0,492,148,0,0,0,0,0,13,10,5,1.5,0,38,0,0,41,7,101,0,4,20,41,58,99,0,4,30,3,13,1527,28,18,13,462,462,0,9,3,3,0,2,939,261,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3635,49,147,96,0,6,6,4,2,2,12,0,486,147,0,0,0,0,0,11,11,4,3,1,30,0,0,37,9,99,0,4,20,37,55,92,0,10,30,0,12,1531,30,30,12,467,467,0,16,3,3,0,2,939,261,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3636,50,146,98,1,4,4,2,4,0,8,0,488,146,0,0,0,0,0,8.5,16,8,4,0,33,0,0,41,9,99,1,3,19,41,56,97,1,5,30,1,10,1531,28,24,10,471,471,0,10,4,4,0,4,940,260,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3637,48,144,95,4,5,8,7,9,2,13,0,478,144,0,0,0,0,0,9,14,9,3.5,0,34,0,0,41,10,98,0,4,10,41,55,96,0,3,30,0,10,1531,28,24,9,478,478,2,12,5,5,0,4,949,251,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3638,48,147,99,4,5,0,1,3,2,5,0,492,147,0,0,0,0,0,13.5,15,6,4.5,0,39,0,0,48,8,100,2,2,7,48,57,105,2,5,30,1,10,1525,28,26,10,482,482,2,14,5,5,0,3,952,248,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3639,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,9.5,19,8,3.5,1,38,0,0,46,10,98,0,4,14,46,53,99,1,2,30,2,9,1526,28,19,9,502,502,1,9,6,6,0,5,945,255,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3640,49,145,98,1,5,3,7,6,1,8,0,486,145,0,0,0,0,0,9,16,4,1,1,35,0,0,38,10,98,3,1,14,38,60,98,0,8,30,2,11,1526,29,21,11,501,501,0,8,5,5,0,4,945,255,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3641,48,146,94,2,6,6,6,8,6,12,0,480,146,0,0,0,0,0,10,18,3,3,0,35,0,0,41,10,98,1,3,9,41,58,99,0,5,30,2,6,1523,28,17,6,505,505,1,10,0,0,0,0,950,250,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3642,47,147,93,3,8,9,4,3,5,17,0,480,147,0,0,0,0,0,14.5,14,4,2.5,0,42,0,0,47,11,97,1,3,12,47,56,103,0,3,30,1,9,1526,28,23,9,499,499,1,18,1,1,0,1,947,253,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3643,48,145,98,3,9,3,3,2,1,12,0,486,145,0,0,0,0,0,11.5,13,5,3.5,1,33,0,0,41,11,97,3,1,16,41,59,100,0,7,30,2,7,1522,28,20,7,476,476,2,15,3,3,0,2,943,257,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3644,49,146,99,2,5,0,3,5,2,5,0,490,146,0,0,0,0,0,11,14,7,4,0,35,0,0,43,12,96,2,2,14,43,60,103,0,2,30,1,7,1521,27,25,7,473,473,0,15,3,3,0,3,946,254,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3645,48,147,95,3,6,4,2,6,6,10,0,484,147,0,0,0,0,0,9,14,9,4.5,0,32,0,0,41,10,98,2,2,16,41,56,97,0,3,30,2,8,1523,28,27,8,470,470,1,11,2,2,0,2,944,256,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
3646,48,148,96,0,8,3,4,1,5,11,0,488,148,0,0,0,0,0,9,14,9,4,0,33,0,0,41,8,100,2,2,5,41,60,101,0,2,30,1,8,1521,28,14,8,464,464,0,12,3,3,0,3,955,245,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3647,48,151,95,0,4,4,2,0,6,8,0,492,151,0,0,0,0,0,9,16,12,5,0,36,0,0,46,9,99,0,4,12,46,58,104,0,3,30,3,8,1521,30,23,8,460,460,2,12,3,3,0,2,948,252,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3648,47,148,96,4,4,3,4,5,5,7,0,488,148,0,0,0,0,0,10,17,7,2,2,38,0,0,44,9,99,0,4,10,44,60,104,0,3,30,1,6,1526,30,20,6,459,459,1,12,4,4,0,4,950,250,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3649,46,148,98,6,6,1,2,1,3,7,0,492,148,0,0,0,0,0,8,20,7,2.5,0,38,0,0,43,9,99,1,3,17,43,62,105,0,4,30,1,10,1520,29,17,10,464,464,1,10,2,2,0,2,944,256,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3650,48,148,95,2,7,7,1,0,3,14,0,486,148,0,0,0,0,0,9,16,5,2,0,35,0,0,39,5,103,0,4,19,39,56,95,0,4,30,2,5,1521,29,20,5,457,457,1,13,0,0,0,0,942,258,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3651,48,147,97,2,7,3,3,2,3,10,0,488,147,0,0,0,0,0,10.5,18,5,3,1,37,0,0,44,6,102,0,4,6,44,58,102,0,5,30,1,5,1521,30,15,5,451,451,2,12,2,2,0,1,955,245,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3652,49,148,97,2,2,4,2,4,2,6,0,490,148,0,0,0,0,0,9,17,8,4.5,0,34,0,0,43,6,102,0,4,10,43,61,104,0,2,30,0,8,1526,30,21,8,432,432,0,10,2,2,0,2,951,249,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
3653,47,145,98,4,8,3,6,3,1,11,0,486,145,0,0,0,0,0,10.5,16,5,4,2,32,0,0,42,6,102,0,4,9,42,62,104,0,4,30,2,7,1530,30,19,7,433,433,0,15,1,1,0,1,952,248,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
