T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3192,48,146,98,3,6,1,4,5,3,7,0,488,146,0,0,0,0,0,5.5,22,3,6,0,24,0,0,36,12,96,0,6,11,36,52,88,1,2,30,1,10,1301,37,22,10,499,499,0,14,3,3,0,3,888,312,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3193,49,145,98,0,9,2,5,3,2,11,0,486,145,0,0,0,0,0,5,14,5,3.5,0,22,0,0,29,12,96,0,6,12,29,48,77,0,5,30,1,4,1302,36,19,4,487,487,0,15,5,5,0,4,887,313,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3194,48,148,96,2,6,3,2,3,5,9,0,488,148,0,0,0,0,0,7,17,5,6.5,0,23,0,0,36,12,96,1,5,6,36,50,86,0,2,30,4,8,1302,35,26,8,491,491,0,11,3,3,0,3,893,307,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3195,48,147,98,3,5,2,3,3,2,7,0,490,147,0,0,0,0,0,7,19,3,6,0,24,0,0,36,12,96,1,5,16,36,52,88,1,3,30,2,12,1306,36,16,12,502,502,2,10,0,0,0,0,885,315,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3196,50,145,96,0,7,6,3,5,2,13,0,482,145,0,0,0,0,0,8,19,2,5.5,0,26,0,0,37,12,96,0,6,13,37,54,91,0,6,30,1,11,1304,36,11,11,519,519,1,15,0,0,0,0,888,312,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3197,49,147,95,2,3,7,3,6,3,10,0,484,147,0,0,0,0,0,7.5,13,3,5,0,21,0,0,31,11,97,1,5,9,31,51,82,0,2,30,2,7,1302,35,18,7,530,530,1,14,2,2,0,2,892,308,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3198,49,146,98,3,5,3,1,4,1,8,0,488,146,0,0,0,0,0,9.5,11,2,4,0,24,0,0,32,11,97,1,5,11,32,55,87,0,7,30,0,8,1304,36,18,8,510,510,0,11,0,0,0,0,890,310,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3199,49,148,99,2,4,2,0,0,0,6,0,494,148,0,0,0,0,0,6,18,4,4,1,25,0,0,34,11,97,1,5,14,34,49,83,1,3,30,0,8,1310,38,21,8,517,517,1,15,3,3,0,2,887,313,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3200,49,144,98,2,7,4,5,5,0,11,0,484,144,0,0,0,0,0,7,14,5,3,0,27,0,0,33,11,97,1,5,9,33,47,80,1,8,30,1,13,1306,39,24,12,489,489,2,15,3,3,0,1,892,308,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3201,49,147,95,1,5,6,3,5,4,11,0,484,147,0,0,0,0,0,10.5,12,2,5.5,1,23,0,0,35,10,98,1,5,11,35,47,82,0,5,30,0,6,1306,38,27,6,463,463,0,10,5,5,0,4,890,310,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3202,48,147,96,2,7,2,3,5,6,9,0,486,147,0,0,0,0,0,8,12,4,2,1,27,0,0,32,9,99,1,5,10,32,53,85,0,2,30,1,7,1305,37,24,7,458,458,1,14,6,6,0,5,891,309,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3203,49,147,97,0,5,4,5,3,2,9,0,488,147,0,0,0,0,0,11,7,4,5.5,0,22,0,0,33,7,101,0,6,8,33,54,87,0,8,30,1,13,1309,38,24,12,463,463,0,13,3,3,0,3,894,306,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3204,49,146,95,1,8,6,2,4,4,14,0,482,146,0,0,0,0,0,6.5,15,6,4,0,26,0,0,34,8,100,2,4,17,34,53,87,0,3,30,1,10,1308,37,23,8,456,456,1,13,1,1,0,1,885,315,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3205,48,146,97,3,5,3,5,6,3,8,0,486,146,0,0,0,0,0,9.5,19,2,3,2,32,0,0,40,7,101,0,6,7,40,50,90,0,6,30,1,11,1306,37,20,11,460,460,1,11,4,4,0,4,895,305,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3206,48,147,96,4,5,7,1,2,1,12,0,486,147,0,0,0,0,0,8,8,5,3.5,1,21,0,0,29,10,98,1,5,7,29,51,80,1,1,30,1,9,1305,37,12,9,472,472,5,19,2,2,0,2,895,305,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3207,49,145,98,2,8,2,2,4,2,10,0,486,145,0,0,0,0,0,5,14,7,3,0,25,0,0,31,8,100,0,6,11,31,51,82,0,2,30,1,9,1306,38,23,9,481,481,1,10,1,1,0,1,893,307,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3208,50,147,98,0,3,3,3,4,1,6,0,490,147,0,0,0,0,0,8,17,4,5,1,26,0,0,37,7,101,1,5,10,37,50,87,0,5,30,0,4,1304,38,18,4,491,491,1,10,3,3,0,3,894,306,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3209,50,146,97,0,5,4,3,5,2,9,0,486,146,0,0,0,0,0,9.5,11,4,4.5,2,23,0,0,34,5,103,1,5,20,34,55,89,0,12,30,0,2,1302,37,14,2,492,492,0,10,2,2,0,2,884,316,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3210,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,7.5,12,5,4.5,0,23,0,0,32,5,103,0,5,10,32,47,79,0,4,30,0,6,1298,37,16,6,482,482,1,12,5,5,0,4,894,306,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3211,49,145,98,2,7,2,3,5,2,9,0,486,145,0,0,0,0,0,7,20,4,7.5,0,23,0,0,38,9,99,2,4,8,38,50,88,1,4,30,0,12,1299,37,23,12,484,484,2,12,2,2,0,1,896,304,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3212,47,146,98,5,3,2,7,7,2,5,0,488,146,0,0,0,0,0,8.5,15,5,2.5,3,29,0,0,37,11,97,0,6,4,37,50,87,0,1,30,0,9,1298,38,21,9,484,484,0,16,2,2,0,2,900,300,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3213,49,146,96,2,7,4,1,5,4,11,0,484,146,0,0,0,0,0,8.5,12,5,5,0,24,0,0,34,11,97,1,5,20,34,48,82,1,3,30,0,13,1303,38,20,13,471,471,2,8,3,3,0,2,885,315,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3214,48,147,96,2,5,3,5,6,5,8,0,486,147,0,0,0,0,0,9.5,13,1,5,0,23,0,0,33,12,96,1,5,16,33,49,82,0,4,30,2,7,1304,36,29,7,474,474,0,15,4,4,0,3,889,311,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3215,48,147,96,3,4,4,4,6,4,8,0,486,147,0,0,0,0,0,7.5,12,6,3.5,2,24,0,0,33,15,93,1,5,14,33,48,81,0,4,30,3,10,1302,35,21,10,470,470,3,21,1,1,0,1,891,309,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3216,48,149,93,3,3,11,1,2,3,14,0,484,149,0,0,0,0,0,7.5,17,2,3,1,27,0,0,34,15,93,2,4,11,34,48,82,0,4,30,1,10,1303,35,14,10,465,465,0,17,2,2,0,2,894,306,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3217,48,145,97,2,9,4,5,3,2,13,0,484,145,0,0,0,0,0,6,23,4,6,1,26,0,0,39,11,97,0,6,8,39,52,91,0,1,30,0,10,1303,36,22,10,475,475,1,15,2,2,0,2,897,303,0,499,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3218,48,148,94,1,6,9,4,1,3,15,0,484,148,0,0,0,0,0,9.5,13,4,4.5,1,26,0,0,36,7,101,0,6,9,36,44,80,0,4,30,0,10,1308,36,20,10,477,477,1,13,2,2,0,2,896,304,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3219,47,147,95,4,6,6,4,4,4,12,0,484,147,0,0,0,0,0,7.5,14,3,4,0,24,0,0,32,8,100,1,5,13,32,44,76,0,9,30,0,11,1303,36,17,11,481,481,0,12,3,3,0,2,892,308,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3220,48,147,97,1,6,3,6,3,3,9,0,488,147,0,0,0,0,0,6,14,2,4.5,1,18,0,0,28,8,100,1,5,16,28,52,80,0,4,30,1,11,1301,35,22,11,480,480,1,9,3,3,0,2,890,310,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3221,49,145,98,1,11,2,1,1,2,13,0,486,145,0,0,0,0,0,9.5,11,2,6,0,20,0,0,32,8,100,1,5,17,32,51,83,0,7,30,1,14,1296,33,21,14,486,486,1,15,3,3,0,2,889,311,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3222,48,144,99,3,9,2,5,3,0,11,0,486,144,0,0,0,0,0,6,13,6,4.5,1,21,0,0,31,9,99,1,5,15,31,50,81,0,6,30,0,10,1293,33,20,10,495,495,0,11,4,4,0,4,891,309,0,499,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3223,49,148,97,1,3,5,3,2,1,8,0,490,148,0,0,0,0,0,8,13,4,3,0,27,0,0,33,8,100,0,6,21,33,50,83,0,8,30,1,12,1289,35,24,11,502,502,1,9,2,2,0,2,885,315,0,499,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3224,48,146,96,3,8,4,2,4,4,12,0,484,146,0,0,0,0,0,4.5,15,3,3,1,20,0,0,27,8,100,1,5,11,27,47,74,0,4,30,0,5,1286,35,22,5,502,502,0,10,3,3,0,3,895,305,0,499,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3225,48,149,97,3,3,4,1,1,2,7,0,492,149,0,0,0,0,0,7.5,23,2,5,2,28,0,0,40,9,99,2,4,14,40,49,89,0,4,30,2,7,1281,34,20,7,481,481,2,10,2,2,0,2,892,308,0,499,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3226,49,147,98,0,6,2,4,2,2,8,0,490,147,0,0,0,0,0,7.5,15,3,3,3,24,0,0,33,8,100,1,5,11,33,50,83,0,5,30,2,12,1281,34,21,12,467,467,0,16,2,2,0,2,895,305,0,499,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3227,48,145,99,4,10,0,0,2,2,10,0,488,145,0,0,0,0,0,12,9,2,5,0,25,0,0,35,8,100,0,6,10,35,51,86,0,4,30,3,9,1288,35,22,9,480,480,0,16,3,3,0,1,896,304,0,499,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3228,48,151,93,1,3,7,1,2,7,10,0,488,151,0,0,0,0,0,8,20,4,5,1,29,0,0,40,8,100,2,4,13,40,49,89,0,4,30,1,7,1290,35,18,7,489,489,0,13,2,2,0,2,893,307,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3229,45,146,96,4,11,3,9,2,5,14,0,484,146,0,0,0,0,0,8,16,5,6,1,24,0,0,37,9,99,0,6,7,37,47,84,0,5,30,2,6,1289,35,23,6,472,472,0,12,4,4,0,4,899,301,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3230,48,149,95,2,2,7,4,3,3,9,0,488,149,0,0,0,0,0,8,15,4,5,1,24,0,0,35,9,99,1,5,6,35,49,84,0,3,30,3,8,1292,36,16,6,470,470,0,13,1,1,0,0,900,300,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3231,49,147,95,1,6,9,2,1,1,15,0,484,147,0,0,0,0,0,9.5,12,5,6.5,0,23,0,0,36,6,102,1,5,13,36,45,81,0,3,30,4,9,1295,36,21,9,484,484,0,17,2,2,0,1,893,307,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3232,49,148,96,1,6,6,0,0,2,12,0,488,148,0,0,0,0,0,11,11,6,5.5,0,28,0,0,39,5,103,1,5,12,39,47,86,0,5,30,5,10,1290,35,19,10,484,484,1,15,4,4,0,4,894,306,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3233,47,149,96,4,2,6,4,2,2,8,0,490,149,0,0,0,0,0,8.5,13,5,4,1,26,0,0,35,8,100,1,5,16,35,51,86,0,2,30,3,11,1290,35,13,11,476,476,0,15,6,6,0,4,890,310,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3234,49,147,98,0,6,2,4,2,2,8,0,490,147,0,0,0,0,0,8.5,11,5,5.5,0,22,0,0,33,10,98,0,6,15,33,44,77,2,4,30,2,11,1292,35,25,10,464,464,0,15,1,1,0,1,891,309,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3235,49,148,98,1,2,4,4,2,0,6,0,492,148,0,0,0,0,0,9.5,15,3,4,0,29,0,0,37,9,99,1,5,9,37,46,83,1,1,30,2,12,1290,37,22,9,460,460,0,8,1,1,0,1,897,303,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3236,49,145,97,1,6,5,6,5,1,11,0,484,145,0,0,0,0,0,8.5,13,5,5.5,0,24,0,0,35,11,97,0,6,12,35,48,83,0,2,30,1,10,1291,37,21,10,463,463,0,14,2,2,0,2,894,306,0,499,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3237,48,146,98,3,7,2,3,3,2,9,0,488,146,0,0,0,0,0,10,17,1,5,2,26,0,0,38,13,95,2,4,6,38,47,85,0,4,30,1,7,1290,36,21,7,452,452,0,12,5,5,0,5,900,300,0,499,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3238,48,146,99,4,7,0,1,3,2,7,0,490,146,0,0,0,0,0,6,19,5,5.5,1,24,0,0,36,14,94,0,6,12,36,46,82,0,5,30,1,7,1288,35,24,7,462,462,1,18,4,4,0,3,894,306,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3239,47,146,95,3,8,7,6,3,3,15,0,482,146,0,0,0,0,0,11,8,4,3.5,0,27,0,0,34,15,93,1,5,17,34,49,83,0,4,30,0,5,1289,36,19,5,452,452,0,18,4,4,0,2,890,310,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3240,49,148,96,2,4,5,0,3,3,9,0,488,148,0,0,0,0,0,8,12,4,4.5,0,23,0,0,32,15,93,0,6,15,32,49,81,0,5,30,0,11,1286,36,24,10,444,444,3,10,2,2,0,2,892,308,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3241,48,146,97,3,7,3,3,4,3,10,0,486,146,0,0,0,0,0,6,19,3,4,0,26,0,0,34,14,94,0,6,8,34,49,83,0,6,30,2,7,1285,37,14,7,441,441,1,11,4,4,0,2,900,300,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3242,49,147,99,2,4,1,2,3,1,5,0,492,147,0,0,0,0,0,8,14,4,5,1,23,0,0,34,15,93,0,6,23,34,54,88,0,4,30,0,10,1283,36,20,10,425,425,1,11,0,0,0,0,885,315,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3243,49,146,96,3,5,5,1,6,3,10,0,484,146,0,0,0,0,0,6.5,18,2,4.5,0,24,0,0,33,14,94,1,5,17,33,44,77,0,5,30,1,12,1279,35,24,12,430,430,0,7,3,3,0,3,891,309,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3244,50,145,99,2,4,2,2,6,0,6,0,488,145,0,0,0,0,0,3,15,6,5.5,1,15,0,0,27,12,96,1,5,13,27,48,75,0,4,30,2,6,1278,36,23,6,440,440,0,12,1,1,0,1,895,305,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3245,50,145,97,1,5,4,3,7,2,9,0,484,145,0,0,0,0,0,6,16,5,3,1,26,0,0,33,13,95,2,4,12,33,49,82,0,4,30,0,12,1275,36,14,12,445,445,1,16,2,2,0,1,897,303,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3246,47,148,95,5,2,9,4,3,1,11,0,486,148,0,0,0,0,0,6.5,14,3,6,0,18,0,0,30,14,94,1,5,14,30,54,84,0,4,30,1,11,1278,36,21,11,447,447,0,12,2,2,0,2,895,305,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3247,47,148,96,3,4,5,6,3,3,9,0,488,148,0,0,0,0,0,8,16,3,3,0,29,0,0,35,14,94,5,1,12,35,51,86,1,4,30,1,4,1281,36,15,4,441,441,1,14,2,2,0,2,898,302,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3248,49,146,97,3,4,4,2,6,2,8,0,486,146,0,0,0,0,0,6,18,7,4,1,28,0,0,37,14,94,1,5,11,37,49,86,0,6,30,1,7,1283,38,21,7,444,444,1,16,2,2,0,2,899,301,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3249,50,146,96,1,5,5,1,6,3,10,0,484,146,0,0,0,0,0,5.5,22,8,9,1,22,0,0,41,12,96,1,5,5,41,49,90,0,0,30,2,9,1282,38,18,8,464,464,0,16,0,0,0,0,905,295,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3250,48,145,97,3,6,5,6,5,1,11,0,484,145,0,0,0,0,0,6,13,5,4.5,1,20,0,0,30,11,97,2,4,15,30,48,78,0,7,30,1,5,1285,39,17,4,451,451,2,11,4,4,0,4,896,304,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3251,49,148,96,0,4,4,4,4,4,8,0,488,148,0,0,0,0,0,8,15,5,5,3,23,0,0,36,13,95,2,4,12,36,51,87,1,3,30,1,10,1294,41,25,10,464,464,0,8,1,1,0,1,899,301,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3252,49,144,96,2,8,6,4,6,2,14,0,480,144,0,0,0,0,0,6,20,3,5,1,24,0,0,35,14,94,0,6,7,35,49,84,1,7,30,2,9,1290,41,26,7,461,461,0,10,1,1,0,1,904,296,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3253,49,147,97,2,4,5,2,3,1,9,0,488,147,0,0,0,0,0,6.5,17,4,4,1,25,0,0,34,13,95,1,5,11,34,51,85,1,3,30,3,8,1289,42,18,8,477,477,0,7,3,3,0,1,900,300,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3254,48,144,98,3,9,2,5,5,2,11,0,484,144,0,0,0,0,0,5.5,20,5,5.5,0,25,0,0,36,11,97,0,6,9,36,52,88,0,6,30,2,13,1286,43,19,12,476,476,0,21,3,3,0,1,903,297,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3255,50,146,97,1,5,5,1,4,1,10,0,486,146,0,0,0,0,0,8.5,18,1,6,1,23,0.5,0,35,12,96,0,6,13,36,50,86,1,9,30,0,16,1290,44,22,16,490,490,3,13,5,5,0,4,899,301,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3256,49,146,98,2,5,2,3,5,2,7,0,488,146,0,0,0,0,0,5.5,16,5,4,1,23,0.5,0,31,11,97,0,6,7,32,51,83,0,9,30,1,6,1282,43,30,6,488,488,2,16,3,3,0,3,905,295,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3257,50,147,99,1,2,2,2,4,0,4,0,492,147,0,0,0,0,0,8.5,13,0,3,0,24,0,0,30,13,95,0,6,3,30,53,83,1,4,30,0,12,1280,43,21,12,496,496,0,15,5,5,0,5,909,291,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3258,51,140,97,1,11,5,3,10,1,16,0,474,140,0,0,0,0,0,7.5,12,2,6.5,0,16,0.5,0,28,13,95,1,5,2,29,48,77,0,4,30,4,15,1280,43,25,15,492,492,2,15,5,5,0,4,910,290,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3259,49,144,96,5,5,7,1,8,1,12,0,480,144,0,0,0,0,0,10,12,2,5,0,24,0.5,0,33,11,97,1,5,6,34,52,86,0,4,30,2,12,1284,44,16,12,508,508,0,14,2,2,0,2,906,294,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3260,49,146,97,1,5,5,5,4,1,10,0,486,146,0,0,0,0,0,5.5,15,6,3.5,1,24,0,0,32,11,97,0,6,15,32,51,83,0,6,30,0,11,1286,42,19,11,507,507,0,14,3,3,0,3,897,303,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3261,49,145,95,1,8,8,4,4,2,16,0,480,145,0,0,0,0,0,8,13,2,4.5,0,22,0,0,31,9,99,1,5,17,31,53,84,0,7,30,1,8,1285,42,23,7,511,511,0,12,2,2,0,2,895,305,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3262,49,144,98,2,9,2,3,5,2,11,0,484,144,0,0,0,0,0,7.5,12,7,7.5,0,19,0,0,34,9,99,1,5,19,34,50,84,1,3,30,4,9,1287,42,18,9,513,513,1,15,2,2,0,2,893,307,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3263,49,147,96,2,3,5,3,6,3,8,0,486,147,0,0,0,0,0,11,11,3,4.5,1,26,0,0,36,9,99,1,5,7,36,49,85,0,3,30,1,9,1291,43,11,9,501,501,0,16,3,3,0,3,905,295,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3264,50,146,97,1,4,3,2,7,3,7,0,486,146,0,0,0,0,0,9,9,9,4,1,27,0,0,36,9,99,0,6,11,36,48,84,1,6,30,5,11,1290,41,20,11,494,494,1,7,1,1,0,1,901,299,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3265,47,144,99,7,7,1,3,6,1,8,0,486,144,0,0,0,0,0,9.5,12,7,4,2,28,0,0,38,10,98,0,6,11,38,53,91,0,5,30,3,3,1292,41,16,3,493,493,0,10,2,2,0,2,901,299,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3266,48,144,97,2,11,4,5,3,2,15,0,482,144,0,0,0,0,0,6.5,15,7,5.5,0,24,0,0,35,10,98,1,5,5,35,49,84,0,6,30,3,5,1293,39,22,4,483,483,1,14,5,5,0,4,907,293,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3267,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,7,16,4,3,1,27,0,0,34,8,100,0,6,7,34,50,84,0,4,30,3,6,1293,39,21,6,466,466,0,17,2,2,0,2,905,295,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3268,48,150,96,0,3,3,5,2,5,6,0,492,150,0,0,0,0,0,7,18,1,4,1,24,0,0,33,8,100,1,5,3,33,52,85,0,2,30,0,12,1295,39,23,11,456,456,0,15,3,3,0,3,909,291,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3269,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,7.5,12,7,4.5,1,24,0,0,34,9,99,1,5,4,34,46,80,0,1,30,1,6,1296,40,15,6,470,470,1,17,7,7,0,5,908,292,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3270,48,148,98,3,4,1,2,3,3,5,0,492,148,0,0,0,0,0,7,19,5,5.5,0,27,0,0,38,10,98,0,6,5,38,48,86,1,6,30,2,6,1294,37,16,6,464,464,1,13,2,2,0,2,907,293,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3271,47,149,98,4,3,2,3,1,2,5,0,494,149,0,0,0,0,0,8.5,17,5,6.5,1,25,0,0,39,9,99,1,5,4,39,52,91,0,1,30,0,13,1295,37,18,12,473,473,2,14,3,3,0,3,908,292,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3272,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,8,19,4,2,2,33,0,0,39,8,100,0,6,4,39,47,86,1,3,30,1,13,1297,39,15,13,478,478,0,12,4,4,0,2,908,292,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
