T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
2357,48,149,95,2,4,6,2,2,4,10,0,488,149,0,0,0,0,0,1.5,15,2,1,0,18,0,0,20,15,93,0,8,5,20,33,53,0,7,30,2,9,2125,118,11,9,496,496,0,12,5,5,0,4,780,420,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2358,47,147,96,4,7,5,3,2,3,12,0,486,147,0,0,0,0,0,1,12,0,2,1,9,0,0,14,16,92,0,8,1,14,40,54,0,8,30,2,15,2127,120,14,14,492,492,0,14,2,2,0,2,784,416,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2359,47,146,98,4,8,2,4,2,2,10,0,488,146,0,0,0,0,0,2,13,0,2.5,1,11,0,0,17,18,90,1,7,3,17,41,58,0,3,30,3,8,2127,119,13,8,508,508,2,11,5,5,0,4,782,418,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2360,48,149,97,1,4,3,4,1,3,7,0,492,149,0,0,0,0,0,3,9,0,2.5,0,10,0,0,15,19,89,1,7,7,15,38,53,0,4,30,4,6,2125,119,6,6,497,497,0,16,2,2,0,1,778,422,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2361,49,150,97,1,1,3,1,2,3,4,0,494,150,0,0,0,0,0,1,9,1,1.5,0,9,0,0,12,16,92,1,7,5,12,39,51,0,7,30,2,8,2125,119,11,8,490,490,0,20,1,1,0,0,780,420,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2362,50,145,97,0,8,4,2,4,2,12,0,484,145,0,0,0,0,0,1,6,1,1.5,1,5,0,0,9,14,94,1,6,10,9,39,48,0,4,30,3,10,2122,117,9,10,506,506,0,9,3,3,0,3,775,425,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2363,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,3,9,0,4,0,7,0,0,15,15,93,2,6,7,15,40,55,1,2,30,2,10,2124,118,13,10,504,504,2,13,3,3,0,2,778,422,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2364,51,147,96,0,0,7,2,7,1,7,0,486,147,0,0,0,0,0,3,9,0,2,2,9,0,0,15,15,93,1,7,2,15,40,55,0,8,30,5,8,2126,119,12,8,529,529,1,18,3,3,0,3,783,417,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2365,50,145,98,1,8,3,0,3,1,11,0,486,145,0,0,0,0,0,3.5,5,1,2.5,2,6,0,0,13,17,91,1,7,3,13,37,50,0,9,30,2,11,2124,119,10,9,512,512,0,14,2,2,0,1,782,418,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2366,49,148,97,2,1,6,3,3,0,7,0,490,148,0,0,0,0,0,1.5,7,0,3,1,3,0,0,10,20,88,3,5,5,10,41,51,0,3,30,3,3,2124,120,10,3,507,507,0,14,3,3,0,3,780,420,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2367,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,2.5,13,2,4,1,11,0,0,20,20,88,0,8,8,20,38,58,0,7,30,1,7,2122,119,10,7,499,499,1,12,2,2,0,2,777,423,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2368,46,149,98,5,4,0,4,2,4,4,0,494,149,0,0,0,0,0,3,10,1,3,3,8,0,0,17,15,93,0,8,5,17,39,56,0,1,30,2,7,2125,119,12,7,489,489,1,15,2,2,0,0,780,420,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2369,48,147,97,2,8,3,2,1,3,11,0,488,147,0,0,0,0,0,3.5,8,0,5,1,4,0,0,15,17,91,0,8,7,15,36,51,0,5,30,0,5,2123,117,14,5,483,483,0,12,2,2,0,2,778,422,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2370,47,147,95,5,5,6,3,5,4,11,0,484,147,0,0,0,0,0,2.5,8,2,4,1,6,0,0,15,15,93,2,6,7,15,41,56,0,2,30,3,11,2130,120,18,11,507,507,0,14,3,3,0,3,778,422,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2371,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,3.5,4,1,2,2,6,0,0,12,14,94,0,8,4,12,45,57,1,2,30,3,6,2129,119,11,6,509,509,0,14,2,2,0,2,781,419,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2372,48,147,97,1,7,3,5,2,3,10,0,488,147,0,0,0,0,0,3,6,3,1.5,4,8,0,0,15,13,95,1,7,7,15,40,55,0,5,30,1,9,2129,120,10,9,504,504,1,14,2,2,0,2,778,422,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2373,49,150,95,0,4,3,0,3,7,7,0,490,150,0,0,0,0,0,3,13,1,4.5,4,7,0,0,20,17,91,2,6,3,20,46,66,1,7,30,2,9,2129,120,12,9,500,500,0,17,2,2,0,2,782,418,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2374,47,146,95,4,10,6,2,2,4,16,0,482,146,0,0,0,0,0,2,7,0,3.5,2,2,0,0,11,19,89,1,7,7,11,40,51,0,6,30,2,8,2130,120,15,8,502,502,1,14,5,5,0,5,779,421,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2375,48,147,96,4,3,7,3,4,1,10,0,486,147,0,0,0,0,0,3,10,0,4.5,0,7,0,0,16,19,89,1,7,5,16,38,54,0,5,30,2,6,2135,123,19,6,504,504,2,9,4,4,0,3,781,419,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2376,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,2.5,13,0,5.5,2,5,0,0,18,18,90,1,7,8,18,42,60,0,3,30,3,12,2130,122,10,11,489,489,0,15,3,3,0,2,778,422,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2377,48,146,97,3,8,3,2,3,3,11,0,486,146,0,0,0,0,0,2.5,12,2,4.5,0,10,0,0,19,16,92,0,8,2,19,40,59,0,8,30,5,5,2128,122,12,5,482,482,0,14,2,2,0,2,784,416,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2378,49,148,97,2,3,4,1,3,2,7,0,490,148,0,0,0,0,0,2,15,0,4.5,2,8,0,0,19,16,92,1,7,4,19,41,60,0,8,30,2,9,2129,121,12,9,507,507,2,17,2,2,0,2,782,418,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2379,49,147,94,3,3,8,1,7,4,11,0,482,147,0,0,0,0,0,3,10,0,2.5,5,6,0,0,16,18,90,2,6,7,16,39,55,0,5,30,1,13,2135,124,13,13,506,506,0,13,0,0,0,0,779,421,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2380,48,148,97,3,3,5,3,2,1,8,0,490,148,0,0,0,0,0,4,6,0,4,4,2,0,0,14,14,94,2,6,1,14,42,56,0,4,30,3,10,2133,124,12,10,499,499,1,14,1,1,0,1,785,415,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2381,48,148,96,1,4,6,6,2,2,10,0,488,148,0,0,0,0,0,4,9,1,3,3,9,0,0,18,16,92,1,7,7,18,42,60,1,8,30,0,9,2137,125,14,9,502,502,1,17,2,2,0,2,779,421,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2382,47,150,94,1,4,7,6,1,5,11,0,488,150,0,0,0,0,0,1.5,11,1,4,2,5,0,0,15,14,94,1,7,4,15,42,57,0,2,30,0,12,2134,125,9,11,505,505,1,15,4,4,0,3,782,418,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2383,47,148,95,3,6,5,4,3,5,11,0,486,148,0,0,0,0,0,2,11,1,4.5,4,3,0,0,16,13,95,2,6,6,16,41,57,0,5,30,2,10,2138,124,13,9,484,484,1,13,1,1,0,1,780,420,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2384,47,147,96,3,7,6,5,1,2,13,0,486,147,0,0,0,0,0,2,11,0,3.5,4,4,0,0,15,12,96,2,6,3,15,42,57,0,7,30,2,3,2135,124,12,3,452,452,2,11,2,2,0,1,784,416,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2385,45,149,95,5,5,7,7,0,3,12,0,488,149,0,0,0,0,0,1.5,13,1,3,3,8,0,0,17,14,94,3,5,1,17,41,58,1,3,30,2,13,2136,125,12,12,443,443,0,11,2,2,0,2,786,414,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2386,48,147,98,3,7,1,1,2,3,8,0,490,147,0,0,0,0,0,3,14,0,5.5,3,6,0,0,20,12,96,1,7,1,20,39,59,0,1,30,1,9,2139,125,14,9,460,460,0,19,3,3,0,3,786,414,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2387,48,145,96,3,9,5,3,4,3,14,0,482,145,0,0,0,0,0,2,16,0,4.5,2,9,0,0,20,12,96,1,7,4,20,39,59,0,3,30,2,5,2131,122,18,5,451,451,2,13,3,3,0,3,783,417,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2388,48,146,97,4,5,5,3,4,1,10,0,486,146,0,0,0,0,0,5.5,9,1,3,4,11,0,0,21,13,95,1,7,6,21,39,60,0,8,30,3,11,2130,121,20,11,454,454,0,17,3,3,0,3,781,419,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2389,49,148,96,1,3,4,3,5,4,7,0,488,148,0,0,0,0,0,3.5,13,1,4,4,9,0,0,21,12,96,2,6,5,21,44,65,0,6,30,2,8,2129,120,11,8,475,475,1,14,3,3,0,3,782,418,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2390,47,146,94,4,10,9,2,1,3,19,0,480,146,0,0,0,0,0,3.5,13,0,4,3,9,0,0,20,11,97,3,5,3,20,44,64,0,5,30,2,11,2131,121,14,11,493,493,1,14,3,3,0,2,784,416,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2391,47,150,95,3,3,7,3,0,3,10,0,490,150,0,0,0,0,0,1.5,11,3,4,1,8,0,0,17,10,98,2,6,6,17,46,63,0,3,30,2,5,2133,121,19,5,500,500,0,17,6,6,0,2,781,419,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2392,49,147,96,1,5,4,3,5,4,9,0,486,147,0,0,0,0,0,0.5,10,1,4,1,3,0,0,12,11,97,1,7,7,12,47,59,0,2,30,2,8,2136,121,22,8,500,500,2,16,3,3,0,2,780,420,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2393,48,149,96,2,2,4,4,4,4,6,0,490,149,0,0,0,0,0,2,9,2,4,2,5,0,0,15,14,94,3,5,8,15,44,59,0,5,30,2,6,2136,123,15,6,510,510,0,11,1,1,0,1,779,421,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2394,47,148,95,2,6,5,6,3,5,11,0,486,148,0,0,0,0,0,2,10,1,2,1,10,0,0,15,15,93,0,8,7,15,46,61,1,1,30,3,7,2133,124,12,7,510,510,1,14,4,4,0,3,780,420,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2395,49,146,96,3,5,7,1,4,1,12,0,484,146,0,0,0,0,0,2.5,14,0,2.5,5,9,0,0,19,18,90,1,7,13,19,44,63,1,7,30,2,13,2136,124,13,13,523,523,0,18,4,4,0,3,774,426,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2396,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,1,14,0,4,0,8,0,0,16,19,89,1,7,2,16,46,62,1,6,30,2,11,2139,125,7,11,509,509,0,14,2,2,0,2,785,415,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2397,49,149,99,1,3,1,1,0,1,4,0,496,149,0,0,0,0,0,2,16,0,4,1,11,0,0,20,19,89,2,6,5,20,47,67,0,7,30,2,9,2140,124,15,9,511,511,1,16,3,3,0,2,782,418,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2398,49,146,95,2,7,6,1,5,4,13,0,482,146,0,0,0,0,0,2.5,11,1,3,1,10,0,0,17,18,90,0,8,2,17,48,65,0,6,30,2,7,2142,127,13,7,508,508,1,16,3,3,0,3,785,415,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2399,48,144,97,4,8,3,4,7,3,11,0,482,144,0,0,0,0,0,3,7,1,3,2,6,0,0,14,15,93,1,7,7,14,46,60,0,4,30,3,14,2143,126,11,14,522,522,1,13,3,3,0,2,780,420,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2400,49,146,96,2,4,6,4,6,2,10,0,484,146,0,0,0,0,0,1.5,13,2,2,3,11,0,0,18,17,91,0,8,3,18,45,63,0,9,30,0,9,2142,129,16,9,529,529,0,15,2,2,0,2,784,416,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2401,49,148,98,1,3,3,3,2,1,6,0,492,148,0,0,0,0,0,4.5,8,0,2,1,12,0,0,17,16,92,0,7,2,17,48,65,0,2,30,0,4,2142,130,21,4,526,526,0,19,0,0,0,0,785,415,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2402,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,1,12,0,3.5,0,7,0,0,14,16,92,1,7,4,14,44,58,0,6,30,1,8,2149,129,18,8,519,519,0,19,1,1,0,1,783,417,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2403,48,146,96,3,7,6,3,3,2,13,0,484,146,0,0,0,0,0,2,11,1,4.5,0,7,0,0,16,17,91,3,5,6,16,47,63,1,1,30,1,9,2146,128,16,9,510,510,0,16,3,3,0,2,781,419,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2404,48,149,97,2,1,4,5,3,2,5,0,492,149,0,0,0,0,0,2.5,11,1,3,1,10,0,0,17,19,89,0,8,8,17,45,62,0,6,30,0,13,2147,127,18,12,512,512,0,13,2,2,0,2,779,421,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2405,46,149,96,4,2,6,8,2,2,8,0,490,149,0,0,0,0,0,2,12,0,4.5,0,7,0,0,16,20,88,1,7,7,16,44,60,0,2,30,1,8,2151,129,12,8,508,508,0,18,3,3,0,3,780,420,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2406,47,147,99,3,8,0,4,0,2,8,0,492,147,0,0,0,0,0,4,6,1,2,2,9,0,0,15,22,86,3,5,3,15,43,58,0,7,30,1,10,2153,129,14,10,509,509,2,18,4,4,0,4,784,416,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2407,46,147,96,6,8,4,2,2,4,12,0,486,147,0,0,0,0,0,3,10,0,3.5,1,8,0,0,16,25,83,1,7,5,16,44,60,0,1,30,2,9,2157,129,12,9,502,502,1,11,3,3,0,2,782,418,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2408,47,145,97,4,7,5,7,4,1,12,0,484,145,0,0,0,0,0,3.5,14,1,4.5,1,12,0,0,22,25,83,2,6,2,22,40,62,0,7,30,2,13,2163,133,13,13,511,511,0,17,1,1,0,0,786,414,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2409,50,144,98,1,6,3,4,7,1,9,0,484,144,0,0,0,0,0,3.5,10,1,3,1,11,0,0,18,26,82,0,8,6,18,40,58,1,6,30,1,7,2163,134,13,7,499,499,0,19,2,2,0,0,782,418,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2410,48,146,97,4,3,5,5,6,1,8,0,486,146,0,0,0,0,0,2.5,14,1,3.5,2,11,0,0,20,29,79,0,8,5,20,40,60,1,4,30,2,12,2166,133,6,12,504,504,0,16,3,3,0,3,783,417,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2411,48,147,97,3,6,4,2,2,2,10,0,488,147,0,0,0,0,0,3.5,14,0,4.5,3,9,0,0,21,25,83,2,6,4,21,38,59,0,2,30,2,6,2169,134,7,6,517,517,1,21,2,2,0,2,784,416,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2412,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,1.5,11,0,3,0,8,0,0,14,24,84,1,7,3,14,43,57,0,5,30,1,8,2167,134,8,8,531,531,0,17,2,2,0,2,785,415,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2413,49,148,95,0,5,8,3,1,2,13,0,486,148,0,0,0,0,0,2,13,0,3.5,0,10,0,0,17,23,85,1,7,4,17,37,54,0,3,30,3,6,2168,134,11,6,514,514,0,12,4,4,0,4,784,416,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2414,47,147,94,3,7,6,5,5,6,13,0,482,147,0,0,0,0,0,1,14,1,4,0,9,0,0,17,22,86,0,8,2,17,41,58,1,2,30,1,15,2165,131,18,15,495,495,0,14,7,7,0,6,786,414,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2415,46,150,95,4,3,5,5,2,5,8,0,490,150,0,0,0,0,0,3,12,2,4.5,3,8,0,0,20,18,90,1,7,9,20,38,58,0,2,30,1,13,2161,131,10,13,504,504,0,15,6,6,0,6,779,421,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2416,48,147,96,2,7,4,3,3,4,11,0,486,147,0,0,0,0,0,4,12,1,4,2,11,0,0,21,18,90,2,6,4,21,41,62,1,5,30,1,12,2162,132,13,12,498,498,2,11,4,4,0,3,784,416,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2417,48,148,96,2,6,3,2,3,5,9,0,488,148,0,0,0,0,0,3.5,11,1,4,2,9,0,0,19,16,92,0,8,2,19,44,63,0,3,30,0,4,2161,132,15,4,503,503,2,15,6,6,0,6,786,414,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2418,49,147,97,2,3,2,3,7,4,5,0,488,147,0,0,0,0,0,4,10,1,4,2,9,0,0,19,15,93,2,6,11,19,40,59,0,2,30,2,7,2161,132,14,7,509,509,0,13,7,7,0,4,778,422,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2419,49,146,99,2,6,2,2,2,0,8,0,490,146,0,0,0,0,0,4.5,9,1,5,2,7,0,0,19,15,93,2,6,3,19,42,61,0,7,30,4,12,2164,132,11,12,505,505,0,16,7,7,0,6,786,414,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2420,48,147,97,2,5,5,5,2,1,10,0,488,147,0,0,0,0,0,3,10,0,3.5,1,8,0,0,16,15,93,0,8,6,16,38,54,2,5,30,2,11,2164,132,13,11,513,513,1,10,3,3,0,3,783,417,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2421,50,145,97,0,8,5,2,3,1,13,0,484,145,0,0,0,0,0,4.5,12,0,4,3,10,0,0,21,15,93,2,6,8,21,48,69,0,4,30,1,6,2162,131,8,6,500,500,0,14,4,4,0,3,781,419,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2422,49,147,94,2,4,10,2,4,2,14,0,482,147,0,0,0,0,0,2.5,11,0,1.5,3,10,0,0,16,15,93,2,6,5,16,41,57,0,3,30,3,6,2162,130,15,6,492,492,1,14,2,2,0,2,784,416,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2423,48,147,97,0,8,4,6,0,2,12,0,488,147,0,0,0,0,0,2,11,2,3.5,2,8,0,0,17,15,93,2,6,4,17,44,61,0,5,30,1,9,2160,129,19,9,496,496,0,14,1,1,0,1,785,415,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2424,48,147,96,3,6,4,2,4,4,10,0,486,147,0,0,0,0,0,2,14,1,2.5,1,13,0,0,19,15,93,2,6,7,19,40,59,0,4,30,2,10,2163,128,12,10,507,507,0,11,0,0,0,0,782,418,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2425,48,148,95,4,4,6,0,4,4,10,0,486,148,0,0,0,0,0,2.5,11,1,3,2,9,0,0,17,15,93,4,4,4,17,40,57,0,2,30,1,8,2160,126,11,8,493,493,0,19,3,3,0,2,785,415,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2426,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,5,11,0,4.5,2,10,0,0,21,16,92,0,8,9,21,40,61,0,6,30,2,9,2164,128,6,9,482,482,0,14,3,3,0,2,780,420,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
2427,48,147,95,4,4,8,2,4,2,12,0,484,147,0,0,0,0,0,3,13,0,5,1,8,0,0,19,17,91,1,7,2,19,37,56,0,4,30,2,13,2160,128,12,11,484,484,0,11,2,2,0,1,787,413,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2428,49,147,96,1,5,5,3,4,3,10,0,486,147,0,0,0,1,1464,3,13,0,3.5,3,9,0,0,19,16,92,3,5,8,19,42,61,0,4,30,0,7,2159,127,14,6,482,482,0,13,6,6,0,5,781,419,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2429,49,149,95,0,4,5,2,3,5,9,0,488,149,0,0,0,0,0,2.5,13,3,3,2,13,0,0,21,16,92,0,8,8,21,39,60,0,4,30,2,17,2156,126,18,17,457,457,0,11,3,3,0,1,781,419,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2430,48,145,95,2,11,8,3,1,2,19,0,480,145,0,0,0,0,0,2.5,10,0,2.5,2,8,0,0,15,15,93,3,5,9,15,39,54,0,3,30,2,7,2159,128,13,7,448,448,1,15,2,2,0,1,781,419,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2431,48,149,96,3,4,6,0,0,2,10,0,490,149,0,0,0,0,0,5,8,0,3.5,3,8,0,0,18,12,96,0,8,11,18,39,57,0,6,30,3,9,2154,129,15,7,449,449,2,13,2,2,0,2,779,421,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2432,49,147,95,0,8,6,2,2,4,14,0,484,147,0,0,0,0,0,4,10,0,6,1,5,0,0,18,12,96,1,7,13,18,40,58,0,4,30,3,5,2153,128,10,5,452,452,1,13,4,4,0,4,777,423,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2433,48,145,96,2,9,4,5,5,4,13,0,482,145,0,0,0,0,0,2,11,0,3,2,7,0,0,15,12,96,1,7,14,15,44,59,0,8,30,1,8,2146,126,13,8,479,479,1,12,3,3,0,3,776,424,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2434,51,142,97,0,8,5,4,9,1,13,0,478,142,0,0,0,0,0,2,7,1,3,1,5,0,0,12,14,94,0,8,6,12,38,50,0,7,30,2,12,2141,124,9,12,473,473,2,13,5,5,0,5,784,416,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2435,48,145,97,3,7,6,5,3,0,13,0,484,145,0,0,0,0,0,4.5,11,0,3.5,2,11,0,0,20,14,94,3,5,5,20,38,58,0,6,30,1,8,2141,123,22,8,466,466,0,15,1,1,0,1,785,415,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2436,49,147,95,2,4,7,2,5,3,11,0,484,147,0,0,0,0,0,3,10,0,3.5,2,7,0,0,16,13,95,1,7,7,16,35,51,0,5,30,3,4,2143,122,19,4,473,473,0,11,2,2,0,1,783,417,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
2437,48,146,97,4,6,5,2,3,1,11,0,486,146,0,0,0,0,0,3.5,8,0,3,1,8,0,0,15,13,95,0,7,8,15,37,52,0,4,30,1,9,2145,123,10,9,499,499,0,12,2,2,0,1,783,417,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
