T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
2013,49,144,97,2,6,5,6,7,1,11,0,482,144,0,0,0,0,0,2.5,8,2,2.5,0,10,0,0,15,12,96,0,6,4,15,40,55,0,9,30,0,6,2649,112,15,6,489,489,0,11,6,6,0,5,744,456,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2014,49,149,97,1,2,3,2,3,3,5,0,492,149,0,0,0,0,0,2,8,2,1.5,0,11,0,0,14,14,94,2,4,4,14,39,53,0,7,30,0,7,2646,111,16,7,488,488,0,18,1,1,0,1,744,456,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2015,49,144,98,1,10,3,4,3,1,13,0,484,144,0,0,0,0,0,3.5,8,0,3,0,9,0,0,15,14,94,2,4,7,15,41,56,1,3,30,2,8,2645,109,16,8,484,484,1,18,3,3,0,2,741,459,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2016,49,143,97,2,10,3,4,7,3,13,0,480,143,0,0,0,0,0,4.5,5,0,3,0,8,0,0,14,14,94,2,4,5,14,42,56,0,4,30,1,14,2647,110,18,14,490,490,0,15,2,2,0,2,743,457,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2017,48,147,96,1,6,6,6,2,2,12,0,486,147,0,0,0,0,0,2,7,0,2,0,7,0,0,11,11,97,1,5,7,11,40,51,1,4,30,3,9,2654,116,21,8,491,491,0,12,2,2,0,2,741,459,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2018,48,146,95,2,9,7,3,2,3,16,0,482,146,0,0,0,0,0,2.5,4,0,1.5,2,4,0,0,9,9,99,1,5,6,9,41,50,0,5,30,1,10,2659,119,20,10,488,488,1,13,1,1,0,1,742,458,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2019,47,146,97,3,9,2,5,3,4,11,0,486,146,0,0,0,0,0,2,6,0,1.5,2,5,0,0,10,13,95,2,4,5,10,41,51,0,3,30,4,10,2655,118,13,10,491,491,0,12,2,2,0,1,743,457,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2020,49,148,99,1,3,0,3,3,2,3,0,494,148,0,0,0,0,0,3,6,0,2.5,1,6,0,0,12,13,95,0,6,6,12,40,52,0,5,30,3,9,2659,120,16,9,487,487,0,15,1,1,0,1,742,458,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2021,48,149,97,1,3,4,5,1,2,7,0,492,149,0,0,0,0,0,2,11,0,1.5,0,12,0,0,15,14,94,2,4,2,15,36,51,1,5,30,2,9,2658,122,18,9,489,489,1,13,1,1,0,1,746,454,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2022,48,146,98,4,4,3,4,5,1,7,0,488,146,0,0,0,0,0,2.5,8,1,3,0,8,0,0,14,17,91,2,4,5,14,39,53,0,4,30,3,7,2658,121,11,6,491,491,0,18,0,0,0,0,743,457,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2023,50,146,98,0,5,3,3,4,1,8,0,488,146,0,0,0,0,0,1,5,1,1.5,1,4,0,0,8,13,95,1,5,5,8,40,48,0,5,30,6,13,2656,119,16,12,483,483,2,14,2,2,0,2,743,457,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2024,49,146,96,2,5,7,3,4,1,12,0,484,146,0,0,0,0,0,2.5,8,0,3.5,0,6,0,0,13,14,94,1,5,5,13,35,48,0,4,30,5,13,2652,116,13,12,479,479,0,11,2,2,0,2,743,457,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2025,49,146,97,2,7,6,1,1,0,13,0,486,146,0,0,0,0,0,1,15,0,4.5,0,8,0,0,17,14,94,2,4,1,17,40,57,0,5,30,5,10,2647,115,13,10,499,499,2,16,2,2,0,2,747,453,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2026,50,143,97,2,7,6,3,7,0,13,0,480,143,0,0,0,0,0,3,11,0,4,2,7,0,0,17,15,93,1,5,3,17,39,56,0,4,30,2,13,2649,114,14,13,506,506,0,14,3,3,0,3,746,454,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2027,50,143,99,2,7,2,3,7,0,9,0,484,143,0,0,0,0,0,1.5,8,0,1.5,1,7,0,0,11,16,92,0,6,5,11,39,50,0,9,30,2,7,2650,114,9,7,518,518,0,10,1,1,0,1,744,456,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2028,50,145,97,1,6,3,2,7,3,9,0,484,145,0,0,0,0,0,1.5,10,0,3.5,0,6,0,0,13,16,92,0,6,2,13,40,53,0,5,30,1,10,2650,115,10,10,508,508,3,15,1,1,0,1,747,453,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2029,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,2,10,0,2,0,10,0,0,14,14,94,2,4,5,14,35,49,0,6,30,2,13,2651,115,8,13,524,524,0,9,2,2,0,1,744,456,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2030,48,146,98,4,7,3,1,2,1,10,0,488,146,0,0,0,0,0,2,8,1,1.5,1,9,0,0,13,10,98,0,6,4,13,39,52,0,3,30,1,11,2654,115,15,10,534,534,0,16,3,3,0,2,745,455,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2031,48,147,98,2,6,2,4,2,2,8,0,490,147,0,0,0,0,0,3,9,1,2.5,2,9,0,0,16,9,99,1,5,3,16,39,55,1,5,30,1,13,2654,114,17,12,544,544,0,14,2,2,0,2,746,454,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2032,48,147,98,3,6,4,2,0,0,10,0,490,147,0,0,0,0,0,2,13,1,3.5,1,10,0,0,18,9,99,1,5,6,18,43,61,0,3,30,2,7,2660,114,17,7,545,545,1,10,1,1,0,1,743,457,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2033,49,147,95,1,7,8,1,1,2,15,0,484,147,0,0,0,0,0,2.5,10,0,2.5,0,10,0,0,15,10,98,0,6,6,15,42,57,0,3,30,1,9,2658,112,15,9,525,525,0,16,0,0,0,0,743,457,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2034,48,148,94,2,4,8,4,4,4,12,0,484,148,0,0,0,0,0,3.5,5,0,0.5,2,9,0,0,12,12,96,3,3,4,12,39,51,0,4,30,2,13,2662,113,17,13,542,542,1,13,1,1,0,1,745,455,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2035,49,148,98,3,2,2,0,4,2,4,0,492,148,0,0,0,0,0,1.5,10,0,1.5,0,10,0,0,13,11,97,0,6,8,13,43,56,0,4,30,2,14,2663,113,13,14,561,561,1,18,2,2,0,2,742,458,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2036,48,146,97,4,4,5,4,5,1,9,0,486,146,0,0,0,0,0,1,9,1,3,0,6,0,0,12,10,98,3,3,8,12,41,53,0,6,30,2,5,2661,114,14,5,543,543,1,13,3,3,0,2,742,458,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2037,49,146,98,1,5,2,5,5,2,7,0,488,146,0,0,0,0,0,1,7,1,1,0,8,0,0,10,11,97,2,4,1,10,41,51,0,7,30,4,10,2661,115,14,10,526,526,2,12,3,3,0,2,749,451,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2038,49,147,95,1,4,7,4,5,3,11,0,484,147,0,0,0,0,0,2,4,1,1.5,0,6,0,0,9,14,94,3,3,5,9,38,47,0,5,30,3,7,2664,117,13,7,503,503,0,16,5,5,0,5,745,455,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2039,48,146,96,3,5,5,5,6,3,10,0,484,146,0,0,0,0,0,1.5,8,0,0.5,0,10,0,0,11,14,94,2,4,4,11,45,56,0,5,30,3,11,2664,116,12,11,518,518,0,17,2,2,0,1,747,453,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2040,48,148,97,2,6,2,2,2,4,8,0,490,148,0,0,0,0,0,1,7,0,0,0,9,0,0,9,14,94,1,5,2,9,42,51,0,5,30,3,10,2669,122,10,10,509,509,1,18,2,2,0,1,749,451,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2041,48,144,98,4,9,3,3,4,1,12,0,484,144,0,0,0,0,0,1.5,11,0,2.5,0,9,0,0,14,12,96,1,5,3,14,39,53,0,4,30,4,11,2675,124,16,11,522,522,0,11,2,2,0,1,748,452,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2042,48,146,96,4,4,5,4,7,3,9,0,484,146,0,0,0,0,0,2,10,0,2.5,0,9,0,0,14,10,98,2,4,8,14,35,49,0,3,30,1,6,2673,123,14,6,509,509,0,16,3,3,0,2,744,456,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2043,49,147,96,3,3,5,1,6,3,8,0,486,147,0,0,0,0,0,1,7,0,0.5,4,4,0,0,9,11,97,1,5,8,9,40,49,1,4,30,4,13,2674,123,14,13,512,512,0,13,2,2,0,0,744,456,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2044,49,143,98,1,11,3,5,4,1,14,0,482,143,0,0,0,0,0,1.5,5,0,1.5,1,4,0,0,8,10,98,0,6,6,8,34,42,0,0,30,3,12,2671,118,18,11,503,503,0,15,2,2,0,2,746,454,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2045,50,146,99,0,6,1,2,3,1,7,0,490,146,0,0,0,0,0,1.5,8,1,1.5,0,9,0,0,12,10,98,0,6,4,12,37,49,2,3,30,4,15,2667,116,23,15,511,511,1,10,3,3,0,1,748,452,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2046,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,0.5,5,0,1.5,0,3,0,0,6,10,98,1,5,4,6,36,42,0,4,30,2,9,2672,117,14,9,523,523,0,15,2,2,0,2,748,452,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2047,49,147,98,1,4,2,4,4,2,6,0,490,147,0,0,0,0,0,2,6,1,1.5,2,6,0,0,11,10,98,2,4,6,11,36,47,0,4,30,3,6,2673,119,17,6,533,533,1,14,4,4,0,4,746,454,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2048,47,147,96,4,5,6,5,3,2,11,0,486,147,0,0,0,0,0,2,6,1,1.5,0,8,0,0,11,10,98,1,5,7,11,35,46,0,3,30,1,8,2676,121,25,8,524,524,0,10,3,3,0,3,745,455,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2049,48,144,98,4,10,3,2,3,1,13,0,484,144,0,0,0,0,0,1,7,2,2,0,7,0,0,11,10,98,1,5,6,11,40,51,0,6,30,3,10,2671,119,18,10,522,522,0,12,5,5,0,3,746,454,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2050,49,144,97,2,8,6,4,4,0,14,0,482,144,0,0,0,0,0,2,8,1,3.5,0,6,0,0,13,13,95,0,6,1,13,39,52,0,4,30,2,13,2670,120,20,13,531,531,1,16,3,3,0,3,751,449,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2051,48,144,98,4,9,2,3,5,2,11,0,484,144,0,0,0,0,0,1.5,6,1,3,0,4,0,0,10,10,98,0,6,5,10,37,47,0,13,30,2,10,2669,123,14,9,507,507,0,10,5,5,0,5,747,453,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2052,49,146,98,2,4,2,4,6,2,6,0,488,146,0,0,0,0,0,2,13,0,1.5,1,13,0,0,17,10,98,2,4,4,17,36,53,0,5,30,2,5,2667,121,18,4,499,499,0,15,3,3,0,3,749,451,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2053,47,145,96,5,8,7,4,3,1,15,0,482,145,0,0,0,0,0,3,5,0,2.5,0,6,0,0,11,10,98,2,4,2,11,37,48,0,5,30,3,10,2665,119,14,10,493,493,1,17,3,3,0,3,751,449,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2054,48,146,97,3,5,5,5,4,1,10,0,486,146,0,0,0,0,0,1.5,8,1,2,0,8,0,0,12,11,97,1,5,3,12,38,50,0,3,30,2,9,2659,118,15,9,495,495,0,13,4,4,0,4,750,450,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2055,50,145,98,2,6,2,0,6,2,8,0,486,145,0,0,0,0,0,1,7,0,1.5,0,6,0,0,9,12,96,2,4,7,9,38,47,1,3,30,3,15,2665,120,18,14,513,513,1,21,3,3,0,2,746,454,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2056,50,147,98,1,2,2,2,6,2,4,0,490,147,0,0,0,0,0,3.5,6,2,0.5,1,13,0,0,15,12,96,1,5,2,15,38,53,0,3,30,0,6,2661,121,18,6,504,504,0,14,6,6,0,6,751,449,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2057,50,144,94,1,6,11,4,7,1,17,0,476,144,0,0,0,0,0,4,6,1,2.5,0,10,0,0,15,10,98,0,6,3,15,33,48,0,4,30,5,8,2663,123,17,7,510,510,0,15,5,5,0,3,750,450,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2058,49,147,96,1,2,5,6,7,3,7,0,486,147,0,0,0,0,0,2.5,6,1,3,0,6,0,0,12,9,99,0,6,3,12,35,47,1,4,30,3,20,2665,123,21,19,518,518,2,15,4,4,0,3,750,450,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2059,48,146,96,3,6,5,4,5,3,11,0,484,146,0,0,0,0,0,1,8,0,1.5,0,7,0.5,0,9,10,98,0,6,3,10,40,50,0,5,30,3,10,2671,126,16,10,511,511,0,9,4,4,0,3,750,450,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2060,49,146,97,2,6,3,2,5,3,9,0,486,146,0,0,0,0,0,4,10,0,2,1,13,0,0,18,11,97,0,5,1,18,37,55,0,5,30,4,10,2670,126,12,10,510,510,2,17,7,7,0,6,752,448,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2061,47,146,96,5,8,4,2,4,4,12,0,484,146,0,0,0,0,0,2.5,10,0,2,1,10,0,0,15,13,95,2,4,1,15,41,56,1,1,30,4,6,2671,126,30,6,512,512,1,12,7,7,0,6,752,448,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2062,49,148,94,1,6,7,0,3,5,13,0,484,148,0,0,0,0,0,2,9,0,3.5,0,6,0,0,13,14,94,1,5,1,13,36,49,0,3,30,3,8,2665,127,16,8,513,513,0,10,5,5,0,3,752,448,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2063,49,148,95,1,4,5,2,5,5,9,0,486,148,0,0,0,0,0,1,10,1,3,0,7,0,0,13,14,94,1,5,3,13,36,49,0,9,30,4,10,2667,127,24,10,526,526,0,13,5,5,0,3,750,450,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2064,48,148,97,2,5,4,3,1,2,9,0,490,148,0,0,0,0,0,2.5,7,1,1.5,0,10,0,0,13,12,96,0,6,5,13,40,53,0,3,30,7,9,2665,121,21,9,535,535,1,13,8,8,0,6,748,452,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2065,48,149,96,1,5,5,3,0,3,10,0,490,149,0,0,0,0,0,0.5,9,0,2,0,6,0,0,10,10,98,2,4,5,10,41,51,0,3,30,2,13,2664,120,21,13,548,548,1,13,7,7,0,6,748,452,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2066,47,147,99,4,7,0,3,1,2,7,0,492,147,0,0,0,0,0,2,11,0,2,1,10,0,0,15,10,98,3,3,5,15,40,55,0,5,30,1,9,2662,119,15,8,536,536,1,14,5,5,0,3,748,452,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2067,47,147,95,4,6,8,4,2,2,14,0,484,147,0,0,0,0,0,1.5,10,0,1.5,1,9,0.5,0,12,9,99,1,5,2,13,46,59,0,4,30,1,9,2662,118,10,9,536,536,0,14,6,6,0,4,751,449,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2068,48,147,95,4,4,8,2,4,2,12,0,484,147,0,0,0,0,0,1,3,1,0.5,0,5,0,0,6,8,100,1,5,2,6,38,44,1,10,30,5,5,2661,115,20,5,535,535,0,13,1,1,0,1,751,449,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2069,49,147,95,1,5,7,3,4,3,12,0,484,147,0,0,0,0,0,0.5,9,0,1.5,0,7,0,0,10,9,99,0,6,3,10,41,51,0,2,30,1,8,2652,111,16,8,527,527,0,12,3,3,0,3,750,450,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2070,47,150,96,3,3,3,3,2,5,6,0,492,150,0,0,0,0,0,1,8,0,2,0,6,0,0,10,12,96,1,5,4,10,44,54,0,3,30,1,9,2651,112,21,9,530,530,2,12,2,2,0,2,749,451,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2071,50,146,98,1,5,2,1,5,2,7,0,488,146,0,0,0,0,0,1.5,7,0,1,1,7,0,0,10,12,96,1,5,12,10,42,52,0,5,30,0,4,2648,111,15,4,520,520,0,17,4,4,0,4,741,459,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2072,48,146,96,5,6,6,0,4,2,12,0,484,146,0,0,0,0,0,3.5,6,1,1,0,12,0,0,14,12,96,1,5,9,14,38,52,0,6,30,2,16,2650,111,15,16,515,515,0,7,6,6,0,6,745,455,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2073,48,146,97,4,4,4,4,6,2,8,0,486,146,0,0,0,0,0,2,6,0,1,0,8,0,0,10,11,97,0,6,7,10,43,53,0,2,30,2,5,2649,112,15,5,518,518,3,15,5,5,0,5,748,452,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2074,50,144,98,2,6,4,2,6,0,10,0,484,144,0,0,0,0,0,0.5,9,0,0.5,0,9,0,0,10,12,96,2,4,6,10,42,52,0,2,30,1,8,2649,114,19,7,527,527,0,11,4,4,0,3,749,451,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2075,51,143,98,1,6,4,2,8,0,10,0,482,143,0,0,0,0,0,0,9,0,1.5,0,6,0,0,9,11,97,0,6,3,9,39,48,0,3,30,0,13,2654,116,14,13,528,528,1,18,2,2,0,2,752,448,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2076,50,143,99,1,10,2,2,4,0,12,0,484,143,0,0,0,0,0,1.5,10,0,2,0,9,0,0,13,13,95,0,6,5,13,43,56,0,3,30,1,13,2654,115,18,13,516,516,0,13,1,1,0,1,750,450,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2077,49,144,95,4,5,10,3,7,0,15,0,478,144,0,0,0,0,0,1,9,0,2,0,7,0,0,11,13,95,0,6,4,11,37,48,1,7,30,0,7,2654,114,12,7,498,498,0,14,1,1,0,0,751,449,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2078,50,145,98,0,4,3,6,7,1,7,0,486,145,0,0,0,0,0,1.5,9,3,2.5,1,9,0,0,15,16,92,2,4,3,15,41,56,0,2,30,2,6,2652,112,19,6,489,489,0,14,0,0,0,0,752,448,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2079,50,143,98,1,11,3,1,4,1,14,0,482,143,0,0,0,0,0,5,3,0,1.5,0,10,0,0,13,17,91,0,6,2,13,40,53,0,3,30,1,12,2650,113,13,11,478,478,2,11,1,1,0,1,753,447,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2080,49,145,97,0,7,4,7,5,2,11,0,484,145,0,0,0,0,0,1,4,2,1,1,5,0,0,8,17,91,0,6,4,8,36,44,0,6,30,1,10,2650,113,8,10,476,476,0,20,0,0,0,0,751,449,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2081,48,148,99,2,4,1,4,1,1,5,0,494,148,0,0,0,0,0,3,6,0,2,0,8,0,0,12,16,92,3,3,6,12,38,50,0,3,30,2,6,2652,113,16,5,464,464,0,15,2,2,0,2,749,451,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2082,48,147,98,3,6,3,2,1,1,9,0,490,147,0,0,0,0,0,3,9,0,3,1,8,0,0,15,16,92,1,5,2,15,38,53,0,9,30,2,11,2653,112,17,11,456,456,0,12,3,3,0,2,753,447,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2083,48,148,98,2,5,2,3,1,2,7,0,492,148,0,0,0,0,0,2,6,0,1,2,6,0,0,10,16,92,1,5,6,10,42,52,0,4,30,1,11,2652,114,13,11,452,452,1,12,2,2,0,2,749,451,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2084,47,149,98,4,3,2,3,1,2,5,0,494,149,0,0,0,0,0,4,7,0,2.5,1,9,0,0,15,15,93,0,6,3,15,46,61,0,3,30,0,8,2652,114,13,8,463,463,1,13,2,2,0,2,752,448,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2085,48,147,96,1,7,4,5,3,4,11,0,486,147,0,0,0,0,0,1.5,7,0,1,1,7,0,0,10,15,93,0,6,7,10,32,42,0,4,30,1,7,2656,113,22,7,471,471,0,17,2,2,0,2,748,452,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2086,47,148,95,5,3,7,3,4,3,10,0,486,148,0,0,0,0,0,3.5,7,1,2.5,1,9,0,0,15,14,94,1,5,1,15,37,52,0,6,30,1,5,2654,113,18,5,469,469,0,12,4,4,0,4,754,446,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2087,49,147,97,0,6,4,4,2,2,10,0,488,147,0,0,0,0,0,2.5,9,1,1,1,12,0,0,15,14,94,0,6,8,15,42,57,0,8,30,1,8,2657,112,27,8,464,464,0,14,4,4,0,4,748,452,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2088,50,146,95,1,6,6,0,6,4,12,0,482,146,0,0,0,0,0,1.5,11,3,3.5,0,10,0,0,17,14,94,1,5,1,17,45,62,0,6,30,1,12,2654,113,13,12,465,465,0,20,5,5,0,5,755,445,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2089,48,147,99,3,5,1,3,2,1,6,0,492,147,0,0,0,0,0,1.5,11,3,1,1,14,0,0,17,14,94,1,5,3,17,36,53,0,6,30,1,6,2658,114,12,6,457,457,2,16,1,1,0,0,753,447,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2090,49,145,97,3,8,4,0,4,2,12,0,484,145,0,0,0,0,0,2,9,2,0.5,2,12,0,0,15,15,93,2,4,4,15,42,57,0,3,30,1,10,2659,113,13,10,460,460,0,13,2,2,0,2,752,448,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2091,49,146,96,1,6,6,4,4,2,12,0,484,146,0,0,0,0,0,1.5,13,0,0.5,1,14,0,0,16,15,93,2,4,6,16,41,57,1,6,30,1,14,2658,112,12,13,454,454,2,13,3,3,0,2,750,450,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2092,48,146,96,3,6,6,4,4,2,12,0,484,146,0,0,0,0,1,4,9,0,1.5,0,14,0,0,17,15,93,0,6,1,17,34,51,0,5,30,0,4,2654,111,16,4,447,447,0,17,3,3,0,2,755,445,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
