T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
2302,48,149,95,1,6,5,2,1,5,11,0,488,149,0,0,0,0,0,6.5,10,6,3,0,23,0,0,29,11,97,0,4,5,29,40,69,1,4,30,2,14,1251,26,27,14,460,460,0,14,4,4,0,2,802,398,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2303,46,148,94,3,8,6,6,2,6,14,0,484,148,0,0,0,0,0,8,7,1,1.5,0,21,0,0,24,12,96,1,3,7,24,39,63,0,3,30,1,8,1250,24,24,8,470,470,1,13,6,6,0,6,800,400,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2304,48,150,95,3,1,6,1,3,4,7,0,490,150,0,0,0,0,0,6,6,4,2.5,0,17,0,0,22,12,96,0,4,6,22,35,57,0,5,30,3,6,1250,26,18,6,465,465,1,8,6,6,0,4,801,399,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2305,49,147,96,2,5,3,1,6,5,8,0,486,147,0,0,0,0,0,5,6,8,2.5,0,19,0,0,24,10,98,1,3,10,24,39,63,0,5,30,1,10,1248,24,24,10,464,464,2,16,4,4,0,4,797,403,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2306,48,149,98,3,1,3,3,2,1,4,0,494,149,0,0,0,0,0,6.5,4,7,1.5,0,21,0,0,24,10,98,1,3,6,24,41,65,0,2,30,3,8,1246,24,25,8,457,457,0,18,6,6,0,5,801,399,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2307,49,146,98,1,7,1,3,4,3,8,0,488,146,0,0,0,0,0,3.5,8,6,2.5,0,16,0,0,21,10,98,0,4,1,21,41,62,0,6,30,1,11,1250,24,21,11,470,470,0,15,6,6,0,6,806,394,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2308,49,146,95,1,7,6,3,5,4,13,0,482,146,0,0,0,0,0,5,3,5,1,0,16,0,0,18,8,100,0,4,9,18,45,63,0,3,30,2,9,1250,24,31,9,497,497,0,13,2,2,0,2,798,402,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2309,47,148,95,3,5,6,5,3,4,11,0,486,148,0,0,0,0,0,7.5,3,4,2,0,18,0,0,22,7,101,0,4,0,22,45,67,0,7,30,4,9,1249,24,29,9,493,493,0,16,3,3,0,3,807,393,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2310,47,146,97,3,9,5,5,0,1,14,0,486,146,0,0,0,0,0,5,5,6,0.5,0,20,0,0,21,7,101,1,3,4,21,40,61,1,2,30,3,11,1248,24,24,10,482,482,1,9,4,4,0,4,803,397,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2311,47,148,94,6,3,9,1,4,3,12,0,484,148,0,0,0,0,0,6.5,3,7,0.5,0,22,0,0,23,6,102,0,4,6,23,39,62,0,0,30,1,8,1245,24,26,8,497,497,2,12,3,3,0,3,801,399,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2312,47,147,95,3,8,6,4,2,4,14,0,484,147,0,0,0,0,0,4,3,8,1.5,0,16,0,0,19,7,101,3,1,5,19,37,56,0,3,30,0,10,1246,25,26,9,506,506,0,14,5,5,0,3,802,398,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2313,49,146,99,2,4,2,4,4,0,6,0,490,146,0,0,0,0,0,6.5,6,3,0.5,0,21,0,0,22,6,102,0,4,4,22,40,62,0,8,30,2,12,1243,25,27,12,514,514,1,11,3,3,0,3,803,397,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2314,49,144,98,3,9,3,1,4,1,12,0,484,144,0,0,0,0,0,4,7,5,1,0,18,0,0,20,7,101,0,4,5,20,41,61,1,4,30,2,8,1248,25,22,8,525,525,0,13,4,4,0,4,803,397,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2315,48,147,97,4,5,5,1,2,1,10,0,488,147,0,0,0,0,0,2.5,10,7,1,0,20,0,0,22,9,99,0,4,4,22,35,57,0,5,30,2,10,1249,25,23,10,520,520,0,14,4,4,0,2,804,396,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2316,48,148,97,4,2,4,2,4,2,6,0,490,148,0,0,0,0,0,5,5,6,1,0,19,0,0,21,7,101,1,3,2,21,35,56,0,7,30,3,15,1246,25,31,15,512,512,0,14,4,4,0,3,806,394,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2317,50,145,98,1,5,3,3,6,1,8,0,486,145,0,0,0,0,0,4,4,1,0.5,0,12,0,0,13,5,103,2,2,7,13,40,53,0,7,30,4,11,1246,26,23,11,509,509,0,11,3,3,0,3,801,399,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2318,50,145,97,3,4,3,0,9,3,7,0,484,145,0,0,0,0,0,4,10,3,0.5,0,20,0,0,21,5,103,0,4,4,21,39,60,0,4,30,4,7,1246,25,28,7,507,507,2,11,3,3,0,1,804,396,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2319,51,143,97,1,7,5,1,8,1,12,0,480,143,0,0,0,0,0,2.5,3,4,1,0,10,0,0,12,8,100,1,3,1,12,40,52,0,3,30,3,12,1243,25,35,12,517,517,0,12,3,3,0,3,807,393,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2320,49,145,97,2,6,6,4,4,0,12,0,484,145,0,0,0,0,0,5,8,4,1.5,0,19,0,0,22,9,99,0,4,2,22,39,61,0,1,30,3,9,1239,24,26,8,533,533,0,19,3,3,0,2,807,393,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2321,49,144,99,3,7,2,3,5,0,9,0,486,144,0,0,0,0,0,6,3,3,1.5,0,15,0,0,18,10,98,0,4,4,18,36,54,1,6,30,3,13,1230,24,28,13,527,527,1,9,6,6,0,6,805,395,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2322,50,145,98,2,6,2,0,6,2,8,0,486,145,0,0,0,0,0,5.5,5,4,1,0,18,0,0,20,10,98,1,3,3,20,40,60,1,9,30,3,7,1227,26,28,7,523,523,0,17,5,5,0,4,806,394,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2323,49,147,97,1,4,3,4,5,3,7,0,488,147,0,0,0,0,0,6,3,7,2.5,0,17,0,0,22,10,98,0,4,5,22,42,64,0,3,30,1,12,1227,26,25,11,512,512,0,13,5,5,0,4,804,396,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2324,46,147,97,8,5,5,1,2,1,10,0,488,147,0,0,0,0,0,4,4,4,1,0,14,0,0,16,8,100,0,4,5,16,38,54,0,6,30,3,7,1228,27,25,7,500,500,1,19,8,8,0,8,804,396,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2325,50,146,96,1,5,7,1,4,1,12,0,484,146,0,0,0,0,0,7.5,5,2,1,0,20,0,0,22,7,101,0,4,9,22,42,64,1,6,30,2,15,1230,28,26,14,497,497,0,13,4,4,0,4,801,399,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2326,47,146,98,4,8,1,4,3,3,9,0,488,146,0,0,0,0,0,5,8,2,1.5,0,17,0,0,20,7,101,1,3,12,20,44,64,0,5,30,1,8,1228,28,26,8,493,493,1,10,3,3,0,2,798,402,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2327,47,149,97,3,2,2,6,4,4,4,0,492,149,0,0,0,0,0,2.5,7,4,1,0,14,0,0,16,8,100,1,3,3,16,42,58,0,6,30,2,9,1230,29,23,9,483,483,1,17,6,6,0,4,808,392,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2328,47,146,97,3,8,5,6,1,1,13,0,486,146,0,0,0,0,0,4.5,3,5,1.5,0,14,0,0,17,6,102,1,3,5,17,40,57,0,10,30,0,9,1226,29,30,9,491,491,0,11,2,2,0,2,806,394,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2329,46,147,96,7,4,5,4,5,3,9,0,486,147,0,0,0,0,0,7,4,5,1.5,0,20,0,0,23,6,102,0,4,8,23,43,66,1,2,30,2,5,1227,29,25,5,506,506,0,10,4,4,0,3,803,397,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2330,47,147,96,4,6,5,4,3,3,11,0,486,147,0,0,0,0,0,4.5,6,4,1.5,0,16,0,0,19,7,101,0,4,5,19,43,62,0,5,30,2,12,1226,28,29,12,511,511,0,9,2,2,0,2,806,394,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2331,49,148,94,0,4,9,4,3,3,13,0,484,148,0,0,0,0,0,7,8,2,1.5,0,21,0,0,24,7,101,1,3,5,24,41,65,1,5,30,3,9,1226,28,29,9,527,527,0,13,1,1,0,0,806,394,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2332,49,146,95,2,6,8,2,4,2,14,0,482,146,0,0,0,0,0,7,8,3,2.5,0,20,0,0,25,8,100,1,3,5,25,44,69,0,9,30,1,9,1223,28,26,9,539,539,1,13,4,4,0,4,806,394,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2333,48,145,97,1,10,2,6,4,4,12,0,484,145,0,0,0,0,0,4.5,8,4,2,1,16,0,0,21,8,100,0,4,5,21,45,66,0,3,30,3,12,1222,27,31,12,524,524,0,19,3,3,0,2,806,394,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2334,49,146,98,2,7,2,1,3,2,9,0,488,146,0,0,0,0,0,6.5,3,2,1.5,0,15,0,0,18,8,100,0,4,7,18,42,60,1,9,30,2,9,1218,27,22,9,523,523,0,12,2,2,0,2,804,396,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2335,49,145,98,3,5,3,3,6,1,8,0,486,145,0,0,0,0,0,5.5,5,1,2.5,0,12,0,0,17,9,99,0,4,4,17,43,60,0,8,30,3,8,1215,26,27,8,530,530,2,15,2,2,0,2,807,393,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2336,51,144,96,0,7,8,1,5,0,15,0,480,144,0,0,0,0,0,5.5,5,5,2.5,0,16,0,0,21,9,99,1,3,4,21,45,66,0,6,30,2,12,1217,27,29,12,515,515,0,7,2,2,0,2,808,392,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2337,49,147,96,0,6,5,4,3,3,11,0,486,147,0,0,0,0,0,3.5,9,3,1.5,1,15,0,0,19,8,100,1,3,10,19,44,63,1,5,30,1,7,1216,27,21,7,503,503,0,15,3,3,0,2,802,398,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2338,48,148,93,1,6,8,4,4,6,14,0,482,148,0,0,0,0,0,5.5,3,6,1,0,18,0,0,20,9,99,0,4,3,20,43,63,2,3,30,1,11,1213,27,23,10,502,502,1,14,3,3,0,2,809,391,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2339,48,150,97,2,1,4,3,1,2,5,0,494,150,0,0,0,0,0,5.5,6,3,1.5,0,17,0,0,20,8,100,2,1,4,20,47,67,0,7,30,3,11,1212,27,21,11,496,496,0,15,6,6,0,5,808,392,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2340,48,149,97,2,4,3,2,1,3,7,0,492,149,0,0,0,0,0,4,11,2,2.5,0,16,0,0,21,6,102,0,4,9,21,51,72,1,3,30,2,13,1203,25,27,12,491,491,0,13,6,6,0,4,803,397,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2341,47,146,95,3,8,6,6,4,4,14,0,482,146,0,0,0,0,0,3.5,7,5,1,0,17,0,0,19,6,102,1,3,9,19,45,64,0,5,30,2,8,1200,25,33,7,487,487,0,13,8,8,0,5,803,397,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2342,49,149,95,0,2,8,4,2,2,10,0,488,149,0,0,0,0,0,7,4,4,0.5,0,21,0,0,22,5,103,0,4,3,22,44,66,0,2,30,2,13,1200,25,33,11,494,494,0,12,5,5,0,4,809,391,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2343,46,146,98,5,9,2,5,1,2,11,0,488,146,0,0,0,0,0,6,4,2,1.5,0,15,0,0,18,5,103,1,3,10,18,48,66,0,2,30,3,9,1201,26,34,9,499,499,1,15,4,4,0,3,803,397,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2344,49,144,96,1,11,5,3,4,3,16,0,480,144,0,0,0,0,0,4.5,8,6,2,0,19,0,0,23,5,103,0,4,4,23,47,70,0,4,30,3,10,1199,26,25,9,501,501,2,9,4,4,0,3,809,391,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2345,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,7,4,4,1,0,20,0,0,22,5,103,0,4,6,22,42,64,0,2,30,1,11,1198,25,32,11,501,501,1,14,0,0,0,0,808,392,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2346,49,144,98,2,7,3,5,6,1,10,0,484,144,0,0,0,0,0,5,5,5,0.5,0,19,0,0,20,4,104,1,3,8,20,47,67,1,3,30,1,9,1193,25,35,8,505,505,2,8,1,1,0,1,807,393,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2347,48,147,98,3,6,3,2,1,1,9,0,490,147,0,0,0,0,0,5.5,4,3,0.5,0,17,0,0,18,5,103,2,2,11,18,46,64,0,4,30,2,7,1188,25,24,7,502,502,0,10,1,1,0,1,804,396,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2348,47,149,98,3,5,1,3,0,3,6,0,494,149,0,0,0,0,0,6,7,2,0.5,0,20,0,0,21,5,103,1,3,4,21,43,64,0,3,30,3,11,1184,25,31,11,511,511,0,16,3,3,0,3,812,388,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2349,47,148,98,3,4,2,6,2,2,6,0,492,148,0,0,0,0,0,6.5,4,7,1.5,0,21,0,0,24,4,104,0,4,6,24,44,68,0,5,30,1,11,1182,25,30,11,501,501,1,14,5,5,0,4,810,390,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2350,49,148,98,1,3,2,3,3,2,5,0,492,148,0,0,0,0,0,8.5,7,1,0.5,0,24,0,0,25,3,105,2,2,9,25,48,73,0,5,30,1,10,1189,27,33,10,512,512,2,16,3,3,0,3,807,393,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2351,49,147,98,1,5,3,3,2,1,8,0,490,147,0,0,0,0,0,4,8,6,3.5,0,15,0,0,22,3,105,0,4,8,22,44,66,0,8,30,2,12,1193,26,36,12,511,511,1,9,3,3,0,2,808,392,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2352,46,146,96,5,7,5,7,4,3,12,0,484,146,0,0,0,0,0,5,8,6,0.5,1,22,0,0,24,5,103,1,3,11,24,43,67,1,3,30,2,13,1189,27,31,13,522,522,0,10,2,2,0,2,805,395,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2353,47,146,97,3,10,3,4,1,3,13,0,486,146,0,0,0,0,0,3.5,8,4,2,1,14,0,0,19,5,103,1,2,3,19,42,61,0,3,30,3,14,1192,27,24,14,515,515,0,11,3,3,0,3,814,386,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2354,46,147,96,4,8,3,6,3,5,11,0,486,147,0,0,0,0,0,5,4,7,3,0,15,0,0,21,6,102,1,3,8,21,44,65,0,7,30,3,10,1193,27,27,10,528,528,1,9,5,5,0,4,809,391,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2355,48,149,97,2,2,3,4,3,3,5,0,492,149,0,0,0,0,0,4,10,6,2,0,20,0,0,24,11,97,0,4,12,24,46,70,0,2,30,2,10,1200,28,31,9,540,540,0,19,5,5,0,3,805,395,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2356,48,147,96,2,5,5,5,4,3,10,0,486,147,0,0,0,0,0,5.5,6,5,2,0,18,0,0,22,12,96,1,3,7,22,42,64,1,7,30,2,12,1204,29,20,12,550,550,0,16,4,4,0,4,810,390,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2357,49,146,96,2,8,6,0,2,2,14,0,484,146,0,0,0,0,0,6,10,2,2.5,0,19,0,0,24,11,97,0,4,5,24,43,67,3,7,30,2,11,1203,29,31,11,548,548,0,19,3,3,0,3,812,388,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2358,47,146,96,5,7,6,3,3,2,13,0,484,146,0,0,0,0,0,4,6,8,1,1,19,0,0,22,11,97,1,3,4,22,45,67,0,4,30,1,8,1205,28,26,7,540,540,0,19,4,4,0,4,813,387,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2359,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,5.5,7,4,1.5,1,18,0,0,22,12,96,0,4,2,22,46,68,0,4,30,1,7,1203,27,27,6,546,546,1,18,1,1,0,1,815,385,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2360,48,146,97,2,7,3,5,4,3,10,0,486,146,0,0,0,0,0,5.5,8,1,2,0,16,0,0,20,12,96,0,4,2,20,45,65,0,2,30,0,7,1207,28,29,7,541,541,2,9,1,1,0,1,815,385,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2361,47,146,95,5,6,9,4,3,1,15,0,482,146,0,0,0,0,0,4.5,6,5,0.5,0,19,0,0,20,13,95,0,4,6,20,44,64,0,7,30,2,13,1202,26,22,13,529,529,0,19,4,4,0,3,811,389,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2362,49,146,98,2,6,4,2,2,0,10,0,488,146,0,0,0,0,0,5.5,6,6,3,0,17,0,0,23,14,94,0,4,9,23,39,62,0,4,30,2,11,1206,27,31,11,532,532,1,19,1,1,0,0,808,392,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2363,50,145,95,1,7,7,1,6,3,14,0,480,145,0,0,0,0,0,5.5,7,7,2.5,0,20,0,0,25,12,96,0,4,7,25,43,68,1,8,30,3,13,1206,26,31,13,511,511,1,13,3,3,0,2,810,390,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2364,49,147,96,2,3,7,3,4,1,10,0,486,147,0,0,0,0,0,4.5,6,5,2,0,16,0,0,20,12,96,1,3,6,20,43,63,0,2,30,3,5,1203,24,24,5,487,487,2,14,3,3,0,2,811,389,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2365,49,148,97,1,1,5,5,4,1,6,0,490,148,0,0,0,0,0,6,4,5,2,0,17,0,0,21,13,95,1,3,8,21,43,64,0,8,30,3,8,1208,27,29,8,476,476,1,15,2,2,0,1,809,391,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2366,49,146,97,2,6,5,2,3,1,11,0,486,146,0,0,0,0,0,7,2,3,2.5,0,14,0,0,19,14,94,1,3,4,19,45,64,0,7,30,1,8,1208,27,23,8,487,487,0,12,2,2,0,0,814,386,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2367,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,4,8,7,1.5,1,19,0,0,23,13,95,1,3,7,23,39,62,1,5,30,2,11,1207,28,29,11,497,497,0,15,4,4,0,4,811,389,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2368,48,148,95,4,2,8,2,4,2,10,0,486,148,0,0,0,0,0,8,3,1,2.5,0,15,0,0,20,12,96,0,4,14,20,38,58,0,3,30,6,8,1202,26,31,7,509,509,0,12,4,4,0,3,804,396,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2369,47,146,96,4,8,4,4,4,4,12,0,484,146,0,0,0,0,0,5,7,1,1,0,16,0,0,18,12,96,1,3,12,18,47,65,0,6,30,4,10,1209,25,24,10,529,529,0,16,1,1,0,0,806,394,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2370,49,147,98,2,5,3,1,2,1,8,0,490,147,0,0,0,0,0,3.5,5,6,1.5,0,15,0,0,18,11,97,0,4,6,18,45,63,1,1,30,4,11,1211,26,24,11,508,508,0,12,1,1,0,1,812,388,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2371,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,6,6,4,2.5,0,17,0,0,22,11,97,1,3,6,22,45,67,0,2,30,2,5,1210,25,24,5,491,491,0,12,3,3,0,2,812,388,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2372,50,147,96,1,2,6,2,6,2,8,0,486,147,0,0,0,0,0,6,3,1,1,0,14,0,0,16,12,96,2,2,7,16,48,64,0,6,30,4,11,1209,25,20,9,495,495,1,17,1,1,0,1,812,388,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2373,48,144,98,3,8,2,6,6,2,10,0,484,144,0,0,0,0,0,5,6,5,1.5,0,18,0,0,21,13,95,0,4,3,21,46,67,0,2,30,2,11,1208,25,29,11,489,489,2,11,3,3,0,3,817,383,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2374,48,146,97,3,6,3,4,5,3,9,0,486,146,0,0,0,0,0,5.5,11,3,2,0,21,0,0,25,15,93,1,3,5,25,42,67,0,9,30,2,5,1202,25,22,5,475,475,1,12,4,4,0,3,816,384,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2375,47,147,97,5,7,2,1,3,4,9,0,488,147,0,0,0,0,0,3,6,3,1,1,12,0,0,15,13,95,0,4,7,15,45,60,0,8,30,3,5,1198,25,18,5,483,483,2,9,4,4,0,3,814,386,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2376,49,146,98,1,6,2,4,4,2,8,0,488,146,0,0,0,0,0,4,8,5,2.5,0,16,0,0,21,12,96,2,2,7,21,43,64,0,5,30,3,10,1195,25,26,10,491,491,1,13,4,4,0,4,814,386,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2377,49,145,96,2,8,6,2,4,2,14,0,482,145,0,0,0,0,0,4,11,3,1.5,0,19,0,0,22,13,95,1,3,13,22,43,65,0,4,30,1,8,1197,25,23,8,492,492,0,9,3,3,0,2,808,392,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2378,47,147,96,4,8,4,2,2,4,12,0,486,147,0,0,0,0,0,7,5,3,1,0,20,0,0,22,11,97,0,4,7,22,41,63,0,0,30,3,7,1198,25,17,7,498,498,3,15,3,3,0,3,814,386,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2379,49,144,97,0,11,4,5,3,2,15,0,482,144,0,0,0,0,0,6,9,4,1.5,1,21,0,0,25,12,96,0,4,9,25,49,74,0,1,30,0,10,1198,25,25,10,498,498,0,11,2,2,0,1,812,388,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2380,48,144,97,4,10,3,2,5,3,13,0,482,144,0,0,0,0,0,4.5,8,1,0.5,0,17,0,0,18,11,97,1,3,8,18,44,62,0,3,30,0,13,1197,24,25,13,502,502,3,18,4,4,0,2,813,387,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2381,49,146,98,2,7,2,1,3,2,9,0,488,146,0,0,0,0,0,6.5,7,3,1.5,0,20,0,0,23,10,98,0,4,3,23,51,74,0,6,30,2,12,1196,24,23,11,501,501,0,12,8,8,0,6,819,381,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
