T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3122,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,12,15,3,6,0,30,0,0,42,16,92,0,6,10,42,60,102,0,6,30,0,7,965,19,20,7,470,470,0,12,1,1,0,1,918,282,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3123,48,147,97,2,6,6,4,0,0,12,0,488,147,0,0,0,0,0,10,13,4,3.5,2,28,0,0,37,17,91,0,6,11,37,59,96,0,1,30,2,6,964,18,18,6,462,462,0,12,2,2,0,2,917,283,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3124,49,146,98,1,7,2,3,3,2,9,0,488,146,0,0,0,0,152,9,12,7,3.5,1,29,0,0,37,17,91,3,3,19,37,60,97,0,4,30,1,8,963,18,18,8,483,483,1,12,1,1,0,0,909,291,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3125,48,145,95,4,7,7,3,6,3,14,0,480,145,0,0,0,0,0,6.5,12,8,3,0,27,0,0,33,15,93,1,5,10,33,63,96,1,3,30,4,16,963,18,14,16,474,474,2,21,3,3,0,3,918,282,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3126,48,147,97,2,3,4,7,5,2,7,0,488,147,0,0,0,0,0,8,13,6,4.5,1,25,0,0,35,15,93,1,5,13,35,66,101,0,2,30,4,8,963,18,22,8,471,471,0,16,3,3,0,3,915,285,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3127,48,148,97,2,4,5,4,1,1,9,0,490,148,0,0,0,0,0,10,9,6,4,2,25,0,0,35,18,90,2,4,18,35,63,98,2,1,30,3,14,961,18,15,13,471,471,1,15,4,4,0,4,910,290,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3128,48,146,97,4,6,3,2,5,3,9,0,486,146,0,0,0,0,0,9,13,3,2.5,1,28,0,0,34,18,90,0,6,20,34,63,97,0,4,30,4,12,966,18,15,11,467,467,0,15,3,3,0,2,908,292,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3129,49,145,98,2,7,2,3,5,2,9,0,486,145,0,0,0,0,0,6.5,13,8,3.5,0,27,0,0,34,17,91,0,6,11,34,69,103,0,6,30,3,8,967,18,14,8,486,486,2,18,2,2,0,2,917,283,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3130,48,146,98,3,7,2,3,3,2,9,0,488,146,0,0,0,0,0,6,14,5,3.5,0,24,0,0,31,18,90,1,5,14,31,62,93,0,6,30,4,15,971,17,20,15,493,493,0,13,2,2,0,2,915,285,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3131,48,144,97,3,10,3,4,5,3,13,0,482,144,0,0,0,0,0,8.5,15,3,4.5,0,26,0,0,35,11,97,0,6,15,35,60,95,1,4,30,1,6,974,17,19,6,503,503,0,12,1,1,0,1,914,286,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3132,49,147,95,0,8,6,2,2,4,14,0,484,147,0,0,0,0,0,4,17,7,4.5,0,23,0,0,32,9,99,0,6,9,32,61,93,0,3,30,2,5,975,18,18,5,490,490,0,15,3,3,0,2,920,280,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3133,50,146,94,0,7,8,1,5,4,15,0,480,146,0,0,0,0,0,5.5,10,7,3,0,22,0,0,28,9,99,1,5,16,28,58,86,0,4,30,3,10,978,17,18,10,494,494,1,16,2,2,0,1,913,287,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3134,48,146,96,4,6,7,2,3,1,13,0,484,146,0,0,0,0,0,7,12,8,2,1,29,0,0,34,11,97,0,6,13,34,58,92,0,3,30,2,9,981,18,24,9,507,507,1,15,4,4,0,3,916,284,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3135,48,145,98,5,7,4,1,3,0,11,0,486,145,0,0,0,0,0,8,14,7,3.5,0,30,0,0,37,9,99,2,4,12,37,59,96,1,5,30,2,8,983,17,16,8,488,488,2,13,3,3,0,3,917,283,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3136,48,147,96,4,5,5,1,4,3,10,0,486,147,0,0,0,0,0,8,17,7,3.5,0,33,0,0,40,8,100,1,5,13,40,59,99,0,9,30,1,15,984,17,18,15,501,501,0,14,3,3,0,1,916,284,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3137,49,146,97,1,7,3,3,4,3,10,0,486,146,0,0,0,0,0,8.5,17,5,4.5,0,30,0,0,39,9,99,0,6,5,39,64,103,0,2,30,0,9,984,17,18,8,491,491,1,13,2,2,0,0,924,276,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3138,50,145,96,1,4,7,4,7,1,11,0,482,145,0,0,0,0,0,9.5,12,5,4.5,1,26,0,0,36,9,99,1,5,5,36,61,97,0,3,30,2,15,984,18,19,15,491,491,1,15,2,2,0,2,924,276,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3139,48,148,97,3,2,4,4,4,2,6,0,490,148,0,0,0,0,0,9.5,12,8,4,3,28,0,0,39,8,100,1,5,13,39,65,104,0,4,30,3,10,982,18,21,10,491,491,0,9,2,2,0,1,916,284,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3140,48,146,96,4,7,5,1,4,3,12,0,484,146,0,0,0,0,0,7,19,6,5.5,0,28,0,0,39,10,98,1,5,13,39,63,102,0,5,30,6,8,980,16,19,8,503,503,0,13,2,2,0,2,916,284,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3141,49,145,98,2,9,1,1,4,3,10,0,486,145,0,0,0,0,0,5,18,10,5,1,27,0,0,38,8,100,1,5,10,38,62,100,0,5,30,2,10,978,15,23,10,497,497,1,18,2,2,0,2,919,281,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3142,50,147,95,0,5,7,1,4,3,12,0,484,147,0,0,0,0,0,8.5,10,6,4.5,0,24,0,0,33,8,100,0,6,14,33,62,95,1,5,30,3,14,981,15,19,14,511,511,1,20,4,4,0,3,915,285,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3143,50,145,98,0,8,3,2,3,1,11,0,486,145,0,0,0,0,0,10,10,2,2.5,1,26,0,0,32,7,101,2,4,11,32,66,98,0,6,30,2,14,976,16,21,14,527,527,1,14,3,3,0,2,918,282,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3144,48,147,93,3,5,11,3,4,3,16,0,480,147,0,0,0,0,0,8,19,6,3,1,34,0,0,41,7,101,2,4,9,41,59,100,0,6,30,2,4,974,16,17,4,521,521,2,15,5,5,0,5,921,279,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3145,50,145,99,1,6,1,2,5,1,7,0,488,145,0,0,0,0,0,6.5,9,10,3.5,1,24,0,0,32,8,100,0,6,10,32,64,96,0,5,30,0,10,975,15,16,9,533,533,0,16,1,1,0,1,920,280,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3146,48,146,98,5,2,2,4,8,2,4,0,488,146,0,0,0,0,0,13,7,6,4,2,29,0,0,39,8,100,1,5,9,39,62,101,0,4,30,1,10,979,16,22,10,542,542,1,14,0,0,0,0,921,279,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3147,50,145,98,0,5,3,5,6,1,8,0,486,145,0,0,0,0,0,10.5,6,7,4.5,2,23,0,0,34,7,101,0,6,8,34,66,100,0,6,30,1,8,977,16,24,8,542,542,0,17,3,3,0,0,922,278,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3148,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,10.5,9,9,2.5,0,34,0,0,39,8,100,0,6,14,39,62,101,0,2,30,1,9,981,16,22,9,533,533,1,13,4,4,0,2,917,283,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3149,47,148,97,6,3,4,1,3,2,7,0,490,148,0,0,0,0,0,4.5,16,12,4,0,29,0,0,37,8,100,0,6,12,37,67,104,0,4,30,1,7,977,17,22,7,524,524,1,20,3,3,0,2,919,281,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3150,50,147,95,0,6,6,0,4,4,12,0,484,147,0,0,0,0,0,7,8,13,3.5,0,28,0,0,35,8,100,3,3,17,35,61,96,2,5,30,0,14,979,17,29,14,532,532,1,11,3,3,0,3,914,286,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3151,47,147,97,4,4,5,6,3,1,9,0,488,147,0,0,0,0,0,8.5,10,12,4,0,31,0,0,39,8,100,0,6,7,39,64,103,1,6,30,0,12,982,17,26,10,521,521,0,12,5,5,0,3,924,276,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3152,48,146,97,4,6,5,2,3,1,11,0,486,146,0,0,0,0,0,10,7,13,3.5,1,32,0,0,40,10,98,1,5,10,40,66,106,1,5,30,0,15,987,17,25,15,509,509,0,16,3,3,0,3,921,279,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3153,48,148,98,4,3,2,1,3,2,5,0,492,148,0,0,0,0,0,4,8,10,2,0,22,0,0,26,9,99,2,4,19,26,67,93,0,7,30,2,12,991,17,23,12,516,516,1,15,4,4,0,1,912,288,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3154,49,147,95,2,3,7,3,6,3,10,0,484,147,0,0,0,0,0,14,7,6,4.5,0,32,0,0,41,8,100,1,5,14,41,62,103,0,5,30,1,6,992,18,27,6,496,496,0,14,0,0,0,0,918,282,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3155,48,147,97,2,6,5,4,1,1,11,0,488,147,0,0,0,0,0,9,8,7,3,0,27,0,0,33,8,100,1,5,14,33,63,96,0,4,30,4,9,992,18,22,9,497,497,0,14,6,6,0,5,918,282,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3156,49,148,95,0,5,6,3,3,4,11,0,486,148,0,0,0,0,0,12.5,11,11,6.5,0,34,0,0,47,9,99,1,5,6,47,62,109,0,2,30,2,9,991,17,18,9,494,494,0,17,5,5,0,4,926,274,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3157,48,148,96,1,2,6,8,4,2,8,0,488,148,0,0,0,0,0,11.5,9,8,6.5,1,26,0,0,40,8,100,0,6,4,40,61,101,1,1,30,4,10,992,17,21,10,498,498,1,13,0,0,0,0,928,272,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3158,49,144,99,3,7,2,3,5,0,9,0,486,144,0,0,0,0,0,10.5,9,11,1.5,1,37,0,0,41,8,100,1,5,6,41,67,108,0,4,30,2,10,995,17,25,10,516,516,0,19,2,2,0,2,926,274,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3159,51,145,96,1,3,7,1,8,1,10,0,482,145,0,0,0,0,0,6.5,12,12,6.5,1,23,0,0,37,7,101,1,5,8,37,63,100,1,8,30,6,9,995,17,23,9,512,512,1,19,3,3,0,2,924,276,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3160,49,146,98,3,5,4,1,3,0,9,0,488,146,0,0,0,0,0,6,13,11,8.5,0,19,0,0,36,6,102,0,6,10,36,64,100,0,3,30,3,11,993,17,24,11,508,508,0,20,3,3,0,2,922,278,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3161,49,145,97,1,6,6,6,4,0,12,0,484,145,0,0,0,0,0,9,11,6,5,0,25,0,0,35,7,101,2,4,11,35,64,99,0,3,30,1,9,995,17,13,9,503,503,3,14,1,1,0,1,921,279,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3162,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,11,11,6,6.5,0,26,0,0,39,7,101,0,6,9,39,62,101,0,6,30,1,9,997,18,30,9,504,504,1,19,0,0,0,0,923,277,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3163,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,12.5,12,7,6.5,2,29,0,0,44,6,102,0,6,6,44,64,108,1,2,30,2,5,1002,19,20,5,519,519,0,17,1,1,0,1,926,274,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3164,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,7.5,11,9,4.5,0,26,0,0,35,6,102,1,5,8,35,64,99,1,6,30,1,11,1000,19,24,11,514,514,3,19,0,0,0,0,924,276,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3165,47,149,96,1,5,5,7,0,3,10,0,490,149,0,0,0,0,0,11.5,11,5,5.5,0,28,0,0,39,6,102,0,6,13,39,61,100,0,3,30,2,10,995,19,24,10,514,514,1,13,5,5,0,4,919,281,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3166,48,149,97,1,3,4,5,1,2,7,0,492,149,0,0,0,0,0,8.5,15,10,4.5,1,32,0,0,42,7,101,1,5,14,42,66,108,0,7,30,0,7,995,18,28,7,510,510,1,15,1,1,0,1,919,281,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3167,50,143,98,1,7,2,5,9,2,9,0,482,143,0,0,0,0,0,7,12,6,2,0,28,0,0,32,6,102,0,6,13,32,63,95,1,3,30,2,10,996,20,32,10,500,500,0,20,2,2,0,2,920,280,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3168,49,144,95,0,9,6,7,7,4,15,0,478,144,0,0,0,0,0,10.5,10,6,4,1,28,0,0,37,7,101,1,5,6,37,62,99,0,4,30,0,10,995,20,28,10,497,497,0,10,2,2,0,2,927,273,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3169,48,147,96,2,8,5,2,1,3,13,0,486,147,0,0,0,0,0,9.5,13,8,3.5,1,32,0,0,40,8,100,2,4,9,40,58,98,1,8,30,1,6,995,20,30,6,469,469,0,15,6,6,0,6,925,275,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3170,46,150,95,5,3,5,3,2,5,8,0,490,150,0,0,0,0,0,9,13,12,5.5,0,32,0,0,43,8,100,1,5,10,43,58,101,0,9,30,1,10,997,21,20,10,467,467,1,9,6,6,0,4,924,276,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3171,47,150,94,2,3,8,5,1,4,11,0,488,150,0,0,0,0,0,13,12,4,3.5,2,33,0,0,42,11,97,2,4,13,42,57,99,0,3,30,1,6,996,21,24,6,446,446,1,15,4,4,0,3,921,279,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3172,48,147,96,2,8,4,2,2,4,12,0,486,147,0,0,0,0,0,8,14,10,4,0,32,0,0,40,12,96,2,4,14,40,60,100,0,3,30,2,6,991,21,23,6,463,463,0,13,3,3,0,3,920,280,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3173,47,150,97,3,3,2,3,1,4,5,0,494,150,0,0,0,0,0,12,15,6,5,0,35,0,0,45,9,99,1,5,6,45,59,104,0,2,30,2,10,992,21,25,10,475,475,0,11,8,8,0,5,928,272,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3174,46,149,97,4,4,2,6,2,4,6,0,492,149,0,0,0,0,0,9,12,8,3.5,1,30,0,0,38,9,99,1,5,12,38,62,100,1,6,30,2,10,990,20,18,10,462,462,0,17,3,3,0,2,922,278,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3175,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,10,10,5,3.5,0,28,0,0,35,9,99,2,4,15,35,60,95,0,5,30,2,8,989,19,22,8,473,473,0,15,3,3,0,3,920,280,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3176,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,11,8,7,4,1,28,0,0,37,8,100,0,6,14,37,65,102,0,3,30,0,7,989,19,24,7,484,484,0,11,5,5,0,5,921,279,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3177,48,147,96,3,6,7,2,1,1,13,0,486,147,0,0,0,0,0,10,20,4,4.5,1,34,0,0,44,9,99,2,4,14,44,58,102,0,4,30,2,9,986,17,23,9,496,496,2,14,4,4,0,3,921,279,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3178,47,148,95,2,6,5,6,3,5,11,0,486,148,0,0,0,0,0,12,14,5,6,0,31,0,0,43,11,97,1,5,12,43,60,103,1,2,30,1,7,984,17,20,7,491,491,0,13,6,6,0,5,923,277,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3179,49,148,96,2,2,3,2,7,5,5,0,488,148,0,0,0,0,0,11,13,4,5,0,29,0,0,39,9,99,0,6,9,39,56,95,0,2,30,0,9,985,17,19,9,489,489,1,9,6,6,0,4,926,274,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3180,49,147,95,2,4,6,2,6,4,10,0,484,147,0,0,0,0,0,9,14,7,6,1,26,0,0,39,9,99,1,5,15,39,60,99,0,4,30,1,13,985,17,24,13,489,489,0,13,4,4,0,3,920,280,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3181,50,147,99,1,3,1,1,4,1,4,0,492,147,0,0,0,0,0,8.5,16,6,6,0,27,0,0,39,9,99,3,3,9,39,63,102,0,5,30,2,11,989,18,18,11,502,502,0,8,4,4,0,3,927,273,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3182,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,9.5,13,4,3,0,30,0,0,36,10,98,0,6,12,36,62,98,0,10,30,1,12,988,19,18,12,522,522,4,11,3,3,0,3,924,276,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3183,50,145,97,1,5,4,3,7,2,9,0,484,145,0,0,0,0,0,10.5,14,3,5,1,27,0,0,38,11,97,1,5,14,38,59,97,0,7,30,1,5,989,18,19,5,511,511,0,9,6,6,0,5,922,278,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3184,47,147,96,6,4,6,2,4,2,10,0,486,147,0,0,0,0,0,8,13,6,3,0,29,0,0,35,10,98,2,4,11,35,61,96,0,6,30,3,12,994,18,25,12,506,506,1,10,1,1,0,1,925,275,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3185,49,147,95,2,5,6,1,5,4,11,0,484,147,0,0,0,0,0,9,15,8,4,0,33,0,0,41,11,97,1,5,7,41,61,102,0,2,30,1,6,993,18,23,6,504,504,1,12,3,3,0,3,929,271,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3186,49,147,96,2,4,4,2,6,4,8,0,486,147,0,0,0,0,0,12,14,5,3,1,36,0,0,43,14,94,1,5,10,43,63,106,1,2,30,3,6,991,18,20,5,499,499,2,14,2,2,0,2,927,273,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3187,47,149,93,4,2,9,4,5,5,11,0,484,149,0,0,0,0,0,9.5,13,5,3,1,30,0,0,37,14,94,0,6,7,37,61,98,0,6,30,2,12,991,18,17,12,479,479,3,13,3,3,0,3,930,270,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3188,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,11,15,4,4,0,33,0,0,41,12,96,0,6,10,41,59,100,0,8,30,3,7,990,17,20,6,480,480,0,9,3,3,0,3,927,273,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3189,48,148,95,3,3,8,3,3,2,11,0,486,148,0,0,0,0,0,8.5,9,6,3.5,1,24,0,0,32,12,96,4,4,16,32,57,89,0,3,30,1,8,994,17,25,8,484,484,0,19,4,4,0,3,921,279,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3190,48,147,97,3,5,3,3,4,3,8,0,488,147,0,0,0,0,0,8.5,17,9,5,0,33,0,0,43,11,97,0,8,11,43,60,103,0,7,30,1,4,999,17,20,4,482,482,0,18,2,2,0,2,926,274,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3191,48,145,96,3,9,6,3,3,2,15,0,482,145,0,0,0,0,0,7.5,19,5,4,2,29,0,0,39,9,99,0,8,17,39,60,99,0,5,30,1,9,998,19,19,9,468,468,2,14,3,3,0,3,920,280,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3192,48,148,98,2,2,1,6,5,3,3,0,492,148,0,0,0,0,0,14,10,2,2,1,35,0,0,40,10,98,3,5,6,40,60,100,1,8,30,2,11,1001,19,18,11,471,471,0,20,3,3,0,1,931,269,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3193,49,148,97,2,2,6,2,2,0,8,0,490,148,0,0,0,0,0,9,15,8,3,3,32,0,0,41,8,100,2,6,7,41,62,103,0,4,30,5,8,1002,19,26,8,465,465,0,11,5,5,0,5,930,270,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3194,49,145,96,1,8,5,4,5,3,13,0,482,145,0,0,0,0,0,12,11,6,4,1,32,0,0,41,9,99,3,5,2,41,58,99,0,2,30,2,6,1006,19,27,6,461,461,0,19,5,5,0,5,935,265,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3195,48,144,97,4,9,5,3,4,1,14,0,482,144,0,0,0,0,0,7,22,5,6,2,27,0,0,41,9,99,4,4,10,41,60,101,0,9,30,2,12,1010,20,17,11,463,463,1,14,2,2,0,1,928,272,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3196,49,144,94,2,9,9,3,6,3,18,0,476,144,0,0,0,0,0,6.5,19,6,5.5,1,26,0,0,38,12,96,2,6,14,38,60,98,0,4,30,3,11,1013,20,16,11,489,489,1,12,2,2,0,2,924,276,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
3197,49,146,100,3,4,0,2,4,0,4,0,492,146,0,0,0,0,0,12.5,6,4,7,0,21,0,0,35,12,96,1,7,17,35,63,98,0,6,30,1,3,1012,20,18,3,476,476,2,14,4,4,0,3,921,279,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
3198,49,143,98,3,11,3,1,4,1,14,0,482,143,0,0,0,0,0,9,16,4,4,1,29,0,0,38,14,94,1,7,8,38,63,101,0,6,30,2,8,1012,19,23,8,475,475,1,11,2,2,0,2,930,270,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
3199,48,148,94,3,2,9,4,5,3,11,0,484,148,0,0,0,0,0,5.5,15,6,2.5,1,26,0,0,32,15,93,2,6,12,32,61,93,0,6,30,1,8,1008,19,22,7,470,470,2,15,4,4,0,3,926,274,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
3200,49,145,96,3,6,4,2,8,4,10,0,482,145,0,0,0,0,0,11.5,16,4,5.5,0,32,0,0,43,18,90,1,7,10,43,60,103,0,5,30,4,13,1007,20,17,13,468,468,0,12,5,5,0,3,928,272,0,500,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,26,26,1,0,2,0,2
3201,49,147,96,2,5,4,1,5,4,9,0,486,147,0,0,0,0,0,6,17,5,5,2,22,0,0,34,18,90,3,5,8,34,59,93,0,4,30,4,6,1008,19,12,6,472,472,0,12,1,1,0,1,930,270,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3202,49,146,95,3,4,6,2,8,4,10,0,482,146,0,0,0,0,0,10.5,16,3,6.5,2,25,0,0,40,21,87,2,6,6,40,56,96,0,5,30,2,11,1011,19,12,11,481,481,0,12,4,4,0,3,932,268,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
