T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3661,48,151,95,1,2,4,2,2,6,6,0,492,151,0,0,0,0,0,13,16,8,2.5,0,45,0,0,50,5,103,0,2,14,50,69,119,0,2,30,3,10,1458,30,35,10,492,492,0,7,5,5,0,5,980,220,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3662,46,147,95,5,9,3,3,4,7,12,0,484,147,0,0,0,0,0,11.5,16,11,2.5,0,45,0,0,50,6,102,0,2,10,50,67,117,1,4,30,4,10,1457,31,26,9,486,486,1,12,5,5,0,3,984,216,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3663,47,147,96,4,7,4,3,3,4,11,0,486,147,0,0,0,0,0,11,12,14,0.5,0,47,0,0,48,6,102,0,2,20,48,69,117,0,5,30,3,11,1459,32,32,11,483,483,0,16,5,5,0,4,974,226,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3664,46,151,96,4,2,4,4,0,4,6,0,494,151,0,0,0,0,0,12,17,11,0.5,0,51,0,0,52,7,101,0,2,17,52,66,118,1,7,30,4,10,1454,31,37,10,487,487,0,13,4,4,0,2,978,222,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3665,47,148,96,2,6,3,6,3,5,9,0,488,148,0,0,0,0,0,13,18,8,1.5,0,49,0,0,52,5,103,0,2,12,52,65,117,0,8,30,2,10,1451,31,26,10,485,485,0,12,4,4,0,3,983,217,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3666,48,150,97,1,4,1,2,1,5,5,0,494,150,0,0,0,0,0,14.5,18,7,2,0,50,0,0,54,5,103,0,2,12,54,69,123,0,5,30,2,9,1450,32,36,9,494,494,0,17,3,3,0,2,983,217,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3667,48,147,96,1,8,5,4,1,3,13,0,486,147,0,0,0,0,0,12.5,16,11,2,0,48,0,0,52,5,103,1,1,22,52,64,116,0,4,30,0,7,1448,32,40,7,511,511,2,15,7,7,0,6,973,227,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
3668,48,145,98,3,10,2,2,2,2,12,0,486,145,0,0,0,0,0,14,14,3,0.5,1,43,0,0,45,6,102,0,2,17,45,67,112,0,5,30,3,4,1443,32,27,4,522,522,1,14,4,4,0,3,978,222,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
3669,48,146,96,3,6,6,4,4,2,12,0,484,146,0,0,0,0,0,15,7,9,1,0,44,0,0,46,5,103,0,2,24,46,60,106,0,2,30,2,10,1446,32,30,10,521,521,0,14,7,7,0,4,971,229,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
3670,47,145,98,7,7,3,1,4,1,10,0,486,145,0,0,0,0,0,11.5,13,13,2,0,45,0,0,49,5,103,0,2,18,49,64,113,1,6,30,4,12,1453,35,37,11,522,522,1,16,4,4,0,3,977,223,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
3671,49,145,95,1,9,9,3,2,1,18,0,480,145,0,0,0,0,0,12,16,9,2.5,0,44,0,0,49,5,103,0,2,20,49,66,115,0,10,30,2,10,1446,35,36,10,515,515,0,11,1,1,0,1,975,225,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
3672,50,145,96,2,5,7,1,6,1,12,0,482,145,0,0,0,0,0,14,13,10,1,1,48,0,0,51,5,103,0,2,11,51,69,120,0,7,30,1,7,1447,35,30,7,493,493,0,15,3,3,0,3,984,216,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
3673,48,146,97,2,7,3,5,4,3,10,0,486,146,0,0,0,0,0,11.5,17,11,1.5,0,48,0,0,51,5,103,1,1,19,51,68,119,2,5,30,1,15,1440,34,33,15,500,500,0,18,3,3,0,3,977,223,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
3674,47,148,95,3,5,5,5,4,5,10,0,486,148,0,0,0,0,0,13.5,12,12,2.5,0,46,0,0,51,5,103,0,2,18,51,69,120,0,4,30,0,6,1435,32,38,5,482,482,0,14,3,3,0,3,978,222,0,498,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,26,25,25,1,2,2,2,2
3675,50,147,95,0,5,7,1,4,3,12,0,484,147,0,0,0,0,0,14.5,17,5,2,0,47,0,0,51,5,103,0,2,15,51,67,118,0,3,30,1,10,1438,32,28,10,478,478,0,12,3,3,0,2,981,219,0,498,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,26,25,25,1,2,2,2,2
3676,49,145,96,2,7,8,3,3,0,15,0,482,145,0,0,0,0,0,11,16,11,2.5,0,44,0,0,49,6,102,0,2,14,49,68,117,0,7,30,0,12,1438,32,30,12,497,497,0,10,4,4,0,4,982,218,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
3677,49,147,98,1,4,3,4,3,1,7,0,490,147,0,0,0,0,0,15,15,10,2.5,0,50,0,0,55,6,102,1,1,23,55,69,124,0,4,30,0,11,1439,32,26,10,491,491,0,15,5,5,0,4,973,227,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
3678,49,145,97,2,9,3,1,4,3,12,0,484,145,0,0,0,0,0,11,16,10,2,0,44,0,0,48,8,100,0,2,23,48,69,117,0,5,30,2,6,1441,32,32,6,511,511,1,13,4,4,0,3,973,227,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
3679,48,147,95,3,4,8,4,4,2,12,0,484,147,0,0,0,0,0,11.5,19,7,1.5,0,46,0,0,49,7,101,1,1,17,49,68,117,1,4,30,2,14,1435,31,38,14,502,502,0,12,1,1,0,1,979,221,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3680,48,149,96,3,4,3,0,3,5,7,0,490,149,0,0,0,0,0,15.5,17,7,2,0,51,0,0,55,7,101,1,1,13,55,67,122,0,6,30,3,6,1438,32,27,6,493,493,1,13,0,0,0,0,983,217,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3681,47,148,96,4,7,4,1,1,4,11,0,488,148,0,0,0,0,0,11.5,12,8,1.5,0,40,0,0,43,6,102,0,2,21,43,69,112,0,3,30,3,8,1437,31,30,7,503,503,1,13,1,1,0,1,975,225,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3682,47,149,96,2,5,4,5,1,4,9,0,490,149,0,0,0,0,0,13,14,14,1.5,0,51,0,0,54,5,103,0,2,15,54,65,119,0,2,30,3,15,1436,30,33,14,501,501,2,12,1,1,0,1,981,219,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3683,49,147,93,1,7,9,1,4,5,16,0,480,147,0,0,0,0,0,11.5,14,15,2,0,48,0,0,52,7,101,0,2,21,52,65,117,0,5,30,1,6,1439,32,33,6,498,498,0,14,5,5,0,5,975,225,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3684,50,148,97,1,2,5,0,3,1,7,0,490,148,0,0,0,0,0,9.5,16,12,3,0,41,0,0,47,6,102,1,1,18,47,69,116,0,4,30,4,10,1439,31,25,10,501,501,1,17,4,4,0,4,979,221,0,498,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,26,25,25,1,2,2,2,2
3685,49,147,99,2,2,1,4,5,1,3,0,492,147,0,0,0,0,0,16.5,12,13,2,0,54,0,0,58,4,104,0,2,11,58,69,127,0,4,30,4,9,1430,29,29,9,497,497,1,13,1,1,0,1,986,214,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3686,50,145,97,1,5,5,3,6,1,10,0,484,145,0,0,0,0,0,11,17,11,1,0,48,0,0,50,2,106,0,2,13,50,68,118,0,3,30,2,16,1430,29,31,15,512,512,0,16,3,3,0,3,984,216,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3687,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,12.5,18,10,1.5,0,50,0,0,53,2,106,0,2,18,53,64,117,0,5,30,3,16,1432,30,29,16,526,526,1,14,1,1,0,1,980,220,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3688,49,147,97,2,3,6,3,3,0,9,0,488,147,0,0,0,0,0,11.5,15,16,2,0,50,0,0,54,1,107,0,2,17,54,70,124,0,6,30,5,13,1435,31,25,13,529,529,1,14,0,0,0,0,981,219,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3689,50,146,98,2,4,3,0,5,1,7,0,488,146,0,0,0,0,0,15,9,11,2,0,46,0,0,50,1,107,0,2,20,50,64,114,0,3,30,7,9,1432,29,44,9,525,525,0,9,2,2,0,1,978,222,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3690,47,148,97,5,5,4,1,1,2,9,0,490,148,0,0,0,0,0,14,15,8,2.5,0,46,0,0,51,1,107,0,2,19,51,66,117,1,3,30,2,11,1433,30,29,11,530,530,2,17,0,0,0,0,979,221,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3691,50,147,96,2,2,7,0,5,1,9,0,486,147,0,0,0,0,0,13.5,12,10,3,0,43,0,0,49,1,107,0,2,22,49,65,114,1,2,30,4,7,1433,31,36,7,550,550,0,14,4,4,0,3,976,224,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3692,49,142,96,2,12,5,4,7,3,17,0,476,142,0,0,0,0,0,12,12,11,1,0,45,0,0,47,2,106,1,1,19,47,66,113,0,3,30,4,5,1437,30,33,5,540,540,0,17,5,5,0,4,979,221,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,26,25,25,1,2,2,2,2
3693,49,144,96,3,8,6,2,6,2,14,0,480,144,0,0,0,0,0,12.5,16,9,2.5,0,45,0,0,50,3,105,1,1,15,50,66,116,1,4,30,2,13,1433,29,28,13,538,538,1,15,5,5,0,5,983,217,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3694,47,148,96,3,6,4,4,2,4,10,0,488,148,0,0,0,0,0,14.5,14,12,2,0,51,0,0,55,3,105,0,2,17,55,68,123,0,5,30,3,12,1428,28,29,12,516,516,0,13,1,1,0,1,981,219,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3695,49,147,97,0,7,4,3,1,2,11,0,488,147,0,0,0,0,0,16,12,13,2.5,0,52,0,0,57,3,105,0,2,18,57,63,120,0,6,30,3,7,1430,29,36,7,514,514,0,11,0,0,0,0,980,220,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3696,49,149,97,0,4,4,2,0,2,8,0,492,149,0,0,0,0,0,19.5,12,9,1.5,0,57,0,0,60,3,105,1,1,16,60,66,126,1,7,30,2,8,1432,29,29,8,491,491,1,12,2,2,0,1,983,217,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3697,49,148,97,0,4,4,4,2,2,8,0,490,148,0,0,0,0,0,15,16,7,2,0,49,0,0,53,3,105,0,2,22,53,63,116,0,1,30,1,5,1431,29,37,5,494,494,0,9,2,2,0,2,977,223,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3698,49,147,96,1,5,7,3,2,1,12,0,486,147,0,0,0,0,0,16.5,20,6,1.5,1,55,0,0,59,3,105,0,2,12,59,64,123,2,1,30,2,13,1425,28,29,12,507,507,1,15,3,3,0,3,987,213,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3699,49,146,96,1,6,8,4,2,0,14,0,484,146,0,0,0,0,0,10,23,12,1.5,0,52,0,0,55,5,103,1,1,18,55,66,121,0,7,30,3,8,1429,28,32,8,520,520,0,13,3,3,0,3,981,219,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
3700,49,145,98,2,8,4,2,2,0,12,0,486,145,0,0,0,0,0,12,15,8,2,0,43,0,0,47,4,104,0,2,22,47,64,111,0,4,30,3,12,1428,26,28,12,527,527,1,9,4,4,0,4,977,223,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3701,50,147,97,0,3,5,3,4,1,8,0,488,147,0,0,0,0,0,12.5,22,9,1.5,0,53,0,0,56,4,104,1,1,12,56,64,120,0,4,30,2,4,1423,25,34,4,521,521,2,16,6,6,0,5,987,213,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3702,50,148,97,1,1,5,1,4,1,6,0,490,148,0,0,0,0,0,14.5,21,6,1,0,54,0,0,56,5,103,0,2,11,56,64,120,0,5,30,0,8,1421,23,32,8,515,515,1,18,6,6,0,6,988,212,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3703,50,145,99,2,4,2,2,6,0,6,0,488,145,0,0,0,0,0,12.5,23,9,2,0,53,0,0,57,3,105,0,2,16,57,66,123,0,1,30,2,7,1420,24,35,7,509,509,0,13,7,7,0,7,983,217,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3704,47,145,96,6,7,6,3,5,2,13,0,482,145,0,0,0,0,0,12.5,20,10,0.5,1,53,0,0,55,4,104,1,1,23,55,64,119,1,3,30,0,14,1418,24,30,14,516,516,0,10,6,6,0,5,976,224,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3705,49,146,96,3,5,5,1,6,3,10,0,484,146,0,0,0,0,0,11.5,21,9,2,0,49,0,0,53,4,104,0,2,14,53,63,116,0,3,30,1,6,1417,24,28,6,511,511,0,9,7,7,0,7,985,215,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3706,47,147,96,5,3,6,5,5,2,9,0,486,147,0,0,0,0,0,13.5,23,9,3,0,53,0,0,59,7,101,1,1,18,59,66,125,0,4,30,1,13,1416,24,22,13,507,507,1,19,6,6,0,2,981,219,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3707,48,144,98,3,13,0,1,3,4,13,0,484,144,0,0,0,0,0,8.5,24,10,1,0,49,0,0,51,9,99,1,1,22,51,62,113,1,7,30,5,11,1422,24,26,9,508,508,0,16,7,7,0,7,977,223,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3708,48,150,97,1,3,2,3,1,4,5,0,494,150,0,0,0,0,0,13.5,21,13,1,0,59,0,0,61,8,100,0,2,21,61,63,124,0,6,30,1,7,1418,25,31,7,489,489,1,13,8,8,0,6,978,222,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3709,47,147,96,2,10,4,4,0,4,14,0,486,147,0,0,0,0,0,17,16,7,1,0,55,0,0,57,8,100,0,2,23,57,61,118,0,3,30,2,9,1416,24,27,9,500,500,1,14,5,5,0,3,976,224,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3710,47,150,96,4,2,4,2,2,4,6,0,492,150,0,0,0,0,0,16,18,12,1,0,60,0,0,62,7,101,0,2,18,62,63,125,0,8,30,1,12,1417,23,26,12,508,508,0,18,2,2,0,2,981,219,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3711,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,14,15,15,1,0,56,0,0,58,5,103,0,2,15,58,65,123,0,5,30,3,11,1410,23,24,10,517,517,0,15,3,3,0,2,984,216,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3712,48,145,98,5,5,3,3,6,1,8,0,486,145,0,0,0,0,0,13.5,23,6,2,0,52,0,0,56,3,105,1,1,22,56,62,118,1,5,30,2,10,1412,23,27,10,532,532,1,17,3,3,0,3,977,223,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3713,51,144,96,0,6,8,2,6,0,14,0,480,144,0,0,0,0,0,13,21,12,1,0,57,0,0,59,3,105,1,1,8,59,65,124,0,4,30,3,6,1418,27,23,6,536,536,0,17,2,2,0,2,991,209,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3714,50,144,96,2,6,7,2,7,1,13,0,480,144,0,0,0,0,0,14,20,8,2,0,52,0,0,56,3,105,0,2,16,56,62,118,0,5,30,1,7,1416,27,25,7,504,504,0,11,2,2,0,1,983,217,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3715,49,146,99,3,4,2,2,4,0,6,0,490,146,0,0,0,0,0,13.5,18,11,1,0,54,0,0,56,3,105,1,1,27,56,63,119,1,5,30,2,12,1416,31,18,12,499,499,1,17,5,5,0,5,972,228,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3716,50,145,96,2,6,7,0,5,1,13,0,482,145,0,0,0,0,0,11.5,23,12,1.5,0,55,0,0,58,3,105,1,1,28,58,62,120,0,6,30,0,6,1415,31,31,6,492,492,1,10,7,7,0,6,973,227,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3717,49,147,98,2,5,4,1,1,0,9,0,490,147,0,0,0,0,0,8,29,15,2,0,56,0,0,60,5,103,0,2,21,60,64,124,1,4,30,2,13,1414,32,28,13,506,506,0,14,4,4,0,4,980,220,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3718,49,145,97,2,7,5,3,4,1,12,0,484,145,0,0,0,0,0,12,23,13,2.5,0,55,0,0,60,6,102,1,1,21,60,61,121,0,7,30,1,7,1410,32,27,7,502,502,1,15,2,2,0,2,980,220,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3719,47,145,96,3,12,4,4,2,4,16,0,482,145,0,0,0,0,0,15.5,18,6,1.5,0,52,0,0,55,6,102,0,2,25,55,65,120,0,3,30,1,13,1414,31,25,13,512,512,0,15,5,5,0,5,976,224,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3720,47,149,97,3,3,0,5,5,6,3,0,492,149,0,0,0,0,0,15,16,9,2,0,51,0,0,55,8,100,1,1,25,55,62,117,1,4,30,0,10,1413,29,21,10,498,498,0,18,7,7,0,5,976,224,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3721,49,146,95,2,7,8,1,3,2,15,0,482,146,0,0,0,0,0,14.5,23,9,2.5,0,56,0,0,61,8,100,0,2,17,61,62,123,0,3,30,0,11,1414,29,26,11,492,492,2,18,2,2,0,2,985,215,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3722,50,145,98,0,8,3,2,3,1,11,0,486,145,0,0,0,0,0,17,22,8,2.5,0,59,0,0,64,6,102,1,1,15,64,61,125,0,2,30,1,9,1412,26,26,9,521,521,2,20,2,2,0,1,987,213,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3723,49,146,98,2,6,3,2,3,1,9,0,488,146,0,0,0,0,0,15.5,19,9,1.5,0,56,0.5,0,58,8,100,1,1,21,59,62,121,0,6,30,1,12,1415,27,42,12,523,523,0,11,3,3,0,3,981,219,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3724,47,147,98,5,4,2,4,4,2,6,0,490,147,0,0,0,0,0,14,24,8,2,1,55,0.5,0,59,8,100,0,2,21,60,61,121,0,3,30,1,6,1416,29,30,6,518,518,1,16,3,3,0,3,981,219,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3725,47,148,98,6,1,4,3,3,0,5,0,492,148,0,0,0,0,0,13,25,7,2,0,54,0.5,0,57,8,100,0,2,17,58,63,121,0,4,30,1,10,1415,28,32,10,520,520,2,13,3,3,0,3,985,215,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3726,50,143,98,1,10,4,2,4,0,14,0,482,143,0,0,0,0,0,11.5,21,8,1.5,0,49,0.5,0,51,7,101,0,2,20,52,61,113,1,8,30,2,7,1416,26,29,7,522,522,0,20,4,4,0,4,982,218,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3727,49,145,98,3,4,4,4,6,0,8,0,486,145,0,0,0,0,0,12,26,9,2,0,55,0,0,59,6,102,0,2,15,59,64,123,0,5,30,2,7,1420,24,31,7,518,518,1,10,6,6,0,3,987,213,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3728,49,144,97,3,6,5,4,7,1,11,0,482,144,0,0,0,0,0,13,29,4,2.5,0,54,0,0,59,7,101,0,2,19,59,63,122,0,7,30,4,8,1425,24,21,8,516,516,0,16,5,5,0,5,983,217,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3729,49,145,99,1,7,1,5,4,1,8,0,488,145,0,0,0,0,0,13,25,5,1.5,0,53,0.5,0,55,6,102,0,2,21,56,64,120,0,6,30,2,9,1426,25,29,9,513,513,0,13,3,3,0,3,981,219,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3730,48,145,97,4,7,5,3,4,1,12,0,484,145,0,0,0,0,0,7.5,30,9,2,0,50,0,0,54,5,103,0,2,21,54,66,120,1,6,30,0,8,1426,26,25,8,510,510,0,17,2,2,0,2,981,219,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3731,48,147,99,4,4,2,2,2,0,6,0,492,147,0,0,0,0,0,11.5,24,7,2,0,50,0.5,0,53,5,103,0,2,21,54,61,115,1,3,30,0,10,1430,27,24,10,512,512,1,15,3,3,0,3,981,219,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3732,49,147,96,2,2,7,4,5,1,9,0,486,147,0,0,0,0,0,15,23,9,3.5,1,54,1,0,60,6,102,0,2,25,62,64,126,0,5,30,2,6,1429,29,22,6,495,495,0,9,1,1,0,1,978,222,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3733,48,148,98,4,3,4,1,1,0,7,0,492,148,0,0,0,0,0,13.5,22,6,2.5,0,50,0,0,55,6,102,0,2,21,55,64,119,0,4,30,4,9,1427,28,27,9,482,482,1,13,3,3,0,2,982,218,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3734,49,144,98,2,7,3,5,6,1,10,0,484,144,0,0,0,0,0,10.5,32,7,4.5,0,51,0.5,0,59,6,102,1,1,19,60,62,122,0,1,30,1,11,1428,29,32,11,489,489,0,12,2,2,0,1,985,215,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3735,48,146,98,3,6,4,4,2,0,10,0,488,146,0,0,0,0,0,11.5,25,11,4.5,0,50,0.5,0,58,6,102,0,2,13,59,62,121,0,5,30,0,12,1430,28,27,11,497,497,0,13,4,4,0,3,992,208,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3736,50,143,96,1,8,7,4,7,1,15,0,478,143,0,0,0,0,0,10.5,24,9,2.5,1,48,0.5,0,53,6,102,1,1,28,54,63,117,0,3,30,0,9,1433,29,32,8,507,507,0,19,1,1,0,1,977,223,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3737,50,146,97,0,3,6,5,5,0,9,0,486,146,0,0,0,0,0,15,28,2,4,0,52,0.5,0,59,5,103,0,2,20,60,64,124,0,5,30,3,12,1432,29,29,12,518,518,2,11,3,3,0,3,985,215,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3738,49,147,98,1,6,3,2,1,1,9,0,490,147,0,0,0,0,0,13.5,22,6,5.5,0,44,0.5,0,54,5,103,1,1,21,55,68,123,0,4,30,5,12,1427,29,20,12,504,504,5,16,4,4,0,3,986,214,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3739,49,147,95,2,5,9,1,2,1,14,0,484,147,0,0,0,0,0,15.5,22,6,3.5,0,52,0.5,0,58,5,103,1,1,19,59,63,122,0,3,30,3,10,1428,29,28,10,501,501,0,14,4,4,0,4,989,211,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
3740,49,142,93,3,14,8,0,8,6,22,0,470,142,0,0,0,0,0,11,22,6,3,0,44,0,0,50,5,103,0,2,17,50,61,111,0,7,30,2,9,1428,27,27,8,511,511,1,13,4,4,0,3,992,208,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
