T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
2206,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,2.5,11,0,3.5,6,3,0,0,16,16,92,0,10,2,16,37,53,0,8,30,1,12,1634,101,5,12,505,505,1,12,5,5,0,4,770,430,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2207,50,145,96,1,6,6,2,6,2,12,0,482,145,0,0,0,0,0,2,10,0,4,3,3,0,0,14,15,93,3,7,2,14,29,43,1,4,30,0,16,1637,101,8,16,510,510,1,13,7,7,0,6,770,430,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2208,48,145,97,4,5,4,5,7,2,9,0,484,145,0,0,0,0,0,2.5,9,1,3.5,6,2,0,0,15,18,90,3,7,7,15,31,46,0,4,30,2,11,1638,100,12,11,521,521,0,16,5,5,0,4,766,434,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2209,50,145,98,2,5,2,1,7,2,7,0,486,145,0,0,0,0,0,2.5,12,0,4,4,5,0,0,17,17,91,1,9,4,17,29,46,1,4,30,3,14,1638,99,12,13,516,516,2,16,5,5,0,3,769,431,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2210,49,143,98,4,4,4,6,10,0,8,0,482,143,0,0,0,0,0,2.5,14,1,4.5,7,4,0,0,20,18,90,3,7,3,20,33,53,1,1,30,3,8,1635,98,11,8,514,514,0,17,5,5,0,5,770,430,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2211,49,147,96,4,1,7,1,6,1,8,0,486,147,0,0,0,0,0,3,9,0,4,4,3,0,0,15,18,90,4,6,2,15,30,45,0,3,30,4,13,1632,96,12,13,501,501,0,18,3,3,0,3,771,429,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2212,50,144,98,3,4,4,2,8,0,8,0,484,144,0,0,0,0,0,2.5,10,1,3,4,6,0,0,16,19,89,2,8,2,16,35,51,1,5,30,0,7,1634,97,9,7,509,509,1,14,5,5,0,5,772,428,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2213,49,146,97,3,5,3,1,6,3,8,0,486,146,0,0,0,0,0,2.5,11,0,5.5,5,0,0,0,16,19,89,2,8,5,16,30,46,0,4,30,1,10,1634,97,12,10,501,501,1,14,2,2,0,2,769,431,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2214,48,148,98,3,3,1,3,4,3,4,0,492,148,0,0,0,0,0,2,12,0,3.5,4,5,0,0,16,21,87,3,7,4,16,31,47,0,2,30,1,11,1633,94,7,11,515,515,0,14,3,3,0,2,771,429,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2215,49,148,98,2,3,2,1,3,2,5,0,492,148,0,0,0,0,0,2.5,13,0,5,2,6,0,0,18,21,87,2,8,3,18,36,54,0,3,30,1,6,1631,93,11,6,497,497,1,13,4,4,0,4,772,428,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2216,49,143,99,1,10,1,6,5,1,11,0,484,143,0,0,0,0,0,2.5,8,0,4,1,4,0,0,13,17,91,2,8,5,13,35,48,0,2,30,1,14,1628,91,16,13,485,485,0,14,5,5,0,5,770,430,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2217,47,144,99,5,10,1,4,3,1,11,0,486,144,0,0,0,0,0,2,11,0,3.5,1,7,0,0,15,16,92,4,6,2,15,36,51,0,5,30,1,7,1630,92,10,7,486,486,0,10,4,4,0,4,773,427,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2218,50,148,97,1,1,5,1,4,1,6,0,490,148,0,0,0,0,0,4,6,0,4.5,3,2,0,0,14,15,93,2,7,4,14,32,46,0,4,30,1,12,1630,92,6,11,496,496,2,11,6,6,0,5,771,429,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2219,48,147,97,4,4,3,2,5,3,7,0,488,147,0,0,0,0,0,3,9,0,4.5,3,3,0,0,15,17,91,2,8,2,15,31,46,0,6,30,1,15,1629,92,7,14,499,499,0,11,4,4,0,3,773,427,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2220,49,144,99,3,6,1,4,7,1,7,0,486,144,0,0,0,0,32,1.5,15,1,5.5,6,2,0,0,19,17,91,2,8,4,19,27,46,0,4,30,2,4,1629,92,8,3,471,471,1,10,2,2,0,1,771,429,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2221,51,141,98,1,10,4,2,8,0,14,0,478,141,0,0,0,0,0,3,14,0,6.5,6,1,0,0,20,15,93,1,9,2,20,32,52,1,4,30,2,7,1629,93,7,7,473,473,0,10,1,1,0,1,773,427,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2222,49,144,98,3,10,4,0,2,0,14,0,484,144,0,0,0,0,0,2,13,0,4.5,4,4,0,0,17,15,93,3,7,6,17,26,43,0,8,30,3,6,1629,93,7,5,460,460,0,13,0,0,0,0,769,431,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2223,51,145,99,0,5,1,1,6,1,6,0,488,145,0,0,0,0,0,2.5,11,1,2.5,6,6,0,0,17,16,92,2,8,1,17,30,47,0,4,30,3,10,1634,93,10,10,466,466,1,15,1,1,0,1,774,426,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2224,49,144,97,3,8,4,2,6,2,12,0,482,144,0,0,0,0,0,3.5,6,1,3,5,3,0,0,14,15,93,2,8,1,14,31,45,1,3,30,3,13,1639,94,5,12,459,459,0,17,3,3,0,3,774,426,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2225,49,148,94,1,5,7,1,4,5,12,0,484,148,0,0,0,0,0,3,8,0,3,5,3,0,0,14,15,93,5,5,3,14,31,45,1,2,30,2,7,1641,94,8,7,458,458,1,13,4,4,0,3,772,428,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2226,47,148,97,3,7,2,3,1,4,9,0,490,148,0,0,0,0,0,3,12,0,5,3,5,0,0,18,15,93,0,10,5,18,28,46,1,6,30,2,14,1644,94,11,14,470,470,1,16,2,2,0,2,770,430,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2227,48,150,96,1,3,1,3,4,7,4,0,492,150,0,0,0,0,0,3,11,0,3.5,5,5,0,0,17,16,92,0,10,3,17,32,49,0,6,30,1,7,1644,94,11,7,476,476,2,20,2,2,0,2,772,428,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2228,47,149,94,2,6,7,4,1,5,13,0,486,149,0,0,0,0,0,3,15,1,4.5,5,8,0,0,22,15,93,4,6,2,22,34,56,0,8,30,1,6,1644,93,4,6,479,479,1,13,2,2,0,2,774,426,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2229,48,147,96,1,8,3,4,3,5,11,0,486,147,0,0,0,0,0,3,9,2,5.5,2,4,0,0,17,17,91,2,8,1,17,33,50,0,2,30,0,10,1645,93,8,9,461,461,1,13,3,3,0,2,775,425,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2230,49,148,98,1,4,1,2,3,3,5,0,492,148,0,0,0,0,0,2.5,11,3,5.5,5,3,0,0,19,20,88,1,9,3,19,37,56,0,4,30,2,9,1647,94,6,9,447,447,0,17,2,2,0,2,773,427,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2231,49,147,97,1,4,5,4,3,1,9,0,488,147,0,0,0,0,0,2,9,0,2.5,3,5,0,0,13,21,87,0,10,5,13,33,46,0,7,30,1,11,1646,94,12,8,438,438,1,13,3,3,0,2,771,429,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2232,48,147,94,3,3,9,5,6,3,12,0,482,147,0,0,0,0,0,2,12,0,4,1,7,0,0,16,23,85,3,7,3,16,36,52,0,9,30,0,12,1648,95,8,12,454,454,1,9,3,3,0,3,773,427,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2233,48,146,98,4,6,2,2,4,2,8,0,488,146,0,0,0,0,0,2,18,0,7,4,4,0,0,22,19,89,1,9,3,22,32,54,0,1,30,0,10,1653,96,13,10,460,460,0,13,2,2,0,2,773,427,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2234,50,145,96,0,7,6,3,5,2,13,0,482,145,0,0,0,0,0,1.5,11,0,3,5,3,0,0,14,19,89,2,7,4,14,33,47,0,3,30,3,10,1656,96,5,10,479,479,0,15,1,1,0,1,773,427,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2235,48,148,99,3,3,2,3,1,0,5,0,494,148,0,0,0,0,0,1.5,14,0,6.5,2,2,0,0,17,15,93,0,10,7,17,35,52,0,6,30,3,5,1655,96,12,5,475,475,0,17,2,2,0,2,770,430,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2236,46,146,96,4,6,6,10,4,2,12,0,484,146,0,0,0,0,0,3.5,9,0,6,3,1,0,0,16,15,93,1,9,1,16,34,50,0,5,30,3,5,1656,97,5,5,470,470,0,17,5,5,0,5,776,424,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2237,48,148,94,2,5,7,3,4,5,12,0,484,148,0,0,0,0,0,2.5,12,1,6.5,1,4,0,0,18,13,95,2,8,3,18,36,54,0,6,30,3,5,1655,96,6,5,455,455,1,15,3,3,0,3,774,426,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2238,48,147,97,3,4,4,4,4,2,8,0,488,147,0,0,0,0,0,2,14,0,3,6,6,0,0,18,12,96,1,9,3,18,37,55,0,5,30,3,9,1653,94,7,9,444,444,0,13,1,1,0,0,774,426,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2239,49,145,95,2,7,8,3,5,2,15,0,480,145,0,0,0,0,0,1.5,13,1,4.5,2,6,0,0,17,10,98,2,7,1,17,33,50,0,5,30,2,6,1656,94,9,6,450,450,0,12,2,2,0,2,776,424,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2240,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,2.5,11,2,4.5,3,6,0,0,18,9,99,1,9,2,18,34,52,0,4,30,1,14,1660,94,13,13,458,458,1,14,1,1,0,1,775,425,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2241,48,147,97,5,2,4,2,6,2,6,0,488,147,0,0,0,0,0,2,12,2,4.5,6,3,0,0,18,9,99,1,9,7,18,36,54,0,5,30,2,5,1657,93,11,5,458,458,1,14,4,4,0,4,770,430,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2242,50,145,97,2,4,4,2,8,2,8,0,484,145,0,0,0,0,0,1,13,1,2,4,8,0,0,16,8,100,1,9,3,16,33,49,0,6,30,2,10,1656,92,12,10,475,475,0,12,2,2,0,2,775,425,0,498,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2243,51,145,97,0,5,4,1,7,2,9,0,484,145,0,0,0,0,0,2,15,0,5.5,1,7,0,0,19,12,96,2,8,1,19,29,48,0,6,30,1,7,1655,93,9,6,458,458,3,22,2,2,0,1,778,422,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2244,49,145,97,1,8,2,4,6,4,10,0,484,145,0,0,0,0,0,3.5,12,1,3,5,9,0,0,20,12,96,0,10,2,20,38,58,0,3,30,2,7,1654,93,15,7,455,455,1,11,4,4,0,3,777,423,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2245,49,147,97,1,6,5,2,1,1,11,0,488,147,0,0,0,0,0,5,8,0,3.5,2,9,0,0,18,12,96,3,7,6,18,34,52,0,6,30,3,7,1653,90,16,6,472,472,0,14,1,1,0,1,773,427,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2246,48,148,98,2,5,1,3,2,3,6,0,492,148,0,0,0,0,0,2,12,0,3.5,3,6,0,0,16,16,92,3,7,4,16,32,48,1,4,30,1,10,1656,92,7,9,478,478,0,10,3,3,0,3,775,425,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2247,48,149,96,1,5,5,3,0,3,10,0,490,149,0,0,0,0,0,3.5,11,1,6,2,5,0,0,19,16,92,1,9,3,19,33,52,0,5,30,1,10,1657,93,12,10,474,474,0,14,1,1,0,1,776,424,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2248,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,4,9,2,5.5,1,7,0,0,19,15,93,1,9,5,19,29,48,0,8,30,2,13,1653,92,9,11,477,477,2,19,3,3,0,1,774,426,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2249,49,147,95,1,6,8,2,2,2,14,0,484,147,0,0,0,0,0,4,13,1,5,5,7,0,0,22,14,94,1,9,3,22,33,55,0,4,30,2,15,1655,91,12,15,478,478,1,15,3,3,0,3,776,424,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2250,48,145,96,2,8,5,6,5,3,13,0,482,145,0,0,0,0,0,2.5,5,1,3,1,4,0.5,0,10,13,95,1,9,4,11,32,43,0,5,30,0,12,1655,92,12,12,491,491,0,20,2,2,0,2,776,424,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2251,49,144,98,2,9,2,3,5,2,11,0,484,144,0,0,0,0,0,1.5,8,2,2.5,4,4,0,0,13,16,92,1,9,5,13,41,54,0,5,30,3,12,1656,93,9,12,490,490,1,21,3,3,0,0,775,425,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,25,25,1,1,1,1,1
2252,49,148,99,1,3,1,3,2,1,4,0,494,148,0,0,0,0,0,4,9,0,5,2,5,0,0,17,17,91,3,7,3,17,36,53,1,4,30,2,7,1657,93,8,7,491,491,2,14,2,2,0,1,777,423,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2253,48,148,98,4,3,2,1,3,2,5,0,492,148,0,0,0,0,0,3.5,7,3,4,4,5,0,0,17,16,92,2,8,1,17,35,52,0,4,30,3,6,1667,97,8,6,484,484,1,16,4,4,0,3,779,421,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2254,50,144,96,1,6,7,4,7,1,13,0,480,144,0,0,0,0,0,3,6,1,4.5,3,1,0,0,13,14,94,2,8,4,13,36,49,0,4,30,2,10,1667,97,13,10,479,479,0,19,2,2,0,2,776,424,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2255,49,146,96,1,7,4,3,5,4,11,0,484,146,0,0,0,0,0,3.5,9,0,3.5,2,7,0,0,16,11,97,1,9,4,16,36,52,1,2,30,2,16,1665,95,10,16,493,493,1,15,3,3,0,2,776,424,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2256,48,146,98,3,6,3,4,3,1,9,0,488,146,0,0,0,0,0,2,10,0,4.5,0,5,0,0,14,11,97,3,7,7,14,34,48,0,5,30,4,11,1667,96,9,11,491,491,1,22,1,1,0,1,773,427,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2257,48,148,94,3,3,10,3,3,2,13,0,484,148,0,0,0,0,0,4,10,0,4,3,7,0,0,18,14,94,1,9,7,18,35,53,0,8,30,2,16,1670,97,11,16,508,508,0,13,3,3,0,2,773,427,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2258,50,147,94,1,3,10,1,5,2,13,0,482,147,0,0,0,0,0,3.5,5,1,1.5,3,7,0.5,0,12,12,96,2,8,2,13,35,48,0,2,30,1,11,1669,98,13,11,499,499,0,14,4,4,0,3,778,422,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2259,47,145,96,4,7,5,7,6,3,12,0,482,145,0,0,0,0,0,2.5,9,2,3,5,5,0,0,16,11,97,2,7,1,16,37,53,0,9,30,0,7,1668,98,9,7,504,504,0,16,2,2,0,2,779,421,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2260,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,4,9,1,5,3,5,0,0,18,10,98,2,8,3,18,35,53,0,6,30,1,7,1668,98,12,7,501,501,0,15,3,3,0,3,778,422,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2261,48,145,98,4,8,3,2,3,1,11,0,486,145,0,0,0,0,0,2.5,9,0,3,4,4,0,0,14,11,97,3,7,3,14,38,52,0,4,30,2,12,1669,98,14,12,492,492,0,15,5,5,0,3,778,422,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2262,48,147,96,1,6,5,6,3,3,11,0,486,147,0,0,0,0,0,3.5,8,0,4,2,5,0,0,15,12,96,0,10,6,15,34,49,0,4,30,1,12,1672,99,14,12,512,512,1,19,8,8,0,6,775,425,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2263,47,150,96,3,3,3,3,2,5,6,0,492,150,0,0,0,0,0,3.5,9,0,2,4,8,0.5,0,15,11,97,1,9,8,16,40,56,0,6,30,1,11,1671,98,13,9,498,498,1,14,9,9,0,6,773,427,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2264,47,148,93,3,4,8,6,6,6,12,0,482,148,0,0,0,0,0,4.5,5,1,4.5,1,5,0,0,15,12,96,3,7,10,15,36,51,1,5,30,0,12,1669,98,14,12,492,492,0,13,5,5,0,5,771,429,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2265,50,147,97,1,3,4,1,5,2,7,0,488,147,0,0,0,0,0,2.5,7,2,1.5,6,5,0.5,0,13,12,96,2,8,6,14,39,53,0,4,30,2,5,1669,98,16,5,499,499,1,14,3,3,0,3,775,425,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2266,50,145,97,0,8,3,2,5,3,11,0,484,145,0,0,0,0,0,2,12,2,3.5,3,8,0,0,18,13,95,2,8,2,18,38,56,0,6,30,5,11,1669,97,8,11,516,516,0,19,3,3,0,3,779,421,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2267,49,146,94,2,6,9,2,5,3,15,0,480,146,0,0,0,0,0,2,9,1,2.5,2,7,0,0,14,14,94,1,9,9,14,38,52,0,6,30,2,17,1668,98,12,16,522,522,3,19,1,1,0,1,772,428,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2268,47,147,96,5,6,7,2,1,1,13,0,486,147,0,0,0,0,0,3.5,5,1,3.5,1,5,0,0,13,16,92,2,7,11,13,36,49,0,5,30,2,11,1671,99,16,11,515,515,0,12,2,2,0,2,771,429,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2269,49,147,98,1,4,3,4,3,1,7,0,490,147,0,0,0,0,0,3,10,2,4.5,3,6,0,0,18,18,90,1,9,2,18,37,55,1,4,30,2,11,1674,98,17,11,510,510,2,15,3,3,0,3,780,420,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2270,50,143,97,1,12,5,0,3,1,17,0,480,143,0,0,0,0,0,3.5,11,2,5.5,3,6,0,0,20,22,86,1,9,3,20,38,58,0,7,30,4,8,1674,99,8,8,513,513,2,11,5,5,0,4,779,421,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2271,48,147,98,3,4,2,4,4,2,6,0,490,147,0,0,0,0,0,2,10,0,3,4,4,0,0,14,22,86,1,9,5,14,38,52,0,4,30,2,11,1674,98,15,11,509,509,1,15,3,3,0,3,777,423,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2272,48,149,95,3,2,5,2,5,5,7,0,488,149,0,0,0,0,0,3,11,0,4,4,5,0,0,17,24,84,4,6,11,17,36,53,0,8,30,1,12,1676,97,9,11,506,506,0,12,6,6,0,5,771,429,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2273,49,149,94,1,3,8,1,3,4,11,0,486,149,0,0,0,0,0,2.5,5,1,3,2,3,0,0,11,24,84,1,9,4,11,37,48,0,7,30,1,11,1676,99,8,11,510,510,0,15,2,2,0,1,778,422,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2274,47,149,96,3,3,6,5,1,2,9,0,490,149,0,0,0,0,0,2.5,14,0,3.5,5,7,0.5,0,18,20,88,1,9,5,19,33,52,0,11,30,1,13,1680,102,16,12,502,502,1,8,5,5,0,5,777,423,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2275,49,145,97,2,8,5,2,3,1,13,0,484,145,0,0,0,0,0,3,10,2,5,6,2,0.5,0,17,20,88,0,10,4,18,35,53,0,3,30,1,10,1680,102,16,10,525,525,3,14,2,2,0,2,779,421,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2276,50,146,98,0,6,3,2,3,1,9,0,488,146,0,0,0,0,0,2.5,7,2,4,2,4,0,0,14,16,92,1,9,4,14,38,52,0,2,30,0,14,1682,100,13,13,523,523,1,18,3,3,0,2,779,421,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2277,49,150,96,0,1,5,3,2,3,6,0,492,150,0,0,0,0,0,4,6,0,4.5,1,4,0,0,14,15,93,4,6,7,14,36,50,0,4,30,0,6,1683,101,10,6,517,517,0,27,2,2,0,2,776,424,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2278,46,150,97,3,4,1,6,1,5,5,0,494,150,0,0,0,0,0,4.5,7,2,4.5,2,7,0.5,0,17,19,89,2,8,2,18,34,52,0,7,30,0,9,1681,101,12,9,517,517,0,16,3,3,0,2,781,419,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2279,47,147,96,3,8,5,4,1,3,13,0,486,147,0,0,0,0,0,3,8,4,5.5,4,3,0,0,18,19,89,1,9,5,18,30,48,0,6,30,0,14,1681,100,10,14,504,504,0,12,3,3,0,2,778,422,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2280,48,147,98,2,7,2,3,1,2,9,0,490,147,0,0,0,0,0,3.5,9,0,4,3,5,0,0,16,16,92,1,9,2,16,42,58,1,8,30,0,9,1684,100,11,9,506,506,0,19,7,7,0,4,781,419,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2281,49,149,97,1,2,2,2,4,4,4,0,492,149,0,0,0,0,0,2,11,0,6,1,2,0,0,15,17,91,2,8,2,15,34,49,0,9,30,0,14,1682,99,16,14,501,501,1,16,6,6,0,4,781,419,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2282,49,145,97,2,9,5,1,2,1,14,0,484,145,0,0,0,0,0,2,11,0,1.5,5,7,0,0,15,16,92,1,8,3,15,33,48,0,4,30,2,8,1680,97,10,7,508,508,2,16,5,5,0,3,780,420,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2283,48,145,98,3,10,3,2,1,1,13,0,486,145,0,0,0,0,0,2.5,8,0,3.5,2,4,0,0,13,15,93,1,9,2,13,35,48,0,5,30,2,12,1679,96,5,12,497,497,0,16,4,4,0,3,781,419,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2284,47,148,96,4,4,6,4,2,2,10,0,488,148,0,0,0,0,0,4,3,0,1,4,5,0.5,0,10,15,93,2,8,6,11,40,51,0,2,30,4,12,1678,95,6,11,501,501,1,16,6,6,0,5,777,423,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
2285,48,148,94,3,4,9,2,3,3,13,0,484,148,0,0,0,0,0,4,6,2,4,1,7,0,0,16,19,89,1,9,4,16,36,52,0,3,30,3,12,1679,95,9,11,514,514,2,7,4,4,0,3,779,421,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,1,1,1,1,1
