T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
2258,49,143,97,5,5,4,3,11,2,9,0,480,143,0,0,0,0,0,5,6,2,2,1,13,0,0,18,13,95,0,6,2,18,31,49,0,3,30,0,8,1062,26,23,8,476,476,0,14,5,5,0,4,736,464,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2259,51,144,98,1,6,3,0,7,1,9,0,484,144,0,0,0,0,0,5.5,2,3,1.5,0,13,0,0,16,13,95,4,2,10,16,29,45,0,3,30,0,9,1062,25,20,9,486,486,1,8,3,3,0,3,729,471,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2260,49,145,97,0,8,6,6,2,0,14,0,484,145,0,0,0,0,0,3,11,2,2.5,1,13,0,0,19,13,95,1,5,2,19,29,48,0,7,30,0,10,1060,26,18,9,496,496,2,14,5,5,0,3,737,463,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2261,49,146,98,2,7,3,1,2,1,10,0,488,146,0,0,0,0,0,2,6,7,2.5,0,12,0,0,17,13,95,0,6,5,17,25,42,1,5,30,1,11,1064,26,17,11,485,485,0,13,2,2,0,2,734,466,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2262,48,149,98,3,1,4,3,1,0,5,0,494,149,0,0,0,0,0,4.5,7,1,2.5,0,12,0,0,17,11,97,2,4,2,17,32,49,0,2,30,0,6,1069,28,18,6,483,483,1,9,2,2,0,1,737,463,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,26,25,25,1,2,2,2,2
2263,48,148,97,4,2,3,2,5,3,5,0,490,148,0,0,0,0,0,3,9,3,4,0,10,0,0,18,10,98,2,4,4,18,31,49,0,3,30,1,10,1070,29,22,10,483,483,0,10,1,1,0,1,735,465,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2264,49,148,97,2,3,5,1,2,1,8,0,490,148,0,0,0,0,0,4.5,4,2,2,0,11,0,0,15,13,95,2,4,4,15,31,46,0,4,30,1,11,1068,28,21,11,491,491,1,13,4,4,0,3,735,465,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2265,48,149,98,2,2,2,4,2,2,4,0,494,149,0,0,0,0,0,4.5,8,3,3,0,14,0,0,20,12,96,0,6,3,20,32,52,2,3,30,1,10,1068,29,17,10,486,486,0,12,7,7,0,5,736,464,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2266,47,147,96,4,6,4,4,4,4,10,0,486,147,0,0,0,0,0,4.5,5,1,1,0,13,0,0,15,11,97,1,5,1,15,29,44,0,4,30,0,8,1067,28,20,8,489,489,0,10,6,6,0,6,739,461,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2267,48,150,98,2,2,1,2,1,3,3,0,496,150,0,0,0,0,0,6,5,1,2.5,0,13,0,0,18,11,97,2,4,1,18,32,50,0,5,30,0,9,1066,27,19,9,491,491,0,11,3,3,0,3,740,460,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2268,48,146,97,4,6,3,2,5,3,9,0,486,146,0,0,0,0,0,5,8,1,1.5,0,16,0,0,19,9,99,3,3,3,19,29,48,0,3,30,3,14,1062,26,22,13,495,495,1,20,3,3,0,1,738,462,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2269,49,147,99,0,5,2,5,1,0,7,0,492,147,0,0,0,0,0,3.5,5,3,2,0,11,0,0,15,11,97,1,5,3,15,29,44,0,4,30,3,10,1061,26,18,10,494,494,1,19,3,3,0,3,738,462,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2270,51,145,96,0,6,7,0,5,1,13,0,482,145,0,0,0,0,0,5,3,0,1,0,11,0,0,13,9,99,0,6,3,13,30,43,0,7,30,3,7,1062,28,15,6,492,492,1,14,6,6,0,5,738,462,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2271,47,147,96,5,5,3,3,6,5,8,0,486,147,0,0,0,0,0,4,3,5,0,0,16,0,0,16,10,98,0,6,11,16,32,48,0,6,30,2,10,1064,28,16,9,499,499,0,10,2,2,0,2,730,470,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2272,49,148,99,2,2,1,2,3,1,3,0,494,148,0,0,0,0,0,4,6,2,2,0,12,0,0,16,10,98,0,6,3,16,34,50,1,1,30,3,5,1061,28,27,5,502,502,0,13,7,7,0,6,738,462,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2273,49,148,96,1,5,4,1,3,4,9,0,488,148,0,0,0,0,0,3,6,3,1.5,0,12,0,0,15,8,100,2,4,9,15,33,48,0,6,30,1,9,1064,29,19,9,503,503,0,16,9,9,0,8,732,468,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2274,48,149,95,1,4,5,4,3,5,9,0,488,149,0,0,0,0,0,5,3,1,1,1,11,0,0,14,8,100,0,6,6,14,30,44,0,4,30,1,12,1065,29,23,12,504,504,2,11,7,7,0,4,735,465,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2275,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,5,5,0,2.5,0,10,0,0,15,8,100,0,6,3,15,29,44,0,4,30,0,5,1062,29,23,5,477,477,0,16,4,4,0,3,738,462,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2276,48,146,95,4,6,8,2,4,2,14,0,482,146,0,0,0,0,0,4.5,2,2,1,0,11,0,0,13,6,102,1,5,3,13,36,49,0,5,30,1,10,1065,30,20,10,474,474,0,15,4,4,0,4,738,462,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2277,49,145,99,2,5,2,5,5,0,7,0,488,145,0,0,0,0,0,7,4,3,3,0,15,0,0,21,8,100,2,4,4,21,36,57,0,4,30,1,9,1065,30,21,9,472,472,0,12,5,5,0,5,737,463,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2278,48,146,99,2,7,1,5,2,1,8,0,490,146,0,0,0,0,0,4.5,5,4,1.5,0,15,0,0,18,10,98,1,5,6,18,31,49,0,2,30,1,7,1066,30,19,7,464,464,0,15,5,5,0,3,735,465,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2279,48,147,95,2,5,7,5,4,3,12,0,484,147,0,0,0,0,0,3,4,1,1,0,9,0,0,11,10,98,2,4,3,11,31,42,0,3,30,2,8,1065,30,24,8,471,471,0,9,3,3,0,3,739,461,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2280,49,147,97,1,6,4,2,2,2,10,0,488,147,0,0,0,0,0,3.5,5,4,1.5,0,13,0,0,16,8,100,0,6,5,16,37,53,0,6,30,2,4,1065,29,16,4,483,483,1,14,0,0,0,0,737,463,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2281,47,147,97,3,7,3,5,2,3,10,0,488,147,0,0,0,0,0,6,7,2,1.5,0,18,0,0,21,6,102,2,4,5,21,36,57,0,5,30,1,9,1065,29,20,8,478,478,0,12,2,2,0,2,737,463,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2282,48,147,97,1,6,2,6,4,4,8,0,488,147,0,0,0,0,0,2.5,5,4,0,0,14,0,0,14,6,102,0,6,5,14,35,49,0,5,30,0,9,1065,29,27,9,469,469,1,20,4,4,0,3,737,463,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2283,48,147,97,2,4,4,6,4,2,8,0,488,147,0,0,0,0,0,3,8,1,1,0,13,0,0,15,6,102,2,4,4,15,32,47,0,5,30,0,10,1065,29,25,10,475,475,0,11,2,2,0,1,738,462,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2284,48,146,97,3,7,2,3,5,4,9,0,486,146,0,0,0,0,0,3,8,3,1,0,15,0,0,17,7,101,1,5,4,17,34,51,0,5,30,0,7,1062,29,16,7,465,465,1,13,0,0,0,0,738,462,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2285,49,145,97,3,3,5,5,8,1,8,0,484,145,0,0,0,0,0,4.5,8,6,0.5,0,22,0,0,23,7,101,0,6,4,23,34,57,0,3,30,0,8,1063,29,23,7,461,461,1,11,1,1,0,1,738,462,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2286,48,143,97,3,11,4,5,5,2,15,0,480,143,0,0,0,0,0,4,5,1,1.5,0,11,0,0,14,9,99,2,4,3,14,34,48,0,2,30,2,9,1064,29,20,9,456,456,0,9,2,2,0,1,739,461,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2287,48,145,97,3,8,4,4,4,2,12,0,484,145,0,0,0,0,0,4,5,2,1,0,13,0,0,15,8,100,2,4,3,15,35,50,0,4,30,2,11,1066,28,21,11,469,469,1,21,1,1,0,1,739,461,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2288,48,147,97,2,6,5,4,1,1,11,0,488,147,0,0,0,0,0,2.5,4,5,1,0,12,0,0,14,9,99,0,6,1,14,28,42,0,7,30,3,19,1065,28,27,18,470,470,0,14,0,0,0,0,741,459,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2289,49,146,96,3,6,5,0,5,3,11,0,484,146,0,0,0,0,0,1.5,5,4,1,0,10,0,0,12,8,100,0,6,4,12,32,44,0,2,30,2,12,1068,29,23,11,482,482,0,12,1,1,0,1,738,462,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2290,47,150,96,3,1,5,5,2,3,6,0,492,150,0,0,0,0,0,10,0,1,1.5,0,18,0,0,21,10,98,1,5,7,21,33,54,0,8,30,2,11,1066,28,29,11,474,474,5,11,0,0,0,0,736,464,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2291,48,144,98,3,9,3,5,4,1,12,0,484,144,0,0,0,0,0,2,2,6,1.5,0,9,0,0,12,10,98,1,5,1,12,29,41,0,6,30,2,11,1062,27,21,11,470,470,0,16,1,1,0,1,743,457,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2292,48,148,95,2,6,6,2,2,4,12,0,486,148,0,0,0,0,0,4.5,0,2,2,0,7,0,0,11,9,99,1,5,1,11,32,43,0,6,30,4,6,1063,29,25,6,471,471,1,13,2,2,0,1,743,457,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2293,48,146,96,2,9,3,3,4,5,12,0,484,146,0,0,0,0,0,3,1,5,0.5,0,11,0,0,12,9,99,2,4,5,12,34,46,0,3,30,2,9,1065,28,20,9,477,477,2,13,3,3,0,2,739,461,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2294,48,145,98,2,9,1,5,4,3,10,0,486,145,0,0,0,0,0,4,1,5,2,0,10,0,0,14,10,98,3,3,2,14,37,51,0,5,30,3,7,1066,28,27,7,475,475,0,13,0,0,0,0,742,458,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2295,49,147,96,2,5,7,1,2,1,12,0,486,147,0,0,0,0,68,3,5,2,0.5,0,12,0,0,13,12,96,1,5,4,13,31,44,0,3,30,2,10,1060,28,32,10,467,467,1,8,2,2,0,1,740,460,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2296,49,147,97,0,5,1,5,6,5,6,0,488,147,0,0,0,0,0,3.5,5,2,0,1,13,0,0,14,12,96,1,5,3,14,39,53,1,2,30,3,8,1059,29,23,8,471,471,1,13,2,2,0,2,741,459,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2297,49,146,98,0,8,3,4,1,1,11,0,488,146,0,0,0,0,0,2.5,3,2,0.5,0,9,0,0,10,11,97,1,5,5,10,34,44,0,7,30,3,6,1058,27,21,6,478,478,0,9,6,6,0,6,739,461,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2298,49,148,97,1,5,4,1,1,2,9,0,490,148,0,0,0,0,0,3.5,4,1,1,0,10,0,0,12,9,99,0,6,2,12,40,52,0,3,30,3,12,1058,27,21,12,477,477,0,11,7,7,0,4,742,458,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2299,47,148,97,3,5,5,5,0,1,10,0,490,148,0,0,0,0,0,5.5,2,1,1.5,0,11,0,0,14,9,99,1,5,3,14,40,54,0,7,30,5,11,1060,27,27,11,491,491,0,12,5,5,0,5,742,458,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2300,47,145,98,3,11,3,5,0,1,14,0,486,145,0,0,0,0,0,3,2,4,1.5,0,9,0,0,12,11,97,2,4,3,12,34,46,0,5,30,3,8,1063,27,19,6,494,494,0,16,5,5,0,4,742,458,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2301,48,147,94,2,7,7,3,4,5,14,0,482,147,0,0,0,0,0,4,2,3,1,1,10,0,0,13,12,96,1,5,4,13,34,47,0,3,30,1,9,1067,28,25,9,512,512,1,11,4,4,0,4,742,458,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2302,49,146,98,0,7,4,5,1,0,11,0,488,146,0,0,0,0,0,2,0,3,1.5,0,4,0,0,7,11,97,1,5,2,7,39,46,0,1,30,1,5,1064,26,27,5,509,509,2,15,5,5,0,3,744,456,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2303,48,146,97,3,8,5,2,1,1,13,0,486,146,0,0,0,0,0,2.5,1,5,1.5,0,8,0,0,11,13,95,0,6,4,11,39,50,0,5,30,2,7,1069,27,24,7,515,515,0,17,3,3,0,3,742,458,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2304,48,149,97,2,2,5,4,1,1,7,0,492,149,0,0,0,0,0,1.5,3,2,0,0,8,0,0,8,11,97,1,5,4,8,36,44,0,5,30,2,5,1064,26,24,5,514,514,2,15,1,1,0,0,742,458,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2305,48,149,98,3,1,4,3,1,0,5,0,494,149,0,0,0,0,0,2.5,0,3,0.5,0,7,0,0,8,11,97,1,5,7,8,38,46,0,3,30,0,16,1065,27,30,16,503,503,2,19,0,0,0,0,739,461,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2306,48,146,98,4,6,3,2,3,1,9,0,488,146,0,0,0,0,0,2.5,4,4,1,0,11,0,0,13,7,101,1,5,3,13,39,52,0,9,30,0,8,1064,28,25,8,500,500,2,11,2,2,0,2,743,457,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2307,50,145,97,1,4,6,4,6,0,10,0,484,145,0,0,0,0,0,2,3,7,2.5,0,9,0,0,14,8,100,1,5,5,14,34,48,1,6,30,0,16,1063,28,24,16,495,495,0,18,5,5,0,4,741,459,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2308,50,146,98,1,5,4,1,3,0,9,0,488,146,0,0,0,0,0,3,3,2,0.5,0,10,0,0,11,9,99,0,6,3,11,41,52,0,9,30,2,9,1062,27,27,9,484,484,0,12,4,4,0,4,743,457,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2309,49,144,99,2,8,1,4,5,1,9,0,486,144,0,0,0,0,0,5,3,2,2.5,0,10,0,0,15,9,99,2,4,9,15,38,53,0,6,30,1,10,1061,25,21,10,498,498,1,16,4,4,0,3,738,462,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2310,49,147,98,2,2,3,4,5,1,5,0,490,147,0,0,0,0,0,4,2,1,1.5,0,8,0,0,11,10,98,0,6,3,11,35,46,0,8,30,2,5,1060,24,21,5,486,486,1,14,2,2,0,1,744,456,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2311,48,147,98,4,3,2,3,5,2,5,0,490,147,0,0,0,0,0,3.5,2,2,2,0,7,0,0,11,7,101,1,5,8,11,37,48,1,6,30,2,10,1060,24,24,10,487,487,1,12,3,3,0,3,739,461,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2312,50,147,97,0,5,4,1,3,2,9,0,488,147,0,0,0,0,0,2.5,2,4,1,0,9,0,0,11,8,100,1,5,7,11,38,49,0,7,30,2,14,1060,23,29,14,492,492,1,22,3,3,0,2,740,460,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2313,47,147,99,3,5,1,7,2,1,6,0,492,147,0,0,0,0,0,2.5,4,2,0.5,0,10,0,0,11,9,99,0,6,1,11,42,53,1,3,30,1,7,1055,23,23,7,493,493,1,13,3,3,0,2,746,454,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2314,48,147,97,3,3,5,5,4,1,8,0,488,147,0,0,0,0,0,2.5,7,3,1.5,0,12,0,0,15,11,97,1,5,3,15,37,52,0,6,30,2,13,1058,24,17,11,512,512,0,12,1,1,0,1,744,456,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2315,48,147,99,3,3,2,5,3,0,5,0,492,147,0,0,0,0,0,3,2,1,0.5,0,8,0,0,9,11,97,0,6,7,9,41,50,0,3,30,1,8,1059,24,16,8,501,501,1,17,2,2,0,2,740,460,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2316,50,146,98,1,4,2,2,6,2,6,0,488,146,0,0,0,0,0,2.5,3,1,0.5,0,8,0,0,9,10,98,0,6,7,9,44,53,0,3,30,0,8,1059,24,24,8,510,510,0,15,2,2,0,1,740,460,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2317,49,145,97,1,8,5,4,3,1,13,0,484,145,0,0,0,0,0,1,3,2,0.5,1,5,0,0,7,10,98,2,4,3,7,43,50,0,3,30,0,10,1061,24,25,9,515,515,0,14,2,2,0,2,745,455,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2318,50,145,99,2,6,2,0,4,0,8,0,488,145,0,0,0,0,0,0.5,4,4,1,0,7,0,0,9,10,98,1,5,3,9,40,49,0,8,30,2,6,1063,25,26,6,522,522,2,18,3,3,0,2,745,455,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2319,50,144,98,2,7,2,1,7,2,9,0,484,144,0,0,0,0,0,5,2,0,1.5,0,9,0,0,12,9,99,0,6,5,12,41,53,1,9,30,2,8,1066,25,17,8,528,528,1,18,1,1,0,1,743,457,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2320,49,147,100,3,3,0,1,3,0,3,0,494,147,0,0,0,0,0,3.5,3,1,1,0,9,0,0,11,14,94,1,5,3,11,37,48,0,8,30,2,16,1065,25,23,15,536,536,1,17,2,2,0,2,745,455,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2321,49,143,99,4,10,1,0,5,1,11,0,484,143,0,0,0,0,0,1.5,1,1,0.5,0,4,0,0,5,14,94,2,4,7,5,36,41,0,5,30,1,9,1065,24,21,9,532,532,0,13,4,4,0,4,741,459,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2322,49,144,97,2,7,5,5,6,1,12,0,482,144,0,0,0,0,0,2,5,3,1.5,0,9,0,0,12,13,95,2,4,3,12,42,54,0,1,30,2,8,1065,24,20,7,531,531,0,12,1,1,0,0,745,455,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2323,49,145,98,3,6,3,2,5,1,9,0,486,145,0,0,0,0,0,2,3,1,0.5,0,7,0,0,8,15,93,2,4,3,8,38,46,0,1,30,4,12,1062,23,30,11,526,526,0,13,3,3,0,3,746,454,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2324,49,148,96,0,2,6,6,4,2,8,0,488,148,0,0,0,0,0,0,5,4,0,0,9,0,0,9,15,93,2,4,4,9,37,46,0,6,30,3,10,1062,22,21,10,508,508,1,12,1,1,0,0,745,455,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2325,48,147,95,2,7,7,3,2,3,14,0,484,147,0,0,0,0,0,2.5,6,0,1.5,0,8,0,0,11,11,97,0,6,4,11,38,49,0,4,30,3,8,1062,22,30,8,500,500,0,14,3,3,0,3,745,455,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2326,46,147,97,3,8,3,8,1,3,11,0,488,147,0,0,0,0,0,2,2,1,0.5,0,6,0,0,7,9,99,0,6,5,7,37,44,0,6,30,3,9,1062,22,27,9,503,503,1,16,2,2,0,2,744,456,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2327,47,145,95,3,12,7,4,1,3,19,0,480,145,0,0,0,0,0,0.5,3,2,0,0,6,0,0,6,9,99,1,5,3,6,34,40,0,9,30,2,11,1063,22,31,11,504,504,2,14,1,1,0,1,746,454,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2328,49,148,96,1,2,5,4,5,3,7,0,488,148,0,0,0,0,0,2.5,4,1,0.5,0,9,0,0,10,10,98,2,4,5,10,38,48,0,5,30,1,11,1062,22,25,10,507,507,1,13,3,3,0,3,744,456,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2329,48,148,97,3,4,2,2,4,4,6,0,490,148,0,0,0,0,0,3,5,1,0.5,0,11,0,0,12,11,97,0,6,3,12,38,50,1,2,30,1,7,1061,22,27,7,501,501,1,15,4,4,0,2,746,454,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2330,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,3,2,2,1,0,8,0,0,10,11,97,0,6,8,10,33,43,0,6,30,4,10,1060,23,27,10,499,499,1,14,7,7,0,5,741,459,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2331,49,147,96,1,7,6,1,1,2,13,0,486,147,0,0,0,0,0,1.5,5,1,1,0,7,0,0,9,10,98,2,4,3,9,33,42,0,2,30,4,10,1063,23,17,9,497,497,0,17,4,4,0,4,746,454,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2332,48,147,96,2,8,4,2,2,4,12,0,486,147,0,0,0,0,0,3.5,0,1,0,0,8,0,0,8,13,95,1,5,1,8,35,43,0,5,30,2,7,1062,23,14,7,488,488,0,7,3,3,0,2,748,452,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2333,47,148,98,4,3,3,5,2,1,6,0,492,148,0,0,0,0,0,2.5,4,4,1,0,11,0,0,13,11,97,1,5,1,13,36,49,1,4,30,3,10,1061,22,20,10,473,473,0,17,2,2,0,2,748,452,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2334,49,150,96,0,2,4,2,2,4,6,0,492,150,0,0,0,0,0,3.5,1,1,0.5,0,8,0,0,9,11,97,0,6,0,9,39,48,0,6,30,4,7,1058,22,22,7,488,488,1,12,3,3,0,2,750,450,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2335,49,148,98,2,3,3,1,2,1,6,0,492,148,0,0,0,0,0,3,3,4,1,0,11,0,0,13,11,97,2,4,12,13,34,47,0,4,30,1,12,1057,21,18,12,500,500,1,13,3,3,0,1,738,462,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2336,49,146,96,3,4,7,2,5,1,11,0,484,146,0,0,0,0,0,2,3,3,0.5,0,9,0,0,10,10,98,1,5,4,10,35,45,0,6,30,3,7,1058,21,35,7,495,495,0,17,1,1,0,1,746,454,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
2337,48,147,97,2,5,5,5,2,1,10,0,488,147,0,0,0,0,0,2.5,5,0,1.5,0,7,0,0,10,9,99,1,5,5,10,36,46,0,2,30,1,12,1061,21,19,11,496,496,0,14,4,4,0,4,745,455,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,26,25,25,1,2,2,2,2
