T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
1508,49,146,97,1,9,2,1,3,4,11,0,486,146,0,0,0,0,0,1,7,0,1,1,6,0,0,9,16,92,3,3,1,9,30,39,0,2,30,3,11,1562,61,16,11,504,504,0,13,2,2,0,1,678,522,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1509,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,1,7,0,3,0,3,0,0,9,15,93,0,6,2,9,30,39,1,5,30,2,12,1568,62,15,12,514,514,0,13,5,5,0,4,677,523,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1510,49,147,96,2,5,6,1,3,2,11,0,486,147,0,0,0,0,0,2,8,1,4,1,4,0,0,13,14,94,1,5,3,13,32,45,0,7,30,1,11,1571,64,15,11,510,510,3,13,1,1,0,0,676,524,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1511,49,147,95,2,4,9,2,3,1,13,0,484,147,0,0,0,0,0,2,7,0,1.5,1,7,0,0,11,16,92,1,5,3,11,36,47,1,4,30,2,11,1570,64,10,11,496,496,1,10,2,2,0,1,676,524,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1512,49,145,98,2,8,2,2,4,2,10,0,486,145,0,0,0,0,0,0,4,1,1,1,2,0,0,5,14,94,0,6,0,5,29,34,0,3,30,3,13,1573,64,19,12,498,498,0,13,4,4,0,2,679,521,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1513,50,146,98,1,5,2,1,5,2,7,0,488,146,0,0,0,0,0,2,6,1,1.5,2,6,0,0,11,14,94,1,5,0,11,30,41,0,5,30,0,6,1576,64,16,6,484,484,1,14,7,7,0,7,679,521,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1514,48,149,95,3,3,7,1,2,3,10,0,488,149,0,0,0,0,0,0.5,7,0,1,1,5,0,0,8,12,96,0,6,2,8,34,42,0,5,30,2,12,1578,65,15,12,506,506,0,14,4,4,0,4,677,523,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1515,48,148,96,2,4,2,4,6,6,6,0,488,148,0,0,0,0,0,2,9,1,1.5,1,10,0,0,14,11,97,0,6,2,14,28,42,0,6,30,3,9,1584,64,16,9,519,519,1,13,4,4,0,3,677,523,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1516,47,147,96,5,6,4,2,4,4,10,0,486,147,0,0,0,0,0,2,4,1,1,0,7,0,0,9,11,97,1,5,1,9,32,41,0,6,30,1,10,1588,64,12,10,533,533,3,19,1,1,0,1,678,522,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1517,49,145,98,1,5,3,7,6,1,8,0,486,145,0,0,0,0,0,0.5,9,0,2.5,0,5,0,0,10,12,96,1,5,1,10,33,43,0,3,30,1,13,1586,63,14,13,533,533,0,11,3,3,0,2,678,522,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1518,49,148,97,3,2,5,0,3,1,7,0,490,148,0,0,0,0,0,1.5,7,0,2,0,6,0,0,10,11,97,1,5,8,10,36,46,0,5,30,2,12,1590,65,16,12,526,526,1,14,1,1,0,1,671,529,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1519,49,145,96,3,6,6,2,6,2,12,0,482,145,0,0,0,0,0,1,5,1,1.5,0,5,0,0,8,11,97,1,5,4,8,31,39,0,4,30,3,7,1588,65,18,6,528,528,0,16,2,2,0,2,675,525,0,497,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1520,50,147,97,1,3,2,1,7,4,5,0,488,147,0,0,0,0,0,0.5,4,1,1,1,3,0,0,6,13,95,0,6,2,6,34,40,0,7,30,1,9,1587,66,8,9,543,543,0,11,4,4,0,4,677,523,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1521,49,149,96,1,3,5,1,2,3,8,0,490,149,0,0,0,0,0,1,4,0,1.5,0,3,0,0,6,11,97,1,5,7,6,34,40,1,1,30,4,10,1591,66,21,9,554,554,0,12,2,2,0,2,672,528,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1522,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,2.5,4,1,2,0,6,0,0,10,8,100,0,6,1,10,30,40,2,10,30,2,13,1591,65,15,13,557,557,0,14,4,4,0,3,678,522,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1523,48,146,97,1,9,2,5,3,4,11,0,486,146,0,0,0,0,0,1,9,1,3,0,6,0,0,12,8,100,2,4,6,12,32,44,0,6,30,1,8,1590,67,16,8,553,553,0,17,5,5,0,4,674,526,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1524,49,147,95,1,5,6,3,5,4,11,0,484,147,0,0,0,0,0,2,1,1,1,1,3,0,0,6,10,98,1,5,6,6,36,42,1,4,30,1,15,1586,68,15,15,554,554,1,7,4,4,0,4,674,526,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1525,48,147,98,4,3,2,3,5,2,5,0,490,147,0,0,0,0,0,0.5,6,1,1,1,5,0,0,8,12,96,1,5,2,8,35,43,0,1,30,0,11,1585,69,19,10,542,542,0,14,3,3,0,3,678,522,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1526,49,146,96,2,6,8,2,2,0,14,0,484,146,0,0,0,0,0,2,3,0,0.5,1,5,0,0,7,11,97,0,6,0,7,31,38,0,7,30,0,7,1589,70,15,5,541,541,1,13,3,3,0,2,680,520,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1527,48,147,99,3,5,1,3,2,1,6,0,492,147,0,0,0,0,0,1,3,0,2,0,1,0,0,5,13,95,4,2,4,5,36,41,0,7,30,1,13,1595,71,15,13,542,542,0,8,3,3,0,2,676,524,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1528,49,149,95,1,3,6,1,3,4,9,0,488,149,0,0,0,0,0,1,3,1,0.5,0,5,0,0,6,11,97,0,6,2,6,32,38,1,6,30,1,12,1590,70,16,12,543,543,1,17,3,3,0,2,678,522,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1529,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,1.5,6,0,2.5,0,4,0,0,9,11,97,0,6,2,9,36,45,0,3,30,2,9,1590,68,16,9,541,541,0,9,1,1,0,1,678,522,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1530,50,145,99,1,7,1,1,4,1,8,0,488,145,0,0,0,0,0,1,6,1,1.5,1,5,0,0,9,8,100,0,6,3,9,35,44,0,3,30,2,6,1588,68,19,6,528,528,0,15,4,4,0,3,677,523,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1531,49,145,96,2,6,5,4,7,3,11,0,482,145,0,0,0,0,0,2,2,2,1,0,6,0,0,8,6,102,0,6,5,8,33,41,0,5,30,0,5,1584,66,23,5,509,509,2,14,6,6,0,5,675,525,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1532,49,146,94,1,7,8,3,5,4,15,0,480,146,0,0,0,0,0,0.5,4,0,0,1,4,0,0,5,6,102,1,5,2,5,33,38,0,10,30,2,5,1593,67,14,5,505,505,0,12,5,5,0,3,678,522,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1533,50,146,93,0,5,13,3,4,1,18,0,478,146,0,0,0,0,0,2,2,0,1,0,4,0,0,6,8,100,0,5,2,6,28,34,0,6,30,1,9,1590,65,16,8,510,510,0,15,1,1,0,1,678,522,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1534,50,144,98,0,8,2,4,6,2,10,0,484,144,0,0,0,0,0,0.5,10,0,3,0,5,0,0,11,9,99,0,6,4,11,34,45,0,4,30,1,9,1591,65,15,9,512,512,0,14,4,4,0,3,676,524,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1535,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,1.5,3,0,1,1,3,0,0,6,8,100,2,4,5,6,32,38,1,5,30,0,8,1588,65,15,8,490,490,0,7,2,2,0,1,675,525,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1536,49,146,96,2,6,7,2,3,1,13,0,484,146,0,0,0,0,0,0.5,5,0,0.5,0,5,0,0,6,11,97,1,5,5,6,31,37,0,2,30,1,14,1588,65,20,14,489,489,0,13,4,4,0,2,676,524,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1537,48,146,94,3,5,9,5,6,3,14,0,480,146,0,0,0,0,0,2,3,0,1,0,5,0,0,7,11,97,1,5,2,7,31,38,0,4,30,2,10,1588,66,15,10,498,498,0,14,4,4,0,4,679,521,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1538,48,149,97,3,3,3,1,2,3,6,0,492,149,0,0,0,0,0,1,5,1,2,0,4,0,0,8,11,97,1,5,5,8,33,41,1,3,30,1,10,1586,66,16,10,498,498,0,12,4,4,0,4,676,524,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1539,48,150,94,3,2,9,0,1,3,11,0,488,150,0,0,0,0,0,1,5,1,0.5,0,7,0,0,8,11,97,1,5,3,8,38,46,0,5,30,4,13,1587,67,13,13,483,483,0,13,5,5,0,3,678,522,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1540,46,146,96,6,6,3,6,7,5,9,0,484,146,0,0,0,0,0,1.5,6,3,1,0,10,0,0,12,11,97,2,4,5,12,32,44,0,4,30,4,9,1591,68,13,9,481,481,0,11,3,3,0,2,676,524,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1541,48,148,93,2,5,10,3,3,4,15,0,482,148,0,0,0,0,0,0,4,1,1.5,0,2,0,0,5,8,100,2,4,4,5,34,39,0,7,30,2,12,1589,69,16,12,488,488,0,16,3,3,0,3,677,523,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1542,48,149,98,4,1,0,1,5,4,1,0,494,149,0,0,0,0,0,1.5,1,1,1,0,3,0,0,5,7,101,0,6,2,5,33,38,0,2,30,2,7,1590,69,14,7,498,498,1,18,2,2,0,2,679,521,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1543,47,147,97,3,6,3,6,3,3,9,0,488,147,0,0,0,0,0,2.5,1,0,2,0,2,0,0,6,7,101,0,6,5,6,31,37,0,4,30,0,13,1593,67,13,13,496,496,1,14,0,0,0,0,676,524,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1544,47,149,98,3,2,3,6,1,1,5,0,494,149,0,0,0,0,0,2,1,0,1,1,2,0,0,5,8,100,1,5,6,5,31,36,0,6,30,2,10,1589,65,18,9,496,496,1,12,2,2,0,1,675,525,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1545,49,147,97,2,4,3,2,5,3,7,0,488,147,0,0,0,0,0,1.5,2,0,1.5,0,2,0,0,5,8,100,1,5,6,5,32,37,0,7,30,4,9,1588,66,24,9,499,499,1,15,1,1,0,1,675,525,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1546,48,148,97,3,3,4,3,3,2,7,0,490,148,0,0,0,0,0,1,4,2,1,0,6,0,0,8,8,100,1,5,2,8,33,41,0,4,30,3,8,1582,64,18,8,478,478,1,12,3,3,0,3,679,521,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1547,47,147,96,4,6,4,4,4,4,10,0,486,147,0,0,0,0,0,2.5,2,0,1,1,4,0,0,7,11,97,1,5,7,7,35,42,1,3,30,1,12,1579,65,26,11,487,487,0,18,2,2,0,2,675,525,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1548,49,146,97,0,6,4,6,4,2,10,0,486,146,0,0,0,0,0,1.5,6,2,2,0,7,0,0,11,11,97,1,5,3,11,36,47,0,1,30,1,4,1579,66,21,4,486,486,0,18,2,2,0,2,679,521,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1549,49,148,96,1,2,7,4,3,1,9,0,488,148,0,0,0,0,0,0.5,6,2,2,0,5,0,0,9,14,94,2,4,3,9,30,39,0,3,30,1,7,1576,65,23,7,491,491,0,8,4,4,0,4,679,521,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1550,49,147,95,3,4,7,0,5,3,11,0,484,147,0,0,0,0,0,2,4,2,2.5,0,5,0,0,10,13,95,0,6,3,10,38,48,0,3,30,1,9,1575,64,28,8,500,500,1,14,5,5,0,2,679,521,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1551,49,142,98,3,11,4,3,5,0,15,0,480,142,0,0,0,0,0,1,3,0,0.5,0,4,0,0,5,12,96,2,4,6,5,33,38,1,5,30,1,11,1573,63,24,11,487,487,0,14,5,5,0,4,676,524,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1552,47,148,96,4,7,3,1,2,5,10,0,488,148,0,0,0,0,0,2,4,1,2.5,0,4,0,0,9,16,92,0,6,3,9,35,44,2,1,30,1,9,1574,63,19,9,500,500,1,16,3,3,0,3,679,521,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1553,47,150,93,2,5,8,3,1,6,13,0,486,150,0,0,0,0,0,2.5,0,1,1,0,4,0,0,6,15,93,1,5,2,6,29,35,1,5,30,0,10,1571,64,20,9,487,487,0,13,2,2,0,2,680,520,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1554,48,149,96,1,7,3,1,0,5,10,0,490,149,0,0,0,0,0,0.5,2,1,0.5,0,3,0,0,4,17,91,3,3,5,4,34,38,0,6,30,0,7,1573,67,10,6,479,479,1,10,2,2,0,2,677,523,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1555,47,148,95,4,5,5,3,4,5,10,0,486,148,0,0,0,0,0,1.5,6,1,1,0,8,0,0,10,17,91,0,6,5,10,33,43,0,13,30,2,7,1574,68,17,7,482,482,1,14,4,4,0,1,677,523,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1556,48,147,96,3,6,5,2,3,3,11,0,486,147,0,0,0,0,0,2.5,4,0,1.5,0,6,0,0,9,17,91,0,6,2,9,30,39,0,2,30,1,9,1574,69,25,9,483,483,2,17,4,4,0,4,680,520,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1557,48,146,97,1,7,5,7,2,1,12,0,486,146,0,0,0,0,0,2.5,4,0,1.5,0,6,0,0,9,16,92,1,5,5,9,34,43,0,4,30,2,8,1575,69,22,7,477,477,1,16,5,5,0,5,677,523,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1558,50,146,97,1,6,3,0,5,3,9,0,486,146,0,0,0,0,0,1,6,1,0.5,0,8,0,0,9,18,90,2,4,3,9,31,40,0,3,30,0,6,1571,68,14,6,471,471,0,20,2,2,0,2,680,520,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1559,47,146,96,7,5,5,1,6,3,10,0,484,146,0,0,0,0,0,2.5,5,2,2,0,8,0,0,12,17,91,1,5,0,12,29,41,0,4,30,2,8,1570,68,14,8,456,456,3,17,3,3,0,3,683,517,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1560,49,145,95,2,7,9,3,4,1,16,0,480,145,0,0,0,0,0,2,4,3,1.5,0,8,0,0,11,18,90,1,5,4,11,28,39,0,6,30,1,14,1572,68,15,14,460,460,0,14,3,3,0,2,680,520,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1561,48,145,96,5,4,7,4,7,1,11,0,482,145,0,0,0,0,0,4.5,2,0,1.5,0,8,0,0,11,18,90,2,4,6,11,32,43,0,4,30,1,10,1575,69,14,9,465,465,0,12,1,1,0,1,678,522,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1562,49,146,97,3,3,6,3,5,0,9,0,486,146,0,0,0,0,0,2.5,6,1,1.5,0,9,0,0,12,17,91,1,5,5,12,25,37,0,3,30,0,12,1576,69,13,11,494,494,3,12,2,2,0,2,679,521,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1563,50,144,96,2,7,4,1,9,4,11,0,480,144,0,0,0,0,0,1,7,1,1.5,0,7,0,0,10,17,91,0,6,4,10,31,41,0,4,30,1,6,1573,68,17,6,489,489,0,18,2,2,0,2,680,520,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1564,49,145,98,4,5,3,1,6,1,8,0,486,145,0,0,0,0,0,3.5,3,0,1.5,0,7,0,0,10,13,95,0,6,3,10,29,39,1,2,30,2,8,1573,68,21,8,500,500,0,20,3,3,0,2,681,519,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1565,50,145,99,1,8,1,0,3,1,9,0,488,145,0,0,0,0,0,2.5,6,2,1,2,9,0,0,13,13,95,3,3,1,13,32,45,0,6,30,3,12,1577,68,16,12,507,507,0,14,2,2,0,1,683,517,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1566,48,149,95,2,2,6,4,4,4,8,0,488,149,0,0,0,0,0,2.5,6,0,3,0,5,0,0,11,16,92,0,6,4,11,23,34,0,6,30,2,12,1579,67,22,12,521,521,1,9,4,4,0,3,680,520,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1567,47,149,97,3,5,2,3,1,4,7,0,492,149,0,0,0,0,0,1.5,8,1,2,0,8,0,0,12,15,93,0,6,2,12,28,40,0,5,30,2,7,1584,67,20,7,510,510,0,13,2,2,0,0,682,518,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1568,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,2,4,1,2,0,5,0,0,9,16,92,1,5,6,9,26,35,0,4,30,4,10,1589,69,21,10,514,514,2,14,1,1,0,1,678,522,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1569,46,151,96,4,1,3,5,2,5,4,0,494,151,0,0,0,0,0,2.5,9,1,3,0,9,0,0,15,12,96,0,6,4,15,24,39,0,4,30,3,11,1587,68,17,11,508,508,0,9,3,3,0,3,681,519,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1570,48,148,93,2,4,10,4,4,4,14,0,482,148,0,0,0,0,0,3.5,5,0,2.5,0,7,0,0,12,12,96,0,6,2,12,23,35,0,3,30,1,16,1587,67,15,16,512,512,0,17,6,6,0,6,683,517,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1571,50,148,95,0,2,5,2,7,5,7,0,486,148,0,0,0,0,0,2.5,5,3,1.5,0,10,0,0,13,12,96,0,6,4,13,27,40,0,3,30,1,8,1590,69,16,8,514,514,0,10,4,4,0,3,681,519,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1572,47,147,97,4,4,4,6,4,2,8,0,488,147,0,0,0,0,0,1.5,2,0,0.5,0,4,0,0,5,12,96,1,5,3,5,25,30,0,6,30,1,9,1591,70,14,9,514,514,0,7,2,2,0,0,682,518,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1573,47,147,96,5,3,3,5,8,5,6,0,486,147,0,0,0,0,0,1.5,4,1,1,0,6,0,0,8,13,95,3,3,2,8,22,30,1,4,30,1,15,1594,69,18,15,508,508,0,16,5,5,0,5,683,517,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1574,47,150,94,3,3,7,3,2,5,10,0,488,150,0,0,0,0,0,1,4,2,1.5,0,5,0,0,8,10,98,2,4,4,8,26,34,1,2,30,3,12,1599,68,17,12,507,507,2,12,2,2,0,2,681,519,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1575,48,147,95,2,7,5,3,4,5,12,0,484,147,0,0,0,0,0,3.5,5,0,2.5,0,7,0,0,12,8,100,2,4,5,12,29,41,0,6,30,2,5,1594,63,20,3,488,488,1,15,3,3,0,3,680,520,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1576,49,147,95,1,5,8,3,3,2,13,0,484,147,0,0,0,0,0,2.5,3,1,2,1,4,0,0,9,9,99,0,6,3,9,24,33,0,7,30,1,11,1596,64,26,11,499,499,0,10,3,3,0,3,682,518,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1577,50,148,94,0,4,10,0,2,2,14,0,484,148,0,0,0,0,0,1,9,0,1,3,6,0,0,11,14,94,2,4,1,11,27,38,0,2,30,2,13,1595,63,20,12,497,497,1,16,3,3,0,3,685,515,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1578,49,148,96,2,3,5,1,4,3,8,0,488,148,0,0,0,0,0,2.5,3,0,1,1,5,0,0,8,15,93,2,4,1,8,29,37,1,4,30,1,10,1594,61,21,10,515,515,2,21,3,3,0,3,685,515,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1579,48,146,96,4,6,6,2,4,2,12,0,484,146,0,0,0,0,0,2.5,3,0,1.5,1,4,0,0,8,13,95,2,4,9,8,28,36,0,3,30,2,16,1598,61,19,16,518,518,1,11,2,2,0,2,677,523,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1580,48,147,97,2,8,2,2,2,4,10,0,488,147,0,0,0,0,0,1.5,4,0,1,0,5,0,0,7,13,95,2,4,3,7,27,34,0,3,30,2,8,1598,60,9,8,518,518,2,15,2,2,0,1,683,517,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1581,48,146,96,0,7,6,9,3,2,13,0,484,146,0,0,0,0,0,0,1,2,1,0,1,0,0,3,16,92,1,5,3,3,34,37,0,2,30,0,4,1603,61,16,4,497,497,1,8,2,2,0,2,683,517,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1582,50,146,97,0,7,3,1,4,3,10,0,486,146,0,0,0,0,0,3,6,0,4,2,2,0,0,12,18,90,0,6,1,12,25,37,1,6,30,1,13,1599,59,21,12,500,500,1,15,2,2,0,2,685,515,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1583,49,147,96,1,6,6,2,2,2,12,0,486,147,0,0,0,0,0,0.5,6,1,1.5,1,4,0,0,8,12,96,1,5,9,8,28,36,0,4,30,1,7,1596,58,19,7,498,498,1,15,4,4,0,4,677,523,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1584,47,150,96,3,4,4,2,0,4,8,0,492,150,0,0,0,0,0,3,2,0,2,1,3,0,0,8,12,96,1,5,3,8,28,36,0,3,30,1,5,1599,60,10,5,497,497,0,14,0,0,0,0,683,517,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1585,47,148,96,3,6,3,4,3,5,9,0,488,148,0,0,0,0,0,1.5,2,1,1.5,1,2,0,0,6,11,97,0,6,3,6,26,32,1,4,30,1,10,1603,62,14,10,522,522,0,15,1,1,0,1,683,517,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1586,47,148,95,3,7,4,3,3,6,11,0,486,148,0,0,0,0,0,1,4,1,2,0,3,0,0,7,11,97,0,6,7,7,31,38,0,3,30,3,6,1607,63,18,6,520,520,0,15,2,2,0,2,679,521,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1587,47,147,96,4,6,6,4,2,2,12,0,486,147,0,0,0,0,0,2,5,2,4,0,3,0,0,11,10,98,1,5,2,11,29,40,1,9,30,3,10,1608,63,17,10,533,533,0,20,4,4,0,3,684,516,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1588,49,145,94,0,11,8,3,3,4,19,0,478,145,0,0,0,0,0,1,4,0,0.5,1,4,0,0,6,12,96,2,4,1,6,23,29,0,4,30,4,10,1607,63,14,10,520,520,1,9,0,0,0,0,685,515,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
