T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3155,48,150,96,1,3,3,3,2,5,6,0,492,150,0,0,0,0,0,5.5,14,2,5,3,14,0,0,27,17,91,0,8,8,27,58,85,0,3,30,0,12,1644,63,15,12,491,491,2,14,2,2,0,1,889,311,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3156,48,148,96,2,6,4,2,2,4,10,0,488,148,0,0,0,0,0,6.5,14,2,7.5,0,14,0,0,29,19,89,1,7,9,29,55,84,1,6,30,1,10,1647,62,21,10,492,492,1,15,0,0,0,0,888,312,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3157,49,148,95,0,5,5,3,4,5,10,0,486,148,0,0,0,0,0,8.5,11,3,7,1,16,0,0,31,19,89,0,8,13,31,55,86,0,4,30,1,7,1643,62,19,7,481,481,2,16,0,0,0,0,884,316,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3158,47,148,97,5,5,3,1,2,3,8,0,490,148,0,0,0,0,0,6,14,2,8,1,11,0,0,28,18,90,1,7,15,28,57,85,0,1,30,1,6,1641,62,13,6,488,488,0,16,2,2,0,2,883,317,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3159,47,149,95,3,4,5,4,3,5,9,0,488,149,0,0,0,0,0,7,16,3,7,3,16,0,0,33,17,91,1,7,8,33,56,89,1,3,30,0,6,1645,63,14,6,489,489,0,9,3,3,0,3,890,310,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3160,48,147,97,4,5,3,1,4,3,8,0,488,147,0,0,0,0,0,6.5,12,4,5.5,1,17,0,0,29,16,92,1,7,5,29,56,85,0,6,30,1,7,1646,64,12,7,485,485,0,17,3,3,0,2,893,307,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3161,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,8,14,5,6.5,1,21,0,0,35,17,91,1,7,3,35,59,94,0,0,30,0,11,1643,62,15,10,480,480,1,16,2,2,0,2,896,304,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3162,48,149,97,1,2,5,6,1,1,7,0,492,149,0,0,0,0,0,9,11,2,9.5,0,12,0,0,31,17,91,1,7,1,31,58,89,0,3,30,1,9,1650,64,17,9,480,480,0,17,1,1,0,1,898,302,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3163,47,146,96,5,6,5,4,5,3,11,0,484,146,0,0,0,0,0,7.5,12,4,6,2,17,0,0,31,13,95,3,5,3,31,59,90,0,8,30,1,9,1654,66,15,9,500,500,1,15,1,1,0,1,896,304,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3164,48,146,98,4,5,4,3,3,0,9,0,488,146,0,0,0,0,0,7.5,17,4,8.5,2,17,0,0,36,13,95,1,7,7,36,52,88,1,2,30,2,9,1656,65,10,9,493,493,1,16,0,0,0,0,892,308,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3165,49,144,98,3,8,3,2,5,1,11,0,484,144,0,0,0,0,0,8,10,2,5.5,3,14,0,0,28,12,96,2,6,5,28,59,87,0,7,30,3,9,1659,65,19,9,479,479,1,17,2,2,0,2,895,305,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3166,49,145,97,3,7,5,1,4,1,12,0,484,145,0,0,0,0,0,5.5,17,4,8,3,13,0,0,32,13,95,0,8,4,32,57,89,0,4,30,3,6,1663,65,7,6,471,471,0,15,3,3,0,3,896,304,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3167,49,146,98,2,4,3,4,5,1,7,0,488,146,0,0,0,0,0,5.5,17,0,5,4,14,0,0,28,10,98,1,7,4,28,57,85,0,3,30,2,8,1663,65,11,8,474,474,0,16,2,2,0,1,896,304,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3168,49,147,99,2,3,2,3,3,0,5,0,492,147,0,0,0,0,0,8,17,2,9.5,4,12,0,0,35,13,95,2,6,8,35,61,96,0,5,30,3,17,1668,66,11,17,498,498,0,13,5,5,0,4,893,307,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3169,49,147,96,0,5,5,5,4,3,10,0,486,147,0,0,0,0,0,2.5,25,4,7.5,4,15,0,0,34,13,95,1,7,3,34,57,91,0,4,30,3,6,1667,64,9,6,507,507,1,18,3,3,0,2,898,302,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3170,47,147,96,4,4,6,6,4,2,10,0,486,147,0,0,0,0,0,8,13,2,6,2,17,0,0,31,12,96,1,7,6,31,56,87,0,2,30,2,9,1665,64,16,9,498,498,1,12,4,4,0,4,895,305,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3171,46,145,95,7,8,4,4,8,6,12,0,480,145,0,0,0,0,0,5.5,20,2,8,5,12,0,0,33,13,95,2,6,3,33,54,87,0,2,30,1,14,1666,63,11,14,492,492,0,10,6,6,0,6,898,302,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3172,47,148,97,3,5,4,5,1,2,9,0,490,148,0,0,0,0,0,5.5,19,1,7.5,2,14,0,0,31,11,97,0,8,7,31,55,86,0,5,30,3,8,1667,65,9,8,512,512,0,22,3,3,0,1,894,306,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3173,48,148,96,2,4,5,4,3,3,9,0,488,148,0,0,0,0,0,7,20,2,7.5,4,17,0,0,36,10,98,2,6,7,36,61,97,0,4,30,4,4,1669,64,20,4,502,502,2,12,3,3,0,3,895,305,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3174,49,148,94,0,5,8,3,3,4,13,0,484,148,0,0,0,0,0,7,13,1,6.5,3,12,0,0,28,8,100,1,7,8,28,52,80,0,4,30,4,6,1674,64,15,6,518,518,0,8,2,2,0,2,894,306,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3175,47,148,95,4,1,8,7,5,2,9,0,486,148,0,0,0,0,0,8,18,0,7,2,18,0,0,34,6,102,3,5,6,34,55,89,0,5,30,2,9,1671,64,10,9,513,513,1,12,1,1,0,1,896,304,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3176,48,148,96,4,3,6,1,3,2,9,0,488,148,0,0,0,0,0,4.5,16,3,5.5,2,15,0,0,28,9,99,1,7,8,28,58,86,0,2,30,1,4,1672,65,19,4,521,521,1,9,1,1,0,0,894,306,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3177,48,147,96,2,5,6,5,3,2,11,0,486,147,0,0,0,0,0,7.5,14,2,5,5,16,0,0,31,10,98,1,7,12,31,58,89,1,3,30,1,14,1675,65,14,13,515,515,0,20,1,1,0,0,891,309,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3178,48,145,96,4,10,6,0,2,2,16,0,482,145,0,0,0,0,0,9.5,17,3,9,3,18,0,0,39,11,97,0,7,11,39,57,96,0,4,30,3,12,1676,66,14,12,518,518,1,12,2,2,0,2,893,307,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3179,49,149,97,1,3,3,1,2,3,6,0,492,149,0,0,0,0,0,9,8,2,6.5,2,13,0,0,28,11,97,1,7,12,28,59,87,0,8,30,1,12,1677,65,10,12,517,517,1,21,4,4,0,4,892,308,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3180,49,147,98,0,6,2,4,2,2,8,0,490,147,0,0,0,0,0,6.5,17,2,6,4,16,0,0,32,11,97,1,7,5,32,58,90,0,4,30,1,8,1676,63,14,8,522,522,0,17,3,3,0,2,899,301,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3181,49,148,96,0,6,5,2,1,3,11,0,488,148,0,0,0,0,0,6.5,10,6,6.5,3,13,0,0,29,11,97,2,6,4,29,58,87,0,5,30,1,6,1674,64,13,6,523,523,1,16,3,3,0,2,900,300,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3182,47,147,96,3,6,5,6,3,3,11,0,486,147,0,0,0,0,0,10,14,3,7.5,2,20,0,0,37,16,92,1,7,5,37,59,96,0,5,30,2,6,1676,64,9,6,543,543,0,12,1,1,0,1,899,301,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3183,48,147,99,3,6,2,2,0,0,8,0,492,147,0,0,0,0,0,6.5,16,1,6.5,2,15,0,0,30,18,90,3,5,7,30,61,91,0,2,30,2,12,1677,65,19,12,518,518,0,13,1,1,0,1,897,303,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3184,50,145,96,0,7,8,3,3,0,15,0,482,145,0,0,0,0,0,4.5,20,3,7,2,16,0,0,32,19,89,1,7,11,32,54,86,0,4,30,1,5,1681,67,12,5,499,499,2,15,3,3,0,3,893,307,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3185,47,146,99,4,6,1,6,3,1,7,0,490,146,0,0,0,0,0,7,13,1,5,3,15,0.5,0,27,19,89,1,7,14,28,56,84,1,3,30,0,6,1685,66,8,6,490,490,1,16,2,2,0,1,890,310,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3186,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,9,13,2,6.5,1,19,0.5,0,32,20,88,1,7,10,33,56,89,0,6,30,1,6,1690,69,10,6,490,490,0,8,4,4,0,3,894,306,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3187,49,148,95,2,4,7,0,3,3,11,0,486,148,0,0,0,0,0,5,16,2,8.5,1,10,0,0,28,19,89,2,6,12,28,54,82,0,9,30,0,11,1691,69,7,10,468,468,2,14,2,2,0,2,892,308,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3188,50,147,97,0,5,4,1,3,2,9,0,488,147,0,0,0,0,0,6.5,17,3,5,6,17,0,0,33,19,89,0,8,14,33,57,90,0,1,30,0,9,1690,68,14,8,472,472,0,13,2,2,0,2,890,310,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3189,48,145,96,4,6,8,4,4,0,14,0,482,145,0,0,0,0,0,8.5,18,2,8.5,2,18,0,0,37,18,90,0,8,3,37,53,90,1,8,30,2,11,1687,67,15,10,475,475,0,13,2,2,0,2,901,299,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3190,48,147,96,3,4,5,4,5,3,9,0,486,147,0,0,0,0,0,7,16,2,5.5,1,20,0,0,32,19,89,0,8,4,32,49,81,0,7,30,2,13,1685,67,12,13,500,500,0,12,5,5,0,3,900,300,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3191,48,148,96,2,5,7,3,0,1,12,0,488,148,0,0,0,0,0,5.5,19,3,7.5,2,16,0,0,33,18,90,1,7,18,33,54,87,0,2,30,1,6,1686,67,13,6,484,484,0,13,5,5,0,4,887,313,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3192,48,148,98,2,4,3,4,1,1,7,0,492,148,0,0,0,0,0,6,15,0,5.5,0,16,0,0,27,17,91,0,8,9,27,55,82,0,6,30,3,12,1688,68,15,11,498,498,0,15,3,3,0,3,896,304,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3193,50,147,98,1,3,3,1,4,1,6,0,490,147,0,0,0,0,0,5,16,0,6,1,13,0,0,26,16,92,2,6,8,26,55,81,0,7,30,2,10,1689,69,15,10,501,501,0,13,2,2,0,1,898,302,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3194,48,146,97,0,7,2,9,5,4,9,0,486,146,0,0,0,0,0,5,24,3,6.5,4,20,0,0,37,11,97,3,5,10,37,55,92,0,3,30,7,6,1688,68,18,6,492,492,1,15,4,4,0,4,896,304,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3195,47,147,94,3,6,10,6,2,2,16,0,482,147,0,0,0,0,0,5,20,1,4.5,3,19,0,0,31,13,95,2,8,3,31,54,85,0,11,30,3,15,1693,69,9,15,486,486,0,12,3,3,0,3,903,297,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3196,48,150,95,1,2,7,4,1,3,9,0,490,150,0,0,0,0,0,5,18,0,4,4,16,0,0,28,13,95,1,8,16,28,51,79,1,6,30,3,8,1688,68,19,8,487,487,1,10,4,4,0,2,890,310,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3197,48,146,96,2,8,6,4,2,2,14,0,484,146,0,0,0,0,0,5,23,0,6,6,15,0,0,33,13,95,1,9,12,33,55,88,1,6,30,4,7,1684,66,14,6,480,480,1,18,3,3,0,3,894,306,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3198,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,5.5,15,1,6,1,14,0,0,27,16,92,3,7,12,27,54,81,0,4,30,1,8,1685,67,14,8,495,495,0,16,1,1,0,1,895,305,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3199,48,147,96,2,7,6,3,1,2,13,0,486,147,0,0,0,0,0,5.5,23,2,6,3,21,0,0,36,14,94,3,7,6,36,56,92,1,7,30,5,17,1686,67,9,17,475,475,0,11,2,2,0,1,901,299,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3200,47,146,96,3,7,4,7,5,4,11,0,484,146,0,0,0,0,0,5.5,20,2,6,2,19,0,0,33,17,91,3,7,10,33,58,91,0,2,30,3,12,1689,67,14,12,475,475,1,14,3,3,0,2,897,303,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3201,49,148,95,0,2,7,6,5,3,9,0,486,148,0,0,0,0,0,6,25,1,6.5,1,24,0,0,38,17,91,3,7,10,38,57,95,0,3,30,3,9,1692,68,9,9,481,481,0,16,2,2,0,2,898,302,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3202,47,147,97,6,3,5,3,4,1,8,0,488,147,0,0,0,0,0,4,24,0,7,0,18,0,0,32,20,88,3,7,11,32,56,88,0,5,30,2,7,1695,69,15,7,482,482,0,13,4,4,0,3,897,303,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3203,49,145,98,2,9,3,1,2,1,12,0,486,145,0,0,0,0,0,5.5,19,1,7,3,14,0,0,31,24,84,3,7,10,31,59,90,0,6,30,1,13,1699,72,13,12,488,488,1,12,0,0,0,0,898,302,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3204,49,146,96,0,6,4,6,6,4,10,0,484,146,0,0,0,0,0,4,19,2,6,0,17,0,0,29,20,88,1,9,14,29,62,91,0,6,30,2,9,1701,73,14,9,488,488,2,13,4,4,0,4,895,305,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3205,48,149,97,1,4,3,4,1,3,7,0,492,149,0,0,0,0,0,5,24,1,7,2,19,0,0,35,21,87,2,8,9,35,61,96,0,9,30,3,8,1702,74,15,8,474,474,0,18,3,3,0,2,900,300,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3206,48,150,96,2,1,3,3,4,5,4,0,492,150,0,0,0,0,0,7,18,2,8,2,16,0,0,34,22,86,2,8,8,34,58,92,0,3,30,2,4,1705,75,14,4,460,460,1,11,3,3,0,2,902,298,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3207,49,148,95,1,2,7,4,5,3,9,0,486,148,0,0,0,0,0,6.5,23,1,7.5,2,20,0,0,37,22,86,3,7,5,37,56,93,0,4,30,0,10,1713,79,8,10,478,478,1,15,2,2,0,2,905,295,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3208,48,146,97,2,7,2,5,5,4,9,0,486,146,0,0,0,0,0,7,20,0,7.5,2,17,0,0,34,25,83,1,8,5,34,55,89,1,7,30,0,13,1711,79,9,13,486,486,1,12,5,5,0,4,905,295,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3209,49,148,94,0,3,8,5,5,4,11,0,484,148,0,0,0,0,0,7,27,0,9.5,4,18,0,0,41,25,83,1,9,15,41,53,94,0,2,30,3,9,1713,78,11,9,490,490,1,12,4,4,0,2,895,305,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3210,47,146,97,3,8,5,6,1,1,13,0,486,146,0,0,0,0,0,5,23,2,8.5,3,15,0,0,35,23,85,2,8,8,35,54,89,0,3,30,2,20,1710,78,10,20,499,499,1,14,2,2,0,2,903,297,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3211,50,144,97,3,6,5,0,7,1,11,0,482,144,0,0,0,0,0,8,21,0,8,4,17,0,0,37,21,87,0,10,7,37,56,93,0,2,30,3,11,1710,78,8,11,489,489,0,13,2,2,0,2,904,296,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3212,51,142,97,0,10,4,2,8,2,14,0,478,142,0,0,0,0,0,6,20,0,8.5,3,12,0,0,32,22,86,2,8,13,32,58,90,0,6,30,1,15,1716,80,6,15,485,485,0,14,1,1,0,1,898,302,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3213,49,143,96,5,8,8,0,6,0,16,0,478,143,0,0,0,0,0,5.5,28,2,10,5,16,0,0,41,18,90,3,7,2,41,53,94,0,2,30,1,12,1720,79,4,12,496,496,1,14,3,3,0,0,909,291,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3214,49,147,98,1,5,1,3,4,3,6,0,490,147,0,0,0,0,0,5.5,27,0,11,3,13,0,0,38,20,88,3,7,4,38,58,96,1,3,30,2,16,1725,80,9,16,499,499,0,17,5,5,0,5,907,293,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3215,48,146,98,4,6,3,2,3,1,9,0,488,146,0,0,0,0,0,5,27,1,10,3,15,0,0,38,19,89,4,6,8,38,58,96,0,6,30,2,14,1729,80,11,13,503,503,1,12,7,7,0,7,903,297,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3216,49,148,96,1,5,3,1,4,5,8,0,488,148,0,0,0,0,0,6,23,0,6.5,6,16,0,0,35,18,90,1,9,11,35,61,96,0,6,30,0,9,1730,80,11,9,502,502,0,12,5,5,0,3,900,300,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3217,48,149,96,4,1,6,1,3,2,7,0,490,149,0,0,0,0,0,4.5,19,1,6.5,5,11,0,0,29,16,92,2,8,10,29,57,86,0,5,30,1,4,1732,80,8,4,502,502,1,16,3,3,0,2,901,299,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3218,47,148,97,4,4,3,4,3,3,7,0,490,148,0,0,0,0,0,5,27,2,7.5,5,19,0,0,39,15,93,2,8,4,39,56,95,0,9,30,1,8,1733,81,16,7,509,509,0,11,4,4,0,4,907,293,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3219,49,147,97,2,4,6,2,2,0,10,0,488,147,0,0,0,0,0,5.5,22,1,8,4,14,0,0,34,16,92,3,7,3,34,58,92,0,11,30,1,9,1733,81,13,9,493,493,1,17,2,2,0,2,908,292,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3220,50,147,98,1,2,3,2,5,1,5,0,490,147,0,0,0,0,0,3.5,28,1,9,4,14,0,0,36,20,88,1,9,5,36,56,92,0,3,30,0,9,1733,82,7,8,502,502,2,14,5,5,0,4,906,294,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3221,49,148,98,3,2,4,0,2,0,6,0,492,148,0,0,0,0,0,3,23,1,6,4,14,0,0,30,19,89,1,9,7,30,57,87,0,6,30,3,13,1737,85,7,13,530,530,0,13,5,5,0,4,904,296,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3222,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,5,21,1,6,7,13,0,0,32,17,91,1,9,12,32,52,84,0,6,30,2,10,1741,88,7,10,529,529,0,19,5,5,0,5,899,301,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3223,46,148,97,4,3,4,9,3,2,7,0,490,148,0,0,0,0,0,6,20,1,6,4,17,0,0,33,17,91,2,8,12,33,55,88,1,4,30,3,7,1740,88,8,6,539,539,0,15,2,2,0,2,899,301,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3224,49,148,95,1,3,6,3,5,4,9,0,486,148,0,0,0,0,0,5,24,3,8.5,2,18,0,0,37,18,90,2,7,7,37,55,92,0,8,30,4,12,1742,88,10,12,535,535,1,9,0,0,0,0,904,296,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3225,49,148,97,2,3,5,1,2,1,8,0,490,148,0,0,0,0,0,5.5,20,1,7.5,3,14,0,0,32,19,89,3,7,14,32,56,88,0,6,30,5,11,1744,86,19,11,539,539,0,18,2,2,0,1,897,303,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3226,49,147,98,1,4,4,4,2,0,8,0,490,147,0,0,0,0,0,5,26,3,10,2,17,0,0,39,20,88,3,7,6,39,54,93,0,1,30,4,11,1745,85,9,11,526,526,0,16,2,2,0,2,905,295,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3227,48,148,97,5,2,3,0,5,3,5,0,490,148,0,0,0,0,0,4.5,25,1,7.5,2,18,0,0,35,18,90,1,9,8,35,55,90,0,8,30,3,9,1743,83,8,9,516,516,4,15,5,5,0,4,903,297,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3228,47,147,96,6,4,7,2,3,1,11,0,486,147,0,0,0,0,0,6,16,1,7,2,13,0,0,29,17,91,1,9,18,29,55,84,0,7,30,4,10,1745,82,18,10,511,511,0,8,2,2,0,2,893,307,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3229,49,149,96,0,4,5,2,1,3,9,0,490,149,0,0,0,0,0,6,21,1,6.5,5,16,0,0,34,16,92,1,9,14,34,58,92,0,3,30,3,8,1743,82,17,8,504,504,1,7,4,4,0,3,897,303,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3230,47,148,96,4,6,5,2,1,3,11,0,488,148,0,0,0,0,0,6.5,16,1,7,4,12,0,0,30,18,90,2,8,10,30,57,87,0,5,30,2,11,1739,82,7,11,512,512,1,15,1,1,0,1,901,299,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3231,48,149,96,1,3,6,5,1,2,9,0,490,149,0,0,0,0,0,6,21,1,5.5,10,13,0,0,34,16,92,2,8,11,34,60,94,0,4,30,2,10,1740,82,15,10,500,500,0,7,3,3,0,3,901,299,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3232,48,150,96,2,2,4,2,2,4,6,0,492,150,0,0,0,0,0,4,17,1,7,2,10,0,0,26,15,93,2,8,9,26,56,82,1,5,30,4,14,1742,82,8,14,498,498,1,17,4,4,0,4,903,297,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3233,48,149,96,1,3,4,5,3,4,7,0,490,149,0,0,0,0,0,5,21,1,8.5,4,11,0,0,32,15,93,2,8,5,32,62,94,0,2,30,1,13,1741,81,13,13,493,493,0,13,4,4,0,4,907,293,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3234,46,149,95,5,6,4,2,2,6,10,0,488,149,0,0,0,0,0,6.5,18,0,6.5,4,14,0,0,31,16,92,3,7,4,31,61,92,0,3,30,2,4,1742,80,9,4,470,470,2,9,4,4,0,4,908,292,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3235,47,148,97,3,4,2,6,4,4,6,0,490,148,0,0,0,0,0,4,18,0,6.5,3,10,0,0,26,16,92,1,9,7,26,65,91,0,7,30,1,11,1746,81,14,10,499,499,1,19,1,1,0,1,907,293,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
