T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
1616,49,148,96,1,2,5,4,5,3,7,0,488,148,0,0,0,0,0,1,8,0,2.5,1,4,0,0,10,15,93,2,6,1,10,20,30,0,5,30,0,11,3199,200,17,11,488,488,0,13,0,0,0,0,683,517,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1617,50,145,97,1,8,3,0,5,3,11,0,484,145,0,0,0,0,0,2.5,12,0,2.5,4,8,0,0,17,12,96,0,8,1,17,24,41,0,2,30,3,11,3201,200,18,11,497,497,0,10,1,1,0,1,683,517,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1618,48,145,97,3,9,3,3,4,3,12,0,484,145,0,0,0,0,0,1.5,13,0,2,3,9,0,0,16,10,98,1,7,1,16,28,44,0,6,30,2,12,3205,200,16,12,486,486,1,9,4,4,0,3,683,517,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1619,47,147,98,5,4,3,4,3,1,7,0,490,147,0,0,0,0,0,0,10,0,2.5,1,4,0,0,10,9,99,1,7,1,10,20,30,0,6,30,2,7,3206,202,9,7,491,491,1,6,4,4,0,4,683,517,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1620,50,144,97,0,9,6,3,3,0,15,0,482,144,0,0,0,0,0,0,7,0,2.5,0,2,0,0,7,10,98,0,8,1,7,23,30,1,4,30,0,13,3207,204,10,13,495,495,0,10,5,5,0,2,683,517,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1621,50,147,94,0,4,10,2,4,2,14,0,482,147,0,0,0,0,0,1,8,0,1.5,1,6,0,0,10,14,94,1,7,1,10,23,33,0,1,30,2,6,3218,206,17,6,500,500,2,14,5,5,0,2,683,517,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1622,48,146,96,4,4,6,4,6,2,10,0,484,146,0,0,0,0,0,2,7,1,2,2,6,0,0,12,14,94,2,6,1,12,21,33,0,8,30,3,11,3217,205,11,11,498,498,0,10,4,4,0,4,683,517,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1623,48,149,96,4,1,5,1,4,3,6,0,490,149,0,0,0,0,0,1,10,0,3,2,4,0,0,12,15,93,3,5,1,12,19,31,0,4,30,2,10,3214,200,8,9,494,494,0,13,7,7,0,4,683,517,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1624,49,145,98,2,7,3,3,4,1,10,0,486,145,0,0,0,0,0,2.5,8,0,2,5,4,0,0,13,14,94,2,6,6,13,27,40,0,8,30,1,5,3214,200,15,5,495,495,0,10,7,7,0,6,678,522,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1625,49,148,98,2,3,4,1,1,0,7,0,492,148,0,0,0,0,0,2,7,0,2.5,3,3,0,0,11,11,97,0,8,3,11,28,39,0,4,30,2,3,3213,199,4,3,495,495,0,15,2,2,0,2,681,519,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1626,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0.5,8,1,2.5,1,4,0,0,10,12,96,1,7,1,10,20,30,1,6,30,0,10,3208,196,20,10,508,508,1,10,4,4,0,4,683,517,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1627,48,147,96,3,4,7,4,3,1,11,0,486,147,0,0,0,0,0,1.5,6,0,1.5,1,5,0,0,9,10,98,2,6,5,9,24,33,0,6,30,2,6,3211,196,14,6,507,507,1,14,3,3,0,2,679,521,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1628,48,145,96,5,6,3,2,9,5,9,0,482,145,0,0,0,0,0,1,6,0,1.5,1,4,0,0,8,11,97,2,6,5,8,22,30,1,4,30,4,14,3210,195,13,14,488,488,0,10,2,2,0,1,680,520,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1629,47,149,97,6,2,5,0,1,1,7,0,492,149,0,0,0,0,0,0.5,9,0,2,2,4,0,0,10,13,95,1,7,3,10,24,34,0,2,30,5,10,3210,196,11,9,480,480,0,12,2,2,0,2,682,518,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1630,48,148,98,3,4,2,2,2,2,6,0,492,148,0,0,0,0,0,2.5,4,0,2,1,4,0,0,9,14,94,1,7,3,9,21,30,0,4,30,2,9,3211,197,15,8,468,468,1,14,2,2,0,2,682,518,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1631,48,149,96,1,5,5,3,0,3,10,0,490,149,0,0,0,0,0,0.5,10,0,3,1,4,0,0,11,11,97,2,6,1,11,27,38,0,5,30,3,10,3208,194,14,9,453,453,0,11,1,1,0,1,684,516,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
1632,48,149,95,1,5,5,3,2,5,10,0,488,149,0,0,0,0,0,0.5,7,1,2,1,4,0,0,9,10,98,2,6,3,9,22,31,0,4,30,2,10,3213,195,20,10,447,447,1,12,0,0,0,0,682,518,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1633,48,148,97,2,5,1,3,4,5,6,0,490,148,0,0,0,0,0,2,7,0,2,2,5,0,0,11,11,97,1,7,8,11,20,31,0,4,30,3,11,3204,192,14,10,469,469,1,13,1,1,0,1,677,523,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1634,47,148,96,3,9,3,1,0,5,12,0,488,148,0,0,0,0,0,2,7,2,3,2,5,0,0,13,11,97,2,6,2,13,24,37,0,1,30,1,9,3205,192,10,9,469,469,0,13,2,2,0,1,684,516,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1635,46,149,97,4,7,0,3,1,6,7,0,492,149,0,0,0,0,0,4,6,0,2.5,4,5,0,0,14,10,98,1,7,2,14,16,30,0,6,30,4,9,3204,194,16,9,473,473,1,15,4,4,0,4,684,516,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1636,47,152,94,2,3,5,1,0,7,8,0,492,152,0,0,0,0,0,3,9,1,6,1,3,0,0,16,10,98,0,8,2,16,24,40,0,3,30,5,10,3203,195,9,10,473,473,1,16,2,2,0,2,685,515,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1637,48,148,97,2,4,2,4,4,4,6,0,490,148,0,0,0,0,0,1,6,0,2.5,1,2,0,0,8,10,98,2,6,5,8,24,32,0,5,30,1,8,3203,197,13,8,473,473,0,12,3,3,0,3,682,518,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1638,50,145,96,0,9,6,1,3,2,15,0,482,145,0,0,0,0,0,1,9,1,2.5,2,5,0,0,12,14,94,1,7,2,12,25,37,0,2,30,3,6,3200,198,16,6,457,457,0,9,5,5,0,4,685,515,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1639,48,149,96,3,2,6,2,2,2,8,0,490,149,0,0,0,0,0,1.5,8,1,3.5,1,4,0,0,12,13,95,1,7,0,12,24,36,0,5,30,1,13,3194,194,10,13,460,460,0,12,3,3,0,3,687,513,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1640,49,144,95,2,10,6,2,6,4,16,0,478,144,0,0,0,0,0,2,7,0,1.5,2,6,0,0,11,13,95,1,7,3,11,21,32,0,3,30,3,4,3194,196,10,4,450,450,1,15,3,3,0,2,684,516,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1641,48,145,98,3,9,1,3,4,3,10,0,486,145,0,0,0,0,0,1.5,12,0,4.5,1,5,0,0,15,13,95,1,7,3,15,23,38,0,3,30,3,8,3197,199,17,8,454,454,1,12,2,2,0,2,684,516,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1642,47,147,95,3,8,7,4,1,3,15,0,484,147,0,0,0,0,0,1.5,4,0,1,1,4,0,0,7,13,95,1,7,2,7,25,32,0,10,30,2,14,3196,201,11,14,483,483,0,13,3,3,0,3,685,515,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1643,49,147,97,2,6,2,0,4,4,8,0,488,147,0,0,0,0,0,0.5,8,0,1.5,1,5,0,0,9,10,98,0,8,5,9,20,29,0,2,30,2,5,3198,204,14,5,491,491,2,15,3,3,0,2,682,518,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1644,49,148,96,1,4,5,2,3,3,9,0,488,148,0,0,0,0,0,1.5,9,0,3,2,4,0,0,12,14,94,0,8,4,12,18,30,0,4,30,3,15,3202,205,12,14,502,502,0,18,1,1,0,1,683,517,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1645,48,146,96,3,7,4,3,5,4,11,0,484,146,0,0,0,0,0,1,9,0,2.5,0,6,0,0,11,15,93,1,7,0,11,21,32,0,7,30,5,15,3204,206,12,15,491,491,0,10,3,3,0,3,687,513,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1646,47,147,97,5,6,4,2,2,2,10,0,488,147,0,0,0,0,0,1,10,0,2,3,5,0,0,12,15,93,2,6,2,12,21,33,0,6,30,2,13,3199,204,11,13,499,499,1,16,2,2,0,2,686,514,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1647,48,147,94,3,5,7,3,6,5,12,0,482,147,0,0,0,0,0,2.5,8,0,3,1,6,0,0,13,16,92,2,6,2,13,19,32,0,3,30,3,8,3201,207,15,7,502,502,2,11,8,8,0,7,686,514,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1648,49,146,97,1,6,3,4,5,3,9,0,486,146,0,0,0,0,0,0,10,1,3,0,5,0,0,11,17,91,1,7,2,11,19,30,0,5,30,2,6,3200,209,18,6,517,517,1,17,4,4,0,2,686,514,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1649,47,148,97,2,5,3,7,2,3,8,0,490,148,0,0,0,0,0,0.5,8,0,1,0,7,0,0,9,17,91,2,6,4,9,24,33,0,7,30,3,6,3199,210,10,6,506,506,0,11,5,5,0,4,684,516,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1650,48,146,95,3,9,7,1,2,3,16,0,482,146,0,0,0,0,0,0.5,10,0,2.5,0,6,0,0,11,18,90,2,5,2,11,22,33,0,4,30,0,5,3194,209,14,5,490,490,0,14,4,4,0,3,686,514,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1651,49,144,98,2,8,4,4,4,0,12,0,484,144,0,0,0,0,0,1,9,0,2,1,6,0,0,11,19,89,3,5,1,11,20,31,0,8,30,4,12,3191,209,8,12,488,488,2,17,2,2,0,2,688,512,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1652,48,142,93,5,9,12,5,9,2,21,0,470,142,0,0,0,0,0,1,9,0,2.5,1,5,0,0,11,18,90,0,8,3,11,22,33,0,2,30,2,4,3188,207,9,4,478,478,0,11,7,7,0,6,686,514,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1653,49,146,97,1,5,4,5,5,2,9,0,486,146,0,0,0,0,0,1,6,0,0.5,2,5,0,0,8,15,93,1,7,3,8,25,33,0,5,30,2,13,3190,204,22,13,494,494,0,20,7,7,0,6,686,514,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1654,47,146,97,3,6,5,8,3,1,11,0,486,146,0,0,0,0,0,1.5,9,0,2,2,6,0,0,12,17,91,2,6,2,12,25,37,0,7,30,6,9,3187,208,14,9,504,504,0,10,3,3,0,3,687,513,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1655,48,147,98,2,4,3,6,3,1,7,0,490,147,0,0,0,0,0,1.5,6,1,2.5,2,3,0,0,10,19,89,0,8,3,10,24,34,0,6,30,4,6,3181,206,11,6,502,502,1,16,3,3,0,3,686,514,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1656,49,145,96,2,6,5,4,7,3,11,0,482,145,0,0,0,0,0,0.5,5,0,1,0,4,0,0,6,15,93,1,7,2,6,31,37,0,5,30,5,6,3179,204,9,6,495,495,0,15,1,1,0,1,687,513,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1657,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,0.5,5,1,2,0,3,0,0,7,14,94,2,6,2,7,23,30,0,4,30,8,7,3181,206,10,7,497,497,1,17,3,3,0,3,687,513,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1658,48,147,99,4,4,1,2,3,1,5,0,492,147,0,0,0,0,0,1,10,0,3,1,5,0,0,12,13,95,1,7,5,12,24,36,0,4,30,5,12,3185,209,11,11,492,492,1,17,2,2,0,1,684,516,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1659,46,144,98,7,8,1,6,7,3,9,0,484,144,0,0,0,0,0,1,11,0,1,4,7,0,0,13,13,95,0,8,4,13,23,36,0,4,30,1,9,3185,211,7,9,476,476,0,19,4,4,0,3,685,515,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1660,49,146,97,2,8,4,0,2,2,12,0,486,146,0,0,0,0,0,1,9,0,2,0,7,0,0,11,14,94,1,7,2,11,20,31,1,3,30,1,6,3186,214,10,6,484,484,0,12,5,5,0,5,687,513,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1661,49,147,96,0,5,4,5,5,4,9,0,486,147,0,0,0,0,0,1,7,0,1.5,1,5,0,0,9,12,96,1,7,3,9,17,26,0,2,30,2,5,3188,212,11,5,482,482,0,14,6,6,0,5,686,514,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1662,48,146,96,2,9,5,3,2,3,14,0,484,146,0,0,0,0,0,1.5,6,0,2,2,3,0,0,9,12,96,1,7,4,9,20,29,0,3,30,3,5,3188,209,8,5,480,480,2,16,3,3,0,3,686,514,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1663,49,149,96,0,3,3,3,4,5,6,0,490,149,0,0,0,0,0,1.5,9,1,2.5,2,6,0,0,13,12,96,2,6,4,13,20,33,1,11,30,4,9,3185,209,15,9,479,479,0,10,2,2,0,2,686,514,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1664,50,143,96,0,8,7,6,7,1,15,0,478,143,0,0,0,0,0,1.5,4,0,1.5,1,3,0,0,7,12,96,2,6,0,7,19,26,0,3,30,3,5,3184,205,17,4,477,477,1,14,3,3,0,3,690,510,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1665,49,145,98,3,7,3,1,4,1,10,0,486,145,0,0,0,0,0,1,6,0,1.5,1,4,0,0,8,12,96,1,7,4,8,23,31,0,3,30,5,5,3189,207,9,5,466,466,2,20,5,5,0,3,686,514,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1666,49,145,95,2,7,8,3,5,2,15,0,480,145,0,0,0,0,0,1.5,8,0,3,2,3,0,0,11,13,95,2,6,1,11,21,32,0,5,30,2,10,3188,208,17,10,460,460,2,13,3,3,0,1,689,511,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1667,48,145,98,3,9,3,3,2,1,12,0,486,145,0,0,0,0,0,0,14,0,3,0,8,0,0,14,12,96,1,7,0,14,25,39,0,3,30,3,6,3186,208,10,6,466,466,2,7,5,5,0,5,690,510,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1668,50,146,98,1,5,4,1,3,0,9,0,488,146,0,0,0,0,0,0.5,3,1,1,0,3,0,0,5,13,95,1,7,0,5,21,26,0,6,30,3,6,3184,205,15,6,481,481,1,14,7,7,0,5,690,510,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1669,47,148,99,4,5,1,3,0,1,6,0,494,148,0,0,0,0,0,1.5,13,0,2,2,10,0,0,16,13,95,1,7,0,16,26,42,0,6,30,5,10,3178,204,8,10,486,486,2,12,5,5,0,5,690,510,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1670,48,146,96,4,7,5,1,4,3,12,0,484,146,0,0,0,0,0,1.5,7,0,2.5,0,5,0,0,10,13,95,3,5,3,10,24,34,0,7,30,4,10,3181,205,7,10,491,491,0,17,2,2,0,2,687,513,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1671,49,148,94,2,3,9,1,4,3,12,0,484,148,0,0,0,0,0,1,7,1,2,2,4,0,0,10,15,93,3,5,4,10,21,31,1,7,30,2,12,3180,204,14,10,495,495,2,17,2,2,0,1,686,514,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1672,47,143,97,7,11,4,1,5,2,15,0,480,143,0,0,0,0,0,0.5,14,1,6,1,3,0,0,16,15,93,1,7,2,16,21,37,2,4,30,3,16,3181,202,8,16,490,490,2,15,3,3,0,2,688,512,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1673,48,148,96,1,6,2,4,4,6,8,0,488,148,0,0,0,0,0,1,5,0,2,0,3,0,0,7,18,90,0,8,1,7,23,30,0,3,30,2,8,3185,203,12,8,479,479,0,12,3,3,0,2,689,511,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1674,47,150,95,3,3,4,3,3,6,7,0,490,150,0,0,0,0,0,1.5,8,0,2,0,7,0,0,11,21,87,2,6,4,11,21,32,0,3,30,1,9,3187,202,12,9,496,496,0,20,3,3,0,3,686,514,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1675,50,144,97,1,9,4,1,5,2,13,0,482,144,0,0,0,0,0,1,4,0,1,3,1,0,0,6,24,84,3,5,4,6,19,25,0,2,30,1,9,3190,202,10,9,495,495,0,12,2,2,0,1,686,514,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1676,50,146,98,2,3,3,1,6,1,6,0,488,146,0,0,0,0,0,1,10,0,4.5,0,3,0,0,12,24,84,3,5,2,12,20,32,0,5,30,1,6,3191,202,11,6,493,493,1,16,4,4,0,3,688,512,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1677,49,144,99,3,8,1,2,5,1,9,0,486,144,0,0,0,0,0,0.5,10,0,3.5,0,4,0,0,11,24,84,2,6,0,11,18,29,0,2,30,3,12,3187,202,8,11,475,475,0,17,2,2,0,2,690,510,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1678,49,145,96,3,7,7,1,4,1,14,0,482,145,0,0,0,0,0,0.5,9,1,2,2,5,0,0,11,24,84,4,4,8,11,23,34,0,2,30,0,3,3191,204,10,3,472,472,1,12,4,4,0,2,682,518,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1679,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,2,6,0,2.5,2,3,0,0,10,19,89,2,6,2,10,27,37,1,4,30,5,7,3191,206,13,7,470,470,1,14,5,5,0,2,689,511,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1680,48,146,96,3,9,5,1,2,3,14,0,484,146,0,0,0,0,0,2.5,9,0,3,2,6,0,0,14,20,88,1,7,4,14,24,38,0,4,30,3,13,3191,206,6,13,464,464,1,14,4,4,0,3,687,513,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1681,47,147,95,4,5,7,5,4,3,12,0,484,147,0,0,0,0,0,0.5,8,1,2,0,6,0,0,10,21,87,0,8,2,10,22,32,0,2,30,2,9,3190,206,10,9,454,454,2,19,1,1,0,1,689,511,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1682,48,148,95,1,6,6,4,2,4,12,0,486,148,0,0,0,0,0,1,9,0,2.5,1,5,0,0,11,20,88,0,8,2,11,17,28,0,2,30,2,9,3195,208,9,9,452,452,0,14,1,1,0,0,689,511,0,499,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
1683,49,146,95,1,8,4,2,6,6,12,0,482,146,0,0,0,0,0,1,9,0,1.5,3,5,0,0,11,18,90,2,6,2,11,21,32,0,2,30,3,10,3192,207,9,10,448,448,1,16,2,2,0,2,689,511,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1684,49,149,97,1,1,2,3,5,4,3,0,492,149,0,0,0,0,0,1.5,8,0,2,2,5,0,0,11,19,89,3,5,3,11,21,32,0,5,30,3,5,3193,207,10,5,452,452,0,14,2,2,0,2,688,512,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1685,48,149,97,3,3,4,1,1,2,7,0,492,149,0,0,0,0,0,1,16,0,1.5,3,12,0,0,18,15,93,3,5,1,18,20,38,0,7,30,2,6,3200,211,11,6,463,463,0,15,0,0,0,0,690,510,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1686,48,144,98,3,10,3,4,3,1,13,0,484,144,0,0,0,0,0,0.5,16,0,3,4,7,0,0,17,15,93,2,6,3,17,17,34,0,6,30,3,9,3201,211,7,9,467,467,0,13,1,1,0,1,688,512,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1687,49,145,98,1,6,3,6,5,1,9,0,486,145,0,0,0,0,0,0.5,11,0,2.5,1,6,0,0,12,16,92,0,8,3,12,27,39,0,5,30,2,4,3203,212,6,4,470,470,0,12,1,1,0,1,688,512,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1688,48,145,98,4,7,3,3,4,1,10,0,486,145,0,0,0,0,0,1,13,0,4,0,7,0,0,15,18,90,2,6,2,15,27,42,0,6,30,2,7,3205,212,10,7,475,475,0,12,5,5,0,4,689,511,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1689,48,146,97,2,6,5,6,3,1,11,0,486,146,0,0,0,0,0,1,7,0,1.5,2,4,0,0,9,20,88,3,5,6,9,24,33,0,6,30,2,12,3207,211,5,11,481,481,0,16,5,5,0,4,685,515,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1690,49,149,94,0,3,9,3,2,3,12,0,486,149,0,0,0,0,0,1.5,8,0,3.5,0,4,0,0,11,17,91,1,7,4,11,28,39,0,4,30,0,6,3208,211,16,5,471,471,2,11,4,4,0,3,687,513,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1691,46,151,94,4,3,5,3,2,7,8,0,490,151,0,0,0,0,0,0.5,8,1,3,0,4,0,0,10,18,90,2,6,3,10,22,32,0,2,30,0,9,3209,213,11,9,461,461,0,14,2,2,0,2,688,512,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1692,47,149,97,2,4,4,6,0,2,8,0,492,149,0,0,0,0,0,0,7,1,1,2,4,0,0,8,18,90,2,6,1,8,25,33,0,4,30,0,5,3207,213,11,5,454,454,0,17,3,3,0,2,690,510,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1693,47,148,96,3,6,3,4,3,5,9,0,488,148,0,0,0,0,0,0.5,11,0,3,0,6,0,0,12,13,95,2,6,2,12,28,40,0,3,30,0,7,3206,211,14,7,442,442,0,18,2,2,0,2,689,511,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1694,49,146,95,0,9,6,3,3,4,15,0,482,146,0,0,0,0,0,1,8,0,1,4,4,0,0,10,15,93,0,8,4,10,23,33,1,5,30,1,15,3212,210,9,15,450,450,1,18,0,0,0,0,687,513,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1695,49,148,99,2,2,1,2,3,1,3,0,494,148,0,0,0,0,0,1,11,0,1.5,0,10,0,0,13,14,94,0,8,1,13,28,41,1,3,30,1,6,3208,208,11,6,458,458,1,11,1,1,0,1,690,510,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
1696,49,145,98,3,6,3,2,5,1,9,0,486,145,0,0,0,0,0,1,8,0,2,0,6,0,0,10,14,94,1,7,6,10,27,37,0,4,30,2,6,3214,213,10,6,469,469,0,11,1,1,0,1,685,515,0,500,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
