T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
2382,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,2.5,8,3,3,0,10,0,0,16,20,88,1,7,10,16,48,64,0,8,30,1,11,1681,68,12,11,506,506,0,9,0,0,0,0,816,384,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2383,48,147,98,4,4,3,2,3,1,7,0,490,147,0,0,0,0,0,4.5,10,0,6.5,0,6,0,0,19,21,87,0,8,17,19,53,72,0,1,30,1,8,1680,68,15,7,491,491,1,10,1,1,0,1,809,391,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2384,47,145,99,5,8,1,4,3,1,9,0,488,145,0,0,0,0,0,2,13,2,4.5,0,10,0,0,19,19,89,1,7,6,19,56,75,0,3,30,0,7,1683,67,23,7,489,489,1,14,1,1,0,1,820,380,0,497,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2385,49,144,99,3,9,1,1,4,1,10,0,486,144,0,0,0,0,0,2,9,0,2.5,3,5,0,0,13,17,91,1,7,8,13,55,68,0,5,30,0,6,1685,72,12,5,469,469,1,10,1,1,0,1,818,382,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2386,49,145,94,2,7,10,3,5,2,17,0,478,145,0,0,0,0,0,1,12,0,4,0,6,0,0,14,18,90,4,4,5,14,54,68,0,8,30,1,5,1687,72,12,5,460,460,0,13,3,3,0,2,821,379,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2387,48,149,95,2,4,3,2,5,7,7,0,488,149,0,0,0,0,0,1.5,11,0,2.5,1,8,0,0,14,17,91,2,6,14,14,52,66,0,5,30,3,7,1683,72,9,6,455,455,1,16,2,2,0,2,813,387,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2388,48,147,94,2,9,4,1,5,8,13,0,482,147,0,0,0,0,0,4.5,14,0,3.5,5,11,0,0,23,15,93,2,6,4,23,49,72,0,7,30,3,4,1686,73,13,4,453,453,1,12,6,6,0,5,823,377,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2389,47,147,94,3,7,8,5,3,4,15,0,482,147,0,0,0,0,0,1.5,10,2,3.5,1,7,0,0,15,14,94,1,7,3,15,50,65,0,6,30,3,11,1688,74,11,11,445,445,0,12,5,5,0,3,824,376,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2390,49,148,96,0,6,6,2,0,2,12,0,488,148,0,0,0,0,0,1,11,3,2,1,11,0,0,16,13,95,1,7,13,16,52,68,0,2,30,1,10,1687,75,11,10,435,435,0,15,4,4,0,4,814,386,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2391,48,149,96,2,2,4,4,4,4,6,0,490,149,0,0,0,0,0,3,15,0,4.5,2,10,0,0,21,14,94,0,8,5,21,56,77,0,0,30,3,7,1686,75,21,7,457,457,1,9,3,3,0,2,822,378,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2392,49,148,96,2,3,7,1,2,1,10,0,488,148,0,0,0,0,0,3,14,0,6,0,8,0,0,20,15,93,3,5,5,20,51,71,0,4,30,2,7,1686,75,15,7,447,447,1,10,5,5,0,4,822,378,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2393,49,147,97,2,5,4,1,3,2,9,0,488,147,0,0,0,0,0,3.5,8,1,3.5,2,7,0,0,16,15,93,0,8,3,16,56,72,0,7,30,2,9,1687,74,16,9,453,453,1,11,4,4,0,3,825,375,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2394,48,146,97,3,5,3,5,6,3,8,0,486,146,0,0,0,0,0,3.5,13,0,4.5,1,10,0,0,20,13,95,0,8,5,20,50,70,1,5,30,2,12,1691,78,8,12,468,468,0,11,3,3,0,3,823,377,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2395,49,148,97,2,3,5,1,2,1,8,0,490,148,0,0,0,0,0,2.5,11,0,4.5,1,6,0,0,16,10,98,2,5,9,16,50,66,1,3,30,2,9,1693,78,12,9,461,461,1,11,3,3,0,3,819,381,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2396,50,146,96,2,3,6,1,7,2,9,0,484,146,0,0,0,0,0,4,10,1,5,1,8,0,0,19,10,98,3,5,3,19,53,72,0,3,30,1,5,1694,78,16,5,455,455,0,12,3,3,0,2,825,375,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2397,49,148,97,1,3,4,3,3,2,7,0,490,148,0,0,0,0,0,4,10,0,3,1,11,0,0,18,12,96,2,6,3,18,52,70,1,6,30,1,4,1694,77,17,4,455,455,2,10,7,7,0,6,825,375,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2398,49,146,95,1,9,6,1,3,4,15,0,482,146,0,0,0,0,0,3,14,0,4.5,1,10,0,0,20,10,98,2,6,5,20,50,70,0,2,30,2,10,1698,78,9,10,444,444,0,13,4,4,0,2,823,377,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2399,47,148,95,4,5,6,3,3,4,11,0,486,148,0,0,0,0,0,0.5,15,1,3.5,3,7,0,0,17,13,95,0,8,10,17,50,67,0,7,30,3,10,1701,78,10,10,468,468,0,10,4,4,0,4,818,382,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2400,48,148,95,1,5,7,5,2,3,12,0,486,148,0,0,0,0,0,3,10,1,3.5,0,10,0,0,17,13,95,2,6,3,17,53,70,0,2,30,1,10,1705,78,17,10,462,462,0,17,6,6,0,4,825,375,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2401,50,146,96,0,6,6,2,4,2,12,0,484,146,0,0,0,0,0,4,13,0,2.5,4,12,0,0,21,13,95,1,7,5,21,47,68,0,3,30,0,8,1707,80,12,8,480,480,0,13,5,5,0,4,824,376,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2402,47,148,96,3,6,4,4,2,4,10,0,488,148,0,0,0,0,0,3.5,13,3,6.5,2,8,0,0,23,16,92,2,6,7,23,54,77,0,5,30,0,14,1710,80,15,14,497,497,0,10,6,6,0,5,822,378,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2403,47,149,94,2,5,5,5,4,7,10,0,486,149,0,0,0,0,0,5,9,2,6,0,9,0,0,21,16,92,1,7,12,21,45,66,0,4,30,2,9,1710,78,17,9,490,490,2,15,3,3,0,2,817,383,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2404,48,150,95,0,4,3,4,3,7,7,0,490,150,0,0,0,0,0,4.5,12,3,6,1,11,0,0,24,16,92,1,7,5,24,49,73,0,3,30,1,3,1710,77,14,3,476,476,0,12,2,2,0,1,824,376,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2405,49,148,97,1,2,4,4,4,2,6,0,490,148,0,0,0,0,0,2,12,0,2.5,4,7,0,0,16,15,93,1,7,7,16,50,66,1,8,30,0,10,1711,77,11,9,481,481,1,8,3,3,0,3,822,378,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2406,48,146,97,1,8,3,6,3,3,11,0,486,146,0,0,0,0,0,2.5,15,2,4.5,2,11,0,0,22,14,94,1,7,10,22,47,69,0,4,30,1,9,1714,77,18,9,495,495,1,17,3,3,0,2,819,381,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2407,49,147,98,1,8,2,0,0,2,10,0,490,147,0,0,0,0,0,3.5,13,0,3.5,4,9,0,0,20,16,92,2,6,6,20,47,67,0,7,30,2,10,1712,76,16,10,488,488,0,9,1,1,0,1,823,377,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2408,49,147,97,1,5,3,3,4,3,8,0,488,147,0,0,0,0,0,5,10,2,7,0,8,0,0,22,21,87,4,4,3,22,51,73,0,4,30,2,12,1709,75,11,12,489,489,1,11,5,5,0,5,826,374,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2409,49,142,96,3,11,7,3,6,1,18,0,476,142,0,0,0,0,0,4.5,10,0,4,3,8,0,0,19,16,92,0,8,4,19,46,65,1,3,30,2,11,1712,74,17,11,474,474,0,18,3,3,0,3,825,375,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2410,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,3.5,10,3,7,2,4,0,0,20,11,97,2,6,8,20,47,67,1,4,30,1,9,1713,72,8,9,472,472,0,15,6,6,0,4,821,379,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2411,49,146,97,3,2,6,4,6,0,8,0,486,146,0,0,0,0,0,4,17,0,6,2,11,0,0,25,13,95,2,6,5,25,47,72,1,7,30,1,9,1715,73,15,9,472,472,0,13,7,7,0,7,824,376,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2412,49,147,95,2,3,7,3,6,3,10,0,484,147,0,0,0,0,0,4,11,0,5.5,1,7,0,0,19,12,96,1,7,8,19,43,62,0,4,30,0,11,1717,74,15,10,487,487,0,14,4,4,0,4,821,379,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2413,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,2,17,1,4.5,2,11,0.5,0,21,12,96,2,6,6,22,44,66,0,5,30,2,8,1720,72,10,7,480,480,0,13,3,3,0,3,823,377,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2414,48,148,97,2,5,2,3,3,4,7,0,490,148,0,0,0,0,0,3,15,3,4,4,12,0,0,24,13,95,1,7,6,24,45,69,0,4,30,2,15,1724,71,10,15,498,498,1,13,5,5,0,3,824,376,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2415,48,149,94,1,4,7,4,3,5,11,0,486,149,0,0,0,0,0,4,15,1,4,2,14,0.5,0,23,13,95,2,6,14,24,40,64,0,8,30,5,11,1732,75,15,11,495,495,1,14,5,5,0,4,817,383,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2416,47,150,97,2,3,1,5,2,5,4,0,494,150,0,0,0,0,0,4.5,15,1,6,2,11,0,0,25,15,93,0,8,6,25,47,72,0,2,30,5,7,1733,75,13,7,481,481,0,9,4,4,0,4,825,375,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2417,45,149,94,6,5,8,5,1,4,13,0,486,149,0,0,0,0,0,3,17,0,4,0,15,0,0,23,10,98,1,7,4,23,46,69,0,4,30,2,9,1733,76,13,9,507,507,0,12,3,3,0,3,827,373,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2418,47,150,96,2,3,5,5,0,3,8,0,492,150,0,0,0,0,0,3,19,0,6,1,12,0,0,25,10,98,3,5,12,25,45,70,0,6,30,2,7,1734,76,13,7,494,494,1,16,3,3,0,2,819,381,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2419,48,148,97,2,5,3,3,2,3,8,0,490,148,0,0,0,0,0,4.5,11,2,3.5,4,11,0.5,0,21,10,98,1,7,7,22,47,69,0,5,30,3,10,1733,77,14,10,511,511,0,14,3,3,0,2,824,376,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2420,49,148,96,1,6,4,0,2,4,10,0,488,148,0,0,0,0,0,5,18,0,8.5,1,10,0,0,28,8,100,0,8,4,28,46,74,1,3,30,1,13,1734,77,15,13,532,532,0,16,3,3,0,3,827,373,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2421,48,148,95,2,5,7,3,2,3,12,0,486,148,0,0,0,0,0,2.5,14,1,1,4,14,0.5,0,19,8,100,0,8,2,20,51,71,0,3,30,2,8,1726,76,16,8,554,554,3,10,1,1,0,0,829,371,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2422,48,146,96,3,6,5,4,5,3,11,0,484,146,0,0,0,0,0,2,13,1,3.5,1,10,0,0,18,10,98,1,7,5,18,45,63,0,4,30,1,6,1726,78,16,6,545,545,0,14,1,1,0,1,826,374,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2423,48,145,98,4,6,3,4,5,1,9,0,486,145,0,0,0,0,0,2.5,13,2,3,3,11,0.5,0,19,9,99,0,8,7,20,44,64,0,9,30,2,9,1725,77,9,9,551,551,1,16,3,3,0,3,824,376,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2424,49,145,97,3,7,4,1,5,2,11,0,484,145,0,0,0,0,0,4.5,10,1,2.5,1,14,0.5,0,19,11,97,1,6,7,20,46,66,0,3,30,0,11,1728,78,11,10,550,550,0,18,3,3,0,2,824,376,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2425,48,149,93,3,3,9,1,4,5,12,0,484,149,0,0,0,0,0,4,12,1,3,3,12,0.5,0,20,9,99,0,8,6,21,43,64,0,2,30,0,11,1730,78,12,11,536,536,1,11,1,1,0,1,825,375,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2426,48,150,95,1,2,7,4,1,3,9,0,490,150,0,0,0,0,0,3,15,0,3.5,0,14,0.5,0,20,8,100,2,6,11,21,43,64,0,3,30,0,8,1732,77,17,8,527,527,0,19,5,5,0,4,820,380,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2427,48,148,98,2,6,2,2,0,2,8,0,492,148,0,0,0,0,0,5,13,2,5,0,15,0,0,25,9,99,2,5,6,25,48,73,0,8,30,2,13,1730,77,16,13,528,528,1,12,4,4,0,3,825,375,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2428,49,148,96,1,4,6,2,2,2,10,0,488,148,0,0,0,0,0,3,9,1,3,2,8,0.5,0,15,10,98,1,7,4,16,48,64,0,5,30,3,8,1734,78,17,8,537,537,1,17,3,3,0,3,828,372,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2429,48,145,97,4,9,4,1,3,2,13,0,484,145,0,0,0,0,0,5,10,1,5.5,2,8,0,0,21,11,97,1,7,4,21,45,66,0,4,30,1,12,1739,78,20,12,535,535,0,18,2,2,0,2,828,372,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2430,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,2,14,1,3.5,1,11,0.5,0,18,12,96,0,8,4,19,44,63,0,5,30,2,15,1743,80,13,15,541,541,2,16,3,3,0,2,828,372,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2431,48,146,97,4,7,3,1,4,3,10,0,486,146,0,0,0,0,0,2.5,14,1,5.5,2,7,0,0,20,12,96,0,8,2,20,47,67,0,2,30,3,10,1743,81,16,10,542,542,0,10,5,5,0,4,830,370,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2432,49,146,96,1,5,6,5,5,2,11,0,484,146,0,0,0,0,0,5,11,0,3,2,13,0.5,0,20,13,95,1,7,8,21,42,63,0,2,30,2,11,1742,83,11,11,547,547,0,13,2,2,0,2,824,376,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2433,49,146,97,3,4,4,2,6,2,8,0,486,146,0,0,0,0,0,2,16,1,3.5,2,12,0.5,0,20,10,98,0,8,5,21,46,67,0,3,30,0,8,1739,81,20,7,546,546,1,15,0,0,0,0,827,373,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2434,47,148,98,3,5,2,5,1,2,7,0,492,148,0,0,0,0,0,5.5,15,0,7,1,11,0.5,0,25,9,99,1,7,8,26,48,74,0,4,30,6,10,1737,79,13,10,548,548,0,13,3,3,0,3,825,375,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2435,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,5.5,8,3,4.5,1,12,0,0,22,10,98,2,6,4,22,47,69,0,5,30,2,14,1742,81,15,14,548,548,0,13,2,2,0,2,829,371,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2436,49,145,97,2,8,5,2,3,1,13,0,484,145,0,0,0,0,0,3.5,15,1,3,4,13,1,0,21,11,97,3,5,7,23,50,73,0,5,30,2,10,1744,78,11,10,542,542,1,14,5,5,0,5,826,374,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2437,49,147,98,2,5,3,1,2,1,8,0,490,147,0,0,0,0,0,2,10,2,2.5,1,10,0,0,16,14,94,0,8,3,16,43,59,0,5,30,3,5,1745,77,17,5,527,527,1,8,0,0,0,0,830,370,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2438,48,147,96,4,4,6,2,4,2,10,0,486,147,0,0,0,0,0,4.5,13,0,3.5,1,14,0,0,22,15,93,2,6,8,22,46,68,0,6,30,2,17,1747,77,8,17,532,532,1,18,2,2,0,2,826,374,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2439,49,146,98,2,6,4,2,2,0,10,0,488,146,0,0,0,0,0,4.5,13,1,6,0,11,0.5,0,22,14,94,0,8,3,23,40,63,0,4,30,2,10,1749,77,18,10,533,533,0,8,2,2,0,2,831,369,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
2440,48,145,98,3,9,3,3,2,1,12,0,486,145,0,0,0,0,0,4.5,11,1,4.5,1,11,0,0,21,14,94,1,7,9,21,46,67,0,4,30,2,7,1752,76,16,6,533,533,0,13,1,1,0,1,825,375,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2441,49,148,97,1,4,3,2,3,3,7,0,490,148,0,0,0,0,0,5,17,0,5,3,14,0.5,0,26,13,95,3,5,7,27,40,67,0,3,30,0,9,1752,77,15,9,529,529,1,20,5,5,0,4,827,373,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2442,48,147,96,1,5,4,7,5,4,9,0,486,147,0,0,0,0,0,3.5,13,1,3,2,13,0,0,21,13,95,1,7,4,21,41,62,1,6,30,0,8,1754,78,13,7,521,521,1,13,4,4,0,1,830,370,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2443,50,145,97,1,7,3,1,6,3,10,0,484,145,0,0,0,0,0,3,14,0,4.5,0,11,0,0,20,12,96,1,7,9,20,44,64,0,3,30,3,8,1753,79,13,8,500,500,3,15,2,2,0,1,825,375,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2444,48,148,97,3,4,4,2,2,2,8,0,490,148,0,0,0,0,0,3,14,0,6,2,6,0,0,20,13,95,0,8,7,20,50,70,0,6,30,1,12,1752,80,14,11,482,482,2,11,4,4,0,4,827,373,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2445,48,146,98,2,6,2,6,4,2,8,0,488,146,0,0,0,0,0,4.5,15,1,6,0,13,0,0,25,13,95,1,7,3,25,50,75,0,6,30,1,11,1755,81,16,11,489,489,0,12,2,2,0,2,831,369,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2446,49,145,97,2,7,4,3,5,2,11,0,484,145,0,0,0,0,0,6,13,0,2.5,5,15,0,0,25,13,95,1,7,7,25,48,73,0,2,30,2,9,1755,82,14,8,504,504,1,15,2,2,0,1,827,373,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2447,48,146,96,5,5,6,1,5,2,11,0,484,146,0,0,0,0,0,2,17,2,5.5,2,10,0,0,23,16,92,3,5,6,23,48,71,0,4,30,1,7,1754,83,17,7,504,504,1,14,4,4,0,3,828,372,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2448,49,146,98,1,5,2,5,5,2,7,0,488,146,0,0,0,0,0,3,16,1,2.5,3,15,0,0,23,16,92,3,5,7,23,47,70,0,6,30,2,11,1756,85,15,10,512,512,0,14,5,5,0,4,827,373,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2449,48,145,99,4,8,2,2,2,0,10,0,488,145,0,0,0,0,0,4.5,14,1,4.5,3,12,0,0,24,15,93,1,7,3,24,47,71,1,3,30,4,8,1759,86,10,8,521,521,2,15,1,1,0,1,831,369,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2450,46,147,97,6,6,2,4,4,4,8,0,488,147,0,0,0,0,0,6,15,1,3.5,2,19,0,0,28,17,91,0,8,2,28,44,72,0,4,30,1,10,1760,87,13,10,497,497,0,14,1,1,0,1,832,368,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2451,49,149,96,1,2,7,2,1,1,9,0,490,149,0,0,0,0,0,5,11,1,5,1,11,0,0,22,17,91,3,5,5,22,43,65,0,5,30,0,7,1756,87,17,7,489,489,3,8,2,2,0,1,830,370,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2452,47,148,94,5,4,8,2,4,4,12,0,484,148,0,0,0,0,0,3,11,3,5,0,10,0,0,20,17,91,1,7,7,20,42,62,0,5,30,2,15,1756,87,15,15,508,508,1,14,1,1,0,1,828,372,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2453,49,146,97,2,7,5,1,2,1,12,0,486,146,0,0,0,0,0,3,17,2,4.5,3,13,0,0,25,15,93,1,7,5,25,45,70,0,4,30,2,13,1755,87,10,13,518,518,0,15,2,2,0,1,830,370,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2454,48,148,95,3,2,7,4,5,3,9,0,486,148,0,0,0,0,0,2,16,2,4,1,13,0,0,22,17,91,2,6,9,22,49,71,0,6,30,1,10,1751,86,11,9,544,544,0,11,2,2,0,2,826,374,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2455,47,147,96,3,4,5,8,5,3,9,0,486,147,0,0,0,0,0,4.5,12,1,3,0,16,0,0,22,15,93,0,8,6,22,45,67,0,6,30,3,6,1751,87,13,6,520,520,0,9,5,5,0,5,829,371,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2456,48,147,99,3,5,1,3,2,1,6,0,492,147,0,0,0,0,0,4,15,1,3,3,15,0,0,24,12,96,2,6,5,24,51,75,0,4,30,0,8,1748,87,14,8,500,500,0,13,8,8,0,6,831,369,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2457,48,149,97,3,2,3,2,3,3,5,0,492,149,0,0,0,0,0,5,12,0,4.5,0,13,0,0,22,14,94,1,7,6,22,49,71,0,7,30,1,10,1744,85,14,10,491,491,1,9,5,5,0,4,831,369,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2458,49,147,99,0,7,0,3,1,2,7,0,492,147,0,0,0,0,0,2.5,15,2,6,1,9,0,0,22,13,95,0,8,7,22,45,67,0,5,30,0,6,1745,86,14,6,487,487,1,15,1,1,0,1,830,370,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2459,47,149,99,4,1,1,5,2,1,2,0,496,149,0,0,0,0,0,5.5,17,3,6.5,3,15,0,0,31,14,94,1,7,3,31,47,78,0,4,30,1,9,1746,85,12,9,491,491,0,17,1,1,0,1,835,365,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2460,49,146,95,1,6,8,4,4,2,14,0,482,146,0,0,0,0,0,3.5,15,0,6,1,9,0,0,22,13,95,3,5,14,22,48,70,0,3,30,1,10,1748,83,25,10,507,507,1,14,4,4,0,4,825,375,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
2461,49,145,97,1,8,4,4,4,2,12,0,484,145,0,0,0,0,0,4,16,0,5,3,11,0,0,24,10,98,1,7,4,24,50,74,0,5,30,5,11,1742,82,13,11,507,507,0,14,4,4,0,3,835,365,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
