T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
1740,48,145,98,4,8,4,2,2,0,12,0,486,145,0,0,0,0,0,2,2,0,1.5,1,2,0,0,6,14,94,1,5,3,6,27,33,1,5,30,1,5,1634,59,8,5,455,455,0,14,4,4,0,4,665,535,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1741,50,144,98,1,7,3,3,6,1,10,0,484,144,0,0,0,0,0,1.5,5,0,1.5,0,5,0,0,8,13,95,1,5,1,8,24,32,0,4,30,2,5,1634,60,18,4,454,454,1,21,4,4,0,2,667,533,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1742,49,144,97,4,5,5,3,8,1,10,0,482,144,0,0,0,0,0,1.5,6,0,2.5,0,4,0,0,9,13,95,1,5,3,9,22,31,0,5,30,4,6,1631,59,18,6,445,445,1,11,4,4,0,4,665,535,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1743,49,147,97,2,5,3,1,4,3,8,0,488,147,0,0,0,0,0,0.5,4,0,0.5,0,4,0,0,5,14,94,2,4,2,5,24,29,0,2,30,5,4,1631,60,14,4,450,450,0,14,4,4,0,3,666,534,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1744,48,147,95,3,7,8,1,1,2,15,0,484,147,0,0,0,0,0,1,3,0,0.5,1,3,0,0,5,16,92,0,6,2,5,28,33,0,7,30,4,9,1634,59,20,9,448,448,1,14,1,1,0,1,666,534,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1745,48,148,94,2,6,8,2,2,4,14,0,484,148,0,0,0,0,0,2,4,0,2,0,4,0,0,8,16,92,1,5,2,8,28,36,0,4,30,8,11,1631,60,15,10,456,456,1,16,3,3,0,2,666,534,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1746,47,149,94,4,5,8,1,1,4,13,0,486,149,0,0,0,0,0,1.5,6,1,1,1,7,0,0,10,16,92,0,6,2,10,28,38,0,3,30,3,8,1631,60,14,8,450,450,1,15,4,4,0,3,666,534,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1747,47,148,97,5,4,3,2,3,3,7,0,490,148,0,0,0,0,0,2,3,2,1,0,7,0,0,9,16,92,0,6,1,9,23,32,0,5,30,2,13,1633,60,12,13,454,454,0,12,3,3,0,2,667,533,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1748,50,147,97,0,5,5,1,2,1,10,0,488,147,0,0,0,0,0,2,1,2,1.5,0,4,0,0,7,16,92,0,6,1,7,28,35,1,3,30,5,8,1635,59,14,8,454,454,1,16,6,6,0,6,667,533,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1749,49,149,96,1,2,3,2,5,5,5,0,490,149,0,0,0,0,0,2,8,1,2.5,1,7,0,0,13,16,92,0,6,2,13,31,44,0,3,30,2,3,1635,58,15,3,446,446,0,18,5,5,0,4,666,534,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1750,48,148,97,2,5,2,3,3,4,7,0,490,148,0,0,0,0,0,3,8,0,2,0,10,0,0,14,18,90,2,4,4,14,28,42,0,6,30,1,6,1633,56,16,6,442,442,0,11,6,6,0,5,664,536,0,500,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1751,49,148,97,2,3,3,1,4,3,6,0,490,148,0,0,0,0,0,1.5,3,0,0.5,0,5,0,0,6,17,91,2,4,4,6,27,33,0,4,30,1,11,1641,59,19,11,467,467,0,20,1,1,0,1,664,536,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1752,50,144,96,0,9,6,3,5,2,15,0,480,144,0,0,0,0,0,2.5,4,0,1,0,7,0,0,9,16,92,3,3,5,9,24,33,0,5,30,1,6,1640,61,17,6,450,450,0,20,1,1,0,1,663,537,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1753,47,146,93,3,7,9,7,6,5,16,0,478,146,0,0,0,0,0,0.5,6,2,2.5,0,4,0,0,9,18,90,0,6,2,9,25,34,0,4,30,1,6,1638,63,15,6,450,450,3,19,2,2,0,2,666,534,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1754,48,147,96,2,6,7,4,1,1,13,0,486,147,0,0,0,0,0,2,5,0,2,1,4,0,0,9,18,90,1,5,3,9,26,35,1,2,30,1,9,1640,65,16,9,462,462,1,15,1,1,0,1,665,535,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1755,49,144,97,2,11,2,1,5,4,13,0,482,144,0,0,0,0,0,1,4,1,1.5,0,4,0,0,7,16,92,2,4,2,7,25,32,0,5,30,1,6,1639,64,14,6,464,464,1,20,2,2,0,0,666,534,0,500,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1756,49,148,97,1,3,2,3,5,4,5,0,490,148,0,0,0,0,0,0.5,6,1,1.5,1,4,0,0,8,16,92,2,4,2,8,31,39,0,1,30,0,7,1637,62,17,7,473,473,1,18,1,1,0,1,667,533,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1757,49,149,96,1,3,5,1,2,3,8,0,490,149,0,0,0,0,0,1.5,3,1,0.5,1,5,0,0,7,17,91,1,5,4,7,29,36,0,2,30,3,11,1635,62,13,11,474,474,0,11,3,3,0,3,666,534,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1758,49,145,98,2,8,0,2,6,4,8,0,486,145,0,0,0,0,0,2.5,4,1,3,1,3,0,0,10,16,92,3,3,1,10,27,37,0,7,30,3,7,1635,61,17,7,485,485,1,9,2,2,0,2,669,531,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1759,47,149,96,3,4,5,4,1,3,9,0,490,149,0,0,0,0,0,3,2,0,0.5,1,6,0,0,8,19,89,1,5,2,8,24,32,0,6,30,4,14,1633,61,12,14,473,473,1,18,3,3,0,1,668,532,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1760,47,149,95,4,4,6,2,2,4,10,0,488,149,0,0,0,0,0,1.5,3,0,1,1,3,0,0,6,18,90,1,5,5,6,20,26,0,2,30,1,9,1637,61,13,9,483,483,0,22,2,2,0,1,665,535,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1761,49,146,97,1,7,2,3,5,4,9,0,486,146,0,0,0,0,0,2.5,5,0,3.5,1,2,0,0,10,17,91,1,5,3,10,25,35,0,2,30,4,7,1641,62,12,7,479,479,0,12,7,7,0,5,667,533,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1762,49,146,97,2,7,1,1,6,5,8,0,486,146,0,0,0,0,0,2.5,5,2,2,1,7,0,0,12,15,93,2,4,4,12,23,35,0,5,30,4,14,1643,62,18,14,493,493,0,13,8,8,0,8,666,534,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1763,46,146,97,7,6,4,4,4,2,10,0,486,146,0,0,0,0,0,1.5,5,2,3,0,4,0,0,10,14,94,0,6,2,10,27,37,0,4,30,2,8,1643,62,16,8,491,491,0,10,4,4,0,4,668,532,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1764,48,146,95,2,6,9,6,3,1,15,0,482,146,0,0,0,0,0,1.5,4,1,1.5,1,4,0,0,8,16,92,1,5,2,8,29,37,0,1,30,3,9,1642,62,16,9,487,487,0,13,6,6,0,5,668,532,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1765,49,148,98,1,5,3,1,0,1,8,0,492,148,0,0,0,0,0,2.5,7,0,2,1,7,0,0,12,16,92,1,5,5,12,28,40,0,5,30,1,9,1637,60,17,8,484,484,0,8,3,3,0,2,666,534,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1766,48,145,97,2,9,4,5,3,2,13,0,484,145,0,0,0,0,0,1.5,6,0,1.5,0,6,0,0,9,15,93,2,4,1,9,23,32,0,10,30,2,7,1639,61,13,7,471,471,1,15,3,3,0,3,670,530,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1767,49,146,96,2,6,6,2,4,2,12,0,484,146,0,0,0,0,0,2.5,2,0,0.5,0,6,0,0,7,19,89,3,3,0,7,25,32,0,4,30,1,8,1644,60,16,8,466,466,0,15,1,1,0,1,671,529,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1768,47,146,98,3,9,2,5,1,2,11,0,488,146,0,0,0,0,0,2,6,1,4,0,3,0,0,11,21,87,1,5,1,11,27,38,0,4,30,0,4,1638,59,13,4,448,448,2,9,1,1,0,1,670,530,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1769,49,144,95,2,9,9,3,4,1,18,0,478,144,0,0,0,0,0,1,3,0,1.5,0,2,0,0,5,22,86,0,6,1,5,22,27,0,5,30,3,18,1640,59,13,17,461,461,0,16,0,0,0,0,670,530,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1770,48,144,95,4,10,5,2,7,5,15,0,478,144,0,0,0,0,0,1,4,0,1,1,3,0,0,6,24,84,2,4,3,6,19,25,0,6,30,2,9,1643,59,13,9,453,453,0,14,0,0,0,0,668,532,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1771,48,148,95,4,3,6,1,5,4,9,0,486,148,0,0,0,0,0,1,4,0,1,1,3,0,0,6,23,85,0,6,5,6,23,29,0,3,30,1,10,1648,62,10,10,454,454,1,16,3,3,0,2,666,534,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1772,48,148,95,1,4,8,6,2,2,12,0,486,148,0,0,0,0,0,1.5,4,2,1,2,5,0,0,9,24,84,1,5,6,9,24,33,0,5,30,4,9,1646,61,10,9,459,459,0,8,5,5,0,3,666,534,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1773,49,145,96,2,7,3,3,8,5,10,0,482,145,0,0,0,0,0,1.5,5,0,1.5,0,5,0,0,8,22,86,3,3,2,8,22,30,0,6,30,1,11,1647,62,15,11,475,475,0,13,3,3,0,3,671,529,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1774,49,148,96,1,2,5,4,5,3,7,0,488,148,0,0,0,0,0,1.5,4,0,0.5,1,5,0,0,7,21,87,1,5,2,7,27,34,0,4,30,3,8,1649,64,14,8,478,478,1,12,1,1,0,1,671,529,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1775,50,145,97,0,7,5,3,4,1,12,0,484,145,0,0,0,0,0,1.5,8,0,2,0,7,0,0,11,20,88,1,5,3,11,26,37,1,3,30,2,10,1655,64,19,10,486,486,1,14,4,4,0,3,670,530,0,499,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1776,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,0,1,0,0.5,0,0,0,0,1,20,88,0,6,4,1,25,26,0,3,30,4,6,1660,64,11,5,479,479,1,16,3,3,0,3,669,531,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1777,50,149,95,0,2,9,0,1,1,11,0,488,149,0,0,0,0,0,0.5,6,0,2.5,0,2,0,0,7,19,89,0,6,4,7,27,34,1,7,30,2,10,1660,63,14,10,477,477,1,13,4,4,0,4,669,531,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1778,49,145,97,2,7,5,3,4,1,12,0,484,145,0,0,0,0,0,0.5,5,1,1.5,2,2,0,0,7,19,89,0,6,6,7,27,34,0,3,30,2,13,1659,63,13,13,472,472,0,17,3,3,0,1,667,533,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1779,49,146,96,2,8,5,0,3,3,13,0,484,146,0,0,0,0,0,1.5,4,0,0,2,5,0,0,7,20,88,0,6,3,7,29,36,1,5,30,4,12,1659,61,20,12,471,471,0,14,3,3,0,3,670,530,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1780,47,148,94,4,4,7,4,5,5,11,0,484,148,0,0,0,0,0,0,2,0,0.5,0,1,0,0,2,20,88,0,6,5,2,21,23,0,4,30,2,9,1662,60,13,9,466,466,0,14,4,4,0,4,668,532,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1781,49,146,96,1,8,6,2,2,2,14,0,484,146,0,0,0,0,0,1.5,3,0,1,1,3,0,0,6,18,90,0,6,2,6,29,35,2,4,30,2,7,1660,61,18,7,463,463,2,10,2,2,0,2,671,529,0,499,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,25,25,25,0,2,2,2,2
1782,48,148,99,3,4,2,2,0,0,6,0,494,148,0,0,0,0,0,1,5,2,2,0,5,0,0,9,17,91,2,4,2,9,31,40,0,1,30,3,11,1658,59,20,11,473,473,0,16,2,2,0,2,671,529,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1783,49,144,98,2,8,1,4,7,3,9,0,484,144,0,0,0,0,0,1,6,0,1.5,0,5,0,0,8,17,91,2,4,2,8,31,39,0,5,30,4,8,1659,59,18,8,468,468,1,9,2,2,0,2,671,529,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1784,49,149,98,2,0,4,2,2,0,4,0,494,149,0,0,0,0,0,1.5,2,1,0.5,0,5,0,0,6,17,91,2,4,5,6,27,33,0,6,30,2,3,1659,59,17,3,475,475,0,15,4,4,0,4,668,532,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1785,48,144,98,1,11,3,7,2,1,14,0,484,144,0,0,0,0,0,1.5,3,0,2.5,0,1,0,0,6,18,90,1,5,4,6,31,37,0,4,30,1,11,1661,62,18,11,472,472,1,15,6,6,0,3,669,531,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1786,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,0.5,5,0,1,0,4,0,0,6,19,89,0,6,4,6,30,36,0,1,30,2,9,1663,66,18,9,474,474,1,17,5,5,0,5,669,531,0,498,2,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1787,50,146,97,2,3,4,1,7,2,7,0,486,146,0,0,0,0,0,1,3,1,1,0,4,0,0,6,19,89,1,5,2,6,26,32,0,4,30,3,6,1662,65,15,6,469,469,1,20,5,5,0,3,671,529,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1788,50,145,97,1,7,6,1,3,0,13,0,484,145,0,0,0,0,0,2,3,2,1,0,7,0,0,9,19,89,2,4,3,9,29,38,0,3,30,2,5,1658,62,13,5,459,459,0,11,1,1,0,1,670,530,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1789,50,145,96,1,5,6,3,7,2,11,0,482,145,0,0,0,0,0,1.5,4,1,1.5,0,5,0,0,8,17,91,1,5,3,8,32,40,0,5,30,5,12,1664,63,17,12,470,470,1,11,4,4,0,3,670,530,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,25,25,25,0,2,2,2,2
1790,49,147,98,1,6,2,2,2,2,8,0,490,147,0,0,0,0,0,1.5,3,0,0.5,0,5,0,0,6,17,91,1,5,5,6,27,33,0,2,30,1,4,1664,64,21,4,466,466,1,14,1,1,0,1,668,532,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1791,48,146,97,3,6,4,4,4,2,10,0,486,146,0,0,0,0,0,0,7,1,2,0,4,0,0,8,17,91,1,5,4,8,26,34,0,2,30,3,9,1661,63,15,9,485,485,0,17,3,3,0,3,669,531,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1792,50,147,97,0,4,5,2,3,1,9,0,488,147,0,0,0,0,0,1.5,6,0,2,0,5,0,0,9,17,91,0,6,4,9,28,37,0,5,30,4,10,1663,64,14,10,480,480,0,11,3,3,0,3,669,531,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1793,47,145,97,4,8,4,6,4,2,12,0,484,145,0,0,0,0,0,0.5,4,0,1.5,0,2,0,0,5,17,91,0,6,2,5,28,33,0,5,30,4,3,1664,64,13,3,468,468,0,13,4,4,0,2,671,529,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1794,48,147,98,1,8,1,4,1,3,9,0,490,147,0,0,0,0,0,2.5,3,0,2.5,0,3,0,0,8,16,92,0,6,2,8,32,40,0,3,30,2,9,1661,62,18,9,482,482,1,18,5,5,0,5,671,529,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1795,49,146,97,2,6,4,2,4,2,10,0,486,146,0,0,0,0,0,1,7,0,1.5,2,4,0,0,9,13,95,2,4,5,9,24,33,0,5,30,2,5,1654,61,15,5,481,481,1,12,3,3,0,3,668,532,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1796,50,146,97,0,7,5,1,2,1,12,0,486,146,0,0,0,0,0,1,6,0,0.5,1,6,0,0,8,14,94,1,5,1,8,28,36,0,3,30,2,10,1652,62,17,10,488,488,1,15,4,4,0,4,672,528,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1797,48,147,97,4,4,4,2,4,2,8,0,488,147,0,0,0,0,0,1.5,3,1,0.5,0,6,0,0,7,15,93,1,5,1,7,30,37,0,3,30,4,10,1655,64,18,10,492,492,1,13,2,2,0,1,672,528,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1798,49,148,97,3,1,4,1,5,2,5,0,490,148,0,0,0,0,0,3,2,0,1,0,6,0,0,8,14,94,0,6,5,8,30,38,0,8,30,4,17,1653,63,13,16,518,518,1,19,2,2,0,2,668,532,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,25,25,25,0,2,2,2,2
1799,50,147,97,1,4,5,0,3,1,9,0,488,147,0,0,0,0,0,1.5,4,0,1.5,0,4,0,0,7,13,95,0,6,4,7,30,37,0,6,30,3,10,1652,63,18,10,525,525,1,17,2,2,0,2,669,531,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1800,49,145,98,3,5,3,3,6,1,8,0,486,145,0,0,0,0,0,2,6,0,2.5,1,4,0,0,10,12,96,0,6,2,10,28,38,0,7,30,0,15,1651,61,19,15,538,538,0,13,2,2,0,1,671,529,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1801,50,144,97,1,5,5,5,8,1,10,0,482,144,0,0,0,0,0,1,7,0,2,0,5,0,0,9,12,96,1,5,2,9,26,35,1,6,30,1,11,1652,63,19,11,563,563,0,16,3,3,0,3,671,529,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1802,49,146,96,2,6,7,2,3,1,13,0,484,146,0,0,0,0,0,1.5,3,0,1.5,0,3,0,0,6,12,96,1,5,2,6,25,31,0,7,30,3,9,1652,64,20,9,564,564,0,11,4,4,0,2,671,529,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1803,49,146,96,3,5,7,1,4,1,12,0,484,146,0,0,0,0,0,2,4,2,2,0,6,0,0,10,11,97,2,4,2,10,30,40,0,5,30,1,7,1652,65,22,7,563,563,0,14,1,1,0,1,671,529,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1804,48,148,98,3,5,1,1,2,3,6,0,492,148,0,0,0,0,0,0,7,0,0,1,6,0,0,7,11,97,0,6,3,7,37,44,0,8,30,1,10,1649,65,11,10,547,547,0,8,2,2,0,2,670,530,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1805,48,147,95,3,6,5,2,5,5,11,0,484,147,0,0,0,0,0,1.5,2,0,1.5,1,1,0,0,5,11,97,0,6,5,5,29,34,1,3,30,0,18,1653,65,16,17,556,556,0,13,2,2,0,2,668,532,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1806,50,144,96,0,9,5,3,6,3,14,0,480,144,0,0,0,0,0,1,4,0,0.5,1,4,0,0,6,11,97,0,6,5,6,36,42,0,4,30,2,10,1656,67,18,10,558,558,2,17,3,3,0,2,668,532,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1807,48,146,99,3,4,2,6,4,0,6,0,490,146,0,0,0,0,0,1,2,1,0.5,0,4,0,0,5,13,95,1,5,4,5,31,36,0,2,30,1,14,1654,65,15,13,543,543,2,14,3,3,0,3,669,531,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1808,50,145,98,0,8,4,2,2,0,12,0,486,145,0,0,0,0,0,1.5,4,0,1.5,0,4,0,0,7,13,95,2,4,1,7,26,33,0,3,30,2,11,1654,65,18,11,537,537,0,11,3,3,0,2,672,528,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1809,51,143,98,0,9,4,1,5,0,13,0,482,143,0,0,0,0,0,0,3,0,0.5,0,2,0,0,3,12,96,2,4,1,3,31,34,2,8,30,1,7,1654,67,11,6,551,551,1,20,3,3,0,2,672,528,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1810,50,142,98,1,9,4,5,7,0,13,0,480,142,0,0,0,0,0,1,5,0,1,0,5,0,0,7,14,94,2,4,5,7,30,37,0,5,30,0,4,1651,66,17,3,545,545,2,14,5,5,0,2,668,532,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1811,48,149,98,4,1,1,1,4,3,2,0,494,149,0,0,0,0,0,0,11,0,1.5,1,7,0,0,11,15,93,0,6,3,11,31,42,0,6,30,0,13,1650,66,21,13,539,539,0,10,4,4,0,3,670,530,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1812,50,146,98,0,3,3,5,6,1,6,0,488,146,0,0,0,0,0,2.5,4,1,2,1,5,0,0,10,17,91,2,4,5,10,28,38,1,3,30,1,11,1644,65,18,11,538,538,0,15,5,5,0,3,669,531,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1813,50,147,99,0,4,1,2,3,1,5,0,492,147,0,0,0,0,0,0.5,6,0,0.5,0,6,0,0,7,14,94,3,3,3,7,30,37,0,6,30,1,5,1647,68,18,5,530,530,0,10,4,4,0,3,671,529,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1814,49,146,96,1,8,7,2,1,1,15,0,484,146,0,0,0,0,0,1,4,0,2,1,1,0,0,6,15,93,2,4,2,6,29,35,0,3,30,0,13,1648,67,16,12,522,522,2,10,2,2,0,2,672,528,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1815,47,149,95,2,5,6,5,1,4,11,0,488,149,0,0,0,0,0,0.5,7,1,1.5,0,6,0,0,9,13,95,0,6,2,9,27,36,0,6,30,1,6,1645,68,25,6,518,518,0,19,2,2,0,2,672,528,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1816,49,147,97,0,6,3,4,3,3,9,0,488,147,0,0,0,0,0,0.5,4,0,1.5,0,2,0,0,5,12,96,1,5,5,5,31,36,1,5,30,2,5,1643,67,18,5,515,515,1,11,6,6,0,3,669,531,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1817,49,146,96,3,4,8,2,4,0,12,0,484,146,0,0,0,0,0,0.5,4,0,1,1,2,0,0,5,11,97,3,3,1,5,28,33,0,6,30,3,13,1638,67,20,12,523,523,2,14,3,3,0,2,673,527,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1818,50,144,96,1,10,5,0,5,3,15,0,480,144,0,0,0,0,0,0.5,7,0,2,0,4,0,0,8,12,96,0,6,4,8,31,39,0,7,30,0,9,1642,67,18,9,529,529,3,18,4,4,0,4,670,530,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
1819,49,146,97,1,7,4,3,3,2,11,0,486,146,0,0,0,0,0,0.5,4,1,0,0,6,0,0,6,11,97,2,4,2,6,24,30,0,6,30,3,8,1649,67,20,8,541,541,0,13,7,7,0,4,672,528,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,25,25,0,2,2,2,2
