T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
78,49,148,97,1,5,3,1,2,3,8,0,490,148,0,0,0,0,0,1.5,4,0,1.5,4,0,0,0,7,33,75,5,11,3,7,9,16,0,6,30,4,11,1195,43,2,11,687,687,0,15,2,2,0,2,557,643,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
79,49,147,97,3,4,4,0,4,2,8,0,488,147,0,0,0,0,0,1,3,1,1.5,3,0,0,0,6,32,76,4,12,1,6,7,13,0,4,30,6,11,1199,46,2,11,678,678,1,19,6,6,0,4,559,641,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
80,50,145,96,1,8,7,0,3,1,15,0,482,145,0,0,0,0,0,2,6,1,2.5,5,1,0,0,11,29,79,5,11,0,11,12,23,1,11,30,7,11,1201,46,4,11,676,676,1,17,8,8,0,5,560,640,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
81,49,148,96,1,3,6,3,3,2,9,0,488,148,0,0,0,0,0,0,3,0,1.5,0,0,0,0,3,30,78,5,9,0,3,15,18,2,3,30,3,20,1205,46,4,20,669,669,0,12,12,12,0,10,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
82,48,150,94,1,3,7,3,2,5,10,0,488,150,0,0,0,0,0,1,8,0,1,7,1,0,0,10,28,80,4,10,0,10,9,19,1,8,30,3,14,1206,46,3,14,663,663,0,13,8,8,0,5,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
83,46,151,94,2,1,7,9,2,5,8,0,490,151,0,0,0,0,0,1.5,5,0,2,2,2,0,0,8,28,80,3,11,0,8,9,17,0,7,30,6,16,1212,46,2,16,651,651,0,14,9,9,0,8,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
84,47,149,93,1,7,7,5,2,7,14,0,484,149,0,0,0,0,0,0.5,7,0,2,4,0,0,0,8,25,83,3,11,0,8,10,18,0,11,30,5,16,1217,46,6,16,654,654,1,12,8,8,0,8,560,640,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
85,47,151,94,2,2,7,4,1,5,9,0,490,151,0,0,0,0,0,0,5,0,1,3,0,0,0,5,26,82,2,12,1,5,7,12,1,4,30,6,20,1221,46,3,19,682,682,0,17,7,7,0,7,559,641,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
86,46,149,95,5,4,4,4,4,6,8,0,488,149,0,0,0,0,0,1.5,3,0,0.5,5,0,0,0,6,27,81,3,11,3,6,11,17,1,3,30,9,17,1223,46,7,17,664,664,2,11,8,8,0,6,557,643,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
87,47,147,94,5,6,6,2,6,6,12,0,482,147,0,0,0,0,0,2,4,0,1,6,0,0,0,8,27,81,0,14,2,8,7,15,1,2,30,6,11,1225,46,2,11,648,648,0,13,4,4,0,3,559,641,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
88,47,147,95,1,9,5,7,2,5,14,0,484,147,0,0,0,0,0,0,4,0,1,2,0,0,0,4,25,83,1,13,3,4,6,10,0,6,30,5,18,1230,47,6,18,651,651,0,13,8,8,0,7,558,642,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
89,48,149,95,2,5,5,1,2,5,10,0,488,149,0,0,0,0,0,1.5,5,0,1,6,0,0,0,8,23,85,1,13,0,8,9,17,0,6,30,5,17,1233,47,2,17,673,673,1,12,9,9,0,7,561,639,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
90,47,147,94,3,9,7,3,2,5,16,0,482,147,0,0,0,0,0,1.5,4,0,1,5,0,0,0,7,22,86,4,10,0,7,8,15,0,7,30,5,27,1236,48,7,27,694,694,0,11,5,5,0,4,561,639,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
91,48,147,98,2,7,1,3,2,3,8,0,490,147,0,0,0,0,0,0.5,7,0,1.5,5,0,0,0,8,20,88,3,11,0,8,8,16,0,5,30,9,10,1239,49,5,10,685,685,1,11,10,10,0,9,561,639,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
92,47,152,94,2,0,6,4,2,6,6,0,492,152,0,0,0,0,0,0.5,2,0,0,2,1,0,0,3,19,89,4,10,1,3,8,11,1,3,30,6,24,1247,49,8,24,700,700,1,13,4,4,0,3,560,640,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
93,47,153,92,1,2,5,2,3,11,7,0,490,153,0,0,0,0,0,1,3,0,1.5,2,0,0,0,5,18,90,6,8,4,5,10,15,1,5,30,3,15,1249,49,5,15,693,693,0,15,4,4,0,3,557,643,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
94,48,148,95,1,6,7,4,1,3,13,0,486,148,0,0,0,0,0,1.5,4,0,0,6,1,0,0,7,20,88,5,9,1,7,9,16,0,7,30,5,15,1255,50,5,15,679,679,1,13,6,6,0,5,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
95,47,148,94,3,7,7,3,2,5,14,0,484,148,0,0,0,0,0,0.5,4,0,0.5,4,0,0,0,5,14,94,1,13,1,5,9,14,0,6,30,6,15,1259,50,3,14,698,698,0,12,5,5,0,4,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
96,48,147,94,2,9,9,1,0,3,18,0,482,147,0,0,0,0,0,0,6,1,1.5,4,0,0,0,7,14,94,5,9,1,7,5,12,0,14,30,4,15,1265,53,5,15,699,699,1,12,3,3,0,3,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
97,48,147,96,2,6,5,4,3,3,11,0,486,147,0,0,0,0,0,1,7,0,1,7,0,0,0,9,18,90,3,13,1,9,5,14,1,5,30,4,9,1270,54,6,8,703,703,1,12,4,4,0,3,560,640,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
98,47,149,96,3,5,4,3,1,4,9,0,490,149,0,0,0,0,0,0.5,7,1,1.5,6,0,0,0,9,20,88,3,11,0,9,8,17,0,7,30,9,16,1270,53,5,16,707,707,1,16,3,3,0,2,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
99,48,148,95,1,8,5,2,1,5,13,0,486,148,0,0,0,0,0,1,6,0,1.5,5,0,0,0,8,20,88,3,11,0,8,4,12,0,6,30,11,15,1279,54,11,15,711,711,1,15,6,6,0,5,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
100,48,148,97,2,3,3,5,4,3,6,0,490,148,0,0,0,0,0,1.5,6,0,2,5,0,0,0,9,24,84,6,10,0,9,7,16,0,7,30,6,16,1280,53,7,16,695,695,0,15,7,7,0,7,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
101,49,147,96,2,5,5,1,4,3,10,0,486,147,0,0,0,0,0,1,6,0,0.5,7,0,0,0,8,25,83,3,13,0,8,7,15,0,5,30,9,14,1285,54,4,13,700,700,1,9,9,9,0,7,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
102,50,145,98,1,6,4,2,4,0,10,0,486,145,0,0,0,0,0,1,6,0,1,5,1,0,0,8,26,82,7,9,0,8,5,13,0,7,30,5,15,1289,55,10,15,704,704,1,10,4,4,0,4,561,639,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
103,49,146,95,2,6,6,2,6,4,12,0,482,146,0,0,0,0,0,1.5,5,0,0.5,6,1,0,0,8,28,80,6,10,1,8,7,15,0,5,30,7,15,1291,54,6,15,702,702,0,14,3,3,0,3,560,640,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
104,48,148,96,2,5,5,3,2,3,10,0,488,148,0,0,0,0,0,0.5,9,0,0,10,0,0,0,10,34,74,4,12,0,10,6,16,0,0,30,6,20,1299,55,4,20,711,711,1,13,3,3,0,3,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
105,48,145,94,3,8,9,4,5,3,17,0,478,145,0,0,0,0,0,1.5,4,1,2.5,3,0,0,0,8,33,75,3,13,1,8,8,16,3,2,30,7,21,1302,56,3,21,707,707,1,12,4,4,0,4,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
106,50,146,98,2,3,4,1,5,0,7,0,488,146,0,0,0,0,0,1.5,3,0,1,4,0,0,0,6,31,77,3,13,1,6,3,9,0,6,30,8,18,1310,57,4,18,700,700,1,12,10,10,0,8,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
107,49,145,99,2,6,2,4,4,0,8,0,488,145,0,0,0,0,0,1.5,8,0,2,7,0,0,0,11,31,77,2,11,1,11,6,17,0,7,30,10,13,1317,57,8,13,692,692,1,18,9,9,0,7,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
108,48,146,96,3,6,5,4,5,3,11,0,484,146,0,0,0,0,0,1.5,5,0,3,2,0,0,0,8,30,78,5,11,2,8,1,9,0,5,30,8,12,1321,59,8,12,690,690,0,12,5,5,0,3,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
109,49,146,99,3,5,2,1,3,0,7,0,490,146,0,0,0,0,0,1.5,9,0,2,7,1,0,0,12,30,78,6,10,2,12,8,20,2,4,30,6,19,1322,59,9,19,687,687,0,9,9,9,0,8,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
110,51,145,99,0,4,2,2,6,0,6,0,488,145,0,0,0,0,0,3,10,0,2,11,1,0,0,16,32,76,3,13,2,16,6,22,0,10,30,6,17,1330,58,5,16,692,692,0,11,7,7,0,6,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
111,50,144,98,1,7,3,3,6,1,10,0,484,144,0,0,0,0,0,1.5,6,0,1.5,6,0,0,0,9,34,74,4,10,2,9,5,14,1,2,30,8,14,1336,60,4,14,694,694,0,14,8,8,0,7,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
112,49,146,99,2,4,1,4,5,1,5,0,490,146,0,0,0,0,0,2.5,7,0,2,8,0,0,0,12,33,75,5,9,2,12,5,17,0,7,30,5,17,1340,60,11,13,699,699,1,14,8,8,0,6,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
113,48,147,98,5,3,3,1,4,1,6,0,490,147,0,0,0,0,0,1,9,1,1,9,1,0,0,12,29,79,4,10,2,12,9,21,0,4,30,11,16,1344,61,2,16,700,700,2,12,7,7,0,5,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
114,50,143,96,1,10,8,2,4,0,18,0,478,143,0,0,0,0,0,0.5,7,0,1.5,5,0,0,0,8,29,79,3,11,2,8,8,16,0,6,30,7,16,1351,61,4,16,720,720,0,16,10,10,0,10,560,640,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
115,48,149,96,2,1,6,5,3,2,7,0,490,149,0,0,0,0,0,0,9,1,3,3,1,0,0,10,24,84,3,11,2,10,9,19,0,3,30,2,18,1354,61,6,18,724,724,0,14,9,9,0,6,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
116,50,149,97,0,1,5,1,2,1,6,0,492,149,0,0,0,0,0,0.5,1,0,0.5,0,1,0,0,2,23,85,1,13,2,2,9,11,0,5,30,3,18,1357,60,4,18,690,690,1,10,2,2,0,2,561,639,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
117,48,147,95,1,6,7,6,3,3,13,0,484,147,0,0,0,0,0,1,9,0,3,4,1,0,0,11,22,86,3,11,0,11,9,20,0,3,30,5,9,1361,61,8,9,671,671,0,15,5,5,0,5,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
118,48,148,96,3,4,7,2,1,1,11,0,488,148,0,0,0,0,0,1.5,5,0,2,3,1,0,0,8,23,85,3,11,0,8,5,13,1,5,30,4,17,1363,61,4,17,672,672,0,9,5,5,0,5,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
119,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,1,8,0,2,5,1,0,0,10,23,85,4,8,3,10,7,17,0,8,30,7,11,1362,60,7,11,654,654,0,14,7,7,0,5,560,640,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
120,48,147,98,4,2,1,4,7,3,3,0,490,147,0,0,0,0,0,1.5,5,0,0.5,5,2,0,0,8,23,85,4,8,1,8,6,14,1,3,30,8,17,1363,60,3,17,652,652,2,14,2,2,0,2,562,638,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
121,49,147,95,2,4,6,2,6,4,10,0,484,147,0,0,0,0,0,0,8,0,2.5,3,0,0,0,8,23,85,3,9,0,8,2,10,1,6,30,6,16,1367,59,6,16,656,656,0,15,3,3,0,3,563,637,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
122,49,149,97,2,2,4,0,2,2,6,0,492,149,0,0,0,0,0,1.5,6,1,2.5,5,0,0,0,10,23,85,3,9,0,10,12,22,0,3,30,9,15,1371,61,4,15,642,642,0,12,4,4,0,4,563,637,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
123,48,147,96,5,2,7,2,5,1,9,0,486,147,0,0,0,0,0,1,4,0,3,0,0,0,0,6,19,89,1,11,1,6,5,11,0,4,30,8,6,1373,62,9,6,656,656,0,10,4,4,0,4,563,637,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
124,48,147,96,5,2,7,2,5,1,9,0,486,147,0,0,0,0,0,2,7,0,2.5,6,0,0,0,11,18,90,2,10,2,11,8,19,1,10,30,10,13,1376,63,4,13,677,677,1,14,3,3,0,2,562,638,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
125,48,146,98,3,6,4,4,2,0,10,0,488,146,0,0,0,0,0,1.5,6,0,0.5,7,1,0,0,9,21,87,2,10,1,9,11,20,1,8,30,10,17,1378,64,10,16,668,668,0,11,8,8,0,8,563,637,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
126,50,144,100,1,9,0,1,3,0,9,0,488,144,0,0,0,0,0,1,4,0,1.5,3,0,0,0,6,22,86,5,9,1,6,4,10,0,4,30,7,10,1381,64,7,10,648,648,0,10,4,4,0,4,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
127,48,146,97,4,3,4,5,7,2,7,0,486,146,0,0,0,0,0,1,5,0,1,5,0,0,0,7,31,77,2,12,0,7,8,15,0,4,30,6,14,1387,64,4,14,663,663,1,18,5,5,0,4,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
128,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,2,4,0,2,4,0,0,0,8,31,77,1,13,2,8,6,14,1,4,30,10,20,1391,64,4,19,663,663,0,16,3,3,0,3,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
129,48,144,96,4,8,5,4,7,3,13,0,480,144,0,0,0,0,0,0,5,0,1.5,2,0,0,0,5,32,76,4,12,1,5,8,13,0,2,30,4,19,1397,66,6,19,657,657,1,15,3,3,0,3,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
130,50,147,98,1,3,3,1,4,1,6,0,490,147,0,0,0,0,0,0.5,8,0,1.5,5,1,0,0,9,29,79,3,13,1,9,8,17,0,3,30,5,14,1402,69,2,14,658,658,1,17,3,3,0,3,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
131,50,143,97,1,10,5,2,5,1,15,0,480,143,0,0,0,0,0,1.5,3,0,1.5,3,0,0,0,6,26,82,5,10,1,6,7,13,1,5,30,3,23,1403,69,4,23,657,657,0,15,3,3,0,3,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
132,48,147,98,1,5,3,7,2,1,8,0,490,147,0,0,0,0,0,0,6,0,1.5,3,0,0,0,6,30,78,5,11,1,6,7,13,0,5,30,6,17,1407,70,4,17,671,671,2,12,7,7,0,6,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
133,48,147,96,2,5,6,5,3,2,11,0,486,147,0,0,0,0,0,0.5,7,0,0.5,7,0,0,0,8,33,75,4,12,2,8,7,15,1,6,30,6,14,1410,70,3,13,674,674,0,22,5,5,0,4,562,638,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
134,48,146,97,2,6,4,6,4,2,10,0,486,146,0,0,0,0,0,1,5,0,1.5,4,0,0,0,7,32,76,5,11,1,7,12,19,1,5,30,4,13,1411,70,3,12,672,672,0,16,9,9,0,9,563,637,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
135,49,148,95,0,4,6,4,4,4,10,0,486,148,0,0,0,0,0,1.5,5,0,2,4,0,0,0,8,28,80,5,11,0,8,9,17,0,5,30,4,17,1417,70,6,17,666,666,1,14,2,2,0,2,564,636,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
136,48,148,97,2,5,4,3,1,2,9,0,490,148,0,0,0,0,0,1,6,0,0.5,7,0,0,0,8,27,81,4,11,3,8,10,18,0,3,30,2,13,1419,71,2,13,671,671,0,13,4,4,0,3,562,638,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
137,49,147,95,0,7,7,3,2,3,14,0,484,147,0,0,0,0,0,1.5,9,0,2.5,6,1,0,0,12,27,81,3,13,0,12,6,18,0,6,30,3,13,1424,73,6,13,685,685,1,14,4,4,0,3,566,634,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
138,47,144,95,4,9,7,7,6,3,16,0,478,144,0,0,0,0,0,1.5,5,0,1.5,4,1,0,0,8,24,84,2,10,3,8,6,14,0,6,30,9,16,1428,74,7,16,673,673,1,17,6,6,0,6,564,636,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
139,46,147,95,5,6,5,6,5,5,11,0,484,147,0,0,0,0,0,1,8,1,2.5,5,1,0,0,11,24,84,3,9,1,11,11,22,0,4,30,8,17,1435,78,2,17,673,673,1,9,10,10,0,9,567,633,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
140,49,148,95,2,3,7,1,4,3,10,0,486,148,0,0,0,0,0,1,6,1,1,7,0,0,0,9,24,84,2,10,1,9,5,14,0,11,30,10,14,1441,78,11,14,662,662,0,9,8,8,0,6,567,633,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
141,49,145,96,4,5,6,1,7,2,11,0,482,145,0,0,0,0,0,1,5,0,0.5,6,0,0,0,7,24,84,2,10,1,7,9,16,0,4,30,4,15,1445,79,5,14,678,678,2,14,8,8,0,7,568,632,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
142,48,145,97,4,4,4,6,8,2,8,0,484,145,0,0,0,0,0,1,5,0,1.5,4,0,0,0,7,22,86,3,11,1,7,7,14,0,9,30,8,11,1446,79,3,11,686,686,2,21,10,10,0,8,568,632,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
143,48,144,99,4,11,1,1,2,1,12,0,486,144,0,0,0,0,0,0.5,4,0,1,3,0,0,0,5,20,88,4,10,1,5,8,13,1,8,30,8,12,1452,81,6,12,693,693,0,8,5,5,0,4,568,632,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
144,49,148,96,2,3,6,1,3,2,9,0,488,148,0,0,0,0,0,0,9,0,1,5,2,0,0,9,25,83,3,11,1,9,11,20,0,4,30,5,16,1453,81,11,15,697,697,1,19,4,4,0,4,568,632,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
145,49,148,97,2,4,3,0,3,3,7,0,490,148,0,0,0,0,0,1,4,0,1.5,3,0,0.5,0,5,26,82,2,12,5,6,7,13,1,9,30,5,14,1455,81,8,13,689,689,1,19,6,6,0,6,564,636,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
146,50,148,97,0,2,4,2,4,2,6,0,490,148,0,0,0,0,0,0,8,0,2.5,3,0,0.5,0,7,25,83,4,10,0,8,7,15,0,9,30,3,10,1457,82,6,10,677,677,1,16,5,5,0,5,569,631,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
147,47,148,98,4,5,3,3,0,1,8,0,492,148,0,0,0,0,0,1,4,1,0.5,4,2,0,0,7,29,79,3,11,0,7,12,19,1,8,30,1,15,1459,83,8,15,691,691,0,16,6,6,0,5,569,631,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
148,47,146,97,4,8,6,4,0,0,14,0,486,146,0,0,0,0,0,0,3,0,0.5,1,1,0,0,3,28,80,3,11,0,3,6,9,0,4,30,7,18,1463,85,4,18,682,682,1,9,8,8,0,7,569,631,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
149,49,147,98,2,6,4,0,0,0,10,0,490,147,0,0,0,0,0,1.5,5,0,2.5,3,0,0,0,8,28,80,5,9,0,8,6,14,0,3,30,5,15,1469,84,10,15,684,684,3,19,7,7,0,6,569,631,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
150,49,149,98,0,1,3,5,2,1,4,0,494,149,0,0,0,0,0,1,3,0,0,4,1,0,0,5,23,85,4,10,0,5,7,12,1,9,30,8,19,1472,85,6,18,688,688,0,19,5,5,0,4,569,631,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
151,48,146,96,2,8,6,4,2,2,14,0,484,146,0,0,0,0,0,0.5,7,0,1,6,0,0,0,8,24,84,2,12,0,8,5,13,0,8,30,6,9,1476,86,6,9,693,693,0,16,6,6,0,6,569,631,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
152,48,149,97,1,3,4,5,1,2,7,0,492,149,0,0,0,0,0,0,9,0,2.5,4,0,0,0,9,24,84,3,11,0,9,5,14,1,6,30,4,11,1480,86,6,11,681,681,2,18,5,5,0,4,569,631,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
153,49,147,97,1,6,2,2,4,4,8,0,488,147,0,0,0,0,0,1,6,0,0.5,6,1,0,0,8,24,84,2,11,0,8,12,20,0,8,30,2,17,1486,87,2,17,674,674,0,18,2,2,0,2,569,631,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
154,49,148,95,0,4,5,4,5,5,9,0,486,148,0,0,0,0,0,1,5,0,0,6,1,0,0,7,24,84,7,7,0,7,8,15,0,9,30,5,15,1492,90,4,15,668,668,2,18,1,1,0,1,569,631,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
155,47,149,96,2,5,4,5,1,4,9,0,490,149,0,0,0,0,0,2.5,3,0,1.5,5,0,0,0,8,29,79,3,11,2,8,7,15,0,5,30,8,13,1500,90,10,13,688,688,0,11,5,5,0,5,567,633,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
156,45,148,96,5,8,2,6,2,6,10,0,488,148,0,0,0,0,0,0.5,6,0,0.5,5,1,0,0,7,28,80,4,10,2,7,8,15,0,6,30,6,8,1501,90,6,8,679,679,0,15,5,5,0,5,567,633,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
157,48,149,94,1,5,8,3,1,4,13,0,486,149,0,0,0,0,0,0.5,9,0,1.5,7,0,0,0,10,26,82,0,14,2,10,4,14,1,8,30,7,15,1503,90,1,15,675,675,1,16,3,3,0,3,567,633,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
158,49,147,95,0,6,7,4,3,3,13,0,484,147,0,0,0,0,0,0,5,0,2,1,0,0,0,5,29,79,3,11,1,5,7,12,0,4,30,8,17,1506,90,6,17,697,697,1,16,3,3,0,3,568,632,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
