T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3774,48,150,96,2,3,3,1,2,5,6,0,492,150,0,0,0,0,0,12,32,1,7.5,4,38,0,0,57,15,93,1,7,14,57,63,120,0,3,30,0,11,2554,132,10,11,474,474,1,9,3,3,0,3,992,208,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3775,48,148,98,2,3,1,5,4,3,4,0,492,148,0,0,0,0,0,10.5,29,0,8.5,2,31,0,0,50,13,95,0,8,10,50,66,116,0,4,30,0,12,2555,133,14,12,480,480,0,11,2,2,0,2,996,204,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3776,49,146,98,1,5,3,5,4,1,8,0,488,146,0,0,0,0,0,8,37,1,10.5,1,32,0,0,54,13,95,1,7,16,54,63,117,0,8,30,1,9,2556,131,21,8,487,487,1,16,3,3,0,3,990,210,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3777,49,145,98,2,6,3,4,5,1,9,0,486,145,0,0,0,0,0,7,39,2,11.5,4,28,0,0,55,15,93,4,4,17,55,66,121,0,2,30,2,5,2553,130,15,5,491,491,1,12,4,4,0,3,989,211,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3778,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,6,43,2,12,4,29,0,0,57,15,93,3,5,21,57,62,119,0,4,30,2,10,2553,130,16,10,486,486,1,14,6,6,0,5,985,215,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3779,48,147,99,2,5,0,5,3,2,5,0,492,147,0,0,0,0,0,4.5,42,2,10,8,25,0,0,53,15,93,4,4,32,53,67,120,0,5,30,2,11,2562,133,5,10,484,484,0,10,5,5,0,4,975,225,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3780,47,147,97,4,6,3,4,3,3,9,0,488,147,0,0,0,0,0,6.5,42,1,9.5,7,30,0,0,56,14,94,3,5,14,56,64,120,0,6,30,2,8,2563,132,15,8,479,479,0,14,2,2,0,2,994,206,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3781,49,147,97,3,3,4,1,5,2,7,0,488,147,0,0,0,0,0,6,40,3,13,4,25,0,0,55,13,95,3,5,11,55,64,119,0,4,30,2,10,2562,131,20,9,479,479,0,12,6,6,0,4,998,202,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3782,48,148,98,3,2,3,4,3,1,5,0,492,148,0,0,0,0,0,4,45,1,8,7,31,0,0,54,13,95,4,4,17,54,63,117,0,5,30,2,7,2561,131,13,7,474,474,1,13,9,9,0,7,993,207,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3783,49,149,98,1,2,3,2,1,1,5,0,494,149,0,0,0,0,0,7.5,37,0,9,7,27,0,0,52,14,94,0,8,19,52,69,121,0,6,30,4,11,2558,130,10,11,466,466,1,12,2,2,0,1,991,209,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3784,47,148,96,4,5,5,3,2,3,10,0,488,148,0,0,0,0,0,6,41,1,10.5,5,28,0,0,54,13,95,2,6,18,54,66,120,1,5,30,1,8,2560,130,13,7,481,481,0,16,6,6,0,6,993,207,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3785,49,144,97,1,8,4,6,6,2,12,0,482,144,0,0,0,0,0,6,40,2,10.5,3,30,0,0,54,15,93,2,6,21,54,63,117,0,7,30,1,8,2565,131,12,8,493,493,3,15,3,3,0,3,990,210,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3786,50,144,98,1,7,3,3,6,1,10,0,484,144,0,0,0,0,0,8,35,1,11.5,4,25,0.5,0,51,15,93,1,7,20,52,69,121,0,4,30,2,7,2558,128,11,7,486,486,0,15,2,2,0,2,991,209,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3787,49,143,97,1,9,6,7,5,0,15,0,480,143,0,0,0,0,0,5.5,34,2,7,7,26,0.5,0,46,17,91,0,8,13,47,66,113,2,7,30,3,6,2554,124,6,6,492,492,2,14,1,1,0,0,998,202,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3788,47,147,97,6,3,5,3,4,1,8,0,488,147,0,0,0,0,0,6,39,0,9.5,4,28,0,0,51,18,90,1,7,7,51,68,119,0,3,30,0,8,2556,123,10,8,489,489,0,11,2,2,0,2,1004,196,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3789,50,145,96,0,7,6,3,5,2,13,0,482,145,0,0,0,0,0,6,38,0,9.5,4,27,0,0,50,19,89,2,6,14,50,68,118,0,3,30,1,12,2559,124,9,12,505,505,1,15,3,3,0,3,997,203,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3790,49,146,98,1,6,3,4,3,1,9,0,488,146,0,0,0,0,0,5,41,1,13,1,25,0.5,0,51,16,92,1,7,14,52,67,119,0,3,30,2,9,2562,123,18,9,494,494,0,11,2,2,0,2,998,202,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3791,48,146,97,4,5,4,3,5,2,9,0,486,146,0,0,0,0,0,11,37,1,12.5,4,31,0,0,60,19,89,2,6,14,60,68,128,0,2,30,2,12,2564,124,12,12,507,507,0,15,3,3,0,3,998,202,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3792,48,147,98,2,7,3,3,0,1,10,0,490,147,0,0,0,0,0,9,34,1,11,3,28,0,0,53,21,87,2,6,21,53,69,122,0,4,30,2,7,2566,125,11,7,474,474,2,10,2,2,0,2,991,209,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3793,48,147,98,3,5,1,3,4,3,6,0,490,147,0,0,0,0,0,10,32,0,9,5,29,0.5,0,51,24,84,3,5,18,52,65,117,1,2,30,1,10,2567,126,8,10,489,489,0,13,1,1,0,1,994,206,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3794,48,148,96,3,4,4,2,4,4,8,0,488,148,0,0,0,0,0,6,34,2,10,2,26,0.5,0,47,30,78,2,6,18,48,66,114,0,2,30,2,7,2571,128,13,6,503,503,0,15,3,3,0,3,995,205,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3795,47,149,98,4,4,2,2,0,2,6,0,494,149,0,0,0,0,0,8,34,0,10,4,26,0,0,50,24,84,0,8,29,50,67,117,0,5,30,3,7,2577,130,8,7,499,499,0,14,2,2,0,2,984,216,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3796,47,151,96,1,2,3,6,1,5,5,0,494,151,0,0,0,0,0,5.5,43,1,11.5,3,29,0,0,55,24,84,2,6,21,55,67,122,0,4,30,2,6,2578,130,11,6,500,500,2,19,3,3,0,2,992,208,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3797,47,150,97,3,3,3,3,0,3,6,0,494,150,0,0,0,0,0,6.5,42,1,10,5,31,0,0,56,23,85,1,7,19,56,67,123,0,2,30,2,6,2585,133,12,6,494,494,0,16,2,2,0,1,994,206,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3798,49,147,96,1,4,5,4,5,3,9,0,486,147,0,0,0,0,0,3.5,42,0,8,4,29,0,0,49,21,87,2,5,21,49,72,121,1,1,30,2,15,2589,133,12,13,499,499,0,20,2,2,0,2,992,208,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3799,49,146,97,1,6,4,4,4,2,10,0,486,146,0,0,0,0,0,7,41,0,12,3,28,0,0,55,19,89,0,8,24,55,70,125,1,4,30,3,11,2594,134,11,11,506,506,1,12,2,2,0,2,989,211,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3800,46,147,97,7,7,3,1,2,3,10,0,488,147,0,0,0,0,0,4,40,0,10,1,27,0,0,48,16,92,1,7,23,48,69,117,0,2,30,3,10,2591,134,10,10,502,502,0,13,3,3,0,3,990,210,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3801,46,146,98,7,9,2,1,1,2,11,0,488,146,0,0,0,0,0,6.5,41,0,11,1,31,0,0,54,15,93,3,5,17,54,70,124,1,3,30,1,10,2588,135,15,10,491,491,0,15,4,4,0,3,996,204,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3802,50,148,98,1,1,0,1,7,4,1,0,492,148,0,0,0,0,0,7.5,34,1,10.5,3,26,0,0,50,16,92,2,6,22,50,73,123,0,2,30,1,9,2584,133,17,9,475,475,0,12,2,2,0,2,992,208,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3803,48,148,97,2,4,4,4,2,2,8,0,490,148,0,0,0,0,0,5,40,0,8,5,29,0,0,50,16,92,2,6,20,50,70,120,0,7,30,1,5,2588,134,11,5,477,477,1,12,2,2,0,2,994,206,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3804,49,147,96,0,6,3,4,5,5,9,0,486,147,0,0,0,0,0,7.5,39,1,10.5,3,31,0,0,55,16,92,2,6,15,55,68,123,0,4,30,2,7,2588,134,18,7,475,475,3,17,0,0,0,0,999,201,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3805,49,146,96,0,7,5,5,4,3,12,0,484,146,0,0,0,0,0,7,39,2,12,2,29,0,0,55,11,97,2,6,15,55,71,126,0,4,30,3,14,2588,132,13,14,502,502,2,17,1,1,0,1,999,201,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3806,48,148,96,3,4,5,2,3,3,9,0,488,148,0,0,0,0,0,10.5,41,4,13,4,36,0,0,66,10,98,1,7,13,66,67,133,1,5,30,2,11,2590,132,19,11,514,514,1,11,3,3,0,1,1001,199,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3807,48,147,98,2,4,4,6,2,0,8,0,490,147,0,0,0,0,0,9,36,2,10.5,3,32,0,0,56,13,95,2,6,19,56,69,125,0,1,30,1,10,2589,133,14,10,511,511,1,12,1,1,0,1,998,202,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3808,50,148,95,0,2,9,2,3,1,11,0,486,148,0,0,0,0,0,8,35,1,6.5,8,31,0,0,52,12,96,1,7,17,52,65,117,0,7,30,2,4,2596,136,12,4,505,505,1,14,2,2,0,1,1000,200,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3809,49,149,96,1,2,6,2,2,2,8,0,490,149,0,0,0,0,0,6,37,3,10.5,5,26,0,0,52,14,94,3,5,17,52,68,120,0,8,30,2,6,2599,136,15,6,499,499,0,17,2,2,0,1,1000,200,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3810,48,146,96,1,7,5,7,4,3,12,0,484,146,0,0,0,0,0,10,33,1,11,4,28,0,0,54,12,96,2,6,22,54,67,121,0,3,30,2,4,2600,136,8,4,499,499,0,14,3,3,0,1,995,205,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3811,49,146,96,3,6,7,0,3,1,13,0,484,146,0,0,0,0,0,8.5,35,1,10.5,1,31,0,0,53,11,97,2,6,18,53,68,121,0,5,30,4,8,2597,136,14,8,500,500,0,13,3,3,0,3,999,201,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3812,49,148,98,1,4,4,2,0,0,8,0,492,148,0,0,0,0,0,7.5,42,0,10,6,31,0,0,57,11,97,1,7,22,57,72,129,0,8,30,2,11,2596,132,14,11,503,503,0,13,3,3,0,3,995,205,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3813,48,146,96,2,6,5,6,5,3,11,0,484,146,0,0,0,0,0,7,35,2,10,6,25,0,0,51,12,96,2,6,24,51,69,120,0,3,30,3,10,2592,131,12,10,528,528,0,13,5,5,0,3,993,207,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3814,50,146,96,0,6,5,2,5,3,11,0,484,146,0,0,0,0,0,6,39,2,9,4,31,0,0,53,16,92,2,6,22,53,67,120,0,3,30,5,8,2592,129,17,7,525,525,0,9,3,3,0,3,995,205,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3815,48,149,99,3,1,1,3,2,1,2,0,496,149,0,0,0,0,0,4.5,42,1,8,7,29,0,0,52,15,93,1,7,22,52,71,123,0,2,30,2,9,2596,136,11,9,528,528,0,16,3,3,0,2,995,205,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3816,50,146,97,0,6,3,2,5,3,9,0,486,146,0,0,0,0,0,6.5,42,1,12.5,3,28,0,0,56,16,92,2,6,18,56,70,126,0,6,30,3,13,2596,138,10,13,529,529,1,13,3,3,0,2,999,201,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3817,49,146,97,3,4,5,2,5,1,9,0,486,146,0,0,0,0,0,7,42,0,11,6,28,0,0,56,13,95,1,7,23,56,68,124,1,6,30,6,16,2597,137,12,15,512,512,0,13,5,5,0,4,994,206,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3818,49,147,98,2,4,4,2,2,0,8,0,490,147,0,0,0,0,0,6,37,3,13,4,22,0,0,52,13,95,1,7,19,52,69,121,0,3,30,5,10,2598,140,12,10,516,516,0,17,6,6,0,5,998,202,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3819,48,146,97,4,5,5,3,4,1,10,0,486,146,0,0,0,0,0,8,38,1,8,6,33,0,0,55,14,94,0,8,21,55,69,124,0,8,30,1,7,2599,140,15,7,529,529,0,15,3,3,0,3,997,203,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3820,48,146,99,4,2,2,6,6,0,4,0,490,146,0,0,0,0,0,8,39,4,12,7,28,0,0,59,14,94,1,7,13,59,72,131,1,7,30,4,14,2598,141,21,13,527,527,0,15,5,5,0,4,1005,195,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3821,50,143,99,0,9,0,5,7,2,9,0,484,143,0,0,0,0,0,9,30,2,8.5,5,28,0,0,50,14,94,0,8,23,50,74,124,1,6,30,5,15,2593,137,7,15,526,526,3,10,4,4,0,4,995,205,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3822,51,142,98,1,9,4,1,7,0,13,0,480,142,0,0,0,0,0,7.5,39,2,9.5,6,31,0,0,56,15,93,2,6,17,56,71,127,1,2,30,2,12,2592,136,14,12,517,517,1,16,5,5,0,5,1001,199,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3823,50,145,97,2,4,4,2,8,2,8,0,484,145,0,0,0,0,0,10,39,1,12.5,3,32,0,0,60,17,91,4,4,10,60,70,130,0,3,30,3,14,2591,135,14,14,532,532,0,13,5,5,0,3,1008,192,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3824,48,145,96,3,6,6,6,6,2,12,0,482,145,0,0,0,0,0,6,41,1,7.5,1,38,0,0,54,17,91,1,7,11,54,70,124,0,5,30,1,7,2596,137,10,7,522,522,1,15,5,5,0,5,1007,193,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3825,48,145,97,3,9,4,3,3,2,13,0,484,145,0,0,0,0,0,8,36,1,10.5,4,28,0,0,53,16,92,4,4,13,53,70,123,1,2,30,1,11,2599,140,17,11,518,518,2,18,2,2,0,2,1006,194,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3826,48,146,98,2,8,0,4,4,4,8,0,488,146,0,0,0,0,0,9,38,2,11,3,33,0,0,58,16,92,2,6,15,58,73,131,0,1,30,1,10,2599,140,13,10,528,528,1,11,1,1,0,1,1004,196,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3827,48,146,97,2,7,4,5,3,2,11,0,486,146,0,0,0,0,0,8,41,2,9,4,37,0,0,59,16,92,0,8,19,59,70,129,1,4,30,2,11,2595,136,19,11,539,539,1,20,3,3,0,1,1000,200,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3828,48,148,94,0,7,5,5,4,7,12,0,484,148,0,0,0,0,0,7.5,43,2,10.5,5,34,0,0,60,18,90,2,6,17,60,66,126,1,5,30,1,15,2593,136,9,15,535,535,0,10,5,5,0,4,1002,198,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3829,46,149,97,5,3,3,5,2,3,6,0,492,149,0,0,0,0,0,8.5,40,1,12,2,32,0,0,58,18,90,0,8,17,58,67,125,0,2,30,1,12,2595,136,11,12,545,545,1,18,5,5,0,4,1002,198,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3830,47,149,96,2,3,3,7,4,5,6,0,490,149,0,0,0,0,0,9,42,2,11,6,34,0,0,62,18,90,1,7,13,62,70,132,0,4,30,0,13,2590,136,9,13,525,525,0,17,3,3,0,2,1006,194,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3831,48,149,94,2,4,6,2,4,6,10,0,486,149,0,0,0,0,0,9.5,43,0,11.5,6,33,0,0,62,19,89,1,7,15,62,65,127,0,2,30,1,11,2592,137,11,11,518,518,0,10,4,4,0,3,1004,196,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3832,49,149,96,0,2,4,4,4,4,6,0,490,149,0,0,0,0,0,9,33,3,6.5,5,36,0,0,54,19,89,0,8,21,54,69,123,0,5,30,0,10,2593,136,11,10,499,499,1,11,4,4,0,4,998,202,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3833,49,146,98,1,6,2,4,4,2,8,0,488,146,0,0,0,0,0,7.5,43,2,9,6,36,0,0,60,19,89,0,8,26,60,68,128,0,10,30,2,7,2592,135,14,6,509,509,0,16,1,1,0,1,994,206,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3834,48,148,97,3,3,5,3,2,1,8,0,490,148,0,0,0,0,0,10,36,1,9.5,2,36,0.5,0,56,23,85,2,6,17,57,67,124,1,5,30,3,15,2597,136,16,15,509,509,1,16,4,4,0,4,1004,196,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3835,48,147,97,3,5,4,3,3,2,9,0,488,147,0,0,0,0,0,11.5,34,3,11.5,6,31,0.5,0,59,20,88,0,8,11,60,68,128,0,4,30,0,5,2599,134,6,5,502,502,0,14,3,3,0,3,1010,190,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3836,48,148,98,2,5,1,3,2,3,6,0,492,148,0,0,0,0,0,9.5,41,4,13.5,3,34,0,0,64,15,93,1,7,15,64,69,133,0,6,30,1,7,2601,136,6,7,487,487,0,10,3,3,0,3,1006,194,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3837,47,149,97,4,3,3,3,2,3,6,0,492,149,0,0,0,0,0,9,45,0,14.5,3,31,0,0,63,13,95,1,7,26,63,67,130,1,7,30,1,10,2606,141,8,10,488,488,0,12,5,5,0,4,995,205,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3838,48,146,96,2,6,5,6,5,3,11,0,484,146,0,0,0,0,0,11,42,1,14.5,2,34,0,0,65,11,97,2,6,18,65,67,132,0,3,30,1,9,2604,141,14,9,491,491,0,12,4,4,0,4,1003,197,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3839,49,145,96,0,9,4,5,5,4,13,0,482,145,0,0,0,0,0,6.5,43,1,11,2,33,0,0,57,9,99,2,6,16,57,69,126,0,2,30,1,9,2605,142,15,9,490,490,2,17,4,4,0,4,1005,195,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3840,48,148,96,1,5,5,5,2,3,10,0,488,148,0,0,0,0,0,5,47,1,10.5,4,33,0,0,58,8,100,1,7,29,58,66,124,0,11,30,0,15,2605,142,10,14,480,480,0,10,1,1,0,1,992,208,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3841,49,148,97,1,5,4,1,1,2,9,0,490,148,0,0,0,0,0,5,48,1,8,6,37,0,0,59,8,100,1,7,21,59,69,128,0,5,30,0,12,2606,143,13,12,496,496,1,10,3,3,0,3,1000,200,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3842,46,146,95,6,8,7,4,3,3,15,0,482,146,0,0,0,0,0,8,50,0,14.5,6,31,0,0,66,11,97,1,7,16,66,68,134,0,7,30,1,8,2609,144,10,8,503,503,1,13,1,1,0,1,1005,195,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3843,49,149,95,0,3,7,3,2,3,10,0,488,149,0,0,0,0,0,6.5,53,0,12.5,4,37,0,0,66,11,97,3,5,13,66,67,133,0,6,30,2,9,2607,143,13,9,517,517,0,17,1,1,0,1,1008,192,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3844,49,147,96,1,4,8,4,2,0,12,0,486,147,0,0,0,0,0,6.5,47,0,13.5,4,29,0,0,60,13,95,1,7,21,60,71,131,0,6,30,1,8,2608,140,16,8,522,522,0,17,0,0,0,0,1000,200,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3845,48,148,98,2,5,2,3,1,2,7,0,492,148,0,0,0,0,0,6,50,1,13.5,8,28,0,0,63,19,89,3,5,17,63,70,133,0,6,30,1,8,2608,139,12,8,521,521,0,17,3,3,0,3,1004,196,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3846,48,142,96,5,11,6,3,7,2,17,0,476,142,0,0,0,0,0,7,45,0,11.5,8,28,0,0,59,16,92,2,6,16,59,66,125,0,4,30,1,9,2611,141,15,8,511,511,2,18,1,1,0,1,1005,195,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3847,48,144,97,3,9,5,5,4,1,14,0,482,144,0,0,0,0,0,6.5,51,0,14,3,33,0,0,64,16,92,1,7,17,64,69,133,0,3,30,0,9,2613,141,12,9,500,500,1,16,5,5,0,5,1004,196,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3848,50,144,96,2,6,5,2,9,3,11,0,480,144,0,0,0,0,0,7.5,43,1,11,5,32,0,0,59,16,92,2,6,17,59,70,129,0,2,30,1,11,2610,141,11,11,502,502,2,15,2,2,0,2,1004,196,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3849,51,146,97,0,4,5,0,5,1,9,0,486,146,0,0,0,0,0,7.5,47,0,14,0,34,0,0,62,14,94,2,6,23,62,68,130,0,5,30,1,8,2607,141,9,8,500,500,0,16,1,1,0,1,998,202,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3850,49,144,99,2,9,0,3,5,2,9,0,486,144,0,0,0,0,0,8.5,42,1,13,1,33,0,0,60,13,95,2,6,22,60,73,133,0,4,30,1,6,2608,142,16,6,473,473,0,8,1,1,0,1,999,201,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3851,49,144,98,3,8,4,2,4,0,12,0,484,144,0,0,0,0,0,7,44,0,12,1,33,0,0,58,12,96,3,5,30,58,71,129,0,3,30,0,10,2604,142,11,10,466,466,0,14,1,1,0,1,993,207,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3852,48,148,97,2,6,3,2,1,3,9,0,490,148,0,0,0,0,0,6.5,47,1,10.5,4,36,0,0,61,14,94,3,5,13,61,68,129,0,6,30,2,8,2608,145,10,8,449,449,0,15,2,2,0,1,1010,190,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3853,48,146,97,4,6,4,2,4,2,10,0,486,146,0,0,0,0,0,10,44,4,13.5,4,37,0,0,68,13,95,1,7,11,68,68,136,0,7,30,2,14,2609,144,15,14,456,456,1,14,3,3,0,3,1012,188,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
