T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
2971,48,149,94,1,4,7,4,3,5,11,0,486,149,0,0,0,0,0,1.5,23,2,6.5,1,14,0,0,28,14,94,2,6,6,28,48,76,1,3,30,0,6,2607,162,15,6,532,532,2,14,1,1,0,1,858,342,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2972,49,147,95,1,6,7,2,3,3,13,0,484,147,0,0,0,0,0,2.5,17,0,3.5,3,12,0,0,22,15,93,2,6,6,22,46,68,0,5,30,0,12,2603,162,15,12,511,511,1,14,3,3,0,2,858,342,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2973,50,148,97,0,3,3,1,4,3,6,0,490,148,0,0,0,0,0,1.5,18,1,4,3,11,0,0,22,17,91,1,7,7,22,51,73,1,6,30,2,19,2603,161,13,19,524,524,1,19,4,4,0,2,857,343,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2974,48,148,95,2,6,7,2,1,3,13,0,486,148,0,0,0,0,0,1.5,23,1,5.5,3,13,0,0,27,17,91,2,6,4,27,49,76,0,8,30,1,17,2607,162,12,16,537,537,0,10,2,2,0,2,860,340,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2975,48,152,94,1,1,6,1,1,6,7,0,492,152,0,0,0,0,0,3.5,21,1,4,1,20,0,0,29,15,93,1,7,6,29,47,76,1,7,30,2,5,2608,161,12,5,529,529,0,20,1,1,0,1,858,342,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2976,48,146,96,1,11,4,3,1,4,15,0,484,146,0,0,0,0,0,4,13,0,2.5,3,13,0,0,21,16,92,0,8,6,21,46,67,0,5,30,3,9,2608,160,19,9,524,524,0,15,1,1,0,0,858,342,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2977,48,146,97,2,8,3,4,3,3,11,0,486,146,0,0,0,0,0,3.5,14,5,4,2,16,0,0,26,14,94,3,5,7,26,53,79,0,11,30,0,8,2608,160,14,8,524,524,0,15,4,4,0,2,857,343,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2978,48,145,97,3,10,4,2,2,2,14,0,484,145,0,0,0,0,0,4.5,13,1,5,0,13,0,0,23,16,92,0,8,5,23,52,75,0,2,30,3,5,2611,161,9,5,518,518,2,20,3,3,0,1,859,341,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2979,49,144,98,3,7,3,3,6,1,10,0,484,144,0,0,0,0,0,4.5,12,0,5.5,1,9,0,0,21,18,90,0,8,7,21,56,77,0,0,30,0,11,2612,160,18,11,541,541,0,14,4,4,0,3,857,343,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2980,48,150,97,1,4,1,2,1,5,5,0,494,150,0,0,0,0,0,2.5,17,2,8,2,6,0,0,24,16,92,2,6,12,24,55,79,0,6,30,1,9,2610,161,10,9,531,531,0,17,3,3,0,3,853,347,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2981,48,149,95,2,5,5,1,2,5,10,0,488,149,0,0,0,0,0,1,18,0,3.5,0,13,0,0,20,13,95,0,8,11,20,50,70,0,7,30,0,11,2610,160,9,11,542,542,1,14,3,3,0,2,854,346,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2982,47,148,95,4,6,7,2,1,3,13,0,486,148,0,0,0,0,0,3,15,0,4.5,1,11,0,0,21,13,95,0,7,8,21,53,74,0,4,30,0,12,2610,159,13,12,545,545,1,14,5,5,0,5,857,343,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2983,47,150,93,4,3,7,1,4,7,10,0,486,150,0,0,0,0,0,5,10,0,6,1,7,0,0,20,12,96,1,7,6,20,46,66,0,3,30,1,13,2610,162,10,13,543,543,2,12,5,5,0,4,859,341,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2984,47,150,96,2,2,3,6,3,5,5,0,492,150,0,0,0,0,0,0.5,24,1,6.5,3,10,0,0,26,11,97,1,7,14,26,48,74,0,3,30,1,9,2612,162,16,9,528,528,0,18,4,4,0,4,851,349,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2985,49,150,94,0,2,7,2,3,5,9,0,488,150,0,0,0,0,0,5.5,19,0,5.5,4,15,0,0,30,11,97,3,5,10,30,48,78,0,4,30,0,8,2615,160,12,8,532,532,2,15,6,6,0,6,855,345,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2986,48,149,96,1,2,5,6,3,3,7,0,490,149,0,0,0,0,0,4,23,2,6,4,17,0,0,33,11,97,2,6,10,33,44,77,0,2,30,2,6,2617,160,16,6,519,519,1,20,3,3,0,2,855,345,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2987,49,147,96,1,6,5,2,3,3,11,0,486,147,0,0,0,0,0,2.5,20,0,5.5,2,12,0.5,0,24,13,95,3,5,9,25,48,73,0,6,30,1,11,2618,160,13,11,527,527,0,13,5,5,0,5,857,343,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2988,48,147,98,3,5,3,3,2,1,8,0,490,147,0,0,0,0,0,3,23,0,6.5,2,14,0.5,0,28,10,98,0,8,14,29,52,81,0,1,30,1,14,2621,159,9,14,509,509,1,13,3,3,0,2,853,347,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2989,49,148,96,1,3,4,3,5,4,7,0,488,148,0,0,0,0,0,4,18,1,6.5,1,13,0,0,27,10,98,1,7,6,27,47,74,0,2,30,2,7,2622,159,16,7,507,507,2,14,3,3,0,2,861,339,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2990,48,148,98,2,4,2,4,2,2,6,0,492,148,0,0,0,0,0,4,20,0,6,2,14,0,0,28,10,98,2,6,9,28,49,77,0,4,30,1,5,2620,159,12,4,489,489,2,24,3,3,0,3,858,342,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2991,50,145,98,0,7,4,3,3,0,11,0,486,145,0,0,0,0,0,2,17,2,4,3,12,0,0,23,10,98,0,8,4,23,50,73,0,1,30,1,9,2617,156,14,9,499,499,1,15,2,2,0,1,864,336,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2992,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,4.5,16,2,2.5,3,19,0.5,0,26,12,96,3,5,8,27,50,77,0,4,30,1,8,2614,157,20,8,489,489,1,13,1,1,0,1,861,339,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2993,49,147,98,2,6,2,0,2,2,8,0,490,147,0,0,0,0,0,3,21,2,4,1,20,0,0,29,15,93,1,7,7,29,47,76,0,3,30,1,10,2612,156,10,10,484,484,0,9,2,2,0,2,862,338,0,500,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
2994,49,144,98,2,9,3,3,4,1,12,0,484,144,0,0,0,0,0,4,21,1,4.5,3,18,0,0,30,15,93,1,7,5,30,54,84,0,6,30,0,7,2615,157,14,7,497,497,0,13,3,3,0,2,864,336,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2995,47,146,98,4,7,3,5,2,1,10,0,488,146,0,0,0,0,0,4.5,13,0,3,3,13,0,0,22,17,91,0,8,3,22,50,72,0,5,30,1,8,2614,155,18,7,501,501,0,14,3,3,0,3,866,334,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2996,49,147,97,1,5,4,3,3,2,9,0,488,147,0,0,0,0,0,2.5,18,1,5,1,13,0.5,0,23,18,90,2,6,5,24,47,71,1,7,30,1,11,2614,156,19,11,512,512,1,13,3,3,0,3,864,336,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2997,49,148,96,1,3,4,3,5,4,7,0,488,148,0,0,0,0,0,2,23,2,6,2,15,0.5,0,28,17,91,2,6,6,29,49,78,0,7,30,0,6,2611,157,16,6,501,501,0,14,3,3,0,2,863,337,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2998,49,148,97,3,1,4,1,5,2,5,0,490,148,0,0,0,0,0,3,21,0,2.5,6,16,0,0,27,16,92,3,5,10,27,43,70,0,4,30,1,10,2609,156,12,9,470,470,0,14,3,3,0,3,859,341,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
2999,49,143,96,3,9,5,3,8,3,14,0,478,143,0,0,0,0,0,2,26,2,7.5,3,14,0,0,32,18,90,1,7,8,32,49,81,0,4,30,2,13,2609,155,13,13,496,496,1,14,1,1,0,0,861,339,0,500,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3000,48,149,93,3,1,13,3,2,1,14,0,484,149,0,0,0,0,0,2.5,21,2,5.5,3,14,0,0,28,16,92,1,7,8,28,45,73,0,7,30,1,8,2611,156,14,8,513,513,1,17,5,5,0,3,862,338,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3001,48,146,97,2,9,3,3,2,3,12,0,486,146,0,0,0,0,0,3,13,0,4.5,1,9,0.5,0,18,13,95,1,7,16,19,48,67,0,2,30,1,6,2609,154,10,6,494,494,0,12,3,3,0,3,854,346,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3002,47,150,96,2,4,4,4,0,4,8,0,492,150,0,0,0,0,0,3,17,0,5.5,0,12,0.5,0,22,11,97,2,6,15,23,44,67,1,7,30,2,11,2604,152,12,10,503,503,1,21,1,1,0,1,855,345,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3003,45,149,96,7,7,2,1,1,6,9,0,490,149,0,0,0,0,0,2,22,0,5,1,15,0.5,0,25,10,98,3,5,9,26,42,68,0,4,30,1,13,2603,149,19,13,506,506,0,14,4,4,0,4,861,339,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3004,47,149,96,2,4,2,6,4,6,6,0,490,149,0,0,0,0,0,5,21,0,6.5,3,15,0.5,0,30,9,99,0,8,5,31,47,78,0,4,30,1,6,2604,150,8,5,485,485,1,17,2,2,0,2,865,335,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3005,47,149,95,3,4,3,4,5,7,7,0,488,149,0,0,0,0,0,5.5,14,0,5.5,2,12,0.5,0,24,16,92,2,6,10,25,48,73,1,4,30,0,15,2600,151,7,15,497,497,0,11,5,5,0,4,860,340,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3006,48,151,97,1,2,1,2,1,5,3,0,496,151,0,0,0,0,0,3.5,22,2,6.5,1,17,0,0,31,18,90,1,7,5,31,53,84,0,2,30,1,7,2601,153,17,6,491,491,2,12,3,3,0,3,866,334,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3007,48,150,96,2,3,2,1,3,6,5,0,492,150,0,0,0,0,0,1.5,25,1,6,2,15,0,0,29,12,96,3,5,8,29,47,76,0,8,30,4,10,2595,152,17,10,480,480,0,17,3,3,0,3,863,337,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3008,48,148,98,1,7,1,3,0,3,8,0,492,148,0,0,0,0,0,4,15,1,5.5,0,13,0,0,24,12,96,2,6,14,24,50,74,1,1,30,1,11,2595,153,14,11,476,476,2,15,3,3,0,2,858,342,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3009,49,148,98,1,3,3,3,2,1,6,0,492,148,0,0,0,0,0,2.5,21,0,5.5,2,13,0,0,26,12,96,1,7,8,26,48,74,0,5,30,4,9,2598,155,19,9,468,468,0,19,3,3,0,3,864,336,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3010,49,144,99,2,8,2,4,4,0,10,0,486,144,0,0,0,0,0,3.5,15,0,4,1,13,0,0,22,13,95,2,6,8,22,52,74,0,6,30,0,7,2591,153,14,7,471,471,3,15,5,5,0,5,864,336,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3011,50,143,98,3,7,4,1,7,0,11,0,482,143,0,0,0,0,0,2.5,23,2,7,1,15,0,0,30,12,96,2,6,7,30,50,80,0,5,30,0,5,2591,152,13,5,471,471,2,14,2,2,0,2,865,335,0,499,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3012,49,148,97,2,4,4,0,2,2,8,0,490,148,0,0,0,0,0,2.5,20,0,3.5,5,13,0,0,25,12,96,1,7,14,25,49,74,0,4,30,1,13,2592,153,16,12,468,468,2,14,2,2,0,2,860,340,0,498,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3013,49,145,97,3,7,3,1,6,3,10,0,484,145,0,0,0,0,0,5,17,0,6.5,2,12,0,0,27,18,90,2,6,13,27,50,77,0,1,30,0,11,2590,151,12,11,475,475,0,14,2,2,0,0,861,339,0,498,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3014,49,147,98,2,5,1,1,4,3,6,0,490,147,0,0,0,0,0,3.5,19,0,6,3,11,0,0,26,17,91,1,7,12,26,49,75,0,9,30,0,9,2583,149,8,9,494,494,2,13,3,3,0,2,862,338,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3015,50,144,97,1,7,6,3,5,0,13,0,482,144,0,0,0,0,0,3,19,1,6.5,2,11,0,0,26,20,88,1,7,17,26,51,77,0,5,30,2,11,2584,152,14,11,475,475,1,19,5,5,0,2,857,343,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3016,49,145,95,1,9,5,3,6,5,14,0,480,145,0,0,0,0,0,2.5,20,2,5,2,15,0,0,27,21,87,2,6,10,27,49,76,1,9,30,3,9,2585,153,13,9,476,476,0,15,2,2,0,2,864,336,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3017,48,147,96,2,8,3,2,3,5,11,0,486,147,0,0,0,0,0,4.5,19,0,6,1,15,0,0,28,20,88,1,7,8,28,51,79,0,1,30,2,7,2586,153,15,7,492,492,0,18,2,2,0,2,866,334,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3018,47,149,97,3,5,2,3,1,4,7,0,492,149,0,0,0,0,0,4,21,0,5,5,14,0,0,29,18,90,4,4,3,29,52,81,0,4,30,1,11,2589,152,7,10,499,499,1,18,2,2,0,1,871,329,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3019,48,149,96,1,5,5,3,0,3,10,0,490,149,0,0,0,0,0,2.5,20,3,4,4,16,0,0,28,17,91,0,8,9,28,47,75,0,3,30,5,8,2592,153,21,7,502,502,0,13,3,3,0,3,865,335,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3020,47,148,97,4,6,2,2,2,4,8,0,490,148,0,0,0,0,0,2,28,1,5.5,4,18,0,0,33,17,91,1,7,5,33,49,82,0,6,30,2,12,2590,151,13,11,518,518,2,12,2,2,0,2,870,330,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3021,48,147,96,4,3,5,3,6,3,8,0,486,147,0,0,0,0,0,4,21,1,5,3,17,0,0,30,16,92,1,7,3,30,52,82,0,5,30,1,13,2592,151,18,12,503,503,2,14,2,2,0,2,872,328,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3022,46,143,96,6,13,5,5,4,3,18,0,478,143,0,0,0,0,0,6,16,1,7,2,13,0,0,29,15,93,0,8,4,29,48,77,0,2,30,3,11,2590,151,16,11,513,513,1,16,1,1,0,1,871,329,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3023,47,145,97,5,10,2,2,4,4,12,0,484,145,0,0,0,0,0,4,19,1,7,0,14,0,0,28,14,94,0,8,7,28,53,81,0,4,30,1,8,2585,150,15,8,515,515,0,12,2,2,0,2,868,332,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3024,48,149,96,1,2,4,6,4,4,6,0,490,149,0,0,0,0,0,4.5,19,2,6.5,1,16,0,0,30,15,93,2,6,7,30,53,83,1,5,30,3,16,2587,150,13,16,518,518,1,16,3,3,0,3,868,332,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3025,48,147,96,3,7,6,1,1,2,13,0,486,147,0,0,0,0,0,3.5,19,0,3.5,2,17,0,0,26,13,95,0,8,18,26,52,78,0,2,30,1,9,2589,148,14,9,505,505,0,12,1,1,0,1,858,342,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3026,50,147,99,0,5,1,1,2,1,6,0,492,147,0,0,0,0,0,5,19,3,8,1,15,0,0,32,12,96,1,7,8,32,52,84,0,2,30,1,9,2590,148,14,9,497,497,0,13,2,2,0,1,868,332,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3027,50,148,95,0,0,8,4,6,2,8,0,486,148,0,0,0,0,0,5.5,23,0,8.5,4,13,0,0,34,13,95,1,7,6,34,51,85,0,4,30,0,9,2593,151,12,9,506,506,0,14,4,4,0,4,870,330,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3028,48,147,96,4,4,7,2,3,1,11,0,486,147,0,0,0,0,0,4,21,1,7.5,3,12,0,0,30,12,96,0,8,7,30,54,84,0,3,30,2,6,2595,153,11,6,503,503,1,12,1,1,0,1,869,331,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3029,50,146,98,1,5,3,1,4,1,8,0,488,146,0,0,0,0,0,4.5,15,2,5,3,13,0,0,26,9,99,0,8,8,26,49,75,0,6,30,3,5,2593,149,15,5,519,519,0,16,2,2,0,2,868,332,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3030,47,146,97,6,6,5,2,3,1,11,0,486,146,0,0,0,0,0,5.5,17,3,6,3,16,0,0,31,10,98,1,7,12,31,45,76,0,6,30,2,9,2595,148,9,9,486,486,1,21,1,1,0,1,864,336,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3031,49,147,99,0,4,2,6,2,0,6,0,492,147,0,0,0,0,0,4,19,2,6,2,15,0,0,29,10,98,0,8,10,29,52,81,1,2,30,1,14,2597,150,14,13,491,491,0,13,2,2,0,2,867,333,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3032,49,149,96,0,3,6,3,1,2,9,0,490,149,0,0,0,0,0,3.5,21,1,5.5,2,16,0,0,29,11,97,1,7,7,29,52,81,0,4,30,2,10,2593,149,9,9,481,481,1,8,2,2,0,2,870,330,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3033,49,146,97,0,7,5,5,2,1,12,0,486,146,0,0,0,0,0,2,15,2,3.5,3,11,0,0,21,11,97,2,6,16,21,57,78,0,2,30,2,10,2590,147,12,10,493,493,3,19,3,3,0,3,861,339,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3034,48,150,95,0,2,6,6,2,4,8,0,490,150,0,0,0,0,0,3,18,1,6.5,1,11,0,0,25,11,97,2,6,9,25,48,73,0,1,30,1,7,2592,148,11,7,480,480,1,13,3,3,0,3,868,332,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3035,47,149,99,5,2,2,2,0,0,4,0,496,149,0,0,0,0,0,4.5,23,0,6.5,1,18,0,0,32,9,99,1,7,10,32,50,82,1,7,30,2,13,2596,148,15,13,482,482,0,18,1,1,0,0,868,332,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3036,50,149,97,0,1,4,1,3,2,5,0,492,149,0,0,0,0,0,5,20,0,7,2,14,0,0,30,10,98,2,6,8,30,52,82,0,6,30,3,14,2596,151,8,14,466,466,3,18,4,4,0,2,870,330,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3037,48,147,94,3,4,8,4,6,4,12,0,482,147,0,0,0,0,0,5,21,2,4.5,4,20,0,0,33,12,96,3,5,4,33,53,86,0,3,30,3,9,2602,155,16,9,473,473,0,4,1,1,0,0,874,326,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3038,48,147,96,2,4,4,6,6,4,8,0,486,147,0,0,0,0,0,3.5,25,1,9,1,14,0,0,33,17,91,3,5,3,33,52,85,1,4,30,2,12,2602,154,10,12,476,476,0,15,2,2,0,2,875,325,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3039,49,148,97,0,5,4,3,1,2,9,0,490,148,0,0,0,0,0,6,17,0,6.5,1,15,0,0,29,20,88,2,6,5,29,51,80,0,6,30,2,6,2607,156,10,6,480,480,0,18,3,3,0,3,873,327,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3040,48,147,94,1,8,8,4,2,4,16,0,482,147,0,0,0,0,0,6,19,0,4.5,4,18,0,0,31,21,87,2,6,5,31,54,85,0,5,30,0,8,2608,155,12,8,472,472,0,10,1,1,0,0,873,327,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3041,49,146,95,1,7,5,3,6,5,12,0,482,146,0,0,0,0,0,4,19,1,4.5,3,16,0,0,28,19,89,1,7,14,28,50,78,0,3,30,1,14,2610,154,9,14,485,485,1,17,2,2,0,2,864,336,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3042,46,146,99,6,6,2,6,2,0,8,0,490,146,0,0,0,0,0,2,17,2,4,3,12,0,0,23,21,87,5,3,11,23,54,77,0,5,30,1,11,2616,156,15,11,495,495,1,14,1,1,0,1,867,333,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3043,49,148,98,2,3,1,1,4,3,4,0,492,148,0,0,0,0,0,3.5,28,0,8,4,15,0,0,35,17,91,0,8,3,35,53,88,0,4,30,2,4,2615,156,8,4,498,498,1,15,1,1,0,1,875,325,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,25,25,25,0,1,1,1,1
3044,48,145,97,2,8,4,6,4,2,12,0,484,145,0,0,0,0,0,7,21,0,7,4,17,0,0,35,18,90,2,6,3,35,53,88,0,4,30,2,15,2622,159,13,14,513,513,1,18,3,3,0,2,875,325,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3045,49,145,97,1,9,4,3,3,2,13,0,484,145,0,0,0,0,0,4,17,2,6,3,12,0,0,27,16,92,1,7,8,27,49,76,0,4,30,1,10,2624,159,11,10,511,511,1,16,3,3,0,3,871,329,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
3046,48,146,96,1,8,6,6,2,2,14,0,484,146,0,0,0,0,0,4,19,3,7.5,2,13,0,0,30,16,92,0,8,7,30,52,82,0,4,30,3,7,2623,159,14,7,505,505,1,9,1,1,0,0,872,328,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3047,49,148,95,0,5,6,3,3,4,11,0,486,148,0,0,0,0,0,5,19,0,7,3,12,0,0,29,16,92,2,6,9,29,52,81,0,9,30,2,9,2624,158,10,9,503,503,0,17,4,4,0,3,870,330,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3048,49,146,97,2,7,4,1,3,2,11,0,486,146,0,0,0,0,0,4.5,20,0,4.5,0,20,0,0,29,15,93,2,6,4,29,50,79,1,1,30,3,14,2628,160,9,14,494,494,1,14,3,3,0,2,875,325,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3049,48,144,97,3,9,4,5,5,2,13,0,482,144,0,0,0,0,0,3.5,23,0,6,1,17,0,0,30,20,88,2,6,4,30,49,79,0,5,30,0,11,2631,161,14,11,492,492,0,15,2,2,0,2,875,325,0,499,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,25,25,25,0,1,1,1,1
3050,48,147,97,3,5,5,3,2,1,10,0,488,147,0,0,0,0,0,3.5,22,1,6.5,1,16,0,0,30,19,89,2,6,5,30,44,74,0,9,30,2,5,2623,161,14,5,475,475,0,11,0,0,0,0,874,326,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,25,25,25,0,1,1,1,1
