T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
1740,49,144,97,3,10,5,0,3,1,15,0,482,144,0,0,0,0,0,3.5,4,2,3,0,7,0,0,13,10,98,1,3,1,13,30,43,0,5,30,3,5,1337,45,22,5,495,495,0,9,4,4,0,2,718,482,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1741,48,144,97,4,8,4,4,6,2,12,0,482,144,0,0,0,0,0,2,7,3,2.5,0,9,0,0,14,10,98,0,4,0,14,26,40,1,8,30,2,8,1337,44,16,8,500,500,1,6,3,3,0,3,719,481,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1742,50,145,100,0,7,0,3,3,0,7,0,490,145,0,0,0,0,0,2,4,1,1.5,0,6,0,0,9,9,99,1,3,2,9,30,39,0,5,30,4,10,1339,42,23,10,513,513,0,13,3,3,0,2,717,483,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1743,49,146,97,2,4,5,4,5,1,9,0,486,146,0,0,0,0,0,3.5,7,1,3,0,9,0,0,15,8,100,1,3,4,15,31,46,0,3,30,0,12,1335,40,21,12,530,530,1,16,5,5,0,4,715,485,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1744,48,147,97,3,3,3,5,6,3,6,0,488,147,0,0,0,0,0,2,5,1,1,0,8,0,0,10,7,101,0,4,5,10,27,37,0,3,30,2,13,1330,38,22,13,508,508,2,16,1,1,0,1,714,486,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1745,48,146,96,3,5,6,5,5,2,11,0,484,146,0,0,0,0,0,1.5,2,2,1,0,5,0.5,0,6,8,100,2,2,3,7,25,32,1,5,30,5,10,1327,38,22,10,510,510,0,10,3,3,0,3,717,483,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1746,48,147,97,2,5,2,5,5,4,7,0,488,147,0,0,0,0,0,4,3,1,2,0,8,0.5,0,11,7,101,1,3,6,12,29,41,0,2,30,3,12,1324,36,31,12,506,506,1,16,1,1,0,1,714,486,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1747,49,145,98,3,5,3,3,6,1,8,0,486,145,0,0,0,0,0,2.5,4,2,1,0,9,0,0,11,7,101,2,2,1,11,28,39,0,2,30,1,9,1324,37,23,9,510,510,1,13,3,3,0,3,719,481,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1748,48,147,97,4,4,5,2,3,1,9,0,488,147,0,0,0,0,0,1.5,5,0,2,0,4,0,0,8,10,98,0,4,5,8,29,37,0,3,30,1,19,1323,38,24,19,509,509,0,14,6,6,0,5,715,485,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1749,50,145,97,1,6,5,2,5,1,11,0,484,145,0,0,0,0,0,4,4,0,1,1,9,0,0,12,14,94,1,3,2,12,29,41,0,6,30,1,5,1320,39,14,5,491,491,0,12,4,4,0,3,718,482,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1750,49,145,96,4,4,5,2,9,3,9,0,482,145,0,0,0,0,0,3.5,6,1,2.5,1,8,0,0,14,14,94,1,3,5,14,27,41,0,8,30,1,7,1320,39,27,7,499,499,1,19,1,1,0,1,715,485,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1751,48,148,98,3,3,3,3,2,1,6,0,492,148,0,0,0,0,0,2.5,3,2,2,0,6,0.5,0,9,14,94,0,4,1,10,31,41,0,1,30,0,10,1322,39,25,10,497,497,0,11,3,3,0,3,719,481,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1752,48,145,97,1,9,4,7,3,2,13,0,484,145,0,0,0,0,0,1.5,4,2,1,0,7,0,0,9,12,96,1,3,3,9,31,40,0,4,30,1,9,1320,37,19,9,509,509,0,13,1,1,0,1,717,483,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1753,50,148,97,0,4,3,0,3,3,7,0,490,148,0,0,0,0,0,4,3,2,1,0,11,0,0,13,11,97,0,4,3,13,35,48,0,5,30,1,5,1321,37,23,5,485,485,1,20,2,2,0,2,717,483,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1754,48,146,95,2,8,7,4,3,3,15,0,482,146,0,0,0,0,0,1.5,4,2,1.5,0,6,0,0,9,12,96,1,3,3,9,22,31,0,5,30,2,13,1321,37,23,13,491,491,1,14,4,4,0,2,717,483,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1755,48,148,95,2,5,6,3,3,4,11,0,486,148,0,0,0,0,0,4,2,1,2,0,7,0,0,11,11,97,0,4,7,11,32,43,0,6,30,4,7,1317,36,23,7,489,489,0,12,3,3,0,2,713,487,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1756,48,147,96,3,7,4,1,3,4,11,0,486,147,0,0,0,0,0,3.5,3,2,1.5,0,9,0,0,12,8,100,0,4,5,12,31,43,0,6,30,1,5,1325,37,23,5,495,495,1,12,2,2,0,2,715,485,0,498,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1757,49,148,96,0,5,3,3,4,5,8,0,488,148,0,0,0,0,0,2.5,4,2,1.5,0,8,0,0,11,6,102,2,2,7,11,33,44,0,6,30,2,7,1327,37,22,6,505,505,1,14,3,3,0,3,713,487,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1758,49,148,95,1,5,4,1,5,6,9,0,486,148,0,0,0,0,0,3,4,0,1.5,0,7,0,0,10,9,99,0,4,3,10,27,37,1,5,30,2,12,1328,37,32,12,492,492,1,14,2,2,0,1,717,483,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1759,49,149,97,2,2,2,0,4,4,4,0,492,149,0,0,0,0,0,3,7,1,2,0,10,0,0,14,7,101,2,2,7,14,32,46,2,6,30,1,15,1325,35,22,15,490,490,0,15,2,2,0,1,713,487,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1760,50,145,98,1,6,3,2,5,1,9,0,486,145,0,0,0,0,0,2.5,5,1,1,0,9,0,0,11,6,102,0,4,6,11,38,49,0,4,30,2,7,1320,35,26,7,495,495,2,10,0,0,0,0,714,486,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1761,50,145,99,1,7,2,1,3,0,9,0,488,145,0,0,0,0,0,2,8,1,1,0,11,0,0,13,7,101,2,2,12,13,36,49,0,3,30,1,11,1321,34,19,10,504,504,0,12,3,3,0,1,708,492,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1762,46,148,97,4,3,5,9,2,1,8,0,490,148,0,0,0,0,0,2.5,8,2,1.5,0,12,0,0,15,8,100,1,3,3,15,35,50,1,5,30,2,9,1321,35,22,9,506,506,0,10,4,4,0,2,717,483,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1763,50,145,99,1,7,2,1,3,0,9,0,488,145,0,0,0,0,0,2,4,0,1.5,0,5,0,0,8,7,101,1,3,4,8,36,44,1,8,30,5,13,1318,36,27,13,494,494,0,11,5,5,0,5,716,484,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1764,49,146,98,2,4,4,4,4,0,8,0,488,146,0,0,0,0,0,0.5,6,0,0.5,0,6,0,0,7,6,102,0,4,3,7,35,42,0,0,30,5,12,1318,36,26,12,490,490,1,16,4,4,0,3,717,483,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1765,49,145,97,2,6,4,4,6,2,10,0,484,145,0,0,0,0,0,3,4,1,1,0,9,0,0,11,5,103,0,4,4,11,36,47,0,7,30,4,9,1315,36,21,9,493,493,1,14,6,6,0,4,716,484,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1766,46,148,97,7,1,4,5,5,2,5,0,490,148,0,0,0,0,0,1,7,2,0,0,11,0,0,11,5,103,0,4,4,11,31,42,0,2,30,3,10,1318,37,22,9,482,482,1,8,5,5,0,3,717,483,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1767,48,146,98,2,8,3,4,1,1,11,0,488,146,0,0,0,0,0,4.5,3,0,0.5,0,11,0,0,12,5,103,0,4,1,12,32,44,1,8,30,2,11,1320,39,19,11,479,479,0,13,5,5,0,5,720,480,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1768,49,147,100,1,3,0,5,3,0,3,0,494,147,0,0,0,0,0,3.5,3,0,1,0,8,0,0,10,5,103,0,4,2,10,37,47,0,6,30,0,6,1318,38,19,6,473,473,1,13,4,4,0,4,719,481,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1769,49,145,99,2,8,2,2,2,0,10,0,488,145,0,0,0,0,0,2.5,1,4,0.5,1,8,0,0,10,4,104,1,3,6,10,30,40,1,4,30,3,12,1315,37,25,12,470,470,0,7,4,4,0,3,715,485,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1770,48,146,96,4,5,7,3,4,1,12,0,484,146,0,0,0,0,0,3,4,1,2,0,7,0,0,11,5,103,1,3,7,11,31,42,1,2,30,1,11,1317,38,22,10,468,468,0,16,4,4,0,4,714,486,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1771,46,148,97,8,3,5,1,2,1,8,0,490,148,0,0,0,0,0,2.5,5,2,1,1,9,0,0,12,5,103,0,4,10,12,33,45,0,7,30,1,9,1316,37,25,9,470,470,1,18,7,7,0,4,711,489,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1772,48,146,97,2,4,6,8,4,0,10,0,486,146,0,0,0,0,0,0.5,4,2,1.5,0,4,0,0,7,4,104,0,4,5,7,36,43,0,5,30,1,6,1312,36,18,6,470,470,0,20,6,6,0,5,716,484,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1773,50,144,97,1,7,6,3,5,0,13,0,482,144,0,0,0,0,0,4,1,1,1,0,8,0,0,10,4,104,1,3,4,10,35,45,0,4,30,2,11,1307,35,21,11,466,466,0,12,2,2,0,2,717,483,0,498,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1774,49,145,97,4,5,4,1,7,2,9,0,484,145,0,0,0,0,0,4,3,0,2,0,7,0,0,11,4,104,2,2,6,11,32,43,0,4,30,1,6,1305,36,23,6,471,471,0,12,2,2,0,1,715,485,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1775,48,146,97,3,6,2,4,6,4,8,0,486,146,0,0,0,0,0,3,3,1,0.5,0,9,0,0,10,4,104,1,3,4,10,34,44,0,8,30,1,8,1300,36,17,8,460,460,1,11,5,5,0,2,717,483,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1776,48,148,97,3,4,3,2,3,3,7,0,490,148,0,0,0,0,0,2,5,2,1.5,0,8,0,0,11,4,104,0,4,3,11,36,47,0,7,30,2,14,1304,37,24,14,487,487,1,16,2,2,0,2,718,482,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1777,48,147,98,2,5,2,5,3,2,7,0,490,147,0,0,0,0,0,3.5,2,3,2,0,8,0,0,12,4,104,0,4,7,12,36,48,1,6,30,1,7,1306,37,25,7,472,472,1,17,4,4,0,3,714,486,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1778,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,3,7,2,1,0,13,0,0,15,3,105,0,4,5,15,33,48,1,5,30,3,11,1309,37,22,10,478,478,0,15,4,4,0,3,716,484,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1779,48,148,93,3,3,10,3,5,4,13,0,482,148,0,0,0,0,0,2,3,1,0.5,0,7,0,0,8,3,105,0,4,1,8,36,44,0,3,30,3,10,1310,37,24,10,488,488,0,12,7,7,0,6,720,480,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1780,49,141,98,3,15,2,1,5,2,17,0,478,141,0,0,0,0,0,2,3,1,1,0,6,0,0,8,3,105,0,4,3,8,34,42,0,6,30,2,14,1310,37,17,13,468,468,0,13,3,3,0,2,718,482,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1781,48,148,96,3,4,6,2,2,2,10,0,488,148,0,0,0,0,0,4,3,0,1,0,9,0,0,11,4,104,1,3,5,11,37,48,1,6,30,2,15,1306,36,25,15,494,494,0,12,6,6,0,4,716,484,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1782,49,145,96,0,7,7,7,4,1,14,0,482,145,0,0,0,0,0,3.5,4,1,2,0,8,0,0,12,4,104,0,4,5,12,32,44,0,1,30,3,11,1313,40,32,10,511,511,2,12,6,6,0,5,716,484,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1783,50,145,96,2,6,6,0,6,2,12,0,482,145,0,0,0,0,0,2.5,4,3,0,0,12,0,0,12,4,104,0,4,3,12,36,48,0,5,30,4,6,1311,38,30,6,502,502,0,13,4,4,0,4,718,482,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1784,50,143,97,1,9,6,3,5,0,15,0,480,143,0,0,0,0,0,3,4,1,0.5,0,10,0,0,11,4,104,2,2,4,11,36,47,1,6,30,4,7,1318,38,29,7,517,517,0,21,4,4,0,4,717,483,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1785,48,147,99,2,6,0,4,2,2,6,0,492,147,0,0,0,0,0,2.5,3,1,1,0,7,0,0,9,5,103,0,4,2,9,36,45,0,3,30,0,13,1318,38,26,13,540,540,0,12,3,3,0,2,719,481,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1786,48,147,96,3,6,6,2,2,2,12,0,486,147,0,0,0,0,0,3,4,2,1.5,0,9,0,0,12,5,103,0,4,8,12,26,38,0,2,30,2,8,1312,36,31,8,542,542,0,12,3,3,0,2,713,487,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1787,48,148,98,4,3,2,1,3,2,5,0,492,148,0,0,0,0,0,2.5,5,3,0,0,13,0,0,13,5,103,0,4,5,13,35,48,0,6,30,6,7,1311,37,25,7,536,536,1,14,2,2,0,2,716,484,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1788,48,148,97,1,4,5,6,1,1,9,0,490,148,0,0,0,0,0,3,2,2,0,0,10,0,0,10,6,102,2,2,5,10,33,43,0,2,30,5,10,1310,35,22,10,543,543,0,14,3,3,0,3,716,484,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1789,49,144,98,2,8,4,4,4,0,12,0,484,144,0,0,0,0,0,2,2,0,0.5,0,5,0,0,6,7,101,1,3,4,6,37,43,0,5,30,2,8,1311,33,23,8,540,540,0,13,2,2,0,1,717,483,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1790,49,146,94,2,7,8,1,5,4,15,0,480,146,0,0,0,0,0,5,2,0,0.5,0,11,0,0,12,6,102,0,4,11,12,32,44,0,5,30,2,3,1309,32,27,3,540,540,0,16,3,3,0,2,711,489,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1791,49,146,98,2,5,4,3,3,0,9,0,488,146,0,0,0,0,0,3.5,4,1,0.5,0,11,0,0,12,7,101,0,4,5,12,33,45,0,4,30,4,10,1300,30,23,10,538,538,2,10,2,2,0,2,718,482,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1792,48,146,99,3,6,1,4,3,1,7,0,490,146,0,0,0,0,0,3,1,4,1.5,0,8,0,0,11,6,102,0,4,7,11,36,47,0,6,30,2,7,1301,31,25,7,540,540,0,19,3,3,0,2,717,483,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1793,49,146,96,1,7,6,3,3,2,13,0,484,146,0,0,0,0,0,1.5,4,0,1,0,5,0,0,7,6,102,1,3,9,7,35,42,0,1,30,1,5,1305,32,23,5,517,517,0,18,5,5,0,4,716,484,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1794,48,147,96,2,3,7,7,4,1,10,0,486,147,0,0,0,0,0,2.5,3,2,1.5,0,7,0,0,10,5,103,2,2,6,10,33,43,0,5,30,1,14,1307,32,20,14,509,509,1,16,2,2,0,2,720,480,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1795,50,148,97,0,3,3,1,4,3,6,0,490,148,0,0,0,0,0,4.5,3,1,1.5,0,10,0,0,13,5,103,1,3,4,13,40,53,0,3,30,1,11,1309,30,29,10,500,500,1,11,4,4,0,4,722,478,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1796,49,148,96,2,3,4,1,5,4,7,0,488,148,0,0,0,0,0,3.5,4,3,1.5,0,11,0,0,14,6,102,0,4,3,14,38,52,0,7,30,2,7,1301,29,27,6,493,493,0,11,2,2,0,2,723,477,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1797,48,148,96,1,5,4,5,3,4,9,0,488,148,0,0,0,0,0,4,5,1,1,0,12,0,0,14,7,101,0,4,4,14,39,53,1,6,30,2,7,1302,30,27,7,485,485,1,10,6,6,0,5,722,478,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1798,48,144,94,3,11,8,3,5,4,19,0,476,144,0,0,0,0,0,3.5,2,4,1.5,0,10,0,0,13,7,101,0,4,1,13,33,46,0,8,30,2,10,1302,32,27,10,477,477,1,11,3,3,0,1,725,475,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1799,48,147,97,3,5,2,3,5,4,7,0,488,147,0,0,0,0,0,2,7,1,1,0,10,0,0,12,9,99,0,4,2,12,32,44,0,2,30,3,6,1303,32,30,5,475,475,2,11,4,4,0,4,724,476,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1800,48,149,97,3,2,4,2,2,2,6,0,492,149,0,0,0,0,0,4,5,2,1.5,0,12,0,0,15,9,99,0,4,4,15,31,46,0,1,30,3,6,1307,33,30,6,465,465,1,14,5,5,0,5,723,477,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1801,49,148,97,1,4,4,2,2,2,8,0,490,148,0,0,0,0,0,5,3,0,0,0,13,0,0,13,7,101,0,4,5,13,32,45,0,2,30,2,9,1303,33,23,9,476,476,0,14,1,1,0,1,722,478,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1802,50,145,97,0,7,5,3,4,1,12,0,484,145,0,0,0,0,0,3.5,1,2,0.5,0,9,0,0,10,8,100,2,2,3,10,33,43,0,5,30,2,10,1300,33,28,10,482,482,1,14,8,8,0,7,724,476,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1803,50,146,97,0,7,4,1,3,2,11,0,486,146,0,0,0,0,0,3.5,6,1,1.5,0,11,0,0,14,8,100,0,4,5,14,36,50,0,2,30,0,13,1301,33,24,13,473,473,1,14,4,4,0,4,722,478,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1804,48,146,96,3,6,7,4,3,1,13,0,484,146,0,0,0,0,0,0.5,2,0,0.5,0,2,0,0,3,6,102,0,4,7,3,35,38,0,4,30,1,8,1301,31,21,8,479,479,1,17,4,4,0,3,720,480,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1805,49,147,98,1,5,1,3,4,3,6,0,490,147,0,0,0,0,0,2.5,1,3,1,0,7,0,0,9,5,103,2,2,3,9,36,45,0,4,30,1,5,1300,31,23,5,476,476,0,10,0,0,0,0,725,475,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1806,50,147,98,0,3,2,3,5,2,5,0,490,147,0,0,0,0,0,3.5,3,1,1,0,9,0,0,11,7,101,1,3,7,11,35,46,0,6,30,2,7,1305,30,26,7,465,465,0,16,1,1,0,1,723,477,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1807,49,146,98,3,2,2,4,8,2,4,0,488,146,0,0,0,0,0,3.5,4,2,1,0,11,0,0,13,8,100,1,3,5,13,31,44,0,3,30,1,16,1305,31,33,16,461,461,0,17,6,6,0,6,725,475,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1808,49,146,98,2,4,3,4,5,1,7,0,488,146,0,0,0,0,0,3,5,4,2,0,11,0,0,15,5,103,2,2,7,15,36,51,0,0,30,0,10,1304,29,18,10,473,473,1,13,4,4,0,2,723,477,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1809,48,147,98,4,3,3,3,4,1,6,0,490,147,0,0,0,0,0,2.5,7,3,2,0,11,0,0,15,5,103,1,3,6,15,36,51,0,3,30,0,5,1303,30,26,5,474,474,1,9,6,6,0,5,724,476,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1810,50,146,99,1,4,2,2,4,0,6,0,490,146,0,0,0,0,0,4.5,8,3,1,0,18,0,0,20,3,105,1,3,11,20,37,57,0,4,30,0,6,1300,30,26,5,472,472,0,9,4,4,0,4,719,481,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1811,47,146,97,5,7,3,3,4,3,10,0,486,146,0,0,0,0,0,3,5,0,0.5,1,9,0,0,11,3,105,2,2,10,11,34,45,0,4,30,0,9,1302,29,28,9,469,469,1,9,4,4,0,2,721,479,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1812,49,148,94,1,4,7,2,5,5,11,0,484,148,0,0,0,0,0,2,4,1,1.5,1,5,0,0,9,3,105,1,3,9,9,34,43,1,12,30,1,11,1304,30,23,11,473,473,0,11,1,1,0,1,722,478,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1813,51,142,97,0,8,5,4,9,1,13,0,478,142,0,0,0,0,0,3,5,1,0.5,0,11,0,0,12,4,104,1,3,3,12,36,48,0,3,30,2,8,1303,31,28,8,472,472,0,15,2,2,0,2,728,472,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1814,50,147,98,1,1,3,3,6,1,4,0,490,147,0,0,0,0,0,2.5,5,2,1.5,0,9,0,0,12,4,104,0,4,2,12,33,45,1,3,30,5,10,1304,31,28,9,472,472,1,14,2,2,0,0,729,471,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1815,47,146,97,4,7,5,5,2,1,12,0,486,146,0,0,0,0,0,3.5,5,3,1.5,0,12,0,0,15,3,105,1,3,4,15,34,49,0,8,30,0,7,1303,31,28,7,477,477,1,14,3,3,0,3,727,473,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1816,49,147,96,0,7,4,3,3,4,11,0,486,147,0,0,0,0,0,4,3,4,1.5,0,12,0,0,15,6,102,1,3,6,15,31,46,0,3,30,0,9,1304,33,20,9,504,504,0,17,2,2,0,2,725,475,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1817,47,147,94,5,6,5,2,7,7,11,0,482,147,0,0,0,0,0,5,4,3,0.5,1,15,0,0,17,5,103,1,3,5,17,34,51,1,5,30,1,11,1304,35,22,10,499,499,1,12,5,5,0,5,726,474,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1818,47,150,95,2,5,4,3,1,6,9,0,490,150,0,0,0,0,0,2.5,7,1,1.5,0,10,0,0,13,6,102,0,4,1,13,35,48,1,3,30,1,9,1306,34,18,9,494,494,0,16,6,6,0,3,730,470,0,497,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1819,46,150,93,4,4,7,4,3,7,11,0,486,150,0,0,0,0,0,3,8,1,1,0,13,0,0,15,5,103,0,4,2,15,35,50,0,4,30,1,7,1304,33,27,6,496,496,0,19,3,3,0,3,729,471,0,497,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
