T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
1813,49,148,98,1,4,3,2,1,1,7,0,492,148,0,0,0,0,0,3,4,0,1,0,8,0,0,10,5,103,0,6,3,10,40,50,0,2,30,1,6,1429,64,14,6,470,470,1,17,3,3,0,2,722,478,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1814,48,146,96,3,5,7,5,4,1,12,0,484,146,0,0,0,0,0,3,2,1,1,1,6,0,0,9,5,103,1,5,1,9,39,48,0,5,30,2,6,1430,64,26,6,481,481,0,21,2,2,0,1,724,476,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1815,49,145,96,2,7,6,3,5,2,13,0,482,145,0,0,0,0,0,2.5,4,1,0.5,0,9,0,0,10,5,103,1,5,3,10,31,41,0,3,30,2,8,1430,62,13,8,477,477,1,12,1,1,0,1,722,478,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1816,48,148,97,2,5,4,3,1,2,9,0,490,148,0,0,0,0,0,1.5,2,4,1,0,7,0,0,9,7,101,0,6,3,9,37,46,0,4,30,2,5,1430,61,11,5,477,477,1,10,2,2,0,2,722,478,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1817,46,147,96,6,8,5,2,1,3,13,0,486,147,0,0,0,0,0,3.5,0,0,0.5,1,5,0,0,7,8,100,0,6,3,7,32,39,0,4,30,1,8,1431,61,16,8,463,463,0,9,3,3,0,2,722,478,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1818,48,144,98,3,11,1,3,4,3,12,0,484,144,0,0,0,0,0,2.5,6,0,1.5,0,8,0,0,11,8,100,0,6,5,11,35,46,0,4,30,1,8,1430,61,26,8,441,441,0,13,3,3,0,3,720,480,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1819,49,147,96,1,7,6,1,1,2,13,0,486,147,0,0,0,0,0,2.5,2,2,0,0,9,0,0,9,7,101,2,4,2,9,35,44,0,12,30,1,9,1429,60,20,9,451,451,0,16,1,1,0,0,723,477,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1820,48,148,96,1,4,5,6,3,3,9,0,488,148,0,0,0,0,0,2.5,5,1,2,0,7,0,0,11,7,101,0,6,4,11,34,45,0,5,30,0,8,1428,59,23,8,455,455,4,13,2,2,0,2,721,479,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1821,49,148,95,1,5,5,1,4,5,10,0,486,148,0,0,0,0,0,4,3,1,0.5,0,11,0,0,12,8,100,2,4,3,12,32,44,0,3,30,0,6,1427,57,28,6,443,443,0,13,5,5,0,5,722,478,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1822,48,149,96,1,4,4,4,2,4,8,0,490,149,0,0,0,0,0,4.5,5,1,1,1,12,0,0,15,10,98,2,3,0,15,33,48,1,2,30,1,12,1429,57,21,12,441,441,0,12,3,3,0,3,725,475,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1823,47,148,96,3,5,5,5,2,3,10,0,488,148,0,0,0,0,0,2,5,1,2,0,6,0,0,10,9,99,0,6,3,10,28,38,1,4,30,1,9,1430,59,25,9,447,447,1,13,2,2,0,2,722,478,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1824,46,147,98,5,5,2,7,3,2,7,0,490,147,0,0,0,0,0,1,6,3,1,1,8,0,0,11,9,99,2,4,3,11,34,45,0,8,30,3,12,1429,57,30,12,447,447,0,17,6,6,0,5,722,478,0,498,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1825,49,145,98,2,6,3,4,5,1,9,0,486,145,0,0,0,0,0,3,6,2,2,0,10,0,0,14,10,98,1,5,5,14,36,50,0,2,30,5,4,1425,57,22,4,453,453,0,14,3,3,0,3,720,480,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1826,50,145,97,1,6,4,2,6,2,10,0,484,145,0,0,0,0,0,2.5,1,1,2,0,3,0,0,7,10,98,1,5,2,7,33,40,0,5,30,2,12,1426,57,19,11,463,463,0,15,2,2,0,2,723,477,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1827,49,146,97,3,3,5,3,6,1,8,0,486,146,0,0,0,0,0,2,5,0,2,0,5,0,0,9,9,99,2,4,2,9,36,45,0,3,30,0,8,1417,57,12,8,471,471,0,15,3,3,0,2,723,477,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1828,48,146,97,3,7,4,3,3,2,11,0,486,146,0,0,0,0,0,2,3,1,0.5,0,7,0,0,8,9,99,2,4,2,8,37,45,0,5,30,1,6,1409,56,25,6,477,477,0,16,3,3,0,2,723,477,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1829,48,146,95,3,7,7,3,4,3,14,0,482,146,0,0,0,0,0,1.5,6,1,0.5,1,8,0,0,10,8,100,1,5,4,10,30,40,0,4,30,0,13,1406,56,21,13,493,493,2,11,2,2,0,2,721,479,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1830,49,148,98,1,4,4,2,0,0,8,0,492,148,0,0,0,0,0,2.5,4,0,0.5,0,8,0,0,9,7,101,0,6,4,9,35,44,0,4,30,2,8,1406,56,23,8,477,477,2,12,3,3,0,2,721,479,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1831,49,146,97,2,6,6,2,2,0,12,0,486,146,0,0,0,0,0,3.5,2,2,1.5,0,8,0,0,11,9,99,0,6,3,11,32,43,0,2,30,0,13,1405,56,24,13,485,485,0,17,2,2,0,2,722,478,0,499,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
1832,49,146,96,2,6,5,2,5,3,11,0,484,146,0,0,0,0,0,1.5,3,2,0.5,0,7,0,0,8,8,100,1,5,2,8,36,44,0,2,30,1,13,1408,55,18,13,489,489,2,15,3,3,0,2,723,477,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1833,49,147,96,0,6,7,4,1,1,13,0,486,147,0,0,0,0,0,2,5,0,1,0,7,0,0,9,8,100,2,4,2,9,34,43,0,6,30,1,6,1404,54,26,6,490,490,2,12,4,4,0,4,723,477,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1834,49,148,96,0,4,7,4,1,1,11,0,488,148,0,0,0,0,0,2,7,3,2.5,0,9,0,0,14,7,101,0,6,6,14,34,48,0,7,30,1,9,1401,55,19,8,494,494,1,13,4,4,0,3,719,481,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1835,49,144,98,2,7,3,5,6,1,10,0,484,144,0,0,0,0,0,2.5,2,0,1,0,5,0,0,7,6,102,1,5,2,7,37,44,0,7,30,0,8,1402,56,24,8,492,492,0,12,5,5,0,5,724,476,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1836,49,145,99,2,7,2,3,3,0,9,0,488,145,0,0,0,0,0,3.5,7,1,2,0,11,0,0,15,6,102,1,5,2,15,35,50,1,4,30,1,9,1403,56,15,9,501,501,0,14,3,3,0,2,724,476,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1837,49,147,97,1,3,5,5,4,1,8,0,488,147,0,0,0,0,0,2,2,0,0,1,5,0,0,6,7,101,1,5,3,6,34,40,0,6,30,6,13,1398,55,20,13,507,507,0,10,2,2,0,2,723,477,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1838,48,146,98,4,6,3,2,3,1,9,0,488,146,0,0,0,0,0,2,8,1,1.5,1,9,0,0,13,8,100,1,5,3,13,33,46,0,3,30,5,9,1397,55,22,8,498,498,0,15,3,3,0,2,723,477,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1839,50,146,96,1,6,5,0,5,3,11,0,484,146,0,0,0,0,0,2,5,3,1,0,10,0,0,12,7,101,0,6,1,12,29,41,0,2,30,3,11,1397,54,25,11,494,494,0,9,5,5,0,5,726,474,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1840,51,145,97,0,4,6,2,6,0,10,0,484,145,0,0,0,0,0,3,4,1,2,0,7,0,0,11,7,101,0,6,2,11,33,44,0,4,30,4,7,1395,54,22,7,480,480,0,10,5,5,0,4,725,475,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1841,49,144,97,3,8,4,2,6,2,12,0,482,144,0,0,0,0,0,2.5,3,1,1,0,7,0,0,9,9,99,2,4,5,9,33,42,0,5,30,1,14,1396,55,24,13,484,484,1,17,1,1,0,1,722,478,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1842,49,146,95,2,5,8,3,5,2,13,0,482,146,0,0,0,0,0,2.5,4,0,2,0,5,0,0,9,9,99,0,6,4,9,32,41,0,6,30,2,12,1396,55,19,11,500,500,1,12,2,2,0,2,723,477,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1843,50,147,96,2,2,6,0,6,2,8,0,486,147,0,0,0,0,0,1.5,3,1,1.5,1,3,0,0,7,9,99,1,5,5,7,31,38,0,6,30,7,7,1399,56,22,7,489,489,1,13,1,1,0,1,722,478,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1844,48,144,98,4,6,3,6,7,1,9,0,484,144,0,0,0,0,0,2,2,2,2,0,4,0,0,8,10,98,3,3,8,8,33,41,0,4,30,0,12,1403,57,18,12,487,487,1,15,0,0,0,0,719,481,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1845,48,145,97,4,7,3,3,6,3,10,0,484,145,0,0,0,0,0,1.5,3,0,1,0,4,0,0,6,8,100,1,5,0,6,34,40,1,5,30,0,6,1403,57,18,6,476,476,0,15,3,3,0,3,727,473,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1846,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,4,4,0,2.5,1,6,0,0,12,6,102,0,6,4,12,35,47,0,4,30,1,7,1407,58,16,7,464,464,1,9,2,2,0,1,723,477,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1847,48,146,97,2,5,4,7,5,2,9,0,486,146,0,0,0,0,0,3,9,1,3,2,8,0,0,16,7,101,0,6,2,16,32,48,0,5,30,4,8,1411,55,18,8,473,473,3,13,1,1,0,1,725,475,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1848,49,145,98,2,5,3,5,6,1,8,0,486,145,0,0,0,0,0,1.5,7,1,1.5,2,6,0,0,11,7,101,0,6,5,11,38,49,1,2,30,3,10,1413,55,13,10,461,461,0,12,3,3,0,2,722,478,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1849,48,145,99,4,6,1,4,5,1,7,0,488,145,0,0,0,0,0,3,8,1,3.5,1,7,0,0,15,5,103,2,4,4,15,33,48,1,6,30,0,10,1413,55,21,10,461,461,0,11,2,2,0,2,723,477,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1850,48,148,97,2,2,5,6,3,1,7,0,490,148,0,0,0,0,0,3,5,1,1.5,0,9,0,0,12,6,102,0,6,12,12,34,46,0,4,30,0,8,1413,57,17,8,455,455,1,16,1,1,0,1,715,485,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1851,48,148,96,3,2,7,4,3,1,9,0,488,148,0,0,0,0,0,1.5,5,0,3,0,2,0,0,8,7,101,2,4,5,8,32,40,0,5,30,1,11,1419,57,20,11,486,486,0,14,2,2,0,2,722,478,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1852,49,147,96,2,4,8,2,2,0,12,0,486,147,0,0,0,0,0,1.5,8,1,3,0,6,0,0,12,7,101,2,4,4,12,34,46,0,3,30,1,9,1421,58,17,8,496,496,0,14,0,0,0,0,723,477,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1853,48,147,96,1,5,6,7,3,2,11,0,486,147,0,0,0,0,0,4,7,0,3.5,3,5,0,0,15,8,100,1,5,3,15,32,47,0,6,30,1,3,1423,58,14,3,498,498,0,10,3,3,0,2,724,476,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1854,48,148,98,3,3,1,3,4,3,4,0,492,148,0,0,0,0,0,2,5,2,3,0,5,0,0,11,8,100,3,3,1,11,36,47,0,5,30,0,12,1421,59,13,12,507,507,0,16,2,2,0,2,726,474,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1855,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,1,5,0,2,0,3,0,0,7,9,99,1,5,5,7,35,42,0,4,30,1,10,1430,60,15,10,509,509,1,10,4,4,0,3,722,478,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1856,49,145,97,1,9,6,3,1,0,15,0,484,145,0,0,0,0,0,1,5,3,1.5,0,7,0,0,10,8,100,0,6,1,10,33,43,0,3,30,0,13,1435,59,20,13,512,512,0,12,3,3,0,3,726,474,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1857,49,145,96,2,8,7,2,3,1,15,0,482,145,0,0,0,0,0,1.5,5,2,1.5,1,6,0,0,10,8,100,0,6,1,10,38,48,0,3,30,2,9,1436,59,11,9,528,528,0,17,3,3,0,3,727,473,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1858,49,146,99,1,7,1,3,2,1,8,0,490,146,0,0,0,0,0,5.5,5,0,3,0,10,0,0,16,11,97,1,5,1,16,34,50,0,7,30,2,13,1432,58,16,13,537,537,0,15,3,3,0,2,727,473,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1859,48,151,95,1,1,6,3,1,4,7,0,492,151,0,0,0,0,0,3,5,0,1,1,8,0,0,11,11,97,2,4,9,11,34,45,0,3,30,2,12,1435,57,11,12,524,524,0,16,3,3,0,3,719,481,0,498,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1860,47,145,97,4,11,3,3,2,3,14,0,484,145,0,0,0,0,0,4,3,3,4,0,6,0,0,14,14,94,1,5,11,14,33,47,0,3,30,2,12,1437,57,14,12,526,526,0,19,10,10,0,8,717,483,0,498,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1861,47,148,96,3,7,3,3,2,5,10,0,488,148,0,0,0,0,0,2.5,3,2,2,1,5,0.5,0,9,14,94,1,5,3,10,35,45,0,8,30,4,10,1435,57,11,9,514,514,0,16,6,6,0,5,725,475,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1862,47,150,96,3,4,4,2,0,4,8,0,492,150,0,0,0,0,0,1,6,2,1,1,7,0,0,10,13,95,2,4,1,10,37,47,0,3,30,2,12,1436,56,15,12,515,515,0,17,9,9,0,6,727,473,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1863,48,147,96,2,7,5,3,2,3,12,0,486,147,0,0,0,0,0,2.5,4,2,2,1,6,0,0,11,14,94,1,5,3,11,30,41,2,8,30,1,11,1440,59,16,11,524,524,1,16,7,7,0,7,726,474,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1864,48,148,98,2,5,2,3,1,2,7,0,492,148,0,0,0,0,0,3.5,8,1,3,2,8,0,0,16,8,100,2,4,1,16,38,54,0,9,30,1,8,1445,60,15,8,511,511,0,11,5,5,0,5,728,472,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1865,49,147,97,0,6,4,4,2,2,10,0,488,147,0,0,0,0,0,2.5,8,3,3.5,1,8,0,0,16,7,101,3,3,1,16,39,55,0,6,30,1,8,1447,62,12,8,495,495,0,14,1,1,0,1,728,472,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1866,48,146,96,1,6,6,8,4,2,12,0,484,146,0,0,0,0,0,1.5,5,1,1.5,0,6,0,0,9,9,99,0,6,2,9,32,41,0,2,30,1,9,1450,62,18,9,499,499,0,13,3,3,0,1,727,473,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1867,50,145,97,2,5,6,1,5,0,11,0,484,145,0,0,0,0,0,1.5,7,1,2,0,7,0.5,0,10,9,99,0,6,6,11,31,42,0,1,30,2,14,1448,63,12,14,494,494,1,13,2,2,0,2,723,477,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1868,50,143,98,2,6,4,4,8,0,10,0,482,143,0,0,0,0,0,3.5,5,1,2,1,8,0,0,13,8,100,0,6,2,13,35,48,1,5,30,1,10,1447,64,19,10,510,510,0,22,3,3,0,3,727,473,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1869,46,148,96,6,4,6,4,2,2,10,0,488,148,0,0,0,0,0,2.5,6,1,2.5,0,7,0,0,12,8,100,1,5,3,12,35,47,0,7,30,5,6,1448,64,18,5,495,495,0,18,0,0,0,0,726,474,0,499,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1870,48,145,97,4,7,3,3,6,3,10,0,484,145,0,0,0,0,0,1,4,2,0.5,0,7,0,0,8,10,98,0,5,8,8,34,42,0,4,30,1,8,1449,64,16,8,507,507,2,17,3,3,0,2,721,479,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1871,49,147,99,2,3,1,3,4,1,4,0,492,147,0,0,0,0,0,2.5,5,1,2,1,6,0,0,11,11,97,3,3,5,11,29,40,0,6,30,1,8,1450,64,15,8,517,517,0,11,0,0,0,0,724,476,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1872,49,146,96,2,4,7,4,5,1,11,0,484,146,0,0,0,0,0,4,7,0,3,0,9,0,0,15,16,92,0,6,3,15,29,44,1,4,30,2,14,1451,64,16,14,525,525,1,19,1,1,0,1,726,474,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1873,50,144,97,1,8,5,2,5,1,13,0,482,144,0,0,0,0,0,4,7,2,3.5,0,10,0,0,17,15,93,0,6,7,17,34,51,0,4,30,1,7,1452,65,24,7,527,527,0,15,5,5,0,4,722,478,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1874,51,146,96,0,4,5,0,7,3,9,0,484,146,0,0,0,0,0,1.5,7,0,1.5,0,7,0,0,10,16,92,1,5,4,10,36,46,1,3,30,1,10,1451,66,18,10,538,538,0,19,4,4,0,4,725,475,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1875,50,148,97,1,2,4,0,4,2,6,0,490,148,0,0,0,0,0,2,7,2,3.5,1,5,0,0,13,15,93,1,5,4,13,31,44,1,5,30,3,11,1451,65,15,11,532,532,0,12,1,1,0,1,725,475,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1876,50,144,98,1,8,3,2,5,1,11,0,484,144,0,0,0,0,0,1.5,6,2,2.5,0,6,0,0,11,17,91,0,6,3,11,35,46,0,4,30,1,4,1454,64,20,4,540,540,1,12,1,1,0,0,728,472,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1877,47,146,96,6,8,6,0,2,2,14,0,484,146,0,0,0,0,0,2.5,4,0,1,1,6,0,0,9,15,93,0,6,3,9,32,41,0,3,30,1,6,1460,64,16,6,527,527,0,9,3,3,0,1,728,472,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1878,48,149,94,0,4,7,6,3,5,11,0,486,149,0,0,0,0,0,3,7,1,3.5,2,5,0,0,14,13,95,3,3,4,14,35,49,0,4,30,1,8,1461,63,14,8,528,528,1,11,5,5,0,4,727,473,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1879,48,147,96,2,6,4,4,4,4,10,0,486,147,0,0,0,0,0,3,7,0,1.5,0,10,0,0,13,15,93,1,5,3,13,35,48,0,2,30,1,10,1462,63,18,10,522,522,0,19,3,3,0,2,728,472,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
1880,48,147,93,3,7,9,1,4,5,16,0,480,147,0,0,0,0,0,2,7,0,1.5,0,8,0,0,11,14,94,0,6,7,11,25,36,0,5,30,1,14,1462,63,24,14,542,542,0,14,1,1,0,1,724,476,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1881,48,149,97,3,1,5,3,2,1,6,0,492,149,0,0,0,0,0,4,6,0,1.5,3,8,0,0,14,13,95,1,5,1,14,33,47,0,7,30,2,10,1463,63,18,10,533,533,1,11,2,2,0,2,730,470,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1882,47,148,95,4,5,7,3,2,3,12,0,486,148,0,0,0,0,0,1,7,1,1,1,7,0,0,10,9,99,1,5,2,10,26,36,1,4,30,3,9,1461,63,20,9,522,522,1,19,3,3,0,3,729,471,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1883,48,144,98,3,7,2,7,7,2,9,0,484,144,0,0,0,0,0,2,7,1,2.5,0,7,0,0,12,9,99,0,6,3,12,30,42,0,6,30,4,5,1461,61,16,5,525,525,0,14,4,4,0,4,728,472,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1884,49,146,99,3,5,2,1,3,0,7,0,490,146,0,0,0,0,0,2,6,2,2.5,1,6,0,0,12,10,98,0,6,2,12,30,42,0,6,30,4,6,1464,62,20,6,520,520,1,8,4,4,0,3,729,471,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1885,46,147,99,7,3,1,5,4,1,4,0,492,147,0,0,0,0,0,1.5,8,2,2.5,1,7,0,0,13,10,98,1,5,5,13,32,45,1,4,30,4,9,1465,62,13,9,512,512,0,11,2,2,0,1,728,472,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1886,49,147,99,3,3,2,1,3,0,5,0,492,147,0,0,0,0,0,2,4,0,1.5,1,4,0,0,8,10,98,1,5,6,8,33,41,0,8,30,1,8,1469,61,15,8,504,504,0,9,3,3,0,3,727,473,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1887,49,144,98,3,8,3,2,5,1,11,0,484,144,0,0,0,0,0,2,13,0,3,0,11,0,0,17,13,95,2,4,4,17,33,50,0,4,30,1,7,1464,60,11,7,499,499,1,14,3,3,0,3,729,471,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1888,49,146,97,4,3,5,1,6,1,8,0,486,146,0,0,0,0,0,4.5,6,0,3,0,9,0,0,15,12,96,1,5,3,15,30,45,0,5,30,2,6,1464,61,15,6,516,516,2,13,5,5,0,4,730,470,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1889,50,145,98,2,6,4,0,4,0,10,0,486,145,0,0,0,0,0,4,8,0,2,0,12,0,0,16,16,92,1,5,2,16,38,54,0,4,30,1,10,1465,62,19,10,495,495,0,9,2,2,0,1,731,469,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1890,49,147,96,1,4,5,4,5,3,9,0,486,147,0,0,0,0,0,4,2,1,2,1,6,0,0,11,14,94,0,6,4,11,34,45,0,3,30,1,9,1464,62,13,9,503,503,1,14,0,0,0,0,729,471,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1891,49,145,95,1,7,9,5,4,1,16,0,480,145,0,0,0,0,0,2.5,4,0,0.5,0,8,0,0,9,15,93,0,6,2,9,31,40,1,2,30,1,10,1461,62,14,10,517,517,1,14,0,0,0,0,732,468,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1892,49,145,96,3,6,6,2,6,2,12,0,482,145,0,0,0,0,0,2.5,6,0,1.5,0,8,0,0,11,12,96,1,5,10,11,36,47,0,5,30,1,9,1458,59,12,9,506,506,1,13,3,3,0,3,724,476,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
1893,49,145,94,2,7,10,3,5,2,17,0,478,145,0,0,0,0,0,0.5,5,2,2,0,4,0,0,8,14,94,1,5,6,8,32,40,0,6,30,2,6,1459,62,20,6,513,513,2,21,1,1,0,1,728,472,0,498,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
