# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_cTheta.ka' '-l' '5000' '-p' '1' '-o' 'cTheta_5.out' -seed 667789068
# "uuid" : "75670982"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2978.,3278,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.025,1,0,38,2,0,37,39,0,0,3,105,0,4,40.,118,33,39,3,42,0,7,30,1,17,37,0,98,17,560,560,1222,15,4,4,0,4,0,0,0,20,39,0,0,0,0,0,68,39,0,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2979.,3280,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,2,0,37,39,0,0,4,104,1,3,40.,118,33,39,3,42,0,2,30,1,13,37,0,100,13,589,589,1215,12,2,2,0,2,0,0,0,19,39,1,0,0,0,0,68,39,1,107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2980.,3280,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,2,0,37,39,0,0,7,101,0,4,40.,118,33,39,3,42,2,7,30,0,15,36,0,94,15,592,592,1218,17,4,4,0,4,0,0,0,21,39,0,0,0,0,0,68,39,0,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2981.,3283,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,3,0,36,39,0,0,6,102,1,3,40.5,118,33,39,3,42,0,5,30,0,12,37,0,94,12,600,600,1222,14,6,6,0,6,0,0,1,18,39,0,0,0,0,0,68,39,0,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2982.,3283,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,3,0,36,39,0,0,6,102,1,3,40.5,118,33,39,3,42,0,9,30,1,13,36,0,94,12,597,597,1220,14,9,9,0,8,0,0,1,18,39,1,0,0,0,0,68,39,1,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2983.,3284,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,3,0,36,39,0,0,3,105,1,3,40.5,118,33,39,3,42,1,4,30,0,7,36,0,97,7,591,591,1212,14,4,4,0,4,0,0,2,22,39,0,0,0,0,0,68,39,0,106,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2984.,3284,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,3,0,36,39,0,0,3,105,1,3,40.5,118,33,39,3,42,0,8,30,0,12,35,0,96,11,577,577,1213,15,7,7,0,5,0,0,2,21,39,1,0,0,0,0,68,39,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2985.,3284,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,2,0,37,39,0,0,4,104,0,4,40.,118,33,39,3,42,0,3,30,1,9,35,0,94,9,576,576,1217,13,4,4,0,2,0,0,2,22,39,1,0,0,0,0,68,39,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2986.,3284,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,2,0,37,39,0,0,5,103,0,4,40.,118,33,39,3,42,0,4,30,0,10,34,0,95,10,568,568,1218,18,6,6,0,5,0,0,1,20,39,1,0,0,0,0,68,39,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2987.,3284,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,2,0,37,39,0,0,4,104,0,4,40.,118,33,39,3,42,0,6,30,0,8,34,0,96,8,554,554,1218,12,4,4,0,4,0,0,1,21,39,1,0,0,0,0,68,39,1,106,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2988.,3287,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,2,0,37,39,0,0,4,104,1,3,40.,118,33,39,3,42,0,5,30,0,6,33,0,95,6,549,549,1222,14,2,2,0,2,0,0,1,21,39,0,0,0,0,0,68,39,0,106,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2989.,3287,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,1,0,38,39,0,0,4,104,0,4,39.5,118,33,39,3,42,1,3,30,0,11,32,0,95,11,560,560,1213,15,1,1,0,1,0,0,1,24,39,1,0,0,0,0,68,39,1,106,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2990.,3287,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,1,0,38,39,0,0,5,103,2,2,39.5,117,33,39,3,42,0,5,30,1,12,31,0,96,11,560,560,1216,19,2,2,0,2,0,0,1,24,39,0,0,0,0,0,68,39,0,106,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2991.,3287,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,1,0,38,39,0,0,4,104,0,4,39.5,117,33,39,3,42,0,7,30,2,8,31,0,99,8,566,566,1216,16,3,3,0,3,0,0,2,16,39,0,0,0,0,0,68,39,0,106,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2992.,3287,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,1,0,38,39,0,0,3,105,2,2,39.5,117,33,39,3,42,1,6,30,1,8,32,0,101,8,558,558,1217,18,3,3,0,2,0,0,2,16,39,1,0,0,0,0,68,39,1,106,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2993.,3287,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,1,0,38,39,0,0,3,105,1,3,39.5,117,33,39,3,42,0,4,30,0,12,30,0,100,10,542,542,1218,20,5,5,0,4,0,0,2,19,39,0,0,0,0,0,68,39,0,106,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2994.,3289,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,2,0,37,39,0,0,3,105,0,4,40.,117,33,39,3,42,0,3,30,0,7,30,0,100,7,543,543,1221,15,2,2,0,1,0,0,1,22,39,0,0,0,0,0,68,39,0,106,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2995.,3289,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,2,0,37,39,0,0,3,105,1,3,40.,117,33,39,3,42,0,4,30,0,9,30,0,103,9,545,545,1218,9,2,2,0,2,0,0,1,19,39,0,0,0,0,0,68,39,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2996.,3289,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,2,0,37,39,0,0,4,104,0,4,40.,117,33,39,3,42,0,4,30,1,8,30,0,99,8,550,550,1219,13,3,3,0,3,0,0,1,18,39,0,0,0,0,0,68,39,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2997.,3289,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,2,0,37,39,0,0,4,104,0,4,40.,117,33,39,3,42,1,7,30,1,12,30,0,97,12,527,527,1227,17,4,4,0,4,0,0,1,18,39,1,0,0,0,0,68,39,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2998.,3289,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,2,0,37,39,0,0,4,104,1,3,40.,117,33,39,3,42,0,5,30,1,8,31,0,99,8,509,509,1216,13,5,5,0,4,0,0,1,24,39,0,0,0,0,0,68,39,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
2999.,3290,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,2,0,37,39,0,0,3,105,0,4,40.,117,33,39,3,42,0,11,30,1,7,32,0,98,7,502,502,1220,15,5,5,0,4,0,0,1,24,39,2,0,0,0,0,68,39,2,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3000.,3291,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,1,0,38,39,0,0,3,105,0,4,39.5,117,33,39,3,42,0,7,30,1,6,31,0,100,6,496,496,1226,19,6,6,0,4,0,1,2,20,39,1,0,0,0,0,68,39,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3001.,3292,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,1,0,38,39,0,0,3,105,0,4,39.5,117,34,39,2,41,0,7,30,1,3,30,0,97,3,487,487,1222,18,1,1,0,1,0,0,2,21,39,0,0,0,0,0,68,39,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3002.,3294,37,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,2,0,37,39,0,0,4,104,0,4,40.,117,34,39,2,41,0,3,30,2,11,32,0,97,11,492,492,1216,20,2,2,0,2,0,0,2,21,39,0,0,0,0,0,68,39,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3003.,3296,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,3,0,36,39,0,0,4,104,0,4,40.5,118,34,39,2,41,0,3,30,1,8,33,0,98,8,479,479,1209,15,2,2,0,2,0,0,2,20,39,1,0,0,0,0,68,39,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3004.,3302,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,2,0,37,39,0,0,5,103,0,4,40.,118,34,39,2,41,0,7,30,0,9,33,0,99,9,467,467,1221,15,3,3,0,3,0,0,1,24,39,1,0,0,0,0,68,39,1,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3005.,3302,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,2,0,37,39,0,0,2,106,0,4,40.,118,35,39,1,40,0,4,30,0,12,33,0,95,12,480,480,1220,15,2,2,0,2,0,0,1,20,39,0,0,0,0,0,68,39,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3006.,3309,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.275,0,0,39,1,0,38,39,0,0,1,107,1,3,39.5,117,35,39,1,40,0,5,30,1,8,34,0,100,8,494,494,1215,16,2,2,0,1,0,0,0,21,39,0,0,0,0,0,68,39,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3007.,3309,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,1,0,38,39,0,0,1,107,0,4,39.5,117,34,39,2,41,0,0,30,1,8,35,0,99,8,509,509,1213,15,2,2,0,0,0,0,0,23,39,0,0,0,0,0,68,39,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3008.,3313,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,1,0,38,39,0,0,2,106,0,4,39.5,117,34,39,2,41,1,4,30,0,16,36,0,96,16,523,523,1220,14,7,7,0,6,0,0,0,23,39,0,0,0,0,0,68,39,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3009.,3313,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,2,0,37,39,0,0,2,106,1,3,40.,117,34,39,2,41,0,6,30,2,15,36,0,96,13,538,538,1215,21,7,7,0,7,0,0,0,22,39,0,0,0,0,0,68,39,0,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3010.,3314,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,2,0,37,39,0,0,2,106,0,4,40.,117,34,39,2,41,0,8,30,2,9,35,0,99,8,546,546,1217,19,7,7,0,6,0,0,0,22,39,0,0,0,0,0,68,39,0,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3011.,3314,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,2,0,37,39,0,0,2,106,1,3,40.,117,34,39,2,41,1,6,30,1,9,37,0,100,9,548,548,1219,14,7,7,0,5,0,1,0,23,39,0,0,0,0,0,68,39,0,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3012.,3314,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,3,0,36,39,0,0,2,106,0,4,40.5,117,34,39,2,41,0,5,30,0,7,37,0,97,7,544,544,1220,17,4,4,0,2,0,1,0,22,39,0,0,0,0,0,68,39,0,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3013.,3314,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,2,0,37,39,0,0,4,104,0,4,40.,118,34,39,2,41,0,10,30,0,10,37,0,96,10,535,535,1219,17,3,3,0,1,0,0,0,25,39,0,0,0,0,0,68,39,0,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3014.,3319,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,38,1,0,38,39,0,0,3,105,0,4,39.5,118,34,39,2,41,0,4,30,1,11,38,0,97,11,532,532,1214,9,7,7,0,6,0,0,1,24,39,0,0,0,0,0,68,39,0,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3015.,3322,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,39,2,0,37,39,0,0,3,105,0,4,40.,117,34,39,2,41,1,2,30,0,10,39,0,98,10,538,538,1219,15,2,2,0,1,0,0,1,16,39,0,0,0,0,0,68,39,0,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3016.,3323,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,2,0,37,39,0,0,3,105,0,4,40.,117,34,39,2,41,1,2,30,0,12,39,0,98,12,534,534,1220,19,7,7,0,5,0,0,1,14,39,0,0,0,0,0,68,39,0,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3017.,3326,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,1,0,38,39,0,0,2,106,0,4,39.5,117,34,39,2,41,1,5,30,0,16,39,0,98,16,547,547,1212,18,2,2,0,1,0,0,0,20,39,0,0,0,0,0,68,39,0,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3018.,3327,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,38,1,0,38,39,0,0,2,106,0,4,39.5,118,34,39,2,41,0,3,30,0,15,40,0,101,15,563,563,1219,12,4,4,0,3,0,0,0,22,39,0,0,0,0,0,68,39,0,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3019.,3327,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,2,0,37,39,0,0,1,107,1,3,40.,117,34,39,2,41,0,4,30,1,7,38,0,100,7,563,563,1215,10,6,6,0,5,0,0,0,23,39,0,0,0,0,0,68,39,0,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3020.,3331,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,2,0,37,39,0,0,2,106,0,4,40.,117,34,39,2,41,1,8,30,1,16,38,0,102,16,562,562,1217,15,4,4,0,4,0,0,0,21,39,0,0,0,0,0,68,39,0,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
3021.,3331,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,39,2,0,37,39,0,0,3,105,1,3,40.,117,34,39,2,41,0,3,30,1,15,38,0,101,14,558,558,1218,14,6,6,0,4,0,1,0,22,39,0,0,0,0,0,68,39,0,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,107,30,1,25,25,25,0,1,1,1,1
