# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_Delta.ka' '-l' '5000' '-p' '1' '-o' 'Delta_4.out' -seed 253610854
# "uuid" : "202584757"
"[T]","Glu_events_total","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
615.,706,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,7,28,2,0,49,51,0,0,6,102,1,5,52.,204,18,51,6,57,0,1,30,2,10,574,3,69,10,572,572,1216,14,3,3,0,2,0,0,1,28,51,0,0,0,1,0,50,52,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
616.,706,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,7,26,3,0,48,51,0,0,5,103,2,4,52.5,206,18,51,6,57,0,8,30,2,10,574,3,66,10,574,574,1219,13,4,4,0,4,0,0,1,27,51,1,0,0,1,0,50,52,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
617.,710,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,8,25,3,0,48,51,0,0,7,101,1,5,52.5,211,18,51,6,57,0,1,30,3,8,572,3,68,8,577,577,1218,12,5,5,0,5,0,0,0,21,51,0,0,0,1,0,50,52,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
618.,711,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,7,26,4,0,47,51,0,0,8,100,0,6,53.,206,18,51,6,57,0,5,30,0,12,570,3,64,12,581,581,1217,15,2,2,0,1,0,0,0,26,51,0,0,0,1,0,50,52,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
619.,715,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.945,12,7,32,3,0,48,51,0,0,6,102,1,5,52.5,200,18,51,6,57,0,11,30,0,17,565,3,63,17,588,588,1219,14,2,2,0,2,0,0,0,26,51,1,0,0,1,0,50,52,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
620.,715,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,6,33,3,0,48,51,0,0,6,102,0,6,52.5,195,18,51,6,57,0,6,30,0,18,566,3,64,17,584,584,1214,17,2,2,0,1,0,0,0,36,51,0,0,0,1,0,50,52,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
621.,715,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,35,2,0,49,51,0,0,7,101,0,6,52.,193,18,51,6,57,0,7,30,0,8,565,3,66,7,586,586,1225,17,3,3,0,3,0,0,0,27,51,1,0,0,1,0,50,52,1,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
622.,715,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,5,36,2,0,49,51,0,0,6,102,2,4,52.,188,18,51,6,57,2,5,30,1,9,566,4,70,9,574,574,1221,13,2,2,0,2,0,0,1,28,51,2,0,0,1,0,50,52,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
623.,716,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,34,2,0,48,50,0,0,7,101,1,5,51.,190,19,50,6,56,0,3,30,0,9,563,5,70,9,568,568,1222,18,3,3,0,3,0,0,1,24,50,0,0,0,2,0,50,52,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
624.,721,33,8,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4978,2.19,11,5,34,2,0,48,50,0,0,9,99,1,5,51.,186,19,50,6,56,1,11,30,1,13,558,5,68,13,558,558,1223,14,3,3,0,2,0,0,1,33,50,2,0,0,2,0,50,52,2,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
625.,731,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,13,3,34,2,0,48,50,0,0,7,101,0,6,51.,178,19,50,6,56,1,6,30,0,10,549,5,69,10,563,563,1223,17,5,5,0,5,0,0,1,28,50,0,0,0,2,0,50,52,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
626.,732,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,37,2,0,48,50,0,0,6,102,0,6,51.,171,19,50,6,56,0,5,30,0,11,545,5,64,11,564,564,1213,18,5,5,0,4,0,1,1,31,50,0,0,0,2,0,50,52,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
627.,732,48,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,40,2,1,47,50,0,0,6,102,1,5,52.,164,19,50,6,56,0,4,30,1,16,542,4,70,15,564,564,1214,17,2,2,0,2,0,0,1,27,50,0,0,0,2,0,50,52,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
628.,737,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,41,1,1,48,50,0,0,5,103,0,6,51.5,167,19,50,6,56,0,6,30,1,19,539,4,66,19,596,596,1217,17,7,7,0,6,0,1,1,32,50,1,0,0,2,0,50,52,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
629.,737,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,40,2,1,47,50,0,0,7,101,1,5,52.,168,19,50,6,56,0,5,30,1,13,538,3,68,13,592,592,1219,13,7,7,0,7,0,0,1,34,50,0,0,0,2,0,50,52,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
630.,737,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,42,3,1,46,50,0,0,8,100,2,4,52.5,162,19,50,6,56,1,3,30,0,14,534,3,66,14,603,603,1218,20,6,6,0,4,0,1,1,24,50,1,0,0,2,0,50,52,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
631.,742,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,41,4,1,45,50,0,0,9,99,1,5,53.,163,19,50,6,56,0,7,30,1,14,532,3,64,14,591,591,1218,14,4,4,0,4,0,0,1,32,50,0,0,0,2,0,50,52,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
632.,742,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,41,4,1,45,50,0,0,9,99,1,5,53.,163,19,50,6,56,0,4,30,0,10,531,3,73,10,582,582,1215,18,5,5,0,5,0,0,1,28,50,0,0,0,2,0,50,52,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
633.,743,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,39,4,1,45,50,0,0,8,100,0,6,53.,165,19,50,6,56,0,6,30,0,8,533,3,62,8,585,585,1214,14,4,4,0,4,0,0,1,29,50,0,0,0,2,0,50,52,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
634.,743,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,1,38,5,1,44,49,1,0,7,101,2,4,53.5,166,19,50,6,56,0,5,30,0,5,535,3,64,5,590,590,1221,14,4,4,0,4,0,0,1,27,50,0,0,0,2,0,50,52,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
635.,743,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,1,36,3,1,46,49,1,0,8,100,1,5,52.5,168,19,50,6,56,0,2,30,0,13,536,3,66,13,577,577,1220,19,4,4,0,4,0,0,1,21,50,0,0,0,2,0,50,52,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
636.,746,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,41,2,1,47,49,1,0,7,101,1,5,52.,163,19,50,6,56,0,9,30,0,7,539,3,73,7,586,586,1214,16,2,2,0,2,0,0,1,31,50,1,0,0,2,0,50,52,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
637.,747,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,40,3,0,47,49,1,0,6,102,0,6,51.5,164,19,50,6,56,0,8,30,0,10,535,3,76,10,585,585,1220,19,4,4,0,2,0,0,2,26,50,1,0,0,2,0,50,52,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
638.,749,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,41,4,0,46,49,1,0,6,102,0,6,52.,163,19,50,6,56,0,6,30,1,8,532,1,68,8,567,567,1218,13,2,2,0,2,0,0,2,27,50,1,0,0,2,0,50,52,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
639.,750,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,9,1,40,5,0,45,49,1,0,8,100,1,5,52.5,164,19,50,6,56,0,7,30,1,11,526,1,65,10,554,554,1219,16,3,3,0,3,0,0,2,24,50,0,0,0,2,0,50,52,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
640.,750,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,36,7,0,43,49,1,0,8,100,1,5,53.5,176,19,50,6,56,0,4,30,0,13,523,1,67,13,544,544,1218,9,6,6,0,6,0,0,3,27,50,0,1,0,3,0,49,53,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
641.,750,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,37,6,0,45,51,0,0,8,100,0,6,54.,183,18,51,6,57,0,9,30,1,6,518,1,67,6,548,548,1215,13,2,2,0,2,0,0,3,21,51,1,0,0,2,0,49,53,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
642.,752,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765,12,3,36,6,0,45,51,0,0,7,101,0,5,54.,180,18,51,6,57,0,7,30,0,16,520,1,68,14,554,554,1214,9,3,3,0,2,0,0,4,22,51,1,0,0,2,0,49,53,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
643.,752,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,37,6,0,45,51,0,0,5,103,0,6,54.,179,18,51,6,57,0,4,30,0,11,517,1,71,11,536,536,1217,17,1,1,0,1,0,0,4,23,51,1,0,0,2,0,49,53,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
644.,752,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,36,5,0,45,50,0,0,5,103,0,6,52.5,180,19,50,6,56,0,4,30,1,15,518,1,67,15,536,536,1218,14,1,1,0,1,0,0,3,25,50,0,0,0,2,0,50,52,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
645.,752,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,36,6,0,44,50,0,0,5,103,1,5,53.,180,19,50,6,56,0,4,30,1,8,516,1,69,8,528,528,1217,21,2,2,0,2,0,0,2,24,50,0,0,0,2,0,50,52,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
646.,758,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,14,4,32,6,0,44,50,0,0,6,102,2,4,53.,184,19,50,6,56,0,4,30,2,12,509,1,63,12,516,516,1215,16,3,3,0,3,0,0,2,22,50,1,0,0,2,0,50,52,1,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
647.,759,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,3,31,5,0,45,50,0,0,7,101,1,5,52.5,181,19,50,6,56,0,3,30,2,7,509,1,65,7,522,522,1223,12,2,2,0,2,0,0,2,27,50,2,0,0,2,0,50,52,2,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
648.,759,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,3,31,6,0,44,50,0,0,7,101,0,6,53.,181,19,50,6,56,0,3,30,1,11,508,1,65,11,535,535,1223,19,5,5,0,5,0,0,3,35,50,2,0,0,2,0,50,52,2,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
649.,759,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,3,30,6,0,44,50,0,0,7,101,3,3,53.,182,19,50,6,56,0,3,30,2,5,503,1,72,5,530,530,1220,16,6,6,0,5,0,0,2,25,50,0,0,0,2,0,50,52,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
650.,759,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,3,29,6,0,44,50,0,0,8,100,1,5,53.,183,19,50,6,56,1,4,30,1,11,503,1,71,11,528,528,1221,11,3,3,0,3,0,0,1,27,50,1,0,0,2,0,50,52,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
651.,759,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,2,31,6,0,44,50,0,0,9,99,1,5,53.,177,19,50,6,56,0,3,30,0,8,498,1,74,8,521,521,1219,13,5,5,0,4,0,0,2,20,50,0,0,0,2,0,50,52,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
652.,759,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,2,30,5,0,45,50,0,0,8,100,0,6,52.5,178,19,50,6,56,0,4,30,0,12,494,1,68,12,543,543,1215,16,7,7,0,6,0,0,1,24,50,0,0,0,2,0,50,52,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
653.,760,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,2,30,4,0,46,50,0,0,8,100,1,5,52.,178,19,50,6,56,0,2,30,0,14,495,1,69,14,560,560,1224,13,6,6,0,6,0,0,1,28,50,0,0,0,2,0,50,52,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
654.,760,48,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,3,31,4,0,46,50,0,0,7,101,1,5,52.,181,19,50,6,56,0,4,30,0,13,492,1,68,13,556,556,1219,13,3,3,0,2,0,0,1,27,50,1,0,0,1,0,51,51,1,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
655.,760,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,3,33,4,0,46,50,0,0,8,100,2,4,52.,179,19,50,6,56,0,2,30,0,9,490,1,62,9,557,557,1211,18,3,3,0,2,0,1,0,31,50,0,0,0,1,0,51,51,0,102,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
656.,761,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,31,4,0,46,50,0,0,7,101,0,6,52.,185,19,50,6,56,0,5,30,1,9,487,1,66,9,543,543,1221,21,2,2,0,1,0,1,0,27,50,0,0,0,1,0,51,51,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
657.,763,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,31,3,0,47,50,0,0,9,99,1,5,51.5,185,19,50,6,56,1,4,30,2,8,488,2,72,8,538,538,1218,14,3,3,0,3,0,0,0,32,50,0,0,0,1,0,51,51,0,102,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
658.,763,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,4,31,3,0,47,50,0,0,8,100,1,5,51.5,185,19,50,6,56,0,6,30,2,16,485,2,63,16,535,535,1211,11,4,4,0,3,0,0,0,28,50,0,0,0,1,0,51,51,0,101,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,29,0,15,0,0,3,0,0,0,0
